Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,FTOffRebounds,SelfOReb,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3FGA,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,89.0,88.0,31.0,9.0,9.0,177.0,10.0,28.0,2.0,6.0,3.0,7.0,7.0,14.0,5.0,12.0,2.0,5.0,,,1.0,1.0,8.0,15.0,6.0,9.0,22.0,54.0,10.0,20.0,17.0,91.0,3.0,7.0,,1.0,8.0,7.0,16.0,7.0,10.0,9.0,44.0,20.0,24.0,21.0,9.0,4.0,,15.0,8.0,8.0,10.0,7.0,17.0,5.0,2.0,3.0,4.0,41.0,1.0,9.0,8.0,16.0,1.0,25.0,10.0,35.0,6.0,4.0,2.0,10.0,3.0,8.0,7.0,,2.0,2.0,17.0,1.0,4.0,10.0,,19.0,2.0,,,22.0,,2.0,2.0,19.0,1.0,,8.0,2.0,5.0,5.0,,5.0,3.0,,83.0,44.0,31.0,,2.0,0.45454545454545453,0.5,0.7,0.5,,0.7,0.5,0.4074074074074074,0.42857142857142855,0.4375,0.5,0.375,0.6730769230769231,0.5481927710843374,0.4444444444444444,0.7096774193548387,0.2702702702702703,0.14814814814814814,0.2857142857142857,,0.5882352941176471,1.0,0.64,0.3,0.7272727272727273,0.1,0.6666666666666666,0.25,0.23529411764705882,0.3333333333333333,0.14285714285714285,,0.7142857142857143,0.5555555555555556,0.6666666666666666,0.8571428571428571,0.5,88.5,0.6,16.786516853932586,15.75,16.314606741573034,14.534090909090908,0.3783783783783784,0.35714285714285715,0.5,0.3,0.1891891891891892,0.5,0.5,0.16216216216216217,0.4166666666666667,0.4166666666666667,0.8,0.06756756756756757,0.4,0.4,1.0,0.20270270270270271,0.5333333333333333,0.5333333333333333,0.625,0.75,0.3333333333333333,,,,0.2692307692307692,0.42857142857142855,0.038461538461538464,1.0,0.34615384615384615,0.6666666666666666,0.6486486486486487,0.5333333333333333,0.5132972972972973,0.5714875,0.4919403846153846,0.09876543209876543,0.13114754098360656,0.08791208791208792,0.4835164835164835,6.979629629629629,24.18,0.34831460674157305,2010-12-27,0021000452,UTA,2.0,,3.0,,,,0.42857142857142855,0.09375,,1.0,3.0,,,,0.42857142857142855,0.125,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,87.0,23.0,14.0,12.0,176.0,16.0,37.0,,4.0,4.0,10.0,3.0,6.0,9.0,16.0,3.0,11.0,1.0,1.0,,3.0,3.0,5.0,1.0,2.0,28.0,59.0,6.0,16.0,21.0,95.0,1.0,7.0,1.0,1.0,10.0,6.0,12.0,1.0,5.0,9.0,24.0,34.0,22.0,15.0,3.0,,,5.0,3.0,10.0,17.0,5.0,22.0,2.0,3.0,11.0,5.0,49.0,1.0,14.0,6.0,28.0,1.0,35.0,15.0,50.0,6.0,6.0,,9.0,2.0,8.0,6.0,,1.0,,15.0,4.0,3.0,3.0,,15.0,,,3.0,20.0,,1.0,,26.0,,,11.0,2.0,6.0,3.0,3.0,6.0,4.0,2.0,85.0,24.0,23.0,,2.0,0.6071428571428571,0.6071428571428571,0.8333333333333334,0.375,1.0,0.2,0.375,0.4745762711864407,0.14285714285714285,0.5,0.49333333333333335,0.3125,0.4411764705882353,0.5397727272727273,0.45454545454545453,0.5454545454545454,0.21333333333333335,0.1694915254237288,0.2702702702702703,,0.6,1.0,0.717948717948718,0.45161290322580644,1.0,0.1111111111111111,0.7555555555555555,0.375,0.47619047619047616,0.2857142857142857,,0.14285714285714285,0.5,0.7857142857142857,0.8461538461538461,1.0,1.0,88.0,0.6666666666666666,15.662921348314606,17.080459770114942,14.898876404494382,16.655172413793103,0.49333333333333335,0.43243243243243246,0.5925925925925926,0.6875,0.08,0.5,0.5,0.21333333333333335,0.5625,0.5625,0.5555555555555556,0.14666666666666667,0.2727272727272727,0.2727272727272727,1.0,0.06666666666666667,0.6,0.6,0.6666666666666666,0.5,,,0.125,1.0,0.5882352941176471,0.4,0.17647058823529413,,0.11764705882352941,0.5,0.7066666666666667,0.6,0.5386433333333333,0.5014857142857143,0.5213911764705882,0.12790697674418605,0.15714285714285714,0.10526315789473684,0.25263157894736843,7.059322033898305,24.20625,0.25842696629213485,2010-12-28,0021000461,DEN,5.0,,,,,,0.6666666666666666,,,,1.0,,2.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,31.0,36.0,5.0,180.0,16.0,24.0,2.0,2.0,5.0,7.0,4.0,12.0,4.0,12.0,2.0,3.0,,,,,4.0,11.0,1.0,3.0,24.0,48.0,6.0,14.0,23.0,89.0,2.0,5.0,,,4.0,7.0,13.0,1.0,3.0,14.0,31.0,30.0,18.0,12.0,6.0,4.0,1.0,9.0,3.0,4.0,15.0,4.0,19.0,2.0,2.0,12.0,1.0,42.0,3.0,2.0,7.0,25.0,4.0,36.0,5.0,41.0,6.0,4.0,2.0,8.0,1.0,7.0,10.0,4.0,1.0,,18.0,,7.0,13.0,2.0,31.0,3.0,2.0,2.0,24.0,1.0,,,33.0,2.0,1.0,12.0,5.0,6.0,4.0,1.0,6.0,4.0,,85.0,31.0,31.0,3.0,5.0,0.625,0.6818181818181818,0.6666666666666666,0.42857142857142855,,0.3333333333333333,0.38461538461538464,0.5,0.4,0.5384615384615384,0.532258064516129,0.4,0.53125,0.5714285714285714,0.4,0.6,0.22580645161290322,0.08333333333333333,0.125,,0.4444444444444444,1.0,0.8333333333333334,0.08333333333333333,0.7777777777777778,0.375,0.8205128205128205,0.15625,0.125,0.125,0.2857142857142857,1.0,0.7777777777777778,1.0,0.7857142857142857,0.8333333333333334,0.6666666666666666,90.0,0.6666666666666666,15.777777777777779,16.22222222222222,15.533333333333333,15.8,0.3870967741935484,0.6666666666666666,0.7619047619047619,0.75,0.1935483870967742,0.3333333333333333,0.36363636363636365,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.25,0.04838709677419355,0.6666666666666666,0.6666666666666666,1.0,0.1774193548387097,0.36363636363636365,0.36363636363636365,0.5,0.4,1.0,,,,0.4375,0.7142857142857143,,,0.1875,0.3333333333333333,0.6129032258064516,0.3333333333333333,0.5201737704918032,0.53265,0.5248566666666666,0.16666666666666666,0.20689655172413793,0.0449438202247191,0.34831460674157305,7.170833333333333,25.821428571428573,0.34444444444444444,2010-12-30,0021000475,UTA,,,,,0.08333333333333333,,,,,,2.0,,2.0,,0.5,,,,,,,1.0,,,,,,,,1.0,1.0,,,2010-11,2011,Regular Season
48:00,89.0,89.0,19.0,14.0,9.0,178.0,11.0,17.0,2.0,2.0,3.0,6.0,5.0,17.0,11.0,21.0,2.0,5.0,,,,,2.0,15.0,,3.0,27.0,55.0,4.0,20.0,19.0,85.0,2.0,6.0,1.0,3.0,11.0,5.0,10.0,,3.0,12.0,22.0,30.0,24.0,9.0,3.0,2.0,,15.0,2.0,5.0,15.0,3.0,18.0,2.0,1.0,8.0,7.0,39.0,5.0,6.0,6.0,24.0,,30.0,11.0,41.0,7.0,5.0,2.0,12.0,1.0,7.0,3.0,,5.0,1.0,15.0,,2.0,9.0,,13.0,1.0,,,21.0,2.0,1.0,,24.0,3.0,1.0,11.0,2.0,3.0,3.0,,4.0,1.0,2.0,74.0,22.0,19.0,,2.0,0.5555555555555556,0.5769230769230769,0.75,0.2,0.3333333333333333,,0.2,0.4909090909090909,0.3333333333333333,0.5,0.44,0.3888888888888889,0.38461538461538464,0.49411764705882355,0.5,0.5789473684210527,0.26666666666666666,0.09090909090909091,0.11764705882352941,,0.8,,0.6666666666666666,0.21428571428571427,0.5,0.3125,0.625,0.25,0.3333333333333333,0.2,0.3076923076923077,0.3333333333333333,0.5,0.5555555555555556,0.8235294117647058,0.5714285714285714,0.4,89.0,0.25,15.0561797752809,17.303370786516854,14.617977528089888,15.674157303370787,0.22666666666666666,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.22666666666666666,0.29411764705882354,0.35714285714285715,0.28,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.06666666666666667,0.4,0.4,0.5,0.2,0.13333333333333333,0.13333333333333333,1.0,0.2222222222222222,1.0,0.5,,,0.46153846153846156,0.5,,,0.23076923076923078,,0.49333333333333335,0.13333333333333333,0.49194733333333335,0.52364,0.5148923076923076,0.13253012048192772,0.1746031746031746,0.12941176470588237,0.25882352941176473,10.27090909090909,24.25,0.21348314606741572,2011-01-02,0021000496,HOU,4.0,,3.0,,0.17647058823529413,,0.16666666666666666,0.07692307692307693,1.0,3.0,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,1.0,,,,,2010-11,2011,Regular Season
48:00,81.0,81.0,10.0,22.0,13.0,162.0,13.0,19.0,5.0,6.0,1.0,1.0,6.0,23.0,6.0,13.0,3.0,8.0,1.0,1.0,,1.0,5.0,14.0,,,25.0,55.0,8.0,22.0,10.0,84.0,5.0,9.0,2.0,3.0,19.0,1.0,4.0,,1.0,5.0,7.0,28.0,22.0,24.0,,8.0,,14.0,5.0,3.0,14.0,8.0,22.0,5.0,3.0,8.0,2.0,52.0,4.0,10.0,9.0,22.0,3.0,34.0,14.0,48.0,3.0,2.0,1.0,5.0,1.0,3.0,9.0,2.0,2.0,1.0,14.0,1.0,4.0,5.0,,16.0,,,2.0,16.0,1.0,1.0,1.0,13.0,3.0,1.0,6.0,,2.0,,2.0,2.0,1.0,,65.0,7.0,10.0,3.0,,0.56,0.6666666666666666,1.0,0.36363636363636365,0.6666666666666666,,0.36363636363636365,0.45454545454545453,0.5555555555555556,0.25,0.4805194805194805,0.6666666666666666,0.2,0.5123456790123457,0.7307692307692307,0.5,0.2857142857142857,0.05454545454545454,0.05263157894736842,,0.35714285714285715,1.0,0.6470588235294118,0.3333333333333333,0.8181818181818182,0.2857142857142857,0.6888888888888889,0.3181818181818182,0.5,,0.3333333333333333,0.2,0.5,0.6153846153846154,0.7333333333333333,0.7777777777777778,1.0,81.0,0.5,17.419753086419753,18.135802469135804,16.506172839506174,17.37037037037037,0.24675324675324675,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.2987012987012987,0.2608695652173913,0.2857142857142857,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.1038961038961039,0.375,0.375,1.0,0.18181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.5,0.8333333333333334,0.2,0.08333333333333333,1.0,0.2,1.0,0.2,,,,0.5324675324675324,0.35714285714285715,0.5169935064935065,0.5611111111111111,0.46125,0.08641975308641975,0.10344827586206896,0.2261904761904762,0.08333333333333333,8.081818181818182,24.11818181818182,0.12345679012345678,2011-01-04,0021000509,DAL,3.0,,,,0.08695652173913043,,0.4117647058823529,,1.0,2.0,4.0,,2.0,2.0,0.6666666666666666,0.16666666666666666,0.5,1.0,1.0,,,,,,,,1.0,0.043478260869565216,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,16.0,28.0,7.0,182.0,11.0,20.0,1.0,3.0,1.0,3.0,5.0,14.0,6.0,16.0,2.0,3.0,,,2.0,2.0,9.0,17.0,,3.0,22.0,50.0,11.0,20.0,23.0,100.0,1.0,3.0,1.0,1.0,5.0,2.0,9.0,2.0,5.0,7.0,17.0,28.0,16.0,27.0,6.0,2.0,,17.0,9.0,1.0,14.0,9.0,23.0,7.0,2.0,8.0,4.0,55.0,2.0,5.0,10.0,23.0,4.0,37.0,7.0,44.0,4.0,4.0,,10.0,1.0,9.0,6.0,1.0,1.0,2.0,16.0,2.0,1.0,4.0,,22.0,1.0,2.0,1.0,21.0,1.0,,1.0,30.0,1.0,,10.0,4.0,6.0,1.0,4.0,6.0,4.0,,95.0,17.0,16.0,5.0,4.0,0.6363636363636364,0.6666666666666666,0.8181818181818182,0.55,1.0,0.4,0.55,0.44,0.3333333333333333,0.2222222222222222,0.55,0.625,0.35714285714285715,0.5952380952380952,0.5,0.4473684210526316,0.2857142857142857,0.02,0.05,,0.625,1.0,0.71875,0.18518518518518517,0.9090909090909091,0.2857142857142857,0.7674418604651163,0.20588235294117646,,0.1111111111111111,0.3333333333333333,,0.6,0.75,0.7272727272727273,0.9,1.0,91.0,0.6666666666666666,14.68131868131868,16.967032967032967,14.395604395604396,16.384615384615383,0.2857142857142857,0.55,0.5789473684210527,0.7272727272727273,0.2,0.35714285714285715,0.35714285714285715,0.22857142857142856,0.375,0.375,0.6666666666666666,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,0.24285714285714285,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.75,0.3333333333333333,,,,0.21428571428571427,0.3333333333333333,0.14285714285714285,1.0,0.21428571428571427,,0.5714285714285714,0.5294117647058824,0.5147021428571429,0.6371,0.4747357142857143,0.1375,0.1694915254237288,0.05,0.17,8.638,24.634999999999998,0.17582417582417584,2011-01-05,0021000519,HOU,,,1.0,,,,0.4444444444444444,0.030303030303030304,1.0,1.0,2.0,,,,0.4,0.25,1.0,1.0,,,,1.0,,,,,1.0,0.047619047619047616,,,,,,2010-11,2011,Regular Season
48:00,91.0,89.0,22.0,18.0,13.0,180.0,14.0,20.0,5.0,7.0,6.0,8.0,5.0,16.0,10.0,24.0,2.0,3.0,,,,,6.0,13.0,2.0,6.0,29.0,60.0,8.0,16.0,16.0,98.0,5.0,7.0,,,22.0,7.0,13.0,2.0,6.0,5.0,25.0,28.0,30.0,24.0,,10.0,,13.0,6.0,4.0,14.0,8.0,22.0,6.0,2.0,6.0,5.0,52.0,1.0,13.0,7.0,19.0,1.0,27.0,14.0,41.0,8.0,4.0,4.0,10.0,1.0,4.0,9.0,2.0,6.0,2.0,19.0,1.0,4.0,7.0,1.0,23.0,,,3.0,18.0,,1.0,,22.0,1.0,1.0,8.0,3.0,3.0,2.0,1.0,3.0,2.0,1.0,76.0,25.0,22.0,4.0,1.0,0.4827586206896552,0.5833333333333334,1.0,0.5,,0.3333333333333333,0.5,0.48333333333333334,0.7142857142857143,0.5384615384615384,0.5394736842105263,0.7142857142857143,0.5263157894736842,0.563953488372093,0.8076923076923077,0.5681818181818182,0.21052631578947367,0.06666666666666667,0.1,,0.5263157894736842,0.5,0.59375,0.41935483870967744,0.5384615384615384,0.14285714285714285,0.5777777777777777,0.3684210526315789,0.5,0.35714285714285715,0.16666666666666666,,0.8333333333333334,0.5,0.5833333333333334,0.5,0.6666666666666666,90.0,0.6666666666666666,14.021978021978022,18.02247191011236,13.692307692307692,16.39325842696629,0.2631578947368421,0.7,0.7777777777777778,0.42857142857142855,0.21052631578947367,0.3125,0.35714285714285715,0.3157894736842105,0.4166666666666667,0.4166666666666667,0.5,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.17105263157894737,0.46153846153846156,0.46153846153846156,1.0,1.0,0.7142857142857143,,,,0.42105263157894735,0.75,,,0.3157894736842105,0.3333333333333333,0.47368421052631576,0.46153846153846156,0.5077322368421052,0.6504000000000001,0.5294763157894737,0.0963855421686747,0.11940298507462686,0.22448979591836735,0.25510204081632654,9.806666666666667,24.6375,0.24175824175824176,2011-01-07,0021000531,MIN,12.0,,2.0,,0.125,,0.45454545454545453,0.058823529411764705,,,3.0,,,,0.6,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,96.0,97.0,9.0,38.0,7.0,193.0,18.0,26.0,3.0,4.0,,1.0,4.0,7.0,18.0,31.0,,6.0,,,,,5.0,9.0,1.0,1.0,40.0,64.0,5.0,15.0,12.0,107.0,3.0,5.0,,,6.0,3.0,5.0,1.0,1.0,4.0,13.0,36.0,44.0,3.0,12.0,4.0,,9.0,5.0,3.0,18.0,1.0,19.0,1.0,,10.0,8.0,39.0,1.0,6.0,14.0,20.0,1.0,35.0,7.0,42.0,7.0,7.0,,8.0,,6.0,9.0,3.0,2.0,3.0,17.0,2.0,1.0,9.0,2.0,22.0,1.0,,2.0,15.0,,1.0,,16.0,4.0,,9.0,1.0,2.0,2.0,,3.0,2.0,1.0,101.0,13.0,9.0,1.0,1.0,0.45,0.47368421052631576,0.2,0.3333333333333333,,1.0,0.3333333333333333,0.625,0.6,0.6,0.6012658227848101,0.6,0.75,0.6294117647058823,0.6,0.8125,0.189873417721519,0.046875,0.07692307692307693,,0.47058823529411764,1.0,0.6060606060606061,0.25,0.8235294117647058,0.1,0.68,0.20588235294117646,0.25,0.23076923076923078,,0.16666666666666666,0.6875,0.6363636363636364,0.3333333333333333,0.9285714285714286,0.3333333333333333,87.39622641509433,0.6666666666666666,15.25,17.690721649484537,15.0,16.88659793814433,0.3291139240506329,0.6923076923076923,0.75,0.5555555555555556,0.08860759493670886,0.5714285714285714,0.6666666666666666,0.3924050632911392,0.5806451612903226,0.5806451612903226,0.4444444444444444,0.0759493670886076,,,,0.11392405063291139,0.5555555555555556,0.5555555555555556,0.2,0.8,0.75,0.3333333333333333,,,0.16666666666666666,,,,0.16666666666666666,1.0,0.5189873417721519,0.5555555555555556,0.5236082278481012,0.5584,0.402975,0.10714285714285714,0.13043478260869565,0.056074766355140186,0.12149532710280374,10.2765625,24.326666666666664,0.09375,2011-01-09,0021000549,MIA,,,2.0,1.0,0.14285714285714285,,0.3333333333333333,0.06451612903225806,,,,,2.0,,,,,,,1.0,,,,,,,,,1.0,,,,,2010-11,2011,Regular Season
48:00,93.0,92.0,8.0,13.0,8.0,185.0,21.0,39.0,2.0,6.0,2.0,3.0,4.0,11.0,12.0,21.0,2.0,3.0,,,,,3.0,9.0,,3.0,37.0,71.0,5.0,12.0,11.0,100.0,3.0,7.0,,,6.0,2.0,5.0,,3.0,1.0,5.0,44.0,30.0,15.0,,4.0,,9.0,3.0,7.0,22.0,5.0,27.0,3.0,2.0,16.0,5.0,59.0,1.0,8.0,12.0,25.0,2.0,39.0,9.0,48.0,10.0,5.0,5.0,3.0,1.0,2.0,9.0,1.0,1.0,2.0,12.0,1.0,1.0,11.0,1.0,21.0,1.0,1.0,3.0,14.0,,1.0,2.0,15.0,1.0,2.0,7.0,,5.0,3.0,2.0,5.0,4.0,,94.0,5.0,8.0,,,0.5945945945945946,0.6285714285714286,1.0,0.4166666666666667,,,0.4166666666666667,0.5211267605633803,0.42857142857142855,0.4,0.536144578313253,0.42857142857142855,0.25,0.5561797752808989,0.375,0.2777777777777778,0.14457831325301204,0.09859154929577464,0.1794871794871795,,0.25,1.0,0.6097560975609756,0.23529411764705882,0.8571428571428571,0.14285714285714285,0.6727272727272727,0.21951219512195122,0.3333333333333333,0.1111111111111111,0.16666666666666666,,0.5714285714285714,0.5454545454545454,0.7777777777777778,0.8,1.0,92.5,0.8,14.258064516129032,16.891304347826086,14.064516129032258,15.76086956521739,0.46987951807228917,0.5384615384615384,0.65625,0.7619047619047619,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.25301204819277107,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.3333333333333333,,,,0.375,0.6666666666666666,,,0.375,,0.6144578313253012,0.3333333333333333,0.5385168674698795,0.5441,0.5805125,0.07865168539325842,0.09090909090909091,0.06,0.05,7.764788732394366,24.375,0.08602150537634409,2011-01-11,0021000559,NYK,,,2.0,,,,0.14285714285714285,0.058823529411764705,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,1.0,,2010-11,2011,Regular Season
48:00,94.0,95.0,35.0,31.0,10.0,189.0,11.0,20.0,2.0,4.0,3.0,8.0,13.0,22.0,8.0,17.0,4.0,6.0,,1.0,2.0,3.0,6.0,13.0,4.0,7.0,32.0,59.0,10.0,19.0,21.0,115.0,5.0,7.0,,1.0,14.0,10.0,19.0,6.0,10.0,10.0,48.0,28.0,36.0,24.0,6.0,4.0,,13.0,6.0,2.0,14.0,8.0,22.0,4.0,4.0,6.0,4.0,52.0,1.0,10.0,5.0,24.0,4.0,33.0,11.0,44.0,6.0,5.0,1.0,7.0,1.0,5.0,7.0,1.0,2.0,1.0,14.0,1.0,3.0,12.0,,26.0,2.0,,2.0,25.0,,1.0,1.0,32.0,4.0,1.0,13.0,4.0,4.0,1.0,3.0,4.0,2.0,1.0,101.0,45.0,33.0,5.0,2.0,0.4375,0.4666666666666667,0.8,0.5263157894736842,,0.6,0.5263157894736842,0.5423728813559322,0.7142857142857143,0.5263157894736842,0.6025641025641025,0.625,0.6551724137931034,0.6318681318681318,0.7,0.6486486486486487,0.24358974358974358,0.03389830508474576,,,0.5,1.0,0.7272727272727273,0.37037037037037035,0.625,0.1111111111111111,0.7073170731707317,0.3055555555555556,0.2222222222222222,0.4444444444444444,0.14285714285714285,,0.6666666666666666,0.6875,0.7857142857142857,0.6666666666666666,0.5,94.5,0.5,13.74468085106383,16.71578947368421,13.170212765957446,15.968421052631578,0.2564102564102564,0.55,0.55,0.5454545454545454,0.28205128205128205,0.5909090909090909,0.65,0.21794871794871795,0.47058823529411764,0.47058823529411764,0.5,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.5,0.5,,0.125,,0.27586206896551724,0.375,0.10344827586206896,0.6666666666666666,0.2413793103448276,0.5714285714285714,0.5,0.46153846153846156,0.5110038461538462,0.5518500000000001,0.5183965517241379,0.16091954022988506,0.19117647058823528,0.12173913043478261,0.41739130434782606,8.608474576271187,24.357894736842105,0.3723404255319149,2011-01-14,0021000584,PHX,4.0,,1.0,,0.09090909090909091,,0.4444444444444444,0.029411764705882353,,,4.0,,2.0,,0.3076923076923077,,,,,,,,,,,,1.0,0.05263157894736842,,,,,1.0,2010-11,2011,Regular Season
