Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,FTOffRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,PenaltyArc3Accuracy,Corner3FGM,HeaveAttempts,Corner3Assists,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockingFouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3
48:00,87.0,87.0,22.0,18.0,11.0,174.0,16.0,31.0,3.0,4.0,6.0,12.0,7.0,13.0,11.0,24.0,2.0,,4.0,9.0,,,1.0,34.0,68.0,4.0,11.0,20.0,100.0,6.0,9.0,,,17.0,10.0,19.0,1.0,8.0,28.0,34.0,34.0,12.0,,6.0,9.0,4.0,4.0,17.0,4.0,21.0,4.0,7.0,2.0,8.0,46.0,1.0,9.0,8.0,21.0,5.0,34.0,11.0,45.0,6.0,5.0,6.0,1.0,3.0,2.0,,3.0,1.0,8.0,,,11.0,17.0,1.0,,21.0,,26.0,4.0,,12.0,3.0,3.0,1.0,,2.0,3.0,1.0,,83.0,28.0,22.0,,3.0,0.5,0.5483870967741935,1.0,0.36363636363636365,,0.36363636363636365,0.5,0.6666666666666666,0.5263157894736842,0.5063291139240507,0.6666666666666666,0.5,0.5555555555555556,0.7727272727272727,0.5833333333333334,0.13924050632911392,0.058823529411764705,0.0967741935483871,0.07692307692307693,0.75,1.0,0.6,0.2647058823529412,0.8,0.14285714285714285,0.6444444444444445,0.24390243902439024,0.4666666666666667,,0.15384615384615385,,0.5,0.4444444444444444,0.4375,1.0,0.8,,87.0,0.3333333333333333,16.597701149425287,16.50574712643678,15.988505747126437,15.597701149425287,0.3924050632911392,0.5161290322580645,0.5714285714285714,0.4375,0.16455696202531644,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.3037974683544304,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.02531645569620253,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.4444444444444444,0.75,,,,,0.6,0.5,,0.05,0.5316455696202531,0.4444444444444444,0.5038487341772151,0.49795,0.5294675,0.13793103448275862,0.15789473684210525,0.17,0.28,8.973529411764707,25.263636363636362,0.25287356321839083,2011-01-20,0021000626,PHI,,5.0,,1.0,2.0,1.0,,3.0,,,,0.2,0.05405405405405406,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,84.0,85.0,18.0,10.0,7.0,169.0,13.0,23.0,4.0,4.0,3.0,6.0,6.0,13.0,11.0,23.0,4.0,1.0,5.0,14.0,,1.0,2.0,30.0,59.0,6.0,18.0,9.0,87.0,6.0,7.0,,1.0,12.0,10.0,18.0,3.0,,20.0,34.0,26.0,18.0,,10.0,14.0,5.0,3.0,17.0,6.0,23.0,5.0,8.0,2.0,7.0,52.0,2.0,6.0,9.0,17.0,2.0,28.0,8.0,36.0,6.0,3.0,7.0,,4.0,3.0,,3.0,,10.0,,,12.0,16.0,,,14.0,,12.0,1.0,1.0,5.0,1.0,4.0,3.0,1.0,,4.0,3.0,1.0,75.0,20.0,18.0,,,0.5666666666666667,0.68,1.0,0.3333333333333333,,0.3333333333333333,0.5084745762711864,0.8571428571428571,0.5555555555555556,0.5064935064935064,0.75,0.47619047619047616,0.524390243902439,0.75,0.47619047619047616,0.23376623376623376,0.05084745762711865,0.08695652173913043,,0.7,1.0,0.68,0.20689655172413793,1.0,0.16666666666666666,0.7647058823529411,0.1951219512195122,0.2,0.14285714285714285,0.25,0.2222222222222222,,0.5555555555555556,0.8,0.7272727272727273,1.0,1.0,84.5,0.75,16.36904761904762,17.705882352941178,16.023809523809526,17.188235294117646,0.2987012987012987,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.2987012987012987,0.4782608695652174,0.5,0.6363636363636364,0.05194805194805195,0.18181818181818182,0.35714285714285715,0.38461538461538464,1.0,0.5,1.0,,0.125,,,0.2857142857142857,0.5,0.047619047619047616,0.09523809523809523,0.5324675324675324,0.35714285714285715,0.502962987012987,0.6022,0.4984142857142857,0.06172839506172839,0.07936507936507936,0.13793103448275862,0.22988505747126436,9.815254237288135,25.105555555555554,0.21428571428571427,2011-01-22,0021000639,ATL,,,,,1.0,3.0,,1.0,,,0.043478260869565216,,0.02702702702702703,,1.0,,1.0,,0.25,0.25,1.0,,1.0,1.0,1.0,0.05555555555555555,,,,,1.0,1.0,,,,,,,,0.07142857142857142,,,,2010-11,2011,Regular Season,
48:00,94.0,92.0,41.0,43.0,12.0,186.0,19.0,26.0,4.0,5.0,7.0,9.0,5.0,17.0,5.0,20.0,1.0,,3.0,7.0,1.0,1.0,4.0,29.0,63.0,3.0,8.0,27.0,94.0,4.0,6.0,1.0,1.0,15.0,10.0,24.0,4.0,17.0,43.0,18.0,40.0,9.0,,4.0,7.0,3.0,5.0,9.0,3.0,12.0,3.0,7.0,1.0,1.0,27.0,1.0,11.0,8.0,30.0,3.0,41.0,12.0,53.0,5.0,2.0,8.0,3.0,7.0,8.0,1.0,1.0,1.0,16.0,1.0,6.0,11.0,29.0,2.0,1.0,30.0,,36.0,,,13.0,5.0,1.0,,,1.0,1.0,1.0,,79.0,43.0,41.0,5.0,5.0,0.3103448275862069,0.3333333333333333,1.0,0.375,1.0,0.375,0.4603174603174603,0.6666666666666666,0.4166666666666667,0.47183098591549294,0.7857142857142857,0.4642857142857143,0.5280898876404494,0.6818181818181818,0.5375,0.11267605633802817,0.07936507936507936,0.11538461538461539,0.11764705882352941,0.5,1.0,0.6521739130434783,0.3333333333333333,0.7272727272727273,0.2,0.6666666666666666,0.3157894736842105,0.2857142857142857,0.36363636363636365,0.3333333333333333,0.25,,0.5714285714285714,0.6,0.7647058823529411,0.7,1.0,93.0,1.0,15.308510638297872,15.66304347826087,14.74468085106383,14.532608695652174,0.36619718309859156,0.7307692307692307,0.8260869565217391,0.3684210526315789,0.23943661971830985,0.29411764705882354,0.3333333333333333,0.2,0.28169014084507044,0.25,0.25,0.2,0.014084507042253521,0.09859154929577464,0.42857142857142855,0.42857142857142855,1.0,0.7142857142857143,0.8,,0.14285714285714285,1.0,1.0,0.32142857142857145,0.7777777777777778,,0.14285714285714285,0.4788732394366197,0.42857142857142855,0.46389225352112673,0.4554857142857143,0.4617785714285714,0.15476190476190477,0.17105263157894737,0.1595744680851064,0.4574468085106383,9.007936507936508,24.875,0.43617021276595747,2011-01-25,0021000666,SAC,2.0,4.0,2.0,,3.0,3.0,,1.0,,0.5,,,0.09090909090909091,0.5,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,1.0,,,,,2010-11,2011,Regular Season,
48:00,87.0,86.0,31.0,4.0,14.0,173.0,18.0,26.0,8.0,8.0,9.0,12.0,4.0,16.0,9.0,20.0,3.0,1.0,8.0,14.0,,1.0,6.0,31.0,62.0,9.0,17.0,25.0,114.0,8.0,10.0,,1.0,19.0,15.0,26.0,7.0,9.0,45.0,40.0,22.0,18.0,9.0,10.0,14.0,8.0,3.0,20.0,6.0,26.0,5.0,10.0,2.0,8.0,58.0,2.0,13.0,11.0,20.0,,31.0,15.0,46.0,4.0,3.0,3.0,3.0,2.0,7.0,,1.0,1.0,10.0,3.0,3.0,5.0,12.0,2.0,1.0,21.0,,29.0,2.0,,11.0,3.0,5.0,2.0,,3.0,5.0,5.0,,95.0,45.0,31.0,,3.0,0.6451612903225806,0.7692307692307693,0.6666666666666666,0.5294117647058824,,0.5294117647058824,0.5,0.8,0.5769230769230769,0.5632911392405063,0.7272727272727273,0.5454545454545454,0.6195652173913043,0.7916666666666666,0.5921052631578947,0.21518987341772153,0.04838709677419355,0.038461538461538464,0.0625,0.3,,0.625,0.41935483870967744,0.7333333333333333,0.2857142857142857,0.6595744680851063,0.39473684210526316,0.625,0.5833333333333334,0.09090909090909091,0.2,0.5,0.7,0.8181818181818182,0.36363636363636365,0.5,0.8181818181818182,86.5,1.0,17.770114942528735,15.511627906976743,16.528735632183906,13.86046511627907,0.3291139240506329,0.6923076923076923,0.72,0.5555555555555556,0.20253164556962025,0.25,0.26666666666666666,0.5,0.25316455696202533,0.45,0.47368421052631576,0.8888888888888888,0.0379746835443038,0.17721518987341772,0.5714285714285714,0.5714285714285714,0.625,0.7272727272727273,1.0,0.375,0.09090909090909091,,,0.36363636363636365,0.75,0.030303030303030304,0.18181818181818182,0.5443037974683544,0.5714285714285714,0.5160924050632911,0.590475,0.5214348484848486,0.1348314606741573,0.15492957746478872,0.16666666666666666,0.39473684210526316,8.708064516129031,24.970588235294116,0.3563218390804598,2011-01-26,0021000675,PHX,2.0,3.0,2.0,,1.0,1.0,,,,0.2857142857142857,0.05,,0.02857142857142857,0.3333333333333333,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,,1.0,,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
53:00,99.0,98.0,21.0,20.0,16.0,197.0,21.0,33.0,5.0,9.0,6.0,7.0,8.0,18.0,7.0,13.0,4.0,2.0,10.0,22.0,2.0,2.0,6.0,36.0,64.0,10.0,26.0,19.0,121.0,8.0,13.0,2.0,2.0,24.0,8.0,11.0,8.0,13.0,38.0,48.0,24.0,24.0,6.0,8.0,22.0,10.0,4.0,24.0,8.0,32.0,8.0,15.0,4.0,5.0,72.0,6.0,10.0,7.0,21.0,,28.0,17.0,45.0,13.0,9.0,12.0,1.0,10.0,4.0,,2.0,1.0,16.0,1.0,3.0,7.0,20.0,,1.0,24.0,,31.0,8.0,3.0,13.0,2.0,6.0,4.0,,2.0,6.0,3.0,,97.0,36.0,20.0,2.0,1.0,0.6666666666666666,0.75,0.8,0.38461538461538464,1.0,0.38461538461538464,0.5625,0.6153846153846154,0.7272727272727273,0.5666666666666667,0.7333333333333333,0.6578947368421053,0.5959595959595959,0.75,0.7708333333333334,0.28888888888888886,0.0625,0.09090909090909091,0.05555555555555555,0.75,,0.65625,0.35714285714285715,0.5,0.375,0.6086956521739131,0.36363636363636365,0.25,0.4,0.5,0.3333333333333333,0.5,0.5833333333333334,0.6153846153846154,0.8571428571428571,0.5,0.5,89.20754716981132,0.5,16.848484848484848,15.428571428571429,16.12121212121212,14.408163265306122,0.36666666666666664,0.6363636363636364,0.7,0.7142857142857143,0.2,0.4444444444444444,0.47058823529411764,0.5,0.14444444444444443,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.044444444444444446,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.8,0.6,0.5555555555555556,0.4,0.13333333333333333,1.0,1.0,0.3684210526315789,0.8571428571428571,0.10526315789473684,0.3157894736842105,0.6555555555555556,0.45454545454545453,0.5156455555555556,0.5101666666666667,0.5093368421052632,0.15463917525773196,0.18840579710144928,0.19834710743801653,0.3140495867768595,7.2421875,25.61923076923077,0.21212121212121213,2011-01-28,0021000691,GSW,3.0,2.0,3.0,1.0,1.0,4.0,,,1.0,0.375,,0.125,0.025,0.5,,,,2.0,,,,0.07142857142857142,,,,,,,,,,,,,,,,,2.0,,,,,2010-11,2011,Regular Season,
48:00,86.0,88.0,18.0,27.0,13.0,174.0,17.0,25.0,5.0,7.0,1.0,2.0,2.0,15.0,7.0,19.0,1.0,,3.0,12.0,1.0,2.0,4.0,26.0,59.0,3.0,13.0,27.0,88.0,5.0,9.0,1.0,2.0,21.0,3.0,10.0,4.0,13.0,19.0,34.0,18.0,9.0,,6.0,12.0,3.0,5.0,17.0,3.0,20.0,3.0,11.0,1.0,5.0,43.0,3.0,14.0,13.0,19.0,4.0,36.0,17.0,53.0,2.0,2.0,10.0,2.0,6.0,7.0,1.0,4.0,,17.0,1.0,2.0,11.0,22.0,2.0,1.0,26.0,,36.0,4.0,2.0,15.0,4.0,5.0,3.0,,2.0,5.0,2.0,,67.0,19.0,18.0,2.0,4.0,0.6538461538461539,0.7391304347826086,1.0,0.23076923076923078,0.5,0.23076923076923078,0.4406779661016949,0.5555555555555556,0.3,0.4236111111111111,0.5909090909090909,0.21428571428571427,0.4942528735632184,0.65625,0.375,0.18055555555555555,0.0847457627118644,0.08,0.2,0.5882352941176471,1.0,0.6333333333333333,0.42424242424242425,0.8125,0.3333333333333333,0.6956521739130435,0.40476190476190477,0.5,0.46153846153846156,0.3333333333333333,0.375,,0.5,0.8,0.625,0.8333333333333334,0.75,87.0,0.4,16.61627906976744,16.488636363636363,15.779069767441861,15.204545454545455,0.3472222222222222,0.68,0.7391304347826086,0.6470588235294118,0.20833333333333334,0.13333333333333333,0.16666666666666666,0.5,0.2638888888888889,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.013888888888888888,0.16666666666666666,0.25,0.25,1.0,0.6363636363636364,0.7142857142857143,0.4,0.18181818181818182,0.5,1.0,0.14285714285714285,0.5,,0.2857142857142857,0.5277777777777778,0.25,0.4717930555555555,0.483725,0.4413357142857143,0.18072289156626506,0.21428571428571427,0.23863636363636365,0.2159090909090909,8.974576271186441,25.96923076923077,0.20930232558139536,2011-01-29,0021000700,LAC,,8.0,,,2.0,,,6.0,1.0,,,,0.05405405405405406,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,87.0,88.0,21.0,17.0,9.0,175.0,11.0,26.0,2.0,3.0,5.0,9.0,2.0,12.0,7.0,15.0,5.0,2.0,5.0,15.0,,1.0,7.0,20.0,53.0,6.0,20.0,20.0,78.0,2.0,4.0,,2.0,6.0,5.0,11.0,9.0,4.0,20.0,12.0,28.0,18.0,,2.0,14.0,5.0,10.0,6.0,6.0,12.0,5.0,2.0,,4.0,30.0,2.0,7.0,1.0,27.0,,28.0,9.0,37.0,7.0,6.0,4.0,,2.0,9.0,,2.0,1.0,13.0,2.0,4.0,7.0,22.0,4.0,3.0,22.0,,27.0,2.0,2.0,12.0,,3.0,3.0,,,3.0,2.0,1.0,72.0,20.0,21.0,1.0,,0.3,0.3157894736842105,1.0,0.3,,0.3157894736842105,0.37735849056603776,0.5,0.45454545454545453,0.3972602739726027,0.3333333333333333,0.4,0.4583333333333333,0.42857142857142855,0.45454545454545453,0.273972602739726,0.18867924528301888,0.3076923076923077,0.08333333333333333,0.3076923076923077,,0.7297297297297297,0.21212121212121213,0.25,0.15384615384615385,0.6829268292682927,0.1956521739130435,0.2,0.1,0.375,0.1111111111111111,0.25,0.6666666666666666,0.8,0.7333333333333333,0.3333333333333333,,87.5,0.6666666666666666,15.873563218390805,17.03409090909091,15.32183908045977,15.954545454545455,0.3561643835616438,0.4230769230769231,0.6111111111111112,0.18181818181818182,0.1643835616438356,0.16666666666666666,0.18181818181818182,,0.2054794520547945,0.4666666666666667,0.5,0.5714285714285714,0.0684931506849315,0.2054794520547945,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.5,0.16666666666666666,,,0.45,0.5555555555555556,0.1,0.35,0.6301369863013698,0.35714285714285715,0.5018902777777777,0.559525,0.5519394736842106,0.15476190476190477,0.19047619047619047,0.07692307692307693,0.2564102564102564,8.562264150943397,25.075,0.2413793103448276,2011-01-31,0021000713,UTA,2.0,2.0,2.0,,2.0,1.0,,,1.0,0.2222222222222222,0.06666666666666667,,0.05555555555555555,0.2857142857142857,1.0,1.0,1.0,1.0,0.2,0.2,1.0,0.047619047619047616,,3.0,2.0,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,90.0,88.0,20.0,17.0,6.0,178.0,17.0,26.0,1.0,2.0,5.0,8.0,4.0,13.0,13.0,24.0,4.0,1.0,2.0,6.0,1.0,1.0,,34.0,63.0,3.0,10.0,20.0,97.0,1.0,3.0,1.0,1.0,7.0,7.0,14.0,1.0,7.0,21.0,46.0,22.0,9.0,,2.0,6.0,2.0,8.0,23.0,3.0,26.0,2.0,10.0,3.0,10.0,55.0,1.0,7.0,12.0,25.0,3.0,40.0,8.0,48.0,4.0,3.0,7.0,2.0,1.0,7.0,,6.0,1.0,14.0,1.0,2.0,9.0,19.0,2.0,2.0,21.0,1.0,25.0,3.0,1.0,9.0,3.0,1.0,,,1.0,1.0,1.0,,90.0,21.0,20.0,,3.0,0.6764705882352942,0.696969696969697,1.0,0.3,1.0,0.3,0.5396825396825397,0.3333333333333333,0.5,0.5273972602739726,0.625,0.4666666666666667,0.5783132530120482,0.5833333333333334,0.5526315789473685,0.136986301369863,0.12698412698412698,0.15384615384615385,0.23076923076923078,0.5,1.0,0.78125,0.25,1.0,0.14285714285714285,0.8409090909090909,0.22857142857142856,0.2222222222222222,0.3333333333333333,0.2,,0.3333333333333333,0.625,0.7,0.9285714285714286,1.0,1.0,89.0,1.0,16.07777777777778,16.28409090909091,15.6,16.0,0.3561643835616438,0.6538461538461539,0.7727272727272727,0.5882352941176471,0.1780821917808219,0.3076923076923077,0.4,0.75,0.3287671232876712,0.5416666666666666,0.5652173913043478,0.7692307692307693,0.0547945205479452,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,0.25,1.0,1.0,0.5333333333333333,0.625,0.06666666666666667,,0.4931506849315068,0.3333333333333333,0.5405458904109589,0.5889125,0.5839433333333334,0.125,0.13043478260869565,0.07216494845360824,0.21649484536082475,8.485714285714286,24.73,0.2222222222222222,2011-02-02,0021000722,DET,,2.0,,,1.0,1.0,,1.0,1.0,,0.041666666666666664,,0.037037037037037035,,1.0,,1.0,1.0,0.25,0.25,1.0,0.09090909090909091,,,,,,,,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,85.0,83.0,40.0,22.0,12.0,168.0,19.0,32.0,7.0,10.0,7.0,12.0,4.0,7.0,3.0,15.0,2.0,1.0,7.0,18.0,,,7.0,26.0,54.0,9.0,20.0,18.0,97.0,7.0,11.0,,,17.0,10.0,22.0,8.0,14.0,37.0,28.0,24.0,24.0,3.0,12.0,18.0,7.0,3.0,14.0,8.0,22.0,6.0,10.0,3.0,1.0,52.0,3.0,10.0,5.0,17.0,3.0,25.0,13.0,38.0,4.0,1.0,12.0,,10.0,4.0,,2.0,,16.0,1.0,8.0,10.0,22.0,1.0,1.0,25.0,2.0,23.0,4.0,1.0,9.0,4.0,5.0,2.0,1.0,2.0,5.0,1.0,,80.0,37.0,40.0,1.0,4.0,0.5384615384615384,0.7,0.8888888888888888,0.45,,0.45,0.48148148148148145,0.6363636363636364,0.45454545454545453,0.5337837837837838,0.6363636363636364,0.38333333333333336,0.5783132530120482,0.7083333333333334,0.47368421052631576,0.2702702702702703,0.05555555555555555,0.0625,,0.75,1.0,0.7083333333333334,0.37037037037037035,0.5555555555555556,0.2727272727272727,0.6666666666666666,0.34210526315789475,0.46153846153846156,,0.36363636363636365,0.2727272727272727,,0.5,0.7142857142857143,0.7692307692307693,0.42857142857142855,1.0,84.0,0.2,16.988235294117647,17.301204819277107,16.51764705882353,16.85542168674699,0.43243243243243246,0.59375,0.6333333333333333,0.5263157894736842,0.0945945945945946,0.5714285714285714,0.5714285714285714,0.75,0.20270270270270271,0.2,0.21428571428571427,0.3333333333333333,0.02702702702702703,0.24324324324324326,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.9090909090909091,0.7,0.14285714285714285,,,,0.4,0.5833333333333334,0.03333333333333333,0.23333333333333334,0.7027027027027027,0.3888888888888889,0.5255527027027027,0.5834333333333332,0.5179633333333333,0.11392405063291139,0.15254237288135594,0.17525773195876287,0.38144329896907214,7.181481481481482,25.435,0.47058823529411764,2011-02-04,0021000733,MIA,,3.0,1.0,,2.0,3.0,,1.0,,0.125,0.06666666666666667,,0.05714285714285714,,2.0,,2.0,,1.0,1.0,1.0,,,2.0,,,,,,1.0,2.0,,,,,1.0,,,1.0,,,,,2010-11,2011,Regular Season,
48:00,83.0,84.0,19.0,23.0,17.0,167.0,21.0,45.0,6.0,10.0,4.0,9.0,1.0,8.0,6.0,15.0,6.0,3.0,4.0,15.0,,2.0,6.0,28.0,68.0,5.0,21.0,21.0,92.0,6.0,14.0,,3.0,15.0,4.0,13.0,9.0,7.0,21.0,26.0,30.0,9.0,6.0,6.0,14.0,4.0,14.0,13.0,3.0,16.0,2.0,9.0,,4.0,35.0,5.0,16.0,9.0,17.0,2.0,28.0,21.0,49.0,6.0,5.0,3.0,2.0,1.0,6.0,,2.0,,9.0,5.0,2.0,6.0,17.0,3.0,2.0,20.0,,24.0,4.0,1.0,12.0,2.0,8.0,6.0,1.0,1.0,8.0,3.0,,77.0,21.0,19.0,1.0,1.0,0.4642857142857143,0.52,0.6,0.23809523809523808,,0.25,0.4117647058823529,0.42857142857142855,0.3076923076923077,0.398876404494382,0.35294117647058826,0.3181818181818182,0.4595959595959596,0.4166666666666667,0.40384615384615385,0.23595505617977527,0.20588235294117646,0.26666666666666666,0.25,0.3333333333333333,1.0,0.5483870967741935,0.4,0.6428571428571429,0.38461538461538464,0.5777777777777777,0.39622641509433965,0.375,0.5714285714285714,0.3333333333333333,0.4444444444444444,0.25,0.5,0.6666666666666666,0.5,0.5555555555555556,0.8,83.5,0.375,16.49397590361446,17.988095238095237,15.024096385542169,16.30952380952381,0.5056179775280899,0.4666666666666667,0.6363636363636364,0.42857142857142855,0.0898876404494382,0.125,0.16666666666666666,,0.16853932584269662,0.4,0.4,0.6666666666666666,0.06741573033707865,0.16853932584269662,0.26666666666666666,0.26666666666666666,0.5,0.5882352941176471,0.6,0.5,0.11764705882352941,,,0.4090909090909091,0.4444444444444444,0.13636363636363635,0.2727272727272727,0.7415730337078652,0.2857142857142857,0.5454816091954022,0.5399136363636363,0.5240023809523809,0.12371134020618557,0.15789473684210525,0.16304347826086957,0.22826086956521738,6.0661764705882355,26.490476190476187,0.2289156626506024,2011-02-05,0021000745,DAL,2.0,3.0,2.0,,1.0,1.0,,,,0.2222222222222222,,,0.02564102564102564,0.3333333333333333,1.0,1.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,,,,2.0,,,,1.0,,2.0,1.0,0.058823529411764705,,,,,,,,,,,2010-11,2011,Regular Season,
