Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,87.0,85.0,18.0,19.0,6.0,172.0,17.0,24.0,2.0,4.0,,1.0,5.0,13.0,9.0,23.0,2.0,,4.0,12.0,1.0,2.0,31.0,60.0,6.0,14.0,13.0,93.0,3.0,5.0,9.0,3.0,9.0,1.0,2.0,7.0,16.0,46.0,16.0,18.0,,,12.0,4.0,5.0,23.0,6.0,29.0,4.0,14.0,3.0,6.0,64.0,4.0,13.0,22.0,5.0,40.0,6.0,46.0,7.0,2.0,5.0,8.0,6.0,2.0,2.0,,10.0,,3.0,9.0,17.0,3.0,,21.0,1.0,2.0,1.0,21.0,3.0,10.0,2.0,,84.0,16.0,18.0,,1.0,0.7419354838709677,0.7419354838709677,1.0,0.42857142857142855,0.5,0.42857142857142855,0.5166666666666667,0.6,0.3333333333333333,0.5405405405405406,0.75,0.4090909090909091,0.5602409638554217,0.75,0.5714285714285714,0.1891891891891892,0.08333333333333333,0.125,0.15384615384615385,0.8,1.0,0.6470588235294118,0.14285714285714285,0.8125,0.7,0.16666666666666666,0.14285714285714285,0.125,0.15384615384615385,0.6666666666666666,0.8,0.5333333333333333,0.7142857142857143,0.8888888888888888,86.0,15.735632183908047,17.776470588235295,15.160919540229886,16.811764705882354,0.32432432432432434,0.7083333333333334,0.8095238095238095,0.8235294117647058,0.17567567567567569,0.38461538461538464,0.45454545454545453,0.6,0.3108108108108108,0.391304347826087,0.391304347826087,0.6666666666666666,0.02702702702702703,0.16216216216216217,0.3333333333333333,0.36363636363636365,1.0,0.6666666666666666,0.5,0.09090909090909091,,,0.18181818181818182,0.5,0.5135135135135135,0.3333333333333333,0.4899047297297297,0.5458000000000001,0.38970909090909095,0.12345679012345678,0.14925373134328357,0.0967741935483871,0.17204301075268819,9.863333333333333,24.592857142857145,0.20689655172413793,2010-12-08,0021000321,DET,2.0,,,1.0,1.0,1.0,,2.0,2.0,,,1.0,1.0,,,5.0,4.0,,5.0,4.0,,1.0,1.0,,0.25,0.25,,,0.8,1.0,1.0,1.0,1.0,,,,0.16666666666666666,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,0.07142857142857142,0.08333333333333333,1.0,1.0,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,16.0,16.0,11.0,180.0,16.0,26.0,2.0,6.0,2.0,3.0,8.0,19.0,6.0,15.0,3.0,1.0,3.0,11.0,,2.0,30.0,60.0,5.0,14.0,17.0,92.0,2.0,10.0,6.0,4.0,6.0,1.0,3.0,4.0,15.0,30.0,30.0,15.0,,4.0,11.0,3.0,7.0,15.0,5.0,20.0,3.0,9.0,3.0,3.0,45.0,10.0,7.0,19.0,1.0,27.0,13.0,40.0,16.0,10.0,6.0,7.0,3.0,12.0,4.0,2.0,19.0,2.0,2.0,11.0,23.0,3.0,3.0,18.0,2.0,,1.0,23.0,1.0,9.0,1.0,1.0,86.0,15.0,16.0,1.0,1.0,0.5,0.5357142857142857,1.0,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.5,0.2,0.6666666666666666,0.5067567567567568,0.2,0.6111111111111112,0.5416666666666666,0.2727272727272727,0.5357142857142857,0.1891891891891892,0.11666666666666667,0.23076923076923078,0.05263157894736842,0.3684210526315789,0.5,0.7307692307692307,0.3333333333333333,0.7777777777777778,0.7428571428571429,0.3333333333333333,0.5,0.18181818181818182,0.3333333333333333,0.5,0.7142857142857143,0.8461538461538461,0.7777777777777778,,90.0,15.422222222222222,16.57777777777778,14.71111111111111,16.08888888888889,0.35135135135135137,0.6153846153846154,0.8,0.5625,0.25675675675675674,0.42105263157894735,0.4444444444444444,0.375,0.20270270270270271,0.4,0.4,0.5,0.04054054054054054,0.14864864864864866,0.2727272727272727,0.2727272727272727,1.0,0.6,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.2222222222222222,,0.5405405405405406,0.2727272727272727,0.49359189189189184,0.503875,0.47315,0.12048192771084337,0.1323529411764706,0.06521739130434782,0.16304347826086957,8.083333333333334,25.05,0.17777777777777778,2010-12-10,0021000335,OKC,2.0,,,,,,2.0,2.0,3.0,,1.0,4.0,,1.0,1.0,5.0,2.0,2.0,5.0,4.0,1.0,4.0,,,0.3333333333333333,0.375,,0.03125,0.8,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.06666666666666667,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,92.0,94.0,24.0,16.0,8.0,186.0,8.0,24.0,2.0,7.0,1.0,6.0,2.0,14.0,9.0,29.0,4.0,2.0,4.0,8.0,1.0,2.0,19.0,67.0,5.0,12.0,17.0,70.0,2.0,8.0,6.0,4.0,14.0,2.0,4.0,9.0,23.0,4.0,34.0,6.0,9.0,2.0,8.0,4.0,4.0,2.0,2.0,4.0,1.0,1.0,,1.0,10.0,11.0,8.0,25.0,4.0,37.0,12.0,49.0,7.0,4.0,3.0,5.0,2.0,9.0,3.0,3.0,14.0,3.0,5.0,10.0,19.0,1.0,4.0,20.0,2.0,1.0,,23.0,1.0,11.0,1.0,,64.0,23.0,24.0,1.0,1.0,0.10526315789473684,0.1111111111111111,0.4,0.4166666666666667,0.5,0.4166666666666667,0.2835820895522388,0.25,0.2857142857142857,0.33544303797468356,0.25,0.3888888888888889,0.3888888888888889,0.3333333333333333,0.5,0.1518987341772152,0.05970149253731343,0.16666666666666666,,0.35714285714285715,1.0,0.8064516129032258,0.22916666666666666,0.8,0.8048780487804879,0.21818181818181817,0.4375,0.16666666666666666,0.1,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.75,1.0,93.0,15.173913043478262,15.787234042553191,14.619565217391305,15.117021276595745,0.3037974683544304,0.3333333333333333,0.4,0.125,0.17721518987341772,0.14285714285714285,0.14285714285714285,,0.3670886075949367,0.3103448275862069,0.3103448275862069,0.1111111111111111,0.05063291139240506,0.10126582278481013,0.5,0.5,0.25,0.875,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.5,0.45569620253164556,0.5,0.4884651898734177,0.5945428571428572,0.49208888888888885,0.12359550561797752,0.14285714285714285,0.08571428571428572,0.32857142857142857,10.122388059701493,24.95,0.2608695652173913,2010-12-12,0021000350,PHI,1.0,,,,,,2.0,1.0,1.0,,2.0,,,,,2.0,,1.0,2.0,1.0,,,,,0.14285714285714285,0.25,,0.0392156862745098,0.5,0.25,0.25,1.0,,,,,,,1.0,,,,1.0,,0.5,,,,,,,,,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,83.0,84.0,28.0,29.0,9.0,167.0,8.0,17.0,1.0,3.0,2.0,4.0,10.0,19.0,9.0,18.0,4.0,2.0,1.0,9.0,,5.0,27.0,54.0,1.0,13.0,27.0,84.0,3.0,5.0,8.0,6.0,12.0,,7.0,14.0,26.0,26.0,28.0,3.0,,2.0,9.0,1.0,9.0,13.0,1.0,14.0,1.0,6.0,3.0,4.0,29.0,7.0,7.0,21.0,5.0,33.0,10.0,43.0,5.0,1.0,4.0,6.0,2.0,6.0,4.0,1.0,12.0,1.0,3.0,12.0,29.0,2.0,3.0,25.0,,,,34.0,2.0,9.0,5.0,,76.0,26.0,28.0,5.0,3.0,0.48148148148148145,0.5,1.0,0.07692307692307693,,0.07692307692307693,0.5,0.6,0.5,0.4253731343283582,0.375,0.3157894736842105,0.5061728395061729,0.4444444444444444,0.4642857142857143,0.19402985074626866,0.16666666666666666,0.35294117647058826,0.15789473684210525,0.5,1.0,0.75,0.25925925925925924,0.7,0.7368421052631579,0.2564102564102564,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.5,0.875,0.75,0.6666666666666666,83.5,17.698795180722893,16.797619047619047,16.771084337349397,15.666666666666666,0.2537313432835821,0.47058823529411764,0.7272727272727273,0.75,0.2835820895522388,0.5263157894736842,0.625,0.3,0.26865671641791045,0.5,0.5,0.4444444444444444,0.05970149253731343,0.13432835820895522,0.1111111111111111,0.1111111111111111,1.0,0.375,0.3333333333333333,0.21052631578947367,0.5,0.10526315789473684,0.2631578947368421,,0.44776119402985076,0.1111111111111111,0.4442716417910448,0.4735416666666667,0.4723736842105263,0.14473684210526316,0.14754098360655737,0.09523809523809523,0.30952380952380953,9.687037037037037,24.653846153846153,0.3373493975903614,2010-12-13,0021000355,MIA,,,2.0,1.0,,3.0,2.0,,3.0,,1.0,,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,,,,,0.25,0.375,,0.03333333333333333,1.0,,,,1.0,0.25,,,0.125,0.13333333333333333,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,90.0,40.0,25.0,12.0,179.0,18.0,31.0,5.0,8.0,7.0,11.0,4.0,15.0,8.0,21.0,3.0,2.0,4.0,8.0,1.0,2.0,30.0,67.0,4.0,11.0,22.0,94.0,5.0,11.0,13.0,11.0,26.0,1.0,4.0,11.0,36.0,42.0,18.0,12.0,,6.0,8.0,4.0,2.0,21.0,4.0,25.0,4.0,11.0,3.0,7.0,54.0,14.0,9.0,21.0,2.0,32.0,15.0,47.0,5.0,1.0,4.0,5.0,4.0,7.0,1.0,1.0,12.0,2.0,6.0,5.0,19.0,3.0,3.0,25.0,3.0,2.0,1.0,30.0,4.0,11.0,6.0,1.0,81.0,36.0,40.0,1.0,6.0,0.7,0.7777777777777778,1.0,0.36363636363636365,0.25,0.36363636363636365,0.44776119402985076,0.45454545454545453,0.4230769230769231,0.46153846153846156,0.45454545454545453,0.4166666666666667,0.5164835164835165,0.5,0.47368421052631576,0.14102564102564102,0.029850746268656716,0.03225806451612903,0.06666666666666667,0.4166666666666667,1.0,0.7,0.3783783783783784,0.6428571428571429,0.6818181818181818,0.3409090909090909,0.38461538461538464,0.36363636363636365,0.38461538461538464,0.6153846153846154,0.7142857142857143,0.8,0.5,1.0,89.5,15.112359550561798,17.055555555555557,14.0,15.633333333333333,0.3974358974358974,0.5806451612903226,0.6,0.6111111111111112,0.19230769230769232,0.26666666666666666,0.2857142857142857,0.75,0.2692307692307692,0.38095238095238093,0.38095238095238093,0.875,0.038461538461538464,0.10256410256410256,0.5,0.5,1.0,0.7272727272727273,0.625,0.36666666666666664,0.6363636363636364,0.06666666666666667,0.06666666666666667,0.5,0.5384615384615384,0.5,0.48354615384615385,0.52252,0.4796166666666667,0.12941176470588237,0.14864864864864866,0.13829787234042554,0.3829787234042553,8.407462686567163,24.30909090909091,0.449438202247191,2010-12-15,0021000373,SAC,,,,,,,3.0,,1.0,,2.0,,,,,6.0,6.0,,6.0,5.0,,1.0,,,0.14285714285714285,,0.3333333333333333,0.047619047619047616,0.8333333333333334,,,,0.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,90.0,15.0,23.0,10.0,181.0,15.0,21.0,3.0,4.0,1.0,1.0,7.0,16.0,11.0,22.0,3.0,,4.0,13.0,1.0,3.0,33.0,59.0,5.0,16.0,19.0,100.0,3.0,10.0,6.0,3.0,6.0,1.0,3.0,6.0,15.0,36.0,30.0,15.0,,6.0,13.0,4.0,4.0,18.0,5.0,23.0,4.0,8.0,2.0,8.0,51.0,10.0,11.0,29.0,5.0,45.0,14.0,59.0,6.0,4.0,2.0,7.0,3.0,12.0,4.0,2.0,19.0,3.0,3.0,8.0,24.0,3.0,3.0,17.0,1.0,,,22.0,2.0,12.0,,1.0,94.0,15.0,15.0,2.0,,0.5454545454545454,0.6,1.0,0.3125,0.3333333333333333,0.3125,0.559322033898305,0.3,0.5,0.54,0.3,0.5,0.5882352941176471,0.3,0.625,0.21333333333333335,0.06779661016949153,0.09523809523809523,0.125,0.3684210526315789,1.0,0.8285714285714286,0.38461538461538464,0.7333333333333333,0.8,0.3888888888888889,0.3333333333333333,0.5555555555555556,0.2727272727272727,1.0,0.6666666666666666,1.0,0.6923076923076923,1.0,90.5,16.01098901098901,15.811111111111112,15.0,15.077777777777778,0.28,0.7142857142857143,0.7894736842105263,0.5333333333333333,0.21333333333333335,0.4375,0.5,0.2857142857142857,0.29333333333333333,0.5,0.5,0.7272727272727273,0.04,0.17333333333333334,0.3076923076923077,0.3333333333333333,1.0,0.4,0.75,0.1111111111111111,1.0,,0.3333333333333333,0.3333333333333333,0.49333333333333335,0.3076923076923077,0.4721086666666667,0.4609125,0.41755000000000003,0.1411764705882353,0.17391304347826086,0.06,0.15,9.888135593220339,25.3125,0.16483516483516483,2010-12-17,0021000387,UTA,1.0,,,,,,,1.0,4.0,,1.0,1.0,1.0,,,7.0,3.0,4.0,7.0,7.0,,,,,0.4,0.5,,0.03225806451612903,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,2.0,,,,,,,,1.0,,0.0625,0.07692307692307693,,,,,,,,,2010-11,2011,Regular Season
53:00,98.0,100.0,23.0,31.0,16.0,198.0,18.0,31.0,6.0,10.0,5.0,8.0,7.0,19.0,8.0,22.0,5.0,1.0,5.0,10.0,1.0,3.0,33.0,72.0,6.0,15.0,24.0,108.0,6.0,12.0,18.0,6.0,14.0,1.0,4.0,10.0,25.0,26.0,40.0,15.0,3.0,10.0,10.0,5.0,7.0,13.0,5.0,18.0,4.0,6.0,3.0,4.0,41.0,13.0,9.0,20.0,5.0,34.0,17.0,51.0,12.0,8.0,4.0,8.0,7.0,7.0,1.0,1.0,15.0,1.0,4.0,10.0,23.0,1.0,2.0,23.0,,2.0,,30.0,1.0,12.0,4.0,,90.0,25.0,23.0,2.0,3.0,0.3939393939393939,0.4642857142857143,0.8333333333333334,0.4,0.25,0.4,0.4583333333333333,0.5,0.42857142857142855,0.4827586206896552,0.5357142857142857,0.4166666666666667,0.5294117647058824,0.5625,0.5208333333333334,0.1724137931034483,0.09722222222222222,0.0967741935483871,0.15789473684210525,0.5333333333333333,0.8333333333333334,0.7692307692307693,0.34210526315789475,0.8181818181818182,0.7837837837837838,0.34782608695652173,0.5833333333333334,0.25,0.21428571428571427,0.6666666666666666,0.9,0.7,0.8333333333333334,0.8,89.66037735849056,16.408163265306122,15.72,15.204081632653061,15.31,0.3563218390804598,0.5806451612903226,0.6428571428571429,0.3333333333333333,0.21839080459770116,0.3684210526315789,0.4375,0.42857142857142855,0.25287356321839083,0.36363636363636365,0.38095238095238093,0.5,0.05747126436781609,0.11494252873563218,0.5,0.5,0.8,0.7142857142857143,0.6,0.4444444444444444,0.625,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.5287356321839081,0.5,0.5382298850574713,0.6233607142857143,0.5432250000000001,0.12244897959183673,0.14457831325301204,0.16666666666666666,0.23148148148148148,7.831944444444444,25.279999999999998,0.23469387755102042,2010-12-19,0021000403,DET,1.0,,,2.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,2.0,,,,2.0,1.0,1.0,2.0,1.0,,1.0,0.5,0.5,0.375,0.25,0.5,0.025,0.5,0.2,0.2,1.0,,,,,0.14285714285714285,,,,,1.0,1.0,0.045454545454545456,,1.0,0.5,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,94.0,45.0,9.0,19.0,188.0,13.0,24.0,6.0,8.0,9.0,15.0,7.0,22.0,9.0,22.0,6.0,4.0,4.0,9.0,2.0,4.0,29.0,68.0,4.0,15.0,23.0,93.0,10.0,12.0,25.0,16.0,28.0,2.0,8.0,13.0,51.0,32.0,26.0,6.0,6.0,10.0,9.0,4.0,11.0,16.0,2.0,18.0,2.0,5.0,4.0,7.0,38.0,16.0,10.0,26.0,2.0,38.0,21.0,59.0,9.0,5.0,4.0,8.0,5.0,10.0,3.0,3.0,18.0,4.0,8.0,10.0,14.0,1.0,,23.0,1.0,,2.0,32.0,2.0,12.0,4.0,,68.0,51.0,45.0,,4.0,0.5517241379310345,0.6666666666666666,0.5,0.26666666666666666,0.25,0.26666666666666666,0.4264705882352941,0.8333333333333334,0.5714285714285714,0.42168674698795183,0.7692307692307693,0.5277777777777778,0.4793814432989691,0.78125,0.6071428571428571,0.18072289156626506,0.16176470588235295,0.25,0.18181818181818182,0.4444444444444444,1.0,0.7647058823529411,0.41025641025641024,0.8333333333333334,0.782608695652174,0.42857142857142855,0.45454545454545453,0.4,0.38461538461538464,0.9,0.6666666666666666,0.75,0.8181818181818182,1.0,94.0,16.606382978723403,14.03191489361702,15.297872340425531,13.393617021276595,0.2891566265060241,0.5416666666666666,0.7222222222222222,0.38461538461538464,0.26506024096385544,0.3181818181818182,0.3888888888888889,0.5714285714285714,0.26506024096385544,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.07228915662650602,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.5,0.6153846153846154,0.75,0.4166666666666667,0.6,0.1111111111111111,0.1111111111111111,0.5,0.46987951807228917,0.4444444444444444,0.4892487951807229,0.5544545454545454,0.5194819444444445,0.13978494623655913,0.15384615384615385,0.26881720430107525,0.5483870967741935,9.277941176470588,25.206666666666667,0.4787234042553192,2010-12-20,0021000408,IND,,,1.0,,,1.0,5.0,,5.0,,3.0,,1.0,1.0,1.0,5.0,3.0,2.0,5.0,5.0,,,,,0.5,0.75,0.3333333333333333,0.07894736842105263,1.0,,,,0.3333333333333333,0.07692307692307693,,,,0.06666666666666667,,,,2.0,,0.045454545454545456,,,,,,,,,,,,,,1.0,,,,2010-11,2011,Regular Season
48:00,84.0,84.0,28.0,9.0,14.0,168.0,14.0,21.0,5.0,6.0,4.0,8.0,9.0,19.0,10.0,20.0,7.0,4.0,6.0,9.0,2.0,3.0,33.0,60.0,8.0,16.0,15.0,105.0,6.0,7.0,19.0,8.0,17.0,3.0,7.0,7.0,32.0,42.0,24.0,18.0,6.0,8.0,9.0,6.0,4.0,21.0,6.0,27.0,4.0,8.0,6.0,7.0,60.0,10.0,10.0,25.0,,35.0,15.0,50.0,4.0,3.0,1.0,5.0,2.0,9.0,3.0,1.0,14.0,3.0,6.0,9.0,14.0,1.0,1.0,19.0,1.0,,4.0,21.0,1.0,10.0,1.0,,86.0,32.0,28.0,,1.0,0.6363636363636364,0.7241379310344828,0.75,0.5,0.42857142857142855,0.5,0.55,0.8571428571428571,0.47058823529411764,0.5921052631578947,0.8333333333333334,0.5208333333333334,0.6104651162790697,0.7916666666666666,0.5517241379310345,0.21052631578947367,0.06666666666666667,0.19047619047619047,,0.35714285714285715,,0.7575757575757576,0.4,0.9090909090909091,0.7954545454545454,0.3939393939393939,0.42857142857142855,0.3333333333333333,0.4444444444444444,0.5,0.9090909090909091,0.7857142857142857,0.8888888888888888,1.0,84.0,16.821428571428573,17.464285714285715,16.202380952380953,17.095238095238095,0.27631578947368424,0.6666666666666666,0.8235294117647058,0.5714285714285714,0.25,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.2631578947368421,0.5,0.5,0.7,0.09210526315789473,0.11842105263157894,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.16666666666666666,0.125,0.6666666666666666,0.4868421052631579,0.6666666666666666,0.4795519736842106,0.548425,0.48115833333333335,0.11764705882352941,0.14492753623188406,0.18095238095238095,0.3047619047619048,8.906666666666666,24.3,0.3333333333333333,2010-12-22,0021000427,NJN,2.0,,,2.0,1.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,,,,6.0,5.0,1.0,6.0,4.0,,,0.5,0.5,0.375,0.3333333333333333,0.4,0.06896551724137931,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.2,,,,0.2222222222222222,,1.0,,,,1.0,,0.25,1.0,0.5,,1.0,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,86.0,3.0,20.0,13.0,171.0,17.0,22.0,6.0,6.0,,,11.0,23.0,11.0,22.0,5.0,,1.0,12.0,,1.0,39.0,67.0,2.0,17.0,9.0,93.0,9.0,10.0,20.0,1.0,1.0,,1.0,1.0,3.0,26.0,52.0,6.0,,6.0,12.0,1.0,3.0,13.0,2.0,15.0,1.0,8.0,1.0,4.0,32.0,9.0,13.0,20.0,3.0,36.0,13.0,49.0,5.0,4.0,1.0,3.0,3.0,5.0,,1.0,8.0,1.0,,10.0,20.0,2.0,1.0,15.0,,1.0,1.0,15.0,3.0,8.0,1.0,,73.0,3.0,3.0,2.0,1.0,0.3333333333333333,0.3611111111111111,1.0,0.11764705882352941,,0.11764705882352941,0.582089552238806,0.9,1.0,0.5,0.75,0.5,0.5166666666666667,0.8333333333333334,0.5,0.20238095238095238,0.04477611940298507,0.09090909090909091,0.043478260869565216,0.375,1.0,0.6896551724137931,0.32142857142857145,0.8666666666666667,0.75,0.30952380952380953,,0.5,0.2727272727272727,0.5714285714285714,0.7777777777777778,0.6923076923076923,0.9,0.8,85.5,17.776470588235295,15.918604651162791,16.376470588235293,15.220930232558139,0.2619047619047619,0.7727272727272727,0.85,0.47058823529411764,0.27380952380952384,0.4782608695652174,0.5,0.09090909090909091,0.2619047619047619,0.5,0.5,0.36363636363636365,0.05952380952380952,0.14285714285714285,0.08333333333333333,0.08333333333333333,1.0,0.5,1.0,,,,0.5,,0.4642857142857143,0.08333333333333333,0.48613630952380954,0.4905375,0.287125,0.0898876404494382,0.1111111111111111,0.21505376344086022,0.03225806451612903,9.674626865671643,24.470588235294116,0.03529411764705882,2010-12-26,0021000442,ATL,1.0,,2.0,,,2.0,2.0,1.0,4.0,,,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,,,0.2857142857142857,0.3,0.25,,,0.2,0.2,1.0,0.16666666666666666,0.16666666666666666,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
