Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,Travels,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType
48:00,87,87,25,15,10,174,15,25,3.0,6.0,6.0,11.0,3.0,20,5.0,18,1.0,4.0,,1.0,1.0,4.0,3.0,11,,,23,63,4,15,20,78,4.0,11,,1.0,1.0,9.0,7.0,16.0,2.0,7.0,9.0,29,26,20,12,11,3.0,3.0,13,4,17,3.0,1.0,9.0,4.0,38,,12,2,24,4.0,30,12,42,1.0,4,4.0,,2,1.0,2.0,9.0,,11,1.0,9,,20,,5.0,26,,5.0,,25,,11,,2.0,5.0,4.0,1.0,5.0,3.0,,,69,29,25,1.0,2.0,0.5652173913043478,0.65,1.0,0.26666666666666666,,0.2857142857142857,0.26666666666666666,0.36507936507936506,0.36363636363636365,0.4375,0.3717948717948718,0.3333333333333333,0.43478260869565216,0.43333333333333335,0.375,0.5,0.19230769230769232,0.047619047619047616,0.08,0.05555555555555555,0.18181818181818182,0.8,0.7058823529411765,0.3076923076923077,0.6666666666666666,,0.7027027027027027,0.24489795918367346,0.5,0.25,,,0.7,0.7,0.7142857142857143,1.0,0.5,0.02127659574468085,87.0,0.6,16.298850574712645,16.804597701149426,15.540229885057471,15.919540229885058,0.32051282051282054,0.6,0.6521739130434783,0.6,0.2564102564102564,0.15,0.15,0.23076923076923078,0.2777777777777778,0.29411764705882354,0.8,0.05128205128205128,0.25,0.25,1.0,0.14102564102564102,0.2727272727272727,0.2727272727272727,1.0,0.5,0.5,0.08333333333333333,,,,,,0.4782608695652174,0.5454545454545454,0.17391304347826086,0.25,0.5128205128205128,0.2727272727272727,0.5174798701298702,0.5394708333333333,0.563559090909091,0.125,0.1506849315068493,,0.11538461538461539,0.3717948717948718,8.031746031746032,25.8,0.28735632183908044,2010-12-06,0021000306,MIL,,6.0,,,,,3.0,1.0,,,,0.23529411764705882,,1.0,3.0,1.0,2.0,1.0,,0.13043478260869565,0.3333333333333333,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90,89,25,26,9,179,23,31,3.0,7.0,8.0,11.0,6.0,12,8.0,18,1.0,5.0,,,1.0,1.0,,9,,1.0,37,61,1,14,21,98,4.0,8,,1.0,,8.0,10.0,17.0,1.0,7.0,7.0,30,38,36,3,9,,1.0,19,1,20,,1.0,12.0,6.0,41,4.0,7,6,16,1.0,23,11,34,2.0,9,4.0,5.0,8,3.0,7.0,7.0,1.0,15,4.0,11,,20,1.0,,21,,2.0,,27,,11,1.0,3.0,3.0,1.0,2.0,3.0,,,,90,30,25,2.0,3.0,0.5135135135135135,0.5428571428571428,1.0,0.07142857142857142,,0.14285714285714285,0.07142857142857142,0.6065573770491803,0.5,0.5882352941176471,0.5133333333333333,0.4444444444444444,0.4791666666666667,0.5697674418604651,0.4444444444444444,0.5555555555555556,0.18666666666666668,0.01639344262295082,0.03225806451612903,,0.5333333333333333,1.0,0.5714285714285714,0.2916666666666667,0.6,0.3333333333333333,0.5789473684210527,0.3055555555555556,0.25,0.5,0.5,,0.5,0.5714285714285714,0.6153846153846154,0.4,0.8,0.05714285714285714,89.5,,14.6,17.59550561797753,14.166666666666666,16.853932584269664,0.41333333333333333,0.7419354838709677,0.7666666666666667,0.5217391304347826,0.16,0.5,0.5,0.24,0.4444444444444444,0.4444444444444444,0.75,0.06666666666666667,0.2,0.2,1.0,0.12,,,,0.7777777777777778,0.42857142857142855,,,,0.1111111111111111,,,0.4583333333333333,0.7272727272727273,0.041666666666666664,1.0,0.6,,0.5044620000000001,0.5599,0.53131875,0.14457831325301204,0.16176470588235295,0.06666666666666667,0.08163265306122448,0.30612244897959184,8.118032786885246,24.214285714285715,0.2777777777777778,2010-12-08,0021000324,UTA,,4.0,,1.0,,2.0,3.0,4.0,,,,,0.16666666666666666,,6.0,1.0,1.0,1.0,,0.25,,0.3333333333333333,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,90,90,14,17,13,180,10,29,2.0,8.0,4.0,7.0,3.0,11,10.0,19,2.0,5.0,,,1.0,1.0,6.0,19,2.0,5.0,23,59,8,24,14,84,4.0,10,2.0,5.0,2.0,16.0,5.0,8.0,2.0,2.0,4.0,20,32,14,24,19,6.0,7.0,16,8,24,6.0,2.0,6.0,9.0,56,3.0,14,5,16,5.0,26,17,43,3.0,9,7.0,2.0,8,2.0,5.0,7.0,3.0,15,2.0,12,,17,,3.0,16,,1.0,1.0,21,,8,,3.0,2.0,2.0,,2.0,1.0,1.0,,68,20,14,,1.0,0.6956521739130435,0.7619047619047619,1.0,0.3333333333333333,0.4,1.0,0.3333333333333333,0.3898305084745763,0.4,0.625,0.42168674698795183,0.4666666666666667,0.8,0.45161290322580644,0.5,0.7692307692307693,0.2891566265060241,0.11864406779661017,0.20689655172413793,,0.5333333333333333,1.0,0.5,0.4,1.0,0.1875,0.5675675675675675,0.3333333333333333,0.5,0.3333333333333333,0.23076923076923078,,0.23076923076923078,0.625,0.7272727272727273,1.0,1.0,0.06818181818181818,90.0,0.5,16.466666666666665,15.533333333333333,15.666666666666666,14.844444444444445,0.3493975903614458,0.3448275862068966,0.43478260869565216,0.6,0.13253012048192772,0.2727272727272727,0.3,0.2289156626506024,0.5263157894736842,0.5263157894736842,0.9,0.060240963855421686,0.4,0.4,1.0,0.2289156626506024,0.3157894736842105,0.3157894736842105,1.0,0.5333333333333333,0.25,,,,0.3333333333333333,0.4,1.0,0.7,0.5714285714285714,0.1,1.0,0.6385542168674698,0.3157894736842105,0.49320180722891566,0.5514307692307692,0.5426,0.08888888888888889,0.12121212121212122,,0.19047619047619047,0.23809523809523808,8.18135593220339,25.629166666666666,0.15555555555555556,2010-12-10,0021000340,GSW,,4.0,,1.0,,1.0,,1.0,,0.09090909090909091,,0.25,0.3333333333333333,1.0,1.0,,,,,0.1,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92,91,30,26,13,183,15,27,4.0,8.0,6.0,12.0,6.0,22,6.0,23,4.0,9.0,1.0,1.0,3.0,4.0,2.0,9,,,27,72,6,18,11,83,4.0,11,1.0,1.0,3.0,14.0,9.0,24.0,4.0,6.0,5.0,35,24,30,15,8,2.0,8.0,12,5,17,2.0,3.0,8.0,3.0,39,2.0,13,5,19,4.0,28,16,44,1.0,6,4.0,2.0,7,,5.0,4.0,2.0,11,5.0,10,,21,1.0,1.0,18,1.0,,1.0,21,4.0,10,,,4.0,,4.0,4.0,1.0,,,69,35,30,3.0,,0.4444444444444444,0.48,0.8333333333333334,0.3333333333333333,1.0,0.6666666666666666,0.35294117647058826,0.375,0.36363636363636365,0.375,0.4,0.4583333333333333,0.5,0.41237113402061853,0.5,0.5151515151515151,0.2,0.1111111111111111,0.1111111111111111,,0.6363636363636364,1.0,0.6129032258064516,0.29545454545454547,0.7142857142857143,0.18181818181818182,0.631578947368421,0.2727272727272727,0.4166666666666667,0.058823529411764705,0.16666666666666666,0.2,0.8333333333333334,0.36363636363636365,0.7142857142857143,0.5,1.0,0.020833333333333332,91.5,0.25,15.51086956521739,15.967032967032967,14.445652173913043,14.714285714285714,0.3,0.5555555555555556,0.625,0.5333333333333333,0.24444444444444444,0.2727272727272727,0.35294117647058826,0.25555555555555554,0.2608695652173913,0.2608695652173913,0.5,0.1,0.4444444444444444,0.4444444444444444,0.75,0.1,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.5,0.08333333333333333,1.0,1.0,,,,0.4,0.5,0.13333333333333333,0.75,0.5,0.25,0.4896551136363636,0.5692772727272728,0.5026034482758621,0.10309278350515463,0.12658227848101267,,0.1686746987951807,0.42168674698795183,8.968055555555557,25.216666666666665,0.32608695652173914,2010-12-11,0021000348,SAC,3.0,4.0,,1.0,1.0,2.0,4.0,3.0,,0.22727272727272727,,0.4666666666666667,0.16666666666666666,1.0,2.0,,1.0,1.0,,0.06666666666666667,0.5,,1.0,,0.14285714285714285,1.0,,,,,,,,,2010-11,2011,Regular Season
48:00,83,84,28,29,9,167,8,17,1.0,3.0,2.0,4.0,10.0,19,9.0,18,,4.0,,2.0,,2.0,1.0,9,,1.0,27,54,1,13,27,84,3.0,5,,3.0,2.0,8.0,6.0,12.0,,7.0,14.0,26,26,28,3,9,1.0,9.0,13,1,14,1.0,,6.0,4.0,29,3.0,7,7,21,5.0,33,10,43,1.0,5,1.0,4.0,6,,2.0,6.0,4.0,12,3.0,12,1.0,29,1.0,3.0,25,,,,34,2.0,9,2.0,5.0,1.0,1.0,,1.0,1.0,1.0,,76,26,28,5.0,3.0,0.48148148148148145,0.5,1.0,0.07692307692307693,,,0.07692307692307693,0.5,0.6,0.5,0.4253731343283582,0.375,0.3157894736842105,0.5061728395061729,0.4444444444444444,0.4642857142857143,0.19402985074626866,0.16666666666666666,0.35294117647058826,,0.5,1.0,0.75,0.25925925925925924,0.7,0.25,0.7368421052631579,0.2564102564102564,0.2222222222222222,0.2222222222222222,0.375,,0.6666666666666666,0.5,0.875,0.75,0.6666666666666666,0.03333333333333333,83.5,1.0,17.698795180722893,16.797619047619047,16.771084337349397,15.666666666666666,0.2537313432835821,0.47058823529411764,0.7272727272727273,0.75,0.2835820895522388,0.5263157894736842,0.625,0.26865671641791045,0.5,0.5,0.4444444444444444,0.05970149253731343,,,,0.13432835820895522,0.1111111111111111,0.1111111111111111,1.0,0.375,0.3333333333333333,0.25,,,0.125,,,0.21052631578947367,0.5,0.10526315789473684,,0.44776119402985076,0.1111111111111111,0.4442716417910448,0.4735416666666667,0.4723736842105263,0.14473684210526316,0.14754098360655737,0.13333333333333333,0.09523809523809523,0.30952380952380953,9.687037037037037,24.653846153846153,0.3373493975903614,2010-12-13,0021000355,NOH,,2.0,,3.0,,1.0,,2.0,,0.15789473684210525,,0.3333333333333333,0.3,,5.0,1.0,2.0,,,0.2631578947368421,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91,91,18,29,12,182,9,16,,,2.0,3.0,9.0,18,8.0,20,3.0,7.0,,1.0,,,6.0,26,,5.0,26,54,9,33,16,95,3.0,5,,6.0,4.0,10.0,3.0,7.0,2.0,10.0,9.0,21,22,30,24,26,6.0,8.0,11,8,19,5.0,3.0,5.0,5.0,46,7.0,7,9,17,5.0,31,14,45,,6,1.0,5.0,4,,2.0,5.0,2.0,9,,12,,28,,2.0,20,,1.0,,20,,6,1.0,3.0,,,,,,,,85,21,18,8.0,3.0,0.4230769230769231,0.4230769230769231,0.8888888888888888,0.2727272727272727,,0.2,0.2727272727272727,0.48148148148148145,0.6,0.42857142857142855,0.4540229885057471,0.2727272727272727,0.35294117647058826,0.4947916666666667,0.38461538461538464,0.5,0.3793103448275862,0.14814814814814814,0.3125,,0.4444444444444444,1.0,0.68,0.25,0.75,0.3181818181818182,0.7027027027027027,0.28,0.2857142857142857,0.16666666666666666,0.3684210526315789,,0.4,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.8333333333333334,,91.0,,16.516483516483518,15.131868131868131,15.494505494505495,14.417582417582418,0.1839080459770115,0.5625,0.8181818181818182,0.5555555555555556,0.20689655172413793,0.5,0.6,0.22988505747126436,0.4,0.4,0.625,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.2988505747126437,0.23076923076923078,0.23076923076923078,0.8333333333333334,,,0.09090909090909091,,,0.45454545454545453,,,0.17647058823529413,0.6666666666666666,,,0.5632183908045977,0.23076923076923078,0.4879752873563219,0.47472777777777775,0.47184117647058826,0.07526881720430108,0.1016949152542373,0.029411764705882353,0.10526315789473684,0.22105263157894736,9.627777777777778,24.975757575757576,0.1978021978021978,2010-12-15,0021000371,CLE,3.0,,,1.0,,2.0,3.0,1.0,,0.16666666666666666,,0.3333333333333333,0.1111111111111111,2.0,10.0,2.0,2.0,,,0.5882352941176471,0.2,,,,,,,,1.0,,,,,,2010-11,2011,Regular Season
48:00,99,99,41,15,15,198,17,34,4.0,6.0,5.0,12.0,5.0,15,5.0,16,2.0,4.0,,,1.0,1.0,6.0,20,3.0,4.0,27,65,8,24,13,91,4.0,8,3.0,4.0,2.0,19.0,10.0,28.0,4.0,14.0,1.0,33,32,22,24,20,6.0,9.0,16,8,24,6.0,2.0,11.0,3.0,56,6.0,9,5,22,2.0,29,15,44,1.0,7,5.0,2.0,10,,6.0,3.0,4.0,13,5.0,10,,14,,1.0,20,1.0,3.0,1.0,23,,10,,2.0,3.0,3.0,,3.0,2.0,,,72,33,41,1.0,2.0,0.5925925925925926,0.6956521739130435,1.0,0.3333333333333333,0.75,0.2857142857142857,0.3333333333333333,0.4153846153846154,0.5,0.35714285714285715,0.43820224719101125,0.7083333333333334,0.38095238095238093,0.455,0.6333333333333333,0.375,0.2696629213483146,0.13846153846153847,0.23529411764705882,,0.7692307692307693,1.0,0.8148148148148148,0.24324324324324326,0.625,0.375,0.7714285714285715,0.2830188679245283,0.375,,0.42857142857142855,,0.6666666666666666,0.9166666666666666,0.7777777777777778,0.6,0.6666666666666666,0.022727272727272728,99.0,0.6666666666666666,13.575757575757576,15.515151515151516,12.929292929292929,15.121212121212121,0.38202247191011235,0.5,0.6538461538461539,0.6470588235294118,0.16853932584269662,0.3333333333333333,0.35714285714285715,0.1797752808988764,0.3125,0.3125,0.6,0.0449438202247191,0.5,0.5,1.0,0.2247191011235955,0.3,0.3,1.0,0.5,0.6666666666666666,,,,0.3333333333333333,0.75,1.0,0.2857142857142857,0.4166666666666667,0.023809523809523808,1.0,0.651685393258427,0.3,0.5122370786516854,0.5990357142857142,0.49325833333333335,0.10204081632653061,0.13513513513513514,,0.2087912087912088,0.3626373626373626,7.661538461538462,24.945833333333336,0.41414141414141414,2010-12-17,0021000382,NYK,,8.0,,2.0,2.0,,1.0,1.0,,0.06666666666666667,,0.3,0.4,3.0,13.0,,,,,0.30952380952380953,0.23076923076923078,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96,95,7,26,13,191,13,23,2.0,4.0,,1.0,10.0,22,12.0,33,1.0,1.0,,,,,1.0,8,,3.0,35,78,2,9,18,94,5.0,11,,3.0,1.0,11.0,1.0,4.0,,,4.0,6,40,30,6,8,1.0,9.0,20,2,22,1.0,1.0,5.0,8.0,46,1.0,13,11,20,3.0,34,16,50,,11,6.0,5.0,8,2.0,5.0,5.0,3.0,13,1.0,14,3.0,23,2.0,,20,2.0,,1.0,26,,11,,3.0,6.0,2.0,3.0,6.0,3.0,,,83,6,7,2.0,3.0,0.5714285714285714,0.5882352941176471,1.0,0.2222222222222222,,,0.2222222222222222,0.44871794871794873,0.45454545454545453,0.25,0.4367816091954023,0.35714285714285715,0.25,0.47474747474747475,0.36666666666666664,0.375,0.10344827586206896,0.11538461538461539,0.21739130434782608,,0.6153846153846154,1.0,0.7407407407407407,0.3023255813953488,0.8461538461538461,0.14285714285714285,0.775,0.28,0.6,0.19047619047619047,0.14285714285714285,,0.6666666666666666,0.625,0.8461538461538461,1.0,0.7142857142857143,,95.5,0.5,15.9375,14.210526315789474,14.645833333333334,13.663157894736843,0.26436781609195403,0.5652173913043478,0.7222222222222222,0.38461538461538464,0.25287356321839083,0.45454545454545453,0.5555555555555556,0.3793103448275862,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.011494252873563218,1.0,1.0,1.0,0.09195402298850575,0.125,0.125,1.0,0.2857142857142857,0.5,,,,0.21428571428571427,,,0.25,,,,0.367816091954023,0.125,0.47486551724137926,0.46688846153846153,0.3524,0.11458333333333333,0.12643678160919541,,0.11702127659574468,0.06382978723404255,10.711538461538462,24.811111111111114,0.07291666666666667,2010-12-18,0021000393,WAS,,2.0,,7.0,1.0,1.0,1.0,2.0,,0.18181818181818182,,0.25,0.7,,,,,,,,,,2.0,1.0,0.4,,,,,,,,,,2010-11,2011,Regular Season
48:00,87,89,16,14,11,176,13,14,1.0,1.0,,,4.0,16,8.0,23,2.0,6.0,1.0,2.0,1.0,1.0,6.0,15,1.0,2.0,25,53,8,21,24,98,1.0,4,2.0,4.0,1.0,9.0,4.0,6.0,1.0,3.0,11.0,22,26,24,18,14,6.0,4.0,13,6,19,4.0,2.0,8.0,4.0,44,5.0,7,11,22,5.0,38,12,50,1.0,6,4.0,2.0,7,,3.0,7.0,4.0,14,2.0,11,1.0,23,1.0,2.0,20,1.0,1.0,1.0,28,2.0,7,,7.0,1.0,,,1.0,,,2.0,89,22,16,2.0,7.0,0.52,0.5416666666666666,0.75,0.38095238095238093,0.5,0.3333333333333333,0.4,0.4716981132075472,0.25,0.6666666666666666,0.5,0.5,0.6111111111111112,0.5581395348837209,0.5,0.6875,0.28378378378378377,0.07547169811320754,0.07142857142857142,0.043478260869565216,0.5,1.0,0.7333333333333333,0.25,0.55,0.4166666666666667,0.66,0.3,1.0,0.26666666666666666,0.5,0.25,0.6,0.8333333333333334,0.7368421052631579,0.46153846153846156,0.7142857142857143,0.02857142857142857,88.0,,15.804597701149426,16.910112359550563,14.862068965517242,15.831460674157304,0.1891891891891892,0.9285714285714286,1.0,0.6153846153846154,0.21621621621621623,0.25,0.2857142857142857,0.3108108108108108,0.34782608695652173,0.36363636363636365,0.5,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.20270270270270271,0.4,0.42857142857142855,0.6666666666666666,0.125,1.0,0.25,0.5,1.0,0.25,0.5,,,,0.1111111111111111,1.0,0.47297297297297297,0.42857142857142855,0.47082945205479454,0.48335,0.4308,0.08860759493670886,0.1206896551724138,,0.09183673469387756,0.22448979591836735,11.050943396226415,26.6,0.1839080459770115,2010-12-20,0021000410,DAL,6.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,0.047619047619047616,0.125,0.06666666666666667,0.16666666666666666,0.25,,2.0,2.0,2.0,,,0.2222222222222222,,,,1.0,,1.0,,,,,,,,,2010-11,2011,Regular Season
48:00,91,91,23,16,12,182,10,14,4.0,4.0,,2.0,6.0,16,4.0,19,2.0,11.0,1.0,1.0,,1.0,8.0,15,,1.0,20,49,10,26,13,83,4.0,5,1.0,2.0,1.0,12.0,3.0,8.0,1.0,6.0,6.0,15,30,10,30,15,8.0,4.0,15,10,25,8.0,2.0,6.0,4.0,60,4.0,8,10,21,,31,12,43,,7,4.0,3.0,9,6.0,7.0,10.0,2.0,19,5.0,9,2.0,21,3.0,,22,1.0,2.0,1.0,19,,6,,4.0,2.0,2.0,,2.0,1.0,,,71,15,23,1.0,4.0,0.75,0.8823529411764706,1.0,0.38461538461538464,0.5,0.16666666666666666,0.38461538461538464,0.40816326530612246,0.8,0.375,0.4666666666666667,0.7857142857142857,0.32142857142857145,0.49404761904761907,0.75,0.4166666666666667,0.3466666666666667,0.08163265306122448,0.21428571428571427,,0.47368421052631576,,0.65625,0.2962962962962963,0.7692307692307693,0.25,0.6888888888888889,0.27906976744186046,0.3333333333333333,0.07142857142857142,,0.4444444444444444,0.5714285714285714,0.8,0.6,0.75,0.8,,91.0,0.5,13.516483516483516,18.13186813186813,13.142857142857142,16.824175824175825,0.18666666666666668,0.7142857142857143,0.9090909090909091,0.6,0.21333333333333335,0.375,0.4,0.25333333333333335,0.21052631578947367,0.21052631578947367,1.0,0.14666666666666667,0.18181818181818182,0.18181818181818182,1.0,0.2,0.5333333333333333,0.5333333333333333,1.0,0.5714285714285714,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.14285714285714285,,0.07142857142857142,,0.5333333333333333,0.5333333333333333,0.5144466666666667,0.5792071428571429,0.47220357142857144,0.075,0.1111111111111111,,0.14457831325301204,0.18072289156626506,9.806122448979592,24.284615384615385,0.25274725274725274,2010-12-23,0021000432,PHX,,6.0,,5.0,1.0,4.0,4.0,1.0,,0.0625,,0.6,0.8333333333333334,1.0,5.0,,2.0,,,0.35714285714285715,0.2,0.25,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,86,87,20,42,10,173,19,38,5.0,8.0,5.0,11.0,5.0,16,2.0,6,1.0,6.0,,1.0,1.0,1.0,5.0,13,,,26,60,6,19,10,80,6.0,10,,1.0,1.0,13.0,7.0,17.0,1.0,3.0,5.0,22,32,20,18,12,5.0,4.0,16,6,22,5.0,1.0,11.0,1.0,50,2.0,9,15,18,1.0,34,11,45,2.0,4,1.0,3.0,9,,8.0,3.0,1.0,12,2.0,7,3.0,23,2.0,,17,1.0,2.0,1.0,15,1.0,6,,2.0,1.0,1.0,,1.0,1.0,,,67,22,20,3.0,1.0,0.6153846153846154,0.7272727272727273,1.0,0.3157894736842105,,0.3333333333333333,0.3333333333333333,0.43333333333333335,0.6,0.4117647058823529,0.4430379746835443,0.5454545454545454,0.425,0.4647058823529412,0.5909090909090909,0.4772727272727273,0.24050632911392406,0.06666666666666667,0.10526315789473684,,0.75,1.0,0.6428571428571429,0.2647058823529412,0.9375,0.16666666666666666,0.75,0.2391304347826087,0.2631578947368421,,0.14285714285714285,0.2,0.375,0.5,0.7777777777777778,0.8333333333333334,1.0,0.047619047619047616,86.5,1.0,15.325581395348838,17.95402298850575,14.883720930232558,17.183908045977013,0.4810126582278481,0.5,0.5588235294117647,0.5789473684210527,0.20253164556962025,0.3125,0.3125,0.0759493670886076,0.3333333333333333,0.3333333333333333,0.5,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.16455696202531644,0.38461538461538464,0.38461538461538464,1.0,0.7272727272727273,0.625,0.09090909090909091,,,,,,0.55,0.45454545454545453,0.05,1.0,0.7215189873417721,0.4166666666666667,0.5449038461538461,0.6236722222222223,0.538092105263158,0.07228915662650602,0.09375,,0.1625,0.275,5.223333333333333,28.44736842105263,0.23255813953488372,2010-12-25,0021000435,LAL,,8.0,,4.0,1.0,,,2.0,,,,0.36363636363636365,0.8,,2.0,,2.0,,,0.1,,0.2,,,,1.0,,,,,,,,,2010-11,2011,Regular Season
