Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,90.0,90.0,24.0,26.0,16.0,180.0,12.0,20.0,4.0,5.0,6.0,8.0,7.0,18.0,10.0,26.0,2.0,5.0,4.0,15.0,,6.0,29.0,64.0,6.0,20.0,16.0,92.0,5.0,9.0,5.0,18.0,10.0,14.0,1.0,7.0,6.0,29.0,38.0,20.0,18.0,,6.0,15.0,4.0,7.0,19.0,6.0,25.0,4.0,2.0,7.0,6.0,6.0,56.0,3.0,14.0,,6.0,22.0,1.0,29.0,17.0,46.0,,8.0,3.0,5.0,6.0,,9.0,6.0,,15.0,2.0,11.0,24.0,,,4.0,19.0,1.0,22.0,,,8.0,3.0,3.0,1.0,3.0,3.0,74.0,29.0,24.0,1.0,3.0,0.6551724137931034,0.7307692307692307,1.0,0.3,0.14285714285714285,0.3,0.453125,0.5555555555555556,0.7142857142857143,0.4523809523809524,0.5,0.5476190476190477,0.4842105263157895,0.5625,0.5576923076923077,0.23809523809523808,0.109375,0.05,0.2777777777777778,0.038461538461538464,0.4,0.3333333333333333,,0.7096774193548387,0.42424242424242425,0.5454545454545454,0.25,0.6666666666666666,0.37777777777777777,0.5,0.5,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.7142857142857143,0.7,0.7142857142857143,0.6666666666666666,0.5,,90.0,1.0,15.055555555555555,16.944444444444443,14.088888888888889,15.755555555555556,0.23809523809523808,0.6,0.631578947368421,0.5833333333333334,0.21428571428571427,0.3888888888888889,0.5384615384615384,0.8571428571428571,0.30952380952380953,0.38461538461538464,0.4,0.6,0.05952380952380952,0.4,0.4,1.0,0.17857142857142858,0.26666666666666666,0.26666666666666666,1.0,0.38461538461538464,0.8,,0.38095238095238093,0.75,0.2857142857142857,,0.47619047619047616,0.26666666666666666,0.5107452380952381,0.5496583333333334,0.5421357142857143,0.08695652173913043,0.1111111111111111,0.1956521739130435,0.31521739130434784,9.3828125,25.695,0.26666666666666666,2010-12-05,0021000296,CLE,3.0,1.0,4.0,1.0,1.0,3.0,,,2.0,,0.23076923076923078,0.047619047619047616,1.0,1.0,,3.0,,,,1.0,0.07692307692307693,1.0,,,1.0,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,89.0,28.0,18.0,9.0,177.0,12.0,22.0,2.0,4.0,4.0,6.0,6.0,18.0,8.0,18.0,3.0,4.0,4.0,10.0,2.0,5.0,26.0,58.0,7.0,14.0,24.0,97.0,3.0,7.0,4.0,16.0,10.0,14.0,2.0,6.0,8.0,34.0,28.0,24.0,18.0,3.0,4.0,10.0,4.0,4.0,14.0,6.0,20.0,4.0,2.0,4.0,2.0,8.0,46.0,2.0,9.0,,9.0,21.0,1.0,31.0,11.0,42.0,2.0,10.0,7.0,3.0,7.0,3.0,9.0,4.0,,16.0,,10.0,16.0,1.0,,1.0,21.0,,31.0,2.0,5.0,10.0,1.0,5.0,3.0,5.0,4.0,81.0,34.0,28.0,,1.0,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.5,0.3333333333333333,0.5,0.4482758620689655,0.42857142857142855,0.7142857142857143,0.5069444444444444,0.6666666666666666,0.65,0.5602409638554217,0.7272727272727273,0.6739130434782609,0.19444444444444445,0.06896551724137931,0.13636363636363635,0.05555555555555555,,0.4375,1.0,,0.6774193548387096,0.28125,0.9,0.3333333333333333,0.7317073170731707,0.2894736842105263,0.2,0.25,0.4,0.4,,0.375,0.7777777777777778,0.7857142857142857,0.875,1.0,0.058823529411764705,88.5,0.8,15.738636363636363,16.797752808988765,14.761363636363637,15.55056179775281,0.3055555555555556,0.5454545454545454,0.631578947368421,0.3333333333333333,0.25,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.25,0.4444444444444444,0.4444444444444444,1.0,0.05555555555555555,0.75,0.75,0.6666666666666666,0.1388888888888889,0.4,0.4,1.0,0.4444444444444444,0.5,,0.3,0.6666666666666666,0.25,0.4,0.5,0.4,0.523698611111111,0.5776571428571428,0.5273275,0.14634146341463414,0.15151515151515152,0.16494845360824742,0.35051546391752575,8.672413793103448,24.392857142857142,0.3181818181818182,2010-12-07,0021000313,HOU,2.0,1.0,2.0,1.0,4.0,6.0,,,2.0,1.0,0.2222222222222222,0.05,,,,3.0,,,,,,,,1.0,2.0,2.0,1.0,1.0,0.5,,,,,,,,,,2.0,0.125,,,,,2010-11,2011,Regular Season
48:00,87.0,85.0,18.0,19.0,6.0,172.0,17.0,24.0,2.0,4.0,,1.0,5.0,13.0,9.0,23.0,2.0,2.0,4.0,12.0,1.0,2.0,31.0,60.0,6.0,14.0,13.0,93.0,3.0,5.0,,9.0,3.0,9.0,1.0,2.0,7.0,16.0,46.0,16.0,18.0,,,12.0,4.0,5.0,23.0,6.0,29.0,4.0,2.0,14.0,3.0,6.0,64.0,2.0,4.0,,13.0,22.0,5.0,40.0,6.0,46.0,,7.0,2.0,5.0,8.0,6.0,2.0,2.0,,10.0,,9.0,17.0,,3.0,,21.0,1.0,21.0,3.0,,10.0,2.0,5.0,4.0,5.0,4.0,84.0,16.0,18.0,,1.0,0.7419354838709677,0.7419354838709677,1.0,0.42857142857142855,0.5,0.42857142857142855,0.5166666666666667,0.6,0.3333333333333333,0.5405405405405406,0.75,0.4090909090909091,0.5602409638554217,0.75,0.5714285714285714,0.1891891891891892,0.08333333333333333,0.125,0.15384615384615385,,0.8,1.0,,0.6470588235294118,0.14285714285714285,0.8125,0.25,0.7,0.16666666666666666,0.14285714285714285,0.125,0.15384615384615385,0.25,,0.6666666666666666,0.8,0.5333333333333333,0.7142857142857143,0.8888888888888888,,86.0,0.8,15.735632183908047,17.776470588235295,15.160919540229886,16.811764705882354,0.32432432432432434,0.7083333333333334,0.8095238095238095,0.8235294117647058,0.17567567567567569,0.38461538461538464,0.45454545454545453,0.6,0.3108108108108108,0.391304347826087,0.391304347826087,0.6666666666666666,0.02702702702702703,1.0,1.0,1.0,0.16216216216216217,0.3333333333333333,0.36363636363636365,1.0,0.6666666666666666,0.5,1.0,0.09090909090909091,,0.18181818181818182,0.5,0.5135135135135135,0.3333333333333333,0.4899047297297297,0.5458000000000001,0.38970909090909095,0.12345679012345678,0.14925373134328357,0.0967741935483871,0.17204301075268819,9.863333333333333,24.592857142857145,0.20689655172413793,2010-12-08,0021000321,NOH,,,1.0,1.0,,3.0,1.0,1.0,,1.0,,,,1.0,,2.0,,,1.0,,0.16666666666666666,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,0.07142857142857142,0.08333333333333333,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,92.0,34.0,30.0,14.0,185.0,20.0,25.0,9.0,9.0,8.0,8.0,10.0,27.0,5.0,13.0,1.0,2.0,6.0,14.0,3.0,7.0,35.0,65.0,7.0,16.0,18.0,109.0,9.0,11.0,,21.0,14.0,22.0,4.0,9.0,8.0,48.0,32.0,38.0,15.0,6.0,12.0,14.0,6.0,5.0,16.0,5.0,21.0,4.0,1.0,10.0,6.0,,47.0,,14.0,,5.0,24.0,2.0,31.0,14.0,45.0,,7.0,4.0,3.0,6.0,4.0,9.0,2.0,2.0,15.0,2.0,17.0,24.0,,,3.0,20.0,2.0,22.0,1.0,1.0,8.0,3.0,11.0,5.0,11.0,5.0,88.0,46.0,33.0,1.0,2.0,0.45714285714285713,0.5517241379310345,0.7142857142857143,0.4375,0.4444444444444444,0.4375,0.5384615384615384,0.8181818181818182,0.6363636363636364,0.5617283950617284,0.875,0.6451612903225806,0.5934065934065934,0.875,0.6714285714285714,0.19753086419753085,0.07692307692307693,0.04,0.14814814814814814,,0.4,1.0,,0.5853658536585366,0.4666666666666667,0.7142857142857143,,0.6041666666666666,0.358974358974359,0.4,0.5294117647058824,0.375,,,0.4444444444444444,0.47058823529411764,0.8,0.6,1.0,,92.5,0.45454545454545453,14.623655913978494,16.52173913043478,13.849462365591398,15.880434782608695,0.30864197530864196,0.8,0.8333333333333334,0.5,0.3333333333333333,0.37037037037037035,0.43478260869565216,0.6,0.16049382716049382,0.38461538461538464,0.38461538461538464,,0.024691358024691357,0.5,0.5,1.0,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.75,1.0,0.1111111111111111,0.25806451612903225,1.0,0.22580645161290322,0.42857142857142855,0.5061728395061729,0.42857142857142855,0.4878092592592592,0.572375,0.4887661290322581,0.09090909090909091,0.1111111111111111,0.1926605504587156,0.44036697247706424,7.467692307692308,25.125,0.3655913978494624,2010-12-10,0021000334,MIN,,2.0,1.0,2.0,2.0,4.0,,,6.0,,,0.06451612903225806,1.0,1.0,,,,,,1.0,0.08333333333333333,0.5,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,94.0,34.0,16.0,6.0,188.0,22.0,29.0,1.0,1.0,8.0,11.0,3.0,7.0,10.0,20.0,1.0,2.0,8.0,12.0,2.0,3.0,35.0,56.0,9.0,14.0,23.0,120.0,4.0,4.0,2.0,10.0,14.0,22.0,2.0,4.0,14.0,48.0,30.0,40.0,21.0,6.0,,10.0,7.0,2.0,15.0,7.0,22.0,6.0,1.0,8.0,1.0,6.0,51.0,1.0,5.0,,9.0,17.0,3.0,29.0,6.0,35.0,,9.0,4.0,5.0,9.0,1.0,9.0,8.0,,18.0,,14.0,18.0,1.0,,2.0,25.0,,29.0,5.0,,14.0,3.0,9.0,7.0,9.0,3.0,110.0,46.0,33.0,,2.0,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.6428571428571429,0.5,0.6153846153846154,0.625,1.0,0.6363636363636364,0.6928571428571428,0.8,0.6538461538461539,0.7317073170731707,0.8333333333333334,0.75,0.2,0.03571428571428571,0.06896551724137931,,,0.5,0.6,,0.53125,0.23809523809523808,0.9,0.2,0.6190476190476191,0.23076923076923078,0.42857142857142855,,0.2,,1.0,0.38461538461538464,0.6,0.6666666666666666,1.0,0.6666666666666666,,94.0,0.3333333333333333,13.680851063829786,16.95744680851064,13.24468085106383,16.02127659574468,0.4142857142857143,0.7586206896551724,0.8148148148148148,0.36363636363636365,0.1,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,0.5,0.6,0.02857142857142857,0.5,0.5,1.0,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.75,0.2,1.0,,0.4230769230769231,0.7272727272727273,0.11538461538461539,0.6666666666666666,0.6142857142857143,0.7,0.5618043478260869,0.4217375,0.5676100000000001,0.17721518987341772,0.2153846153846154,0.08333333333333333,0.4,7.878571428571428,26.942857142857143,0.3617021276595745,2010-12-11,0021000344,TOR,,1.0,1.0,4.0,1.0,6.0,,,2.0,,,0.038461538461538464,,1.0,,,,,,,0.2,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,2010-11,2011,Regular Season
48:00,88.0,87.0,5.0,22.0,5.0,175.0,9.0,18.0,1.0,1.0,1.0,2.0,5.0,14.0,10.0,22.0,1.0,3.0,5.0,11.0,,,24.0,54.0,6.0,14.0,14.0,80.0,2.0,2.0,2.0,9.0,2.0,3.0,,,1.0,5.0,22.0,26.0,18.0,,2.0,11.0,5.0,6.0,11.0,6.0,17.0,5.0,1.0,4.0,1.0,6.0,40.0,,5.0,,7.0,21.0,1.0,29.0,5.0,34.0,1.0,6.0,3.0,3.0,9.0,3.0,7.0,6.0,,16.0,1.0,11.0,18.0,,1.0,2.0,15.0,1.0,20.0,,,10.0,,1.0,1.0,1.0,1.0,71.0,5.0,5.0,,,0.4583333333333333,0.4782608695652174,1.0,0.42857142857142855,,0.42857142857142855,0.4444444444444444,1.0,0.6666666666666666,0.4852941176470588,1.1666666666666667,0.6666666666666666,0.5128205128205128,1.125,0.625,0.20588235294117646,0.1111111111111111,0.2222222222222222,0.14285714285714285,,0.5625,1.0,,0.7241379310344828,0.16666666666666666,0.7,,0.717948717948718,0.1388888888888889,0.3333333333333333,0.1111111111111111,0.08333333333333333,,,0.5,0.75,0.8461538461538461,0.7142857142857143,0.6666666666666666,0.03333333333333333,87.5,1.0,16.53409090909091,16.379310344827587,16.261363636363637,15.781609195402298,0.2647058823529412,0.5,0.6428571428571429,0.4444444444444444,0.20588235294117646,0.35714285714285715,0.4166666666666667,0.2,0.3235294117647059,0.45454545454545453,0.45454545454545453,0.6,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.16176470588235295,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,1.0,,0.6666666666666666,0.5,,,0.47058823529411764,0.45454545454545453,0.5020301470588235,0.5497666666666666,0.5439999999999999,0.1282051282051282,0.15625,0.1125,0.0625,10.040740740740741,26.035714285714285,0.056818181818181816,2010-12-14,0021000363,ATL,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,3.0,,,,,0.3333333333333333,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,89.0,13.0,28.0,12.0,178.0,26.0,37.0,8.0,10.0,5.0,7.0,4.0,14.0,6.0,11.0,5.0,9.0,5.0,10.0,,1.0,36.0,62.0,10.0,19.0,7.0,109.0,8.0,11.0,2.0,21.0,6.0,12.0,,2.0,,12.0,44.0,28.0,27.0,3.0,8.0,10.0,5.0,4.0,22.0,9.0,31.0,4.0,5.0,17.0,2.0,3.0,71.0,4.0,8.0,3.0,5.0,23.0,6.0,34.0,15.0,49.0,3.0,9.0,5.0,4.0,6.0,3.0,13.0,3.0,,19.0,,13.0,16.0,,1.0,,15.0,,13.0,3.0,2.0,5.0,2.0,3.0,2.0,3.0,,88.0,12.0,13.0,1.0,,0.6111111111111112,0.6875,0.9,0.5263157894736842,,0.5263157894736842,0.5806451612903226,0.7272727272727273,0.5,0.6296296296296297,0.6785714285714286,0.42857142857142855,0.6294117647058823,0.625,0.42857142857142855,0.2345679012345679,0.06451612903225806,0.05405405405405406,0.14285714285714285,,0.3157894736842105,1.0,0.75,0.6052631578947368,0.32,0.5555555555555556,0.4444444444444444,0.5957446808510638,0.35294117647058826,0.6363636363636364,0.1111111111111111,,0.2,0.75,0.5555555555555556,0.6,0.6666666666666666,0.5,1.0,0.1,89.0,,16.8876404494382,15.47191011235955,15.696629213483146,14.07865168539326,0.4567901234567901,0.7027027027027027,0.7428571428571429,0.6538461538461539,0.1728395061728395,0.2857142857142857,0.3333333333333333,0.5,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.5,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.12345679012345678,0.5,0.5,0.8,0.7142857142857143,0.8,0.25,0.5,0.7142857142857143,0.07142857142857142,,0.691358024691358,0.5,0.5874888888888888,0.6144545454545455,0.5852214285714286,0.060240963855421686,0.078125,0.1926605504587156,0.11009174311926606,5.280645161290322,24.821052631578947,0.14606741573033707,2010-12-17,0021000386,LAC,1.0,1.0,3.0,4.0,5.0,2.0,,,1.0,1.0,0.07142857142857142,0.07142857142857142,,2.0,2.0,,,,,,0.14285714285714285,,1.0,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,98.0,100.0,23.0,31.0,16.0,198.0,18.0,31.0,6.0,10.0,5.0,8.0,7.0,19.0,8.0,22.0,1.0,5.0,5.0,10.0,1.0,3.0,33.0,72.0,6.0,15.0,24.0,108.0,6.0,12.0,3.0,18.0,6.0,14.0,1.0,4.0,10.0,25.0,26.0,40.0,15.0,3.0,10.0,10.0,5.0,7.0,13.0,5.0,18.0,4.0,1.0,6.0,3.0,4.0,41.0,3.0,13.0,1.0,9.0,20.0,5.0,34.0,17.0,51.0,1.0,12.0,8.0,4.0,8.0,7.0,7.0,1.0,,15.0,1.0,10.0,23.0,1.0,1.0,2.0,23.0,,30.0,1.0,,12.0,4.0,2.0,1.0,2.0,1.0,90.0,25.0,23.0,2.0,3.0,0.3939393939393939,0.4642857142857143,0.8333333333333334,0.4,0.25,0.4,0.4583333333333333,0.5,0.42857142857142855,0.4827586206896552,0.5357142857142857,0.4166666666666667,0.5294117647058824,0.5625,0.5208333333333334,0.1724137931034483,0.09722222222222222,0.0967741935483871,0.15789473684210525,0.045454545454545456,0.5333333333333333,0.8333333333333334,0.5,0.7692307692307693,0.34210526315789475,0.8181818181818182,0.375,0.7837837837837838,0.34782608695652173,0.5833333333333334,0.25,0.21428571428571427,0.25,0.5,0.6666666666666666,0.9,0.7,0.8333333333333334,0.8,0.025,89.66037735849056,0.5,16.408163265306122,15.72,15.204081632653061,15.31,0.3563218390804598,0.5806451612903226,0.6428571428571429,0.3333333333333333,0.21839080459770116,0.3684210526315789,0.4375,0.42857142857142855,0.25287356321839083,0.36363636363636365,0.38095238095238093,0.5,0.05747126436781609,0.2,0.2,1.0,0.11494252873563218,0.5,0.5,0.8,0.7142857142857143,0.6,,0.4444444444444444,0.625,0.16666666666666666,0.3333333333333333,0.5287356321839081,0.5,0.5382298850574713,0.6233607142857143,0.5432250000000001,0.12244897959183673,0.14457831325301204,0.16666666666666666,0.23148148148148148,7.831944444444444,25.279999999999998,0.23469387755102042,2010-12-19,0021000403,NOH,,1.0,2.0,2.0,1.0,4.0,,,1.0,1.0,,0.05555555555555555,,2.0,,2.0,,,,,0.14285714285714285,,,1.0,,1.0,0.5,,,,1.0,0.5,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,96.0,11.0,8.0,5.0,192.0,21.0,31.0,,3.0,1.0,3.0,4.0,7.0,5.0,15.0,3.0,7.0,2.0,7.0,1.0,3.0,30.0,53.0,5.0,14.0,18.0,93.0,,4.0,,,1.0,5.0,1.0,4.0,2.0,7.0,44.0,16.0,12.0,3.0,,7.0,2.0,4.0,22.0,4.0,26.0,1.0,3.0,16.0,1.0,5.0,56.0,1.0,4.0,,11.0,22.0,,33.0,5.0,38.0,,3.0,2.0,1.0,13.0,10.0,11.0,3.0,1.0,24.0,,8.0,15.0,1.0,2.0,,18.0,,23.0,3.0,,12.0,1.0,2.0,2.0,2.0,1.0,93.0,7.0,11.0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.8,0.35714285714285715,0.25,0.35714285714285715,0.5660377358490566,,0.2,0.5597014925373134,,0.2777777777777778,0.6038961038961039,,0.35,0.208955223880597,0.07547169811320754,0.12903225806451613,,,0.5416666666666666,,,0.7857142857142857,0.17391304347826086,0.7333333333333333,0.1111111111111111,0.7674418604651163,0.15625,0.3,0.3333333333333333,,0.2,,0.6,0.9,0.7692307692307693,0.75,0.7142857142857143,,96.0,0.5,13.333333333333334,16.666666666666668,13.041666666666666,15.65625,0.4626865671641791,0.6774193548387096,0.7777777777777778,0.7619047619047619,0.1044776119402985,0.5714285714285714,0.5714285714285714,0.25,0.22388059701492538,0.3333333333333333,0.3333333333333333,1.0,0.1044776119402985,0.42857142857142855,0.42857142857142855,1.0,0.1044776119402985,0.2857142857142857,0.2857142857142857,0.5,0.6,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6716417910447762,0.2857142857142857,0.5419216417910449,0.52535,0.5342888888888889,0.15789473684210525,0.1935483870967742,,0.07526881720430108,7.188679245283019,23.764285714285712,0.11458333333333333,2010-12-22,0021000422,TOR,,1.0,1.0,4.0,1.0,3.0,,5.0,,2.0,,0.1111111111111111,,1.0,2.0,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,93.0,93.0,25.0,17.0,19.0,186.0,20.0,30.0,8.0,11.0,5.0,7.0,6.0,18.0,6.0,31.0,2.0,5.0,2.0,7.0,1.0,2.0,32.0,79.0,4.0,12.0,19.0,95.0,10.0,16.0,4.0,24.0,6.0,16.0,3.0,4.0,7.0,28.0,26.0,38.0,12.0,,14.0,7.0,2.0,8.0,13.0,4.0,17.0,2.0,2.0,6.0,4.0,3.0,38.0,3.0,19.0,,6.0,31.0,2.0,39.0,22.0,61.0,3.0,5.0,4.0,1.0,4.0,2.0,8.0,2.0,,12.0,1.0,9.0,20.0,,4.0,3.0,23.0,,28.0,1.0,,12.0,3.0,2.0,2.0,2.0,2.0,71.0,28.0,25.0,,2.0,0.40625,0.52,1.0,0.3333333333333333,0.75,0.3333333333333333,0.4050632911392405,0.625,0.375,0.4175824175824176,0.5555555555555556,0.525,0.4523809523809524,0.5714285714285714,0.56,0.13186813186813187,0.10126582278481013,0.06666666666666667,0.2222222222222222,0.06451612903225806,0.3333333333333333,1.0,,0.775,0.4318181818181818,0.6,0.42857142857142855,0.74,0.43137254901960786,0.6,0.5454545454545454,0.30434782608695654,0.5,0.3333333333333333,0.8571428571428571,0.7142857142857143,0.7894736842105263,0.75,,0.06818181818181818,84.22641509433963,1.0,17.537634408602152,16.655913978494624,16.50537634408602,16.13978494623656,0.32967032967032966,0.6666666666666666,0.7142857142857143,0.3,0.1978021978021978,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.34065934065934067,0.1935483870967742,0.20689655172413793,0.5,0.054945054945054944,0.4,0.4,1.0,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.6111111111111112,0.7272727272727273,0.125,0.35,0.7142857142857143,0.1,0.5,0.46153846153846156,0.2857142857142857,0.5111027472527473,0.5537733333333333,0.5293025,0.11764705882352941,0.13333333333333333,0.25263157894736843,0.29473684210526313,9.40632911392405,25.258333333333336,0.26881720430107525,2010-12-26,0021000440,CHI,,2.0,2.0,2.0,1.0,4.0,,,,,,0.1,2.0,2.0,1.0,2.0,,,,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
