Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,Corner3PctBlocked,Transition Take Fouls Drawn,Clear Path Fouls,3SecondViolations,Season,year,SeasonType
48:00,100.0,102.0,19.0,27.0,6.0,202.0,9.0,16.0,2.0,3.0,2.0,4.0,8.0,25.0,4.0,16.0,1.0,5.0,,11.0,24.0,1.0,1.0,1.0,21.0,57.0,12.0,29.0,17.0,95.0,2.0,4.0,1.0,2.0,9.0,3.0,8.0,1.0,1.0,5.0,14.0,20.0,22.0,30.0,6.0,4.0,,24.0,11.0,6.0,10.0,10.0,20.0,9.0,1.0,7.0,2.0,50.0,3.0,4.0,24.0,16.0,2.0,42.0,7.0,49.0,1.0,9.0,6.0,3.0,7.0,2.0,4.0,6.0,2.0,3.0,,1.0,13.0,7.0,8.0,18.0,2.0,1.0,,17.0,,19.0,2.0,,8.0,,3.0,2.0,,3.0,1.0,,86.0,12.0,18.0,3.0,1.0,0.47619047619047616,0.5263157894736842,0.8333333333333334,0.41379310344827586,1.0,0.41379310344827586,0.3684210526315789,0.5,0.375,0.45348837209302323,0.7,0.5,0.5,0.75,0.5833333333333334,0.3372093023255814,0.10526315789473684,0.125,0.5384615384615384,1.0,0.7619047619047619,0.1111111111111111,0.7272727272727273,0.17647058823529413,0.7407407407407407,0.1320754716981132,,0.23529411764705882,0.15384615384615385,1.0,0.6428571428571429,1.0,0.8076923076923077,0.42857142857142855,0.021739130434782608,101.0,0.3333333333333333,15.55,12.990196078431373,15.3,12.5,0.18604651162790697,0.5625,0.6428571428571429,0.7777777777777778,0.29069767441860467,0.32,0.38095238095238093,0.18604651162790697,0.25,0.25,0.5,0.05813953488372093,0.2,0.2,1.0,0.27906976744186046,0.4583333333333333,0.4782608695652174,0.8181818181818182,0.6,0.6666666666666666,,0.2,0.4444444444444444,0.5,0.1111111111111111,1.0,0.5232558139534884,0.4583333333333333,0.4697412790697675,0.5625666666666667,0.5064277777777778,0.08695652173913043,0.12698412698412698,,0.09473684210526316,0.14736842105263157,9.119298245614035,25.96206896551724,0.19,2022-12-18,0022200445,BOS,,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,0.16,0.25,0.125,,1.0,1.0,,1.0,,1.0,,0.034482758620689655,,0.041666666666666664,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,100.0,20.0,23.0,11.0,200.0,23.0,35.0,5.0,7.0,6.0,9.0,3.0,13.0,7.0,13.0,6.0,12.0,,6.0,22.0,4.0,,1.0,33.0,61.0,12.0,34.0,23.0,125.0,6.0,8.0,4.0,4.0,16.0,9.0,13.0,1.0,5.0,9.0,30.0,36.0,30.0,33.0,3.0,4.0,,22.0,6.0,3.0,18.0,11.0,29.0,5.0,6.0,13.0,3.0,69.0,4.0,10.0,14.0,21.0,2.0,37.0,14.0,51.0,5.0,8.0,6.0,2.0,7.0,,3.0,1.0,,4.0,1.0,,8.0,1.0,11.0,17.0,2.0,,,18.0,1.0,25.0,1.0,1.0,9.0,1.0,3.0,8.0,5.0,8.0,3.0,1.0,109.0,30.0,20.0,,3.0,0.5454545454545454,0.5806451612903226,0.9166666666666666,0.35294117647058826,0.2,0.35294117647058826,0.5409836065573771,0.75,0.6923076923076923,0.5368421052631579,0.5,0.5833333333333334,0.5849056603773585,0.5714285714285714,0.6590909090909091,0.35789473684210527,0.04918032786885246,0.05714285714285714,0.875,1.0,0.8076923076923077,0.35714285714285715,0.7,0.2,0.7608695652173914,0.2916666666666667,0.4166666666666667,0.4,0.2,0.75,0.7272727272727273,1.0,0.625,1.0,0.1111111111111111,100.0,0.375,14.12,14.68,13.58,13.88,0.3684210526315789,0.6571428571428571,0.696969696969697,0.5652173913043478,0.1368421052631579,0.23076923076923078,0.25,0.1368421052631579,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.12631578947368421,0.5,0.5,1.0,0.23157894736842105,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.5833333333333334,0.7142857142857143,,0.3333333333333333,0.5,0.6666666666666666,0.05555555555555555,,0.7263157894736842,0.2727272727272727,0.5694414893617021,0.63776,0.5987472222222222,0.0970873786407767,0.13043478260869565,0.029411764705882353,0.128,0.24,6.5967213114754095,25.24411764705882,0.2,2022-12-19,0022200454,ATL,4.0,,,2.0,,,1.0,,,,3.0,,0.07692307692307693,0.2,0.6666666666666666,0.6,,,0.2222222222222222,,,1.0,,,,,0.16666666666666666,,,,,1.0,0.25,,,1.0,,,,,2022-23,2023,Regular Season
48:00,99.0,101.0,39.0,19.0,14.0,200.0,21.0,29.0,6.0,7.0,6.0,9.0,5.0,18.0,4.0,7.0,1.0,5.0,,10.0,32.0,2.0,5.0,10.0,30.0,54.0,11.0,37.0,23.0,116.0,7.0,9.0,2.0,5.0,19.0,10.0,23.0,5.0,13.0,8.0,43.0,24.0,36.0,21.0,12.0,8.0,,32.0,10.0,4.0,12.0,7.0,19.0,6.0,1.0,9.0,2.0,45.0,7.0,7.0,22.0,14.0,1.0,37.0,15.0,52.0,,11.0,7.0,4.0,6.0,3.0,3.0,5.0,,3.0,,1.0,11.0,3.0,9.0,18.0,1.0,1.0,,23.0,2.0,33.0,6.0,,15.0,,4.0,5.0,4.0,6.0,3.0,,97.0,41.0,37.0,1.0,2.0,0.4,0.46153846153846156,0.6363636363636364,0.2972972972972973,0.38461538461538464,0.2972972972972973,0.5555555555555556,0.7777777777777778,0.43478260869565216,0.510989010989011,0.6363636363636364,0.4861111111111111,0.5528846153846154,0.7307692307692307,0.5119047619047619,0.4065934065934066,0.07407407407407407,0.034482758620689655,0.5454545454545454,0.5,0.6666666666666666,0.2916666666666667,0.88,0.2692307692307692,0.782608695652174,0.28,0.25,0.3076923076923077,0.3181818181818182,0.5555555555555556,0.6666666666666666,1.0,0.875,1.0,,100.0,0.5,14.393939393939394,14.405940594059405,13.83838383838384,14.118811881188119,0.31868131868131866,0.7241379310344828,0.75,0.42857142857142855,0.1978021978021978,0.2777777777777778,0.3333333333333333,0.07692307692307693,0.5714285714285714,0.5714285714285714,0.5,0.054945054945054944,0.2,0.2,1.0,0.3516483516483517,0.3125,0.3125,0.6,0.6363636363636364,0.8571428571428571,,0.18181818181818182,0.25,0.6666666666666666,0.2777777777777778,0.5,0.7252747252747253,0.3125,0.5152983516483517,0.54961,0.5167819444444445,0.15,0.23809523809523808,,0.16379310344827586,0.3706896551724138,6.07962962962963,26.124324324324323,0.3939393939393939,2022-12-21,0022200472,HOU,3.0,,,1.0,2.0,,1.0,1.0,,,1.0,,0.16666666666666666,,0.2,0.16666666666666666,,,0.08333333333333333,,,,1.0,,,,0.3333333333333333,,,,,,,1.0,0.125,1.0,,,,,2022-23,2023,Regular Season
48:00,101.0,101.0,24.0,18.0,10.0,202.0,24.0,34.0,3.0,6.0,6.0,10.0,3.0,9.0,6.0,12.0,4.0,5.0,1.0,13.0,27.0,3.0,3.0,9.0,33.0,55.0,17.0,32.0,16.0,133.0,3.0,7.0,4.0,1.0,13.0,6.0,12.0,5.0,11.0,6.0,33.0,32.0,34.0,42.0,9.0,2.0,,27.0,13.0,6.0,16.0,14.0,30.0,10.0,4.0,14.0,2.0,74.0,3.0,9.0,21.0,16.0,2.0,39.0,12.0,51.0,,8.0,5.0,3.0,10.0,2.0,6.0,9.0,,4.0,,2.0,19.0,5.0,9.0,15.0,1.0,1.0,,18.0,,20.0,3.0,,9.0,,3.0,2.0,2.0,2.0,2.0,1.0,120.0,33.0,24.0,1.0,1.0,0.48484848484848486,0.5,0.8235294117647058,0.53125,0.45454545454545453,0.53125,0.6,0.42857142857142855,0.5,0.6724137931034483,0.5454545454545454,0.5869565217391305,0.6927083333333334,0.5416666666666666,0.6346153846153846,0.367816091954023,0.10909090909090909,0.11764705882352941,0.5263157894736842,1.0,0.5925925925925926,0.4090909090909091,0.84,0.21428571428571427,0.7115384615384616,0.3333333333333333,0.4,0.5,0.23076923076923078,0.8,0.5,0.42857142857142855,0.8,0.9,,101.0,1.0,13.930693069306932,14.584158415841584,13.425742574257425,13.821782178217822,0.39080459770114945,0.7058823529411765,0.8,0.5833333333333334,0.10344827586206896,0.3333333333333333,0.42857142857142855,0.13793103448275862,0.5,0.5,0.3333333333333333,0.05747126436781609,0.8,0.8,1.0,0.3103448275862069,0.48148148148148145,0.48148148148148145,0.7692307692307693,0.5454545454545454,0.5,0.09090909090909091,0.2727272727272727,0.43478260869565216,0.6,0.391304347826087,0.3333333333333333,0.7586206896551724,0.48148148148148145,0.5396529069767442,0.587235,0.56855,0.0967741935483871,0.14754098360655737,,0.09774436090225563,0.24812030075187969,6.234545454545454,25.709375,0.2376237623762376,2022-12-23,0022200479,SAS,2.0,1.0,2.0,,1.0,,,,,,,0.5,0.2222222222222222,,,0.6666666666666666,0.3333333333333333,1.0,0.08695652173913043,,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,2.0,1.0,,,,,,,,2022-23,2023,Regular Season
48:00,99.0,101.0,28.0,18.0,7.0,200.0,14.0,19.0,1.0,3.0,3.0,5.0,11.0,20.0,7.0,17.0,4.0,7.0,,6.0,21.0,,2.0,6.0,32.0,56.0,10.0,28.0,16.0,110.0,3.0,5.0,,2.0,8.0,10.0,17.0,3.0,8.0,3.0,32.0,30.0,34.0,30.0,,2.0,,21.0,6.0,1.0,15.0,10.0,25.0,6.0,4.0,8.0,5.0,60.0,3.0,4.0,20.0,8.0,2.0,30.0,8.0,38.0,2.0,8.0,3.0,5.0,4.0,1.0,3.0,7.0,,1.0,,1.0,11.0,3.0,6.0,17.0,1.0,2.0,,16.0,1.0,25.0,,,12.0,,,5.0,2.0,5.0,3.0,2.0,102.0,32.0,28.0,1.0,,0.46875,0.4838709677419355,1.0,0.35714285714285715,0.375,0.35714285714285715,0.5714285714285714,0.6,0.5882352941176471,0.5595238095238095,0.6,0.58,0.5677083333333334,0.5833333333333334,0.5925925925925926,0.3333333333333333,0.017857142857142856,,0.36363636363636365,1.0,0.5714285714285714,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.7368421052631579,0.16666666666666666,0.6,,0.06666666666666667,0.6666666666666666,0.6,0.5,0.8,0.8888888888888888,0.05,100.0,0.6,14.292929292929292,14.504950495049505,14.05050505050505,13.990099009900991,0.2261904761904762,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.23809523809523808,0.55,0.5789473684210527,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.25,0.2857142857142857,0.3,1.0,0.6,0.3333333333333333,,,0.2,0.6,0.24,0.3333333333333333,0.5595238095238095,0.2857142857142857,0.4945083333333333,0.4861,0.45462400000000003,0.125,0.17647058823529413,,0.07272727272727272,0.2909090909090909,8.939285714285715,25.521428571428572,0.2828282828282828,2022-12-27,0022200505,LAL,2.0,,,2.0,2.0,3.0,1.0,,,1.0,2.0,,0.05,0.6666666666666666,0.18181818181818182,,,,0.08,1.0,,,,0.03571428571428571,,0.047619047619047616,0.1,,,,,1.0,0.5,1.0,0.3333333333333333,2.0,,,,,2022-23,2023,Regular Season
48:00,96.0,96.0,36.0,30.0,13.0,192.0,14.0,21.0,5.0,6.0,3.0,4.0,14.0,34.0,2.0,8.0,2.0,4.0,,3.0,18.0,1.0,1.0,9.0,30.0,63.0,5.0,22.0,26.0,101.0,7.0,10.0,1.0,5.0,19.0,9.0,18.0,1.0,10.0,15.0,36.0,38.0,22.0,15.0,,12.0,,18.0,3.0,4.0,19.0,5.0,24.0,3.0,2.0,8.0,2.0,53.0,4.0,11.0,16.0,15.0,3.0,34.0,15.0,49.0,2.0,5.0,5.0,,7.0,2.0,4.0,6.0,1.0,3.0,,1.0,13.0,6.0,15.0,26.0,,,1.0,25.0,2.0,34.0,4.0,,15.0,,3.0,5.0,1.0,5.0,4.0,,82.0,36.0,36.0,3.0,3.0,0.6333333333333333,0.7916666666666666,1.0,0.22727272727272727,0.1,0.22727272727272727,0.47619047619047616,0.7,0.5,0.4411764705882353,0.6363636363636364,0.375,0.5050505050505051,0.6333333333333333,0.5,0.25882352941176473,0.06349206349206349,0.047619047619047616,0.5384615384615384,0.75,0.75,0.3333333333333333,0.6956521739130435,0.25,0.7209302325581395,0.30612244897959184,0.14285714285714285,0.5,0.2857142857142857,0.3333333333333333,0.8333333333333334,0.8,0.6666666666666666,0.8,0.044444444444444446,96.0,0.8,14.260416666666666,15.739583333333334,13.802083333333334,15.072916666666666,0.24705882352941178,0.6666666666666666,0.7,0.5714285714285714,0.4,0.4117647058823529,0.45161290322580644,0.09411764705882353,0.25,0.25,1.0,0.047058823529411764,0.5,0.5,1.0,0.21176470588235294,0.16666666666666666,0.16666666666666666,1.0,0.5454545454545454,0.8333333333333334,,0.09090909090909091,0.14285714285714285,0.75,0.32142857142857145,0.1111111111111111,0.5058823529411764,0.16666666666666666,0.4631141176470588,0.48465714285714284,0.4538375,0.15625,0.20270270270270271,,0.18811881188118812,0.3564356435643564,7.379365079365079,25.50909090909091,0.375,2022-12-28,0022200515,DET,1.0,,,9.0,,1.0,2.0,,,1.0,3.0,,0.08823529411764706,,0.6428571428571429,,,,0.03571428571428571,,,3.0,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,106.0,106.0,5.0,16.0,12.0,212.0,12.0,17.0,2.0,3.0,1.0,1.0,20.0,44.0,5.0,12.0,2.0,7.0,3.0,3.0,20.0,1.0,,,37.0,73.0,5.0,27.0,11.0,100.0,3.0,6.0,4.0,,12.0,2.0,4.0,,,3.0,7.0,40.0,34.0,12.0,3.0,4.0,,20.0,3.0,10.0,20.0,4.0,24.0,3.0,1.0,4.0,5.0,52.0,5.0,7.0,18.0,9.0,3.0,30.0,12.0,42.0,,8.0,5.0,3.0,4.0,1.0,2.0,7.0,1.0,2.0,1.0,2.0,11.0,,10.0,18.0,1.0,,,18.0,1.0,16.0,4.0,,9.0,,1.0,1.0,1.0,2.0,1.0,,88.0,7.0,5.0,4.0,1.0,0.5405405405405406,0.5714285714285714,0.8,0.18518518518518517,,0.18518518518518517,0.5068493150684932,0.5,0.5,0.445,0.6,0.5,0.4716981132075472,0.6,0.7,0.27,0.136986301369863,0.11764705882352941,0.36363636363636365,1.0,0.6923076923076923,0.19444444444444445,0.9473684210526315,0.22727272727272727,0.84375,0.20689655172413793,,0.25,0.23529411764705882,0.5,0.75,0.6666666666666666,1.0,0.6666666666666666,,106.0,0.5,14.084905660377359,13.084905660377359,13.669811320754716,12.88679245283019,0.17,0.7058823529411765,0.8,0.3333333333333333,0.44,0.45454545454545453,0.5555555555555556,0.12,0.4166666666666667,0.4166666666666667,1.0,0.07,0.2857142857142857,0.2857142857142857,0.5,0.2,0.15,0.15,1.0,0.3,0.6666666666666666,0.3,0.1,0.25,1.0,,,0.44,0.15,0.4722715,0.46030000000000004,0.435625,0.08571428571428572,0.11538461538461539,,0.12,0.07,7.656164383561643,25.78148148148148,0.04716981132075472,2022-12-30,0022200529,WAS,,,2.0,11.0,2.0,1.0,,1.0,,,,0.5,0.18181818181818182,0.2,0.55,,,,,,2.0,3.0,1.0,,,,0.14285714285714285,2.0,0.6666666666666666,0.5,,,,,,1.0,,,,,2022-23,2023,Regular Season
48:00,99.0,100.0,41.0,14.0,13.0,199.0,11.0,18.0,3.0,5.0,5.0,7.0,14.0,20.0,4.0,10.0,7.0,11.0,,6.0,22.0,1.0,3.0,10.0,29.0,48.0,13.0,33.0,29.0,126.0,4.0,8.0,1.0,5.0,13.0,9.0,18.0,6.0,16.0,16.0,52.0,28.0,30.0,36.0,3.0,8.0,,22.0,6.0,3.0,14.0,12.0,26.0,5.0,7.0,7.0,2.0,64.0,6.0,9.0,16.0,23.0,,39.0,15.0,54.0,,6.0,3.0,3.0,9.0,,4.0,8.0,1.0,5.0,1.0,2.0,17.0,6.0,13.0,22.0,2.0,2.0,,23.0,1.0,36.0,2.0,,13.0,1.0,4.0,5.0,2.0,5.0,3.0,,113.0,52.0,41.0,2.0,4.0,0.4827586206896552,0.56,0.9230769230769231,0.3939393939393939,0.375,0.3939393939393939,0.6041666666666666,0.5,0.5,0.5987654320987654,0.4444444444444444,0.5294117647058824,0.6494845360824743,0.5416666666666666,0.6190476190476191,0.4074074074074074,0.0625,0.1111111111111111,0.5294117647058824,,0.7419354838709677,0.47368421052631576,0.8,0.3,0.7647058823529411,0.38461538461538464,0.5714285714285714,0.3333333333333333,0.25,0.6923076923076923,0.7692307692307693,0.8,0.7647058823529411,1.0,,99.5,0.6,14.646464646464647,14.3,14.151515151515152,13.63,0.2222222222222222,0.6111111111111112,0.6875,0.6363636363636364,0.24691358024691357,0.7,0.7368421052631579,0.12345679012345678,0.4,0.4,0.5,0.13580246913580246,0.6363636363636364,0.6363636363636364,1.0,0.2716049382716049,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.5555555555555556,0.6,,0.1111111111111111,0.20588235294117646,0.7142857142857143,0.29411764705882354,0.3,0.6296296296296297,0.2727272727272727,0.5317771604938272,0.54753,0.5248573529411765,0.15053763440860216,0.22033898305084745,0.029411764705882353,0.10317460317460317,0.4126984126984127,7.754166666666666,25.145454545454545,0.41414141414141414,2023-01-04,0022200566,OKC,6.0,,,5.0,3.0,1.0,1.0,,,,3.0,,0.05,0.5,0.35714285714285715,,,,0.17647058823529413,,,,,,,,0.5,,,,,3.0,0.5,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,100.0,22.0,26.0,8.0,200.0,17.0,22.0,3.0,5.0,6.0,7.0,7.0,16.0,4.0,10.0,1.0,5.0,,10.0,31.0,1.0,4.0,6.0,28.0,48.0,11.0,36.0,26.0,115.0,4.0,7.0,1.0,2.0,13.0,7.0,10.0,5.0,7.0,7.0,36.0,24.0,32.0,33.0,,4.0,,31.0,10.0,3.0,12.0,11.0,23.0,10.0,1.0,9.0,1.0,57.0,4.0,5.0,17.0,13.0,4.0,34.0,9.0,43.0,1.0,6.0,4.0,2.0,5.0,1.0,3.0,6.0,,2.0,,1.0,11.0,1.0,12.0,22.0,1.0,1.0,,22.0,,30.0,3.0,,13.0,1.0,2.0,3.0,,3.0,2.0,1.0,102.0,36.0,22.0,1.0,2.0,0.42857142857142855,0.46153846153846156,1.0,0.3055555555555556,0.7142857142857143,0.3055555555555556,0.5833333333333334,0.5714285714285714,0.7,0.5297619047619048,0.6875,0.8529411764705882,0.5927835051546392,0.7222222222222222,0.8571428571428571,0.42857142857142855,0.0625,0.045454545454545456,0.45454545454545453,1.0,0.65,0.25,0.7727272727272727,0.16,0.7142857142857143,0.2,0.2,0.2222222222222222,0.09523809523809523,,0.6,1.0,0.7777777777777778,0.75,0.023809523809523808,100.0,0.6666666666666666,13.39,15.41,13.06,15.04,0.2619047619047619,0.7727272727272727,0.8095238095238095,0.5294117647058824,0.19047619047619047,0.4375,0.5,0.11904761904761904,0.4,0.4,0.25,0.05952380952380952,0.2,0.2,1.0,0.36904761904761907,0.3225806451612903,0.3225806451612903,1.0,0.625,0.6,,0.125,0.4117647058823529,0.8571428571428571,0.35294117647058826,0.6666666666666666,0.6904761904761905,0.3225806451612903,0.517175,0.5237,0.5521352941176471,0.14736842105263157,0.22413793103448276,0.02702702702702703,0.11304347826086956,0.3130434782608696,7.377083333333334,25.75,0.22,2023-01-05,0022200576,MEM,1.0,1.0,1.0,2.0,,2.0,,,,,3.0,1.0,0.125,0.5,0.2857142857142857,,1.0,1.0,0.058823529411764705,,2.0,1.0,,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,100.0,43.0,13.0,9.0,200.0,6.0,10.0,1.0,1.0,2.0,5.0,21.0,34.0,4.0,11.0,1.0,5.0,,12.0,27.0,1.0,4.0,11.0,31.0,55.0,13.0,32.0,14.0,115.0,5.0,5.0,1.0,5.0,18.0,10.0,22.0,5.0,14.0,3.0,38.0,30.0,32.0,33.0,6.0,4.0,,27.0,12.0,1.0,15.0,11.0,26.0,10.0,1.0,1.0,1.0,63.0,4.0,5.0,29.0,10.0,3.0,42.0,9.0,51.0,,12.0,10.0,2.0,7.0,1.0,5.0,4.0,,2.0,,,11.0,8.0,9.0,14.0,1.0,,,17.0,1.0,24.0,4.0,,14.0,,,2.0,,2.0,2.0,,97.0,38.0,43.0,2.0,,0.4838709677419355,0.5172413793103449,0.8461538461538461,0.40625,0.35714285714285715,0.40625,0.5636363636363636,1.0,0.45454545454545453,0.5804597701149425,1.0833333333333333,0.4861111111111111,0.5927835051546392,1.0,0.5,0.367816091954023,0.01818181818181818,,0.6363636363636364,1.0,0.6666666666666666,0.20833333333333334,0.7631578947368421,0.21052631578947367,0.7358490566037735,0.20930232558139536,0.25,0.15384615384615385,0.13333333333333333,,0.6428571428571429,1.0,0.7241379310344828,0.8888888888888888,,100.0,1.0,13.69,15.11,13.32,14.3,0.11494252873563218,0.6,0.6,0.16666666666666666,0.39080459770114945,0.6176470588235294,0.6363636363636364,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.25,0.05747126436781609,0.2,0.2,1.0,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.16666666666666666,1.0,,0.16666666666666666,0.1388888888888889,0.4,0.3055555555555556,0.36363636363636365,0.4827586206896552,0.4444444444444444,0.47378275862068964,0.4472833333333333,0.4706472222222222,0.14432989690721648,0.2153846153846154,,0.1565217391304348,0.33043478260869563,8.345454545454546,26.23125,0.43,2023-01-07,0022200594,GSW,3.0,1.0,1.0,13.0,,1.0,,,,,2.0,1.0,0.029411764705882353,0.5,0.6190476190476191,,1.0,1.0,0.08333333333333333,,1.0,,,,,,0.2857142857142857,,,,,1.0,0.3333333333333333,,,,,,,,2022-23,2023,Regular Season
