Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,OffCorner3ReboundPct,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3SecondViolations,Season,year,SeasonType
48:00,105.0,107.0,26.0,39.0,17.0,212.0,26.0,42.0,9.0,12.0,4.0,7.0,7.0,21.0,2.0,5.0,9.0,11.0,4.0,9.0,26.0,3.0,3.0,12.0,35.0,68.0,18.0,37.0,14.0,138.0,9.0,14.0,4.0,26.0,6.0,11.0,6.0,16.0,5.0,35.0,30.0,40.0,54.0,14.0,26.0,9.0,7.0,15.0,18.0,33.0,9.0,9.0,11.0,2.0,2.0,84.0,4.0,14.0,,14.0,14.0,2.0,30.0,18.0,48.0,4.0,8.0,4.0,4.0,4.0,,4.0,6.0,,,,10.0,,,16.0,32.0,2.0,4.0,20.0,3.0,20.0,3.0,11.0,5.0,3.0,2.0,5.0,2.0,112.0,35.0,26.0,2.0,0.42857142857142855,0.5357142857142857,1.0,0.4864864864864865,0.375,0.4864864864864865,0.5147058823529411,0.6428571428571429,0.5454545454545454,0.5904761904761905,0.6666666666666666,0.5555555555555556,0.6061946902654868,0.6944444444444444,0.5862068965517241,0.3523809523809524,0.10294117647058823,0.047619047619047616,0.23809523809523808,0.4,1.0,,0.7777777777777778,0.42424242424242425,0.875,0.21052631578947367,0.8235294117647058,0.34615384615384615,0.4375,0.5,0.17647058823529413,0.5714285714285714,0.8571428571428571,1.0,0.8333333333333334,1.0,0.08888888888888889,106.0,0.4,13.076190476190476,14.08411214953271,12.666666666666666,13.74766355140187,0.4,0.6190476190476191,0.65,0.4230769230769231,0.2,0.3333333333333333,0.4375,0.2857142857142857,0.047619047619047616,0.4,0.4,1.0,0.10476190476190476,0.8181818181818182,0.8181818181818182,1.0,0.24761904761904763,0.34615384615384615,0.34615384615384615,1.0,0.6666666666666666,0.75,,0.16666666666666666,0.25925925925925924,0.5714285714285714,0.14814814814814814,0.4444444444444444,0.25,0.7523809523809524,0.34615384615384615,0.546702380952381,0.6003214285714286,0.5430796296296296,0.09734513274336283,0.14473684210526316,0.18840579710144928,0.2536231884057971,4.623529411764705,25.75135135135135,0.24761904761904763,2022-11-26,0022200288,LAL,3.0,1.0,2.0,,1.0,,,,,,0.5,0.3333333333333333,1.0,0.75,1.0,1.0,2.0,1.0,2.0,,,,0.05555555555555555,1.0,1.0,,,0.5,,,,,1.0,,,1.0,,,,,,2022-23,2023,Regular Season
48:00,99.0,100.0,25.0,17.0,11.0,199.0,14.0,18.0,2.0,3.0,1.0,2.0,14.0,29.0,3.0,8.0,2.0,5.0,1.0,8.0,32.0,5.0,3.0,9.0,31.0,55.0,10.0,37.0,19.0,111.0,4.0,7.0,5.0,12.0,5.0,14.0,3.0,10.0,7.0,26.0,34.0,28.0,30.0,6.0,32.0,8.0,4.0,17.0,10.0,27.0,8.0,2.0,7.0,8.0,2.0,64.0,5.0,7.0,1.0,15.0,16.0,2.0,33.0,13.0,46.0,1.0,5.0,3.0,2.0,4.0,3.0,3.0,7.0,1.0,,,11.0,1.0,3.0,9.0,20.0,1.0,3.0,20.0,1.0,25.0,3.0,14.0,2.0,,2.0,2.0,2.0,99.0,26.0,25.0,,0.5483870967741935,0.6071428571428571,1.0,0.2702702702702703,0.3,0.2702702702702703,0.5636363636363636,0.5714285714285714,0.35714285714285715,0.5,0.4583333333333333,0.3958333333333333,0.5388349514563107,0.5,0.4642857142857143,0.40217391304347827,0.07272727272727272,0.05555555555555555,0.10344827586206896,0.36363636363636365,0.6666666666666666,0.2,0.5714285714285714,0.30434782608695654,0.8333333333333334,0.2,0.6739130434782609,0.25,0.25,0.4,0.22727272727272727,0.5,0.6153846153846154,0.6666666666666666,0.8823529411764706,,0.022727272727272728,99.5,1.0,14.929292929292929,14.02,14.212121212121213,13.58,0.1956521739130435,0.7777777777777778,0.8235294117647058,0.5,0.31521739130434784,0.4827586206896552,0.5384615384615384,0.5714285714285714,0.08695652173913043,0.375,0.375,0.6666666666666666,0.05434782608695652,0.4,0.4,1.0,0.34782608695652173,0.25,0.25,1.0,0.25,0.6666666666666666,,0.4166666666666667,0.08333333333333333,0.5,0.041666666666666664,0.375,0.3333333333333333,0.5978260869565217,0.25,0.48577608695652175,0.52741875,0.45222708333333334,0.13592233009708737,0.21212121212121213,0.10810810810810811,0.23423423423423423,6.6054545454545455,26.589189189189188,0.25252525252525254,2022-11-30,0022200319,OKC,,1.0,1.0,,,,,,2.0,,0.2,0.2,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,103.0,102.0,21.0,24.0,15.0,205.0,20.0,33.0,6.0,7.0,5.0,6.0,5.0,18.0,2.0,8.0,3.0,12.0,1.0,8.0,27.0,2.0,3.0,6.0,27.0,59.0,11.0,39.0,12.0,99.0,7.0,11.0,3.0,18.0,6.0,10.0,3.0,7.0,5.0,26.0,30.0,24.0,33.0,6.0,27.0,8.0,5.0,15.0,11.0,26.0,8.0,3.0,11.0,3.0,1.0,63.0,5.0,10.0,,24.0,19.0,,43.0,15.0,58.0,2.0,4.0,3.0,1.0,9.0,1.0,6.0,3.0,3.0,,1.0,12.0,,2.0,13.0,23.0,1.0,1.0,18.0,1.0,16.0,2.0,9.0,4.0,4.0,,4.0,4.0,81.0,26.0,21.0,2.0,0.5555555555555556,0.625,1.0,0.28205128205128205,0.42857142857142855,0.28205128205128205,0.4576271186440678,0.6363636363636364,0.6,0.44387755102040816,0.6071428571428571,0.6176470588235294,0.4714285714285714,0.6,0.65,0.3979591836734694,0.0847457627118644,0.12121212121212122,0.05555555555555555,0.75,,,0.8636363636363636,0.3125,0.8,0.18518518518518517,0.8269230769230769,0.2542372881355932,0.46153846153846156,0.23076923076923078,0.16666666666666666,0.9,0.7777777777777778,1.0,0.8947368421052632,0.6363636363636364,0.037037037037037035,102.5,1.0,14.62135922330097,13.470588235294118,13.951456310679612,13.186274509803921,0.336734693877551,0.6060606060606061,0.6896551724137931,0.55,0.1836734693877551,0.2777777777777778,0.29411764705882354,0.6,0.08163265306122448,0.25,0.25,0.5,0.12244897959183673,0.25,0.25,1.0,0.2755102040816326,0.2962962962962963,0.2962962962962963,1.0,0.5,0.8571428571428571,0.3333333333333333,0.14285714285714285,0.35294117647058826,0.8333333333333334,0.058823529411764705,0.35294117647058826,0.5,0.7346938775510204,0.2962962962962963,0.5778734693877551,0.548695,0.5649441176470589,0.08571428571428572,0.13636363636363635,0.18181818181818182,0.26262626262626265,5.296610169491525,24.84102564102564,0.20388349514563106,2022-12-02,0022200333,NOP,,,1.0,,,2.0,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,1.0,,,0.16666666666666666,0.07142857142857142,1.0,1.0,,,0.2222222222222222,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,99.0,99.0,22.0,18.0,12.0,198.0,17.0,25.0,3.0,4.0,6.0,6.0,11.0,21.0,4.0,10.0,4.0,6.0,,2.0,25.0,4.0,1.0,8.0,32.0,56.0,6.0,31.0,13.0,95.0,4.0,6.0,4.0,11.0,8.0,11.0,1.0,8.0,6.0,25.0,26.0,38.0,18.0,6.0,23.0,2.0,,13.0,6.0,19.0,2.0,4.0,6.0,6.0,1.0,44.0,6.0,8.0,,10.0,20.0,1.0,31.0,14.0,45.0,2.0,5.0,3.0,2.0,5.0,3.0,4.0,14.0,1.0,,1.0,19.0,2.0,4.0,10.0,24.0,,5.0,18.0,2.0,18.0,3.0,9.0,3.0,,3.0,3.0,3.0,84.0,25.0,22.0,1.0,0.40625,0.4482758620689655,1.0,0.1935483870967742,0.125,0.20689655172413793,0.5714285714285714,0.6666666666666666,0.7272727272727273,0.47126436781609193,0.4,0.5,0.5,0.4583333333333333,0.5681818181818182,0.3563218390804598,,,,0.2631578947368421,0.3333333333333333,,0.7692307692307693,0.3333333333333333,0.5555555555555556,0.2608695652173913,0.6818181818181818,0.2978723404255319,0.25,0.5,0.23809523809523808,0.7777777777777778,0.8181818181818182,0.6666666666666666,0.5,0.75,0.0425531914893617,99.0,1.0,13.555555555555555,15.535353535353535,13.090909090909092,14.727272727272727,0.28735632183908044,0.68,0.68,0.35294117647058826,0.2413793103448276,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.11494252873563218,0.4,0.4,0.25,0.06896551724137931,0.6666666666666666,0.6666666666666666,1.0,0.28735632183908044,0.08,0.08,1.0,0.4,0.75,,0.4,0.3157894736842105,1.0,,0.42105263157894735,0.125,0.6436781609195402,0.08695652173913043,0.5338258823529412,0.53142,0.5281555555555556,0.0967741935483871,0.14516129032258066,0.11578947368421053,0.2631578947368421,6.944642857142857,26.948387096774194,0.2222222222222222,2022-12-04,0022200345,PHX,,,,,1.0,3.0,,1.0,,,,,,,,,3.0,3.0,,,,0.16666666666666666,,,,,,0.5,,1.0,,,1.0,,,,2.0,,,,,2022-23,2023,Regular Season
48:00,98.0,99.0,14.0,16.0,7.0,197.0,18.0,22.0,1.0,2.0,2.0,4.0,12.0,21.0,3.0,4.0,2.0,5.0,,11.0,31.0,3.0,1.0,3.0,33.0,47.0,13.0,36.0,13.0,118.0,2.0,3.0,3.0,12.0,3.0,5.0,1.0,3.0,6.0,15.0,24.0,42.0,39.0,,31.0,11.0,4.0,12.0,13.0,25.0,11.0,2.0,5.0,6.0,1.0,63.0,5.0,3.0,,13.0,20.0,3.0,36.0,8.0,44.0,1.0,5.0,2.0,3.0,3.0,3.0,2.0,14.0,1.0,,2.0,17.0,1.0,4.0,9.0,19.0,2.0,4.0,19.0,4.0,15.0,1.0,5.0,7.0,2.0,4.0,7.0,1.0,106.0,15.0,14.0,,0.36363636363636365,0.36363636363636365,1.0,0.3611111111111111,0.3333333333333333,0.3611111111111111,0.7021276595744681,0.6666666666666666,0.6,0.6325301204819277,0.8333333333333334,0.5625,0.6573033707865169,0.8571428571428571,0.6363636363636364,0.43373493975903615,0.0851063829787234,0.045454545454545456,0.14285714285714285,0.17647058823529413,1.0,,0.5714285714285714,0.21428571428571427,0.7222222222222222,0.22727272727272727,0.6226415094339622,0.2222222222222222,0.25,0.1111111111111111,0.21052631578947367,0.5333333333333333,0.5714285714285714,0.6666666666666666,0.8125,,0.03125,98.5,0.14285714285714285,13.989795918367347,15.242424242424242,13.520408163265307,14.515151515151516,0.26506024096385544,0.8181818181818182,0.8571428571428571,0.2777777777777778,0.25301204819277107,0.5714285714285714,0.6666666666666666,0.5,0.04819277108433735,0.75,0.75,0.3333333333333333,0.060240963855421686,0.4,0.4,1.0,0.37349397590361444,0.3548387096774194,0.3548387096774194,1.0,0.3333333333333333,0.5,,0.5,0.5,0.5,,0.375,0.3333333333333333,0.6987951807228916,0.3548387096774194,0.5268150602409639,0.5608,0.5128125,0.06818181818181818,0.09803921568627451,0.1016949152542373,0.1271186440677966,6.223404255319149,25.916666666666668,0.14285714285714285,2022-12-08,0022200375,HOU,,2.0,2.0,,,1.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,2.0,3.0,,,1.0,1.0,,,,0.02702702702702703,,0.3333333333333333,,,,,1.0,,1.0,,,,,,,2022-23,2023,Regular Season
48:00,94.0,93.0,17.0,18.0,13.0,187.0,11.0,12.0,1.0,1.0,1.0,1.0,16.0,29.0,8.0,16.0,4.0,7.0,,3.0,14.0,1.0,,4.0,35.0,57.0,7.0,21.0,24.0,115.0,5.0,6.0,2.0,17.0,4.0,5.0,,4.0,13.0,21.0,34.0,36.0,21.0,4.0,14.0,3.0,3.0,17.0,7.0,24.0,3.0,4.0,5.0,8.0,4.0,55.0,7.0,7.0,,20.0,14.0,5.0,39.0,14.0,53.0,2.0,8.0,8.0,,5.0,6.0,5.0,13.0,,,,18.0,3.0,4.0,15.0,21.0,1.0,3.0,22.0,,31.0,5.0,12.0,4.0,1.0,3.0,4.0,2.0,98.0,19.0,16.0,,0.4857142857142857,0.5151515151515151,1.0,0.3333333333333333,,0.3333333333333333,0.6140350877192983,0.8333333333333334,0.8,0.5833333333333334,0.8125,0.4444444444444444,0.6318681318681318,0.7083333333333334,0.5833333333333334,0.2692307692307692,0.05263157894736842,,0.06896551724137931,0.2777777777777778,1.0,,0.6666666666666666,0.3181818181818182,0.9523809523809523,0.5,0.8095238095238095,0.3888888888888889,,0.38461538461538464,0.6363636363636364,,0.7333333333333333,1.0,0.9285714285714286,1.0,0.06060606060606061,93.5,0.5,15.180851063829786,15.623655913978494,14.425531914893616,15.129032258064516,0.15384615384615385,0.9166666666666666,0.9166666666666666,0.45454545454545453,0.3717948717948718,0.5517241379310345,0.5925925925925926,0.5,0.20512820512820512,0.5,0.5333333333333333,0.5,0.08974358974358974,0.5714285714285714,0.5714285714285714,1.0,0.1794871794871795,0.21428571428571427,0.21428571428571427,1.0,0.125,1.0,,0.125,0.1111111111111111,1.0,,0.4444444444444444,,0.4230769230769231,0.21428571428571427,0.47351602564102563,0.4715642857142857,0.4599388888888889,0.1511627906976744,0.1875,0.14782608695652175,0.1826086956521739,9.552631578947368,25.538095238095234,0.18085106382978725,2022-12-10,0022200387,MIA,,,1.0,,1.0,2.0,,5.0,,3.0,0.5,,,,1.0,1.0,4.0,1.0,,,1.0,0.25,0.125,1.0,1.0,0.045454545454545456,,,,,,,,,,,,,,0.0625,,2022-23,2023,Regular Season
48:00,96.0,97.0,12.0,16.0,14.0,193.0,21.0,37.0,8.0,11.0,4.0,5.0,8.0,20.0,8.0,13.0,,5.0,,9.0,22.0,2.0,,2.0,37.0,70.0,9.0,27.0,11.0,112.0,9.0,15.0,2.0,21.0,7.0,10.0,,2.0,,14.0,32.0,42.0,27.0,12.0,22.0,9.0,7.0,16.0,9.0,25.0,9.0,,9.0,2.0,5.0,59.0,4.0,15.0,,13.0,15.0,,28.0,19.0,47.0,1.0,6.0,3.0,3.0,7.0,,6.0,6.0,1.0,,,13.0,1.0,1.0,7.0,19.0,3.0,3.0,13.0,2.0,16.0,3.0,9.0,1.0,1.0,,2.0,,91.0,14.0,12.0,2.0,0.43243243243243246,0.5161290322580645,1.0,0.3333333333333333,,0.3333333333333333,0.5285714285714286,0.6,0.7,0.520618556701031,0.5294117647058824,0.5833333333333334,0.5436893203883495,0.5833333333333334,0.5833333333333334,0.27835051546391754,0.1,0.08108108108108109,0.2,0.5384615384615384,,,0.5172413793103449,0.45454545454545453,0.7647058823529411,0.23529411764705882,0.6086956521739131,0.38,0.5625,0.25,0.16666666666666666,0.4,0.7777777777777778,0.4,0.7142857142857143,1.0,0.023255813953488372,96.5,,15.010416666666666,14.835051546391753,14.1875,13.927835051546392,0.38144329896907214,0.5675675675675675,0.6176470588235294,0.42857142857142855,0.20618556701030927,0.4,0.5,0.25,0.13402061855670103,0.6153846153846154,0.6153846153846154,0.625,0.05154639175257732,,,,0.2268041237113402,0.4090909090909091,0.4090909090909091,1.0,0.6470588235294118,0.7272727272727273,0.125,0.11764705882352941,0.4166666666666667,0.8,,0.16666666666666666,,0.6597938144329897,0.4090909090909091,0.5273798969072165,0.5521785714285714,0.5177833333333334,0.0970873786407767,0.11842105263157894,0.1875,0.125,6.75,25.54074074074074,0.125,2022-12-12,0022200406,CLE,,,,,,,,,,,,,,,,,3.0,2.0,,1.0,1.0,0.6,,,,0.037037037037037035,,0.4,,,,,,,,,,1.0,1.0,,,2022-23,2023,Regular Season
48:00,98.0,98.0,16.0,18.0,17.0,196.0,19.0,32.0,3.0,8.0,2.0,5.0,12.0,26.0,3.0,10.0,3.0,8.0,1.0,8.0,21.0,1.0,1.0,4.0,34.0,68.0,11.0,29.0,11.0,112.0,6.0,13.0,3.0,18.0,4.0,11.0,1.0,5.0,1.0,12.0,26.0,42.0,30.0,8.0,21.0,8.0,3.0,13.0,10.0,23.0,7.0,3.0,7.0,5.0,1.0,56.0,3.0,15.0,1.0,16.0,7.0,3.0,26.0,19.0,45.0,2.0,9.0,8.0,1.0,5.0,,3.0,6.0,2.0,1.0,4.0,11.0,3.0,2.0,9.0,16.0,2.0,,20.0,3.0,19.0,,8.0,3.0,2.0,1.0,3.0,1.0,94.0,12.0,16.0,1.0,0.38235294117647056,0.43333333333333335,0.9090909090909091,0.3793103448275862,0.2,0.3793103448275862,0.5,0.46153846153846156,0.36363636363636365,0.520618556701031,0.5625,0.34375,0.5283018867924528,0.5625,0.35294117647058826,0.29896907216494845,0.04411764705882353,0.09375,,0.45454545454545453,1.0,0.25,0.7,0.4411764705882353,0.7619047619047619,0.17647058823529413,0.7419354838709677,0.35294117647058826,0.38461538461538464,0.5,0.15384615384615385,0.6666666666666666,0.8,0.5,0.75,0.8,0.041666666666666664,98.0,0.3333333333333333,14.357142857142858,15.03061224489796,13.76530612244898,14.489795918367347,0.32989690721649484,0.59375,0.6551724137931034,0.3684210526315789,0.26804123711340205,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.10309278350515463,0.3,0.3,0.3333333333333333,0.08247422680412371,0.375,0.375,1.0,0.21649484536082475,0.38095238095238093,0.38095238095238093,0.875,0.5,0.375,,0.0625,0.3125,0.4,0.0625,0.25,0.25,0.6288659793814433,0.38095238095238093,0.5062365979381444,0.5146821428571429,0.4389875,0.08571428571428572,0.10526315789473684,0.16071428571428573,0.10714285714285714,6.935294117647059,26.079310344827583,0.16326530612244897,2022-12-14,0022200420,POR,,,2.0,3.0,,1.0,,1.0,1.0,1.0,0.6666666666666666,,,,2.0,2.0,,1.0,1.0,1.0,1.0,0.42857142857142855,0.125,1.0,1.0,0.034482758620689655,,0.25,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,97.0,96.0,45.0,15.0,11.0,193.0,18.0,26.0,2.0,4.0,8.0,10.0,4.0,22.0,1.0,2.0,2.0,7.0,3.0,8.0,20.0,1.0,6.0,11.0,23.0,50.0,10.0,27.0,25.0,101.0,2.0,8.0,1.0,7.0,9.0,15.0,7.0,14.0,18.0,57.0,38.0,8.0,30.0,2.0,20.0,8.0,2.0,19.0,10.0,29.0,8.0,2.0,15.0,3.0,1.0,68.0,3.0,9.0,,16.0,14.0,4.0,34.0,12.0,46.0,,8.0,7.0,1.0,14.0,1.0,11.0,3.0,3.0,,,17.0,1.0,9.0,13.0,19.0,,1.0,27.0,,33.0,,11.0,3.0,3.0,,3.0,2.0,94.0,57.0,45.0,,0.8260869565217391,0.8636363636363636,1.0,0.37037037037037035,0.5,0.37037037037037035,0.46,0.25,0.6,0.4935064935064935,0.2222222222222222,0.6724137931034483,0.5376344086021505,0.3181818181818182,0.7125,0.35064935064935066,0.04,0.07692307692307693,,0.8235294117647058,1.0,,0.6666666666666666,0.34615384615384615,0.8888888888888888,0.1875,0.7692307692307693,0.2857142857142857,0.5,0.29411764705882354,0.16666666666666666,0.5714285714285714,0.8,0.5,0.9230769230769231,0.8,,96.5,0.6666666666666666,14.639175257731958,15.208333333333334,13.88659793814433,15.125,0.33766233766233766,0.6923076923076923,0.75,0.8333333333333334,0.2857142857142857,0.18181818181818182,0.18181818181818182,0.75,0.025974025974025976,0.5,0.5,1.0,0.09090909090909091,0.2857142857142857,0.3333333333333333,1.0,0.2597402597402597,0.4,0.4,1.0,0.4444444444444444,0.5,0.5,0.1111111111111111,0.3448275862068966,0.8,0.10344827586206896,0.3793103448275862,0.5454545454545454,0.6883116883116883,0.4,0.5380038961038961,0.47445,0.5504051724137932,0.1348314606741573,0.18032786885245902,0.06930693069306931,0.5643564356435643,5.013999999999999,25.392592592592592,0.4639175257731959,2022-12-17,0022200439,MIA,1.0,,,,1.0,4.0,1.0,4.0,,3.0,,,,0.3333333333333333,,,3.0,,1.0,,1.0,,,,,0.03571428571428571,,0.25,1.0,,0.037037037037037035,,1.0,0.14285714285714285,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,100.0,13.0,34.0,10.0,200.0,17.0,21.0,4.0,5.0,1.0,2.0,8.0,20.0,4.0,8.0,2.0,7.0,,15.0,27.0,2.0,3.0,4.0,29.0,49.0,17.0,34.0,15.0,124.0,6.0,8.0,2.0,14.0,3.0,5.0,3.0,4.0,2.0,17.0,30.0,28.0,45.0,6.0,27.0,15.0,3.0,15.0,15.0,30.0,13.0,2.0,7.0,6.0,2.0,75.0,5.0,6.0,,11.0,24.0,5.0,40.0,11.0,51.0,4.0,6.0,5.0,1.0,13.0,2.0,8.0,6.0,5.0,,2.0,19.0,,4.0,13.0,23.0,,1.0,16.0,,19.0,1.0,9.0,6.0,1.0,5.0,6.0,4.0,110.0,17.0,13.0,2.0,0.5172413793103449,0.5769230769230769,0.8823529411764706,0.5,0.75,0.5,0.5918367346938775,0.75,0.6,0.6566265060240963,0.6,0.8333333333333334,0.6739130434782609,0.6363636363636364,0.7727272727272727,0.40963855421686746,0.061224489795918366,0.047619047619047616,0.1,0.6842105263157895,0.7142857142857143,,0.6857142857142857,0.3,0.6111111111111112,0.3125,0.660377358490566,0.3055555555555556,0.5,0.3333333333333333,0.2727272727272727,0.6,0.7222222222222222,1.0,0.5625,1.0,0.12121212121212122,100.0,0.6666666666666666,13.44,15.36,12.85,14.46,0.25301204819277107,0.8095238095238095,0.85,0.4117647058823529,0.24096385542168675,0.4,0.4444444444444444,0.75,0.0963855421686747,0.5,0.5,0.5,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.3253012048192771,0.5555555555555556,0.5555555555555556,0.8666666666666667,0.5,0.8,,0.2,0.2222222222222222,0.5,,0.4444444444444444,0.75,0.6626506024096386,0.5555555555555556,0.5018689024390244,0.5418071428571428,0.4340125,0.0989010989010989,0.15789473684210525,0.11290322580645161,0.13709677419354838,7.285714285714286,26.076470588235296,0.13,2022-12-19,0022200455,HOU,,,,6.0,,,,1.0,,1.0,,,,,,,2.0,1.0,,,,,,,,,,0.4,,1.0,,,,,,1.0,,,,,,2022-23,2023,Regular Season
