Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType,Clear Path Fouls,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95,95,12.0,30.0,10,190,11,18,3.0,5.0,1.0,3.0,17.0,30,4.0,13.0,1.0,7.0,1.0,1.0,1.0,13.0,25,3.0,1.0,2.0,32,61,14.0,32,12,118,4.0,8.0,4.0,,11.0,2.0,6.0,2.0,3.0,2.0,12.0,38,26,33.0,4.0,2.0,23,13.0,1.0,19,11.0,30,10.0,1.0,6.0,9.0,4.0,71,3.0,9.0,,20,13,2.0,35,12,47,2.0,11.0,8.0,3.0,7,1.0,4.0,5,3.0,,12,4.0,11,18,,,1.0,13,1.0,3.0,13,1.0,2.0,6,,2.0,1.0,1.0,2.0,1.0,,107,12.0,12.0,1.0,,0.59375,0.6333333333333333,0.7857142857142857,0.4375,0.6666666666666666,0.4666666666666667,0.5245901639344263,0.5,0.3333333333333333,0.5698924731182796,0.4583333333333333,0.5555555555555556,0.5918367346938775,0.4583333333333333,0.6,0.34408602150537637,0.01639344262295082,,0.03333333333333333,0.5833333333333334,0.5,,0.6842105263157895,0.3333333333333333,0.7142857142857143,0.1875,0.7021276595744681,0.27906976744186046,0.5714285714285714,0.36363636363636365,0.1111111111111111,0.2,0.16666666666666666,0.3333333333333333,0.8,1.0,0.6923076923076923,0.7333333333333333,0.047619047619047616,95.0,0.5,14.873684210526315,15.442105263157895,14.210526315789474,14.83157894736842,0.1935483870967742,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.3225806451612903,0.5666666666666667,0.5862068965517241,0.5294117647058824,0.13978494623655913,0.3076923076923077,0.3076923076923077,1.0,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.26881720430107525,0.52,0.52,0.7692307692307693,0.4166666666666667,0.6,0.08333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,0.2222222222222222,0.5,0.5376344086021505,0.5652173913043478,0.513626923076923,0.5728777777777778,0.55515625,0.061224489795918366,0.09090909090909091,0.09322033898305085,0.1016949152542373,8.467213114754099,26.421875,0.12631578947368421,2022-12-23,0022200483,MIL,9.0,1.0,1.0,,,,0.3333333333333333,,,1.0,1.0,,,,0.25,,,,,0.3333333333333333,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,96,97,11.0,32.0,10,193,11,16,2.0,2.0,,,9.0,21,9.0,15.0,3.0,5.0,,1.0,2.0,15.0,25,,1.0,1.0,29,52,18.0,30,13,125,4.0,7.0,,2.0,10.0,,1.0,2.0,3.0,4.0,10.0,26,32,42.0,4.0,,25,15.0,3.0,13,14.0,27,12.0,2.0,8.0,4.0,1.0,68,4.0,5.0,1.0,21,11,2.0,34,10,44,1.0,7.0,4.0,3.0,8,2.0,4.0,9,4.0,3.0,17,4.0,14,25,2.0,,,14,,2.0,17,2.0,,7,3.0,3.0,2.0,1.0,4.0,4.0,,115,8.0,10.0,3.0,1.0,0.4482758620689655,0.48148148148148145,0.7777777777777778,0.6,0.6666666666666666,0.6,0.5576923076923077,0.5714285714285714,,0.6829268292682927,0.5714285714285714,0.75,0.6944444444444444,0.625,0.8333333333333334,0.36585365853658536,0.057692307692307696,0.125,0.047619047619047616,0.47058823529411764,1.0,0.3333333333333333,0.55,0.23809523809523808,0.9545454545454546,0.3333333333333333,0.7619047619047619,0.2727272727272727,0.2,0.3,0.16666666666666666,0.4,,0.5714285714285714,0.5454545454545454,0.5,0.9166666666666666,1.0,0.03333333333333333,96.5,1.0,14.916666666666666,14.927835051546392,14.34375,14.422680412371134,0.1951219512195122,0.6875,0.7857142857142857,0.7272727272727273,0.25609756097560976,0.42857142857142855,0.45,0.4444444444444444,0.18292682926829268,0.6,0.6,0.1111111111111111,0.06097560975609756,0.6,0.6,0.6666666666666666,0.3048780487804878,0.6,0.6,0.8,0.2857142857142857,1.0,,,,,0.5,0.5,0.25,1.0,0.5609756097560976,0.6,0.5234646341463415,0.575575,0.525175,0.08045977011494253,0.12280701754385964,0.08,0.08,9.309615384615386,26.633333333333333,0.11458333333333333,2022-12-26,0022200498,CLE,12.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2022-23,2023,Regular Season,,,,1.0
48:00,95,97,6.0,33.0,6,192,18,27,1.0,3.0,,1.0,10.0,22,4.0,8.0,1.0,5.0,,1.0,1.0,9.0,21,1.0,,,32,57,10.0,26,14,108,1.0,3.0,1.0,5.0,10.0,,1.0,1.0,1.0,5.0,8.0,34,30,15.0,2.0,,21,9.0,6.0,17,5.0,22,4.0,1.0,13.0,3.0,1.0,49,3.0,3.0,,11,28,4.0,43,6,49,1.0,,,,5,2.0,3.0,7,2.0,3.0,12,3.0,10,18,,2.0,1.0,14,,,17,3.0,,7,,13.0,9.0,3.0,13.0,7.0,,98,8.0,6.0,2.0,,0.53125,0.5483870967741935,0.5,0.38461538461538464,1.0,0.38461538461538464,0.5614035087719298,0.3333333333333333,,0.5662650602409639,0.625,0.75,0.6067415730337079,0.8333333333333334,1.0,0.3132530120481928,0.10526315789473684,0.07407407407407407,0.13636363636363635,0.4166666666666667,1.0,,0.6829268292682927,0.12,0.9166666666666666,0.1875,0.7358490566037735,0.14634146341463414,0.2222222222222222,0.08333333333333333,,0.25,,0.5882352941176471,0.875,0.5,1.0,0.6666666666666666,0.02857142857142857,96.0,0.5384615384615384,14.74736842105263,15.24742268041237,14.536842105263158,14.70103092783505,0.3253012048192771,0.6666666666666666,0.72,0.7222222222222222,0.26506024096385544,0.45454545454545453,0.5263157894736842,0.3,0.0963855421686747,0.5,0.5714285714285714,0.25,0.060240963855421686,0.2,0.2,1.0,0.25301204819277107,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.75,0.3333333333333333,,0.25,0.5,,0.5,1.0,,,0.6385542168674698,0.42857142857142855,0.5381746987951808,0.4818,0.655625,0.10112359550561797,0.11475409836065574,0.09259259259259259,0.07407407407407407,6.601754385964912,25.142307692307693,0.06315789473684211,2022-12-28,0022200517,ATL,15.0,,,1.0,2.0,1.0,,0.07142857142857142,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,1.0,,,0.125,,1.0,,2022-23,2023,Regular Season,,,,
48:00,100,100,24.0,15.0,2,200,14,16,2.0,2.0,2.0,2.0,17.0,20,4.0,10.0,6.0,11.0,,4.0,5.0,7.0,23,,,4.0,35,46,13.0,34,14,123,2.0,2.0,,,4.0,8.0,9.0,4.0,9.0,5.0,33.0,34,36,27.0,4.0,,23,7.0,2.0,17,9.0,26,3.0,6.0,8.0,7.0,2.0,61,1.0,1.0,,24,17,1.0,42,2,44,,7.0,5.0,2.0,7,4.0,7.0,7,,2.0,14,3.0,13,16,,,1.0,17,,1.0,19,3.0,,9,2.0,5.0,5.0,,6.0,4.0,,119,33.0,24.0,,2.0,0.4857142857142857,0.5151515151515151,0.6923076923076923,0.38235294117647056,0.4444444444444444,0.38235294117647056,0.7608695652173914,1.0,0.8888888888888888,0.68125,1.0,0.7777777777777778,0.6988636363636364,1.0,0.7857142857142857,0.425,0.043478260869565216,0.0625,,0.5,1.0,,0.6071428571428571,0.09090909090909091,0.8571428571428571,0.047619047619047616,0.7321428571428571,0.0625,0.5,,,,0.2,0.6666666666666666,0.4444444444444444,1.0,0.8260869565217391,1.0,,100.0,0.6666666666666666,14.18,14.62,14.13,14.18,0.2,0.875,0.9333333333333333,0.5714285714285714,0.25,0.85,0.85,0.4117647058823529,0.125,0.4,0.4444444444444444,0.5,0.1375,0.5454545454545454,0.5454545454545454,1.0,0.2875,0.30434782608695654,0.30434782608695654,0.42857142857142855,1.0,1.0,,,0.1111111111111111,1.0,0.2777777777777778,0.8,0.2222222222222222,,0.625,0.30434782608695654,0.5129900000000001,0.6161,0.49585277777777775,0.10465116279069768,0.17307692307692307,0.032520325203252036,0.2682926829268293,8.06304347826087,25.23235294117647,0.24,2022-12-31,0022200539,CHA,12.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.1,,,,2022-23,2023,Regular Season,,,,
48:00,105,105,15.0,10.0,8,210,18,27,4.0,4.0,2.0,2.0,17.0,29,12.0,17.0,,3.0,1.0,,,11.0,17,,,,47,73,11.0,20,12,139,4.0,5.0,1.0,4.0,12.0,8.0,10.0,,,3.0,19.0,48,46,21.0,6.0,,17,11.0,4.0,24,7.0,31,7.0,,11.0,10.0,3.0,69,3.0,5.0,,16,22,3.0,41,8,49,,13.0,9.0,4.0,5,4.0,3.0,8,2.0,,13,2.0,11,16,,,1.0,13,,,15,3.0,,8,1.0,7.0,5.0,2.0,7.0,5.0,,127,19.0,15.0,,1.0,0.5106382978723404,0.5454545454545454,0.6363636363636364,0.55,,0.55,0.6438356164383562,0.8,0.8,0.6827956989247311,0.6666666666666666,0.8,0.702020202020202,0.75,0.7916666666666666,0.21505376344086022,0.0547945205479452,0.07407407407407407,0.06896551724137931,0.38461538461538464,0.6,,0.7096774193548387,0.19230769230769232,0.6956521739130435,0.3333333333333333,0.7037037037037037,0.22857142857142856,0.1111111111111111,0.25,0.2,0.5,,0.6666666666666666,0.7333333333333333,0.75,0.7,0.6666666666666666,,105.0,0.7142857142857143,13.923809523809524,13.504761904761905,13.714285714285714,13.0,0.2903225806451613,0.6666666666666666,0.72,0.6111111111111112,0.3118279569892473,0.5862068965517241,0.6296296296296297,0.5882352941176471,0.1827956989247312,0.7058823529411765,0.7058823529411765,0.25,0.03225806451612903,,,,0.1827956989247312,0.6470588235294118,0.6470588235294118,0.6363636363636364,0.6666666666666666,1.0,0.16666666666666666,,0.2,1.0,,,,,0.5053763440860215,0.6470588235294118,0.5068602150537634,0.641125,0.4907,0.08163265306122448,0.10256410256410256,0.08633093525179857,0.1366906474820144,8.043835616438356,25.36,0.14285714285714285,2023-01-02,0022200555,SAS,12.0,1.0,,1.0,,,0.25,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,2022-23,2023,Regular Season,,,,
48:00,105,105,26.0,31.0,6,210,17,28,1.0,2.0,2.0,6.0,11.0,19,2.0,7.0,1.0,10.0,,,3.0,11.0,27,1.0,2.0,5.0,30,54,12.0,37,16,112,2.0,4.0,1.0,1.0,5.0,7.0,15.0,2.0,8.0,4.0,24.0,30,30,27.0,2.0,,27,11.0,6.0,15,9.0,24,8.0,1.0,13.0,1.0,1.0,57,2.0,4.0,,10,20,1.0,31,6,37,,9.0,3.0,6.0,7,2.0,6.0,4,1.0,,11,2.0,10,22,,,1.0,16,,3.0,21,2.0,1.0,9,,7.0,4.0,3.0,7.0,5.0,,107,24.0,26.0,3.0,,0.5,0.5172413793103449,0.75,0.32432432432432434,0.25,0.32432432432432434,0.5555555555555556,0.5,0.4666666666666667,0.5274725274725275,0.4,0.43478260869565216,0.5606060606060606,0.4166666666666667,0.48,0.4065934065934066,0.1111111111111111,0.14285714285714285,0.10526315789473684,0.6363636363636364,1.0,,0.7692307692307693,0.16666666666666666,0.9090909090909091,0.08,0.8108108108108109,0.12244897959183673,0.2727272727272727,0.125,,,0.2222222222222222,0.75,0.7142857142857143,0.8181818181818182,0.9,1.0,,105.0,0.7142857142857143,14.476190476190476,12.952380952380953,14.2,12.771428571428572,0.3076923076923077,0.6071428571428571,0.7083333333333334,0.7647058823529411,0.2087912087912088,0.5789473684210527,0.6470588235294118,0.09090909090909091,0.07692307692307693,0.2857142857142857,0.2857142857142857,0.5,0.10989010989010989,0.1,0.1,1.0,0.2967032967032967,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.4,0.5,,0.2,0.2608695652173913,0.3333333333333333,0.13043478260869565,,0.21739130434782608,0.4,0.7142857142857143,0.4074074074074074,0.5636653846153846,0.533025,0.5241108695652175,0.1111111111111111,0.14754098360655737,0.044642857142857144,0.21428571428571427,6.061111111111111,25.181081081081082,0.24761904761904763,2023-01-04,0022200570,CHI,9.0,,,,2.0,1.0,1.0,0.05263157894736842,,,,1.0,,,,0.02702702702702703,0.037037037037037035,,,,,,,1.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,95,94,22.0,25.0,12,189,9,13,5.0,5.0,2.0,3.0,7.0,24,6.0,15.0,5.0,7.0,,2.0,2.0,10.0,26,3.0,2.0,3.0,22,52,15.0,33,19,108,6.0,8.0,3.0,3.0,24.0,5.0,12.0,4.0,5.0,9.0,31.0,26,18,39.0,4.0,,26,10.0,4.0,13,13.0,26,8.0,5.0,5.0,4.0,4.0,65,3.0,9.0,,11,23,1.0,35,12,47,,8.0,4.0,4.0,7,1.0,6.0,6,1.0,1.0,13,2.0,12,23,1.0,,2.0,20,3.0,2.0,20,4.0,,9,3.0,12.0,2.0,9.0,12.0,5.0,,84,31.0,22.0,2.0,3.0,0.5909090909090909,0.65,0.8666666666666667,0.45454545454545453,0.8,0.45454545454545453,0.4230769230769231,0.75,0.4166666666666667,0.5235294117647059,0.9545454545454546,0.6470588235294118,0.5806451612903226,1.0,0.7380952380952381,0.38823529411764707,0.07692307692307693,,0.16666666666666666,0.5384615384615384,0.5,,0.6571428571428571,0.3,0.6470588235294118,0.16666666666666666,0.6538461538461539,0.25,,0.5294117647058824,,0.125,0.5,0.25,0.7142857142857143,1.0,0.6363636363636364,0.6666666666666666,,94.5,0.4166666666666667,15.905263157894737,14.563829787234043,15.368421052631579,13.670212765957446,0.15294117647058825,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.2823529411764706,0.2916666666666667,0.35,0.5714285714285714,0.17647058823529413,0.4,0.4,0.6666666666666666,0.08235294117647059,0.7142857142857143,0.7142857142857143,1.0,0.3058823529411765,0.38461538461538464,0.38461538461538464,0.8,0.45454545454545453,1.0,,0.2727272727272727,0.17647058823529413,0.6666666666666666,0.11764705882352941,1.0,0.17647058823529413,0.6666666666666666,0.5411764705882353,0.38461538461538464,0.4792364705882353,0.5163166666666666,0.47211470588235294,0.1,0.15789473684210525,0.2222222222222222,0.28703703703703703,9.407692307692308,25.454545454545453,0.23157894736842105,2023-01-06,0022200586,NOP,6.0,,,,,,0.4,,,3.0,3.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,1.0,
48:00,90,92,12.0,39.0,7,182,12,17,2.0,3.0,1.0,1.0,11.0,18,4.0,8.0,2.0,6.0,1.0,1.0,1.0,10.0,27,2.0,1.0,4.0,27,43,12.0,33,12,102,4.0,5.0,3.0,1.0,12.0,1.0,2.0,2.0,5.0,5.0,13.0,26,28,27.0,6.0,1.0,26,10.0,3.0,13,9.0,22,7.0,2.0,6.0,5.0,2.0,53,4.0,5.0,,15,19,3.0,37,9,46,,8.0,5.0,3.0,8,2.0,4.0,11,4.0,2.0,19,3.0,7,21,2.0,1.0,1.0,17,1.0,,15,3.0,,6,3.0,8.0,5.0,2.0,8.0,4.0,,90,13.0,12.0,2.0,3.0,0.48148148148148145,0.5416666666666666,0.75,0.36363636363636365,0.4,0.375,0.627906976744186,0.8,0.5,0.5921052631578947,0.6875,0.5714285714285714,0.6219512195121951,0.75,0.65,0.4342105263157895,0.06976744186046512,0.11764705882352941,,0.42105263157894735,1.0,,0.6129032258064516,0.3333333333333333,0.6818181818181818,0.2,0.6415094339622641,0.2571428571428571,0.8,,0.3333333333333333,0.25,,0.5625,0.7,0.6,0.6428571428571429,0.75,,91.0,0.5,15.511111111111111,16.130434782608695,15.066666666666666,15.130434782608695,0.2236842105263158,0.7058823529411765,0.8,0.5,0.23684210526315788,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.10526315789473684,0.5,0.5714285714285714,0.5,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.35526315789473684,0.37037037037037035,0.38461538461538464,0.7,0.375,0.6666666666666666,0.125,0.25,0.14285714285714285,1.0,0.14285714285714285,1.0,0.5714285714285714,0.25,0.6578947368421053,0.38461538461538464,0.5046346666666667,0.49204,0.5138,0.0759493670886076,0.13043478260869565,0.11764705882352941,0.12745098039215685,7.895348837209302,26.599999999999998,0.13333333333333333,2023-01-08,0022200599,MIA,9.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,0.3333333333333333,0.030303030303030304,0.037037037037037035,,,0.5,1.0,,,,,,,0.125,,,,2022-23,2023,Regular Season,,,,
48:00,94,94,6.0,23.0,6,188,11,15,1.0,1.0,1.0,2.0,8.0,23,6.0,12.0,2.0,6.0,1.0,,1.0,11.0,28,1.0,1.0,3.0,25,50,13.0,34,9,98,1.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,7.0,28,22,36.0,2.0,,28,11.0,3.0,14,12.0,26,10.0,2.0,9.0,2.0,3.0,64,3.0,4.0,,19,11,1.0,31,7,38,,8.0,4.0,4.0,4,2.0,2.0,8,2.0,2.0,12,1.0,8,19,,,2.0,15,2.0,2.0,11,1.0,,5,1.0,8.0,4.0,4.0,9.0,5.0,,94,7.0,6.0,,1.0,0.56,0.5833333333333334,0.9230769230769231,0.38235294117647056,0.25,0.38235294117647056,0.5,0.3333333333333333,0.5,0.5297619047619048,0.2,0.4166666666666667,0.550561797752809,0.3333333333333333,0.5,0.40476190476190477,0.06,0.06666666666666667,0.08695652173913043,0.3333333333333333,1.0,,0.5238095238095238,0.16,0.8260869565217391,0.15,0.6818181818181818,0.15555555555555556,0.5,0.06666666666666667,0.16666666666666666,0.125,0.25,0.5714285714285714,0.375,0.6666666666666666,0.8,1.0,,94.0,0.5555555555555556,14.138297872340425,16.5,13.627659574468085,15.936170212765957,0.17857142857142858,0.7333333333333333,0.7857142857142857,0.8181818181818182,0.27380952380952384,0.34782608695652173,0.38095238095238093,0.25,0.14285714285714285,0.5,0.5,0.5,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.39285714285714285,0.44,0.9090909090909091,0.2,1.0,0.2,0.2,0.3333333333333333,0.5,0.16666666666666666,,0.5,0.3333333333333333,0.5833333333333334,0.39285714285714285,0.5112208333333333,0.453475,0.5231416666666667,0.056818181818181816,0.09259259259259259,0.04081632653061224,0.07142857142857142,8.347999999999999,25.40294117647059,0.06382978723404255,2023-01-12,0022200627,BOS,3.0,1.0,1.0,,,,,,,,,3.0,1.0,,,0.08823529411764706,0.10714285714285714,,,,,,,,1.0,1.0,1.0,,,,,2022-23,2023,Regular Season,,,,
48:00,98,99,11.0,30.0,13,197,17,25,6.0,7.0,3.0,3.0,6.0,17,4.0,8.0,2.0,12.0,3.0,,3.0,10.0,29,1.0,,4.0,27,50,12.0,41,12,102,6.0,10.0,4.0,1.0,16.0,4.0,4.0,,7.0,1.0,9.0,24,30,36.0,8.0,,29,10.0,7.0,12,12.0,24,10.0,2.0,9.0,,3.0,60,9.0,7.0,1.0,14,23,1.0,38,17,55,3.0,4.0,2.0,2.0,5,3.0,4.0,11,1.0,,16,,12,21,2.0,1.0,2.0,14,1.0,,19,,,9,,7.0,3.0,4.0,7.0,4.0,1.0,86,9.0,11.0,2.0,,0.4444444444444444,0.5217391304347826,1.0,0.2926829268292683,,0.2926829268292683,0.54,0.6,1.0,0.4945054945054945,0.5357142857142857,0.36363636363636365,0.51,0.5333333333333333,0.375,0.45054945054945056,0.14,0.12,0.23529411764705882,0.3125,0.5,0.2,0.7419354838709677,0.30434782608695654,0.8235294117647058,0.3103448275862069,0.7708333333333334,0.3076923076923077,0.5,0.18181818181818182,0.25,0.42105263157894735,0.1,0.6666666666666666,0.7142857142857143,0.875,0.8,1.0,0.06666666666666667,98.5,0.5714285714285714,15.153061224489797,14.090909090909092,14.36734693877551,13.656565656565656,0.27472527472527475,0.68,0.7727272727272727,0.5294117647058824,0.18681318681318682,0.35294117647058826,0.46153846153846156,,0.08791208791208792,0.5,0.5,0.75,0.13186813186813187,0.16666666666666666,0.16666666666666666,1.0,0.31868131868131866,0.3448275862068966,0.3448275862068966,1.0,0.5,0.8571428571428571,0.21428571428571427,0.07142857142857142,0.2727272727272727,1.0,0.2727272727272727,,0.36363636363636365,,0.7252747252747253,0.3448275862068966,0.5237978021978021,0.6034428571428572,0.5563772727272727,0.1,0.15254237288135594,0.1568627450980392,0.08823529411764706,6.327999999999999,25.49756097560976,0.11224489795918367,2023-01-15,0022200651,OKC,,1.0,2.0,,1.0,,0.16666666666666666,0.024390243902439025,1.0,,1.0,,,,0.25,,,0.3333333333333333,1.0,,,,,1.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,107,105,21.0,37.0,11,212,22,30,5.0,5.0,4.0,5.0,7.0,24,5.0,11.0,1.0,5.0,,,1.0,2.0,18,1.0,,4.0,34,65,3.0,23,21,98,6.0,6.0,1.0,2.0,17.0,7.0,14.0,,5.0,3.0,17.0,38,30,9.0,8.0,,18,2.0,4.0,19,3.0,22,2.0,1.0,11.0,4.0,4.0,47,2.0,8.0,1.0,17,23,,40,11,51,2.0,10.0,10.0,,12,1.0,10.0,9,2.0,2.0,21,2.0,11,26,1.0,2.0,3.0,22,,2.0,24,3.0,,10,1.0,8.0,6.0,2.0,8.0,5.0,,81,17.0,21.0,3.0,1.0,0.5588235294117647,0.6333333333333333,1.0,0.13043478260869565,,0.13043478260869565,0.5230769230769231,1.0,0.5,0.4375,1.0714285714285714,0.3684210526315789,0.5051546391752577,1.0625,0.425,0.26136363636363635,0.06153846153846154,,0.16666666666666666,0.5714285714285714,,1.0,0.71875,0.25806451612903225,0.68,0.1,0.7017543859649122,0.19607843137254902,0.25,0.35294117647058826,,0.125,,0.7058823529411765,0.6666666666666666,1.0,0.75,0.5555555555555556,0.0425531914893617,106.0,0.625,13.570093457943925,13.6,13.242990654205608,12.980952380952381,0.3409090909090909,0.7333333333333333,0.7333333333333333,0.5,0.2727272727272727,0.2916666666666667,0.35,0.5714285714285714,0.125,0.45454545454545453,0.45454545454545453,0.8,0.056818181818181816,0.2,0.2,1.0,0.20454545454545456,0.1111111111111111,0.1111111111111111,1.0,0.7142857142857143,1.0,,0.14285714285714285,0.2631578947368421,0.8,0.05263157894736842,,0.21052631578947367,,0.6022727272727273,0.1111111111111111,0.4841448863636364,0.5676,0.46602894736842104,0.11458333333333333,0.1388888888888889,0.17346938775510204,0.17346938775510204,6.764615384615384,26.604347826086954,0.19626168224299065,2023-01-17,0022200666,SAS,,1.0,3.0,2.0,1.0,,0.2,0.041666666666666664,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,,
