Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyFG2M,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Transition Take Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,Charge Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations,Season,year,SeasonType
48:00,101.0,99.0,19.0,39.0,9.0,200.0,18.0,27.0,4.0,7.0,5.0,2.0,11.0,4.0,7.0,4.0,6.0,13.0,37.0,1.0,2.0,1.0,7.0,24.0,45.0,17.0,43.0,11.0,110.0,5.0,8.0,1.0,2.0,1.0,14.0,6.0,1.0,8.0,2.0,15.0,16.0,32.0,42.0,9.0,8.0,37.0,13.0,5.0,1.0,8.0,14.0,22.0,10.0,4.0,5.0,1.0,2.0,58.0,3.0,7.0,19.0,17.0,7.0,43.0,11.0,54.0,1.0,6.0,3.0,3.0,11.0,7.0,6.0,1.0,4.0,17.0,1.0,15.0,23.0,,,18.0,1.0,1.0,17.0,3.0,8.0,1.0,4.0,,,1.0,3.0,4.0,2.0,96.0,15.0,19.0,2.0,1.0,0.3333333333333333,0.4,0.8235294117647058,0.3953488372093023,0.5,0.125,0.3953488372093023,0.5333333333333333,0.625,0.5625,0.65,0.4642857142857143,0.5851063829787234,0.7,0.5,0.48863636363636365,0.023255813953488372,0.1111111111111111,0.14814814814814814,0.09090909090909091,0.02702702702702703,0.6470588235294118,0.875,0.7083333333333334,0.3333333333333333,0.7307692307692307,0.12,0.72,0.21739130434782608,0.4444444444444444,0.3333333333333333,0.125,,0.75,0.6923076923076923,0.6666666666666666,0.6818181818181818,1.0,0.025,100.0,0.5,14.405940594059405,14.393939393939394,14.118811881188119,13.83838383838384,0.3068181818181818,0.6666666666666666,0.782608695652174,0.2777777777777778,0.125,0.18181818181818182,0.2,0.5,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.5,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,0.42045454545454547,0.35135135135135137,0.3611111111111111,0.7692307692307693,0.7,0.5714285714285714,0.2,0.5,1.0,0.35714285714285715,0.5,0.14285714285714285,0.7954545454545454,0.35135135135135137,0.5157227272727273,0.5550111111111111,0.516875,0.0967741935483871,0.16,0.12727272727272726,0.13636363636363635,5.68,26.590697674418607,0.18811881188118812,2022-12-21,0022200472,ORL,5.0,5.0,1.0,2.0,1.0,4.0,2.0,,,1.0,1.0,0.8333333333333334,0.5,,1.0,0.023255813953488372,,1.0,1.0,,1.0,,,0.07142857142857142,,,,,,,,,1.0,,,,,1.0,,2022-23,2023,Regular Season
48:00,95.0,97.0,40.0,27.0,11.0,192.0,16.0,22.0,4.0,6.0,9.0,8.0,28.0,5.0,5.0,4.0,6.0,4.0,20.0,,1.0,1.0,9.0,29.0,55.0,8.0,26.0,24.0,106.0,4.0,7.0,,2.0,2.0,10.0,21.0,3.0,11.0,12.0,39.0,38.0,20.0,21.0,3.0,4.0,20.0,4.0,7.0,,19.0,7.0,26.0,4.0,3.0,11.0,6.0,2.0,59.0,4.0,9.0,24.0,10.0,2.0,36.0,13.0,49.0,1.0,9.0,4.0,5.0,10.0,7.0,5.0,1.0,3.0,15.0,3.0,11.0,21.0,1.0,1.0,21.0,,1.0,28.0,2.0,8.0,5.0,3.0,,,1.0,2.0,3.0,1.0,96.0,39.0,40.0,2.0,5.0,0.6551724137931034,0.7037037037037037,0.875,0.3076923076923077,,0.2727272727272727,0.3076923076923077,0.5272727272727272,0.5714285714285714,0.5061728395061729,0.4444444444444444,0.421875,0.5645161290322581,0.5,0.48717948717948717,0.32098765432098764,,0.12727272727272726,0.045454545454545456,0.21428571428571427,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.34615384615384615,0.8888888888888888,0.2222222222222222,0.8095238095238095,0.29545454545454547,0.5,0.3,0.1875,0.5,1.0,0.6363636363636364,0.6666666666666666,0.85,1.0,0.02702702702702703,96.0,0.3333333333333333,15.526315789473685,14.484536082474227,15.136842105263158,13.75257731958763,0.2716049382716049,0.7272727272727273,0.7619047619047619,0.6875,0.345679012345679,0.2857142857142857,0.36363636363636365,0.75,0.06172839506172839,1.0,1.0,0.4,0.07407407407407407,0.6666666666666666,0.6666666666666666,0.75,0.24691358024691357,0.2,0.2,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,0.28125,0.28125,0.1111111111111111,0.5925925925925926,0.2,0.48077962962962967,0.5236583333333333,0.4737953125,0.10227272727272728,0.13114754098360656,0.09433962264150944,0.36792452830188677,6.07090909090909,25.96923076923077,0.42105263157894735,2022-12-23,0022200487,DAL,4.0,9.0,,,,9.0,2.0,,,1.0,,0.42857142857142855,,,0.4444444444444444,0.037037037037037035,1.0,2.0,1.0,,1.0,0.5,0.1111111111111111,0.0625,2.0,,,1.0,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,100.0,21.0,19.0,10.0,200.0,23.0,30.0,4.0,5.0,2.0,7.0,11.0,3.0,5.0,4.0,10.0,13.0,34.0,,3.0,2.0,8.0,33.0,46.0,17.0,44.0,16.0,133.0,5.0,7.0,,4.0,,10.0,6.0,2.0,10.0,5.0,19.0,36.0,30.0,30.0,21.0,6.0,34.0,13.0,1.0,1.0,18.0,10.0,28.0,6.0,4.0,14.0,4.0,,66.0,7.0,4.0,17.0,21.0,2.0,40.0,11.0,51.0,,7.0,4.0,3.0,6.0,3.0,7.0,,3.0,13.0,,12.0,15.0,,1.0,19.0,,1.0,22.0,3.0,9.0,1.0,5.0,,,3.0,1.0,5.0,3.0,123.0,19.0,21.0,,1.0,0.5454545454545454,0.6,0.5882352941176471,0.38636363636363635,,0.2,0.38636363636363635,0.717391304347826,0.7142857142857143,0.65,0.45454545454545453,0.4375,0.6785714285714286,0.45454545454545453,0.5,0.4888888888888889,0.022727272727272728,0.021739130434782608,0.03333333333333333,,0.029411764705882353,0.46153846153846156,1.0,0.84,0.3333333333333333,0.7727272727272727,0.2692307692307692,0.8085106382978723,0.2894736842105263,0.5714285714285714,,0.3,0.16666666666666666,0.5714285714285714,1.0,0.9,0.7857142857142857,0.75,,100.0,0.6,15.28,13.52,14.55,13.1,0.3333333333333333,0.7666666666666667,0.7931034482758621,0.6086956521739131,0.12222222222222222,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.05555555555555555,0.6,0.6,,0.1111111111111111,0.4,0.4,1.0,0.37777777777777777,0.38235294117647056,0.3939393939393939,0.46153846153846156,0.45454545454545453,0.8,0.2727272727272727,,,0.125,0.5,0.25,0.8222222222222222,0.38235294117647056,0.5710016666666666,0.5589166666666666,0.520459375,0.1134020618556701,0.17307692307692307,0.07518796992481203,0.14285714285714285,4.434782608695652,25.647727272727273,0.21,2022-12-26,0022200501,CHI,2.0,4.0,,2.0,1.0,4.0,,,,2.0,1.0,0.6666666666666666,,,1.0,0.044444444444444446,1.0,2.0,,,1.0,0.25,0.09090909090909091,0.125,,,,,,,,,1.0,1.0,,,,,2.0,2022-23,2023,Regular Season
48:00,100.0,100.0,11.0,26.0,15.0,200.0,17.0,27.0,1.0,4.0,4.0,5.0,16.0,2.0,7.0,4.0,8.0,10.0,37.0,2.0,5.0,,2.0,24.0,50.0,14.0,45.0,12.0,102.0,2.0,6.0,3.0,7.0,,13.0,5.0,,2.0,2.0,6.0,24.0,24.0,36.0,6.0,2.0,37.0,10.0,5.0,,12.0,12.0,24.0,8.0,4.0,10.0,2.0,,60.0,6.0,9.0,31.0,5.0,2.0,38.0,15.0,53.0,2.0,5.0,3.0,2.0,8.0,6.0,7.0,1.0,2.0,15.0,2.0,12.0,16.0,,2.0,14.0,,1.0,14.0,2.0,8.0,,2.0,,,,2.0,2.0,,89.0,6.0,11.0,,,0.5,0.5217391304347826,0.8571428571428571,0.3111111111111111,0.42857142857142855,,0.3111111111111111,0.48,0.3333333333333333,0.47368421052631576,0.5,0.2857142857142857,0.504950495049505,0.5,0.375,0.47368421052631576,,0.1,0.037037037037037035,0.1875,,0.5333333333333333,1.0,0.4166666666666667,0.34615384615384615,0.8857142857142857,0.2,0.7659574468085106,0.26785714285714285,0.3,0.36363636363636365,0.23076923076923078,,0.3333333333333333,0.2,0.75,0.8928571428571429,0.8571428571428571,0.0392156862745098,100.0,,15.3,13.5,14.36,12.88,0.28421052631578947,0.6296296296296297,0.6538461538461539,0.5882352941176471,0.16842105263157894,0.3125,0.38461538461538464,0.4,0.07368421052631578,0.2857142857142857,0.3333333333333333,,0.08421052631578947,0.5,0.5,1.0,0.3894736842105263,0.2702702702702703,0.2702702702702703,0.8,0.3076923076923077,0.25,0.38461538461538464,0.4,0.5,0.5714285714285714,0.2857142857142857,,0.7578947368421053,0.2702702702702703,0.5214794736842105,0.5441055555555556,0.5337571428571428,0.07920792079207921,0.14285714285714285,0.12745098039215685,0.058823529411764705,6.216,26.146666666666665,0.11,2022-12-27,0022200507,BOS,1.0,2.0,,2.0,,5.0,,,,,1.0,0.4,,0.4,0.25,,2.0,,,,,,0.15384615384615385,,,,0.14285714285714285,,1.0,0.5,1.0,,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,100.0,48.0,38.0,15.0,200.0,15.0,27.0,5.0,8.0,9.0,7.0,15.0,4.0,10.0,6.0,12.0,6.0,22.0,1.0,2.0,5.0,14.0,26.0,52.0,12.0,34.0,26.0,114.0,5.0,8.0,4.0,6.0,3.0,25.0,19.0,7.0,17.0,15.0,58.0,28.0,24.0,21.0,15.0,10.0,22.0,6.0,8.0,,14.0,7.0,21.0,3.0,4.0,7.0,6.0,1.0,49.0,4.0,11.0,23.0,11.0,5.0,39.0,16.0,55.0,,5.0,1.0,4.0,7.0,5.0,6.0,,2.0,13.0,,13.0,23.0,1.0,,26.0,3.0,,37.0,2.0,13.0,6.0,,,,,,,,89.0,57.0,47.0,1.0,5.0,0.5384615384615384,0.6666666666666666,0.5833333333333334,0.35294117647058826,0.6666666666666666,0.4117647058823529,0.35294117647058826,0.5,0.625,0.5116279069767442,0.7857142857142857,0.5972222222222222,0.5485436893203883,0.78125,0.6195652173913043,0.3953488372093023,,0.15384615384615385,0.18518518518518517,0.2,,0.5384615384615384,1.0,0.6470588235294118,0.4230769230769231,0.8518518518518519,0.18181818181818182,0.7727272727272727,0.3125,0.5,0.25,0.1875,0.16666666666666666,0.75,0.6666666666666666,0.5,0.8695652173913043,0.75,,100.0,,14.75,14.05,14.05,13.49,0.313953488372093,0.5555555555555556,0.6818181818181818,0.4666666666666667,0.1744186046511628,0.4666666666666667,0.5833333333333334,0.8571428571428571,0.11627906976744186,0.4,0.4,0.25,0.13953488372093023,0.5,0.5,0.6666666666666666,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.5,0.5714285714285714,0.625,0.14285714285714285,0.5,,0.25,0.3888888888888889,0.35714285714285715,0.7093023255813954,0.2727272727272727,0.528936046511628,0.6012166666666666,0.5219375,0.13402061855670103,0.20634920634920634,0.21929824561403508,0.5087719298245614,6.496153846153846,24.844117647058823,0.48,2022-12-29,0022200528,DAL,7.0,11.0,1.0,2.0,1.0,8.0,3.0,,,,1.0,0.5789473684210527,0.1111111111111111,0.5,0.7777777777777778,,4.0,3.0,1.0,,1.0,,0.2857142857142857,0.08333333333333333,2.0,,,0.6666666666666666,3.0,0.75,0.6666666666666666,,,,,,,,,2022-23,2023,Regular Season
48:00,96.0,96.0,16.0,30.0,11.0,192.0,9.0,17.0,3.0,4.0,3.0,5.0,10.0,1.0,4.0,2.0,7.0,12.0,39.0,1.0,4.0,,6.0,15.0,31.0,14.0,46.0,16.0,88.0,3.0,5.0,1.0,6.0,2.0,11.0,5.0,,7.0,8.0,12.0,18.0,12.0,33.0,9.0,2.0,37.0,12.0,5.0,,9.0,11.0,20.0,9.0,2.0,7.0,2.0,,51.0,8.0,6.0,28.0,8.0,5.0,41.0,14.0,55.0,,4.0,2.0,2.0,10.0,6.0,15.0,2.0,4.0,25.0,3.0,13.0,24.0,,3.0,20.0,1.0,2.0,23.0,2.0,9.0,2.0,6.0,,,5.0,1.0,6.0,1.0,77.0,12.0,16.0,4.0,2.0,0.6,0.6428571428571429,0.7857142857142857,0.30434782608695654,0.16666666666666666,,0.3181818181818182,0.4838709677419355,0.6,0.4675324675324675,0.4090909090909091,0.16666666666666666,0.5057471264367817,0.4583333333333333,0.35294117647058826,0.5974025974025974,,0.16129032258064516,0.29411764705882354,,,0.4,1.0,0.42105263157894735,0.4,0.7777777777777778,0.26666666666666666,0.6545454545454545,0.3111111111111111,0.375,0.5,0.28,0.2,0.5,0.14285714285714285,0.75,0.8064516129032258,0.6,,96.0,0.16666666666666666,14.583333333333334,15.416666666666666,13.947916666666666,14.53125,0.22077922077922077,0.5294117647058824,0.75,0.7777777777777778,0.12987012987012986,0.5,0.5,0.4,0.05194805194805195,0.25,0.25,,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.5064935064935064,0.3076923076923077,0.3076923076923077,0.75,0.36363636363636365,0.75,0.36363636363636365,0.25,1.0,0.25,0.5,,0.8181818181818182,0.32432432432432434,0.5292866666666667,0.516675,0.5274916666666667,0.11764705882352941,0.23684210526315788,0.125,0.13636363636363635,6.1,27.86086956521739,0.16666666666666666,2022-12-31,0022200541,NYK,2.0,2.0,,7.0,1.0,3.0,1.0,,,1.0,,0.4,,0.3333333333333333,0.6666666666666666,0.02127659574468085,2.0,1.0,,,,0.6666666666666666,0.18181818181818182,0.08333333333333333,,1.0,,,,,,2.0,,,,,,,,2022-23,2023,Regular Season
48:00,95.0,94.0,28.0,31.0,9.0,189.0,18.0,27.0,3.0,6.0,9.0,7.0,17.0,4.0,9.0,1.0,8.0,8.0,21.0,,,1.0,5.0,29.0,53.0,9.0,29.0,21.0,106.0,3.0,6.0,,1.0,3.0,9.0,16.0,1.0,10.0,7.0,26.0,30.0,28.0,18.0,9.0,4.0,21.0,8.0,6.0,,15.0,6.0,21.0,5.0,1.0,11.0,3.0,1.0,48.0,3.0,6.0,28.0,9.0,3.0,40.0,9.0,49.0,3.0,4.0,2.0,2.0,8.0,4.0,2.0,,4.0,10.0,,13.0,28.0,1.0,1.0,19.0,2.0,,29.0,2.0,12.0,3.0,3.0,1.0,1.0,2.0,1.0,4.0,2.0,97.0,26.0,28.0,5.0,3.0,0.5172413793103449,0.5555555555555556,0.6666666666666666,0.3103448275862069,,0.1,0.3103448275862069,0.5471698113207547,0.5,0.5182926829268293,0.42857142857142855,0.36538461538461536,0.5526315789473685,0.5,0.43333333333333335,0.35365853658536583,,0.11320754716981132,0.07407407407407407,0.23529411764705882,,0.8,1.0,0.5294117647058824,0.25,0.9333333333333333,0.15789473684210525,0.7872340425531915,0.20930232558139536,0.2222222222222222,0.3,0.16666666666666666,0.14285714285714285,0.4,0.5555555555555556,0.6666666666666666,0.9130434782608695,1.0,0.08108108108108109,94.5,0.5,14.968421052631578,15.51063829787234,14.83157894736842,15.085106382978724,0.32926829268292684,0.6666666666666666,0.72,0.6111111111111112,0.2073170731707317,0.4117647058823529,0.5384615384615384,0.42857142857142855,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.25,0.0975609756097561,0.125,0.125,1.0,0.25609756097560976,0.38095238095238093,0.38095238095238093,0.625,0.8571428571428571,0.5,,,,0.34615384615384615,0.19230769230769232,0.2,0.6829268292682927,0.38095238095238093,0.4906420731707317,0.56712,0.4589865384615385,0.13043478260869565,0.19047619047619047,0.08490566037735849,0.24528301886792453,6.120754716981132,25.96896551724138,0.29473684210526313,2023-01-02,0022200556,DAL,5.0,8.0,,,,3.0,2.0,,,,,0.5,,0.2,0.5555555555555556,,1.0,5.0,,,1.0,0.3333333333333333,0.14285714285714285,0.19230769230769232,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,97.0,96.0,19.0,22.0,13.0,193.0,16.0,19.0,5.0,6.0,6.0,9.0,25.0,2.0,6.0,7.0,10.0,5.0,28.0,,2.0,,6.0,27.0,50.0,12.0,38.0,18.0,108.0,7.0,8.0,2.0,5.0,,20.0,10.0,,6.0,3.0,19.0,28.0,26.0,33.0,3.0,6.0,28.0,5.0,6.0,,14.0,11.0,25.0,4.0,7.0,10.0,3.0,1.0,61.0,9.0,5.0,16.0,15.0,1.0,32.0,14.0,46.0,2.0,10.0,6.0,4.0,6.0,6.0,7.0,,,13.0,,12.0,22.0,1.0,2.0,19.0,,,27.0,5.0,14.0,1.0,3.0,1.0,,,3.0,4.0,2.0,88.0,19.0,19.0,1.0,1.0,0.5185185185185185,0.5833333333333334,0.9166666666666666,0.3157894736842105,0.4,,0.3157894736842105,0.54,0.875,0.5113636363636364,0.7692307692307693,0.5,0.5408163265306123,0.7142857142857143,0.5,0.4318181818181818,,0.12,,0.24,,0.46153846153846156,0.5,0.6521739130434783,0.21739130434782608,0.6666666666666666,0.36,0.6595744680851063,0.2916666666666667,0.6666666666666666,0.125,0.2727272727272727,1.0,0.6,0.6666666666666666,0.6666666666666666,0.75,0.25,0.047619047619047616,96.5,0.5,14.536082474226804,15.3125,13.876288659793815,14.40625,0.2159090909090909,0.8421052631578947,0.8421052631578947,0.625,0.2840909090909091,0.36,0.47368421052631576,0.3333333333333333,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.5,0.11363636363636363,0.7,0.7,1.0,0.3181818181818182,0.17857142857142858,0.17857142857142858,0.8,0.46153846153846156,0.8333333333333334,0.15384615384615385,,,0.375,0.375,,0.6477272727272727,0.17857142857142858,0.4963897727272727,0.5173357142857143,0.512034375,0.14432989690721648,0.23728813559322035,0.18518518518518517,0.17592592592592593,6.472,25.407894736842106,0.1958762886597938,2023-01-04,0022200572,NOP,6.0,8.0,,2.0,2.0,2.0,1.0,,,,,0.8,,0.25,1.0,,3.0,,,,2.0,0.4,0.23076923076923078,,,2.0,,,2.0,0.6666666666666666,1.0,,,,1.0,,,,,2022-23,2023,Regular Season
48:00,100.0,101.0,39.0,32.0,15.0,201.0,18.0,29.0,7.0,8.0,13.0,5.0,16.0,,5.0,1.0,4.0,14.0,38.0,1.0,3.0,7.0,17.0,23.0,50.0,15.0,42.0,23.0,114.0,7.0,10.0,1.0,4.0,2.0,19.0,21.0,7.0,17.0,8.0,49.0,16.0,30.0,33.0,12.0,10.0,37.0,14.0,5.0,,8.0,11.0,19.0,10.0,1.0,6.0,2.0,,49.0,7.0,9.0,24.0,13.0,,37.0,16.0,53.0,3.0,4.0,1.0,3.0,10.0,6.0,5.0,1.0,4.0,15.0,1.0,9.0,21.0,1.0,1.0,20.0,,,26.0,2.0,9.0,3.0,3.0,,,2.0,1.0,3.0,3.0,95.0,49.0,39.0,2.0,3.0,0.34782608695652173,0.4444444444444444,0.7333333333333333,0.35714285714285715,0.25,0.4117647058823529,0.36585365853658536,0.46,0.7,0.4945652173913043,0.6071428571428571,0.5394736842105263,0.5485436893203883,0.6333333333333333,0.5714285714285714,0.45652173913043476,,0.1,0.06896551724137931,0.1875,,0.6666666666666666,,0.7222222222222222,0.3333333333333333,0.8275862068965517,0.28,0.7872340425531915,0.3076923076923077,0.36363636363636365,0.36363636363636365,0.3181818181818182,,0.8888888888888888,0.8333333333333334,,0.8333333333333334,0.8,0.06382978723404255,100.5,1.0,14.91,13.752475247524753,14.29,13.297029702970297,0.31521739130434784,0.6206896551724138,0.6666666666666666,0.3333333333333333,0.17391304347826086,0.3125,0.38461538461538464,0.4,0.05434782608695652,,,,0.043478260869565216,0.25,0.25,1.0,0.41304347826086957,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.5714285714285714,0.875,0.21428571428571427,0.3333333333333333,1.0,0.34210526315789475,0.4473684210526316,0.4117647058823529,0.7717391304347826,0.3783783783783784,0.5111983516483517,0.51454375,0.5073851351351352,0.1,0.15789473684210525,0.16666666666666666,0.4298245614035088,5.718,26.495238095238093,0.39,2023-01-05,0022200578,UTA,7.0,10.0,,1.0,,3.0,2.0,,,1.0,,0.47619047619047616,,0.2,0.5384615384615384,0.023255813953488372,1.0,,,,1.0,,0.07142857142857142,,,2.0,,,,,,1.0,,,,,,,,2022-23,2023,Regular Season
48:00,97.0,98.0,22.0,19.0,15.0,195.0,17.0,31.0,2.0,4.0,6.0,5.0,15.0,5.0,7.0,2.0,6.0,9.0,30.0,1.0,5.0,1.0,7.0,27.0,53.0,11.0,36.0,9.0,96.0,4.0,7.0,1.0,6.0,,11.0,10.0,2.0,9.0,5.0,19.0,32.0,22.0,30.0,3.0,2.0,30.0,9.0,4.0,,16.0,10.0,26.0,8.0,2.0,11.0,3.0,2.0,62.0,8.0,8.0,15.0,16.0,1.0,32.0,17.0,49.0,2.0,8.0,5.0,3.0,8.0,4.0,12.0,4.0,4.0,20.0,4.0,10.0,19.0,,2.0,18.0,2.0,2.0,15.0,4.0,7.0,3.0,7.0,,,4.0,3.0,7.0,4.0,85.0,19.0,22.0,1.0,2.0,0.5925925925925926,0.6153846153846154,0.9090909090909091,0.3055555555555556,0.16666666666666666,0.2222222222222222,0.3055555555555556,0.5094339622641509,0.5714285714285714,0.4887640449438202,0.4230769230769231,0.3684210526315789,0.5052631578947369,0.4230769230769231,0.4318181818181818,0.4044943820224719,,0.07547169811320754,0.06451612903225806,0.13333333333333333,,0.4,0.5,0.6956521739130435,0.3076923076923077,0.8333333333333334,0.3333333333333333,0.7560975609756098,0.32,0.35714285714285715,0.2,0.35,0.25,0.6666666666666666,0.5714285714285714,0.8571428571428571,1.0,0.5714285714285714,0.043478260869565216,97.5,0.5714285714285714,15.68041237113402,13.86734693877551,14.70103092783505,13.489795918367347,0.34831460674157305,0.5483870967741935,0.5862068965517241,0.6470588235294118,0.16853932584269662,0.3333333333333333,0.38461538461538464,0.6,0.07865168539325842,0.7142857142857143,0.7142857142857143,0.4,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.33707865168539325,0.3,0.3,0.8888888888888888,0.3076923076923077,0.5,0.38461538461538464,0.2,1.0,0.3157894736842105,0.3684210526315789,0.14285714285714285,0.7528089887640449,0.3,0.5255488764044944,0.4993875,0.5250578947368422,0.07608695652173914,0.125,0.11458333333333333,0.19791666666666666,6.326415094339623,25.86388888888889,0.2268041237113402,2023-01-08,0022200601,MIN,3.0,4.0,1.0,4.0,,6.0,2.0,,1.0,,,0.4,0.16666666666666666,0.5,0.5,,1.0,2.0,,,,,0.07692307692307693,0.10526315789473684,1.0,1.0,,0.5,,,,,,,,,,,,2022-23,2023,Regular Season
