Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,103,104,16.0,11.0,11,207,17,32,5.0,6.0,2.0,3.0,10.0,22,2.0,9,3.0,6,2,18,1.0,1.0,6.0,29,63,5,24,23,96,5.0,6,2.0,11.0,4.0,7.0,1.0,6.0,3.0,14.0,22,36,12,3.0,10.0,18,2,8.0,11,4,15,2.0,2.0,5,5.0,1.0,34,2.0,9,16,18,36,11,47,1.0,9.0,6.0,3.0,5,3.0,9.0,2.0,14,2.0,8,19,1.0,4.0,17,,3.0,26,1.0,1.0,13,4.0,4.0,,,4.0,2.0,85,14.0,16.0,1.0,0.3793103448275862,0.4583333333333333,0.8,0.20833333333333334,0.16666666666666666,0.20833333333333334,0.4603174603174603,0.8333333333333334,0.5714285714285714,0.41954022988505746,0.625,0.4230769230769231,0.4797979797979798,0.6111111111111112,0.5,0.27586206896551724,0.12698412698412698,0.25,,,0.35714285714285715,0.75,0.2647058823529412,0.8,0.10526315789473684,0.7727272727272727,0.20754716981132076,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.125,,0.7333333333333333,0.8571428571428571,0.5,0.7857142857142857,0.8333333333333334,0.022222222222222223,103.5,0.5,13.427184466019417,14.39423076923077,13.16504854368932,13.971153846153847,0.367816091954023,0.53125,0.7083333333333334,0.29411764705882354,0.25287356321839083,0.45454545454545453,0.45454545454545453,0.5,0.10344827586206896,0.2222222222222222,0.2222222222222222,0.5,0.06896551724137931,0.5,0.5,0.6666666666666666,0.20689655172413793,0.1111111111111111,0.1111111111111111,1.0,0.75,0.8333333333333334,0.125,0.23076923076923078,0.6666666666666666,0.46153846153846156,0.16666666666666666,0.6436781609195402,0.1111111111111111,0.5559390804597701,0.630025,0.5310115384615385,0.13131313131313133,0.17333333333333334,0.11458333333333333,0.14583333333333334,6.56031746031746,25.104166666666668,0.1553398058252427,2022-12-03,0022200339,CHA,,1.0,,,,2.0,1.0,2.0,1.0,,,,1.0,,,1.0,0.125,,,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,102,103,21.0,31.0,15,205,18,34,2.0,8.0,2.0,4.0,5.0,14,3.0,13,2.0,6,6,26,3.0,1.0,6.0,26,61,8,32,26,102,2.0,10,4.0,7.0,3.0,9.0,2.0,9.0,5.0,17.0,28,24,21,3.0,2.0,26,6,4.0,14,7,21,5.0,2.0,10,2.0,2.0,49,7.0,11,22,15,42,18,60,2.0,8.0,4.0,4.0,9,5.0,5.0,4.0,14,2.0,10,19,2.0,1.0,20,1.0,2.0,29,3.0,,15,1.0,1.0,,,2.0,1.0,95,17.0,21.0,2.0,0.5384615384615384,0.56,0.875,0.25,0.2222222222222222,0.25,0.4262295081967213,0.2,0.3333333333333333,0.40860215053763443,0.14285714285714285,0.3333333333333333,0.4811320754716981,0.21875,0.40476190476190477,0.34408602150537637,0.06557377049180328,0.058823529411764705,0.14285714285714285,,0.6428571428571429,0.75,0.3142857142857143,0.8461538461538461,0.2916666666666667,0.8043478260869565,0.3050847457627119,0.4375,0.1111111111111111,0.3,0.25,0.5,0.6666666666666666,1.0,0.7,0.8095238095238095,1.0,0.03636363636363636,102.5,0.5,14.764705882352942,13.339805825242719,14.088235294117647,12.737864077669903,0.3655913978494624,0.5294117647058824,0.5625,0.5555555555555556,0.15053763440860216,0.35714285714285715,0.4166666666666667,0.4,0.13978494623655913,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.27956989247311825,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.5714285714285714,0.25,0.21428571428571427,0.2222222222222222,0.5,0.3333333333333333,0.16666666666666666,0.7096774193548387,0.23076923076923078,0.5470564516129032,0.5815722222222222,0.5138138888888889,0.14285714285714285,0.2054794520547945,0.06862745098039216,0.16666666666666666,6.367213114754098,25.925,0.20588235294117646,2022-12-05,0022200353,ORL,,1.0,3.0,,,5.0,,,1.0,,,1.0,,1.0,,0.8333333333333334,0.07142857142857142,,,,,0.16666666666666666,,3.0,,3.0,,,,,1.0,,,0.5,1.0,,0.3333333333333333,1.0,,1.0,,1.0,,,,2022-23,2023,Regular Season,,,
48:00,95,95,12.0,17.0,9,190,11,16,3.0,5.0,2.0,2.0,14.0,23,6.0,14,3.0,7,9,31,2.0,1.0,3.0,31,53,12,38,15,113,4.0,6,2.0,11.0,3.0,5.0,1.0,4.0,4.0,13.0,16,46,33,3.0,4.0,31,9,1.0,8,11,19,8.0,3.0,2,5.0,1.0,49,4.0,6,10,21,33,10,43,1.0,2.0,1.0,1.0,3,2.0,5.0,1.0,8,,10,17,1.0,1.0,15,,1.0,16,5.0,1.0,9,4.0,1.0,,3.0,4.0,3.0,102,13.0,12.0,3.0,0.25806451612903225,0.27586206896551724,0.9166666666666666,0.3157894736842105,0.25,0.3157894736842105,0.5849056603773585,0.6666666666666666,0.6,0.5384615384615384,0.5,0.5,0.5833333333333334,0.6111111111111112,0.5909090909090909,0.4175824175824176,0.018867924528301886,,0.043478260869565216,,0.375,0.6774193548387096,0.2727272727272727,0.5263157894736842,0.15384615384615385,0.62,0.20833333333333334,0.4,0.2222222222222222,0.25,0.18181818181818182,,0.625,0.6666666666666666,0.8,0.46153846153846156,0.6666666666666666,0.021739130434782608,95.0,0.75,13.726315789473684,16.589473684210525,13.284210526315789,15.8,0.17582417582417584,0.6875,0.6875,0.18181818181818182,0.25274725274725274,0.6086956521739131,0.6363636363636364,0.35714285714285715,0.15384615384615385,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.34065934065934067,0.2903225806451613,0.3,0.8888888888888888,0.625,0.6,0.25,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.5934065934065934,0.2903225806451613,0.5104373626373627,0.5745416666666666,0.49960000000000004,0.09473684210526316,0.15789473684210525,0.09734513274336283,0.11504424778761062,8.9,26.51578947368421,0.12631578947368421,2022-12-07,0022200369,SAC,,,1.0,,,2.0,1.0,1.0,1.0,,,1.0,,1.0,,0.6666666666666666,,,,,,0.1111111111111111,,3.0,,1.0,1.0,,,1.0,2.0,0.02631578947368421,0.03225806451612903,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,96,96,22.0,36.0,12,192,19,28,4.0,5.0,5.0,5.0,6.0,16,3.0,4,2.0,7,11,33,5.0,1.0,6.0,28,48,13,40,10,105,5.0,6,6.0,16.0,6.0,9.0,2.0,12.0,5.0,23.0,22,34,30,9.0,6.0,33,11,4.0,11,10,21,8.0,2.0,10,1.0,,52,8.0,4,13,20,34,13,47,1.0,8.0,4.0,4.0,5,3.0,6.0,2.0,11,,12,21,,1.0,21,1.0,1.0,24,2.0,1.0,9,5.0,2.0,,3.0,6.0,2.0,89,23.0,22.0,1.0,0.39285714285714285,0.44,0.7692307692307693,0.325,0.16666666666666666,0.325,0.5833333333333334,0.8333333333333334,0.6666666666666666,0.5397727272727273,0.6666666666666666,0.42857142857142855,0.5306122448979592,0.6153846153846154,0.42592592592592593,0.45454545454545453,0.08333333333333333,0.03571428571428571,0.1875,,0.45454545454545453,0.7142857142857143,0.21052631578947367,0.65,0.3076923076923077,0.6875,0.26666666666666666,0.1111111111111111,0.3,,0.23809523809523808,0.6,0.5555555555555556,0.8,0.75,0.6153846153846154,0.7142857142857143,0.024390243902439025,96.0,0.3333333333333333,15.78125,14.21875,15.322916666666666,13.666666666666666,0.3181818181818182,0.6785714285714286,0.7037037037037037,0.5263157894736842,0.18181818181818182,0.375,0.46153846153846156,0.16666666666666666,0.045454545454545456,0.75,0.75,,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.375,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.4166666666666667,0.8,0.4166666666666667,0.23809523809523808,1.0,0.2857142857142857,0.16666666666666666,0.7727272727272727,0.3333333333333333,0.5575443181818182,0.59646,0.5402571428571429,0.10416666666666667,0.16363636363636364,0.1523809523809524,0.21904761904761905,4.810416666666667,25.365000000000002,0.22916666666666666,2022-12-09,0022200386,DAL,,1.0,6.0,2.0,2.0,1.0,3.0,,,,1.0,2.0,,2.0,0.3333333333333333,0.5,0.08333333333333333,,,0.4,1.0,0.2857142857142857,0.024390243902439025,,1.0,1.0,,,0.1,,1.0,,,,1.0,,0.16666666666666666,1.0,1.0,,,,,,,2022-23,2023,Regular Season,1.0,,
48:00,97,97,3.0,20.0,11,194,16,25,2.0,4.0,,,13.0,30,5.0,9,1.0,4,5,23,2.0,,,34,64,6,27,11,97,5.0,7,3.0,12.0,,,,,3.0,3.0,38,30,12,6.0,2.0,22,5,6.0,19,4,23,3.0,1.0,12,5.0,2.0,50,2.0,10,25,16,43,12,55,1.0,11.0,8.0,3.0,5,2.0,7.0,3.0,12,1.0,8,17,,2.0,12,,,12,,,4,7.0,2.0,,5.0,8.0,4.0,85,3.0,3.0,1.0,0.5588235294117647,0.5757575757575758,0.6666666666666666,0.2222222222222222,,0.23076923076923078,0.53125,0.7142857142857143,,0.4725274725274725,0.5,,0.5,0.5454545454545454,0.75,0.2967032967032967,0.09375,0.12,0.1,,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.8064516129032258,0.1,0.7454545454545455,0.24,0.3333333333333333,0.4117647058823529,,0.11764705882352941,,0.625,0.6153846153846154,1.0,0.9047619047619048,0.6,0.022727272727272728,97.0,0.5,14.587628865979381,15.103092783505154,13.907216494845361,14.092783505154639,0.27472527472527475,0.64,0.7272727272727273,0.75,0.32967032967032966,0.43333333333333335,0.48148148148148145,0.38461538461538464,0.0989010989010989,0.5555555555555556,0.5555555555555556,0.4,0.04395604395604396,0.25,0.25,1.0,0.25274725274725274,0.21739130434782608,0.21739130434782608,0.6,0.4,0.5,0.2,,,,,0.5714285714285714,0.22727272727272727,0.4987594444444445,0.4947722222222223,,0.042105263157894736,0.058823529411764705,0.12371134020618557,0.030927835051546393,7.190625,26.737037037037037,0.030927835051546393,2022-12-11,0022200401,HOU,,1.0,,,,2.0,1.0,3.0,,,,2.0,,2.0,,0.6666666666666666,0.1,,,,,,,2.0,,,,,,,3.0,,,0.5,,1.0,,1.0,,,,1.0,,,,2022-23,2023,Regular Season,,,
48:00,108,107,16.0,51.0,11,215,12,22,3.0,5.0,,4.0,3.0,13,3.0,10,4.0,10,16,40,3.0,1.0,6.0,18,45,20,50,15,111,3.0,8,4.0,10.0,1.0,5.0,2.0,7.0,1.0,9.0,20,16,45,15.0,4.0,40,16,4.0,10,15,25,11.0,4.0,7,1.0,2.0,65,8.0,6,13,13,27,14,41,2.0,7.0,6.0,1.0,8,7.0,10.0,1.0,18,,11,22,1.0,2.0,18,2.0,3.0,19,1.0,3.0,7,2.0,1.0,,1.0,2.0,1.0,101,9.0,16.0,3.0,0.5555555555555556,0.625,0.75,0.4,0.2857142857142857,0.4,0.4,0.375,0.2,0.5052631578947369,0.375,0.3333333333333333,0.5294117647058824,0.38461538461538464,0.375,0.5263157894736842,0.08888888888888889,0.045454545454545456,0.23076923076923078,,0.4444444444444444,0.65,0.2222222222222222,0.7647058823529411,0.26666666666666666,0.7027027027027027,0.24561403508771928,0.3,0.3,,0.2916666666666667,0.16666666666666666,0.5,0.4,0.8888888888888888,0.75,0.8,0.038461538461538464,107.5,0.5,13.064814814814815,13.728971962616823,12.37037037037037,13.30841121495327,0.23157894736842105,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.1368421052631579,0.23076923076923078,0.3,0.3333333333333333,0.10526315789473684,0.3,0.3,0.6666666666666666,0.10526315789473684,0.4,0.4444444444444444,1.0,0.42105263157894735,0.4,0.4,0.6875,0.4166666666666667,0.6,0.25,0.3333333333333333,,0.5,0.16666666666666666,0.7578947368421053,0.4,0.5345594736842105,0.5572583333333333,0.5498625,0.0784313725490196,0.13725490196078433,0.09009009009009009,0.08108108108108109,7.437777777777778,26.448,0.14814814814814814,2022-12-13,0022200410,GSW,,1.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0,,1.0,,,,0.25,0.5,0.08333333333333333,,,0.3333333333333333,1.0,0.08333333333333333,0.0196078431372549,1.0,,1.0,1.0,,,1.0,,0.02,,0.3333333333333333,1.0,,1.0,,,,,,,,0.1,2022-23,2023,Regular Season,,,
48:00,102,102,23.0,35.0,13,204,32,45,5.0,10.0,7.0,9.0,11.0,20,1.0,5,2.0,6,10,26,,3.0,8.0,44,70,12,32,18,142,7.0,12,,15.0,9.0,14.0,3.0,8.0,5.0,32.0,38,50,33,3.0,6.0,26,10,1.0,19,11,30,9.0,2.0,15,3.0,1.0,71,6.0,9,31,13,46,15,61,5.0,5.0,2.0,3.0,5,4.0,3.0,1.0,8,2.0,11,19,2.0,,18,1.0,1.0,23,4.0,1.0,11,7.0,5.0,,2.0,7.0,2.0,127,32.0,23.0,3.0,0.4318181818181818,0.4634146341463415,0.9166666666666666,0.375,0.375,0.375,0.6285714285714286,0.5833333333333334,0.6428571428571429,0.6078431372549019,0.5833333333333334,0.6136363636363636,0.6467889908256881,0.5769230769230769,0.7045454545454546,0.3137254901960784,0.014285714285714285,0.022222222222222223,,,0.625,0.5909090909090909,0.34615384615384615,0.8378378378378378,0.3157894736842105,0.7457627118644068,0.3333333333333333,0.46153846153846156,0.3333333333333333,,0.3333333333333333,0.25,0.4444444444444444,0.75,0.6,0.84375,0.8,0.11363636363636363,102.0,0.2857142857142857,13.333333333333334,14.901960784313726,12.745098039215685,14.215686274509803,0.4411764705882353,0.7111111111111111,0.7272727272727273,0.46875,0.19607843137254902,0.55,0.55,0.2727272727272727,0.049019607843137254,0.2,0.2,1.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.2549019607843137,0.38461538461538464,0.38461538461538464,0.9,0.8333333333333334,0.5,,0.4090909090909091,0.7777777777777778,0.36363636363636365,0.375,0.7549019607843137,0.38461538461538464,0.5935240196078432,0.5929625,0.56785,0.10091743119266056,0.14285714285714285,0.1056338028169014,0.22535211267605634,4.832857142857143,25.490625,0.22549019607843138,2022-12-15,0022200425,MEM,,,,,,2.0,1.0,,2.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,95,94,,2.0,8,189,15,20,5.0,6.0,,,4.0,11,4.0,8,,2,16,45,1.0,,,23,39,16,47,3,97,5.0,7,1.0,14.0,,,,,,,22,24,39,9.0,4.0,45,16,3.0,11,13,24,13.0,,7,2.0,2.0,61,5.0,3,14,11,26,8,34,1.0,5.0,2.0,3.0,5,5.0,9.0,,14,,5,13,1.0,2.0,13,,2.0,6,2.0,,4,2.0,2.0,,,2.0,1.0,83,,,1.0,0.4782608695652174,0.5238095238095238,0.8125,0.3404255319148936,,0.3404255319148936,0.5897435897435898,0.7142857142857143,,0.5465116279069767,0.8125,,0.5511363636363636,0.875,,0.5465116279069767,0.07692307692307693,0.15,,,0.35714285714285715,0.5,0.1875,0.7777777777777778,0.16129032258064516,0.625,0.1702127659574468,0.2,0.2857142857142857,,0.1724137931034483,,0.42857142857142855,0.5833333333333334,0.3333333333333333,0.8,0.6666666666666666,0.022727272727272728,94.5,0.5,15.463157894736842,15.01063829787234,15.08421052631579,14.436170212765957,0.23255813953488372,0.75,0.8823529411764706,0.4666666666666667,0.12790697674418605,0.36363636363636365,0.36363636363636365,0.5,0.09302325581395349,0.5,0.5,0.5,0.023255813953488372,,,,0.5232558139534884,0.35555555555555557,0.35555555555555557,0.8125,0.75,0.8333333333333334,0.125,,,,,0.7790697674418605,0.35555555555555557,0.5445732558139535,0.5289,,0.045454545454545456,0.0975609756097561,0.14432989690721648,,6.838461538461538,26.706382978723404,,2022-12-17,0022200442,UTA,,,,1.0,1.0,1.0,4.0,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,104,105,31.0,20.0,14,209,16,32,3.0,8.0,6.0,11.0,7.0,16,1.0,6,2.0,13,16,32,2.0,4.0,10.0,24,54,18,45,17,119,4.0,14,3.0,19.0,7.0,18.0,5.0,16.0,5.0,34.0,32,16,42,12.0,4.0,32,16,4.0,16,14,30,12.0,2.0,10,5.0,1.0,74,7.0,12,21,6,29,20,49,3.0,9.0,8.0,1.0,8,5.0,7.0,3.0,15,,14,20,,1.0,21,,,24,2.0,2.0,11,,,,,,,100,34.0,31.0,2.0,0.6666666666666666,0.7272727272727273,0.7777777777777778,0.4,0.3125,0.4,0.4444444444444444,0.2857142857142857,0.3888888888888889,0.5151515151515151,0.4117647058823529,0.4264705882352941,0.536697247706422,0.475,0.4473684210526316,0.45454545454545453,0.07407407407407407,0.0625,0.0625,0.16666666666666666,0.5333333333333333,0.6666666666666666,0.4,0.8076923076923077,0.2692307692307692,0.7714285714285715,0.3392857142857143,0.375,0.4444444444444444,0.4,0.25,0.3,0.5,1.0,0.3333333333333333,0.7894736842105263,0.8571428571428571,0.06,104.5,,13.961538461538462,13.6,13.038461538461538,13.17142857142857,0.32323232323232326,0.5,0.5333333333333333,0.625,0.16161616161616163,0.4375,0.4666666666666667,0.7142857142857143,0.06060606060606061,0.16666666666666666,0.2,1.0,0.13131313131313133,0.15384615384615385,0.16666666666666666,1.0,0.32323232323232326,0.5,0.5161290322580645,0.75,0.47058823529411764,0.375,0.11764705882352941,0.3235294117647059,0.5454545454545454,0.29411764705882354,0.4,0.7777777777777778,0.5,0.5361585858585859,0.55095,0.5392102941176471,0.10185185185185185,0.1746031746031746,0.15966386554621848,0.2857142857142857,5.8277777777777775,24.979999999999997,0.2980769230769231,2022-12-19,0022200457,NOP,,1.0,6.0,2.0,2.0,2.0,5.0,1.0,3.0,,,1.0,,1.0,0.6666666666666666,1.0,0.058823529411764705,,,1.0,0.5,0.17647058823529413,,5.0,1.0,,,,0.3333333333333333,2.0,2.0,0.044444444444444446,0.03125,0.3333333333333333,1.0,,0.16666666666666666,,,,,,,,0.07692307692307693,2022-23,2023,Regular Season,,,
48:00,97,97,18.0,39.0,11,194,17,24,4.0,6.0,2.0,3.0,12.0,22,2.0,7,3.0,7,7,25,3.0,2.0,3.0,31,53,10,32,22,114,6.0,8,3.0,18.0,4.0,8.0,3.0,5.0,5.0,22.0,32,30,18,12.0,6.0,25,7,4.0,16,6,22,3.0,3.0,11,5.0,,50,1.0,11,12,18,32,12,44,,8.0,5.0,3.0,7,3.0,3.0,4.0,10,1.0,12,21,1.0,2.0,23,,6.0,28,,1.0,9,2.0,1.0,,1.0,3.0,2.0,96,20.0,17.0,1.0,0.5161290322580645,0.5714285714285714,0.6,0.3125,0.6,0.3125,0.5849056603773585,0.75,0.5,0.5411764705882353,0.8181818181818182,0.6538461538461539,0.576530612244898,0.8181818181818182,0.6470588235294118,0.3764705882352941,0.07547169811320754,0.08333333333333333,0.09090909090909091,,0.7,0.6923076923076923,0.5,0.7058823529411765,0.045454545454545456,0.6976744186046512,0.2727272727272727,0.5714285714285714,0.5,0.4,0.05555555555555555,,0.6153846153846154,0.7,1.0,0.6666666666666666,0.8,,97.0,0.6666666666666666,15.814432989690722,13.876288659793815,15.257731958762887,13.164948453608247,0.2823529411764706,0.7083333333333334,0.7727272727272727,0.6470588235294118,0.25882352941176473,0.5454545454545454,0.6,0.4166666666666667,0.08235294117647059,0.2857142857142857,0.2857142857142857,,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.29411764705882354,0.28,0.2916666666666667,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.2727272727272727,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.6588235294117647,0.28,0.5434749999999999,0.5466166666666666,0.45809583333333337,0.10526315789473684,0.14516129032258066,0.15789473684210525,0.19298245614035087,6.447169811320754,25.96875,0.18556701030927836,2022-12-21,0022200466,CLE,,,2.0,2.0,2.0,2.0,,1.0,3.0,,1.0,3.0,2.0,2.0,0.6666666666666666,0.5,,,,0.6666666666666666,1.0,0.15384615384615385,0.030303030303030304,,,,,,,1.0,,0.03125,0.04,0.5,1.0,,0.5,1.0,1.0,,,,,,,2022-23,2023,Regular Season,,,
48:00,95,95,12.0,30.0,10,190,11,18,3.0,5.0,1.0,3.0,17.0,30,4.0,13,1.0,7,13,25,3.0,1.0,2.0,32,61,14,32,12,118,4.0,8,4.0,11.0,2.0,6.0,2.0,3.0,2.0,12.0,38,26,33,9.0,4.0,23,13,1.0,19,11,30,10.0,1.0,6,9.0,4.0,71,3.0,9,20,13,35,12,47,2.0,11.0,8.0,3.0,7,4.0,5.0,3.0,12,1.0,11,18,,1.0,13,,3.0,13,1.0,2.0,6,2.0,1.0,,1.0,2.0,1.0,107,12.0,12.0,1.0,0.59375,0.6333333333333333,0.7857142857142857,0.4375,0.6666666666666666,0.4666666666666667,0.5245901639344263,0.5,0.3333333333333333,0.5698924731182796,0.4583333333333333,0.5555555555555556,0.5918367346938775,0.4583333333333333,0.6,0.34408602150537637,0.01639344262295082,,0.03333333333333333,,0.5833333333333334,0.6842105263157895,0.3333333333333333,0.7142857142857143,0.1875,0.7021276595744681,0.27906976744186046,0.5714285714285714,0.36363636363636365,0.1111111111111111,0.2,0.16666666666666666,0.3333333333333333,0.8,1.0,0.6923076923076923,0.7333333333333333,0.047619047619047616,95.0,0.5,14.873684210526315,15.442105263157895,14.210526315789474,14.83157894736842,0.1935483870967742,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.3225806451612903,0.5666666666666667,0.5862068965517241,0.5294117647058824,0.13978494623655913,0.3076923076923077,0.3076923076923077,1.0,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.26881720430107525,0.52,0.52,0.7692307692307693,0.4166666666666667,0.6,0.25,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.5376344086021505,0.5652173913043478,0.513626923076923,0.5728777777777778,0.55515625,0.061224489795918366,0.09090909090909091,0.09322033898305085,0.1016949152542373,8.467213114754099,26.421875,0.12631578947368421,2022-12-23,0022200483,BKN,,1.0,1.0,1.0,1.0,2.0,1.0,,4.0,,,,,,0.25,0.5,0.08333333333333333,,,0.3333333333333333,1.0,0.1111111111111111,,,,1.0,,,,,1.0,,,0.3333333333333333,1.0,2.0,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
