index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,BlockedShortMidRange,Arc3PctBlocked,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
19,48:00,102.0,103.0,36.0,21.0,12.0,205.0,11.0,17.0,1.0,2.0,3.0,7.0,13.0,22.0,3.0,8.0,5.0,14.0,2.0,6.0,10.0,30.0,4.0,2.0,8.0,27.0,47.0,15.0,44.0,17.0,116.0,4.0,6.0,6.0,1.0,18.0,6.0,14.0,4.0,14.0,9.0,33.0,20.0,34.0,33.0,2.0,30.0,10.0,2.0,1.0,10.0,11.0,21.0,6.0,5.0,8.0,2.0,,53.0,8.0,4.0,1.0,22.0,13.0,1.0,36.0,13.0,49.0,2.0,7.0,6.0,6.0,3.0,7.0,3.0,,3.0,13.0,,8.0,9.0,21.0,,1.0,23.0,1.0,1.0,27.0,2.0,,9.0,5.0,4.0,4.0,4.0,4.0,98.0,32.0,35.0,4.0,3.0,0.3703703703703703,0.3846153846153846,0.7333333333333333,0.3409090909090909,0.2857142857142857,0.3409090909090909,0.574468085106383,0.6666666666666666,0.4285714285714285,0.5439560439560439,0.7083333333333334,0.4285714285714285,0.5631067961165048,0.6923076923076923,0.4852941176470588,0.4835164835164835,0.0227272727272727,0.0425531914893617,0.1176470588235294,,,0.0714285714285714,0.4615384615384615,1.0,0.125,0.9285714285714286,0.2,0.7096774193548387,0.2857142857142857,0.7777777777777778,0.25,0.1666666666666666,0.2222222222222222,0.2631578947368421,0.3333333333333333,1.0,1.0,0.6666666666666666,0.782608695652174,0.5,0.0444444444444444,102.5,1.0,15.892156862745098,12.223300970873789,15.07843137254902,11.83495145631068,0.1868131868131868,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.2417582417582417,0.5909090909090909,0.5909090909090909,0.1538461538461538,0.0879120879120879,0.375,0.375,,0.1538461538461538,0.3571428571428571,0.3846153846153846,1.0,0.3296703296703296,0.3333333333333333,0.3333333333333333,0.6,0.1666666666666666,0.5,,0.3333333333333333,0.25,0.4285714285714285,0.2142857142857142,0.3333333333333333,0.2857142857142857,0.25,0.6703296703296703,0.3333333333333333,0.5078972527472527,0.4987428571428571,0.5120125,0.1122448979591836,0.1666666666666666,0.1551724137931034,0.2844827586206896,7.502127659574469,25.48636363636364,0.3529411764705882,2022-11-29,22200310.0,GSW,1.0,2.0,2.0,3.0,12.0,1.0,,,,,,2.0,0.5,0.2,0.1666666666666666,0.5,1.0,0.5,0.0454545454545454,1.0,,,,,,,,2.0,,,,,,,2022-23,2023,Regular Season,
53,48:00,98.0,99.0,41.0,23.0,10.0,197.0,14.0,18.0,4.0,6.0,3.0,3.0,9.0,22.0,2.0,5.0,1.0,11.0,1.0,5.0,13.0,29.0,3.0,6.0,14.0,25.0,45.0,14.0,40.0,21.0,113.0,5.0,7.0,3.0,,16.0,7.0,14.0,7.0,19.0,10.0,45.0,20.0,30.0,36.0,8.0,28.0,13.0,4.0,1.0,10.0,12.0,22.0,11.0,1.0,6.0,3.0,1.0,56.0,7.0,4.0,,20.0,11.0,3.0,34.0,11.0,45.0,2.0,9.0,5.0,6.0,5.0,8.0,1.0,1.0,,14.0,1.0,7.0,6.0,18.0,1.0,1.0,24.0,3.0,2.0,27.0,4.0,,10.0,4.0,1.0,,1.0,1.0,97.0,45.0,41.0,3.0,4.0,0.4,0.4761904761904761,0.8571428571428571,0.35,0.3684210526315789,0.358974358974359,0.5555555555555556,0.7142857142857143,0.5,0.5411764705882353,0.8,0.5303030303030303,0.5885416666666666,0.8,0.5921052631578947,0.4705882352941176,0.025,0.0888888888888888,0.0555555555555555,0.1363636363636363,,,0.4285714285714285,1.0,,0.6875,0.2105263157894736,0.9523809523809524,0.28,0.8378378378378378,0.25,0.5,0.1666666666666666,0.3333333333333333,0.2,0.8,0.6666666666666666,0.5,0.9411764705882352,1.0,0.0512820512820512,98.5,1.0,14.489795918367347,14.747474747474747,14.193877551020408,14.484848484848484,0.2117647058823529,0.7777777777777778,0.8235294117647058,0.4285714285714285,0.2588235294117647,0.4090909090909091,0.4736842105263157,0.3333333333333333,0.0588235294117647,0.4,0.4,0.5,0.1294117647058823,0.0909090909090909,0.0909090909090909,1.0,0.3411764705882353,0.4482758620689655,0.4642857142857143,0.8461538461538461,0.6,0.6666666666666666,,0.3,0.0909090909090909,1.0,0.1515151515151515,0.2,0.4242424242424242,0.4285714285714285,0.6823529411764706,0.4642857142857143,0.496385119047619,0.56125,0.4932203125,0.1195652173913043,0.196078431372549,0.1415929203539823,0.3982300884955752,6.28,26.1775,0.4183673469387755,2023-02-04,22200800.0,GSW,,,2.0,2.0,6.0,4.0,3.0,1.0,,,,1.0,0.6666666666666666,,,,,0.6666666666666666,0.024390243902439,1.0,,1.0,0.0344827586206896,1.0,,,,,,,1.0,,,,2022-23,2023,Regular Season,
72,48:00,99.0,98.0,26.0,12.0,13.0,197.0,17.0,33.0,4.0,5.0,3.0,7.0,10.0,15.0,,1.0,7.0,12.0,1.0,2.0,10.0,28.0,2.0,2.0,5.0,27.0,49.0,17.0,40.0,20.0,125.0,5.0,6.0,3.0,3.0,13.0,6.0,12.0,3.0,7.0,8.0,29.0,28.0,26.0,39.0,4.0,28.0,10.0,4.0,1.0,14.0,13.0,27.0,6.0,7.0,9.0,5.0,,67.0,5.0,7.0,1.0,19.0,9.0,1.0,29.0,13.0,42.0,1.0,7.0,4.0,7.0,3.0,3.0,4.0,,,10.0,2.0,3.0,9.0,17.0,2.0,,20.0,3.0,1.0,28.0,2.0,1.0,11.0,4.0,1.0,1.0,2.0,2.0,112.0,29.0,26.0,1.0,3.0,0.5185185185185185,0.56,0.7647058823529411,0.425,0.4285714285714285,0.425,0.5510204081632653,0.8333333333333334,0.5,0.5898876404494382,0.5555555555555556,0.5526315789473685,0.6078431372549019,0.5909090909090909,0.6041666666666666,0.449438202247191,0.025,0.0816326530612244,0.0909090909090909,0.0666666666666666,,0.0833333333333333,0.7,1.0,0.1666666666666666,0.6923076923076923,0.3181818181818182,0.7037037037037037,0.2272727272727272,0.7,0.2727272727272727,0.25,0.4,0.1764705882352941,0.4,0.6666666666666666,0.6,1.0,0.6190476190476191,1.0,0.0256410256410256,98.5,1.0,15.757575757575758,13.46938775510204,14.95959595959596,12.959183673469388,0.3707865168539326,0.5151515151515151,0.5666666666666667,0.5294117647058824,0.1685393258426966,0.6666666666666666,0.7142857142857143,0.5,0.0112359550561797,,,,0.1348314606741573,0.5833333333333334,0.6363636363636364,1.0,0.3146067415730337,0.3571428571428571,0.3571428571428571,0.6,0.5555555555555556,0.8,0.5,0.2222222222222222,0.3684210526315789,0.4285714285714285,0.1052631578947368,0.5,0.2631578947368421,0.4,0.8202247191011236,0.3571428571428571,0.5407730337078651,0.5864142857142857,0.5266552631578947,0.1122448979591836,0.1896551724137931,0.104,0.232,3.893877551020408,24.77,0.2626262626262626,2023-03-22,22201086.0,GSW,,1.0,,,12.0,3.0,3.0,,,,,,,1.0,0.1111111111111111,,,,,,,,,,1.0,,,,,1.0,,,,,2022-23,2023,Regular Season,
1,48:00,106.0,106.0,23.0,36.0,11.0,212.0,12.0,16.0,3.0,4.0,3.0,3.0,11.0,25.0,8.0,11.0,5.0,10.0,,,10.0,24.0,,2.0,5.0,31.0,52.0,15.0,34.0,21.0,128.0,4.0,8.0,1.0,1.0,9.0,5.0,7.0,2.0,5.0,11.0,27.0,32.0,30.0,42.0,4.0,24.0,10.0,3.0,,16.0,14.0,30.0,9.0,5.0,8.0,3.0,5.0,74.0,4.0,8.0,,20.0,13.0,1.0,34.0,12.0,46.0,,10.0,7.0,10.0,3.0,10.0,7.0,,,20.0,2.0,5.0,11.0,22.0,1.0,3.0,23.0,,2.0,25.0,1.0,,10.0,3.0,2.0,,2.0,1.0,119.0,26.0,22.0,2.0,2.0,0.5161290322580645,0.5517241379310345,0.9333333333333332,0.4411764705882353,0.4,0.4411764705882353,0.5961538461538461,0.5,0.7142857142857143,0.622093023255814,0.4444444444444444,0.6666666666666666,0.6530612244897959,0.45,0.75,0.3953488372093023,,0.0576923076923076,0.0625,0.08,,,0.5,0.5,,0.8125,0.3809523809523809,0.7407407407407407,0.2105263157894736,0.7674418604651163,0.3,0.25,0.4285714285714285,0.2857142857142857,,,0.75,1.0,0.6666666666666666,1.0,,106.0,0.5,13.849056603773583,13.320754716981131,13.320754716981131,12.89622641509434,0.1860465116279069,0.75,0.8,0.6666666666666666,0.2906976744186046,0.44,0.4782608695652174,0.2727272727272727,0.127906976744186,0.7272727272727273,0.7272727272727273,0.625,0.1162790697674418,0.5,0.5,1.0,0.2790697674418604,0.4166666666666667,0.4166666666666667,0.9,0.4444444444444444,0.75,,,0.25,1.0,,,0.4166666666666667,0.4,0.5813953488372093,0.4166666666666667,0.4874872093023256,0.5389,0.4982875,0.1052631578947368,0.1639344262295081,0.0703125,0.2109375,8.25,25.685294117647057,0.2169811320754717,2022-10-21,22200026.0,GSW,,1.0,,,3.0,3.0,4.0,3.0,,1.0,,,,0.3333333333333333,0.1111111111111111,,,,,,,2.0,,,,,,,,,,,,,2022-23,2023,Regular Season,
51,48:00,98.0,99.0,22.0,31.0,9.0,197.0,19.0,22.0,2.0,2.0,6.0,7.0,9.0,19.0,7.0,14.0,6.0,9.0,2.0,2.0,10.0,26.0,1.0,,4.0,35.0,55.0,16.0,35.0,16.0,134.0,3.0,4.0,2.0,3.0,12.0,11.0,16.0,2.0,6.0,7.0,35.0,44.0,26.0,39.0,4.0,25.0,10.0,4.0,,22.0,13.0,35.0,7.0,6.0,14.0,6.0,2.0,83.0,2.0,7.0,,15.0,17.0,3.0,35.0,9.0,44.0,1.0,10.0,9.0,4.0,3.0,9.0,1.0,1.0,2.0,13.0,2.0,2.0,12.0,19.0,,2.0,23.0,1.0,4.0,21.0,7.0,,13.0,2.0,2.0,1.0,2.0,,122.0,35.0,22.0,,1.0,0.6285714285714286,0.6666666666666666,0.8125,0.4571428571428571,0.3333333333333333,0.4705882352941176,0.6363636363636364,0.75,0.6875,0.6555555555555556,0.75,0.6363636363636364,0.6836734693877551,0.8571428571428571,0.7291666666666666,0.3888888888888889,,0.0727272727272727,,0.2105263157894736,,,0.3076923076923077,0.75,,0.7391304347826086,0.3684210526315789,0.7894736842105263,0.1111111111111111,0.7619047619047619,0.2432432432432432,0.6666666666666666,0.4,0.1333333333333333,,0.5,0.7,1.0,0.8125,0.6666666666666666,0.0303030303030303,98.5,,15.122448979591836,14.12121212121212,14.755102040816327,13.707070707070708,0.2444444444444444,0.8636363636363636,0.8636363636363636,0.7368421052631579,0.2111111111111111,0.4736842105263157,0.6,0.6666666666666666,0.1555555555555555,0.5,0.5,0.2857142857142857,0.1,0.6666666666666666,0.6666666666666666,1.0,0.2888888888888888,0.3846153846153846,0.3846153846153846,0.7,0.3333333333333333,1.0,,0.1666666666666666,0.3181818181818182,0.8571428571428571,0.0909090909090909,1.0,0.1818181818181818,,0.6333333333333333,0.4,0.4798814606741572,0.4285199999999999,0.4478928571428571,0.1354166666666666,0.2131147540983606,0.0895522388059701,0.2611940298507462,8.521818181818182,26.15714285714286,0.2244897959183673,2023-02-02,22200783.0,GSW,,1.0,1.0,1.0,9.0,1.0,1.0,1.0,,,1.0,,0.5,0.1666666666666666,0.1666666666666666,,,1.0,,,,1.0,,,,,,,,,1.0,,,,2022-23,2023,Regular Season,
77,48:00,99.0,100.0,28.0,14.0,14.0,199.0,22.0,31.0,6.0,12.0,7.0,10.0,9.0,25.0,4.0,11.0,2.0,5.0,,,7.0,28.0,2.0,3.0,9.0,35.0,67.0,9.0,33.0,15.0,112.0,7.0,15.0,2.0,3.0,17.0,9.0,21.0,3.0,9.0,7.0,34.0,34.0,36.0,21.0,8.0,27.0,7.0,4.0,,17.0,7.0,24.0,5.0,2.0,12.0,4.0,1.0,55.0,5.0,13.0,,19.0,15.0,,34.0,18.0,52.0,5.0,11.0,10.0,9.0,6.0,4.0,3.0,,,13.0,1.0,4.0,7.0,17.0,5.0,1.0,22.0,2.0,3.0,18.0,4.0,2.0,7.0,3.0,6.0,3.0,7.0,2.0,95.0,34.0,28.0,3.0,3.0,0.4857142857142857,0.5483870967741935,0.7777777777777778,0.2727272727272727,0.3333333333333333,0.28125,0.5223880597014925,0.4666666666666667,0.4285714285714285,0.485,0.4117647058823529,0.45,0.5235849056603774,0.4444444444444444,0.5151515151515151,0.33,,0.0597014925373134,,0.16,,,0.6923076923076923,,,0.5,0.4193548387096774,0.6129032258064516,0.2272727272727272,0.5573770491803278,0.3396226415094339,0.5,0.375,0.2105263157894736,0.3333333333333333,0.5,0.5555555555555556,0.4285714285714285,0.5789473684210527,0.6666666666666666,0.1020408163265306,99.5,0.2857142857142857,15.212121212121213,13.74,14.606060606060606,13.02,0.31,0.7096774193548387,0.7096774193548387,0.5454545454545454,0.25,0.36,0.4285714285714285,0.4444444444444444,0.11,0.3636363636363636,0.3636363636363636,0.25,0.05,0.4,0.4,1.0,0.28,0.25,0.25,0.7142857142857143,0.7058823529411765,0.5,0.1666666666666666,0.1176470588235294,0.3333333333333333,0.7,,,0.3,0.3333333333333333,0.64,0.2592592592592592,0.5174833333333333,0.5526423076923077,0.5251362068965517,0.0679611650485436,0.1,0.1517857142857142,0.3035714285714285,6.440298507462686,26.99090909090909,0.2828282828282828,2023-04-02,22201175.0,GSW,,,,,6.0,1.0,1.0,,,,,,,0.4285714285714285,,,,,,,,3.0,,,1.0,,1.0,,,1.0,1.0,,,,2022-23,2023,Regular Season,
23,48:00,100.0,99.0,12.0,18.0,12.0,199.0,6.0,8.0,2.0,3.0,,,21.0,38.0,1.0,5.0,2.0,9.0,1.0,2.0,13.0,30.0,1.0,1.0,3.0,28.0,51.0,15.0,39.0,11.0,112.0,6.0,7.0,1.0,4.0,16.0,1.0,4.0,2.0,5.0,5.0,13.0,28.0,28.0,36.0,4.0,30.0,13.0,5.0,1.0,14.0,12.0,26.0,10.0,2.0,2.0,12.0,,64.0,7.0,6.0,,26.0,16.0,2.0,44.0,13.0,57.0,,3.0,1.0,6.0,4.0,11.0,2.0,1.0,1.0,17.0,3.0,2.0,9.0,18.0,3.0,,19.0,2.0,,18.0,2.0,2.0,7.0,2.0,5.0,2.0,8.0,5.0,96.0,12.0,10.0,2.0,1.0,0.5,0.5384615384615384,0.8,0.3846153846153846,0.4,0.3846153846153846,0.5490196078431373,0.8571428571428571,0.25,0.5611111111111111,0.75,0.4444444444444444,0.5721649484536082,0.8,0.5416666666666666,0.4333333333333333,0.0256410256410256,0.0980392156862745,0.125,0.0789473684210526,0.2,0.1111111111111111,0.3529411764705882,0.5,,0.6666666666666666,0.3,0.8387096774193549,0.2916666666666667,0.7636363636363637,0.2954545454545454,0.5,0.3333333333333333,0.1764705882352941,0.5714285714285714,0.8,0.5625,1.0,0.8518518518518519,0.75,,99.5,0.625,14.63,14.313131313131311,14.1,13.676767676767676,0.0888888888888888,0.75,0.8571428571428571,0.3333333333333333,0.4222222222222222,0.5526315789473685,0.6,0.5714285714285714,0.0555555555555555,0.2,0.25,,0.1,0.2222222222222222,0.25,1.0,0.3333333333333333,0.4333333333333333,0.4333333333333333,0.7692307692307693,0.375,0.6666666666666666,,0.125,,,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.5222222222222223,0.4333333333333333,0.4762427777777777,0.48647,0.4683888888888888,0.0736842105263157,0.125,0.1428571428571428,0.1160714285714285,6.998039215686274,26.389743589743592,0.12,2022-12-05,22200359.0,GSW,,,,,9.0,2.0,1.0,1.0,,3.0,,,,,,,,,,,,3.0,,,3.0,,,,,3.0,,,,,2022-23,2023,Regular Season,
28,48:00,108.0,108.0,25.0,42.0,6.0,216.0,22.0,31.0,,1.0,2.0,3.0,3.0,13.0,3.0,4.0,4.0,9.0,2.0,2.0,12.0,30.0,2.0,5.0,7.0,28.0,48.0,16.0,39.0,21.0,125.0,,2.0,2.0,,3.0,4.0,11.0,7.0,9.0,5.0,34.0,34.0,22.0,39.0,,30.0,12.0,3.0,1.0,17.0,13.0,30.0,9.0,4.0,14.0,2.0,1.0,73.0,4.0,2.0,,16.0,15.0,,31.0,6.0,37.0,2.0,10.0,7.0,5.0,4.0,13.0,1.0,,3.0,18.0,2.0,2.0,15.0,25.0,,3.0,20.0,1.0,2.0,25.0,3.0,3.0,11.0,1.0,7.0,5.0,8.0,5.0,122.0,34.0,25.0,1.0,1.0,0.6071428571428571,0.6071428571428571,0.8125,0.4102564102564102,0.7777777777777778,0.4102564102564102,0.5833333333333334,,0.3636363636363636,0.5977011494252874,0.375,0.725,0.6354166666666666,0.375,0.7391304347826086,0.4482758620689655,0.0256410256410256,0.0625,,0.2307692307692307,,,0.2777777777777778,,,0.5769230769230769,0.1111111111111111,0.8421052631578947,0.1739130434782608,0.6888888888888889,0.1463414634146341,0.125,0.1111111111111111,0.2222222222222222,,0.4736842105263157,0.8333333333333334,1.0,0.9375,0.3333333333333333,0.054054054054054,108.0,0.625,13.324074074074074,13.342592592592592,13.12037037037037,13.13888888888889,0.3563218390804598,0.7096774193548387,0.7096774193548387,0.6363636363636364,0.1494252873563218,0.2307692307692307,0.3,0.6666666666666666,0.0459770114942528,0.75,0.75,0.3333333333333333,0.1034482758620689,0.4444444444444444,0.4444444444444444,1.0,0.3448275862068966,0.4,0.4137931034482758,0.75,0.25,,,0.5,0.15,0.6666666666666666,0.1,1.0,0.35,0.7142857142857143,0.8045977011494253,0.4,0.5341614942528736,0.500375,0.494115,0.1263157894736842,0.1964285714285714,0.024,0.272,4.960416666666666,25.446153846153845,0.2314814814814814,2022-12-14,22200415.0,GSW,,,1.0,1.0,9.0,3.0,2.0,1.0,,,,1.0,0.5,,,,,0.5,0.0256410256410256,1.0,,2.0,0.0333333333333333,1.0,1.0,,1.0,1.0,,1.0,,,,,2022-23,2023,Regular Season,
5,53:00,106.0,105.0,33.0,2.0,19.0,211.0,19.0,31.0,5.0,10.0,5.0,10.0,8.0,25.0,6.0,15.0,2.0,5.0,1.0,2.0,8.0,26.0,2.0,,3.0,33.0,71.0,10.0,31.0,24.0,120.0,6.0,13.0,2.0,11.0,23.0,8.0,19.0,1.0,5.0,13.0,32.0,46.0,20.0,27.0,4.0,26.0,8.0,6.0,,23.0,9.0,32.0,7.0,2.0,13.0,4.0,6.0,73.0,6.0,14.0,,23.0,20.0,2.0,45.0,20.0,65.0,3.0,2.0,,8.0,2.0,2.0,6.0,,,10.0,,4.0,7.0,14.0,,,31.0,4.0,3.0,31.0,4.0,,9.0,7.0,1.0,1.0,2.0,1.0,97.0,32.0,33.0,,5.0,0.696969696969697,0.7419354838709677,0.9,0.3225806451612903,0.2,0.3225806451612903,0.4647887323943662,0.4615384615384615,0.4210526315789473,0.4705882352941176,0.4,0.3958333333333333,0.5217391304347826,0.575,0.5,0.3039215686274509,,0.0845070422535211,0.0967741935483871,0.12,,,0.8,1.0,,0.8,0.3684210526315789,0.7931034482758621,0.2857142857142857,0.7962962962962963,0.3389830508474576,0.25,0.4705882352941176,0.2222222222222222,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8076923076923077,0.6666666666666666,0.0566037735849056,95.54716981132076,0.5,15.4811320754717,14.657142857142857,14.632075471698114,14.276190476190475,0.3039215686274509,0.6129032258064516,0.6785714285714286,0.6842105263157895,0.2450980392156862,0.32,0.3636363636363636,0.5,0.1470588235294117,0.4,0.4,1.0,0.0490196078431372,0.4,0.4,1.0,0.2549019607843137,0.3076923076923077,0.3076923076923077,0.875,0.6666666666666666,0.5,0.6,0.1333333333333333,0.4166666666666667,0.5,0.0833333333333333,0.5,0.125,,0.6078431372549019,0.3076923076923077,0.5050960784313725,0.5265916666666667,0.4749874999999999,0.0925925925925925,0.1184210526315789,0.1916666666666666,0.2666666666666666,7.7478873239436625,25.98709677419355,0.3113207547169811,2022-10-29,22200082.0,GSW,,,,,3.0,2.0,,1.0,,,,1.0,,0.3333333333333333,,,,,0.03125,1.0,,,,,1.0,,1.0,,,1.0,,,,,2022-23,2023,Regular Season,
34,48:00,105.0,105.0,33.0,30.0,10.0,210.0,7.0,9.0,3.0,4.0,3.0,4.0,17.0,36.0,4.0,9.0,,9.0,,5.0,10.0,29.0,2.0,4.0,11.0,28.0,54.0,10.0,38.0,19.0,105.0,5.0,7.0,3.0,,10.0,8.0,14.0,4.0,16.0,4.0,32.0,24.0,32.0,30.0,6.0,29.0,10.0,2.0,,12.0,10.0,22.0,10.0,,5.0,6.0,1.0,54.0,5.0,6.0,,24.0,17.0,1.0,42.0,11.0,53.0,2.0,6.0,3.0,3.0,1.0,11.0,2.0,1.0,,14.0,1.0,2.0,10.0,20.0,1.0,3.0,22.0,3.0,2.0,25.0,3.0,,12.0,2.0,7.0,3.0,7.0,4.0,95.0,32.0,33.0,1.0,2.0,0.4285714285714285,0.48,1.0,0.2631578947368421,0.25,0.2631578947368421,0.5185185185185185,0.7142857142857143,0.5714285714285714,0.4673913043478261,0.5,0.4666666666666667,0.5097087378640777,0.5,0.4705882352941176,0.4130434782608695,,0.037037037037037,,0.0555555555555555,,,0.2142857142857142,1.0,,0.7083333333333334,0.24,0.8571428571428571,0.1851851851851851,0.7884615384615384,0.2115384615384615,0.5,0.2105263157894736,0.1111111111111111,0.3333333333333333,0.8,0.5454545454545454,0.875,0.8947368421052632,0.7777777777777778,0.04,105.0,0.5714285714285714,13.58095238095238,13.847619047619048,13.19047619047619,13.571428571428571,0.0978260869565217,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.391304347826087,0.4722222222222222,0.5,0.3529411764705882,0.0978260869565217,0.4444444444444444,0.4444444444444444,0.25,0.0978260869565217,,,,0.3152173913043478,0.3448275862068966,0.3448275862068966,1.0,0.4,0.75,0.3333333333333333,0.2,0.1333333333333333,0.75,0.1666666666666666,,0.3666666666666666,0.3636363636363636,0.5108695652173914,0.3448275862068966,0.4763695652173913,0.53886,0.4735883333333333,0.1188118811881188,0.1904761904761904,0.0952380952380952,0.3047619047619048,8.405555555555555,26.426315789473687,0.3142857142857143,2022-12-27,22200513.0,GSW,,1.0,,,,3.0,2.0,1.0,1.0,,,,,0.25,0.1,,,,,,,4.0,,,,,,,,,,,,,2022-23,2023,Regular Season,
