Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangePctBlocked,Fg3aBlocked,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,100.0,98.0,29.0,26.0,12.0,198.0,20.0,35.0,4.0,8.0,3.0,7.0,6.0,11.0,3.0,11.0,2.0,9.0,,1.0,,2.0,9.0,22.0,1.0,4.0,9.0,29.0,57.0,11.0,31.0,32.0,123.0,4.0,9.0,1.0,2.0,2.0,13.0,7.0,14.0,4.0,11.0,12.0,38.0,22.0,36.0,27.0,6.0,8.0,,22.0,9.0,2.0,11.0,9.0,20.0,7.0,2.0,10.0,,49.0,7.0,9.0,16.0,13.0,30.0,16.0,46.0,1.0,7.0,2.0,5.0,,1.0,7.0,4.0,12.0,3.0,2.0,8.0,21.0,,3.0,2.0,28.0,1.0,37.0,3.0,2.0,15.0,,4.0,4.0,4.0,,5.0,3.0,,,110.0,37.0,28.0,3.0,0.3793103448275862,0.44,0.8181818181818182,0.3548387096774194,0.5,0.36363636363636365,0.3548387096774194,0.5087719298245614,0.4444444444444444,0.5,0.5170454545454546,0.5,0.52,0.5817307692307693,0.5,0.578125,0.3522727272727273,0.03508771929824561,0.05714285714285714,,0.4166666666666667,0.5652173913043478,0.32142857142857145,0.7619047619047619,0.3684210526315789,0.6590909090909091,0.3404255319148936,0.4666666666666667,,0.5,0.14285714285714285,0.5,0.6666666666666666,0.6,0.7058823529411765,1.0,0.022222222222222223,99.0,0.6,12.95,16.1734693877551,12.45,15.540816326530612,0.3977272727272727,0.5714285714285714,0.6060606060606061,0.5,0.125,0.5454545454545454,0.5454545454545454,,0.125,0.2727272727272727,0.2727272727272727,0.10227272727272728,0.2222222222222222,0.2222222222222222,1.0,0.25,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.7272727272727273,0.5,0.09090909090909091,,,0.09090909090909091,0.28,0.42857142857142855,0.08,,0.36,0.4444444444444444,0.75,0.4090909090909091,0.5559732954545454,0.56849375,0.48743200000000003,0.15,0.21739130434782608,,0.10569105691056911,0.3089430894308943,5.510526315789474,25.406451612903226,0.29,2022-12-19,0022200458,OKC,1.0,1.0,5.0,1.0,1.0,3.0,,2.0,0.5,0.3333333333333333,,1.0,1.0,0.4,3.0,,1.0,1.0,1.0,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,94.0,92.0,11.0,9.0,11.0,186.0,15.0,21.0,4.0,5.0,1.0,1.0,10.0,26.0,3.0,6.0,2.0,6.0,,,,,6.0,18.0,3.0,,2.0,28.0,53.0,8.0,24.0,21.0,101.0,5.0,8.0,2.0,3.0,,16.0,5.0,6.0,,2.0,6.0,16.0,24.0,32.0,21.0,3.0,6.0,,18.0,6.0,5.0,12.0,7.0,19.0,5.0,2.0,6.0,6.0,45.0,5.0,8.0,15.0,14.0,31.0,13.0,44.0,1.0,9.0,7.0,9.0,2.0,2.0,9.0,7.0,18.0,2.0,,5.0,16.0,,,3.0,22.0,1.0,25.0,,1.0,10.0,,2.0,2.0,,,3.0,2.0,,,85.0,14.0,10.0,1.0,0.42857142857142855,0.48,0.875,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.5283018867924528,0.625,0.8333333333333334,0.5194805194805194,0.7272727272727273,0.625,0.5617977528089888,0.7272727272727273,0.7272727272727273,0.3116883116883117,0.09433962264150944,0.14285714285714285,0.07692307692307693,0.5,0.7777777777777778,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.7435897435897436,0.3333333333333333,0.5,,0.36363636363636365,0.25,0.75,0.7272727272727273,1.0,0.7333333333333333,0.6666666666666666,0.029411764705882353,93.0,0.6666666666666666,14.159574468085106,16.83695652173913,13.553191489361701,16.48913043478261,0.2727272727272727,0.7142857142857143,0.8333333333333334,0.4,0.33766233766233766,0.38461538461538464,0.4166666666666667,0.6,0.07792207792207792,0.5,0.5,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.23376623376623376,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.45454545454545453,0.8,,,,0.2727272727272727,0.125,1.0,,,0.25,,0.5844155844155844,0.3333333333333333,0.48576363636363634,0.55251875,0.44130625,0.11494252873563218,0.15873015873015872,,0.15841584158415842,0.15841584158415842,6.30188679245283,25.95,0.11702127659574468,2022-12-21,0022200474,OKC,,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,1.0,0.3333333333333333,4.0,,2.0,0.6666666666666666,0.5,,2.0,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,94.0,95.0,33.0,31.0,7.0,189.0,28.0,35.0,1.0,1.0,8.0,9.0,5.0,18.0,4.0,7.0,2.0,2.0,,,,,8.0,19.0,2.0,4.0,6.0,37.0,60.0,10.0,21.0,16.0,120.0,3.0,3.0,1.0,2.0,2.0,11.0,10.0,16.0,4.0,6.0,7.0,39.0,46.0,28.0,24.0,6.0,4.0,1.0,18.0,8.0,3.0,23.0,8.0,31.0,6.0,2.0,20.0,1.0,70.0,,7.0,17.0,15.0,37.0,7.0,44.0,,9.0,6.0,5.0,1.0,4.0,6.0,1.0,11.0,1.0,6.0,10.0,19.0,1.0,1.0,,21.0,1.0,26.0,5.0,,12.0,1.0,2.0,2.0,,,2.0,1.0,,,109.0,39.0,33.0,2.0,0.6216216216216216,0.6571428571428571,0.8,0.47619047619047616,0.5,0.6666666666666666,0.5,0.6166666666666667,1.0,0.625,0.6419753086419753,0.9,0.7272727272727273,0.6593406593406593,0.9166666666666666,0.7222222222222222,0.25925925925925924,0.05,0.08571428571428572,,0.45454545454545453,0.6818181818181818,0.30434782608695654,0.68,,0.6808510638297872,0.21212121212121213,0.42857142857142855,,,,0.75,0.5,0.8333333333333334,0.6666666666666666,1.0,,94.5,0.5,15.319148936170214,15.157894736842104,15.02127659574468,14.273684210526316,0.43209876543209874,0.8,0.875,0.7142857142857143,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.2,0.08641975308641975,0.5714285714285714,0.5714285714285714,0.024691358024691357,1.0,1.0,1.0,0.2345679012345679,0.42105263157894735,0.42105263157894735,0.75,0.2,1.0,,,,0.4,0.4090909090909091,0.8888888888888888,,,0.2727272727272727,0.6666666666666666,0.691358024691358,0.4444444444444444,0.523171875,0.51639,0.5214113636363636,0.14606741573033707,0.1791044776119403,0.045454545454545456,0.09166666666666666,0.325,5.881666666666666,28.142857142857142,0.35106382978723405,2022-12-23,0022200489,DEN,2.0,5.0,3.0,2.0,1.0,,2.0,3.0,1.0,0.5,,,,0.3076923076923077,1.0,,1.0,0.5,1.0,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,103.0,102.0,26.0,35.0,22.0,205.0,16.0,31.0,4.0,9.0,8.0,11.0,8.0,25.0,5.0,11.0,1.0,15.0,,2.0,,3.0,11.0,21.0,2.0,3.0,5.0,29.0,67.0,12.0,36.0,19.0,113.0,7.0,17.0,1.0,4.0,5.0,22.0,10.0,16.0,3.0,8.0,4.0,33.0,32.0,26.0,27.0,9.0,8.0,,21.0,11.0,8.0,16.0,9.0,25.0,8.0,1.0,8.0,6.0,59.0,9.0,15.0,16.0,14.0,31.0,25.0,56.0,3.0,8.0,6.0,8.0,2.0,7.0,5.0,1.0,13.0,1.0,3.0,9.0,21.0,,1.0,1.0,20.0,2.0,25.0,1.0,,11.0,,3.0,3.0,3.0,,3.0,3.0,,,91.0,33.0,26.0,1.0,0.5517241379310345,0.64,0.75,0.3333333333333333,0.25,0.375,0.3333333333333333,0.43283582089552236,0.4117647058823529,0.625,0.4563106796116505,0.40476190476190477,0.6041666666666666,0.4870689655172414,0.4583333333333333,0.6111111111111112,0.34951456310679613,0.11940298507462686,0.0967741935483871,0.2,0.6153846153846154,0.7368421052631579,0.40540540540540543,0.6956521739130435,0.375,0.7142857142857143,0.39344262295081966,0.35714285714285715,,0.2,0.5,0.6428571428571429,1.0,1.0,0.6875,0.7142857142857143,0.057692307692307696,102.5,1.0,14.233009708737864,13.862745098039216,13.25242718446602,13.294117647058824,0.30097087378640774,0.5161290322580645,0.5714285714285714,0.5,0.24271844660194175,0.32,0.4,0.75,0.10679611650485436,0.45454545454545453,0.45454545454545453,0.14563106796116504,0.06666666666666667,0.07142857142857142,1.0,0.20388349514563106,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.42857142857142855,0.4444444444444444,0.09523809523809523,,,0.09523809523809523,0.4583333333333333,0.7272727272727273,0.125,,0.20833333333333334,0.6,0.6504854368932039,0.5238095238095238,0.535973786407767,0.482759375,0.5861125,0.09734513274336283,0.14285714285714285,,0.19469026548672566,0.2920353982300885,6.582089552238806,25.344444444444445,0.2524271844660194,2022-12-26,0022200504,CHA,2.0,1.0,2.0,,,,,3.0,1.0,0.4,0.25,,,0.5882352941176471,,,1.0,0.5,1.0,1.0,1.0,0.16666666666666666,,1.0,,,0.027777777777777776,0.06666666666666667,,,2022-23,2023,Regular Season,,,2.0,
48:00,97.0,96.0,26.0,23.0,14.0,193.0,6.0,11.0,2.0,7.0,1.0,3.0,18.0,33.0,1.0,4.0,2.0,12.0,,3.0,,3.0,15.0,31.0,4.0,3.0,10.0,25.0,48.0,17.0,43.0,17.0,118.0,2.0,9.0,1.0,7.0,,7.0,3.0,10.0,3.0,13.0,4.0,19.0,34.0,16.0,36.0,15.0,4.0,1.0,29.0,14.0,4.0,17.0,12.0,29.0,10.0,2.0,4.0,13.0,70.0,7.0,9.0,20.0,9.0,33.0,18.0,51.0,2.0,9.0,3.0,2.0,,2.0,11.0,,13.0,2.0,5.0,9.0,22.0,1.0,2.0,2.0,20.0,1.0,21.0,,,6.0,1.0,3.0,1.0,1.0,,2.0,,1.0,,111.0,18.0,25.0,2.0,0.68,0.7391304347826086,0.7058823529411765,0.3953488372093023,0.14285714285714285,0.23076923076923078,0.38095238095238093,0.5208333333333334,0.2222222222222222,0.3,0.554945054945055,0.21875,0.32608695652173914,0.5841584158415841,0.21875,0.35185185185185186,0.4725274725274725,0.08333333333333333,,0.12121212121212122,0.15384615384615385,0.4090909090909091,0.391304347826087,0.7407407407407407,0.28,0.5918367346938775,0.3333333333333333,0.2,,0.26666666666666666,0.3,0.25,0.4375,0.5,0.7619047619047619,0.6666666666666666,0.045454545454545456,96.5,,13.56701030927835,16.291666666666668,12.731958762886597,15.177083333333334,0.12087912087912088,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.3626373626373626,0.5454545454545454,0.6206896551724138,0.7222222222222222,0.04395604395604396,0.25,0.25,0.13186813186813187,0.16666666666666666,0.16666666666666666,1.0,0.34065934065934067,0.4838709677419355,0.4838709677419355,0.6666666666666666,0.4375,0.2857142857142857,0.1875,,,0.25,0.13043478260869565,0.3333333333333333,0.13043478260869565,,0.43478260869565216,0.3,0.5934065934065934,0.4827586206896552,0.4943916666666667,0.5569149999999999,0.5002386363636364,0.07142857142857142,0.1111111111111111,0.022727272727272728,0.059322033898305086,0.16101694915254236,6.60625,26.332558139534882,0.26804123711340205,2022-12-30,0022200536,GSW,,4.0,6.0,4.0,,1.0,,3.0,0.8,,,1.0,1.0,0.5333333333333333,2.0,,1.0,0.25,,2.0,2.0,0.6666666666666666,,,,,,,,,2022-23,2023,Regular Season,,,,1.0
48:00,110.0,109.0,48.0,32.0,10.0,219.0,24.0,35.0,4.0,5.0,9.0,15.0,3.0,13.0,1.0,16.0,1.0,4.0,,1.0,1.0,4.0,5.0,14.0,2.0,2.0,5.0,28.0,64.0,6.0,18.0,32.0,106.0,4.0,6.0,1.0,3.0,3.0,14.0,9.0,23.0,3.0,9.0,15.0,42.0,24.0,32.0,12.0,6.0,4.0,,14.0,5.0,6.0,12.0,4.0,16.0,3.0,1.0,12.0,,36.0,3.0,8.0,15.0,15.0,38.0,12.0,50.0,2.0,8.0,5.0,16.0,,12.0,5.0,4.0,21.0,1.0,10.0,16.0,27.0,,,3.0,27.0,1.0,41.0,3.0,2.0,17.0,,4.0,4.0,3.0,,4.0,3.0,,,92.0,42.0,48.0,4.0,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4375,0.6666666666666666,0.391304347826087,0.45121951219512196,0.6111111111111112,0.421875,0.52,0.6363636363636364,0.4880952380952381,0.21951219512195122,0.09375,0.17142857142857143,,0.7619047619047619,0.7894736842105263,0.2222222222222222,0.8823529411764706,0.25,0.8333333333333334,0.22916666666666666,0.36363636363636365,0.13333333333333333,0.3333333333333333,,0.9,0.5,1.0,0.875,1.0,0.047619047619047616,109.5,0.75,13.627272727272727,12.669724770642201,13.10909090909091,12.44954128440367,0.4268292682926829,0.6857142857142857,0.8275862068965517,0.5,0.15853658536585366,0.23076923076923078,0.23076923076923078,,0.1951219512195122,0.0625,0.0625,0.04878048780487805,0.25,0.25,1.0,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.6,0.5555555555555556,0.8,0.1111111111111111,,,0.2222222222222222,0.46875,0.6,0.125,0.25,0.15625,0.4,0.6463414634146342,0.35714285714285715,0.5445286585365854,0.6246857142857143,0.556540625,0.17708333333333334,0.21794871794871795,,0.1320754716981132,0.39622641509433965,6.9859375,25.299999999999997,0.43636363636363634,2023-01-02,0022200559,DET,,8.0,3.0,1.0,1.0,,1.0,3.0,0.8888888888888888,,0.5,,,0.2,2.0,,1.0,0.5,1.0,1.0,,0.3333333333333333,,,,,,,,,2022-23,2023,Regular Season,1.0,,,
48:00,94.0,94.0,31.0,36.0,12.0,188.0,21.0,31.0,2.0,4.0,8.0,10.0,8.0,15.0,1.0,6.0,3.0,7.0,1.0,2.0,1.0,2.0,6.0,17.0,,1.0,5.0,30.0,52.0,9.0,24.0,26.0,113.0,3.0,5.0,1.0,2.0,7.0,16.0,9.0,14.0,2.0,7.0,12.0,36.0,38.0,22.0,18.0,9.0,2.0,,17.0,6.0,7.0,19.0,6.0,25.0,3.0,3.0,14.0,4.0,56.0,5.0,8.0,15.0,10.0,30.0,13.0,43.0,2.0,8.0,5.0,8.0,2.0,7.0,7.0,1.0,15.0,2.0,5.0,18.0,30.0,,2.0,2.0,30.0,2.0,36.0,2.0,1.0,16.0,,3.0,6.0,6.0,,6.0,2.0,,,97.0,36.0,31.0,3.0,0.6333333333333333,0.6551724137931034,0.6666666666666666,0.375,0.5,0.2857142857142857,0.375,0.5769230769230769,0.6,0.6428571428571429,0.5723684210526315,0.6428571428571429,0.5714285714285714,0.6021505376344086,0.7272727272727273,0.6,0.3157894736842105,0.1346153846153846,0.1935483870967742,0.06666666666666667,0.5333333333333333,0.47619047619047616,0.38095238095238093,0.75,0.3333333333333333,0.6097560975609756,0.3611111111111111,0.6,0.25,0.2727272727272727,0.5,0.36363636363636365,0.5,1.0,0.7777777777777778,0.5,0.06896551724137931,94.0,0.3333333333333333,15.457446808510639,15.180851063829786,14.75531914893617,14.606382978723405,0.40789473684210525,0.6774193548387096,0.84,0.6666666666666666,0.19736842105263158,0.5333333333333333,0.5714285714285714,0.5,0.07894736842105263,0.16666666666666666,0.16666666666666666,0.09210526315789473,0.42857142857142855,0.42857142857142855,1.0,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.5,0.5714285714285714,0.5,0.2857142857142857,0.5,1.0,,0.47619047619047616,0.8,0.09523809523809523,0.5,0.23809523809523808,0.2,0.7236842105263158,0.35294117647058826,0.5547967105263157,0.532575,0.5748428571428571,0.17777777777777778,0.24242424242424243,,0.1415929203539823,0.3185840707964602,5.1038461538461535,24.59583333333333,0.32978723404255317,2023-01-04,0022200571,MIN,1.0,5.0,3.0,1.0,,2.0,,5.0,1.0,1.0,,,,0.14285714285714285,3.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,104.0,106.0,21.0,26.0,6.0,210.0,21.0,34.0,1.0,3.0,2.0,4.0,6.0,13.0,4.0,12.0,1.0,3.0,,,,,6.0,22.0,1.0,1.0,6.0,31.0,59.0,7.0,25.0,25.0,108.0,2.0,4.0,,1.0,,4.0,5.0,8.0,1.0,6.0,7.0,20.0,38.0,24.0,9.0,12.0,2.0,,22.0,6.0,1.0,19.0,3.0,22.0,2.0,1.0,13.0,5.0,47.0,,6.0,18.0,23.0,42.0,6.0,48.0,,11.0,11.0,5.0,,4.0,9.0,1.0,14.0,1.0,3.0,7.0,22.0,3.0,2.0,3.0,19.0,2.0,28.0,,1.0,11.0,1.0,1.0,6.0,6.0,,6.0,3.0,,1.0,104.0,20.0,21.0,1.0,0.6129032258064516,0.6333333333333333,0.42857142857142855,0.28,,0.16666666666666666,0.28,0.5254237288135594,0.5,0.625,0.49404761904761907,0.4,0.4642857142857143,0.5515463917525774,0.4,0.5555555555555556,0.2976190476190476,0.01694915254237288,0.029411764705882353,,0.35714285714285715,0.71875,0.2222222222222222,0.75,,0.7321428571428571,0.13333333333333333,0.23076923076923078,,,,0.6470588235294118,0.7777777777777778,0.8333333333333334,0.7058823529411765,0.8571428571428571,,105.0,0.5,12.375,15.028301886792454,12.211538461538462,14.632075471698114,0.40476190476190477,0.6176470588235294,0.6363636363636364,0.6190476190476191,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.2619047619047619,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.6,0.3333333333333333,,,,0.2,0.2857142857142857,0.5,,,0.42857142857142855,0.16666666666666666,0.7023809523809523,0.2727272727272727,0.5725452380952382,0.55,0.5700428571428572,0.125,0.15714285714285714,0.038461538461538464,0.037037037037037035,0.18518518518518517,6.305084745762712,26.736,0.20192307692307693,2023-01-06,0022200580,IND,1.0,1.0,,,,1.0,,2.0,1.0,0.25,,,,0.42857142857142855,1.0,,,,,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,99.0,100.0,19.0,40.0,14.0,199.0,13.0,22.0,3.0,6.0,4.0,6.0,8.0,23.0,7.0,15.0,5.0,11.0,1.0,2.0,1.0,1.0,7.0,20.0,3.0,,1.0,28.0,60.0,12.0,31.0,25.0,117.0,4.0,7.0,2.0,5.0,3.0,17.0,5.0,12.0,1.0,2.0,13.0,26.0,32.0,24.0,30.0,6.0,4.0,1.0,19.0,7.0,4.0,16.0,10.0,26.0,5.0,5.0,10.0,2.0,62.0,4.0,11.0,15.0,14.0,30.0,15.0,45.0,1.0,12.0,9.0,5.0,2.0,2.0,5.0,3.0,10.0,1.0,,17.0,28.0,,3.0,2.0,24.0,1.0,29.0,,2.0,10.0,,4.0,8.0,3.0,2.0,8.0,5.0,,,100.0,24.0,18.0,2.0,0.5714285714285714,0.6153846153846154,0.8333333333333334,0.3870967741935484,0.4,0.5,0.4,0.4666666666666667,0.5714285714285714,0.4166666666666667,0.5054945054945055,0.5833333333333334,0.4642857142857143,0.5523809523809524,0.6071428571428571,0.6190476190476191,0.34065934065934067,0.06666666666666667,0.09090909090909091,0.08695652173913043,0.5,0.7,0.34375,0.7142857142857143,0.2222222222222222,0.7073170731707317,0.3,0.3333333333333333,0.375,0.16666666666666666,0.3333333333333333,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.021739130434782608,99.5,0.625,13.95959595959596,14.98,13.424242424242424,14.21,0.24175824175824176,0.5909090909090909,0.65,0.7692307692307693,0.25274725274725274,0.34782608695652173,0.38095238095238093,0.25,0.16483516483516483,0.4666666666666667,0.4666666666666667,0.12087912087912088,0.45454545454545453,0.45454545454545453,1.0,0.21978021978021978,0.35,0.35,0.7142857142857143,0.5,0.5,0.16666666666666666,0.5,1.0,0.25,0.42857142857142855,0.6666666666666666,0.07142857142857142,1.0,0.07142857142857142,,0.5824175824175825,0.3684210526315789,0.5281577777777777,0.6049,0.5345730769230769,0.09900990099009901,0.14285714285714285,,0.1452991452991453,0.2222222222222222,8.008333333333333,25.816129032258065,0.1919191919191919,2023-01-08,0022200597,TOR,4.0,1.0,3.0,1.0,,2.0,3.0,,0.5,0.5714285714285714,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,2022-23,2023,Regular Season,,,1.0,
48:00,95.0,97.0,18.0,30.0,8.0,192.0,21.0,33.0,3.0,5.0,4.0,4.0,4.0,9.0,6.0,12.0,1.0,4.0,1.0,2.0,,,8.0,20.0,,2.0,6.0,31.0,54.0,9.0,24.0,20.0,109.0,4.0,6.0,1.0,2.0,,11.0,5.0,8.0,2.0,6.0,6.0,22.0,22.0,40.0,24.0,3.0,2.0,,20.0,8.0,6.0,11.0,8.0,19.0,7.0,1.0,10.0,1.0,46.0,3.0,5.0,17.0,12.0,29.0,9.0,38.0,,10.0,7.0,10.0,1.0,4.0,6.0,6.0,16.0,1.0,1.0,9.0,20.0,,1.0,1.0,22.0,,25.0,1.0,2.0,10.0,,2.0,1.0,1.0,,2.0,1.0,,,98.0,20.0,17.0,1.0,0.3548387096774194,0.36666666666666664,0.8888888888888888,0.375,0.5,0.3333333333333333,0.375,0.5740740740740741,0.6666666666666666,0.625,0.5705128205128205,0.6875,0.5714285714285714,0.6067415730337079,0.6875,0.6111111111111112,0.3076923076923077,0.1111111111111111,0.18181818181818182,,0.625,0.8,0.21739130434782608,0.6071428571428571,0.21428571428571427,0.6744186046511628,0.21621621621621623,0.3333333333333333,,0.18181818181818182,0.3333333333333333,0.5,0.8333333333333334,1.0,0.6666666666666666,0.25,,96.0,0.5,15.463157894736842,14.54639175257732,14.957894736842105,13.721649484536082,0.4230769230769231,0.6363636363636364,0.7777777777777778,0.47619047619047616,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.25,0.15384615384615385,0.5,0.5,0.05128205128205128,0.25,0.25,1.0,0.2564102564102564,0.4,0.42105263157894735,0.875,0.625,0.6,0.25,0.5,1.0,,0.2857142857142857,1.0,,,0.42857142857142855,0.3333333333333333,0.7307692307692307,0.4,0.5587142857142857,0.58014,0.5066692307692308,0.11494252873563218,0.15873015873015872,,0.10091743119266056,0.2018348623853211,6.109259259259259,26.370833333333334,0.18947368421052632,2023-01-10,0022200616,ORL,,,3.0,1.0,2.0,1.0,,2.0,,,0.3333333333333333,1.0,1.0,0.2,4.0,1.0,,,,1.0,,0.5,,1.0,,,0.041666666666666664,,0.05,,2022-23,2023,Regular Season,,,,
