Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,Travels,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,Transition Take Fouls,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,Clear Path Fouls,Season,year,SeasonType
48:00,100,100,10,28,12.0,200,17,27,3.0,5.0,2.0,2.0,11,23,6.0,9,2.0,3,1.0,1.0,,1.0,8,29,2.0,,2,34,59,10,32,11,109,5.0,8.0,1.0,3.0,2.0,15.0,3.0,5.0,,3,5.0,11,38,30,18,6.0,29,8,6.0,,19,6,25,4,2.0,11,6.0,2.0,56,6.0,8.0,,26,9,1.0,36,14.0,50,1.0,3,3.0,,9.0,3.0,3.0,8,6.0,17,2.0,1.0,11,18,1.0,2.0,1.0,16,,,15,3.0,,9,,,8,6.0,2.0,8,3.0,94,11,10,,0.5588235294117647,0.6129032258064516,0.6,0.3125,0.3333333333333333,,0.3125,0.576271186440678,0.625,0.6,0.5384615384615384,0.5909090909090909,0.375,0.5618556701030928,0.625,0.55,0.3516483516483517,,0.1016949152542373,0.14814814814814814,0.08695652173913043,,0.5294117647058824,1.0,,0.391304347826087,0.32,0.7878787878787878,0.2727272727272727,0.625,0.2978723404255319,0.1,0.5833333333333334,,0.2857142857142857,,0.21428571428571427,0.7142857142857143,0.5,0.7727272727272727,0.8181818181818182,0.024390243902439025,100.0,0.375,14.28,14.52,13.68,13.8,0.2967032967032967,0.6296296296296297,0.7391304347826086,0.6470588235294118,0.25274725274725274,0.4782608695652174,0.5238095238095238,0.5454545454545454,0.0989010989010989,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.03296703296703297,0.6666666666666666,0.6666666666666666,1.0,0.31868131868131866,0.27586206896551724,0.27586206896551724,0.5,0.45454545454545453,0.6,0.09090909090909091,1.0,1.0,0.18181818181818182,0.25,1.0,0.125,,0.25,,0.6483516483516484,0.27586206896551724,0.49070604395604395,0.5340333333333334,0.5084375,0.09278350515463918,0.13846153846153847,,0.13761467889908258,0.10091743119266056,7.238983050847458,26.365625,0.1,2022-12-23,0022200482,BOS,12.0,,,2.0,,,1.0,,,,,,0.3333333333333333,,2.0,,,,,,,,,,,2022-23,2023,Regular Season
48:00,96,97,14,14,10.0,193,12,17,1.0,2.0,2.0,3.0,15,26,1.0,2,3.0,8,1.0,1.0,,1.0,12,26,4.0,2.0,4,28,45,15,34,9,110,2.0,3.0,3.0,5.0,,13.0,6.0,8.0,2.0,5,3.0,21,36,20,39,4.0,26,12,2.0,1.0,18,13,31,10,3.0,8,9.0,1.0,75,4.0,6.0,,28,10,1.0,39,10.0,49,2.0,4,3.0,1.0,9.0,5.0,5.0,13,4.0,22,1.0,1.0,6,14,1.0,2.0,,17,,2.0,14,4.0,,9,,,3,2.0,1.0,3,1.0,97,21,14,,0.6428571428571429,0.6923076923076923,0.8666666666666667,0.4411764705882353,0.6,0.4,0.4411764705882353,0.6222222222222222,0.6666666666666666,0.75,0.6392405063291139,0.8125,0.6923076923076923,0.6547619047619048,0.7222222222222222,0.75,0.43037974683544306,0.029411764705882353,0.044444444444444446,0.058823529411764705,0.038461538461538464,0.038461538461538464,0.4090909090909091,1.0,,0.5263157894736842,0.35294117647058826,0.7777777777777778,0.21052631578947367,0.6909090909090909,0.2777777777777778,0.4,0.36363636363636365,,0.14285714285714285,0.4,0.16666666666666666,0.6666666666666666,1.0,0.7692307692307693,0.8,0.06060606060606061,96.5,0.3333333333333333,13.354166666666666,16.47422680412371,12.833333333333334,15.350515463917526,0.21518987341772153,0.7058823529411765,0.75,0.6666666666666666,0.3291139240506329,0.5769230769230769,0.6,0.6,0.02531645569620253,0.5,0.5,1.0,0.10126582278481013,0.375,0.375,1.0,0.3291139240506329,0.46153846153846156,0.48,0.8333333333333334,0.25,0.5,0.125,1.0,1.0,0.5,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.3076923076923077,0.5,0.6455696202531646,0.46153846153846156,0.5019474683544304,0.49104000000000003,0.5095692307692308,0.10714285714285714,0.18,,0.11818181818181818,0.19090909090909092,6.415555555555556,25.279411764705884,0.14583333333333334,2022-12-26,0022200500,MIA,6.0,,1.0,1.0,,,,2.0,5.0,,0.5,,,1.0,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,100,98,30,44,6.0,198,26,28,3.0,3.0,5.0,5.0,3,16,3.0,10,4.0,9,,,1.0,2.0,6,20,1.0,2.0,8,32,54,10,29,24,118,3.0,3.0,,1.0,2.0,8.0,5.0,11.0,3.0,10,11.0,30,18,46,27,6.0,20,6,4.0,,9,9,18,5,4.0,9,,,45,3.0,2.0,1.0,9,21,4.0,34,6.0,40,1.0,6,2.0,4.0,6.0,2.0,4.0,5,2.0,11,1.0,4.0,17,28,,2.0,1.0,24,2.0,1.0,32,4.0,,14,,2.0,8,6.0,2.0,8,6.0,110,30,30,2.0,0.28125,0.3103448275862069,0.9,0.3448275862068966,,0.3,0.3448275862068966,0.5925925925925926,1.0,0.45454545454545453,0.5662650602409639,0.75,0.4523809523809524,0.6105263157894737,0.8,0.5370370370370371,0.3493975903614458,,0.07407407407407407,0.03571428571428571,0.1875,,0.5454545454545454,0.8,0.25,0.7241379310344828,0.09523809523809523,0.8181818181818182,0.16666666666666666,0.75,0.1282051282051282,0.5,0.08333333333333333,,0.15384615384615385,0.2,0.6,0.8,1.0,0.8888888888888888,0.5,0.02857142857142857,99.0,0.75,14.47,14.622448979591837,14.22,14.081632653061224,0.3373493975903614,0.9285714285714286,0.9629629629629629,0.34615384615384615,0.1927710843373494,0.1875,0.23076923076923078,,0.12048192771084337,0.3,0.3,,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.24096385542168675,0.3,0.3,0.8333333333333334,0.75,1.0,,,,0.25,0.23809523809523808,1.0,0.09523809523809523,0.5,0.38095238095238093,0.25,0.6867469879518072,0.3,0.5290626506024096,0.5661,0.5074452380952381,0.15053763440860216,0.21875,,0.06779661016949153,0.2542372881355932,6.848148148148148,25.24827586206897,0.3,2022-12-28,0022200520,NOP,3.0,,,1.0,,,3.0,,2.0,3.0,,,,,,,2.0,,,,,,,,,2022-23,2023,Regular Season
48:00,104,105,27,48,7.0,209,22,32,3.0,3.0,5.0,8.0,9,24,1.0,6,1.0,4,1.0,1.0,,3.0,7,26,,3.0,8,32,62,8,30,26,114,5.0,6.0,1.0,1.0,2.0,15.0,7.0,14.0,3.0,11,11.0,34,26,38,15,8.0,26,7,8.0,,13,5,18,4,1.0,11,2.0,,41,2.0,6.0,,16,13,2.0,31,8.0,39,2.0,10,10.0,,5.0,2.0,,3,5.0,8,,,15,28,,3.0,,25,,1.0,34,5.0,,13,1.0,4.0,5,2.0,3.0,5,2.0,99,34,27,4.0,0.40625,0.4642857142857143,0.625,0.26666666666666666,1.0,0.2727272727272727,0.26666666666666666,0.5161290322580645,0.8333333333333334,0.5,0.4782608695652174,0.9285714285714286,0.46,0.5333333333333333,0.9375,0.5333333333333333,0.32608695652173914,,0.12903225806451613,0.125,0.16666666666666666,,0.625,0.5,,0.52,0.20689655172413793,0.6666666666666666,0.09090909090909091,0.5918367346938775,0.1568627450980392,0.2222222222222222,0.2,0.2,0.05263157894736842,0.3333333333333333,0.38461538461538464,0.625,0.75,0.7142857142857143,0.3333333333333333,0.045454545454545456,104.5,0.4,13.221153846153847,14.333333333333334,13.096153846153847,13.523809523809524,0.34782608695652173,0.6875,0.7857142857142857,0.5,0.2608695652173913,0.375,0.45,0.2222222222222222,0.06521739130434782,0.16666666666666666,0.16666666666666666,,0.043478260869565216,0.25,0.25,1.0,0.2826086956521739,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.42857142857142855,1.0,0.14285714285714285,1.0,1.0,,0.32,0.625,0.12,,0.32,0.375,0.6739130434782609,0.2692307692307692,0.5306119565217391,0.61003,0.52172,0.13861386138613863,0.18571428571428572,0.03225806451612903,0.13157894736842105,0.2982456140350877,5.570967741935483,26.483333333333334,0.25961538461538464,2022-12-30,0022200533,MIL,9.0,,,3.0,,,2.0,,1.0,1.0,,,,,,,2.0,,,,,,,,,2022-23,2023,Regular Season
48:00,100,101,46,28,7.0,201,17,21,2.0,4.0,3.0,5.0,4,22,5.0,6,2.0,7,,1.0,1.0,4.0,8,27,1.0,5.0,16,26,49,10,34,22,104,2.0,5.0,,2.0,2.0,6.0,7.0,20.0,6.0,20,11.0,43,24,28,15,2.0,27,8,6.0,,12,5,17,3,2.0,10,1.0,1.0,39,4.0,6.0,,13,17,4.0,34,10.0,44,5.0,6,3.0,3.0,6.0,2.0,4.0,9,2.0,15,2.0,6.0,7,22,,,1.0,22,,,26,2.0,,13,,1.0,5,,5.0,5,2.0,98,43,46,1.0,0.46153846153846156,0.48,0.5,0.29411764705882354,,0.3,0.29411764705882354,0.5306122448979592,0.4,0.35,0.4939759036144578,0.2857142857142857,0.4,0.5473684210526316,0.375,0.4673913043478261,0.40963855421686746,,0.12244897959183673,0.09523809523809523,0.18181818181818182,,0.4,0.8,,0.5862068965517241,0.2608695652173913,0.7647058823529411,0.16666666666666666,0.6521739130434783,0.2127659574468085,0.5,0.2222222222222222,,0.21052631578947367,,0.3333333333333333,0.5,1.0,0.8333333333333334,0.6,0.12195121951219512,100.5,0.4,14.53,14.128712871287128,14.02,13.495049504950495,0.25301204819277107,0.8095238095238095,0.8947368421052632,0.5882352941176471,0.26506024096385544,0.18181818181818182,0.2222222222222222,0.25,0.07228915662650602,0.8333333333333334,0.8333333333333334,0.2,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.3253012048192771,0.2962962962962963,0.2962962962962963,0.375,0.5714285714285714,0.5,0.14285714285714285,,,0.14285714285714285,0.125,0.6,0.1,0.25,0.4,0.3125,0.6626506024096386,0.2962962962962963,0.5280867469879519,0.600425,0.4885825,0.13829787234042554,0.21666666666666667,,0.057692307692307696,0.41346153846153844,6.455102040816326,25.45,0.46,2022-12-31,0022200544,DET,15.0,,1.0,1.0,,,5.0,,4.0,,,,0.5,,1.0,,,,1.0,,,,,,,2022-23,2023,Regular Season
48:00,98,96,26,26,13.0,194,27,36,2.0,4.0,7.0,11.0,3,9,2.0,6,7.0,15,1.0,2.0,2.0,3.0,6,21,,2.0,6,32,51,13,36,21,124,3.0,5.0,1.0,2.0,7.0,16.0,7.0,14.0,4.0,9,6.0,32,38,26,30,4.0,21,6,,1.0,19,10,29,3,7.0,17,1.0,1.0,68,11.0,4.0,,16,15,2.0,33,15.0,48,1.0,7,3.0,4.0,8.0,,6.0,4,2.0,12,1.0,3.0,9,22,1.0,1.0,2.0,21,,3.0,27,1.0,,12,,2.0,4,3.0,1.0,4,1.0,108,32,26,2.0,0.59375,0.6333333333333333,0.7692307692307693,0.3611111111111111,0.5,0.4444444444444444,0.3611111111111111,0.6274509803921569,0.6,0.5,0.5919540229885057,0.6428571428571429,0.5652173913043478,0.62,0.6153846153846154,0.5925925925925926,0.41379310344827586,0.027777777777777776,,,,0.047619047619047616,0.6666666666666666,1.0,,0.4838709677419355,0.21052631578947367,0.8888888888888888,0.4782608695652174,0.6326530612244898,0.35714285714285715,0.2222222222222222,0.16666666666666666,0.25,0.5333333333333333,0.375,0.5,0.2222222222222222,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.024390243902439025,97.0,0.25,15.561224489795919,14.114583333333334,15.173469387755102,13.645833333333334,0.41379310344827586,0.75,0.75,0.6296296296296297,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.5,0.1724137931034483,0.4666666666666667,0.4666666666666667,1.0,0.2413793103448276,0.2857142857142857,0.3,0.5,0.5714285714285714,0.5,0.2857142857142857,0.5,1.0,,0.4782608695652174,0.6363636363636364,0.13043478260869565,0.6666666666666666,0.2608695652173913,0.3333333333333333,0.8275862068965517,0.2857142857142857,0.5844258620689655,0.61025,0.5925869565217391,0.12244897959183673,0.1935483870967742,,0.12903225806451613,0.25806451612903225,4.705882352941177,24.166666666666668,0.2653061224489796,2023-01-02,0022200557,DEN,9.0,,,2.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,2022-23,2023,Regular Season
48:00,94,94,31,36,12.0,188,21,31,2.0,4.0,8.0,10.0,8,15,1.0,6,3.0,7,1.0,2.0,1.0,2.0,6,17,,1.0,5,30,52,9,24,26,113,3.0,5.0,1.0,2.0,7.0,16.0,9.0,14.0,2.0,7,12.0,36,38,22,18,2.0,17,6,7.0,,19,6,25,3,3.0,14,4.0,1.0,56,5.0,8.0,,15,10,5.0,30,13.0,43,2.0,8,5.0,3.0,8.0,2.0,7.0,7,1.0,15,2.0,5.0,18,30,,2.0,2.0,30,2.0,2.0,36,2.0,,16,,3.0,6,6.0,,6,2.0,97,36,31,3.0,0.6333333333333333,0.6551724137931034,0.6666666666666666,0.375,0.5,0.2857142857142857,0.375,0.5769230769230769,0.6,0.6428571428571429,0.5723684210526315,0.6428571428571429,0.5714285714285714,0.6021505376344086,0.7272727272727273,0.6,0.3157894736842105,,0.1346153846153846,0.1935483870967742,0.06666666666666667,,0.5333333333333333,1.0,,0.47619047619047616,0.38095238095238093,0.75,0.3333333333333333,0.6097560975609756,0.3611111111111111,0.6,0.14285714285714285,0.25,0.2727272727272727,0.5,0.36363636363636365,0.5,1.0,0.7777777777777778,0.5,0.06896551724137931,94.0,0.3333333333333333,15.457446808510639,15.180851063829786,14.75531914893617,14.606382978723405,0.40789473684210525,0.6774193548387096,0.84,0.6666666666666666,0.19736842105263158,0.5333333333333333,0.5714285714285714,0.5,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.09210526315789473,0.42857142857142855,0.42857142857142855,1.0,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.5,0.5714285714285714,0.5,0.2857142857142857,0.5,1.0,,0.47619047619047616,0.8,0.09523809523809523,0.5,0.23809523809523808,0.2,0.7236842105263158,0.35294117647058826,0.5547967105263157,0.532575,0.5748428571428571,0.17777777777777778,0.24242424242424243,,0.1415929203539823,0.3185840707964602,5.1038461538461535,24.59583333333333,0.32978723404255317,2023-01-04,0022200571,POR,9.0,,,3.0,,,5.0,,,,,,,,1.0,,1.0,,,,,,,,,2022-23,2023,Regular Season
48:00,100,100,37,33,9.0,200,23,29,3.0,5.0,5.0,8.0,8,13,2.0,4,5.0,12,,1.0,2.0,3.0,8,23,1.0,2.0,11,33,46,13,35,23,128,3.0,6.0,,2.0,2.0,8.0,13.0,17.0,4.0,14,7.0,45,30,36,39,6.0,23,8,2.0,1.0,15,13,28,8,5.0,13,2.0,,69,4.0,6.0,1.0,9,26,4.0,39,11.0,50,,4,3.0,1.0,13.0,2.0,6.0,7,7.0,20,2.0,7.0,15,22,1.0,,,19,,,29,1.0,1.0,11,1.0,2.0,7,6.0,1.0,7,4.0,120,45,37,2.0,0.45454545454545453,0.5,1.0,0.37142857142857144,,0.2857142857142857,0.37142857142857144,0.717391304347826,0.5,0.7647058823529411,0.6481481481481481,0.375,0.6129032258064516,0.6774193548387096,0.4444444444444444,0.625,0.43209876543209874,0.02857142857142857,0.043478260869565216,0.034482758620689655,0.07692307692307693,,0.65,0.8,0.3333333333333333,0.6666666666666666,0.46153846153846156,0.6,0.2,0.6481481481481481,0.30303030303030304,0.16666666666666666,0.8,0.5,0.14285714285714285,0.3333333333333333,0.5789473684210527,0.6666666666666666,0.875,0.5555555555555556,0.6666666666666666,,100.0,0.5714285714285714,14.15,14.65,13.56,13.75,0.35802469135802467,0.7931034482758621,0.8214285714285714,0.5652173913043478,0.16049382716049382,0.6153846153846154,0.6666666666666666,0.25,0.04938271604938271,0.5,0.5,,0.14814814814814814,0.4166666666666667,0.45454545454545453,1.0,0.2839506172839506,0.34782608695652173,0.34782608695652173,1.0,0.625,0.6,0.125,,,0.125,0.25806451612903225,0.625,0.0967741935483871,0.6666666666666666,0.3548387096774194,0.18181818181818182,0.7901234567901234,0.34782608695652173,0.5760777777777778,0.545125,0.538,0.13186813186813187,0.19642857142857142,0.02857142857142857,0.0625,0.3515625,4.765217391304348,24.74,0.37,2023-01-06,0022200587,LAC,,,,1.0,,,1.0,,2.0,,,,,,1.0,,3.0,,1.0,,0.08333333333333333,,,,,2022-23,2023,Regular Season
48:00,98,97,19,22,11.0,195,20,29,4.0,7.0,3.0,3.0,5,13,3.0,10,1.0,8,,,,,9,20,,,3,28,52,10,28,18,104,5.0,9.0,,,,10.0,4.0,8.0,,3,8.0,16,32,24,21,6.0,20,9,7.0,,16,7,23,6,1.0,11,5.0,,53,3.0,7.0,1.0,16,18,5.0,39,11.0,50,1.0,8,4.0,4.0,8.0,3.0,5.0,11,3.0,19,2.0,6.0,7,18,1.0,2.0,2.0,19,,2.0,22,2.0,,10,,2.0,4,2.0,2.0,4,1.0,94,14,18,1.0,0.5714285714285714,0.64,0.7,0.35714285714285715,,,0.35714285714285715,0.5384615384615384,0.5555555555555556,0.5,0.5375,0.5555555555555556,0.36363636363636365,0.5777777777777777,0.5555555555555556,0.5,0.35,,0.1346153846153846,0.13793103448275862,0.23076923076923078,,0.42105263157894735,0.8333333333333334,0.5,0.6923076923076923,0.30434782608695654,0.6666666666666666,0.16666666666666666,0.68,0.24390243902439024,0.3333333333333333,0.42857142857142855,0.14285714285714285,,0.42857142857142855,0.6428571428571429,0.8,0.5,0.65,0.75,0.02857142857142857,97.5,0.25,13.86734693877551,15.68041237113402,13.489795918367347,14.70103092783505,0.3625,0.6896551724137931,0.8,0.55,0.1625,0.38461538461538464,0.5,1.0,0.125,0.3,0.3,,0.1,0.125,0.125,1.0,0.25,0.45,0.45,0.6666666666666666,0.7777777777777778,0.5714285714285714,,,,,0.2727272727272727,1.0,,,0.2727272727272727,,0.7125,0.45,0.5272175,0.5296666666666666,0.4566272727272727,0.11363636363636363,0.16666666666666666,,0.09615384615384616,0.15384615384615385,6.875,24.932142857142857,0.19387755102040816,2023-01-08,0022200601,HOU,9.0,,,2.0,,,2.0,,2.0,,,1.0,0.25,,1.0,,,,,,,,,,,2022-23,2023,Regular Season
48:00,101,101,28,21,13.0,202,20,36,5.0,9.0,9.0,11.0,6,17,1.0,2,8.0,12,,,4.0,5.0,8,21,1.0,,3,27,55,16,33,16,118,6.0,10.0,,1.0,4.0,16.0,11.0,15.0,4.0,8,8.0,42,20,34,36,8.0,21,8,7.0,,10,12,22,4,8.0,9,1.0,,56,4.0,11.0,,11,12,2.0,25,15.0,40,2.0,7,6.0,1.0,10.0,2.0,7.0,9,3.0,19,2.0,4.0,11,22,,,2.0,20,1.0,,21,3.0,,10,,2.0,2,2.0,,2,1.0,102,42,28,2.0,0.37037037037037035,0.43478260869565216,0.75,0.48484848484848486,,0.5,0.48484848484848486,0.4909090909090909,0.6,0.7333333333333333,0.5795454545454546,0.5454545454545454,0.7391304347826086,0.6082474226804123,0.6153846153846154,0.7777777777777778,0.375,,0.12727272727272726,0.19444444444444445,,,0.5263157894736842,1.0,,0.7058823529411765,0.4074074074074074,0.7857142857142857,0.25,0.7419354838709677,0.3488372093023256,0.5,0.3,,0.3333333333333333,,0.4444444444444444,1.0,1.0,0.8,0.75,0.05555555555555555,101.0,0.5,14.910891089108912,13.603960396039604,14.564356435643564,13.089108910891088,0.4090909090909091,0.5555555555555556,0.6896551724137931,0.45,0.19318181818181818,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.022727272727272728,0.5,0.5,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.23863636363636365,0.38095238095238093,0.38095238095238093,0.5,0.8181818181818182,0.5555555555555556,,,,0.09090909090909091,0.4782608695652174,0.8181818181818182,0.21739130434782608,0.8,0.13043478260869565,,0.7840909090909091,0.38095238095238093,0.5224649425287357,0.5727666666666666,0.5461086956521739,0.10526315789473684,0.16129032258064516,,0.13559322033898305,0.3559322033898305,4.641818181818182,26.290909090909093,0.27722772277227725,2023-01-11,0022200618,DET,12.0,,,,,,4.0,,3.0,,,,0.2,,1.0,,,,,,,,,,,2022-23,2023,Regular Season
48:00,104,104,19,32,8.0,208,20,28,2.0,2.0,7.0,9.0,13,24,4.0,10,3.0,9,,,,1.0,7,19,2.0,,3,37,62,10,28,17,121,3.0,4.0,,2.0,2.0,8.0,7.0,12.0,,4,6.0,20,36,38,18,2.0,18,7,3.0,,18,6,24,4,2.0,9,7.0,2.0,54,2.0,7.0,,6,28,,34,9.0,43,1.0,13,7.0,6.0,10.0,2.0,7.0,5,3.0,15,1.0,2.0,9,22,,1.0,1.0,20,1.0,,20,2.0,,8,,3.0,3,1.0,1.0,3,2.0,113,14,16,,0.4864864864864865,0.5,0.6,0.35714285714285715,,,0.37037037037037035,0.5967741935483871,0.75,0.5833333333333334,0.5777777777777777,0.5,0.4375,0.6111111111111112,0.5714285714285714,0.5263157894736842,0.3111111111111111,,0.04838709677419355,0.03571428571428571,0.08333333333333333,,0.6666666666666666,,,0.7777777777777778,0.28,0.6666666666666666,0.125,0.7555555555555555,0.21951219512195122,0.25,0.2727272727272727,0.3333333333333333,0.1,0.16666666666666666,0.5,0.8235294117647058,0.9090909090909091,0.5,1.0,0.02631578947368421,104.0,0.6666666666666666,14.153846153846153,13.538461538461538,13.740384615384615,13.25,0.3111111111111111,0.7142857142857143,0.7407407407407407,0.45,0.26666666666666666,0.5416666666666666,0.5909090909090909,0.5384615384615384,0.1111111111111111,0.4,0.4,0.5,0.1,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2111111111111111,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.3333333333333333,1.0,,,,0.3333333333333333,0.5625,0.7777777777777778,0.0625,,0.1875,,0.6222222222222222,0.3888888888888889,0.5344915730337079,0.5043,0.5635633333333333,0.08333333333333333,0.11764705882352941,,0.06611570247933884,0.1652892561983471,6.912903225806452,25.17142857142857,0.18269230769230768,2023-01-13,0022200637,PHX,12.0,1.0,,2.0,,,3.0,,,,,,,,1.0,,,1.0,,,,,,,,2022-23,2023,Regular Season
