Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ShortMidRangeAssists,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Technical Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,106.0,107.0,19.0,36.0,8.0,213.0,15.0,20.0,3.0,3.0,5.0,5.0,9.0,26.0,3.0,6.0,3.0,10.0,1.0,1.0,6.0,32.0,,4.0,27.0,52.0,9.0,42.0,19.0,100.0,3.0,5.0,3.0,1.0,10.0,6.0,11.0,,5.0,5.0,17.0,30.0,24.0,24.0,3.0,6.0,1.0,31.0,6.0,4.0,15.0,8.0,23.0,6.0,2.0,8.0,3.0,54.0,7.0,3.0,17.0,14.0,2.0,33.0,10.0,43.0,1.0,14.0,8.0,6.0,7.0,1.0,6.0,6.0,,1.0,,2.0,13.0,2.0,4.0,11.0,28.0,,2.0,,18.0,1.0,2.0,23.0,,11.0,,1.0,4.0,1.0,,4.0,90.0,17.0,19.0,6.0,,0.5555555555555556,0.625,0.8888888888888888,0.21428571428571427,,0.21951219512195122,0.5192307692307693,0.6,0.5454545454545454,0.4308510638297872,0.5625,0.375,0.4716981132075472,0.5555555555555556,0.4473684210526316,0.44680851063829785,0.07692307692307693,0.1,0.07692307692307693,0.5384615384615384,1.0,0.5384615384615384,0.125,0.68,0.21875,0.6078431372549019,0.17857142857142858,,0.1875,,0.2,0.46153846153846156,0.6363636363636364,0.5,0.7368421052631579,0.5,0.019230769230769232,106.5,12.650943396226415,14.383177570093459,12.10377358490566,13.80373831775701,0.2127659574468085,0.75,0.8333333333333334,0.5333333333333333,0.2765957446808511,0.34615384615384615,0.375,0.06382978723404255,0.5,0.5,1.0,0.10638297872340426,0.3,0.3,0.6666666666666666,0.3404255319148936,0.1875,0.1875,1.0,0.375,1.0,,0.125,0.3125,1.0,0.0625,0.25,,0.6595744680851063,0.1935483870967742,0.5058193548387098,0.49700000000000005,0.4925125,0.10476190476190476,0.1746031746031746,,0.1,0.17,6.801923076923076,26.145238095238092,0.1792452830188679,2022-11-27,0022200292,IND,,,2.0,1.0,4.0,,3.0,0.3333333333333333,0.2857142857142857,0.4444444444444444,,,0.25,,1.0,,2.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,95.0,96.0,31.0,28.0,11.0,191.0,14.0,31.0,4.0,6.0,4.0,11.0,5.0,13.0,6.0,11.0,1.0,4.0,,2.0,16.0,31.0,4.0,7.0,25.0,55.0,17.0,35.0,11.0,112.0,5.0,8.0,3.0,,16.0,7.0,19.0,5.0,9.0,4.0,33.0,24.0,26.0,36.0,15.0,6.0,,31.0,16.0,7.0,12.0,12.0,24.0,11.0,1.0,7.0,3.0,60.0,3.0,9.0,12.0,18.0,4.0,34.0,13.0,47.0,1.0,6.0,6.0,,6.0,1.0,4.0,5.0,,2.0,,2.0,11.0,2.0,7.0,10.0,23.0,1.0,5.0,,18.0,1.0,1.0,15.0,1.0,6.0,,2.0,7.0,4.0,3.0,7.0,96.0,33.0,31.0,3.0,1.0,0.48,0.5454545454545454,0.7058823529411765,0.4857142857142857,0.5555555555555556,0.4857142857142857,0.45454545454545453,0.625,0.3684210526315789,0.5611111111111111,0.7272727272727273,0.5178571428571429,0.5721649484536082,0.7272727272727273,0.5517241379310345,0.3888888888888889,0.12727272727272726,0.1935483870967742,0.07692307692307693,0.5454545454545454,0.8,0.6,0.3103448275862069,0.6666666666666666,0.16666666666666666,0.625,0.2553191489361702,0.375,0.375,,0.13333333333333333,0.45454545454545453,0.6666666666666666,0.7,0.6,0.75,0.025,95.5,15.463157894736842,14.697916666666666,14.673684210526316,13.708333333333334,0.34444444444444444,0.45161290322580644,0.56,0.5,0.14444444444444443,0.38461538461538464,0.4166666666666667,0.12222222222222222,0.5454545454545454,0.5454545454545454,0.5,0.044444444444444446,0.25,0.25,1.0,0.34444444444444444,0.5161290322580645,0.5161290322580645,0.6875,0.5454545454545454,0.6666666666666666,0.25,,0.39285714285714285,0.36363636363636365,0.07142857142857142,0.25,0.5714285714285714,0.7333333333333333,0.5161290322580645,0.5412250000000001,0.5545444444444444,0.5191857142857143,0.06315789473684211,0.1,,0.14285714285714285,0.29464285714285715,6.3509090909090915,26.385714285714286,0.3263157894736842,2022-11-29,0022200311,POR,,1.0,3.0,2.0,2.0,1.0,,0.6666666666666666,0.3333333333333333,0.4,,,0.2727272727272727,0.5,2.0,,3.0,,,0.42857142857142855,0.6666666666666666,1.0,,,,1.0,,1.0,1.0,0.5,,,,,,,2022-23,2023,Regular Season,,1.0,1.0
48:00,97.0,97.0,29.0,45.0,13.0,194.0,17.0,27.0,7.0,10.0,5.0,6.0,9.0,15.0,5.0,7.0,2.0,8.0,1.0,3.0,12.0,24.0,4.0,8.0,31.0,49.0,14.0,32.0,21.0,125.0,7.0,10.0,1.0,3.0,17.0,8.0,10.0,4.0,11.0,8.0,36.0,26.0,36.0,33.0,9.0,12.0,,24.0,12.0,5.0,13.0,11.0,24.0,9.0,2.0,7.0,2.0,59.0,6.0,8.0,16.0,17.0,2.0,35.0,14.0,49.0,1.0,4.0,4.0,,9.0,2.0,7.0,9.0,3.0,2.0,,3.0,18.0,2.0,3.0,17.0,24.0,,,1.0,23.0,,2.0,28.0,2.0,8.0,2.0,4.0,7.0,4.0,,7.0,108.0,36.0,29.0,1.0,4.0,0.41935483870967744,0.52,0.7857142857142857,0.4375,0.36363636363636365,0.4375,0.6326530612244898,0.7,0.8,0.6419753086419753,0.6363636363636364,0.6666666666666666,0.6720430107526881,0.7083333333333334,0.6666666666666666,0.3950617283950617,0.10204081632653061,0.18518518518518517,,0.5,0.6666666666666666,0.4857142857142857,0.4444444444444444,0.8421052631578947,0.375,0.6111111111111112,0.4117647058823529,0.6,0.16666666666666666,0.5,0.45454545454545453,0.5384615384615384,0.4444444444444444,0.5,0.8,1.0,0.034482758620689655,97.0,13.958762886597938,15.731958762886597,13.628865979381443,14.896907216494846,0.3333333333333333,0.6296296296296297,0.7727272727272727,0.4117647058823529,0.18518518518518517,0.6,0.6,0.08641975308641975,0.7142857142857143,0.7142857142857143,0.4,0.09876543209876543,0.25,0.25,1.0,0.2962962962962963,0.5,0.5,0.75,0.9090909090909091,0.7,,0.09090909090909091,0.2857142857142857,0.8333333333333334,0.14285714285714285,0.38095238095238093,0.5,0.7283950617283951,0.5,0.5070685185185185,0.5553714285714285,0.4853261904761905,0.11235955056179775,0.14545454545454545,0.058823529411764705,0.136,0.288,5.842857142857143,25.33125,0.29896907216494845,2022-11-30,0022200322,UTA,,,,,4.0,,3.0,,0.2,0.4444444444444444,,,,,,,3.0,,,0.42857142857142855,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,101.0,100.0,33.0,31.0,9.0,201.0,19.0,26.0,1.0,2.0,5.0,7.0,12.0,25.0,4.0,6.0,1.0,8.0,,2.0,10.0,24.0,4.0,8.0,35.0,57.0,11.0,32.0,20.0,123.0,1.0,3.0,3.0,1.0,6.0,10.0,17.0,4.0,10.0,6.0,38.0,42.0,28.0,30.0,3.0,2.0,,24.0,10.0,3.0,21.0,10.0,31.0,9.0,1.0,13.0,2.0,72.0,4.0,5.0,16.0,21.0,2.0,39.0,9.0,48.0,1.0,7.0,6.0,1.0,4.0,1.0,2.0,5.0,2.0,2.0,,1.0,9.0,2.0,3.0,11.0,22.0,,3.0,1.0,23.0,,1.0,30.0,8.0,16.0,,3.0,6.0,2.0,,6.0,117.0,38.0,33.0,2.0,3.0,0.6,0.6176470588235294,0.9090909090909091,0.34375,0.4,0.34375,0.6140350877192983,0.3333333333333333,0.5882352941176471,0.5786516853932584,0.4166666666666667,0.5925925925925926,0.615,0.42857142857142855,0.6129032258064516,0.3595505617977528,0.05263157894736842,0.038461538461538464,0.08,0.4444444444444444,1.0,0.5833333333333334,0.23809523809523808,0.7272727272727273,0.19047619047619047,0.6379310344827587,0.21428571428571427,0.42857142857142855,0.08333333333333333,0.5,0.14285714285714285,0.6666666666666666,0.5263157894736842,0.5,0.7894736842105263,0.3333333333333333,0.02564102564102564,100.5,13.475247524752476,15.19,13.128712871287128,14.25,0.29213483146067415,0.7307692307692307,0.76,0.6842105263157895,0.2808988764044944,0.48,0.5217391304347826,0.06741573033707865,0.6666666666666666,0.6666666666666666,0.5,0.0898876404494382,0.125,0.125,1.0,0.2696629213483146,0.4166666666666667,0.4166666666666667,0.9,0.3333333333333333,0.5,,,0.25925925925925924,0.7142857142857143,0.07407407407407407,0.2962962962962963,0.5,0.651685393258427,0.4166666666666667,0.5176348314606741,0.5854125,0.4874648148148148,0.16494845360824742,0.24615384615384617,,0.04878048780487805,0.3089430894308943,6.149122807017544,25.7375,0.32673267326732675,2022-12-03,0022200338,SAC,,,3.0,1.0,6.0,1.0,4.0,0.3333333333333333,0.2857142857142857,0.5,,,0.5,,1.0,,3.0,,,0.5,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,97.0,97.0,22.0,30.0,14.0,194.0,20.0,28.0,6.0,8.0,3.0,5.0,11.0,26.0,4.0,10.0,2.0,9.0,1.0,3.0,10.0,25.0,3.0,5.0,35.0,64.0,12.0,34.0,11.0,117.0,6.0,12.0,3.0,,15.0,7.0,16.0,5.0,8.0,1.0,30.0,38.0,32.0,30.0,6.0,10.0,,25.0,10.0,4.0,19.0,10.0,29.0,8.0,2.0,11.0,3.0,68.0,5.0,10.0,18.0,14.0,3.0,35.0,15.0,50.0,2.0,8.0,7.0,1.0,4.0,,2.0,6.0,,2.0,,3.0,10.0,,2.0,11.0,16.0,,1.0,1.0,17.0,,1.0,17.0,2.0,8.0,1.0,,4.0,4.0,,4.0,102.0,30.0,22.0,,,0.5428571428571428,0.6333333333333333,0.8333333333333334,0.35294117647058826,0.625,0.35294117647058826,0.546875,0.5,0.4375,0.5408163265306123,0.5,0.6041666666666666,0.5528846153846154,0.5,0.6041666666666666,0.3469387755102041,0.0625,,0.15384615384615385,0.4,0.75,0.5384615384615384,0.37037037037037035,0.8571428571428571,0.22727272727272727,0.6808510638297872,0.30612244897959184,0.2857142857142857,0.4666666666666667,0.2,0.26666666666666666,0.4666666666666667,0.5714285714285714,0.75,0.8421052631578947,1.0,0.045454545454545456,97.0,14.463917525773196,15.22680412371134,13.927835051546392,14.762886597938145,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.55,0.2653061224489796,0.4230769230769231,0.5,0.10204081632653061,0.4,0.4,0.75,0.09183673469387756,0.2222222222222222,0.2222222222222222,1.0,0.25510204081632654,0.4,0.4166666666666667,0.8,0.5333333333333333,0.75,0.16666666666666666,0.06666666666666667,0.20833333333333334,0.6,0.125,0.20833333333333334,0.6,0.6326530612244898,0.4,0.5204887755102041,0.47401499999999996,0.4675125,0.08653846153846154,0.11428571428571428,0.029411764705882353,0.1282051282051282,0.2564102564102564,7.1578125,25.435294117647057,0.2268041237113402,2022-12-05,0022200352,CHA,,2.0,2.0,1.0,5.0,,,0.3333333333333333,0.14285714285714285,0.45454545454545453,,,0.13333333333333333,0.6666666666666666,1.0,1.0,1.0,0.029411764705882353,0.04,0.25,0.5,1.0,,,,3.0,,1.0,,,1.0,,1.0,,,,2022-23,2023,Regular Season,,,
53:00,103.0,103.0,10.0,18.0,16.0,206.0,19.0,29.0,5.0,7.0,1.0,3.0,12.0,31.0,1.0,7.0,1.0,5.0,,,7.0,23.0,,5.0,32.0,67.0,8.0,28.0,28.0,116.0,6.0,9.0,3.0,7.0,19.0,2.0,7.0,,5.0,6.0,10.0,28.0,36.0,18.0,6.0,12.0,,23.0,7.0,9.0,14.0,6.0,20.0,5.0,1.0,6.0,,46.0,7.0,11.0,16.0,18.0,5.0,39.0,18.0,57.0,1.0,8.0,3.0,5.0,3.0,3.0,2.0,10.0,2.0,1.0,,1.0,13.0,3.0,,12.0,21.0,,3.0,2.0,19.0,,,31.0,2.0,13.0,1.0,3.0,5.0,2.0,,5.0,97.0,6.0,8.0,2.0,,0.4375,0.5384615384615384,0.75,0.2857142857142857,,0.2857142857142857,0.47761194029850745,0.6666666666666666,0.2857142857142857,0.4631578947368421,0.5,0.16666666666666666,0.5272727272727272,0.6333333333333333,0.3333333333333333,0.29473684210526313,0.13432835820895522,0.1724137931034483,0.0967741935483871,0.23076923076923078,0.8333333333333334,0.6206896551724138,0.3142857142857143,0.6666666666666666,0.3684210526315789,0.6415094339622641,0.3333333333333333,0.4,0.3684210526315789,,0.4,1.0,0.38461538461538464,0.7272727272727273,0.6875,0.625,0.022222222222222223,93.28301886792453,13.980582524271844,16.893203883495147,13.601941747572816,15.679611650485437,0.30526315789473685,0.6551724137931034,0.7916666666666666,0.3157894736842105,0.3263157894736842,0.3870967741935484,0.42857142857142855,0.07368421052631578,0.14285714285714285,0.16666666666666666,,0.05263157894736842,0.2,0.2,1.0,0.24210526315789474,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.5833333333333334,0.7142857142857143,,,0.25,0.3333333333333333,,0.4166666666666667,,0.6,0.30434782608695654,0.5015842105263159,0.5780285714285714,0.4985,0.1308411214953271,0.16666666666666666,0.034482758620689655,0.16379310344827586,0.08620689655172414,6.249253731343283,25.557142857142857,0.0970873786407767,2022-12-07,0022200363,ORL,,,3.0,,8.0,,3.0,,0.25,0.6666666666666666,,,0.25,,,,3.0,,,0.6,,,,,0.14285714285714285,,,,,,,,,,,,2022-23,2023,Regular Season,,,1.0
48:00,96.0,96.0,7.0,28.0,8.0,192.0,12.0,13.0,1.0,1.0,,,18.0,35.0,4.0,10.0,3.0,9.0,1.0,,9.0,23.0,1.0,3.0,34.0,58.0,12.0,32.0,11.0,115.0,5.0,7.0,1.0,,10.0,1.0,1.0,1.0,3.0,2.0,7.0,32.0,36.0,24.0,12.0,4.0,,23.0,9.0,3.0,16.0,8.0,24.0,5.0,3.0,5.0,2.0,56.0,2.0,6.0,17.0,18.0,1.0,36.0,8.0,44.0,1.0,11.0,8.0,3.0,3.0,,3.0,5.0,1.0,,1.0,1.0,8.0,,1.0,12.0,20.0,,2.0,1.0,16.0,,,14.0,2.0,6.0,,2.0,1.0,,,1.0,105.0,5.0,6.0,1.0,,0.47058823529411764,0.5,0.6666666666666666,0.375,0.3333333333333333,0.375,0.5862068965517241,0.7142857142857143,1.0,0.5777777777777777,0.625,0.625,0.5989583333333334,0.625,0.7,0.35555555555555557,0.05172413793103448,0.07692307692307693,0.05714285714285714,0.375,0.5,0.782608695652174,0.25,0.8947368421052632,0.1,0.8333333333333334,0.18181818181818182,1.0,0.11764705882352941,0.5,0.07142857142857142,0.6,0.6666666666666666,0.9166666666666666,0.9333333333333333,0.75,0.024390243902439025,96.0,15.5,14.5,14.96875,14.0625,0.14444444444444443,0.9230769230769231,1.0,0.4166666666666667,0.3888888888888889,0.5142857142857142,0.5454545454545454,0.1111111111111111,0.4,0.4,0.5,0.1,0.3333333333333333,0.3333333333333333,1.0,0.25555555555555554,0.391304347826087,0.391304347826087,0.5555555555555556,0.125,1.0,,0.125,,,,0.75,0.3333333333333333,0.5,0.391304347826087,0.4815433333333334,0.4675,0.456325,0.06382978723404255,0.0967741935483871,,0.08695652173913043,0.06086956521739131,8.553448275862069,26.0625,0.07291666666666667,2022-12-08,0022200374,MIA,,,,,9.0,1.0,1.0,,0.16666666666666666,0.5,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,98.0,100.0,22.0,12.0,11.0,198.0,9.0,13.0,1.0,2.0,2.0,4.0,8.0,26.0,4.0,12.0,4.0,7.0,1.0,4.0,12.0,27.0,1.0,8.0,21.0,51.0,16.0,34.0,17.0,107.0,2.0,5.0,2.0,,7.0,4.0,8.0,3.0,12.0,2.0,19.0,20.0,22.0,42.0,6.0,4.0,,27.0,12.0,7.0,10.0,14.0,24.0,11.0,3.0,6.0,1.0,62.0,1.0,10.0,27.0,15.0,1.0,43.0,11.0,54.0,,8.0,4.0,4.0,9.0,1.0,5.0,6.0,1.0,4.0,,2.0,15.0,4.0,4.0,5.0,15.0,,1.0,,16.0,,,19.0,1.0,10.0,,,3.0,2.0,,3.0,100.0,19.0,22.0,1.0,,0.47619047619047616,0.5263157894736842,0.875,0.47058823529411764,0.25,0.47058823529411764,0.4117647058823529,0.4,0.5,0.5294117647058824,0.5,0.425,0.5691489361702128,0.5,0.4523809523809524,0.4,0.13725490196078433,,0.2692307692307692,0.6,1.0,0.6,0.3333333333333333,0.9642857142857143,0.05555555555555555,0.7924528301886793,0.22916666666666666,0.25,0.3333333333333333,0.375,0.06666666666666667,0.5,0.5833333333333334,1.0,0.9565217391304348,1.0,,99.0,14.244897959183673,14.84,13.89795918367347,14.36,0.15294117647058825,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.3058823529411765,0.3076923076923077,0.42105263157894735,0.1411764705882353,0.3333333333333333,0.3333333333333333,0.25,0.08235294117647059,0.5714285714285714,0.5714285714285714,0.75,0.3176470588235294,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.2857142857142857,0.5,,0.14285714285714285,0.2,0.5,0.2,0.4,0.125,0.5529411764705883,0.4444444444444444,0.48472,0.46167142857142857,0.5052274999999999,0.10638297872340426,0.16666666666666666,,0.06542056074766354,0.17757009345794392,8.382352941176471,26.647058823529413,0.22448979591836735,2022-12-10,0022200389,WAS,,2.0,1.0,1.0,3.0,,1.0,0.5,,0.375,,,0.14285714285714285,0.5,1.0,,2.0,,,0.6666666666666666,1.0,1.0,,,,,,,,,,1.0,,,,,2022-23,2023,Regular Season,,1.0,
48:00,97.0,97.0,36.0,19.0,4.0,194.0,16.0,23.0,3.0,4.0,7.0,10.0,7.0,12.0,1.0,2.0,,4.0,,1.0,9.0,35.0,2.0,11.0,24.0,37.0,9.0,39.0,18.0,93.0,3.0,4.0,1.0,,9.0,9.0,14.0,2.0,12.0,11.0,35.0,36.0,12.0,27.0,,2.0,,35.0,9.0,2.0,18.0,9.0,27.0,9.0,,12.0,1.0,63.0,3.0,2.0,11.0,21.0,3.0,35.0,5.0,40.0,2.0,5.0,3.0,2.0,10.0,3.0,8.0,5.0,,2.0,,1.0,15.0,,8.0,9.0,17.0,,5.0,1.0,26.0,1.0,3.0,26.0,2.0,10.0,,4.0,6.0,2.0,,6.0,84.0,35.0,36.0,1.0,4.0,0.75,0.782608695652174,1.0,0.23076923076923078,0.16666666666666666,0.23076923076923078,0.6486486486486487,0.75,0.6428571428571429,0.4934210526315789,0.9,0.46153846153846156,0.5284090909090909,0.9,0.5303030303030303,0.5131578947368421,0.05405405405405406,0.08695652173913043,,0.6666666666666666,1.0,0.6774193548387096,0.16666666666666666,0.7333333333333333,0.10344827586206896,0.6956521739130435,0.12195121951219512,0.14285714285714285,0.25,,0.08,0.5384615384615384,0.7272727272727273,0.8571428571428571,0.7142857142857143,1.0,0.05128205128205128,97.0,13.876288659793815,15.814432989690722,13.783505154639176,15.092783505154639,0.3026315789473684,0.6956521739130435,0.7619047619047619,0.75,0.15789473684210525,0.5833333333333334,0.5833333333333334,0.02631578947368421,0.5,0.5,1.0,0.05263157894736842,,,,0.4605263157894737,0.2571428571428571,0.2571428571428571,1.0,0.8,0.75,0.6666666666666666,,0.38461538461538464,0.7,0.038461538461538464,0.4230769230769231,0.18181818181818182,0.8157894736842105,0.2571428571428571,0.5218085526315789,0.4137,0.5305038461538462,0.11904761904761904,0.2222222222222222,,0.0967741935483871,0.3763440860215054,5.237837837837838,26.48205128205128,0.3711340206185567,2022-12-12,0022200408,BOS,,,1.0,1.0,5.0,1.0,4.0,1.0,0.25,0.7142857142857143,,,0.2,,1.0,,5.0,,,0.8333333333333334,1.0,1.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,95.0,96.0,35.0,31.0,8.0,191.0,19.0,28.0,3.0,5.0,10.0,12.0,8.0,19.0,,5.0,1.0,9.0,2.0,4.0,3.0,13.0,1.0,5.0,27.0,52.0,4.0,22.0,22.0,88.0,3.0,6.0,2.0,,6.0,11.0,18.0,1.0,9.0,7.0,32.0,26.0,28.0,6.0,6.0,4.0,,13.0,3.0,2.0,13.0,2.0,15.0,1.0,1.0,8.0,,32.0,2.0,7.0,23.0,13.0,,36.0,9.0,45.0,2.0,9.0,4.0,5.0,8.0,3.0,6.0,8.0,1.0,2.0,1.0,3.0,16.0,1.0,7.0,7.0,20.0,,3.0,,21.0,,1.0,30.0,2.0,14.0,,2.0,4.0,3.0,,4.0,82.0,32.0,35.0,3.0,2.0,0.48148148148148145,0.52,0.5,0.18181818181818182,0.1111111111111111,0.18181818181818182,0.5192307692307693,0.5,0.6111111111111112,0.44594594594594594,0.375,0.46296296296296297,0.5,0.375,0.5161290322580645,0.2972972972972973,0.038461538461538464,0.07142857142857142,,0.5,,0.5909090909090909,0.28,0.7931034482758621,0.1111111111111111,0.7058823529411765,0.20930232558139536,0.3333333333333333,0.2727272727272727,0.2,,0.4,0.75,0.75,0.7058823529411765,0.9166666666666666,0.04878048780487805,95.5,14.536842105263158,15.614583333333334,14.063157894736841,14.895833333333334,0.3783783783783784,0.6785714285714286,0.7307692307692307,0.42105263157894735,0.25675675675675674,0.42105263157894735,0.42105263157894735,0.06756756756756757,,,,0.12162162162162163,0.1111111111111111,0.1111111111111111,1.0,0.17567567567567569,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.625,0.6,0.3333333333333333,0.25,0.4444444444444444,0.8333333333333334,0.14814814814814814,0.18518518518518517,0.2,0.6756756756756757,0.23076923076923078,0.5445952702702702,0.5726857142857142,0.5659648148148149,0.16279069767441862,0.21875,,0.06818181818181818,0.36363636363636365,6.013461538461538,24.472727272727273,0.3684210526315789,2022-12-14,0022200423,MIN,,,,,5.0,,1.0,,0.25,0.625,,,,,,,2.0,,,0.5,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
