Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Travels,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,BlockedLongMidRange,Clear Path Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Season,year,SeasonType
48:00,101.0,102.0,7.0,17.0,19.0,203.0,14.0,26.0,6.0,10.0,2.0,4.0,6.0,22.0,2.0,6.0,3.0,7.0,,,,,9.0,31.0,2.0,4.0,1.0,1.0,22.0,54.0,12.0,38.0,21.0,101.0,7.0,12.0,2.0,4.0,2.0,22.0,2.0,5.0,1.0,1.0,1.0,8.0,8.0,36.0,36.0,,12.0,,31.0,9.0,8.0,4.0,12.0,16.0,9.0,3.0,3.0,1.0,,44.0,8.0,12.0,16.0,15.0,1.0,32.0,20.0,52.0,6.0,11.0,8.0,3.0,12.0,1.0,8.0,7.0,,4.0,,19.0,3.0,2.0,9.0,22.0,2.0,2.0,18.0,1.0,,4.0,23.0,2.0,1.0,12.0,4.0,,,2.0,1.0,4.0,2.0,79.0,8.0,7.0,2.0,0.18181818181818182,0.25,1.0,0.3157894736842105,0.5,1.0,0.3157894736842105,0.4074074074074074,0.5833333333333334,0.4,0.43478260869565216,0.625,0.5833333333333334,0.49019607843137253,0.6470588235294118,0.6666666666666666,0.41304347826086957,0.14814814814814814,0.11538461538461539,0.22727272727272727,0.631578947368421,1.0,0.625,0.3870967741935484,0.6956521739130435,0.3076923076923077,0.6595744680851063,0.3508771929824561,0.45454545454545453,0.375,0.25,0.36363636363636365,,0.6153846153846154,0.6,1.0,0.6428571428571429,0.7777777777777778,0.12244897959183673,101.5,0.5,13.514851485148515,14.852941176470589,12.663366336633663,14.666666666666666,0.2826086956521739,0.5384615384615384,0.6086956521739131,0.21428571428571427,0.2391304347826087,0.2727272727272727,0.35294117647058826,0.16666666666666666,0.06521739130434782,0.3333333333333333,0.3333333333333333,,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.33695652173913043,0.2903225806451613,0.2903225806451613,1.0,0.625,0.6,,,0.25,0.5,1.0,0.6666666666666666,0.5,,,0.16666666666666666,1.0,0.6956521739130435,0.2903225806451613,0.5204048913043477,0.5563777777777777,0.557675,0.11764705882352941,0.1875,0.21782178217821782,0.07920792079207921,5.92037037037037,25.478947368421053,0.06930693069306931,2022-11-28,0022200304,NOP,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,2022-23,2023,Regular Season
48:00,100.0,99.0,17.0,25.0,14.0,199.0,24.0,36.0,3.0,10.0,8.0,10.0,11.0,24.0,4.0,7.0,1.0,2.0,,,,,8.0,25.0,1.0,3.0,,3.0,39.0,67.0,9.0,27.0,14.0,119.0,5.0,12.0,1.0,3.0,2.0,15.0,9.0,12.0,,3.0,5.0,23.0,24.0,54.0,15.0,12.0,6.0,,25.0,8.0,2.0,12.0,5.0,17.0,4.0,1.0,10.0,1.0,1.0,39.0,3.0,12.0,20.0,16.0,4.0,40.0,16.0,56.0,4.0,4.0,3.0,1.0,5.0,,3.0,7.0,3.0,2.0,,12.0,,1.0,14.0,20.0,,,20.0,,1.0,3.0,21.0,1.0,,9.0,4.0,,,1.0,3.0,4.0,4.0,104.0,19.0,15.0,,0.3076923076923077,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.582089552238806,0.4166666666666667,0.75,0.5585106382978723,0.43333333333333335,0.6,0.5721153846153846,0.46875,0.6388888888888888,0.2872340425531915,0.029850746268656716,,0.08333333333333333,0.4166666666666667,0.8,0.6956521739130435,0.42857142857142855,0.8,0.16666666666666666,0.75,0.32608695652173914,0.5,0.38461538461538464,0.3333333333333333,0.11764705882352941,1.0,0.75,0.6,1.0,0.7727272727272727,1.0,0.09090909090909091,99.5,1.0,14.02,14.929292929292929,13.58,14.212121212121213,0.3829787234042553,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.2553191489361702,0.4583333333333333,0.5,0.09090909090909091,0.07446808510638298,0.5714285714285714,0.5714285714285714,0.25,0.02127659574468085,0.5,0.5,1.0,0.26595744680851063,0.32,0.32,0.5,0.6666666666666666,0.3,,,0.2,0.3333333333333333,1.0,0.6666666666666666,0.8,,,0.2,,0.6702127659574468,0.32,0.48972659574468086,0.530025,0.4991966666666666,0.08823529411764706,0.12,0.12605042016806722,0.19327731092436976,5.613432835820896,26.26666666666667,0.17,2022-11-30,0022200319,SAS,,2.0,1.0,2.0,,,,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,112.0,109.0,11.0,19.0,11.0,221.0,24.0,43.0,1.0,6.0,1.0,3.0,10.0,16.0,3.0,8.0,5.0,10.0,1.0,2.0,,,6.0,16.0,1.0,1.0,1.0,1.0,37.0,67.0,11.0,26.0,28.0,135.0,2.0,11.0,2.0,3.0,,10.0,2.0,4.0,1.0,1.0,5.0,12.0,32.0,42.0,30.0,3.0,2.0,,16.0,6.0,10.0,16.0,10.0,26.0,5.0,5.0,15.0,,1.0,62.0,4.0,12.0,14.0,12.0,3.0,29.0,16.0,45.0,1.0,11.0,10.0,1.0,13.0,2.0,7.0,8.0,1.0,6.0,,21.0,2.0,1.0,11.0,18.0,,2.0,23.0,3.0,,2.0,35.0,2.0,5.0,13.0,5.0,,,4.0,1.0,5.0,2.0,125.0,12.0,10.0,3.0,0.43243243243243246,0.4444444444444444,0.9090909090909091,0.4230769230769231,0.6666666666666666,1.0,0.4230769230769231,0.5522388059701493,0.18181818181818182,0.5,0.5752688172043011,0.35714285714285715,0.7,0.6132075471698113,0.35714285714285715,0.6111111111111112,0.27956989247311825,0.14925373134328357,0.16279069767441862,0.1875,0.6190476190476191,1.0,0.5454545454545454,0.4,0.7368421052631579,0.26666666666666666,0.6341463414634146,0.35555555555555557,0.42105263157894735,0.5,0.2,0.3,0.2,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.8,0.5,0.02857142857142857,110.5,0.4,13.660714285714286,12.385321100917432,12.901785714285714,12.091743119266056,0.46236559139784944,0.5581395348837209,0.6666666666666666,0.625,0.17204301075268819,0.625,0.7692307692307693,,0.08602150537634409,0.375,0.375,0.3333333333333333,0.10752688172043011,0.5,0.5,1.0,0.17204301075268819,0.375,0.375,0.8333333333333334,0.42857142857142855,0.16666666666666666,0.14285714285714285,0.5,0.07142857142857142,1.0,1.0,0.6,0.3333333333333333,,,0.2,1.0,0.7419354838709677,0.375,0.585239247311828,0.530059090909091,0.53976,0.125,0.16666666666666666,0.07407407407407407,0.08888888888888889,5.223880597014926,24.38076923076923,0.09821428571428571,2022-12-03,0022200341,MIN,,3.0,1.0,2.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,108.0,109.0,20.0,23.0,13.0,217.0,23.0,40.0,4.0,7.0,4.0,9.0,7.0,19.0,1.0,2.0,1.0,6.0,1.0,2.0,,,11.0,28.0,1.0,2.0,2.0,4.0,31.0,61.0,12.0,34.0,23.0,121.0,5.0,9.0,2.0,4.0,1.0,17.0,4.0,10.0,2.0,4.0,15.0,29.0,26.0,36.0,36.0,,4.0,,28.0,11.0,4.0,13.0,12.0,25.0,11.0,1.0,9.0,4.0,,62.0,5.0,10.0,19.0,18.0,1.0,38.0,15.0,53.0,2.0,8.0,7.0,1.0,7.0,2.0,6.0,9.0,,1.0,,16.0,1.0,1.0,9.0,19.0,2.0,1.0,24.0,1.0,1.0,4.0,24.0,2.0,,7.0,3.0,1.0,1.0,,3.0,4.0,4.0,104.0,19.0,15.0,,0.41935483870967744,0.4482758620689655,1.0,0.35294117647058826,0.5,0.5,0.35294117647058826,0.5081967213114754,0.5555555555555556,0.4,0.5157894736842106,0.6153846153846154,0.5,0.5707547169811321,0.6071428571428571,0.6904761904761905,0.35789473684210527,0.06557377049180328,0.075,0.05263157894736842,0.4375,1.0,0.5625,0.3333333333333333,0.8260869565217391,0.22727272727272727,0.6727272727272727,0.28846153846153844,0.17647058823529413,0.5,1.0,0.29411764705882354,,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.75,1.0,0.041666666666666664,108.5,1.0,13.333333333333334,13.211009174311927,12.694444444444445,12.688073394495413,0.42105263157894735,0.575,0.6216216216216216,0.391304347826087,0.2,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.021052631578947368,0.5,0.5,,0.06315789473684211,0.16666666666666666,0.16666666666666666,1.0,0.29473684210526313,0.39285714285714285,0.39285714285714285,1.0,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.5,0.15384615384615385,0.5,1.0,0.6428571428571429,0.4444444444444444,,,0.2857142857142857,0.5,0.7789473684210526,0.39285714285714285,0.5759168421052632,0.5959111111111111,0.6043571428571429,0.07,0.10606060606060606,0.14049586776859505,0.2396694214876033,4.134426229508197,25.27058823529412,0.18518518518518517,2022-12-05,0022200354,ATL,,1.0,3.0,6.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,104.0,103.0,12.0,15.0,17.0,207.0,12.0,18.0,2.0,4.0,,,7.0,31.0,1.0,5.0,3.0,10.0,1.0,1.0,,,11.0,28.0,3.0,5.0,1.0,2.0,20.0,54.0,14.0,38.0,20.0,102.0,3.0,9.0,4.0,6.0,1.0,19.0,1.0,4.0,1.0,2.0,9.0,14.0,22.0,18.0,42.0,,4.0,,28.0,11.0,9.0,11.0,14.0,25.0,11.0,3.0,9.0,2.0,,64.0,7.0,11.0,16.0,18.0,1.0,35.0,18.0,53.0,4.0,9.0,7.0,2.0,13.0,2.0,12.0,6.0,1.0,1.0,,19.0,3.0,1.0,9.0,16.0,1.0,,19.0,1.0,2.0,,23.0,,1.0,9.0,3.0,,,2.0,1.0,3.0,2.0,83.0,14.0,12.0,1.0,0.55,0.6111111111111112,1.0,0.3684210526315789,0.6666666666666666,0.5,0.3684210526315789,0.37037037037037035,0.3333333333333333,0.25,0.44565217391304346,0.6,0.4166666666666667,0.49029126213592233,0.6,0.6363636363636364,0.41304347826086957,0.16666666666666666,0.16666666666666666,0.1935483870967742,0.6842105263157895,0.5,0.8181818181818182,0.3235294117647059,0.7272727272727273,0.30434782608695654,0.7727272727272727,0.3157894736842105,0.16666666666666666,0.375,0.25,0.375,0.14285714285714285,0.5,0.8666666666666667,1.0,0.8461538461538461,0.5555555555555556,0.08333333333333333,103.5,0.6666666666666666,14.076923076923077,13.74757281553398,13.432692307692308,13.271844660194175,0.1956521739130435,0.6666666666666666,0.8,0.75,0.33695652173913043,0.22580645161290322,0.28,0.2857142857142857,0.05434782608695652,0.2,0.2,,0.10869565217391304,0.3,0.3,1.0,0.30434782608695654,0.39285714285714285,0.39285714285714285,1.0,0.26666666666666666,0.5,0.06666666666666667,1.0,0.3333333333333333,0.6,1.0,,,,,0.3333333333333333,0.5,0.6086956521739131,0.39285714285714285,0.49511684782608695,0.5221277777777779,0.40029166666666666,0.0891089108910891,0.14285714285714285,0.18627450980392157,0.13725490196078433,6.7592592592592595,25.128947368421052,0.11538461538461539,2022-12-07,0022200368,MEM,,1.0,,2.0,2.0,,,0.5,,,,1.0,,,,,,1.0,,,,,,,,2022-23,2023,Regular Season
48:00,96.0,95.0,11.0,37.0,7.0,191.0,18.0,33.0,1.0,4.0,2.0,2.0,10.0,18.0,,3.0,6.0,10.0,,,,,4.0,19.0,,,,1.0,28.0,54.0,10.0,29.0,16.0,102.0,1.0,7.0,,,2.0,4.0,5.0,6.0,,1.0,1.0,11.0,32.0,24.0,27.0,3.0,,,19.0,4.0,4.0,16.0,9.0,25.0,3.0,6.0,10.0,6.0,,59.0,3.0,5.0,14.0,16.0,5.0,35.0,8.0,43.0,1.0,8.0,5.0,3.0,6.0,2.0,5.0,5.0,,1.0,1.0,11.0,,1.0,11.0,26.0,,,14.0,,,1.0,20.0,1.0,1.0,10.0,5.0,1.0,1.0,5.0,,6.0,5.0,98.0,11.0,11.0,4.0,0.5714285714285714,0.5714285714285714,0.9,0.3448275862068966,,,0.3448275862068966,0.5185185185185185,0.14285714285714285,0.8333333333333334,0.5180722891566265,0.14285714285714285,0.7142857142857143,0.5489130434782609,0.25,0.6111111111111112,0.3493975903614458,0.07407407407407407,0.09090909090909091,,0.5454545454545454,1.0,0.6666666666666666,0.2,0.7368421052631579,0.16666666666666666,0.6976744186046512,0.18604651162790697,0.3333333333333333,,,0.07142857142857142,0.5,0.6428571428571429,0.75,0.5,0.8181818181818182,0.625,0.02564102564102564,95.5,0.8333333333333334,13.385416666666666,16.789473684210527,12.885416666666666,16.2,0.39759036144578314,0.5454545454545454,0.6,0.5555555555555556,0.21686746987951808,0.5555555555555556,0.5555555555555556,0.6,0.03614457831325301,,,,0.12048192771084337,0.6,0.6,1.0,0.2289156626506024,0.21052631578947367,0.21052631578947367,0.75,0.5714285714285714,0.25,,,,,,0.2857142857142857,1.0,,,0.14285714285714285,,0.7469879518072289,0.21052631578947367,0.553205421686747,0.54208,0.47060714285714284,0.10869565217391304,0.15873015873015872,0.0392156862745098,0.10784313725490197,5.196296296296297,25.379310344827587,0.11458333333333333,2022-12-10,0022200390,CLE,,,1.0,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,2022-23,2023,Regular Season
48:00,98.0,99.0,20.0,13.0,11.0,197.0,19.0,26.0,2.0,2.0,5.0,6.0,9.0,20.0,4.0,11.0,,7.0,,,,1.0,10.0,24.0,2.0,4.0,1.0,5.0,32.0,57.0,10.0,31.0,20.0,114.0,3.0,3.0,2.0,4.0,1.0,13.0,8.0,11.0,1.0,6.0,1.0,20.0,24.0,40.0,27.0,3.0,2.0,,24.0,10.0,3.0,12.0,9.0,21.0,9.0,,7.0,3.0,2.0,51.0,7.0,4.0,19.0,15.0,1.0,35.0,11.0,46.0,,4.0,3.0,1.0,4.0,3.0,2.0,9.0,,2.0,,13.0,3.0,6.0,11.0,22.0,1.0,2.0,19.0,1.0,,4.0,21.0,3.0,2.0,11.0,1.0,,,1.0,,1.0,,101.0,20.0,20.0,2.0,0.375,0.3870967741935484,0.9,0.3225806451612903,0.5,0.16666666666666666,0.3225806451612903,0.5614035087719298,1.0,0.7272727272727273,0.5340909090909091,0.8571428571428571,0.5588235294117647,0.5833333333333334,0.8125,0.5588235294117647,0.3522727272727273,0.05263157894736842,,0.1,0.3076923076923077,1.0,0.6818181818181818,0.16,0.6333333333333333,0.3333333333333333,0.6538461538461539,0.2391304347826087,0.2857142857142857,0.09090909090909091,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.6,0.8571428571428571,0.6,0.75,0.4,,98.5,,12.653061224489797,16.565656565656564,12.224489795918368,15.424242424242424,0.29545454545454547,0.7307692307692307,0.7307692307692307,0.3684210526315789,0.22727272727272727,0.45,0.5,0.3333333333333333,0.125,0.36363636363636365,0.4,0.5,0.07954545454545454,,,,0.2727272727272727,0.4166666666666667,0.4166666666666667,0.9,0.2857142857142857,1.0,,,0.5714285714285714,0.5,1.0,0.35294117647058826,0.8333333333333334,0.058823529411764705,,0.29411764705882354,0.2,0.6477272727272727,0.4166666666666667,0.5370471590909092,0.51595,0.5641411764705883,0.11458333333333333,0.16923076923076924,0.11403508771929824,0.17543859649122806,6.884210526315789,24.896774193548385,0.20408163265306123,2022-12-12,0022200405,DAL,,3.0,2.0,,,,,,,,,,,1.0,,0.09090909090909091,,,,,,,,,,2022-23,2023,Regular Season
48:00,98.0,98.0,20.0,5.0,8.0,196.0,18.0,30.0,2.0,4.0,1.0,3.0,12.0,20.0,2.0,8.0,2.0,3.0,1.0,1.0,,,7.0,21.0,,2.0,2.0,3.0,32.0,58.0,9.0,24.0,17.0,108.0,2.0,4.0,1.0,3.0,3.0,10.0,3.0,12.0,2.0,3.0,6.0,18.0,36.0,28.0,24.0,3.0,2.0,,21.0,7.0,1.0,18.0,8.0,26.0,6.0,2.0,13.0,5.0,,60.0,3.0,5.0,24.0,14.0,2.0,40.0,8.0,48.0,,7.0,4.0,3.0,9.0,2.0,6.0,5.0,1.0,3.0,1.0,14.0,,3.0,7.0,16.0,1.0,,21.0,,1.0,3.0,23.0,2.0,,9.0,4.0,,,4.0,,4.0,2.0,98.0,18.0,20.0,1.0,0.5625,0.5806451612903226,0.8888888888888888,0.375,0.3333333333333333,0.6666666666666666,0.375,0.5517241379310345,0.5,0.25,0.5548780487804879,0.5,0.4,0.5869565217391305,0.625,0.47368421052631576,0.2926829268292683,0.017241379310344827,0.03333333333333333,,0.6428571428571429,1.0,0.875,0.2,0.8,0.2,0.8260869565217391,0.2,0.09090909090909091,0.125,0.5,0.21428571428571427,,0.8,1.0,1.0,0.8181818181818182,0.75,,98.0,0.5,14.051020408163266,15.33673469387755,13.714285714285714,14.918367346938776,0.36585365853658536,0.6,0.6206896551724138,0.7222222222222222,0.24390243902439024,0.6,0.6,0.4166666666666667,0.0975609756097561,0.25,0.25,,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.25609756097560976,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.5714285714285714,0.5,0.14285714285714285,1.0,0.2857142857142857,,,0.2,0.3333333333333333,,,0.2,0.6666666666666666,0.6585365853658537,0.3333333333333333,0.5320225609756097,0.5025,0.4536833333333333,0.1111111111111111,0.13846153846153847,0.09259259259259259,0.16666666666666666,6.379310344827586,25.554166666666664,0.20408163265306123,2022-12-14,0022200419,MIA,,,,2.0,2.0,,,0.5,,,,1.0,,,1.0,,0.04,,,,,,,,,2022-23,2023,Regular Season
48:00,102.0,101.0,15.0,17.0,13.0,203.0,20.0,29.0,5.0,8.0,1.0,1.0,9.0,17.0,1.0,5.0,2.0,10.0,1.0,2.0,,2.0,9.0,27.0,1.0,1.0,4.0,5.0,30.0,51.0,11.0,37.0,17.0,110.0,6.0,9.0,2.0,3.0,,18.0,2.0,4.0,4.0,7.0,7.0,23.0,38.0,22.0,30.0,3.0,6.0,1.0,26.0,9.0,6.0,19.0,10.0,29.0,8.0,2.0,13.0,5.0,1.0,68.0,8.0,6.0,8.0,23.0,6.0,37.0,14.0,51.0,3.0,7.0,5.0,2.0,16.0,1.0,5.0,6.0,,11.0,,22.0,2.0,2.0,12.0,21.0,1.0,2.0,18.0,,,2.0,21.0,3.0,3.0,8.0,4.0,,,4.0,,4.0,1.0,92.0,23.0,15.0,2.0,0.6333333333333333,0.7037037037037037,0.9090909090909091,0.2972972972972973,0.6666666666666666,0.5714285714285714,0.3055555555555556,0.5882352941176471,0.6666666666666666,0.5,0.5284090909090909,0.75,0.7272727272727273,0.5625,0.75,0.7857142857142857,0.42045454545454547,0.11764705882352941,0.10344827586206896,0.11764705882352941,0.7272727272727273,1.0,0.7419354838709677,0.2857142857142857,0.6153846153846154,0.3333333333333333,0.7045454545454546,0.3111111111111111,0.3333333333333333,0.375,,0.4117647058823529,0.14285714285714285,0.5833333333333334,0.8,1.0,0.7142857142857143,0.5,0.07692307692307693,101.5,0.25,14.382352941176471,13.990099009900991,13.735294117647058,13.336633663366337,0.32954545454545453,0.6896551724137931,0.7692307692307693,0.65,0.19318181818181818,0.5294117647058824,0.6,0.5555555555555556,0.056818181818181816,0.2,0.25,1.0,0.11363636363636363,0.2,0.2,1.0,0.3068181818181818,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.6666666666666666,0.625,0.16666666666666666,0.5,0.08333333333333333,1.0,1.0,0.09090909090909091,1.0,0.18181818181818182,,0.45454545454545453,0.8,0.75,0.34615384615384615,0.5467603448275863,0.53045,0.475065,0.08602150537634409,0.14285714285714285,0.16363636363636364,0.20909090909090908,5.647058823529412,25.42972972972973,0.14705882352941177,2022-12-16,0022200435,MIN,,,2.0,3.0,2.0,,,0.2,,,,1.0,,,,0.2,,,,,,1.0,,,,2022-23,2023,Regular Season
48:00,104.0,104.0,22.0,49.0,9.0,208.0,12.0,22.0,3.0,4.0,2.0,3.0,5.0,16.0,2.0,9.0,4.0,10.0,,1.0,,2.0,15.0,35.0,1.0,2.0,1.0,5.0,19.0,47.0,19.0,45.0,20.0,115.0,5.0,9.0,1.0,3.0,,13.0,4.0,7.0,1.0,7.0,14.0,25.0,22.0,16.0,54.0,3.0,6.0,,35.0,15.0,5.0,11.0,18.0,29.0,14.0,4.0,6.0,3.0,2.0,76.0,6.0,5.0,26.0,17.0,4.0,47.0,12.0,59.0,1.0,7.0,4.0,3.0,5.0,,,5.0,,5.0,,10.0,,1.0,15.0,25.0,,1.0,20.0,,4.0,,31.0,2.0,3.0,9.0,,,,,,,,102.0,25.0,22.0,5.0,0.5789473684210527,0.6875,0.9473684210526315,0.4222222222222222,0.3333333333333333,0.14285714285714285,0.4222222222222222,0.40425531914893614,0.5555555555555556,0.5714285714285714,0.5163043478260869,0.5416666666666666,0.39285714285714285,0.5428571428571428,0.5416666666666666,0.5217391304347826,0.4891304347826087,0.10638297872340426,0.18181818181818182,0.0625,0.5,1.0,0.7391304347826086,0.17857142857142858,0.8125,0.24,0.7818181818181819,0.20754716981132076,,0.36363636363636365,0.14285714285714285,0.21052631578947367,0.3333333333333333,0.75,0.7857142857142857,,0.8,0.8571428571428571,0.020833333333333332,104.0,,14.259615384615385,13.432692307692308,13.711538461538462,13.240384615384615,0.2391304347826087,0.5454545454545454,0.6666666666666666,0.5,0.17391304347826086,0.3125,0.3333333333333333,0.6,0.09782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.10869565217391304,0.4,0.4,1.0,0.3804347826086957,0.42857142857142855,0.42857142857142855,0.9333333333333333,0.3333333333333333,0.75,0.08333333333333333,,0.16666666666666666,0.5,1.0,0.21428571428571427,0.6666666666666666,0.14285714285714285,,0.35714285714285715,0.2,0.7282608695652174,0.42857142857142855,0.5392164835164835,0.49604375,0.49832692307692306,0.09090909090909091,0.16666666666666666,0.11304347826086956,0.21739130434782608,7.138297872340425,25.693333333333335,0.21153846153846154,2022-12-17,0022200443,MEM,,3.0,1.0,6.0,6.0,,,,1.0,,0.2,,,,,,,,,,,1.0,,,,2022-23,2023,Regular Season
