Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95.0,96.0,13.0,23.0,6.0,191.0,19.0,24.0,,,4.0,4.0,12.0,22.0,1.0,5.0,5.0,12.0,2.0,2.0,10.0,23.0,4.0,,1.0,32.0,51.0,15.0,35.0,11.0,120.0,1.0,1.0,4.0,2.0,4.0,7.0,10.0,2.0,3.0,2.0,22.0,36.0,28.0,45.0,,,23.0,10.0,4.0,,18.0,15.0,33.0,10.0,5.0,12.0,6.0,,81.0,5.0,2.0,,15.0,13.0,29.0,7.0,36.0,2.0,6.0,3.0,3.0,4.0,,2.0,6.0,1.0,2.0,1.0,2.0,10.0,1.0,,12.0,19.0,1.0,1.0,,17.0,,,4.0,15.0,1.0,,8.0,,,4.0,3.0,1.0,4.0,2.0,116.0,22.0,13.0,,0.5625,0.5625,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6274509803921569,1.0,0.7,0.6337209302325582,0.2,0.7692307692307693,0.6451612903225806,0.3333333333333333,0.7857142857142857,0.4069767441860465,,0.0784313725490196,0.09090909090909091,,,0.4,,0.5909090909090909,0.1111111111111111,0.6521739130434783,0.2631578947368421,0.6222222222222222,0.1891891891891892,0.2,,0.16666666666666666,0.42857142857142855,0.45454545454545453,0.75,0.6666666666666666,0.65,0.6666666666666666,0.06060606060606061,95.5,0.5,14.757894736842106,15.395833333333334,14.242105263157894,14.6875,0.27906976744186046,0.7916666666666666,0.8636363636363636,0.631578947368421,0.2558139534883721,0.5454545454545454,0.6,0.5,0.05813953488372093,0.2,0.2,,0.13953488372093023,0.4166666666666667,0.4166666666666667,1.0,0.26744186046511625,0.43478260869565216,0.43478260869565216,1.0,,,0.8,0.3076923076923077,1.0,0.15384615384615385,1.0,0.07692307692307693,,0.686046511627907,0.43478260869565216,0.5540075581395348,0.52575,0.5373653846153846,0.08602150537634409,0.13793103448275862,,0.03333333333333333,0.18333333333333332,5.96078431372549,25.517142857142858,0.1368421052631579,2023-01-10,0022200613,CHA,,,,,1.0,,2.0,,0.08333333333333333,0.5,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,1.0,
48:00,98.0,97.0,31.0,38.0,11.0,195.0,18.0,24.0,3.0,4.0,4.0,6.0,9.0,17.0,1.0,3.0,3.0,8.0,2.0,2.0,10.0,25.0,2.0,1.0,10.0,28.0,44.0,13.0,33.0,19.0,114.0,4.0,7.0,3.0,2.0,16.0,7.0,12.0,3.0,12.0,9.0,32.0,34.0,22.0,30.0,9.0,2.0,25.0,10.0,3.0,1.0,17.0,10.0,27.0,7.0,3.0,11.0,6.0,,64.0,6.0,4.0,1.0,14.0,16.0,33.0,11.0,44.0,,6.0,6.0,,15.0,1.0,10.0,7.0,,5.0,,2.0,22.0,,5.0,11.0,30.0,1.0,3.0,2.0,23.0,,2.0,1.0,27.0,4.0,,11.0,,4.0,5.0,4.0,1.0,5.0,4.0,98.0,32.0,31.0,4.0,0.6071428571428571,0.6296296296296297,0.7692307692307693,0.3939393939393939,0.25,0.3939393939393939,0.6363636363636364,0.5714285714285714,0.5833333333333334,0.6168831168831169,0.7,0.4791666666666667,0.6477272727272727,0.7272727272727273,0.5333333333333333,0.42857142857142855,0.030303030303030304,0.06818181818181818,0.11764705882352941,,,0.6818181818181818,0.2,0.7272727272727273,0.25,0.7777777777777778,0.35294117647058826,0.75,0.30303030303030304,0.25,0.5,0.25,0.6,0.8181818181818182,0.6666666666666666,0.5,0.8333333333333334,0.6666666666666666,,97.5,0.8,14.153061224489797,15.391752577319588,13.53061224489796,15.02061855670103,0.3116883116883117,0.75,0.782608695652174,0.6111111111111112,0.22077922077922077,0.5294117647058824,0.6,0.6666666666666666,0.03896103896103896,0.3333333333333333,0.3333333333333333,,0.1038961038961039,0.375,0.42857142857142855,1.0,0.3246753246753247,0.4,0.4,0.7,0.4,0.75,0.2,0.25,0.6666666666666666,0.08333333333333333,1.0,0.4166666666666667,0.1,0.7402597402597403,0.4,0.5472863636363636,0.60412,0.5161979166666667,0.13095238095238096,0.21568627450980393,,0.14035087719298245,0.2807017543859649,5.218181818181818,26.393939393939394,0.3163265306122449,2023-01-12,0022200629,CHA,,1.0,2.0,2.0,3.0,,9.0,0.6666666666666666,0.041666666666666664,1.0,0.16666666666666666,0.1,,,1.0,0.5,1.0,0.3333333333333333,,,,,1.0,,0.125,,,,,2022-23,2023,Regular Season,,
48:00,98.0,96.0,16.0,24.0,5.0,194.0,11.0,16.0,3.0,4.0,1.0,2.0,13.0,29.0,8.0,12.0,5.0,8.0,,,6.0,19.0,1.0,,1.0,32.0,57.0,11.0,27.0,17.0,114.0,3.0,4.0,2.0,,9.0,4.0,9.0,,1.0,5.0,13.0,20.0,44.0,27.0,6.0,4.0,19.0,6.0,3.0,,10.0,9.0,19.0,4.0,5.0,6.0,3.0,1.0,47.0,1.0,5.0,,13.0,20.0,35.0,6.0,41.0,3.0,6.0,4.0,2.0,9.0,,8.0,3.0,1.0,1.0,,,12.0,,3.0,15.0,22.0,,2.0,1.0,19.0,,,3.0,18.0,1.0,,7.0,,2.0,4.0,1.0,3.0,4.0,1.0,105.0,13.0,16.0,1.0,0.3125,0.3333333333333333,0.8181818181818182,0.4074074074074074,,0.4074074074074074,0.5614035087719298,0.75,0.4444444444444444,0.5773809523809523,0.75,0.4,0.6086956521739131,0.75,0.5416666666666666,0.32142857142857145,,0.05263157894736842,0.06896551724137931,,,0.75,,0.6896551724137931,0.20833333333333334,0.6842105263157895,0.0625,0.6875,0.15,0.25,,,0.3333333333333333,0.5555555555555556,0.6923076923076923,0.8571428571428571,0.7333333333333333,0.5,0.08108108108108109,97.0,0.25,15.346938775510203,14.333333333333334,15.183673469387756,13.84375,0.19047619047619047,0.6875,0.7333333333333333,0.5454545454545454,0.34523809523809523,0.4482758620689655,0.48148148148148145,0.23076923076923078,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.125,0.09523809523809523,0.625,0.625,1.0,0.2261904761904762,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.75,0.16666666666666666,0.2,0.5,,,0.1,,0.5119047619047619,0.3157894736842105,0.5034303571428571,0.58175,0.440585,0.07777777777777778,0.1111111111111111,,0.07894736842105263,0.11403508771929824,8.784210526315789,25.77777777777778,0.16326530612244897,2023-01-14,0022200644,ATL,1.0,1.0,,1.0,2.0,,1.0,0.5,0.0625,1.0,0.2,0.16666666666666666,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,1.0
53:00,100.0,99.0,31.0,34.0,18.0,199.0,18.0,35.0,6.0,10.0,5.0,9.0,14.0,27.0,1.0,6.0,4.0,9.0,,1.0,5.0,22.0,6.0,2.0,8.0,33.0,68.0,9.0,31.0,28.0,121.0,7.0,12.0,9.0,6.0,26.0,10.0,20.0,2.0,9.0,11.0,37.0,22.0,44.0,18.0,9.0,8.0,22.0,5.0,10.0,2.0,11.0,6.0,17.0,2.0,4.0,8.0,3.0,,40.0,8.0,15.0,2.0,19.0,16.0,39.0,25.0,64.0,5.0,3.0,3.0,,8.0,1.0,3.0,4.0,,5.0,,,12.0,1.0,3.0,18.0,28.0,,6.0,1.0,25.0,,3.0,1.0,35.0,3.0,,15.0,1.0,2.0,4.0,4.0,,5.0,,95.0,37.0,31.0,2.0,0.3333333333333333,0.3793103448275862,0.6666666666666666,0.2903225806451613,0.2222222222222222,0.2903225806451613,0.4852941176470588,0.5833333333333334,0.5,0.4696969696969697,0.47619047619047616,0.4482758620689655,0.5263157894736842,0.5416666666666666,0.5138888888888888,0.31313131313131315,0.06451612903225806,0.14705882352941177,0.14814814814814814,,0.09090909090909091,0.6666666666666666,0.5,0.5925925925925926,0.42857142857142855,0.6551724137931034,0.4,0.625,0.41818181818181815,0.5384615384615384,,0.4,0.4,0.23076923076923078,1.0,0.9166666666666666,0.631578947368421,0.7,0.11363636363636363,90.11320754716981,,17.24,14.707070707070708,15.86,13.737373737373737,0.35353535353535354,0.5142857142857142,0.6206896551724138,0.4444444444444444,0.2727272727272727,0.5185185185185185,0.6086956521739131,0.21428571428571427,0.06060606060606061,0.16666666666666666,0.16666666666666666,,0.09090909090909091,0.4444444444444444,0.4444444444444444,1.0,0.2222222222222222,0.22727272727272727,0.25,0.4,0.47619047619047616,0.6,0.2857142857142857,0.3103448275862069,0.5555555555555556,0.034482758620689655,,0.27586206896551724,0.25,0.6666666666666666,0.22727272727272727,0.5361277777777778,0.58683125,0.5154051724137931,0.14285714285714285,0.1875,0.03125,0.21487603305785125,0.30578512396694213,5.908823529411765,24.770967741935483,0.31,2023-01-16,0022200659,NYK,2.0,3.0,,2.0,4.0,1.0,4.0,0.2222222222222222,0.17142857142857143,1.0,0.47058823529411764,0.14285714285714285,0.6666666666666666,1.0,,,1.0,0.3333333333333333,,,1.0,1.0,,,,,,,,2022-23,2023,Regular Season,,
48:00,98.0,99.0,5.0,26.0,7.0,197.0,18.0,25.0,1.0,4.0,1.0,1.0,5.0,15.0,4.0,7.0,3.0,8.0,,,16.0,31.0,1.0,1.0,4.0,27.0,47.0,19.0,39.0,19.0,130.0,1.0,5.0,1.0,3.0,8.0,1.0,1.0,1.0,4.0,5.0,10.0,24.0,30.0,36.0,21.0,2.0,29.0,16.0,4.0,1.0,12.0,12.0,24.0,10.0,2.0,8.0,3.0,1.0,60.0,1.0,7.0,,16.0,17.0,37.0,8.0,45.0,2.0,5.0,3.0,2.0,7.0,,5.0,5.0,1.0,2.0,1.0,1.0,12.0,1.0,,13.0,19.0,,,1.0,14.0,,,1.0,21.0,1.0,,6.0,2.0,2.0,5.0,4.0,1.0,5.0,2.0,122.0,8.0,4.0,1.0,0.4444444444444444,0.46153846153846156,0.631578947368421,0.48717948717948717,0.25,0.5135135135135135,0.574468085106383,0.2,1.0,0.6453488372093024,0.4166666666666667,0.5,0.6842105263157895,0.5714285714285714,0.7142857142857143,0.45348837209302323,0.02564102564102564,0.0851063829787234,,0.14285714285714285,0.03225806451612903,0.5833333333333334,,0.5151515151515151,0.35,0.7619047619047619,0.05555555555555555,0.6111111111111112,0.21052631578947367,0.4,,,0.2,0.25,0.875,0.6666666666666666,0.7692307692307693,0.75,0.06060606060606061,98.5,0.4,14.826530612244898,14.414141414141413,14.591836734693878,13.464646464646465,0.29069767441860467,0.72,0.8181818181818182,0.4444444444444444,0.1744186046511628,0.3333333333333333,0.3333333333333333,0.6,0.08139534883720931,0.5714285714285714,0.6666666666666666,0.25,0.09302325581395349,0.375,0.375,0.6666666666666666,0.36046511627906974,0.5161290322580645,0.5333333333333333,0.625,0.6666666666666666,0.25,0.16666666666666666,0.2,1.0,,,0.8,0.25,0.7441860465116279,0.5517241379310345,0.5478863095238096,0.5534666666666667,0.5791000000000001,0.08602150537634409,0.11538461538461539,0.04878048780487805,0.06153846153846154,0.07692307692307693,6.587234042553192,27.164102564102567,0.05102040816326531,2023-01-17,0022200665,MIL,,,1.0,1.0,4.0,,1.0,1.0,0.12,0.8,0.42857142857142855,,,,1.0,1.0,,,,1.0,,,,,,,,2.0,,2022-23,2023,Regular Season,,
48:00,102.0,102.0,22.0,32.0,9.0,204.0,20.0,32.0,2.0,4.0,3.0,4.0,5.0,13.0,3.0,4.0,5.0,13.0,,1.0,12.0,27.0,,4.0,8.0,28.0,49.0,17.0,40.0,21.0,128.0,3.0,7.0,1.0,2.0,8.0,5.0,9.0,4.0,9.0,8.0,30.0,34.0,22.0,42.0,9.0,2.0,26.0,12.0,6.0,,17.0,14.0,31.0,9.0,5.0,13.0,2.0,2.0,76.0,4.0,7.0,,10.0,18.0,31.0,11.0,42.0,1.0,12.0,7.0,5.0,8.0,5.0,5.0,7.0,,3.0,,1.0,15.0,2.0,3.0,11.0,20.0,1.0,2.0,,19.0,1.0,1.0,1.0,23.0,3.0,,12.0,,1.0,5.0,2.0,3.0,5.0,4.0,120.0,30.0,22.0,1.0,0.6071428571428571,0.6296296296296297,0.8235294117647058,0.425,0.4444444444444444,0.4358974358974359,0.5714285714285714,0.42857142857142855,0.5555555555555556,0.601123595505618,0.375,0.6111111111111112,0.6464646464646465,0.4444444444444444,0.6818181818181818,0.449438202247191,,0.12244897959183673,0.3076923076923077,,,0.5333333333333333,,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.2,0.6829268292682927,0.2682926829268293,0.375,1.0,0.25,0.125,0.6363636363636364,0.5833333333333334,1.0,0.8888888888888888,0.4,0.02857142857142857,102.0,0.8,13.656862745098039,14.57843137254902,13.22549019607843,13.980392156862745,0.3595505617977528,0.625,0.6666666666666666,0.65,0.14606741573033707,0.38461538461538464,0.5555555555555556,0.4,0.0449438202247191,0.75,0.75,0.6666666666666666,0.14606741573033707,0.38461538461538464,0.38461538461538464,1.0,0.30337078651685395,0.4444444444444444,0.4444444444444444,0.75,0.5,0.5,,0.2222222222222222,0.75,0.05555555555555555,,0.4444444444444444,0.5,0.8089887640449438,0.46153846153846156,0.5506517045454545,0.47731,0.5110611111111111,0.12244897959183673,0.20689655172413793,,0.0625,0.234375,4.6204081632653065,25.5925,0.21568627450980393,2023-01-19,0022200680,MIN,,1.0,,,3.0,,2.0,,0.0625,1.0,0.25,0.125,,,,,,0.5,,1.0,,,1.0,,,,,1.0,,2022-23,2023,Regular Season,1.0,
48:00,95.0,95.0,8.0,15.0,10.0,190.0,12.0,27.0,1.0,6.0,1.0,2.0,6.0,15.0,4.0,8.0,3.0,8.0,,,13.0,27.0,3.0,2.0,3.0,22.0,50.0,16.0,35.0,14.0,106.0,2.0,7.0,3.0,2.0,12.0,2.0,3.0,2.0,3.0,4.0,14.0,20.0,24.0,45.0,3.0,2.0,27.0,13.0,9.0,,10.0,15.0,25.0,12.0,3.0,6.0,3.0,1.0,65.0,3.0,9.0,,10.0,22.0,33.0,12.0,45.0,3.0,9.0,4.0,5.0,7.0,2.0,4.0,8.0,2.0,3.0,,,15.0,1.0,1.0,3.0,17.0,1.0,1.0,2.0,13.0,2.0,,,15.0,1.0,,7.0,,1.0,8.0,4.0,4.0,8.0,7.0,94.0,14.0,8.0,1.0,0.45454545454545453,0.47619047619047616,0.9375,0.45714285714285713,0.6666666666666666,0.45714285714285713,0.44,0.2857142857142857,0.6666666666666666,0.5411764705882353,0.5,0.8333333333333334,0.5760869565217391,0.5454545454545454,0.875,0.4117647058823529,,0.18,0.13333333333333333,,,0.4666666666666667,,0.7857142857142857,0.32142857142857145,0.9090909090909091,0.15789473684210525,0.8205128205128205,0.2553191489361702,0.4444444444444444,,0.21428571428571427,,0.8333333333333334,0.7692307692307693,0.6666666666666666,1.0,0.75,0.07894736842105263,95.0,0.875,15.842105263157896,14.473684210526315,15.2,14.242105263157894,0.3176470588235294,0.4444444444444444,0.6,0.5,0.17647058823529413,0.4,0.46153846153846156,0.5,0.09411764705882353,0.5,0.5,0.25,0.09411764705882353,0.375,0.375,1.0,0.3176470588235294,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.6,0.16666666666666666,0.3,0.3333333333333333,0.5,,,0.5,0.6666666666666666,0.7294117647058823,0.48148148148148145,0.5135464705882352,0.5257214285714286,0.5551666666666667,0.07692307692307693,0.125,,0.11320754716981132,0.1320754716981132,6.624,25.994285714285713,0.08421052631578947,2023-01-21,0022200692,BOS,,,2.0,2.0,1.0,,1.0,0.6666666666666666,0.25925925925925924,1.0,0.3333333333333333,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,2022-23,2023,Regular Season,1.0,
48:00,95.0,96.0,29.0,41.0,12.0,191.0,17.0,21.0,5.0,5.0,7.0,9.0,4.0,17.0,1.0,3.0,7.0,12.0,,1.0,11.0,29.0,3.0,3.0,11.0,22.0,41.0,18.0,41.0,18.0,116.0,5.0,7.0,5.0,,16.0,7.0,14.0,3.0,12.0,6.0,29.0,26.0,18.0,51.0,3.0,8.0,29.0,11.0,3.0,1.0,13.0,17.0,30.0,10.0,7.0,11.0,2.0,,77.0,11.0,3.0,1.0,13.0,16.0,33.0,15.0,48.0,,4.0,3.0,1.0,12.0,2.0,7.0,5.0,,5.0,1.0,,17.0,4.0,6.0,14.0,24.0,,,1.0,20.0,1.0,1.0,1.0,26.0,3.0,,13.0,,1.0,4.0,1.0,3.0,4.0,3.0,100.0,29.0,29.0,1.0,0.5909090909090909,0.7222222222222222,0.9444444444444444,0.43902439024390244,0.25,0.43902439024390244,0.5365853658536586,0.7142857142857143,0.5,0.5975609756097561,0.6666666666666666,0.4423076923076923,0.6236559139784946,0.6666666666666666,0.48333333333333334,0.5,0.024390243902439025,0.07317073170731707,0.11764705882352941,,0.034482758620689655,0.7058823529411765,0.5,0.5517241379310345,0.16666666666666666,0.7222222222222222,0.4782608695652174,0.6170212765957447,0.34146341463414637,0.16666666666666666,,0.3888888888888889,0.8,0.3333333333333333,0.6470588235294118,0.5,0.75,0.6666666666666666,,95.5,0.75,14.821052631578947,15.333333333333334,14.221052631578948,14.739583333333334,0.25609756097560976,0.8095238095238095,0.85,0.6470588235294118,0.2073170731707317,0.23529411764705882,0.26666666666666666,0.5,0.036585365853658534,0.3333333333333333,0.3333333333333333,,0.14634146341463414,0.5833333333333334,0.5833333333333334,1.0,0.35365853658536583,0.3793103448275862,0.39285714285714285,0.9090909090909091,0.4166666666666667,1.0,0.25,0.34615384615384615,0.7777777777777778,0.038461538461538464,,0.4230769230769231,0.2727272727272727,0.7560975609756098,0.3793103448275862,0.5320914634146342,0.6484666666666666,0.5402384615384616,0.14130434782608695,0.2549019607843137,,0.13793103448275862,0.25,5.6,25.490243902439023,0.30526315789473685,2023-01-22,0022200700,NYK,1.0,2.0,1.0,2.0,4.0,,2.0,0.4,0.047619047619047616,1.0,0.25,0.16666666666666666,0.5,1.0,0.3333333333333333,1.0,1.0,0.2,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,93.0,93.0,19.0,5.0,3.0,186.0,15.0,24.0,1.0,2.0,2.0,4.0,5.0,13.0,2.0,4.0,4.0,9.0,,2.0,9.0,23.0,,1.0,5.0,22.0,41.0,13.0,32.0,12.0,95.0,1.0,2.0,1.0,,2.0,4.0,8.0,1.0,7.0,2.0,13.0,34.0,10.0,36.0,3.0,2.0,23.0,9.0,7.0,1.0,17.0,12.0,29.0,8.0,4.0,12.0,4.0,1.0,70.0,1.0,4.0,,21.0,10.0,32.0,5.0,37.0,1.0,6.0,5.0,1.0,12.0,3.0,7.0,7.0,2.0,5.0,,,19.0,2.0,3.0,3.0,12.0,1.0,2.0,1.0,17.0,,2.0,3.0,13.0,1.0,,6.0,,1.0,2.0,1.0,1.0,2.0,1.0,93.0,13.0,19.0,1.0,0.7727272727272727,0.8095238095238095,0.9230769230769231,0.40625,0.14285714285714285,0.40625,0.5365853658536586,0.5,0.5,0.5684931506849316,0.3333333333333333,0.36666666666666664,0.6012658227848101,0.3333333333333333,0.40625,0.4383561643835616,0.03125,0.17073170731707318,0.23076923076923078,,,0.631578947368421,,0.47619047619047616,0.2222222222222222,0.8076923076923077,0.05263157894736842,0.6595744680851063,0.13513513513513514,0.25,0.5,,0.2,0.4,0.4,0.6666666666666666,0.7333333333333333,0.9090909090909091,0.034482758620689655,93.0,0.5,14.258064516129032,16.70967741935484,14.086021505376344,15.946236559139784,0.3287671232876712,0.625,0.75,0.8,0.1780821917808219,0.38461538461538464,0.5,0.8,0.0547945205479452,0.5,0.5,0.5,0.1232876712328767,0.4444444444444444,0.5,1.0,0.3150684931506849,0.391304347826087,0.391304347826087,0.8888888888888888,0.6666666666666666,0.5,,0.26666666666666666,0.5,0.13333333333333333,,0.3333333333333333,0.2,0.7671232876712328,0.391304347826087,0.5490965753424657,0.5383333333333333,0.53413,0.07692307692307693,0.13043478260869565,,0.021052631578947368,0.1368421052631579,5.465853658536585,24.88125,0.20430107526881722,2023-01-25,0022200728,SAC,,1.0,,,1.0,,,,0.16666666666666666,1.0,0.125,0.3333333333333333,,,,,,,,,,,,,0.1111111111111111,,,,,2022-23,2023,Regular Season,,
48:00,101.0,100.0,27.0,24.0,7.0,201.0,9.0,10.0,1.0,1.0,2.0,2.0,23.0,35.0,,2.0,9.0,16.0,5.0,9.0,9.0,27.0,3.0,3.0,6.0,32.0,47.0,18.0,43.0,11.0,129.0,1.0,1.0,4.0,2.0,4.0,7.0,8.0,8.0,15.0,3.0,41.0,46.0,18.0,51.0,3.0,2.0,27.0,9.0,3.0,1.0,23.0,17.0,40.0,8.0,9.0,6.0,17.0,,97.0,5.0,3.0,,14.0,23.0,42.0,8.0,50.0,,5.0,2.0,3.0,5.0,4.0,4.0,9.0,2.0,1.0,,1.0,14.0,2.0,2.0,14.0,18.0,,1.0,,17.0,,2.0,,15.0,3.0,,8.0,,1.0,1.0,,1.0,1.0,,125.0,41.0,27.0,1.0,0.71875,0.7419354838709677,0.9444444444444444,0.4186046511627907,0.5333333333333333,0.4186046511627907,0.6808510638297872,1.0,0.875,0.6555555555555556,0.2,0.8260869565217391,0.671875,0.2857142857142857,0.7884615384615384,0.4777777777777778,0.023255813953488372,0.06382978723404255,0.08571428571428572,,,0.35714285714285715,,0.6764705882352942,0.2,0.7368421052631579,0.20833333333333334,0.6981132075471698,0.20512820512820512,0.25,,0.17647058823529413,0.2857142857142857,0.7142857142857143,0.6538461538461539,1.0,0.6923076923076923,0.8333333333333334,,100.5,,13.643564356435643,15.02,13.366336633663366,14.68,0.1111111111111111,0.9,0.9,0.6666666666666666,0.3888888888888889,0.6571428571428571,0.71875,0.7391304347826086,0.022222222222222223,,,,0.17777777777777778,0.5625,0.6,1.0,0.3,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.2,1.0,0.6,0.08695652173913043,1.0,0.391304347826087,0.5555555555555556,0.2608695652173913,0.5,0.5888888888888889,0.3333333333333333,0.4819294444444444,0.516675,0.5134304347826086,0.08421052631578947,0.15384615384615385,,0.031007751937984496,0.3178294573643411,5.908510638297872,25.44651162790698,0.26732673267326734,2023-01-27,0022200740,GSW,,1.0,,,5.0,,1.0,,,1.0,,0.2,,,,,,,,,,,,,0.0625,,,,,2022-23,2023,Regular Season,,
