Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,Fg3aBlocked,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,Technical Free Throw Trips,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99.0,100.0,31.0,39.0,6.0,199.0,14.0,15.0,,,2.0,2.0,11.0,26.0,6.0,10.0,3.0,7.0,,,1.0,3.0,9.0,24.0,1.0,2.0,1.0,6.0,31.0,51.0,12.0,31.0,24.0,122.0,1.0,3.0,1.0,2.0,1.0,6.0,7.0,15.0,2.0,9.0,10.0,30.0,40.0,22.0,30.0,6.0,,23.0,9.0,1.0,20.0,10.0,30.0,7.0,3.0,10.0,3.0,70.0,4.0,3.0,13.0,17.0,2.0,32.0,7.0,39.0,,8.0,3.0,7.0,4.0,7.0,3.0,1.0,14.0,3.0,11.0,25.0,,1.0,2.0,26.0,2.0,3.0,29.0,7.0,16.0,2.0,1.0,,1.0,1.0,1.0,,116.0,30.0,31.0,1.0,0.6451612903225806,0.6451612903225806,0.8333333333333334,0.3870967741935484,0.5,0.2222222222222222,0.4,0.6078431372549019,0.3333333333333333,0.4666666666666667,0.5975609756097561,0.5,0.4166666666666667,0.6559139784946236,0.5,0.5,0.3780487804878049,0.0196078431372549,,0.038461538461538464,0.5,1.0,0.6296296296296297,0.15,0.6842105263157895,0.23529411764705882,0.6521739130434783,0.1891891891891892,,0.13333333333333333,0.15384615384615385,0.5,0.6666666666666666,0.6,0.6666666666666666,0.5833333333333334,0.8571428571428571,,99.5,1.0,14.070707070707071,14.87,13.646464646464647,14.33,0.18292682926829268,0.9333333333333333,0.9333333333333333,0.7142857142857143,0.3170731707317073,0.4230769230769231,0.44,0.12195121951219512,0.6,0.6,0.5,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.2926829268292683,0.375,0.375,0.7777777777777778,,,,,,0.4,0.5,,0.08333333333333333,1.0,0.125,0.3333333333333333,0.25,0.16666666666666666,0.5609756097560976,0.391304347826087,0.4728216049382716,0.4676,0.46593958333333335,0.17582417582417584,0.26666666666666666,0.04918032786885246,0.2459016393442623,8.28235294117647,26.648387096774194,0.31313131313131315,2022-12-16,0022200429,SAC,1.0,,5.0,,1.0,,1.0,1.0,,,5.0,,,0.25,,7.0,,,,0.6363636363636364,,,,,1.0,,,,,,,2022-23,2023,Regular Season,,
48:00,97.0,98.0,19.0,44.0,5.0,195.0,15.0,21.0,3.0,3.0,2.0,3.0,8.0,23.0,6.0,7.0,4.0,8.0,,,1.0,1.0,11.0,21.0,1.0,1.0,3.0,5.0,29.0,51.0,15.0,29.0,21.0,124.0,4.0,4.0,1.0,1.0,,11.0,4.0,6.0,4.0,6.0,8.0,28.0,32.0,26.0,30.0,15.0,2.0,21.0,11.0,2.0,16.0,10.0,26.0,6.0,4.0,10.0,4.0,62.0,1.0,4.0,12.0,19.0,2.0,33.0,5.0,38.0,,5.0,3.0,9.0,6.0,4.0,3.0,1.0,13.0,4.0,13.0,24.0,1.0,,,19.0,,2.0,23.0,2.0,6.0,3.0,7.0,2.0,4.0,8.0,7.0,,113.0,26.0,18.0,2.0,0.5517241379310345,0.5714285714285714,0.6666666666666666,0.5172413793103449,1.0,0.6666666666666666,0.5172413793103449,0.5686274509803921,1.0,0.6666666666666666,0.64375,1.1,0.8333333333333334,0.6910112359550562,1.1,0.875,0.3625,0.0392156862745098,0.047619047619047616,0.043478260869565216,0.6923076923076923,1.0,0.8260869565217391,0.19047619047619047,0.5714285714285714,0.07142857142857142,0.7045454545454546,0.14285714285714285,0.16666666666666666,0.2,0.1,,0.8333333333333334,0.8,1.0,0.5789473684210527,0.5,,97.5,0.875,13.855670103092784,15.673469387755102,13.649484536082474,14.86734693877551,0.2625,0.7142857142857143,0.75,0.6666666666666666,0.2875,0.34782608695652173,0.36363636363636365,0.0875,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.1,0.5,0.5,1.0,0.2625,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.6,1.0,,,,0.2,1.0,1.0,0.25,0.6666666666666666,0.08333333333333333,1.0,0.4166666666666667,0.6,0.625,0.5238095238095238,0.5264268750000001,0.61681,0.5168,0.09302325581395349,0.10909090909090909,0.08870967741935484,0.22580645161290322,6.86078431372549,25.396551724137932,0.1958762886597938,2022-12-18,0022200447,BKN,,,2.0,1.0,,,,,2.0,1.0,5.0,,,,0.06451612903225806,2.0,,,,0.25,1.0,,1.0,1.0,,0.6666666666666666,,,,,,2022-23,2023,Regular Season,,
48:00,95.0,94.0,28.0,23.0,13.0,189.0,15.0,19.0,5.0,7.0,4.0,5.0,9.0,23.0,3.0,5.0,6.0,14.0,,2.0,1.0,3.0,14.0,32.0,3.0,4.0,3.0,10.0,27.0,47.0,20.0,46.0,12.0,126.0,6.0,8.0,3.0,6.0,1.0,22.0,10.0,17.0,4.0,13.0,,32.0,22.0,32.0,48.0,12.0,8.0,30.0,14.0,1.0,11.0,16.0,27.0,11.0,5.0,8.0,1.0,70.0,6.0,8.0,13.0,15.0,4.0,32.0,15.0,47.0,1.0,7.0,6.0,6.0,5.0,6.0,1.0,2.0,12.0,4.0,15.0,22.0,1.0,1.0,1.0,19.0,1.0,,19.0,5.0,8.0,,5.0,4.0,1.0,5.0,2.0,1.0,104.0,32.0,28.0,,0.4074074074074074,0.4782608695652174,0.8,0.43478260869565216,0.5,0.3076923076923077,0.45454545454545453,0.574468085106383,0.75,0.5882352941176471,0.6129032258064516,0.75,0.5333333333333333,0.6377551020408163,0.7857142857142857,0.5333333333333333,0.4946236559139785,0.02127659574468085,0.05263157894736842,,0.5,1.0,0.625,0.4,0.8125,0.25,0.7,0.3181818181818182,0.5,0.35714285714285715,0.25,0.25,0.3333333333333333,1.0,0.75,0.8333333333333334,0.8,0.023255813953488372,94.5,0.4,16.389473684210525,14.074468085106384,15.705263157894738,13.53191489361702,0.20430107526881722,0.7894736842105263,0.8333333333333334,0.5333333333333333,0.24731182795698925,0.391304347826087,0.391304347826087,0.053763440860215055,0.6,0.6,0.3333333333333333,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.34408602150537637,0.4375,0.4375,0.7857142857142857,0.5,0.7142857142857143,0.14285714285714285,,,0.2857142857142857,0.75,1.0,0.16666666666666666,0.8,0.1,0.3333333333333333,0.3333333333333333,0.3,0.6989247311827957,0.4666666666666667,0.5202472527472528,0.5525875,0.4844178571428572,0.11224489795918367,0.16,0.1746031746031746,0.25396825396825395,6.38936170212766,26.195652173913043,0.29473684210526313,2022-12-20,0022200461,UTA,2.0,,1.0,,1.0,1.0,1.0,,3.0,,1.0,,,0.5,0.0625,2.0,1.0,,0.2,0.2222222222222222,1.0,1.0,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,103.0,103.0,15.0,41.0,11.0,206.0,26.0,41.0,2.0,6.0,3.0,7.0,2.0,9.0,2.0,6.0,2.0,10.0,,,,,9.0,27.0,1.0,3.0,1.0,3.0,30.0,56.0,11.0,37.0,20.0,113.0,3.0,8.0,1.0,3.0,2.0,11.0,3.0,8.0,1.0,3.0,4.0,13.0,38.0,22.0,24.0,9.0,4.0,27.0,9.0,1.0,19.0,8.0,27.0,6.0,2.0,17.0,2.0,62.0,6.0,8.0,12.0,20.0,5.0,37.0,14.0,51.0,1.0,8.0,6.0,6.0,4.0,6.0,2.0,2.0,12.0,3.0,13.0,23.0,,2.0,1.0,15.0,,,22.0,,8.0,1.0,7.0,4.0,2.0,7.0,3.0,,102.0,13.0,15.0,1.0,0.6333333333333333,0.6785714285714286,0.7272727272727273,0.2972972972972973,0.3333333333333333,0.3333333333333333,0.2972972972972973,0.5357142857142857,0.375,0.375,0.5,0.4090909090909091,0.4090909090909091,0.5436893203883495,0.4583333333333333,0.5,0.3978494623655914,0.017857142857142856,,0.1111111111111111,0.5,1.0,0.6451612903225806,0.3076923076923077,0.75,0.23076923076923078,0.6808510638297872,0.2692307692307692,0.3333333333333333,0.2857142857142857,0.2777777777777778,0.125,0.5454545454545454,0.75,0.6666666666666666,0.7,0.8333333333333334,0.0196078431372549,103.0,0.42857142857142855,14.029126213592233,13.932038834951456,13.359223300970873,13.388349514563107,0.44086021505376344,0.6341463414634146,0.6341463414634146,0.6538461538461539,0.0967741935483871,0.2222222222222222,0.25,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.10752688172043011,0.2,0.2,1.0,0.2903225806451613,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.3333333333333333,,,,0.2727272727272727,0.3333333333333333,,0.6363636363636364,0.42857142857142855,,,0.2727272727272727,0.3333333333333333,0.8387096774193549,0.3333333333333333,0.5823,0.5553928571428571,0.5623636363636364,0.08823529411764706,0.125,0.09734513274336283,0.11504424778761062,4.871428571428572,25.7,0.14563106796116504,2022-12-21,0022200467,PHI,,,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,,,0.25,0.02631578947368421,,,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,102.0,102.0,25.0,28.0,9.0,204.0,24.0,30.0,1.0,2.0,3.0,4.0,11.0,18.0,2.0,10.0,4.0,8.0,,,1.0,4.0,8.0,26.0,1.0,3.0,2.0,5.0,37.0,58.0,12.0,34.0,20.0,130.0,2.0,5.0,1.0,3.0,2.0,9.0,6.0,10.0,3.0,9.0,5.0,26.0,44.0,30.0,24.0,12.0,,26.0,8.0,3.0,22.0,8.0,30.0,5.0,3.0,14.0,2.0,68.0,5.0,4.0,19.0,20.0,1.0,40.0,9.0,49.0,,10.0,6.0,7.0,4.0,1.0,3.0,,8.0,4.0,11.0,20.0,1.0,1.0,,19.0,1.0,,24.0,1.0,11.0,1.0,8.0,5.0,2.0,8.0,3.0,,121.0,26.0,25.0,1.0,0.5945945945945946,0.5945945945945946,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.6379310344827587,0.4,0.6,0.5978260869565217,0.4375,0.5526315789473685,0.6262135922330098,0.5,0.5909090909090909,0.3695652173913043,0.05172413793103448,0.06666666666666667,0.05555555555555555,0.875,1.0,0.6896551724137931,0.2,0.7916666666666666,0.22727272727272727,0.7358490566037735,0.21428571428571427,0.16666666666666666,0.3333333333333333,0.2777777777777778,,0.5,0.75,0.8571428571428571,0.8125,0.75,,102.0,0.375,13.362745098039216,14.872549019607844,12.950980392156863,14.254901960784315,0.32608695652173914,0.8,0.8571428571428571,0.5833333333333334,0.1956521739130435,0.6111111111111112,0.6470588235294118,0.10869565217391304,0.2,0.2,1.0,0.08695652173913043,0.5,0.5,0.75,0.2826086956521739,0.3076923076923077,0.3076923076923077,0.625,0.25,0.5,,,,0.375,0.3333333333333333,1.0,0.21052631578947367,0.75,0.21052631578947367,0.25,0.2631578947368421,0.4,0.6956521739130435,0.3076923076923077,0.5617755434782609,0.4761666666666667,0.5365184210526316,0.10784313725490197,0.16176470588235295,0.06923076923076923,0.2,6.682758620689656,25.541176470588233,0.24509803921568626,2022-12-23,0022200481,ATL,,,4.0,,,,,1.0,,1.0,2.0,,,0.125,,6.0,,,,0.5454545454545454,1.0,,,,,1.0,,,,,,2022-23,2023,Regular Season,1.0,
53:00,112.0,112.0,35.0,38.0,10.0,224.0,11.0,13.0,2.0,3.0,3.0,3.0,10.0,17.0,9.0,17.0,6.0,14.0,1.0,1.0,1.0,4.0,13.0,30.0,1.0,2.0,4.0,9.0,30.0,47.0,19.0,44.0,25.0,142.0,6.0,8.0,2.0,3.0,,18.0,6.0,8.0,5.0,13.0,11.0,38.0,18.0,42.0,48.0,9.0,2.0,30.0,13.0,4.0,9.0,16.0,25.0,12.0,4.0,4.0,2.0,66.0,6.0,5.0,10.0,26.0,4.0,40.0,11.0,51.0,1.0,13.0,10.0,10.0,8.0,9.0,2.0,3.0,19.0,7.0,13.0,24.0,1.0,1.0,,23.0,,2.0,29.0,2.0,8.0,6.0,3.0,,1.0,3.0,1.0,,124.0,38.0,35.0,6.0,0.3,0.3103448275862069,0.8421052631578947,0.4318181818181818,0.6666666666666666,0.38461538461538464,0.4318181818181818,0.6382978723404256,0.75,0.75,0.6428571428571429,0.8181818181818182,0.6428571428571429,0.6844660194174758,0.8181818181818182,0.6785714285714286,0.4835164835164835,0.0851063829787234,0.07692307692307693,0.11764705882352941,0.5263157894736842,1.0,0.6842105263157895,0.29411764705882354,0.5882352941176471,0.24,0.6545454545454545,0.2619047619047619,,0.5714285714285714,0.29411764705882354,0.125,0.875,0.5789473684210527,0.7272727272727273,0.6153846153846154,0.5,0.02631578947368421,101.43396226415095,0.3333333333333333,13.651785714285714,14.741071428571429,13.080357142857142,14.026785714285714,0.14285714285714285,0.8461538461538461,0.9166666666666666,0.36363636363636365,0.18681318681318682,0.5882352941176471,0.6666666666666666,0.18681318681318682,0.5294117647058824,0.5625,0.2222222222222222,0.15384615384615385,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.32967032967032966,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.2727272727272727,0.6666666666666666,0.09090909090909091,1.0,1.0,0.18181818181818182,0.5,1.0,0.14285714285714285,1.0,0.19047619047619047,0.25,0.42857142857142855,0.4444444444444444,0.6263736263736264,0.43333333333333335,0.48559945054945053,0.40655,0.4906738095238095,0.10309278350515463,0.1509433962264151,0.1267605633802817,0.2676056338028169,9.89787234042553,25.461363636363636,0.3125,2022-12-26,0022200499,LAC,,,3.0,3.0,1.0,,,,2.0,2.0,4.0,,,0.125,0.045454545454545456,3.0,,0.058823529411764705,,0.3,1.0,2.0,,,,,1.0,,,,,2022-23,2023,Regular Season,,
48:00,96.0,96.0,36.0,30.0,13.0,192.0,14.0,21.0,5.0,6.0,3.0,4.0,14.0,34.0,2.0,8.0,2.0,4.0,,,,1.0,3.0,18.0,,1.0,1.0,9.0,30.0,63.0,5.0,22.0,26.0,101.0,7.0,10.0,,1.0,5.0,19.0,9.0,18.0,1.0,10.0,15.0,36.0,38.0,22.0,15.0,,12.0,18.0,3.0,4.0,19.0,5.0,24.0,3.0,2.0,8.0,2.0,53.0,4.0,11.0,16.0,15.0,3.0,34.0,15.0,49.0,2.0,5.0,5.0,7.0,4.0,6.0,3.0,1.0,13.0,6.0,15.0,26.0,1.0,,,25.0,,2.0,34.0,4.0,15.0,3.0,5.0,1.0,3.0,5.0,4.0,,82.0,36.0,36.0,3.0,0.6333333333333333,0.7916666666666666,1.0,0.22727272727272727,,0.1,0.22727272727272727,0.47619047619047616,0.7,0.5,0.4411764705882353,0.6363636363636364,0.375,0.5050505050505051,0.6333333333333333,0.5,0.25882352941176473,0.06349206349206349,0.047619047619047616,0.08823529411764706,0.5384615384615384,0.75,0.75,0.3333333333333333,0.6956521739130435,0.25,0.7209302325581395,0.30612244897959184,0.14285714285714285,0.5,0.2857142857142857,,0.3333333333333333,0.8333333333333334,0.8,0.6666666666666666,0.8,0.044444444444444446,96.0,0.8,14.260416666666666,15.739583333333334,13.802083333333334,15.072916666666666,0.24705882352941178,0.6666666666666666,0.7,0.5714285714285714,0.4,0.4117647058823529,0.45161290322580644,0.09411764705882353,0.25,0.25,1.0,0.047058823529411764,0.5,0.5,1.0,0.21176470588235294,0.16666666666666666,0.16666666666666666,1.0,0.5454545454545454,0.8333333333333334,,,,0.09090909090909091,,,0.14285714285714285,0.75,0.03571428571428571,,0.32142857142857145,0.1111111111111111,0.5058823529411764,0.16666666666666666,0.4631141176470588,0.48465714285714284,0.4538375,0.15625,0.20270270270270271,0.18811881188118812,0.3564356435643564,7.379365079365079,25.50909090909091,0.375,2022-12-28,0022200515,ORL,,,,2.0,1.0,,,3.0,,1.0,3.0,,,,,9.0,,,,0.6428571428571429,2.0,,,,,,,,,,,2022-23,2023,Regular Season,1.0,
48:00,96.0,96.0,15.0,27.0,11.0,192.0,26.0,32.0,5.0,8.0,5.0,6.0,10.0,20.0,5.0,13.0,5.0,10.0,,,2.0,3.0,7.0,17.0,1.0,1.0,,,41.0,65.0,12.0,27.0,14.0,132.0,6.0,12.0,1.0,1.0,2.0,17.0,7.0,9.0,2.0,3.0,5.0,25.0,26.0,56.0,24.0,12.0,10.0,17.0,7.0,1.0,13.0,8.0,21.0,3.0,5.0,7.0,1.0,50.0,3.0,11.0,14.0,13.0,3.0,30.0,14.0,44.0,4.0,10.0,6.0,8.0,5.0,6.0,3.0,1.0,14.0,1.0,10.0,20.0,1.0,1.0,2.0,16.0,,3.0,15.0,6.0,10.0,,3.0,3.0,,4.0,2.0,,115.0,25.0,15.0,,0.3170731707317073,0.3611111111111111,0.6666666666666666,0.4444444444444444,1.0,0.6666666666666666,0.4444444444444444,0.6307692307692307,0.5,0.7777777777777778,0.6413043478260869,0.5769230769230769,0.8333333333333334,0.6822916666666666,0.6153846153846154,0.8928571428571429,0.29347826086956524,0.015384615384615385,0.03125,,0.5714285714285714,1.0,0.5909090909090909,0.4782608695652174,0.6666666666666666,0.2,0.627906976744186,0.3684210526315789,0.8333333333333334,0.3,0.3,,0.4444444444444444,0.8571428571428571,0.5,0.7272727272727273,0.6,0.10810810810810811,96.0,0.5,13.802083333333334,16.197916666666668,13.166666666666666,15.395833333333334,0.34782608695652173,0.8125,0.8387096774193549,0.2692307692307692,0.21739130434782608,0.5,0.5,0.14130434782608695,0.38461538461538464,0.38461538461538464,0.2,0.10869565217391304,0.5,0.5,1.0,0.18478260869565216,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.6153846153846154,0.625,,,,0.07692307692307693,1.0,,0.5,0.8333333333333334,0.25,0.6666666666666666,,,0.6413043478260869,0.4117647058823529,0.5579396739130434,0.5751000000000001,0.5931333333333334,0.10416666666666667,0.14492753623188406,0.12878787878787878,0.1893939393939394,6.421538461538461,24.62962962962963,0.15625,2022-12-30,0022200532,CHI,,,4.0,,1.0,,1.0,1.0,,,3.0,,,0.42857142857142855,,5.0,,,,0.5,1.0,,1.0,1.0,,,,,,,,2022-23,2023,Regular Season,,
48:00,100.0,101.0,46.0,28.0,7.0,201.0,17.0,21.0,2.0,4.0,3.0,5.0,4.0,22.0,5.0,6.0,2.0,7.0,,1.0,1.0,4.0,8.0,27.0,,1.0,5.0,16.0,26.0,49.0,10.0,34.0,22.0,104.0,2.0,5.0,,2.0,2.0,6.0,7.0,20.0,6.0,20.0,11.0,43.0,24.0,28.0,15.0,15.0,2.0,27.0,8.0,6.0,12.0,5.0,17.0,3.0,2.0,10.0,1.0,39.0,4.0,6.0,13.0,17.0,4.0,34.0,10.0,44.0,5.0,6.0,3.0,6.0,4.0,9.0,2.0,4.0,15.0,6.0,7.0,22.0,,,1.0,22.0,,,26.0,2.0,13.0,1.0,5.0,,5.0,5.0,2.0,1.0,98.0,43.0,46.0,1.0,0.46153846153846156,0.48,0.5,0.29411764705882354,,0.3,0.29411764705882354,0.5306122448979592,0.4,0.35,0.4939759036144578,0.2857142857142857,0.4,0.5473684210526316,0.375,0.4673913043478261,0.40963855421686746,0.12244897959183673,0.09523809523809523,0.18181818181818182,0.4,0.8,0.5862068965517241,0.2608695652173913,0.7647058823529411,0.16666666666666666,0.6521739130434783,0.2127659574468085,0.5,0.2222222222222222,0.21052631578947367,,0.3333333333333333,0.5,1.0,0.8333333333333334,0.6,0.12195121951219512,100.5,0.4,14.53,14.128712871287128,14.02,13.495049504950495,0.25301204819277107,0.8095238095238095,0.8947368421052632,0.5882352941176471,0.26506024096385544,0.18181818181818182,0.2222222222222222,0.07228915662650602,0.8333333333333334,0.8333333333333334,0.2,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.3253012048192771,0.2962962962962963,0.2962962962962963,0.375,0.5714285714285714,0.5,0.14285714285714285,,,0.14285714285714285,,,0.125,0.6,0.1,0.25,0.4,0.3125,0.6626506024096386,0.2962962962962963,0.5280867469879519,0.600425,0.4885825,0.13829787234042554,0.21666666666666667,0.057692307692307696,0.41346153846153844,6.455102040816326,25.45,0.46,2022-12-31,0022200544,MIN,,,3.0,2.0,1.0,1.0,2.0,1.0,,,5.0,,,,,1.0,,,,0.25,,,,,,0.5,,,,,,2022-23,2023,Regular Season,,
48:00,109.0,110.0,32.0,48.0,7.0,219.0,21.0,31.0,2.0,2.0,6.0,8.0,9.0,15.0,4.0,7.0,6.0,7.0,,,1.0,1.0,8.0,24.0,,,1.0,6.0,34.0,53.0,14.0,31.0,25.0,135.0,3.0,3.0,,,6.0,12.0,8.0,12.0,2.0,7.0,13.0,35.0,34.0,34.0,36.0,6.0,4.0,24.0,8.0,4.0,17.0,12.0,29.0,6.0,6.0,10.0,2.0,70.0,2.0,4.0,9.0,28.0,2.0,39.0,7.0,46.0,1.0,16.0,12.0,8.0,5.0,10.0,3.0,1.0,18.0,8.0,17.0,27.0,,1.0,2.0,27.0,,,35.0,5.0,15.0,3.0,6.0,6.0,,6.0,4.0,1.0,123.0,35.0,32.0,3.0,0.5,0.53125,0.8571428571428571,0.45161290322580644,,0.2857142857142857,0.45161290322580644,0.6415094339622641,1.0,0.6666666666666666,0.6547619047619048,1.0,0.5789473684210527,0.6907216494845361,0.8571428571428571,0.6071428571428571,0.36904761904761907,0.07547169811320754,0.0967741935483871,0.06666666666666667,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.21052631578947367,0.75,0.11764705882352941,0.7708333333333334,0.16666666666666666,0.1,0.5,0.125,,0.6363636363636364,0.8,0.8666666666666667,0.6666666666666666,1.0,0.03125,109.5,0.6666666666666666,12.669724770642201,13.627272727272727,12.44954128440367,13.10909090909091,0.36904761904761907,0.6774193548387096,0.75,0.47619047619047616,0.17857142857142858,0.6,0.6428571428571429,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.5,0.08333333333333333,0.8571428571428571,0.8571428571428571,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,1.0,,,,,,,0.42105263157894735,0.75,0.05263157894736842,1.0,0.3157894736842105,0.16666666666666666,0.7380952380952381,0.3333333333333333,0.5694994047619047,0.5699,0.5590131578947368,0.1702127659574468,0.23809523809523808,0.08888888888888889,0.25925925925925924,5.837735849056603,25.66774193548387,0.29357798165137616,2023-01-02,0022200559,POR,,,4.0,5.0,2.0,,,3.0,1.0,,4.0,,,,0.03225806451612903,5.0,1.0,,0.1111111111111111,0.5555555555555556,1.0,1.0,,,,,,,,,,2022-23,2023,Regular Season,,
