Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,100,100,28,10.0,17,200,23,37,6.0,10.0,6.0,12.0,6.0,13,2.0,4,6.0,17.0,3.0,5.0,7,29,,6.0,31,54,13,46,20.0,121,7.0,11,,20.0,7.0,15.0,3.0,11.0,6.0,29.0,32,30,36,3.0,12.0,,29,7,8.0,16,12,28,6.0,6.0,12,4.0,,68,7.0,14.0,16,17,3.0,36,21,57,6.0,9,3.0,6.0,3.0,4.0,3.0,9.0,,1.0,,12,2.0,5.0,9,,16,,,2.0,18,1.0,2.0,1.0,,26.0,3.0,2.0,11.0,1.0,6.0,,,4.0,2.0,6.0,4.0,101,29.0,28,,1.0,0.5161290322580645,0.64,0.9230769230769231,0.2826086956521739,0.2727272727272727,0.2826086956521739,0.5740740740740741,0.6363636363636364,0.4666666666666667,0.505,0.5263157894736842,0.4423076923076923,0.55,0.5263157894736842,0.5,0.46,0.14814814814814814,0.16216216216216217,0.15384615384615385,0.25,1.0,0.68,0.6086956521739131,0.7272727272727273,0.21212121212121213,0.7021276595744681,0.375,0.7857142857142857,0.2857142857142857,0.5,0.22727272727272727,0.9,0.4166666666666667,1.0,0.7142857142857143,1.0,0.125,100.0,0.6666666666666666,14.52,14.28,13.8,13.68,0.37,0.6216216216216216,0.7419354838709677,0.5217391304347826,0.13,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.04,0.5,0.5,,0.17,0.35294117647058826,0.35294117647058826,1.0,0.29,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.5263157894736842,0.6,0.46153846153846156,0.5,0.19230769230769232,0.6,0.23076923076923078,,0.83,0.2413793103448276,0.5341575000000001,0.5516285714285715,0.5268096153846155,0.10185185185185185,0.1774193548387097,0.1652892561983471,0.2396694214876033,4.653703703703704,25.745652173913044,0.28,2022-12-23,0022200482,MIN,4.0,1.0,4.0,2.0,8.0,,,,0.25,,0.18181818181818182,,0.21052631578947367,0.21052631578947367,0.25,1.0,,,,,,,,1.0,,,0.25,1.0,,1.0,,,,2022-23,2023,Regular Season,,,
48:00,102,102,25,31.0,5,204,18,20,2.0,2.0,5.0,5.0,9.0,16,4.0,10,5.0,10.0,1.0,3.0,14,29,,5.0,31,46,19,39,20.0,139,2.0,2,3.0,7.0,7.0,10.0,1.0,8.0,9.0,26.0,28,34,45,12.0,2.0,,29,14,1.0,14,15,29,10.0,5.0,11,2.0,1.0,73,3.0,2.0,18,13,2.0,33,5,38,1.0,9,6.0,3.0,8.0,,3.0,4.0,5.0,,1.0,12,,3.0,12,,18,,,1.0,16,,1.0,2.0,,25.0,1.0,2.0,8.0,3.0,1.0,,,,1.0,1.0,,132,26.0,25,1.0,2.0,0.45161290322580644,0.4666666666666667,0.7894736842105263,0.48717948717948717,0.125,0.48717948717948717,0.6739130434782609,1.0,0.7,0.7,0.5,0.4722222222222222,0.7135416666666666,0.6,0.5416666666666666,0.4588235294117647,0.021739130434782608,,0.0625,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.13333333333333333,0.782608695652174,0.15,0.7560975609756098,0.14285714285714285,,0.14285714285714285,0.16666666666666666,0.2,1.0,0.5,1.0,0.85,0.3333333333333333,0.029411764705882353,102.0,,14.46078431372549,13.77450980392157,14.205882352941176,13.215686274509803,0.23529411764705882,0.9,0.9,0.6111111111111112,0.18823529411764706,0.5625,0.6,0.2222222222222222,0.11764705882352941,0.4,0.4,0.25,0.11764705882352941,0.5,0.5,1.0,0.3411764705882353,0.4827586206896552,0.4827586206896552,0.7142857142857143,0.5,1.0,0.2777777777777778,1.0,0.16666666666666666,0.3333333333333333,0.2777777777777778,,0.6941176470588235,0.4827586206896552,0.501224705882353,0.580125,0.4948916666666666,0.0967741935483871,0.1509433962264151,0.050359712230215826,0.18705035971223022,7.710869565217391,25.953846153846154,0.24509803921568626,2022-12-25,0022200495,MIL,1.0,,1.0,,2.0,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,1.0,1.0,0.025,,,2022-23,2023,Regular Season,,,1.0
48:00,100,100,26,11.0,9,200,15,18,2.0,3.0,4.0,4.0,5.0,10,3.0,7,4.0,11.0,3.0,4.0,16,45,4.0,11.0,23,35,20,56,20.0,126,2.0,3,3.0,10.0,5.0,8.0,7.0,15.0,5.0,36.0,28,18,54,6.0,2.0,,45,16,2.0,14,18,32,14.0,4.0,9,3.0,2.0,82,4.0,7.0,24,17,,41,11,52,,8,6.0,2.0,5.0,3.0,3.0,6.0,2.0,,,11,,5.0,8,,14,,,1.0,16,,,2.0,,23.0,3.0,,12.0,,5.0,,,1.0,3.0,5.0,2.0,116,36.0,26,,,0.6086956521739131,0.6363636363636364,0.9,0.35714285714285715,0.4666666666666667,0.35714285714285715,0.6571428571428571,0.6666666666666666,0.625,0.5824175824175825,0.3888888888888889,0.6739130434782609,0.63,0.45454545454545453,0.72,0.6153846153846154,0.05714285714285714,,0.2,0.45454545454545453,,0.6538461538461539,0.5833333333333334,0.8,0.11428571428571428,0.7321428571428571,0.23404255319148937,0.6666666666666666,0.8,0.25,0.10714285714285714,0.7,0.6363636363636364,0.6,0.7692307692307693,1.0,,100.0,0.4,13.5,15.3,12.88,14.36,0.1978021978021978,0.8333333333333334,0.8333333333333334,0.6,0.10989010989010989,0.5,0.625,0.6,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12087912087912088,0.36363636363636365,0.36363636363636365,1.0,0.4945054945054945,0.35555555555555557,0.35555555555555557,0.875,0.3333333333333333,0.6666666666666666,0.17391304347826086,1.0,0.17391304347826086,0.75,0.4782608695652174,0.36363636363636365,0.8131868131868132,0.35555555555555557,0.5417377777777778,0.55217,0.532725,0.12,0.2727272727272727,0.07936507936507936,0.2857142857142857,6.605714285714285,26.25714285714286,0.26,2022-12-27,0022200507,HOU,,1.0,6.0,1.0,6.0,,,,0.16666666666666666,,0.14285714285714285,0.5,,0.6666666666666666,0.16666666666666666,1.0,,1.0,,,,,,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,98,98,14,18.0,10,196,21,25,3.0,5.0,1.0,2.0,6.0,17,6.0,10,3.0,5.0,,,8,34,,6.0,33,52,11,39,17.0,116,4.0,7,2.0,13.0,1.0,7.0,,6.0,5.0,7.0,22,44,33,,6.0,,34,8,4.0,11,11,22,8.0,3.0,8,1.0,2.0,55,5.0,7.0,23,13,4.0,40,12,52,1.0,3,3.0,,4.0,2.0,2.0,8.0,2.0,,,12,,4.0,8,,17,,2.0,4.0,20,1.0,1.0,2.0,,22.0,3.0,1.0,10.0,2.0,7.0,,,5.0,2.0,7.0,4.0,103,6.0,13,,1.0,0.3333333333333333,0.36666666666666664,1.0,0.28205128205128205,,0.28205128205128205,0.6346153846153846,0.5714285714285714,0.14285714285714285,0.5439560439560439,0.5,0.07692307692307693,0.58,0.5416666666666666,0.20588235294117646,0.42857142857142855,0.07692307692307693,0.12,0.058823529411764705,0.3333333333333333,1.0,0.6190476190476191,0.3684210526315789,0.9583333333333334,0.19230769230769232,0.8,0.26666666666666666,0.25,0.45454545454545453,0.25,0.20833333333333334,0.6,0.75,0.5714285714285714,0.9375,1.0,0.024390243902439025,98.0,0.5714285714285714,14.183673469387756,15.204081632653061,13.683673469387756,14.683673469387756,0.27472527472527475,0.84,0.9545454545454546,0.38095238095238093,0.18681318681318682,0.35294117647058826,0.375,0.16666666666666666,0.10989010989010989,0.6,0.6,0.3333333333333333,0.054945054945054944,0.6,0.6,1.0,0.37362637362637363,0.23529411764705882,0.23529411764705882,1.0,0.45454545454545453,0.6,0.15384615384615385,0.5,,,0.46153846153846156,,0.7032967032967034,0.23529411764705882,0.5320247252747253,0.5152333333333333,0.4442615384615385,0.10204081632653061,0.1694915254237288,0.11206896551724138,0.0603448275862069,7.290384615384616,26.04102564102564,0.14285714285714285,2022-12-29,0022200525,LAC,,1.0,4.0,1.0,4.0,,1.0,,0.25,,,,,0.36363636363636365,0.25,1.0,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,100,101,22,18.0,12,201,20,28,4.0,4.0,8.0,11.0,10.0,20,1.0,6,5.0,9.0,,,4,24,,4.0,31,54,9,33,22.0,111,5.0,6,2.0,15.0,8.0,14.0,,4.0,5.0,21.0,44,18,24,3.0,4.0,,24,4,3.0,22,8,30,3.0,5.0,15,7.0,,68,4.0,8.0,12,18,1.0,31,12,43,2.0,8,4.0,4.0,5.0,1.0,3.0,8.0,2.0,,3.0,13,,4.0,10,,15,,,2.0,17,,1.0,,,27.0,2.0,,13.0,,3.0,,,1.0,2.0,3.0,2.0,96,21.0,22,,,0.7096774193548387,0.7586206896551724,0.8888888888888888,0.2727272727272727,,0.2727272727272727,0.5740740740740741,0.8333333333333334,0.5714285714285714,0.5114942528735632,0.5909090909090909,0.4444444444444444,0.5606060606060606,0.625,0.525,0.3793103448275862,0.05555555555555555,0.10714285714285714,,0.38461538461538464,1.0,0.9,0.34782608695652173,1.0,0.16666666666666666,0.9375,0.2553191489361702,0.375,0.2,0.6,0.15,0.6666666666666666,0.875,1.0,1.0,1.0,0.046511627906976744,100.5,0.6666666666666666,13.83,14.821782178217822,13.39,14.752475247524753,0.3218390804597701,0.7142857142857143,0.8,0.75,0.22988505747126436,0.5,0.5,0.7,0.06896551724137931,0.16666666666666666,0.16666666666666666,,0.10344827586206896,0.5555555555555556,0.5555555555555556,1.0,0.27586206896551724,0.16666666666666666,0.17391304347826086,0.75,0.36363636363636365,1.0,0.6111111111111112,0.7272727272727273,,,0.2222222222222222,,0.7011494252873564,0.16666666666666666,0.5204137931034483,0.5224375,0.5618194444444444,0.1414141414141414,0.2,0.13513513513513514,0.1891891891891892,5.783333333333333,25.099999999999998,0.22,2023-01-01,0022200549,DEN,2.0,,3.0,1.0,5.0,,,,0.2,,0.25,0.5,0.18181818181818182,0.2727272727272727,,,1.0,1.0,,0.030303030303030304,,0.041666666666666664,,1.0,,,0.5,1.0,1.0,1.0,0.029411764705882353,,,2022-23,2023,Regular Season,,,
48:00,106,106,18,13.0,11,212,21,30,2.0,3.0,,3.0,2.0,8,5.0,10,3.0,11.0,,,9,29,,2.0,28,48,12,40,25.0,117,2.0,3,3.0,13.0,1.0,5.0,,2.0,13.0,15.0,38,18,30,6.0,4.0,,29,9,3.0,19,10,29,7.0,3.0,14,2.0,3.0,68,5.0,7.0,15,12,2.0,29,12,41,1.0,4,2.0,2.0,14.0,1.0,5.0,3.0,9.0,,,17,4.0,6.0,11,,15,,,1.0,23,,2.0,2.0,,31.0,5.0,,15.0,3.0,7.0,,,4.0,3.0,7.0,6.0,104,15.0,18,,2.0,0.6785714285714286,0.7307692307692307,0.8333333333333334,0.3,,0.3,0.5833333333333334,0.6666666666666666,0.2,0.5227272727272727,0.8333333333333334,0.14285714285714285,0.5792079207920792,0.8125,0.5357142857142857,0.45454545454545453,0.0625,,0.375,0.8235294117647058,0.5,0.6,0.3684210526315789,0.8333333333333334,0.17857142857142858,0.7105263157894737,0.2553191489361702,0.25,0.5,0.4,0.2,0.5,0.8,1.0,0.8461538461538461,0.8,0.022727272727272728,106.0,0.8571428571428571,13.18867924528302,13.981132075471699,13.0,13.433962264150944,0.3409090909090909,0.7,0.7,0.6666666666666666,0.09090909090909091,0.25,0.4,1.0,0.11363636363636363,0.5,0.5,0.6,0.125,0.2727272727272727,0.2727272727272727,1.0,0.32954545454545453,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.5,0.6666666666666666,0.42857142857142855,,,,0.2857142857142857,,0.7954545454545454,0.3103448275862069,0.5560454545454546,0.5823875,0.47819285714285714,0.15306122448979592,0.25862068965517243,0.1111111111111111,0.1282051282051282,5.8999999999999995,25.06,0.16981132075471697,2023-01-03,0022200562,OKC,1.0,1.0,2.0,2.0,3.0,,,,0.6666666666666666,,0.125,,0.16666666666666666,0.3333333333333333,0.5,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,97,97,34,18.0,10,194,13,17,3.0,6.0,5.0,9.0,10.0,16,2.0,8,8.0,17.0,6.0,8.0,8,26,4.0,10.0,25,41,16,43,26.0,124,4.0,7,2.0,13.0,8.0,15.0,10.0,18.0,7.0,53.0,30,20,42,6.0,2.0,,26,8,3.0,15,14,29,6.0,8.0,9,6.0,,72,6.0,5.0,20,22,2.0,44,11,55,1.0,6,3.0,3.0,4.0,2.0,3.0,7.0,1.0,,2.0,11,1.0,2.0,13,,22,1.0,1.0,2.0,19,,1.0,,,31.0,3.0,,13.0,1.0,8.0,,,6.0,2.0,8.0,3.0,111,53.0,34,,1.0,0.6,0.625,0.875,0.37209302325581395,0.5555555555555556,0.37209302325581395,0.6097560975609756,0.5714285714285714,0.5333333333333333,0.5833333333333334,0.6111111111111112,0.696969696969697,0.6391752577319587,0.65,0.7162162162162162,0.5119047619047619,0.07317073170731707,0.058823529411764705,0.125,0.36363636363636365,1.0,0.7096774193548387,0.3125,0.8,0.2222222222222222,0.75,0.2558139534883721,0.25,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.6,0.75,0.8,0.8235294117647058,0.75,0.025,97.0,0.375,14.1340206185567,15.556701030927835,13.628865979381443,15.051546391752577,0.20238095238095238,0.7647058823529411,0.8125,0.6923076923076923,0.19047619047619047,0.625,0.7142857142857143,0.6,0.09523809523809523,0.25,0.25,,0.20238095238095238,0.47058823529411764,0.47058823529411764,1.0,0.30952380952380953,0.3076923076923077,0.3076923076923077,0.75,0.6666666666666666,0.5,0.2727272727272727,0.5555555555555556,0.24242424242424243,0.75,0.30303030303030304,0.4,0.7142857142857143,0.3076923076923077,0.5262035714285714,0.3971625,0.5327681818181819,0.15625,0.2549019607843137,0.10483870967741936,0.4274193548387097,7.151219512195122,24.790697674418606,0.35051546391752575,2023-01-05,0022200577,DAL,,1.0,2.0,1.0,2.0,,,,0.5,,0.1111111111111111,0.6666666666666666,,0.2222222222222222,0.5,1.0,,,,,,,,,,,,,,2.0,0.044444444444444446,,,2022-23,2023,Regular Season,,,
48:00,104,104,9,10.0,11,208,25,40,3.0,3.0,2.0,2.0,3.0,13,4.0,8,2.0,5.0,,,13,29,,1.0,32,61,15,34,12.0,121,4.0,7,2.0,19.0,2.0,4.0,,1.0,3.0,7.0,38,26,33,12.0,2.0,,29,13,3.0,19,11,30,9.0,2.0,14,2.0,3.0,71,3.0,8.0,13,22,2.0,37,12,49,2.0,6,5.0,1.0,6.0,4.0,4.0,8.0,2.0,,,14,,2.0,8,,15,,,3.0,20,,1.0,3.0,,18.0,4.0,,9.0,2.0,9.0,1.0,1.0,4.0,5.0,10.0,7.0,102,7.0,9,,2.0,0.59375,0.6129032258064516,0.7333333333333333,0.4411764705882353,,0.4411764705882353,0.5245901639344263,0.5714285714285714,0.5,0.5736842105263158,0.7727272727272727,0.4,0.5931372549019608,0.7916666666666666,0.4375,0.35789473684210527,0.04918032786885246,0.075,,0.42857142857142855,1.0,0.6666666666666666,0.27586206896551724,0.8125,0.15789473684210525,0.7142857142857143,0.22916666666666666,0.4666666666666667,0.1,,0.125,0.5,0.7647058823529411,1.0,0.9166666666666666,0.5,0.044444444444444446,104.0,0.7,14.240384615384615,13.451923076923077,13.509615384615385,12.903846153846153,0.42105263157894735,0.625,0.6756756756756757,0.56,0.1368421052631579,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.08421052631578947,0.5,0.5,0.75,0.05263157894736842,0.4,0.4,1.0,0.30526315789473685,0.4482758620689655,0.4482758620689655,0.6923076923076923,0.2727272727272727,1.0,0.4,1.0,,,0.2,,0.7789473684210526,0.4482758620689655,0.5774621052631579,0.5205949999999999,0.53747,0.09,0.13636363636363635,0.15702479338842976,0.05785123966942149,5.385245901639344,25.264705882352942,0.08653846153846154,2023-01-07,0022200591,SAS,,3.0,4.0,3.0,4.0,1.0,2.0,,0.75,0.25,0.3333333333333333,0.3333333333333333,,0.36363636363636365,0.75,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,95,94,25,11.0,5,189,15,17,1.0,2.0,4.0,4.0,8.0,16,4.0,13,3.0,9.0,,,8,32,2.0,9.0,27,46,11,41,20.0,107,2.0,3,,4.0,7.0,12.0,2.0,9.0,7.0,27.0,34,20,24,9.0,4.0,,32,8,1.0,17,8,25,5.0,3.0,10,4.0,3.0,58,5.0,5.0,20,21,2.0,43,10,53,2.0,2,2.0,,6.0,1.0,2.0,3.0,4.0,,,9,1.0,,6,,12,,1.0,,18,,,1.0,,21.0,5.0,,11.0,2.0,6.0,1.0,1.0,1.0,5.0,7.0,5.0,103,27.0,25,1.0,2.0,0.6296296296296297,0.68,0.7272727272727273,0.2682926829268293,0.2222222222222222,0.2682926829268293,0.5869565217391305,0.6666666666666666,0.5833333333333334,0.5,0.2222222222222222,0.47619047619047616,0.5631578947368421,0.2222222222222222,0.5625,0.47126436781609193,0.021739130434782608,,0.0625,0.6666666666666666,0.6666666666666666,0.875,0.2631578947368421,0.8695652173913043,0.1724137931034483,0.8723404255319149,0.20833333333333334,0.5,0.375,0.1111111111111111,0.17391304347826086,1.0,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.5,0.0425531914893617,94.5,0.7142857142857143,15.705263157894738,14.76595744680851,15.189473684210526,14.585106382978724,0.19540229885057472,0.8823529411764706,0.8823529411764706,0.6666666666666666,0.1839080459770115,0.5,0.5333333333333333,0.5,0.14942528735632185,0.3076923076923077,0.3076923076923077,0.75,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.367816091954023,0.25,0.25,0.625,0.2222222222222222,0.5,0.19047619047619047,1.0,,,0.42857142857142855,0.2222222222222222,0.6666666666666666,0.25,0.5004511494252873,0.4985375,0.48645714285714287,0.11827956989247312,0.21153846153846154,0.037383177570093455,0.2523364485981308,8.523913043478261,26.01219512195122,0.2631578947368421,2023-01-09,0022200606,CHI,1.0,,5.0,,6.0,,,,,,0.16666666666666666,,0.1111111111111111,0.5555555555555556,,,,2.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,100,99,19,15.0,7,199,16,22,3.0,7.0,1.0,1.0,7.0,16,6.0,9,1.0,5.0,,,14,39,1.0,8.0,29,47,15,44,22.0,125,4.0,8,,8.0,5.0,9.0,1.0,8.0,7.0,20.0,26,32,33,12.0,4.0,1.0,38,14,3.0,13,11,24,10.0,1.0,10,1.0,2.0,59,5.0,6.0,16,22,3.0,41,11,52,3.0,7,6.0,1.0,5.0,2.0,5.0,4.0,,1.0,,9,,1.0,9,,16,,,1.0,17,,,2.0,,25.0,2.0,1.0,13.0,,5.0,,,1.0,4.0,5.0,5.0,117,20.0,19,1.0,,0.4482758620689655,0.48148148148148145,0.7333333333333333,0.3409090909090909,0.125,0.3488372093023256,0.6170212765957447,0.5,0.5555555555555556,0.5659340659340659,0.36363636363636365,0.38235294117647056,0.6078431372549019,0.36363636363636365,0.475,0.4835164835164835,0.06382978723404255,0.045454545454545456,0.125,0.5555555555555556,1.0,0.9565217391304348,0.35294117647058826,0.8421052631578947,0.17857142857142858,0.9047619047619048,0.24444444444444444,0.3333333333333333,0.4444444444444444,,0.20833333333333334,1.0,1.0,0.8571428571428571,0.8235294117647058,1.0,0.07317073170731707,99.5,1.0,14.35,14.595959595959595,13.93,14.535353535353535,0.24175824175824176,0.7272727272727273,0.7619047619047619,0.625,0.17582417582417584,0.4375,0.5,0.14285714285714285,0.0989010989010989,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.054945054945054944,0.2,0.2,1.0,0.42857142857142855,0.358974358974359,0.3684210526315789,0.7142857142857143,0.6363636363636364,0.42857142857142855,0.058823529411764705,1.0,,,0.47058823529411764,0.125,0.7252747252747253,0.3684210526315789,0.5131705555555556,0.5555666666666667,0.42711875,0.12745098039215685,0.22413793103448276,0.064,0.16,7.008510638297872,26.988636363636363,0.19,2023-01-11,0022200621,NOP,1.0,,2.0,,3.0,,,,,,,,0.09090909090909091,0.18181818181818182,,,1.0,,,0.022727272727272728,,0.02564102564102564,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,94,94,23,6.0,13,188,19,26,4.0,6.0,4.0,5.0,8.0,16,2.0,8,7.0,10.0,2.0,3.0,5,26,1.0,6.0,29,50,12,36,15.0,109,4.0,6,3.0,14.0,5.0,9.0,3.0,9.0,5.0,24.0,26,32,30,6.0,4.0,,26,5,8.0,13,10,23,3.0,7.0,10,1.0,2.0,56,4.0,10.0,17,21,1.0,39,14,53,2.0,4,2.0,2.0,8.0,1.0,4.0,6.0,4.0,,1.0,14,3.0,4.0,5,,15,,2.0,2.0,19,,,2.0,,17.0,1.0,,6.0,,3.0,3.0,3.0,1.0,2.0,6.0,4.0,95,24.0,23,1.0,,0.4482758620689655,0.48148148148148145,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.58,0.6666666666666666,0.5555555555555556,0.5465116279069767,0.6111111111111112,0.5277777777777778,0.5860215053763441,0.6363636363636364,0.6,0.4186046511627907,0.16,0.15384615384615385,0.25,0.5714285714285714,1.0,0.84,0.47619047619047616,0.85,0.17391304347826086,0.8444444444444444,0.3181818181818182,0.42857142857142855,0.625,0.3333333333333333,0.2,0.5,0.9333333333333333,0.8333333333333334,0.875,0.75,0.05714285714285714,94.0,0.6666666666666666,16.5,14.138297872340425,15.936170212765957,13.627659574468085,0.3023255813953488,0.7307692307692307,0.8636363636363636,0.5263157894736842,0.18604651162790697,0.5,0.6666666666666666,0.125,0.09302325581395349,0.25,0.25,1.0,0.11627906976744186,0.7,0.7,1.0,0.3023255813953488,0.19230769230769232,0.2,0.6,0.6666666666666666,0.6666666666666666,0.2777777777777778,0.8,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.7209302325581395,0.19230769230769232,0.5543947674418604,0.60586875,0.5452083333333334,0.08602150537634409,0.10909090909090909,0.12844036697247707,0.22018348623853212,5.942,25.033333333333335,0.24468085106382978,2023-01-12,0022200627,BKN,1.0,1.0,2.0,1.0,3.0,,1.0,,0.3333333333333333,,,0.5,0.1111111111111111,0.2222222222222222,0.5,,1.0,,,0.027777777777777776,,0.038461538461538464,,,,,,,,2.0,0.05263157894736842,,,2022-23,2023,Regular Season,,,
