Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,107,108,22.0,38.0,8,215,9,11,3.0,5.0,2.0,2.0,20.0,41,5.0,14,2.0,4.0,1.0,1.0,7.0,23,2.0,2.0,4.0,34,66,9,27,16,111,3.0,6,2.0,,9.0,6.0,9.0,3.0,5.0,8.0,29.0,38,30,27.0,,6.0,23,7.0,4.0,19,9.0,28,7.0,2.0,4.0,11.0,4.0,65,2.0,6.0,25,10,4.0,39,8,47,7,7.0,,2.0,1.0,1.0,10.0,,1.0,4.0,12,,4.0,8,,28,3.0,19,,,24,3.0,,12,,1.0,1.0,,1.0,1.0,1.0,102,29.0,22.0,1.0,0.5588235294117647,0.6129032258064516,1.0,0.3333333333333333,0.6,0.3333333333333333,0.5151515151515151,0.5,0.6666666666666666,0.510752688172043,0.5625,0.75,0.5339805825242718,0.5625,0.8055555555555556,0.2903225806451613,0.06060606060606061,,0.0975609756097561,0.16666666666666666,0.8,0.6666666666666666,0.1875,0.8928571428571429,0.1111111111111111,0.813953488372093,0.16,,0.2857142857142857,0.125,,,0.75,0.6666666666666666,0.8333333333333334,1.0,107.5,1.0,12.74766355140187,14.037037037037036,12.570093457943925,13.703703703703704,0.11827956989247312,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.44086021505376344,0.4878048780487805,0.5405405405405406,0.55,0.15053763440860216,0.35714285714285715,0.35714285714285715,0.8,0.043010752688172046,0.5,0.5,1.0,0.24731182795698925,0.30434782608695654,0.3181818181818182,1.0,0.625,0.6,0.25,0.14285714285714285,1.0,0.07142857142857142,1.0,0.2857142857142857,0.5,0.40860215053763443,0.30434782608695654,0.4667059139784946,0.5295416666666667,0.47650714285714285,0.11764705882352941,0.16,,0.08108108108108109,0.26126126126126126,8.193939393939393,26.4037037037037,0.205607476635514,2022-12-02,0022200336,GSW,,1.0,2.0,,3.0,,4.0,,0.022222222222222223,,,2.0,,,1.0,1.0,0.037037037037037035,0.043478260869565216,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,101,102,19.0,12.0,7,203,19,26,3.0,5.0,3.0,4.0,5.0,15,5.0,20,3.0,6.0,,1.0,6.0,19,2.0,,2.0,29,61,9,25,16,101,3.0,5,2.0,1.0,7.0,5.0,14.0,,3.0,6.0,16.0,18,40,24.0,3.0,6.0,19,6.0,2.0,9,8.0,17,5.0,3.0,6.0,2.0,1.0,42,3.0,5.0,22,13,1.0,36,8,44,9,6.0,3.0,10.0,,5.0,6.0,4.0,5.0,,16,,1.0,7,,16,,17,1.0,,19,4.0,,9,,2.0,4.0,3.0,1.0,5.0,1.0,94,16.0,19.0,2.0,0.3103448275862069,0.34615384615384615,0.8888888888888888,0.36,,0.36,0.47540983606557374,0.6,0.35714285714285715,0.4941860465116279,0.42857142857142855,0.29411764705882354,0.5376344086021505,0.4375,0.4,0.29069767441860467,0.03278688524590164,0.038461538461538464,0.06666666666666667,0.625,1.0,0.8125,0.15625,0.7857142857142857,0.1875,0.7954545454545454,0.16666666666666666,0.14285714285714285,0.2,0.07692307692307693,0.6666666666666666,0.7142857142857143,0.8,1.0,0.8636363636363636,0.5,101.5,0.2,14.267326732673267,14.107843137254902,13.930693069306932,13.598039215686274,0.3023255813953488,0.7307692307692307,0.76,0.3157894736842105,0.1744186046511628,0.3333333333333333,0.35714285714285715,0.4,0.23255813953488372,0.25,0.25,0.2,0.06976744186046512,0.5,0.5,1.0,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.7142857142857143,0.6,0.2857142857142857,0.23529411764705882,0.75,0.058823529411764705,,0.11764705882352941,,0.5930232558139535,0.3157894736842105,0.5079197674418605,0.5129125,0.4843058823529412,0.0989010989010989,0.13636363636363635,,0.06930693069306931,0.15841584158415842,9.063934426229508,25.052,0.18811881188118812,2022-12-04,0022200350,SAC,,1.0,1.0,,1.0,,2.0,0.13333333333333333,0.021739130434782608,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,2022-23,2023,Regular Season,,
48:00,106,105,11.0,39.0,9,211,20,38,1.0,3.0,1.0,5.0,8.0,14,7.0,15,3.0,6.0,,,7.0,17,1.0,,2.0,35,67,10,23,15,115,2.0,6,1.0,2.0,6.0,1.0,7.0,,2.0,6.0,8.0,42,28,24.0,6.0,,17,7.0,5.0,21,8.0,29,5.0,3.0,15.0,4.0,2.0,66,2.0,7.0,19,15,2.0,36,9,45,11,7.0,4.0,12.0,1.0,9.0,7.0,,3.0,5.0,19,1.0,2.0,12,,20,1.0,16,,,17,5.0,,9,,2.0,4.0,2.0,2.0,4.0,2.0,109,4.0,9.0,,0.6,0.6,0.8,0.43478260869565216,,0.43478260869565216,0.5223880597014925,0.3333333333333333,0.14285714285714285,0.5555555555555556,0.2857142857142857,0.1111111111111111,0.5989583333333334,0.375,0.3333333333333333,0.25555555555555554,0.07462686567164178,0.13157894736842105,,0.631578947368421,0.6666666666666666,0.7142857142857143,0.23333333333333334,0.9047619047619048,0.15384615384615385,0.8095238095238095,0.20930232558139536,0.2777777777777778,0.4,0.2,,0.75,0.6666666666666666,0.75,0.8823529411764706,1.0,105.5,0.5,12.68867924528302,14.619047619047619,12.415094339622641,14.285714285714286,0.4222222222222222,0.5263157894736842,0.6060606060606061,0.75,0.15555555555555556,0.5714285714285714,0.5714285714285714,0.5,0.16666666666666666,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.06666666666666667,0.5,0.5,1.0,0.18888888888888888,0.4117647058823529,0.4375,0.7142857142857143,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.5555555555555556,0.2,,,0.2222222222222222,,0.6777777777777778,0.4117647058823529,0.5669988888888888,0.4445333333333333,0.5395555555555556,0.09574468085106383,0.1267605633802817,,0.05217391304347826,0.06956521739130435,6.6537313432835825,25.08695652173913,0.10377358490566038,2022-12-07,0022200367,WAS,,,,,2.0,,3.0,,,1.0,,1.0,,,1.0,,0.043478260869565216,0.058823529411764705,,,1.0,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,100,101,23.0,26.0,4,201,23,30,2.0,3.0,7.0,8.0,4.0,10,8.0,11,8.0,11.0,2.0,2.0,11.0,23,,1.0,3.0,35,51,19,34,17,144,2.0,3,,4.0,8.0,10.0,13.0,3.0,5.0,3.0,32.0,28,42,57.0,,4.0,23,11.0,4.0,14,19.0,33,11.0,8.0,13.0,,1.0,85,1.0,4.0,28,12,1.0,41,5,46,8,3.0,5.0,5.0,,3.0,5.0,,2.0,1.0,10,,3.0,11,,17,1.0,17,,,24,4.0,,14,,,4.0,3.0,1.0,5.0,3.0,136,32.0,23.0,,0.4,0.42424242424242425,1.0,0.5588235294117647,0.6,0.5588235294117647,0.6862745098039216,0.6666666666666666,0.7692307692307693,0.7470588235294118,0.6666666666666666,0.8055555555555556,0.7578947368421053,0.8,0.8,0.4,0.0784313725490196,0.1,0.1,0.5,1.0,0.75,0.25,0.8484848484848485,0.06666666666666667,0.8163265306122449,0.16129032258064516,0.42857142857142855,0.16666666666666666,0.08333333333333333,,0.625,0.8333333333333334,1.0,0.8695652173913043,0.8,100.5,0.6,13.48,15.168316831683168,13.34,14.732673267326733,0.35294117647058826,0.7666666666666667,0.8518518518518519,0.5652173913043478,0.11764705882352941,0.4,0.4444444444444444,,0.12941176470588237,0.7272727272727273,0.7272727272727273,0.125,0.12941176470588237,0.7272727272727273,0.7272727272727273,1.0,0.27058823529411763,0.4782608695652174,0.4782608695652174,1.0,1.0,0.6666666666666666,,0.4444444444444444,0.875,0.1111111111111111,1.0,0.16666666666666666,0.3333333333333333,0.7529411764705882,0.4782608695652174,0.5960852941176471,0.65535,0.6088722222222223,0.14736842105263157,0.22950819672131148,,0.05555555555555555,0.2222222222222222,6.4372549019607845,24.78235294117647,0.23,2022-12-10,0022200391,DAL,,2.0,,,,,1.0,,0.07407407407407407,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,2022-23,2023,Regular Season,,
53:00,111,111,22.0,23.0,12,222,27,38,3.0,8.0,6.0,8.0,8.0,18,6.0,17,4.0,6.0,1.0,2.0,3.0,21,2.0,1.0,4.0,41,73,7,27,19,122,4.0,10,3.0,3.0,11.0,6.0,13.0,2.0,6.0,4.0,22.0,44,38,18.0,3.0,2.0,20,3.0,6.0,22,6.0,28,3.0,3.0,16.0,4.0,2.0,62,4.0,11.0,21,19,2.0,42,16,58,11,10.0,1.0,3.0,3.0,2.0,16.0,5.0,1.0,3.0,19,1.0,3.0,11,,21,2.0,22,1.0,,23,4.0,,12,1.0,,6.0,4.0,2.0,6.0,3.0,111,22.0,22.0,,0.5365853658536586,0.55,0.8571428571428571,0.25925925925925924,0.3333333333333333,0.2692307692307692,0.5616438356164384,0.4,0.46153846153846156,0.515,0.3076923076923077,0.47368421052631576,0.5596330275229358,0.36666666666666664,0.5238095238095238,0.27,0.0821917808219178,0.10526315789473684,0.1111111111111111,0.15789473684210525,1.0,0.7916666666666666,0.34375,0.8076923076923077,0.21052631578947367,0.8,0.29411764705882354,0.45454545454545453,0.2,0.17647058823529413,0.5,0.7777777777777778,0.4,1.0,0.8823529411764706,0.6666666666666666,100.52830188679245,0.5,13.954954954954955,14.693693693693694,13.342342342342342,14.18018018018018,0.38,0.7105263157894737,0.7941176470588235,0.5925925925925926,0.18,0.4444444444444444,0.5,0.5,0.17,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.06,0.6666666666666666,0.6666666666666666,0.75,0.21,0.14285714285714285,0.14285714285714285,1.0,0.6153846153846154,0.375,0.15384615384615385,0.42105263157894735,0.75,0.10526315789473684,0.5,0.21052631578947367,0.25,0.65,0.15,0.5613686868686868,0.5660499999999999,0.549613888888889,0.11926605504587157,0.14814814814814814,0.03571428571428571,0.09016393442622951,0.18032786885245902,7.089041095890411,25.822222222222223,0.1981981981981982,2022-12-11,0022200400,ATL,1.0,2.0,2.0,,1.0,,1.0,0.36363636363636365,0.044444444444444446,0.3333333333333333,1.0,1.0,,0.25,,,,,1.0,0.07692307692307693,,,,,,,,,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,
53:00,101,103,28.0,21.0,4,204,21,28,2.0,2.0,7.0,8.0,8.0,13,8.0,15,2.0,6.0,1.0,3.0,7.0,22,1.0,1.0,5.0,37,56,9,28,19,120,2.0,2,1.0,2.0,9.0,12.0,14.0,2.0,8.0,6.0,36.0,32,42,27.0,,4.0,22,7.0,5.0,16,9.0,25,7.0,2.0,9.0,5.0,2.0,59,1.0,3.0,13,16,2.0,31,4,35,6,5.0,1.0,7.0,,7.0,5.0,,,1.0,12,,3.0,12,,18,3.0,25,1.0,,22,2.0,1.0,11,1.0,1.0,7.0,4.0,3.0,7.0,5.0,111,36.0,28.0,,0.43243243243243246,0.45714285714285713,1.0,0.32142857142857145,0.25,0.32142857142857145,0.6607142857142857,1.0,0.8571428571428571,0.6011904761904762,1.1666666666666667,0.6818181818181818,0.6382978723404256,1.125,0.72,0.3333333333333333,0.08928571428571429,0.14285714285714285,0.07692307692307693,0.5833333333333334,0.5,0.5714285714285714,0.15789473684210525,0.8125,0.05263157894736842,0.6590909090909091,0.10526315789473684,,0.2,0.06666666666666667,,0.46153846153846156,0.8181818181818182,0.25,0.9166666666666666,0.5,92.37735849056604,0.7142857142857143,13.742574257425742,17.398058252427184,13.603960396039604,16.54368932038835,0.3333333333333333,0.75,0.875,0.42857142857142855,0.15476190476190477,0.6153846153846154,0.6666666666666666,0.625,0.17857142857142858,0.5333333333333333,0.5333333333333333,0.25,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.2619047619047619,0.3181818181818182,0.3181818181818182,1.0,0.6666666666666666,1.0,0.3333333333333333,0.36363636363636365,0.875,0.13636363636363635,0.3333333333333333,0.22727272727272727,0.2,0.6666666666666666,0.3181818181818182,0.5520999999999999,0.5918333333333333,0.5727909090909091,0.12903225806451613,0.16923076923076924,0.03571428571428571,0.075,0.3,7.3875,25.207142857142856,0.27722772277227725,2022-12-14,0022200418,NYK,,,,3.0,1.0,,,0.2857142857142857,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0
48:00,99,98,7.0,26.0,2,197,11,19,,1.0,,,8.0,11,5.0,17,5.0,8.0,1.0,1.0,7.0,22,1.0,1.0,3.0,24,47,12,30,7,91,,1,1.0,,,,1.0,2.0,4.0,2.0,8.0,28,20,36.0,,,22,7.0,2.0,14,12.0,26,7.0,5.0,8.0,3.0,3.0,64,2.0,,17,17,6.0,40,2,42,3,2.0,1.0,13.0,1.0,10.0,7.0,,3.0,2.0,20,,1.0,13,,25,2.0,13,1.0,,8,,,4,,,2.0,2.0,,2.0,1.0,91,8.0,7.0,,0.5833333333333334,0.5833333333333334,1.0,0.4,0.5,0.4,0.5106382978723404,,,0.5454545454545454,,0.6,0.5617283950617284,,0.6666666666666666,0.38961038961038963,0.0425531914893617,0.10526315789473684,,0.65,1.0,0.6071428571428571,,0.6538461538461539,0.11764705882352941,0.6296296296296297,0.05128205128205128,,,,0.6666666666666666,0.46153846153846156,0.6363636363636364,1.0,0.6111111111111112,0.75,98.5,0.5,12.818181818181818,16.43877551020408,12.777777777777779,15.408163265306122,0.24675324675324675,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.14285714285714285,0.7272727272727273,0.7272727272727273,0.375,0.22077922077922077,0.29411764705882354,0.29411764705882354,0.6,0.1038961038961039,0.625,0.625,1.0,0.2857142857142857,0.3181818181818182,0.3181818181818182,1.0,0.5,,0.5,,,0.2,1.0,0.6,0.3333333333333333,0.6363636363636364,0.3181818181818182,0.525375974025974,,0.42844,0.04938271604938271,0.0784313725490196,,,0.08791208791208792,8.995744680851065,25.19,0.0707070707070707,2022-12-16,0022200434,NYK,,,2.0,1.0,2.0,,3.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,99,101,37.0,6.0,8,200,20,29,3.0,4.0,8.0,13.0,5.0,9,5.0,12,7.0,17.0,5.0,10.0,9.0,21,3.0,3.0,5.0,30,50,16,38,18,126,3.0,6,3.0,,9.0,10.0,18.0,8.0,15.0,7.0,51.0,30,30,48.0,,2.0,21,9.0,5.0,15,16.0,31,9.0,7.0,11.0,2.0,2.0,78,4.0,5.0,14,9,2.0,25,9,34,6,4.0,2.0,5.0,1.0,4.0,6.0,1.0,1.0,1.0,11,,3.0,9,,16,2.0,21,1.0,,24,4.0,,11,,2.0,1.0,1.0,,1.0,,117,51.0,37.0,2.0,0.5,0.5172413793103449,1.0,0.42105263157894735,0.5333333333333333,0.42105263157894735,0.6,0.5,0.5555555555555556,0.6136363636363636,0.5,0.6666666666666666,0.6494845360824743,0.5,0.6891891891891891,0.4318181818181818,0.1,0.06896551724137931,0.3333333333333333,0.45454545454545453,1.0,1.0,0.25,0.7368421052631579,0.18181818181818182,0.8214285714285714,0.21428571428571427,0.2222222222222222,0.5,0.25,0.1,1.0,1.0,1.0,0.6666666666666666,0.8571428571428571,100.0,,14.919191919191919,13.891089108910892,14.353535353535353,13.534653465346535,0.32954545454545453,0.6896551724137931,0.7407407407407407,0.55,0.10227272727272728,0.5555555555555556,0.8333333333333334,0.4,0.13636363636363635,0.4166666666666667,0.4166666666666667,0.4,0.19318181818181818,0.4117647058823529,0.4117647058823529,1.0,0.23863636363636365,0.42857142857142855,0.42857142857142855,1.0,0.4444444444444444,0.75,0.3333333333333333,0.3939393939393939,0.6153846153846154,0.30303030303030304,0.5,0.15151515151515152,0.6,0.7613636363636364,0.42857142857142855,0.5829102272727273,0.55714,0.6032954545454546,0.11578947368421053,0.19298245614035087,,0.07142857142857142,0.40476190476190477,6.222,24.107894736842105,0.37373737373737376,2022-12-18,0022200449,MIN,,1.0,,,2.0,,1.0,0.14285714285714285,0.02702702702702703,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,95,93,23.0,19.0,6,188,12,18,3.0,3.0,1.0,3.0,11.0,15,4.0,9,4.0,9.0,1.0,3.0,9.0,22,2.0,2.0,9.0,27,42,13,31,20,113,4.0,4,2.0,,8.0,4.0,7.0,3.0,12.0,3.0,20.0,24,30,36.0,3.0,4.0,22,9.0,,12,12.0,24,8.0,4.0,5.0,6.0,1.0,60,4.0,2.0,26,8,2.0,36,6,42,7,6.0,1.0,9.0,1.0,2.0,8.0,1.0,7.0,2.0,17,,4.0,5,,16,2.0,16,1.0,,24,1.0,,11,1.0,,,,,,,105,20.0,23.0,,0.4444444444444444,0.48,0.9230769230769231,0.41935483870967744,0.25,0.41935483870967744,0.6428571428571429,1.0,0.5714285714285714,0.636986301369863,0.6666666666666666,0.4473684210526316,0.6726190476190477,0.6666666666666666,0.47619047619047616,0.4246575342465753,,,,0.5294117647058824,1.0,0.5714285714285714,0.13333333333333333,0.896551724137931,0.25,0.7906976744186046,0.1935483870967742,0.3333333333333333,,0.18181818181818182,0.4,0.42857142857142855,0.75,0.6666666666666666,0.8947368421052632,0.9,94.0,,15.031578947368422,15.612903225806452,14.68421052631579,15.258064516129032,0.2465753424657534,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.2054794520547945,0.7333333333333333,0.7333333333333333,0.5454545454545454,0.1232876712328767,0.4444444444444444,0.4444444444444444,0.25,0.1232876712328767,0.4444444444444444,0.4444444444444444,1.0,0.3013698630136986,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.5,1.0,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.47368421052631576,0.2222222222222222,0.6712328767123288,0.4090909090909091,0.5233979166666667,0.6006,0.5230472222222222,0.14285714285714285,0.21153846153846154,0.03125,0.07079646017699115,0.17699115044247787,8.20952380952381,25.72258064516129,0.24210526315789474,2022-12-20,0022200462,MIA,,2.0,,,,,3.0,,0.06451612903225806,0.3333333333333333,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,100,101,2.0,11.0,8,201,17,27,5.0,5.0,,,7.0,13,12.0,22,3.0,7.0,,,4.0,17,,,,36,62,7,24,17,110,6.0,6,,2.0,14.0,,1.0,,,2.0,2.0,28,44,18.0,3.0,10.0,17,4.0,7.0,14,6.0,20,3.0,3.0,7.0,4.0,3.0,46,2.0,6.0,18,21,,39,8,47,9,5.0,4.0,6.0,1.0,3.0,5.0,2.0,3.0,,11,1.0,,6,,15,1.0,15,,,22,,,11,,,3.0,2.0,1.0,4.0,3.0,96,2.0,2.0,,0.3888888888888889,0.45161290322580644,0.8571428571428571,0.2916666666666667,,0.2916666666666667,0.5806451612903226,1.0,,0.5406976744186046,1.0,,0.5670103092783505,1.0,0.5,0.27906976744186046,0.11290322580645161,0.25925925925925924,,0.5454545454545454,,0.75,0.23076923076923078,0.782608695652174,0.11764705882352941,0.7647058823529411,0.18604651162790697,,0.16666666666666666,0.15384615384615385,,1.0,0.5384615384615384,0.875,0.6875,1.0,100.5,0.75,13.93,14.722772277227723,13.63,13.623762376237623,0.313953488372093,0.6296296296296297,0.85,0.4117647058823529,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.2558139534883721,0.5454545454545454,0.5454545454545454,0.25,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.19767441860465115,0.23529411764705882,0.23529411764705882,0.75,0.8333333333333334,1.0,,,,,,,,0.5930232558139535,0.23529411764705882,0.5480947674418605,0.5475399999999999,0.4063,0.1134020618556701,0.1506849315068493,,0.12727272727272726,0.01818181818181818,9.135483870967741,25.025000000000002,0.02,2022-12-21,0022200468,ATL,,,,,1.0,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,2022-23,2023,Regular Season,,1.0
48:00,92,93,19.0,30.0,10,185,17,31,4.0,7.0,5.0,10.0,6.0,11,8.0,20,2.0,7.0,,1.0,12.0,24,2.0,,3.0,31,62,14,31,14,118,4.0,10,2.0,,11.0,9.0,18.0,,4.0,3.0,21.0,22,40,39.0,3.0,6.0,24,12.0,4.0,11,13.0,24,11.0,2.0,6.0,3.0,2.0,61,3.0,9.0,10,16,7.0,33,12,45,6,3.0,3.0,2.0,,1.0,2.0,,1.0,,4,,1.0,11,,22,2.0,17,3.0,,18,4.0,,11,,,4.0,4.0,,4.0,3.0,107,21.0,19.0,,0.3548387096774194,0.39285714285714285,0.9285714285714286,0.45161290322580644,,0.45161290322580644,0.5,0.4,0.5,0.5591397849462365,0.4583333333333333,0.4090909090909091,0.59,0.4583333333333333,0.45652173913043476,0.3333333333333333,0.06451612903225806,0.12903225806451613,,0.5,1.0,0.6666666666666666,0.2903225806451613,0.5882352941176471,0.17647058823529413,0.6341463414634146,0.25,0.2857142857142857,0.6,0.08333333333333333,0.4,0.5833333333333334,0.8,0.5,0.5555555555555556,0.625,92.5,0.75,13.771739130434783,17.344086021505376,13.326086956521738,16.537634408602152,0.3333333333333333,0.5483870967741935,0.6296296296296297,0.35294117647058826,0.11827956989247312,0.5454545454545454,0.5454545454545454,0.5,0.21505376344086022,0.4,0.4,0.25,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.25806451612903225,0.5,0.5,0.9166666666666666,0.5833333333333334,0.5714285714285714,0.16666666666666666,0.45454545454545453,0.5,0.045454545454545456,,0.13636363636363635,,0.6666666666666666,0.5,0.5471322580645162,0.5426166666666666,0.5467136363636363,0.11,0.15942028985507245,,0.09322033898305085,0.17796610169491525,7.874193548387097,25.12258064516129,0.20652173913043478,2022-12-23,0022200485,NYK,,4.0,,,2.0,,3.0,0.16666666666666666,0.09090909090909091,,,2.0,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
