Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,95.0,94.0,13.0,5.0,12.0,189.0,22.0,40.0,3.0,7.0,2.0,7.0,9.0,18.0,3.0,12.0,,2.0,,,7.0,16.0,1.0,1.0,3.0,6.0,34.0,70.0,7.0,18.0,11.0,100.0,3.0,8.0,1.0,1.0,3.0,12.0,3.0,8.0,3.0,7.0,,15.0,30.0,38.0,15.0,6.0,4.0,16.0,7.0,3.0,15.0,5.0,20.0,5.0,,9.0,5.0,1.0,45.0,4.0,10.0,,24.0,9.0,1.0,34.0,14.0,48.0,3.0,6.0,3.0,3.0,6.0,2.0,8.0,1.0,,,14.0,3.0,3.0,12.0,,15.0,1.0,1.0,16.0,1.0,,,15.0,,,1.0,7.0,,,4.0,,,2.0,2.0,4.0,3.0,,88.0,15.0,13.0,,,0.4411764705882353,0.46875,0.7142857142857143,0.3888888888888889,1.0,0.42857142857142855,0.3888888888888889,0.4857142857142857,0.375,0.375,0.5056818181818182,0.5,0.5,0.5210526315789473,0.5,0.5,0.20454545454545456,0.04285714285714286,0.075,0.42857142857142855,0.3333333333333333,,0.9,0.2857142857142857,0.8275862068965517,0.36363636363636365,0.8461538461538461,0.30434782608695654,0.47058823529411764,0.2222222222222222,0.3333333333333333,0.5,0.75,1.0,1.0,0.782608695652174,1.0,0.06976744186046512,94.5,0.75,15.210526315789474,15.26595744680851,14.6,14.47872340425532,0.45454545454545453,0.55,0.5945945945945946,0.4090909090909091,0.20454545454545456,0.5,0.5,0.5555555555555556,0.13636363636363635,0.25,0.25,0.3333333333333333,0.022727272727272728,,,,0.18181818181818182,0.4375,0.4375,0.7142857142857143,0.7777777777777778,0.42857142857142855,0.3333333333333333,,,,0.1111111111111111,1.0,0.4666666666666667,0.2857142857142857,0.4,0.5,0.6590909090909091,0.4375,0.5131232954545455,0.53036,0.5239633333333333,0.07368421052631578,0.09090909090909091,,0.12,0.15,6.238571428571428,25.633333333333333,0.1368421052631579,2019-01-06,0021800584,CHI,1.0,,3.0,,0.06666666666666667,4.0,,,,,,,,,,,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,104.0,104.0,19.0,22.0,7.0,208.0,18.0,28.0,,2.0,6.0,8.0,10.0,18.0,7.0,15.0,2.0,5.0,,,10.0,27.0,,,,1.0,35.0,61.0,12.0,32.0,10.0,116.0,2.0,4.0,,,,4.0,9.0,14.0,,2.0,4.0,22.0,52.0,18.0,33.0,3.0,,27.0,10.0,4.0,26.0,11.0,37.0,9.0,2.0,15.0,6.0,5.0,85.0,2.0,5.0,,24.0,12.0,2.0,38.0,7.0,45.0,,13.0,9.0,4.0,5.0,4.0,9.0,1.0,1.0,,14.0,3.0,2.0,10.0,,21.0,,3.0,16.0,1.0,,,12.0,2.0,,,6.0,,1.0,2.0,,,2.0,,2.0,1.0,,112.0,22.0,19.0,1.0,,0.7428571428571429,0.7428571428571429,0.9166666666666666,0.375,,,0.375,0.5737704918032787,0.5,0.6428571428571429,0.5698924731182796,0.5,0.5625,0.5918367346938775,0.5,0.6111111111111112,0.34408602150537637,0.06557377049180328,0.14285714285714285,0.35714285714285715,1.0,,0.75,0.19230769230769232,0.8,0.10526315789473684,0.782608695652174,0.15555555555555556,0.2,0.125,0.125,,0.6666666666666666,1.0,0.75,0.8260869565217391,0.7142857142857143,,104.0,0.5,13.26923076923077,14.423076923076923,12.98076923076923,13.923076923076923,0.3010752688172043,0.6428571428571429,0.75,0.8333333333333334,0.1935483870967742,0.5555555555555556,0.5555555555555556,0.6,0.16129032258064516,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.053763440860215055,0.4,0.4,1.0,0.2903225806451613,0.37037037037037035,0.37037037037037035,0.9,0.5,,,,,,,,0.5,0.75,0.0625,,0.6451612903225806,0.37037037037037035,0.5348016129032258,0.5017666666666667,0.595734375,0.061855670103092786,0.09230769230769231,,0.034482758620689655,0.1896551724137931,7.547540983606557,25.64375,0.18269230769230768,2019-01-07,0021800592,BOS,1.0,,1.0,,0.0625,1.0,1.0,,,1.0,,0.25,,,,,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,108.0,108.0,48.0,35.0,19.0,216.0,20.0,40.0,6.0,12.0,8.0,16.0,10.0,20.0,,4.0,2.0,7.0,1.0,1.0,4.0,28.0,,2.0,,12.0,30.0,64.0,6.0,35.0,22.0,100.0,8.0,15.0,1.0,3.0,6.0,25.0,12.0,26.0,,14.0,16.0,40.0,26.0,34.0,12.0,6.0,8.0,28.0,4.0,8.0,13.0,4.0,17.0,2.0,2.0,12.0,1.0,,38.0,6.0,16.0,1.0,14.0,18.0,4.0,36.0,23.0,59.0,3.0,8.0,5.0,3.0,10.0,5.0,12.0,2.0,1.0,1.0,22.0,2.0,10.0,11.0,,24.0,,2.0,28.0,,4.0,,25.0,5.0,,,12.0,,3.0,6.0,,,5.0,1.0,6.0,3.0,,75.0,40.0,48.0,3.0,3.0,0.43333333333333335,0.5,0.6666666666666666,0.17142857142857143,0.3333333333333333,,0.17142857142857143,0.46875,0.5333333333333333,0.46153846153846156,0.3939393939393939,0.5277777777777778,0.3,0.45871559633027525,0.5952380952380952,0.425531914893617,0.35353535353535354,0.125,0.2,0.45454545454545453,0.8,1.0,0.5806451612903226,0.48484848484848486,0.7368421052631579,0.21428571428571427,0.64,0.36065573770491804,0.6,0.4444444444444444,0.21739130434782608,0.2,0.6111111111111112,0.5555555555555556,0.5,0.8,0.5,0.057692307692307696,108.0,0.5,13.287037037037036,13.37962962962963,12.583333333333334,12.63888888888889,0.40404040404040403,0.5,0.625,0.6,0.20202020202020202,0.5,0.5,0.1,0.04040404040404041,,,,0.0707070707070707,0.2857142857142857,0.2857142857142857,1.0,0.2828282828282828,0.14285714285714285,0.14814814814814814,0.5,0.6666666666666666,0.5,0.3333333333333333,0.05555555555555555,1.0,1.0,0.1111111111111111,,0.4,0.5,0.3,,0.7575757575757576,0.14285714285714285,0.5320010101010101,0.50521875,0.52722875,0.11320754716981132,0.16901408450704225,,0.25,0.4,4.940625,25.37142857142857,0.4444444444444444,2019-01-09,0021800609,ATL,2.0,,2.0,,0.05,5.0,,2.0,,,,,,,,,,1.0,,0.02857142857142857,0.03571428571428571,,,,2018-19,2019,Regular Season
48:00,110.0,108.0,44.0,44.0,11.0,218.0,24.0,40.0,5.0,9.0,11.0,17.0,9.0,20.0,4.0,10.0,3.0,8.0,,1.0,8.0,27.0,,2.0,4.0,12.0,37.0,70.0,11.0,35.0,15.0,122.0,5.0,11.0,,3.0,2.0,12.0,14.0,26.0,5.0,16.0,4.0,47.0,44.0,30.0,30.0,3.0,10.0,27.0,8.0,4.0,22.0,10.0,32.0,7.0,3.0,13.0,6.0,3.0,74.0,5.0,10.0,,17.0,24.0,3.0,44.0,15.0,59.0,3.0,10.0,6.0,4.0,4.0,2.0,6.0,,,2.0,10.0,,5.0,10.0,,22.0,4.0,,21.0,1.0,1.0,,24.0,3.0,,1.0,13.0,,,4.0,,,4.0,,4.0,3.0,,110.0,47.0,44.0,4.0,,0.5945945945945946,0.6875,0.9090909090909091,0.3142857142857143,,0.3125,0.3142857142857143,0.5285714285714286,0.45454545454545453,0.5384615384615384,0.5095238095238095,0.35714285714285715,0.5119047619047619,0.5304347826086957,0.4,0.5222222222222223,0.3333333333333333,0.05714285714285714,0.1,0.4,0.75,,0.75,0.30303030303030304,0.8947368421052632,0.20833333333333334,0.803921568627451,0.2631578947368421,0.4375,0.18181818181818182,0.2631578947368421,,0.6666666666666666,0.7777777777777778,0.875,0.9333333333333333,0.75,0.05660377358490566,109.0,0.75,13.345454545454546,13.074074074074074,12.827272727272728,12.731481481481481,0.38095238095238093,0.6,0.6666666666666666,0.5416666666666666,0.19047619047619047,0.45,0.45,0.6666666666666666,0.09523809523809523,0.4,0.4,0.75,0.0761904761904762,0.375,0.375,1.0,0.2571428571428571,0.2962962962962963,0.2962962962962963,0.875,0.6428571428571429,0.5555555555555556,,0.07142857142857142,,,0.14285714285714285,,0.40476190476190477,0.6470588235294118,0.2857142857142857,0.3333333333333333,0.7142857142857143,0.2962962962962963,0.5250895238095238,0.48019,0.5213428571428571,0.11304347826086956,0.1625,,0.09836065573770492,0.38524590163934425,5.621428571428571,25.374285714285715,0.4,2019-01-11,0021800624,TOR,4.0,,3.0,,0.09523809523809523,2.0,,2.0,,,,0.16666666666666666,,1.0,0.25,,,,,,,,,,2018-19,2019,Regular Season
48:00,97.0,98.0,30.0,15.0,12.0,195.0,15.0,24.0,3.0,5.0,8.0,12.0,8.0,20.0,3.0,11.0,2.0,6.0,1.0,1.0,9.0,30.0,2.0,4.0,1.0,9.0,26.0,55.0,11.0,36.0,17.0,102.0,3.0,7.0,3.0,5.0,3.0,18.0,10.0,22.0,3.0,11.0,6.0,35.0,22.0,30.0,30.0,3.0,4.0,30.0,9.0,6.0,11.0,10.0,21.0,8.0,2.0,7.0,4.0,,52.0,4.0,9.0,,19.0,13.0,1.0,33.0,13.0,46.0,1.0,10.0,8.0,2.0,5.0,4.0,7.0,2.0,,,12.0,,1.0,9.0,,21.0,1.0,1.0,20.0,,1.0,,23.0,1.0,1.0,1.0,10.0,1.0,1.0,7.0,1.0,,6.0,1.0,8.0,5.0,,84.0,35.0,30.0,2.0,1.0,0.4230769230769231,0.4583333333333333,0.9090909090909091,0.3055555555555556,0.6,0.2727272727272727,0.3055555555555556,0.4727272727272727,0.42857142857142855,0.45454545454545453,0.46703296703296704,0.625,0.4393939393939394,0.5,0.6538461538461539,0.4594594594594595,0.3956043956043956,0.10909090909090909,0.20833333333333334,0.4166666666666667,0.5,,0.5416666666666666,0.32142857142857145,0.76,0.17391304347826086,0.6530612244897959,0.2549019607843137,0.3333333333333333,0.36363636363636365,0.15789473684210525,0.25,0.5454545454545454,0.42857142857142855,0.6666666666666666,0.75,0.8,0.022727272727272728,97.5,0.625,14.257731958762887,15.275510204081632,13.793814432989691,14.479591836734693,0.26373626373626374,0.625,0.7894736842105263,0.4666666666666667,0.21978021978021978,0.4,0.42105263157894735,0.5,0.12087912087912088,0.2727272727272727,0.2727272727272727,,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.32967032967032966,0.3,0.3103448275862069,0.8888888888888888,0.4166666666666667,0.6,0.3333333333333333,0.08333333333333333,1.0,1.0,0.3333333333333333,0.5,0.36363636363636365,0.6666666666666666,0.2727272727272727,0.1111111111111111,0.6593406593406593,0.3,0.5118027472527472,0.537385,0.5226651515151515,0.11,0.15625,0.027777777777777776,0.17647058823529413,0.3431372549019608,7.623636363636364,25.102777777777778,0.30927835051546393,2019-01-14,0021800645,BOS,2.0,,2.0,0.05,0.06060606060606061,1.0,,2.0,1.0,1.0,,0.25,0.5,2.0,1.0,,,1.0,,0.027777777777777776,0.03333333333333333,,,,2018-19,2019,Regular Season
53:00,113.0,113.0,25.0,28.0,13.0,226.0,20.0,24.0,3.0,3.0,4.0,4.0,1.0,8.0,1.0,3.0,7.0,21.0,,,16.0,49.0,1.0,5.0,4.0,8.0,22.0,35.0,23.0,70.0,29.0,142.0,4.0,6.0,1.0,5.0,3.0,14.0,4.0,7.0,5.0,12.0,14.0,37.0,8.0,36.0,42.0,27.0,6.0,49.0,16.0,3.0,4.0,14.0,18.0,7.0,7.0,4.0,,,50.0,7.0,5.0,1.0,14.0,21.0,3.0,38.0,13.0,51.0,,7.0,5.0,2.0,4.0,1.0,6.0,1.0,,,10.0,2.0,1.0,10.0,,24.0,1.0,1.0,25.0,1.0,,,34.0,5.0,,1.0,12.0,2.0,4.0,8.0,,,2.0,6.0,8.0,5.0,,128.0,35.0,22.0,3.0,1.0,0.18181818181818182,0.21052631578947367,0.6086956521739131,0.32857142857142857,0.2,0.4166666666666667,0.32857142857142857,0.6285714285714286,0.6666666666666666,0.5714285714285714,0.5380952380952381,0.5,0.6052631578947368,0.597457627118644,0.5833333333333334,0.6851851851851852,0.6666666666666666,0.08571428571428572,0.08333333333333333,0.4,0.75,0.3333333333333333,0.6774193548387096,0.45454545454545453,0.7,0.15555555555555556,0.6862745098039216,0.21428571428571427,0.25,0.5,0.15625,0.15384615384615385,0.6428571428571429,0.7142857142857143,0.6666666666666666,0.7692307692307693,0.5714285714285714,,102.33962264150944,0.625,14.955752212389381,13.185840707964601,14.327433628318584,12.584070796460177,0.22857142857142856,0.8333333333333334,0.9090909090909091,0.2,0.0761904761904762,0.125,0.14285714285714285,,0.02857142857142857,0.3333333333333333,0.3333333333333333,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,0.32653061224489793,0.32653061224489793,0.4375,0.2727272727272727,1.0,,,,,0.45454545454545453,0.2,0.21052631578947367,1.0,0.42105263157894735,0.5,0.8952380952380953,0.32653061224489793,0.5056566666666666,0.5130142857142858,0.4906105263157895,0.12280701754385964,0.2857142857142857,0.027777777777777776,0.09859154929577464,0.2605633802816901,4.385714285714286,25.965714285714284,0.22123893805309736,2019-01-16,0021800659,HOU,4.0,,1.0,0.125,0.21052631578947367,3.0,1.0,2.0,,,,1.0,,1.0,0.25,,,,,,,,,,2018-19,2019,Regular Season
48:00,99.0,99.0,16.0,13.0,10.0,198.0,22.0,34.0,4.0,9.0,1.0,2.0,7.0,16.0,8.0,18.0,,5.0,,,10.0,21.0,1.0,1.0,1.0,5.0,37.0,68.0,10.0,26.0,11.0,115.0,5.0,11.0,1.0,1.0,,13.0,5.0,10.0,1.0,6.0,1.0,14.0,36.0,38.0,24.0,6.0,8.0,21.0,10.0,5.0,18.0,8.0,26.0,8.0,,11.0,4.0,3.0,60.0,2.0,11.0,,21.0,18.0,1.0,40.0,13.0,53.0,3.0,5.0,4.0,1.0,5.0,3.0,8.0,1.0,,,13.0,1.0,1.0,8.0,,18.0,1.0,3.0,19.0,,4.0,,14.0,2.0,,,6.0,1.0,1.0,5.0,1.0,,2.0,2.0,6.0,3.0,,102.0,14.0,16.0,,,0.4864864864864865,0.5454545454545454,0.8,0.38461538461538464,1.0,0.16666666666666666,0.38461538461538464,0.5441176470588235,0.45454545454545453,0.5,0.5531914893617021,0.5416666666666666,0.40625,0.575,0.5416666666666666,0.4117647058823529,0.2765957446808511,0.07352941176470588,0.058823529411764705,0.38461538461538464,0.5,,0.6923076923076923,0.36666666666666664,0.84,0.125,0.7647058823529411,0.2826086956521739,0.3333333333333333,0.375,0.09090909090909091,0.2,0.5454545454545454,0.7,1.0,0.9090909090909091,0.3333333333333333,0.07317073170731707,99.0,0.5,14.858585858585858,14.232323232323232,14.454545454545455,13.393939393939394,0.3617021276595745,0.6470588235294118,0.6875,0.5,0.1702127659574468,0.4375,0.5384615384615384,0.5714285714285714,0.19148936170212766,0.4444444444444444,0.4444444444444444,0.375,0.05319148936170213,,,,0.22340425531914893,0.47619047619047616,0.47619047619047616,0.8,0.75,0.4444444444444444,,,,,0.08333333333333333,1.0,0.125,0.5,0.3125,0.2,0.6382978723404256,0.47619047619047616,0.4988377659574468,0.5057400000000001,0.446090625,0.0707070707070707,0.08333333333333333,0.037037037037037035,0.11304347826086956,0.12173913043478261,7.760294117647059,25.23846153846154,0.16161616161616163,2019-01-18,0021800673,ORL,1.0,,4.0,0.1875,0.0625,2.0,,3.0,1.0,,,0.4,,,,,,,1.0,,,,,,2018-19,2019,Regular Season
48:00,101.0,102.0,12.0,32.0,11.0,203.0,11.0,19.0,3.0,5.0,2.0,3.0,11.0,27.0,7.0,22.0,3.0,4.0,,,7.0,21.0,,1.0,2.0,4.0,29.0,68.0,10.0,25.0,6.0,94.0,6.0,9.0,,1.0,,12.0,3.0,6.0,2.0,4.0,,12.0,36.0,22.0,24.0,6.0,6.0,21.0,7.0,4.0,18.0,8.0,26.0,5.0,3.0,7.0,8.0,3.0,60.0,2.0,10.0,,17.0,12.0,,29.0,12.0,41.0,4.0,8.0,5.0,3.0,9.0,5.0,5.0,,,2.0,14.0,2.0,2.0,12.0,,20.0,1.0,1.0,15.0,,2.0,,11.0,1.0,,,6.0,,,4.0,,,2.0,2.0,4.0,1.0,,82.0,12.0,12.0,1.0,,0.6206896551724138,0.6923076923076923,0.8,0.4,,0.5,0.4,0.4264705882352941,0.6666666666666666,0.5,0.4731182795698925,0.6,0.6,0.47959183673469385,0.6,0.6,0.26881720430107525,0.058823529411764705,0.10526315789473684,0.6428571428571429,,,0.5217391304347826,0.2564102564102564,0.8095238095238095,0.13333333333333333,0.6590909090909091,0.2222222222222222,0.125,0.4375,0.14285714285714285,,0.5384615384615384,0.42857142857142855,0.6666666666666666,0.9333333333333333,0.5,0.08,101.5,0.25,13.603960396039604,14.764705882352942,13.158415841584159,13.950980392156863,0.20430107526881722,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.2903225806451613,0.4074074074074074,0.44,0.7272727272727273,0.23655913978494625,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.043010752688172046,0.75,0.75,1.0,0.22580645161290322,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5,0.6,,,,,0.1,,0.3,0.6666666666666666,0.4,0.5,0.4731182795698925,0.3333333333333333,0.4776559139784946,0.45428888888888885,0.48497500000000004,0.061224489795918366,0.0821917808219178,,0.1276595744680851,0.1276595744680851,9.798529411764704,25.136,0.1188118811881188,2019-01-21,0021800696,SAC,,,2.0,0.07407407407407407,,4.0,,1.0,,1.0,,0.13333333333333333,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,102.0,102.0,31.0,10.0,11.0,204.0,17.0,21.0,4.0,5.0,5.0,5.0,5.0,20.0,5.0,14.0,3.0,7.0,,,8.0,27.0,,2.0,4.0,13.0,27.0,55.0,11.0,34.0,23.0,110.0,5.0,7.0,,2.0,2.0,12.0,6.0,11.0,6.0,15.0,9.0,39.0,24.0,30.0,30.0,3.0,4.0,26.0,8.0,2.0,12.0,10.0,22.0,7.0,3.0,8.0,2.0,2.0,54.0,5.0,8.0,,14.0,18.0,2.0,34.0,13.0,47.0,3.0,7.0,3.0,4.0,7.0,5.0,6.0,,1.0,,13.0,3.0,5.0,10.0,,19.0,2.0,,22.0,1.0,2.0,,28.0,1.0,,,11.0,1.0,2.0,11.0,,,10.0,1.0,11.0,8.0,,98.0,39.0,31.0,,2.0,0.4444444444444444,0.48,0.9090909090909091,0.3235294117647059,,0.4,0.3333333333333333,0.4909090909090909,0.7142857142857143,0.5454545454545454,0.4887640449438202,0.5555555555555556,0.5769230769230769,0.5392156862745098,0.6,0.65,0.38202247191011235,0.03636363636363636,0.047619047619047616,0.5384615384615384,1.0,,0.72,0.2857142857142857,0.6666666666666666,0.22727272727272727,0.6956521739130435,0.26,0.25,0.4,0.2777777777777778,,0.6153846153846154,0.7777777777777778,1.0,0.7222222222222222,0.3333333333333333,0.0625,102.0,0.7272727272727273,14.852941176470589,13.382352941176471,14.333333333333334,12.735294117647058,0.23595505617977527,0.8095238095238095,0.85,0.47058823529411764,0.2247191011235955,0.25,0.2631578947368421,0.4,0.15730337078651685,0.35714285714285715,0.35714285714285715,0.4,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.30337078651685395,0.2962962962962963,0.2962962962962963,0.875,0.5555555555555556,0.8,0.5,,,,0.2222222222222222,,0.19230769230769232,1.0,0.5,0.3076923076923077,0.6179775280898876,0.3076923076923077,0.49494886363636365,0.51856,0.50396,0.12,0.16923076923076924,0.02857142857142857,0.10909090909090909,0.35454545454545455,8.707272727272727,26.408823529411762,0.30392156862745096,2019-01-23,0021800708,ORL,2.0,1.0,2.0,0.05,0.07692307692307693,2.0,1.0,2.0,,,,0.1111111111111111,,2.0,1.0,1.0,,,,,,,,,2018-19,2019,Regular Season
48:00,100.0,101.0,30.0,42.0,6.0,201.0,14.0,18.0,2.0,4.0,5.0,6.0,11.0,25.0,4.0,13.0,1.0,4.0,,,7.0,27.0,,1.0,2.0,5.0,29.0,56.0,8.0,31.0,17.0,99.0,2.0,5.0,,1.0,1.0,5.0,14.0,19.0,3.0,7.0,4.0,41.0,22.0,36.0,18.0,6.0,2.0,26.0,7.0,2.0,11.0,6.0,17.0,5.0,1.0,7.0,3.0,1.0,40.0,2.0,5.0,,16.0,9.0,5.0,30.0,7.0,37.0,2.0,12.0,9.0,3.0,5.0,3.0,3.0,1.0,,1.0,8.0,,3.0,17.0,,31.0,2.0,,21.0,2.0,1.0,,26.0,1.0,,1.0,12.0,,1.0,11.0,,,7.0,4.0,11.0,4.0,,94.0,41.0,30.0,7.0,1.0,0.3793103448275862,0.39285714285714285,0.75,0.25806451612903225,,0.42857142857142855,0.26666666666666666,0.5178571428571429,0.4,0.7368421052631579,0.47126436781609193,0.3333333333333333,0.7115384615384616,0.494949494949495,0.35714285714285715,0.7321428571428571,0.3563218390804598,0.03571428571428571,0.05555555555555555,0.625,0.7142857142857143,,0.34615384615384615,0.18518518518518517,0.7272727272727273,0.09090909090909091,0.5208333333333334,0.14285714285714285,0.25,0.21428571428571427,0.05263157894736842,0.3333333333333333,0.23076923076923078,0.5555555555555556,0.25,0.7,1.0,0.0425531914893617,100.5,0.36363636363636365,14.09,14.564356435643564,13.58,13.316831683168317,0.20689655172413793,0.7777777777777778,0.8235294117647058,0.5,0.28735632183908044,0.44,0.4583333333333333,0.2727272727272727,0.14942528735632185,0.3076923076923077,0.3076923076923077,0.25,0.04597701149425287,0.25,0.25,1.0,0.3103448275862069,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.6666666666666666,0.5,0.5,,,,0.16666666666666666,,0.23076923076923078,0.8333333333333334,0.19230769230769232,0.4,0.5632183908045977,0.2692307692307692,0.4772610465116279,0.4741125,0.464602,0.12244897959183673,0.1791044776119403,,0.050505050505050504,0.41414141414141414,8.642857142857142,26.33225806451613,0.3,2019-01-25,0021800721,NYK,2.0,1.0,1.0,0.04,0.07692307692307693,2.0,,2.0,,,,0.1111111111111111,,1.0,0.5,,,,,,,,,,2018-19,2019,Regular Season
