Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LongMidRangeFGM,SecondChanceTurnovers,DefensiveGoaltends,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Technical Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangeAssists,StepOutOfBoundsTurnovers,LongMidRangePctAssisted,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType
53:00,112,113,32,35,11,225,23,33,3.0,5.0,4.0,8.0,4.0,12,7,5.0,11.0,,1.0,2.0,3.0,13,31,1.0,12.0,28,52,18,42,24,134,3.0,7,,2.0,1.0,7,6.0,16,3.0,15.0,5.0,26,28,28,42,12.0,31,13,2.0,14,14,28,9,5.0,11,2.0,70,3.0,9,1.0,9,27,5.0,41,13,54,1.0,11,7,4.0,5,2.0,3.0,12,,2.0,4.0,17,3.0,12,25,1.0,1.0,3.0,23,,2.0,31,2.0,14,1.0,2.0,4.0,3.0,4.0,4.0,,127,26,32,,2.0,0.5,0.5185185185185185,0.7777777777777778,0.42857142857142855,,0.2,0.42857142857142855,0.5384615384615384,0.42857142857142855,0.375,0.5851063829787234,0.3333333333333333,0.3387096774193548,0.6203703703703703,0.3181818181818182,0.37142857142857144,0.44680851063829785,0.038461538461538464,0.06060606060606061,,0.29411764705882354,1.0,0.3333333333333333,0.8709677419354839,0.391304347826087,0.6923076923076923,0.125,0.8181818181818182,0.2553191489361702,0.5,0.25,0.4,0.1111111111111111,0.16666666666666666,0.9166666666666666,0.8,0.8888888888888888,0.75,,0.022222222222222223,101.88679245283019,1.0,13.071428571428571,15.185840707964601,12.508928571428571,14.876106194690266,0.35106382978723405,0.696969696969697,0.7419354838709677,0.4782608695652174,0.1276595744680851,0.3333333333333333,0.3333333333333333,0.5,0.07446808510638298,0.11702127659574468,0.45454545454545453,0.45454545454545453,1.0,0.32978723404255317,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.5555555555555556,0.6,0.3333333333333333,0.1111111111111111,,,0.1111111111111111,0.25806451612903225,0.5,0.0967741935483871,0.6666666666666666,0.3870967741935484,0.7978723404255319,0.41935483870967744,0.5634398936170213,0.5587916666666667,0.51705,0.14150943396226415,0.21875,0.023809523809523808,0.05223880597014925,0.19402985074626866,5.363461538461538,25.183333333333334,0.2857142857142857,2018-12-01,0021800330,NYK,,1.0,2.0,,,1.0,1.0,,1.0,,,,,0.08333333333333333,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,,1.0,,1.0,1.0,,,,,2018-19,2019,Regular Season
48:00,108,108,44,26,4,216,23,34,2.0,3.0,7.0,11.0,1.0,3,4,8.0,9.0,,,3.0,3.0,6,32,,10.0,24,41,14,41,25,115,2.0,3,,,,4,8.0,16,5.0,13.0,10.0,41,26,22,36,6.0,32,6,1.0,13,12,25,4,8.0,12,1.0,62,3.0,1,,20,24,2.0,46,4,50,,13,7,6.0,6,,6.0,10,3.0,,3.0,16,8.0,7,21,2.0,,1.0,26,,3.0,30,3.0,13,1.0,2.0,4.0,3.0,4.0,3.0,,111,41,44,2.0,2.0,0.5416666666666666,0.5909090909090909,0.8571428571428571,0.34146341463414637,,0.38461538461538464,0.34146341463414637,0.5853658536585366,0.6666666666666666,0.5,0.5487804878048781,0.6666666666666666,0.5344827586206896,0.6052631578947368,0.6666666666666666,0.5694444444444444,0.5,0.024390243902439025,0.029411764705882353,,0.375,1.0,,0.7741935483870968,0.058823529411764705,0.7142857142857143,0.1111111111111111,0.7457627118644068,0.09090909090909091,0.09090909090909091,,,0.07692307692307693,1.0,0.6842105263157895,1.0,0.8571428571428571,0.7391304347826086,0.6,,108.0,0.75,12.148148148148149,14.518518518518519,12.101851851851851,13.685185185185185,0.4146341463414634,0.6764705882352942,0.696969696969697,0.5217391304347826,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.04878048780487805,0.10975609756097561,0.8888888888888888,0.8888888888888888,1.0,0.3902439024390244,0.1875,0.1875,0.6666666666666666,1.0,0.6666666666666666,,,,,,0.3793103448275862,0.6363636363636364,0.10344827586206896,1.0,0.3448275862068966,0.9146341463414634,0.1875,0.561660975609756,0.6269,0.5191758620689655,0.15053763440860216,0.2549019607843137,0.023809523809523808,0.034782608695652174,0.3565217391304348,3.604878048780488,26.007317073170732,0.4074074074074074,2018-12-05,0021800361,DET,,2.0,4.0,,,1.0,,,1.0,,,,,0.2,,1.0,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,103,102,30,18,14,205,23,39,5.0,8.0,9.0,12.0,5.0,9,5,1.0,7.0,,,,2.0,6,32,4.0,8.0,29,53,7,39,16,95,5.0,10,,4.0,5.0,15,10.0,17,1.0,10.0,5.0,28,24,34,18,3.0,32,6,5.0,12,6,18,5,1.0,10,2.0,42,9.0,8,1.0,22,18,1.0,41,18,59,2.0,10,8,2.0,7,1.0,4.0,12,,3.0,3.0,19,6.0,2,21,5.0,2.0,2.0,20,,1.0,23,3.0,13,,,3.0,3.0,3.0,3.0,,80,28,30,1.0,,0.41379310344827586,0.48,0.8571428571428571,0.1794871794871795,,0.1,0.1794871794871795,0.5471698113207547,0.5,0.5882352941176471,0.42934782608695654,0.35714285714285715,0.42592592592592593,0.46568627450980393,0.46875,0.4666666666666667,0.42391304347826086,0.09433962264150944,0.07692307692307693,0.2222222222222222,0.3684210526315789,1.0,0.25,0.8181818181818182,0.3333333333333333,0.8148148148148148,0.2903225806451613,0.8163265306122449,0.3090909090909091,0.375,0.25,0.25,0.32,0.16666666666666666,0.8571428571428571,0.5,0.8461538461538461,0.75,1.0,0.04081632653061224,102.5,1.0,14.679611650485437,13.411764705882353,14.03883495145631,12.833333333333334,0.42391304347826086,0.5897435897435898,0.6388888888888888,0.43478260869565216,0.09782608695652174,0.5555555555555556,0.7142857142857143,0.4,0.05434782608695652,0.07608695652173914,0.14285714285714285,0.14285714285714285,1.0,0.34782608695652173,0.1875,0.1935483870967742,0.8333333333333334,0.5714285714285714,0.625,0.2,,,,0.2857142857142857,0.4444444444444444,0.75,0.07407407407407407,,0.2962962962962963,0.8478260869565217,0.1875,0.5479190217391304,0.5947749999999999,0.516837037037037,0.12745098039215685,0.20634920634920634,,0.15789473684210525,0.29473684210526313,4.167924528301887,26.376923076923077,0.2912621359223301,2018-12-07,0021800377,GSW,,1.0,8.0,,1.0,,,,,0.02564102564102564,0.03125,,,0.125,1.0,2.0,,0.2,0.2,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,93,93,32,11,11,186,17,31,2.0,3.0,2.0,10.0,3.0,10,7,3.0,10.0,,2.0,,3.0,12,29,5.0,16.0,21,48,15,39,17,104,2.0,3,1.0,7.0,5.0,12,2.0,12,7.0,19.0,7.0,32,18,24,39,6.0,29,12,10.0,9,13,22,10,3.0,7,1.0,57,4.0,10,,18,20,,38,14,52,,6,4,2.0,6,2.0,4.0,7,1.0,2.0,1.0,13,4.0,4,13,1.0,1.0,,21,2.0,1.0,20,3.0,8,,3.0,7.0,4.0,7.0,5.0,,92,30,31,,2.0,0.42857142857142855,0.45,0.8666666666666667,0.38461538461538464,0.14285714285714285,0.3684210526315789,0.38461538461538464,0.4375,0.6666666666666666,0.16666666666666666,0.5,0.35,0.4032258064516129,0.5473684210526316,0.46153846153846156,0.45714285714285713,0.4482758620689655,0.20833333333333334,0.22580645161290322,0.3,0.46153846153846156,,,0.7692307692307693,0.37037037037037035,0.6666666666666666,0.18181818181818182,0.7169811320754716,0.2857142857142857,0.35714285714285715,0.7142857142857143,,0.17647058823529413,0.2,0.8888888888888888,0.6363636363636364,0.8333333333333334,0.6666666666666666,0.6666666666666666,,93.0,0.7142857142857143,14.989247311827956,15.978494623655914,14.096774193548388,15.086021505376344,0.3563218390804598,0.5483870967741935,0.7083333333333334,0.4117647058823529,0.11494252873563218,0.3,0.42857142857142855,0.3333333333333333,0.08045977011494253,0.11494252873563218,0.3,0.3,1.0,0.3333333333333333,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.3,0.6666666666666666,,0.2,,,0.5,0.3225806451612903,0.2,0.0967741935483871,,0.5161290322580645,0.8045977011494253,0.41379310344827586,0.5137339080459771,0.4956785714285714,0.5108758064516129,0.08695652173913043,0.1509433962264151,,0.11538461538461539,0.3076923076923077,5.4937499999999995,25.002564102564104,0.34408602150537637,2018-12-09,0021800388,TOR,1.0,7.0,2.0,,1.0,2.0,,,3.0,0.02564102564102564,0.034482758620689655,0.2,,0.4375,1.0,1.0,,0.14285714285714285,0.14285714285714285,1.0,,,,1.0,,1.0,,,,,,2018-19,2019,Regular Season
48:00,100,98,20,22,11,198,21,39,4.0,8.0,4.0,8.0,5.0,14,7,1.0,4.0,,,,1.0,14,32,3.0,6.0,27,60,15,36,9,108,5.0,9,1.0,3.0,,13,5.0,13,3.0,7.0,2.0,21,22,32,33,12.0,32,14,2.0,11,11,22,10,1.0,9,1.0,55,7.0,8,,18,28,3.0,49,15,64,4.0,4,3,1.0,5,2.0,3.0,9,2.0,2.0,1.0,14,,5,24,,6.0,4.0,15,,,11,3.0,7,,,4.0,4.0,4.0,2.0,,95,21,20,3.0,,0.4074074074074074,0.4230769230769231,0.7333333333333333,0.4166666666666667,0.3333333333333333,0.42857142857142855,0.4166666666666667,0.45,0.5555555555555556,0.38461538461538464,0.515625,0.5416666666666666,0.475,0.54,0.5416666666666666,0.5,0.375,0.03333333333333333,0.05128205128205128,,0.35714285714285715,1.0,,0.717948717948718,0.25,0.9,0.3333333333333333,0.7796610169491526,0.2830188679245283,0.2222222222222222,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.5,0.6470588235294118,0.9285714285714286,0.8888888888888888,1.0,0.0784313725490196,99.0,0.5,13.66,15.448979591836734,13.08,14.408163265306122,0.40625,0.5384615384615384,0.5675675675675675,0.42857142857142855,0.14583333333333334,0.35714285714285715,0.35714285714285715,0.2,0.07291666666666667,0.041666666666666664,0.25,0.25,1.0,0.3333333333333333,0.4375,0.4375,0.7142857142857143,0.6666666666666666,0.5,0.25,,,,0.25,0.4,0.5,0.05,,0.3,0.78125,0.4375,0.5249078125000001,0.5856571428571428,0.48872499999999997,0.07,0.109375,,0.12037037037037036,0.19444444444444445,4.878333333333333,26.299999999999997,0.2,2018-12-10,0021800395,CLE,1.0,3.0,2.0,,,1.0,,,,,,0.3333333333333333,,0.5,1.0,3.0,,0.14285714285714285,0.14285714285714285,,,,,1.0,,1.0,,,,,,2018-19,2019,Regular Season
48:00,100,99,13,22,8,199,24,37,3.0,4.0,4.0,6.0,1.0,5,6,3.0,8.0,,2.0,,,8,35,3.0,4.0,27,48,11,43,10,97,3.0,4,,5.0,2.0,8,4.0,7,1.0,4.0,,11,24,30,30,3.0,35,8,4.0,12,10,22,7,3.0,11,,54,7.0,3,,13,18,3.0,34,10,44,,6,3,3.0,7,1.0,3.0,6,,4.0,1.0,13,2.0,9,18,1.0,2.0,,13,,1.0,15,1.0,8,,,6.0,4.0,6.0,1.0,,89,11,13,1.0,,0.4444444444444444,0.48,0.9090909090909091,0.2558139534883721,,0.25,0.2558139534883721,0.5625,0.75,0.5714285714285714,0.47802197802197804,0.3333333333333333,0.5,0.49489795918367346,0.4,0.4583333333333333,0.4725274725274725,0.08333333333333333,0.08108108108108109,0.2,0.5384615384615384,1.0,,0.6,0.15,0.7222222222222222,0.22580645161290322,0.6458333333333334,0.19607843137254902,0.23076923076923078,,,0.19230769230769232,0.4,0.5,0.5555555555555556,0.7777777777777778,0.6666666666666666,1.0,,99.5,0.16666666666666666,13.46,15.494949494949495,12.94,14.646464646464647,0.4065934065934066,0.6486486486486487,0.7058823529411765,0.4583333333333333,0.054945054945054944,0.2,0.25,,0.06593406593406594,0.08791208791208792,0.375,0.375,1.0,0.38461538461538464,0.22857142857142856,0.22857142857142856,0.875,0.4444444444444444,0.75,0.3333333333333333,0.2222222222222222,,,0.3333333333333333,0.5454545454545454,0.6666666666666666,,,0.36363636363636365,0.8791208791208791,0.22857142857142856,0.5549818681318681,0.5558,0.5610272727272727,0.08163265306122448,0.14545454545454545,,0.08247422680412371,0.1134020618556701,4.439583333333333,26.45581395348837,0.13,2018-12-12,0021800407,IND,,1.0,4.0,,,1.0,,,2.0,,,,,0.25,2.0,,,0.3333333333333333,0.3333333333333333,,,,,1.0,2.0,0.5,,,,,,2018-19,2019,Regular Season
48:00,100,99,31,19,13,199,23,37,6.0,10.0,8.0,14.0,3.0,11,5,2.0,8.0,,,,2.0,10,33,2.0,8.0,28,53,12,41,22,114,6.0,11,,2.0,2.0,14,9.0,19,3.0,10.0,10.0,37,30,26,33,3.0,33,10,2.0,15,11,26,9,2.0,12,2.0,63,7.0,9,,17,21,2.0,40,16,56,2.0,9,6,3.0,7,1.0,3.0,4,,4.0,,11,5.0,9,17,,3.0,1.0,24,1.0,1.0,28,4.0,10,,6.0,5.0,4.0,6.0,4.0,,100,34,29,1.0,3.0,0.5357142857142857,0.6521739130434783,0.9166666666666666,0.2926829268292683,,0.3,0.2926829268292683,0.5283018867924528,0.5454545454545454,0.47368421052631576,0.48936170212765956,0.46153846153846156,0.46551724137931033,0.5377358490566038,0.5,0.5441176470588235,0.43617021276595747,0.03773584905660377,0.02702702702702703,0.09090909090909091,0.6363636363636364,1.0,,0.7241379310344828,0.36,0.7727272727272727,0.2413793103448276,0.7450980392156863,0.2962962962962963,0.2857142857142857,0.5,0.3333333333333333,0.21739130434782608,0.3333333333333333,0.6153846153846154,0.7272727272727273,1.0,0.8,0.7142857142857143,0.038461538461538464,99.5,0.6666666666666666,14.51,14.434343434343434,13.59,13.8989898989899,0.39361702127659576,0.6216216216216216,0.6388888888888888,0.5217391304347826,0.11702127659574468,0.2727272727272727,0.3,0.6666666666666666,0.05319148936170213,0.0851063829787234,0.25,0.25,1.0,0.35106382978723405,0.30303030303030304,0.30303030303030304,0.9,0.7692307692307693,0.6,0.16666666666666666,,,,0.15384615384615385,0.4827586206896552,0.5714285714285714,0.06896551724137931,,0.27586206896551724,0.8297872340425532,0.30303030303030304,0.5473489361702127,0.5262357142857143,0.5285879310344828,0.1,0.1694915254237288,,0.12280701754385964,0.32456140350877194,4.584905660377358,26.14390243902439,0.31,2018-12-14,0021800423,CLE,,3.0,10.0,,,,,1.0,,,,,,0.375,2.0,2.0,,0.4,0.4,,1.0,,,1.0,,0.5,,1.0,,,,2018-19,2019,Regular Season
48:00,98,99,25,31,6,197,26,32,2.0,3.0,8.0,10.0,7.0,21,10,2.0,6.0,,,,1.0,7,19,,3.0,35,63,9,25,10,107,2.0,4,,,1.0,5,10.0,17,2.0,4.0,1.0,27,48,22,27,,19,7,2.0,24,9,33,7,2.0,18,5.0,75,2.0,4,,14,22,1.0,37,6,43,2.0,8,4,4.0,3,2.0,1.0,8,,2.0,,11,4.0,6,19,3.0,1.0,1.0,20,,3.0,15,2.0,7,1.0,,10.0,5.0,10.0,9.0,,102,27,25,2.0,,0.6857142857142857,0.6857142857142857,1.0,0.36,,0.5,0.36,0.5555555555555556,0.5,0.5882352941176471,0.5511363636363636,0.5,0.6190476190476191,0.5691489361702128,0.625,0.6136363636363636,0.2840909090909091,0.031746031746031744,0.03125,0.047619047619047616,0.2727272727272727,0.5,,0.7857142857142857,0.14285714285714285,0.7368421052631579,0.13333333333333333,0.7659574468085106,0.13953488372093023,0.16666666666666666,0.14285714285714285,0.125,0.16666666666666666,,0.9166666666666666,0.6666666666666666,1.0,0.7857142857142857,0.6,0.04878048780487805,98.5,0.9,14.193877551020408,15.04040404040404,13.979591836734693,14.404040404040405,0.36363636363636365,0.8125,0.8387096774193549,0.6923076923076923,0.23863636363636365,0.3333333333333333,0.35,0.7142857142857143,0.11363636363636363,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.2159090909090909,0.3684210526315789,0.3684210526315789,1.0,0.75,0.6666666666666666,1.0,,,,,0.47619047619047616,0.8,0.047619047619047616,,0.14285714285714285,0.6477272727272727,0.3684210526315789,0.5114431818181818,0.6332,0.5182547619047619,0.0851063829787234,0.10294117647058823,0.038461538461538464,0.04672897196261682,0.2523364485981308,6.23015873015873,25.392,0.25510204081632654,2018-12-17,0021800443,DET,,2.0,,,,,,,5.0,,,,,0.6666666666666666,2.0,2.0,,0.2,0.2,,,,,1.0,,0.5,1.0,,,,,2018-19,2019,Regular Season
48:00,104,103,30,25,8,207,24,40,3.0,6.0,4.0,8.0,2.0,5,7,1.0,5.0,,1.0,,,12,28,,7.0,30,52,13,33,24,123,4.0,7,,1.0,4.0,12,6.0,12,1.0,7.0,13.0,28,32,28,30,9.0,28,12,6.0,16,10,26,9,1.0,13,,62,3.0,6,1.0,19,19,1.0,39,10,49,,11,9,2.0,6,2.0,4.0,8,,2.0,2.0,14,5.0,7,18,2.0,1.0,1.0,22,,,30,1.0,11,,5.0,2.0,1.0,3.0,,,111,26,29,1.0,3.0,0.5333333333333333,0.5517241379310345,0.7692307692307693,0.3939393939393939,,0.14285714285714285,0.3939393939393939,0.5769230769230769,0.5714285714285714,0.5,0.5823529411764706,0.5,0.39473684210526316,0.615,0.5454545454545454,0.5185185185185185,0.38823529411764707,0.11538461538461539,0.125,0.2,0.42857142857142855,1.0,0.5,0.7307692307692307,0.2727272727272727,0.8260869565217391,0.15,0.7755102040816326,0.21428571428571427,0.3125,0.3333333333333333,,0.0625,0.5,0.5833333333333334,0.75,1.0,0.8571428571428571,0.5,,103.5,,13.89423076923077,13.932038834951456,13.538461538461538,13.41747572815534,0.47058823529411764,0.6,0.6857142857142857,0.5416666666666666,0.058823529411764705,0.4,0.5,,0.08235294117647059,0.058823529411764705,0.2,0.25,1.0,0.32941176470588235,0.42857142857142855,0.42857142857142855,0.75,0.75,0.5,0.3333333333333333,0.125,,,,0.42105263157894735,0.5,,,0.3684210526315789,0.8588235294117647,0.42857142857142855,0.5782576470588235,0.5947749999999999,0.5455368421052631,0.11578947368421053,0.1774193548387097,,0.0975609756097561,0.22764227642276422,4.398076923076923,25.866666666666667,0.28846153846153844,2018-12-19,0021800462,NOP,,1.0,2.0,,1.0,,,,1.0,0.030303030303030304,,,,0.14285714285714285,4.0,,,0.5714285714285714,0.5714285714285714,,1.0,1.0,,3.0,,0.75,,,,0.2,,2018-19,2019,Regular Season
48:00,100,101,20,35,9,201,19,24,3.0,3.0,3.0,3.0,5.0,10,6,4.0,11.0,,1.0,1.0,1.0,12,29,2.0,8.0,25,40,16,40,22,120,3.0,4,,3.0,3.0,9,5.0,7,6.0,9.0,2.0,30,24,26,42,6.0,29,12,1.0,12,14,26,10,4.0,9,2.0,66,5.0,5,1.0,20,22,5.0,47,11,58,3.0,3,3,,13,1.0,6.0,8,,7.0,,21,4.0,16,30,2.0,1.0,2.0,16,,,28,4.0,14,,1.0,6.0,5.0,6.0,3.0,1.0,111,30,20,4.0,1.0,0.48,0.5217391304347826,0.875,0.4,,0.6666666666666666,0.4,0.625,0.75,0.7142857142857143,0.6125,0.42857142857142855,0.875,0.6483516483516484,0.4444444444444444,0.8823529411764706,0.5,0.025,0.041666666666666664,,0.6190476190476191,1.0,0.5,0.7096774193548387,0.3333333333333333,0.8695652173913043,0.22727272727272727,0.7777777777777778,0.2702702702702703,0.4,0.6,,0.26666666666666666,0.14285714285714285,0.6363636363636364,0.75,0.75,0.875,0.8571428571428571,0.08823529411764706,100.5,0.5,16.05,12.623762376237623,15.53,12.05940594059406,0.3,0.7916666666666666,0.8260869565217391,0.47368421052631576,0.125,0.5,0.5,0.4,0.075,0.1375,0.36363636363636365,0.4,1.0,0.3625,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.42857142857142855,1.0,0.3333333333333333,0.14285714285714285,,,0.2857142857142857,0.1875,1.0,0.0625,1.0,0.5,0.8,0.41379310344827586,0.497070625,0.542175,0.482690625,0.15555555555555556,0.28,,0.075,0.25,5.8975,25.535,0.2,2018-12-21,0021800473,BOS,,5.0,4.0,,2.0,1.0,,,1.0,0.05,0.034482758620689655,,,0.625,1.0,3.0,2.0,0.16666666666666666,0.16666666666666666,2.0,,,,1.0,,1.0,,,,0.09090909090909091,,2018-19,2019,Regular Season
48:00,100,101,38,29,8,201,14,24,,3.0,7.0,12.0,4.0,10,7,5.0,14.0,1.0,2.0,4.0,7.0,4,29,1.0,12.0,22,41,9,43,16,87,,3,1.0,3.0,2.0,5,9.0,15,8.0,19.0,6.0,48,26,18,21,6.0,29,4,2.0,13,7,20,3,4.0,8,3.0,47,3.0,4,1.0,16,28,3.0,47,8,55,2.0,6,5,1.0,9,6.0,7.0,7,,2.0,,16,5.0,7,19,,,,18,,,22,5.0,12,1.0,1.0,8.0,5.0,9.0,8.0,,82,48,38,4.0,,0.5909090909090909,0.5909090909090909,0.7777777777777778,0.20930232558139536,0.3333333333333333,0.42105263157894735,0.20930232558139536,0.5365853658536586,,0.6,0.4226190476190476,0.25,0.6176470588235294,0.47282608695652173,0.35714285714285715,0.6486486486486487,0.5119047619047619,0.04878048780487805,0.08333333333333333,,0.5625,0.75,0.25,0.8484848484848485,0.21052631578947367,0.7272727272727273,0.08823529411764706,0.8,0.1320754716981132,0.2,0.3333333333333333,,0.12,,0.9,0.7777777777777778,1.0,0.7333333333333333,0.7142857142857143,0.04,100.5,0.8888888888888888,13.54,15.108910891089108,13.06,14.534653465346535,0.2857142857142857,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.11904761904761904,0.4,0.4,0.75,0.08333333333333333,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.8,0.34523809523809523,0.13793103448275862,0.14285714285714285,0.75,0.5,,,0.3333333333333333,0.5,,0.16666666666666666,0.35294117647058826,0.5833333333333334,0.20588235294117646,0.5714285714285714,0.35294117647058826,0.7976190476190477,0.13793103448275862,0.5404184523809524,0.5037833333333334,0.5466088235294118,0.14285714285714285,0.25,0.023255813953488372,0.05747126436781609,0.5517241379310345,6.253658536585365,24.972093023255812,0.38,2018-12-22,0021800482,MIA,,4.0,,,1.0,1.0,1.0,,3.0,0.023255813953488372,0.034482758620689655,,,0.3333333333333333,4.0,1.0,,0.5714285714285714,0.5714285714285714,,1.0,1.0,,2.0,,0.5,,,,,,2018-19,2019,Regular Season
