Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Charge Fouls Drawn,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,3SecondViolations,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
48:00,101,103,31,21,17,204,23,36,5.0,9.0,6.0,9.0,5.0,13,2.0,4.0,4.0,11,,5.0,10,33,1.0,2.0,4.0,9,30,53,14,44,11,113,5.0,11.0,4.0,7.0,1.0,23,12.0,15.0,4.0,14,5.0,41,22,38,21,21.0,32,10,10.0,11,7,18,3,4.0,9,2.0,43,10.0,9.0,12,22,5.0,39,19,58,3.0,9,7,2.0,12,6.0,8,6.0,1.0,20,2.0,4.0,10,25,1.0,4.0,22,,17,3.0,7,2.0,4.0,3.0,,1.0,4.0,3.0,90,40,30,2.0,1.0,0.36666666666666664,0.4230769230769231,0.5,0.3181818181818182,0.5714285714285714,0.2857142857142857,0.32558139534883723,0.5660377358490566,0.45454545454545453,0.8,0.5257731958762887,0.6111111111111112,0.6206896551724138,0.5436893203883495,0.6388888888888888,0.6212121212121212,0.4536082474226804,0.18867924528301888,0.2222222222222222,0.15384615384615385,,0.6,1.0,0.6666666666666666,0.4090909090909091,0.6,0.3448275862068966,0.6415094339622641,0.37254901960784315,0.5,0.375,0.3181818181818182,0.42857142857142855,0.7,0.5714285714285714,0.7777777777777778,0.6428571428571429,0.5,0.07317073170731707,102.0,0.75,15.475247524752476,12.78640776699029,14.722772277227723,12.106796116504855,0.3711340206185567,0.6388888888888888,0.8214285714285714,0.391304347826087,0.13402061855670103,0.38461538461538464,0.45454545454545453,0.4,0.041237113402061855,0.5,0.5,0.1134020618556701,0.36363636363636365,0.36363636363636365,1.0,0.3402061855670103,0.30303030303030304,0.3125,0.3,0.5,0.5555555555555556,0.1111111111111111,0.5,1.0,0.3103448275862069,0.6666666666666666,0.1724137931034483,,0.3103448275862069,0.4444444444444444,0.8247422680412371,0.3125,0.5384291666666666,0.53595,0.5221071428571429,0.07920792079207921,0.12280701754385964,0.20353982300884957,0.36283185840707965,4.307547169811321,26.111363636363638,0.3069306930693069,2018-12-25,0021800498,OKC,8.0,,2.0,,,1.0,1.0,1.0,,0.022727272727272728,3.0,5.0,,1.0,0.2,0.2777777777777778,0.6,1.0,1.0,,,,1.0,,1.0,0.022727272727272728,0.030303030303030304,,,,,,,,,,2018-19,2019,Regular Season
48:00,98,96,23,27,15,194,20,30,6.0,9.0,1.0,3.0,3.0,11,,,5.0,15,,3.0,13,30,1.0,1.0,5.0,8,23,41,18,45,27,127,6.0,9.0,1.0,3.0,3.0,18,2.0,5.0,5.0,11,12.0,31,18,28,24,30.0,30,13,3.0,9,8,17,3,5.0,6,3.0,42,8.0,8.0,17,18,5.0,40,16,56,1.0,4,4,,9,7.0,4,2.0,,13,1.0,5.0,13,22,,1.0,22,,35,3.0,10,3.0,4.0,3.0,,1.0,4.0,2.0,109,29,22,1.0,2.0,0.391304347826087,0.5294117647058824,0.4444444444444444,0.4,0.3333333333333333,0.45454545454545453,0.4,0.5609756097560976,0.6666666666666666,0.4,0.5813953488372093,0.625,0.59375,0.6313131313131313,0.6428571428571429,0.6904761904761905,0.5232558139534884,0.07317073170731707,,0.2727272727272727,,0.6923076923076923,1.0,0.75,0.4444444444444444,0.8947368421052632,0.2962962962962963,0.813953488372093,0.35555555555555557,0.4,0.5,0.23529411764705882,0.4,0.625,0.8461538461538461,0.6666666666666666,0.8571428571428571,1.0,0.023809523809523808,97.0,0.5,15.744897959183673,13.927083333333334,15.193877551020408,13.354166666666666,0.3488372093023256,0.6666666666666666,0.6666666666666666,0.3,0.12790697674418605,0.2727272727272727,0.375,1.0,,,,0.1744186046511628,0.3333333333333333,0.3333333333333333,1.0,0.3488372093023256,0.43333333333333335,0.43333333333333335,0.23076923076923078,0.75,0.6666666666666666,0.08333333333333333,1.0,1.0,0.1875,0.3333333333333333,0.1875,,0.5,0.625,0.872093023255814,0.43333333333333335,0.5140639534883721,0.5646916666666667,0.504521875,0.13541666666666666,0.20833333333333334,0.14173228346456693,0.2440944881889764,3.2804878048780486,25.755555555555556,0.23469387755102042,2018-12-27,0021800512,BOS,12.0,,2.0,,,2.0,3.0,3.0,,0.0625,,2.0,1.0,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,96,97,13,34,9,193,14,23,,1.0,1.0,2.0,3.0,7,2.0,5.0,5.0,12,,1.0,11,34,1.0,1.0,1.0,5,19,35,16,46,22,108,1.0,3.0,2.0,3.0,6.0,14,2.0,4.0,1.0,6,12.0,19,20,18,33,15.0,34,11,4.0,10,11,21,6,5.0,6,2.0,53,7.0,3.0,14,19,3.0,36,10,46,3.0,9,5,4.0,7,6.0,5,1.0,2.0,12,1.0,1.0,8,20,1.0,1.0,23,2.0,28,,7,4.0,7.0,1.0,1.0,5.0,7.0,2.0,94,19,13,2.0,4.0,0.5263157894736842,0.5263157894736842,0.6875,0.34782608695652173,0.6666666666666666,0.16666666666666666,0.34782608695652173,0.5428571428571428,0.3333333333333333,0.5,0.5308641975308642,0.6666666666666666,0.35,0.574468085106383,0.7777777777777778,0.59375,0.5679012345679012,0.11428571428571428,0.08695652173913043,0.14285714285714285,0.2,0.5833333333333334,1.0,0.6129032258064516,0.1875,0.8235294117647058,0.23333333333333334,0.6875,0.21739130434782608,0.2222222222222222,,0.21739130434782608,0.2857142857142857,0.75,0.5833333333333334,0.6666666666666666,0.8333333333333334,0.8,0.07317073170731707,96.5,0.2857142857142857,15.979166666666666,13.876288659793815,15.020833333333334,12.814432989690722,0.2839506172839506,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.08641975308641975,0.42857142857142855,0.5,0.6666666666666666,0.06172839506172839,0.4,0.5,0.14814814814814814,0.4166666666666667,0.4166666666666667,1.0,0.41975308641975306,0.3235294117647059,0.3333333333333333,0.5454545454545454,0.16666666666666666,,0.16666666666666666,1.0,,0.2,0.5,0.1,,0.5,0.2,0.8518518518518519,0.3235294117647059,0.5117574074074075,0.511125,0.49033499999999997,0.1,0.16666666666666666,0.12962962962962962,0.17592592592592593,5.242857142857143,25.669565217391302,0.13541666666666666,2018-12-29,0021800528,NOP,,2.0,1.0,1.0,,,,2.0,1.0,0.041666666666666664,1.0,2.0,,,,0.3333333333333333,0.5,1.0,,,,,2.0,,1.0,0.021739130434782608,0.029411764705882353,0.3333333333333333,,,,,,,,,2018-19,2019,Regular Season
48:00,96,95,54,31,8,191,10,15,3.0,4.0,7.0,10.0,3.0,12,,2.0,6.0,13,3.0,6.0,12,28,1.0,2.0,5.0,12,13,29,18,41,33,113,3.0,4.0,1.0,3.0,3.0,12,9.0,19.0,8.0,18,24.0,66,12,14,39,15.0,28,12,4.0,6,13,19,7,6.0,5,1.0,51,3.0,6.0,14,23,5.0,42,9,51,2.0,5,3,2.0,11,8.0,3,3.0,,14,,9.0,13,25,,,31,2.0,45,,13,6.0,4.0,2.0,,2.0,4.0,3.0,101,66,54,4.0,5.0,0.46153846153846156,0.6,0.7222222222222222,0.43902439024390244,0.3333333333333333,0.4444444444444444,0.43902439024390244,0.4482758620689655,0.75,0.47368421052631576,0.5714285714285714,0.6428571428571429,0.5675675675675675,0.6153846153846154,0.6666666666666666,0.6470588235294118,0.5857142857142857,0.13793103448275862,0.06666666666666667,0.16666666666666666,0.5,0.7857142857142857,0.7142857142857143,0.92,0.375,0.7368421052631579,0.13636363636363635,0.8409090909090909,0.23684210526315788,0.4,0.4444444444444444,0.13333333333333333,0.14285714285714285,1.0,0.8333333333333334,1.0,0.8333333333333334,0.5714285714285714,0.058823529411764705,95.5,0.75,15.677083333333334,14.473684210526315,15.208333333333334,13.926315789473684,0.21428571428571427,0.6666666666666666,0.7142857142857143,0.5,0.17142857142857143,0.25,0.3,0.3333333333333333,0.02857142857142857,,,0.18571428571428572,0.46153846153846156,0.46153846153846156,1.0,0.4,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.5714285714285714,0.75,0.2857142857142857,0.5,,0.2702702702702703,0.7,0.16216216216216217,0.5,0.32432432432432434,0.4166666666666667,0.8,0.42857142857142855,0.5182771428571429,0.56784,0.4969689189189189,0.17647058823529413,0.30952380952380953,0.10619469026548672,0.584070796460177,5.068965517241379,25.397560975609753,0.5625,2018-12-31,0021800544,MEM,6.0,,,2.0,,,1.0,2.0,,0.046511627906976744,,1.0,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,,2018-19,2019,Regular Season
53:00,107,107,15,14,11,214,14,20,2.0,4.0,2.0,2.0,9.0,23,1.0,2.0,3.0,14,,,18,40,1.0,4.0,3.0,8,24,45,21,54,24,135,2.0,5.0,1.0,6.0,5.0,12,2.0,2.0,3.0,8,3.0,16,34,14,39,24.0,40,18,5.0,17,13,30,10,3.0,12,4.0,73,6.0,9.0,18,16,1.0,35,15,50,3.0,8,7,1.0,8,5.0,3,3.0,,11,1.0,5.0,11,20,2.0,,19,,28,2.0,11,1.0,4.0,3.0,1.0,,5.0,4.0,123,16,15,,1.0,0.7083333333333334,0.7391304347826086,0.6190476190476191,0.3888888888888889,0.16666666666666666,0.375,0.3888888888888889,0.5333333333333333,0.4,1.0,0.5606060606060606,0.3181818181818182,0.65,0.6081081081081081,0.42857142857142855,0.7272727272727273,0.5454545454545454,0.1111111111111111,0.1,0.13043478260869565,,0.7272727272727273,1.0,0.64,0.42857142857142855,0.9,0.18181818181818182,0.7555555555555555,0.2777777777777778,0.5,0.42857142857142855,0.09090909090909091,0.36363636363636365,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.9411764705882353,0.6666666666666666,0.0625,96.90566037735849,0.8,15.607476635514018,14.11214953271028,14.88785046728972,13.523364485981308,0.20202020202020202,0.7,0.7777777777777778,0.8571428571428571,0.23232323232323232,0.391304347826087,0.45,0.4444444444444444,0.020202020202020204,0.5,0.5,0.1414141414141414,0.21428571428571427,0.21428571428571427,1.0,0.40404040404040403,0.45,0.46153846153846156,0.5555555555555556,0.36363636363636365,0.5,0.36363636363636365,0.25,1.0,0.2,1.0,,,0.8,0.375,0.7474747474747475,0.45,0.49366616161616167,0.5189357142857143,0.450685,0.11818181818181818,0.2037037037037037,0.08888888888888889,0.11851851851851852,6.193333333333333,26.159259259259258,0.14018691588785046,2019-01-03,0021800565,GSW,2.0,1.0,,1.0,,1.0,,2.0,1.0,0.03571428571428571,,2.0,1.0,,0.5,0.18181818181818182,,,,,,,,,1.0,0.018518518518518517,0.025,,,1.0,,,1.0,1.0,,,2018-19,2019,Regular Season
48:00,89,90,13,27,8,179,18,26,2.0,4.0,1.0,3.0,6.0,14,2.0,6.0,2.0,6,,1.0,11,32,1.0,2.0,4.0,7,26,46,13,38,10,101,2.0,6.0,1.0,2.0,,7,3.0,5.0,4.0,8,3.0,21,14,38,18,21.0,32,11,1.0,7,6,13,5,1.0,6,1.0,32,3.0,7.0,12,18,2.0,32,10,42,1.0,6,5,1.0,7,4.0,5,3.0,1.0,12,2.0,,7,22,2.0,1.0,11,1.0,12,2.0,5,,4.0,3.0,,1.0,5.0,2.0,94,21,13,1.0,,0.2692307692307692,0.28,0.46153846153846156,0.34210526315789475,0.5,0.5,0.34210526315789475,0.5652173913043478,0.3333333333333333,0.6,0.5416666666666666,0.4375,0.6923076923076923,0.5681818181818182,0.4375,0.75,0.4523809523809524,0.021739130434782608,,,0.16666666666666666,0.5833333333333334,1.0,0.5625,0.35,0.6666666666666666,0.125,0.6,0.22727272727272727,0.375,0.25,0.05,0.5,0.47058823529411764,0.8,0.4,0.7692307692307693,0.4,0.023809523809523808,89.5,0.4,15.47191011235955,16.7,14.786516853932584,15.333333333333334,0.30952380952380953,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.07142857142857142,0.3333333333333333,0.4,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.38095238095238093,0.34375,0.3548387096774194,0.45454545454545453,0.5,0.5,0.25,0.5,,0.23076923076923078,0.3333333333333333,0.07692307692307693,,0.5384615384615384,0.5714285714285714,0.7619047619047619,0.34375,0.5174214285714286,0.53106,0.5011423076923077,0.06818181818181818,0.10204081632653061,0.06930693069306931,0.2079207920792079,5.386956521739131,25.51578947368421,0.14606741573033707,2019-01-05,0021800582,POR,2.0,,2.0,1.0,,1.0,1.0,1.0,,0.02564102564102564,,,,,,,,,,,,,,,1.0,0.02631578947368421,0.03125,0.5,,1.0,,,1.0,,,,2018-19,2019,Regular Season
48:00,99,98,22,28,7,197,13,20,2.0,3.0,2.0,4.0,3.0,8,,1.0,11.0,20,,,11,27,1.0,1.0,4.0,8,16,29,22,47,27,125,2.0,3.0,1.0,3.0,,7,3.0,6.0,4.0,8,13.0,31,24,8,48,18.0,27,11,3.0,12,16,28,5,11.0,10,2.0,72,3.0,4.0,17,15,1.0,33,7,40,1.0,8,5,3.0,7,4.0,8,3.0,2.0,15,1.0,2.0,10,23,3.0,1.0,21,,34,3.0,9,3.0,3.0,1.0,,2.0,3.0,1.0,118,31,22,2.0,3.0,0.75,0.8571428571428571,0.7272727272727273,0.46808510638297873,0.3333333333333333,0.5,0.46808510638297873,0.5517241379310345,0.6666666666666666,0.5,0.6447368421052632,0.5833333333333334,0.6428571428571429,0.702247191011236,0.5833333333333334,0.8157894736842105,0.618421052631579,0.10344827586206896,0.15,,,0.4666666666666667,1.0,0.5555555555555556,0.3076923076923077,0.7727272727272727,0.125,0.6530612244897959,0.1891891891891892,0.2857142857142857,0.2,0.2,,0.7142857142857143,0.5,0.5,0.875,0.5,0.029411764705882353,98.5,0.3333333333333333,14.282828282828282,14.959183673469388,13.787878787878787,13.887755102040817,0.2631578947368421,0.65,0.7647058823529411,0.7692307692307693,0.10526315789473684,0.375,0.375,0.6666666666666666,0.013157894736842105,,,0.2631578947368421,0.55,0.55,1.0,0.35526315789473684,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.5,0.6666666666666666,0.16666666666666666,1.0,,0.2857142857142857,0.5,,,0.5714285714285714,0.5,0.881578947368421,0.4074074074074074,0.5597361842105263,0.5787,0.5387000000000001,0.16279069767441862,0.2571428571428571,0.056,0.248,3.306896551724138,24.768085106382976,0.2222222222222222,2019-01-07,0021800593,DEN,4.0,,2.0,2.0,,1.0,,5.0,,0.09803921568627451,,2.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,2018-19,2019,Regular Season
48:00,103,103,25,6,14,206,6,20,,3.0,2.0,6.0,7.0,15,1.0,2.0,5.0,17,2.0,9.0,13,31,1.0,2.0,2.0,5,14,37,18,48,27,109,1.0,4.0,1.0,4.0,9.0,14,2.0,6.0,4.0,14,9.0,25,18,10,30,24.0,31,13,5.0,9,10,19,7,3.0,4,4.0,48,7.0,8.0,17,17,,34,15,49,3.0,4,2,2.0,11,7.0,8,4.0,1.0,19,2.0,4.0,10,18,1.0,,25,,32,,9,2.0,7.0,6.0,,1.0,7.0,3.0,95,24,24,,1.0,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.375,0.25,0.2857142857142857,0.375,0.3783783783783784,0.25,0.3333333333333333,0.4823529411764706,0.3125,0.4,0.5505050505050505,0.5384615384615384,0.4807692307692308,0.5647058823529412,0.13513513513513514,0.15,0.13333333333333333,,0.5789473684210527,,0.6071428571428571,0.34782608695652173,0.8947368421052632,0.23333333333333334,0.723404255319149,0.2830188679245283,0.42857142857142855,0.25,0.2222222222222222,0.25,0.6666666666666666,0.6,0.3333333333333333,0.9166666666666666,0.8571428571428571,0.0625,103.0,0.42857142857142855,14.41747572815534,13.54368932038835,13.805825242718447,12.970873786407767,0.23529411764705882,0.3,0.35294117647058826,0.6666666666666666,0.17647058823529413,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.023529411764705882,0.5,0.5,0.2,0.29411764705882354,0.29411764705882354,0.6,0.36470588235294116,0.41935483870967744,0.41935483870967744,0.5384615384615384,0.375,,0.25,0.5,,0.3,0.3333333333333333,0.45,0.2222222222222222,0.25,0.4,0.8,0.41935483870967744,0.5214694117647058,0.536,0.54657,0.13402061855670103,0.1956521739130435,0.12844036697247707,0.22935779816513763,5.07027027027027,25.10625,0.24271844660194175,2019-01-09,0021800610,MIL,,1.0,1.0,2.0,,,,4.0,1.0,0.0784313725490196,,2.0,3.0,1.0,,0.25,,,,,,,4.0,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,106,105,38,14,9,211,15,18,2.0,2.0,6.0,8.0,9.0,15,2.0,4.0,6.0,16,2.0,7.0,14,36,,2.0,5.0,11,26,37,20,52,29,141,2.0,3.0,,4.0,,4,9.0,13.0,7.0,18,15.0,54,32,20,36,24.0,36,14,3.0,16,12,28,7,5.0,12,3.0,68,5.0,5.0,21,20,,41,10,51,,8,6,2.0,12,7.0,3,5.0,,15,3.0,6.0,14,18,,1.0,24,2.0,32,6.0,16,1.0,8.0,1.0,,7.0,9.0,6.0,137,54,38,1.0,1.0,0.6153846153846154,0.64,0.6,0.38461538461538464,,0.3888888888888889,0.38461538461538464,0.7027027027027027,0.6666666666666666,0.6923076923076923,0.6292134831460674,0.2857142857142857,0.6290322580645161,0.693069306930693,0.2857142857142857,0.7162162162162162,0.5842696629213483,0.08108108108108109,0.05555555555555555,0.13333333333333333,,0.8,,0.8,0.45454545454545453,0.875,0.16129032258064516,0.8367346938775511,0.23809523809523808,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.2,1.0,0.7894736842105263,0.6666666666666666,0.8333333333333334,1.0,,105.5,0.6666666666666666,13.330188679245284,13.971428571428572,12.943396226415095,13.761904761904763,0.20224719101123595,0.8333333333333334,0.8823529411764706,0.8,0.16853932584269662,0.6,0.6923076923076923,0.3333333333333333,0.0449438202247191,0.5,0.5,0.1797752808988764,0.375,0.4,0.8333333333333334,0.4044943820224719,0.3888888888888889,0.3888888888888889,0.5,0.2857142857142857,1.0,0.2857142857142857,,,0.25806451612903225,0.75,0.22580645161290322,0.2857142857142857,0.3548387096774194,0.45454545454545453,0.7865168539325843,0.3888888888888889,0.4992252808988764,0.4880166666666667,0.4822322580645161,0.17,0.3404255319148936,0.028368794326241134,0.3829787234042553,6.151351351351352,25.957692307692305,0.3584905660377358,2019-01-11,0021800625,CLE,2.0,1.0,,,1.0,2.0,1.0,1.0,0.5,0.018867924528301886,,2.0,,,0.5,0.2857142857142857,,,,,1.0,,,,1.0,0.019230769230769232,,,,1.0,1.0,0.0625,,,,,2018-19,2019,Regular Season
48:00,95,96,26,19,11,191,21,29,3.0,4.0,4.0,5.0,7.0,12,,3.0,1.0,5,,2.0,9,37,1.0,4.0,,11,28,44,10,42,23,109,3.0,5.0,1.0,6.0,1.0,10,5.0,10.0,,13,9.0,19,26,30,21,9.0,37,9,1.0,13,7,20,6,1.0,10,3.0,47,5.0,7.0,12,19,1.0,32,12,44,2.0,7,2,5.0,6,5.0,4,1.0,,10,1.0,1.0,11,21,2.0,1.0,21,1.0,27,2.0,8,2.0,1.0,1.0,,,1.0,,99,19,26,3.0,2.0,0.4642857142857143,0.52,0.7,0.23809523809523808,0.16666666666666666,,0.23809523809523808,0.6363636363636364,0.6,0.5,0.5,0.4090909090909091,0.21739130434782608,0.5618556701030928,0.45454545454545453,0.3275862068965517,0.4883720930232558,0.022727272727272728,0.034482758620689655,,,0.6,1.0,0.6551724137931034,0.4375,0.8,0.16129032258064516,0.7045454545454546,0.2553191489361702,0.375,0.4,0.14814814814814814,0.25,0.5,0.6,1.0,0.7692307692307693,1.0,0.044444444444444446,95.5,,14.694736842105263,15.458333333333334,14.094736842105263,14.854166666666666,0.3372093023255814,0.7241379310344828,0.75,0.47619047619047616,0.13953488372093023,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.03488372093023256,,,0.05813953488372093,0.2,0.2,1.0,0.43023255813953487,0.24324324324324326,0.25,0.6666666666666666,0.36363636363636365,0.75,0.36363636363636365,0.25,1.0,0.21739130434782608,0.8,0.08695652173913043,,0.4782608695652174,,0.8255813953488372,0.24324324324324326,0.5489883720930233,0.5773714285714285,0.5121108695652173,0.11578947368421053,0.16,0.09174311926605505,0.1743119266055046,4.554545454545455,25.883333333333333,0.2736842105263158,2019-01-13,0021800641,ORL,6.0,,2.0,,,1.0,,3.0,,0.06666666666666667,,2.0,1.0,,,0.18181818181818182,,,,,,,,1.0,1.0,0.023809523809523808,0.02702702702702703,0.6666666666666666,,,,,,,,,2018-19,2019,Regular Season
48:00,96,95,30,28,10,191,13,24,1.0,2.0,4.0,6.0,4.0,9,2.0,3.0,8.0,15,1.0,3.0,10,33,,4.0,1.0,11,19,36,18,48,20,112,1.0,2.0,2.0,7.0,6.0,14,6.0,10.0,2.0,14,6.0,24,14,24,30,24.0,33,10,5.0,7,10,17,3,7.0,5,1.0,44,4.0,7.0,10,15,5.0,30,11,41,4.0,12,8,4.0,5,1.0,9,4.0,1.0,14,,5.0,11,20,,,20,1.0,22,2.0,9,1.0,3.0,3.0,,,3.0,2.0,98,24,30,1.0,1.0,0.3684210526315789,0.3684210526315789,0.5555555555555556,0.375,0.2857142857142857,0.14285714285714285,0.375,0.5277777777777778,0.5,0.6,0.5476190476190477,0.4444444444444444,0.375,0.6021505376344086,0.6363636363636364,0.4444444444444444,0.5714285714285714,0.1388888888888889,0.16666666666666666,,0.3333333333333333,0.35714285714285715,0.8333333333333334,0.6521739130434783,0.4117647058823529,0.8333333333333334,0.13793103448275862,0.7142857142857143,0.2391304347826087,0.5454545454545454,0.2,0.13636363636363635,0.14285714285714285,0.75,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.6666666666666666,0.0975609756097561,95.5,0.6666666666666666,15.3125,14.842105263157896,14.510416666666666,14.126315789473685,0.2857142857142857,0.5416666666666666,0.65,0.38461538461538464,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.25,0.03571428571428571,0.6666666666666666,1.0,0.17857142857142858,0.5333333333333333,0.5333333333333333,0.875,0.39285714285714285,0.30303030303030304,0.30303030303030304,0.3,0.2222222222222222,0.5,0.4444444444444444,,,0.25,0.6666666666666666,0.125,0.3333333333333333,0.4583333333333333,0.09090909090909091,0.8571428571428571,0.30303030303030304,0.5605767857142857,0.5588333333333334,0.5486624999999999,0.11956521739130435,0.20930232558139536,0.125,0.21428571428571427,3.6750000000000003,25.164583333333336,0.3125,2019-01-14,0021800646,MEM,,1.0,4.0,2.0,,1.0,,2.0,0.5,0.04081632653061224,2.0,3.0,1.0,1.0,,0.3333333333333333,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,,,,,,2018-19,2019,Regular Season
