Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,103,101,21,31,13,204,26,37,3.0,8.0,4.0,6.0,8.0,22,,9,2.0,8.0,1.0,2.0,7.0,22,2.0,8.0,34,68,9,30,14,109,3.0,11,9.0,4.0,8.0,3.0,10.0,9.0,26.0,34,34,18,6.0,21,7.0,4.0,17,6,23,4.0,2.0,12,5.0,,52,8.0,11.0,,19,13,3.0,35,19,54,12,6.0,6.0,9,2.0,7.0,6.0,2.0,,15,3.0,1.0,8,22,,1.0,25,1.0,,21,3.0,,10,2.0,10.0,8.0,11.0,,100,26.0,21,1.0,2.0,0.5,0.5483870967741935,0.6666666666666666,0.3,0.3,0.3103448275862069,0.5,0.2727272727272727,0.5,0.4846938775510204,0.21428571428571427,0.4722222222222222,0.5093457943925234,0.28125,0.5416666666666666,0.30612244897959184,0.058823529411764705,0.08108108108108109,0.045454545454545456,0.6,1.0,,0.5909090909090909,0.3333333333333333,0.6551724137931034,0.4,0.6274509803921569,0.3584905660377358,0.3,0.42857142857142855,0.2222222222222222,0.35714285714285715,0.5,0.625,1.0,0.6818181818181818,0.5714285714285714,102.0,12.78640776699029,15.475247524752476,12.106796116504855,14.722772277227723,0.37755102040816324,0.7027027027027027,0.7647058823529411,0.46153846153846156,0.22448979591836735,0.36363636363636365,0.38095238095238093,0.625,0.09183673469387756,,,,0.08163265306122448,0.25,0.25,1.0,0.22448979591836735,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.375,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5,0.4444444444444444,0.25,0.6836734693877551,0.3333333333333333,0.5262659793814434,0.5372777777777777,0.5324264705882352,0.09523809523809523,0.13333333333333333,0.08256880733944955,0.23853211009174313,6.554411764705883,25.966666666666665,0.20388349514563106,2018-12-25,0021800498,OKC,3.0,3.0,3.0,5.0,1.0,4.0,,2.0,6.0,0.5,0.10204081632653061,0.5454545454545454,,0.21428571428571427,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,9.0,,1.0,,,,,,1.0,,,2018-19,2019,Regular Season,
48:00,96,98,27,23,7,194,14,22,1.0,3.0,5.0,6.0,9.0,22,3.0,6,2.0,7.0,1.0,2.0,10.0,24,1.0,6.0,26,50,12,31,25,113,2.0,5,9.0,7.0,11.0,2.0,8.0,7.0,27.0,34,18,33,,24,10.0,4.0,17,11,28,9.0,2.0,12,4.0,1.0,67,2.0,6.0,,19,10,5.0,34,8,42,9,7.0,2.0,4,1.0,4.0,7.0,,1.0,11,,4.0,13,22,,2.0,22,,,31,2.0,3.0,12,2.0,3.0,,3.0,,104,27.0,27,2.0,1.0,0.6538461538461539,0.6538461538461539,0.9166666666666666,0.3870967741935484,0.25,0.3870967741935484,0.52,0.4,0.6363636363636364,0.5432098765432098,0.3333333333333333,0.5263157894736842,0.5851063829787234,0.5,0.5625,0.38271604938271603,0.08,0.13636363636363635,0.045454545454545456,0.36363636363636365,1.0,,0.5555555555555556,0.25,0.7037037037037037,0.10526315789473684,0.6444444444444445,0.18604651162790697,0.375,0.15384615384615385,0.3333333333333333,0.14285714285714285,0.6,0.5,,0.7647058823529411,0.6,97.0,13.927083333333334,15.744897959183673,13.354166666666666,15.193877551020408,0.2716049382716049,0.6363636363636364,0.7368421052631579,0.8571428571428571,0.2716049382716049,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.07407407407407407,0.5,0.5,0.3333333333333333,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.2962962962962963,0.4166666666666667,0.4166666666666667,0.9,0.5,0.3333333333333333,0.3157894736842105,0.8333333333333334,0.10526315789473684,0.5,0.3157894736842105,0.16666666666666666,0.654320987654321,0.4166666666666667,0.4832888888888889,0.52395,0.48683157894736845,0.14130434782608695,0.2,0.07964601769911504,0.23893805309734514,6.952000000000001,25.94516129032258,0.28125,2018-12-27,0021800512,BOS,1.0,1.0,5.0,1.0,1.0,1.0,,3.0,2.0,,0.02564102564102564,0.6666666666666666,1.0,0.16666666666666666,,1.0,1.0,1.0,,,0.03125,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,97,96,34,13,11,193,21,25,1.0,1.0,9.0,10.0,10.0,34,1.0,5,3.0,8.0,1.0,4.0,6.0,20,3.0,11.0,32,64,9,28,13,104,3.0,8,6.0,12.0,17.0,4.0,15.0,6.0,42.0,34,30,24,4.0,20,6.0,7.0,17,8,25,5.0,3.0,13,3.0,1.0,58,3.0,12.0,,23,13,2.0,38,15,53,7,6.0,1.0,9,2.0,5.0,6.0,4.0,,15,4.0,4.0,9,23,2.0,,20,1.0,,17,3.0,,8,2.0,4.0,2.0,5.0,,98,42.0,34,4.0,2.0,0.53125,0.5666666666666667,0.8888888888888888,0.32142857142857145,0.26666666666666666,0.32142857142857145,0.5,0.375,0.7058823529411765,0.4945652173913043,0.25,0.5625,0.5252525252525253,0.25,0.6,0.30434782608695654,0.109375,0.04,0.14705882352941177,0.6,1.0,,0.8125,0.3870967741935484,0.7666666666666667,0.17647058823529413,0.782608695652174,0.3125,0.25,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.7777777777777778,1.0,0.6666666666666666,0.782608695652174,0.7142857142857143,96.5,13.876288659793815,15.979166666666666,12.814432989690722,15.020833333333334,0.2717391304347826,0.84,0.875,0.6190476190476191,0.3695652173913043,0.29411764705882354,0.3448275862068966,0.3,0.05434782608695652,0.2,0.25,1.0,0.08695652173913043,0.375,0.375,1.0,0.21739130434782608,0.3,0.3,0.8333333333333334,0.08333333333333333,1.0,0.3125,0.9,0.125,0.25,0.34375,0.2727272727272727,0.5760869565217391,0.3,0.4624875,0.4293590909090909,0.481746875,0.08247422680412371,0.11594202898550725,0.057692307692307696,0.40384615384615385,6.9390625,25.77857142857143,0.35051546391752575,2018-12-29,0021800528,NOP,3.0,4.0,,1.0,2.0,1.0,1.0,1.0,3.0,0.2,0.023809523809523808,0.6,1.0,0.25,,,,,,0.2,,,1.0,,,1.0,,,,0.08333333333333333,,,,,3.0,,,,,,,,1.0,,,2018-19,2019,Regular Season,
48:00,95,96,31,54,7,191,18,27,1.0,4.0,8.0,11.0,8.0,20,6.0,10,3.0,10.0,,1.0,3.0,15,2.0,5.0,32,57,6,25,19,101,1.0,5,4.0,14.0,20.0,2.0,6.0,8.0,42.0,36,28,18,2.0,15,3.0,4.0,18,6,24,3.0,3.0,11,3.0,4.0,54,5.0,2.0,2.0,19,10,5.0,34,9,43,11,8.0,3.0,5,4.0,3.0,5.0,2.0,,10,,2.0,15,31,2.0,,25,,,30,5.0,,12,4.0,4.0,1.0,4.0,,97,42.0,31,5.0,4.0,0.5625,0.5806451612903226,1.0,0.24,0.3333333333333333,0.24,0.5614035087719298,0.2,0.7,0.5,0.125,0.6538461538461539,0.5372340425531915,0.2222222222222222,0.6363636363636364,0.3048780487804878,0.07017543859649122,0.07407407407407407,0.1,0.5,1.0,0.2857142857142857,0.625,0.08,0.8636363636363636,0.2631578947368421,0.7631578947368421,0.1590909090909091,,0.16666666666666666,,0.16666666666666666,0.6,0.5555555555555556,1.0,0.8666666666666667,0.8571428571428571,95.5,14.473684210526315,15.677083333333334,13.926315789473684,15.208333333333334,0.32926829268292684,0.6666666666666666,0.72,0.6111111111111112,0.24390243902439024,0.4,0.4444444444444444,0.375,0.12195121951219512,0.6,0.6,0.6666666666666666,0.12195121951219512,0.3,0.3,1.0,0.18292682926829268,0.2,0.2,1.0,0.5,0.25,0.4230769230769231,0.7272727272727273,0.038461538461538464,,0.19230769230769232,0.4,0.6341463414634146,0.2,0.5116310975609756,0.4936875,0.5069403846153846,0.14444444444444443,0.1875,0.039603960396039604,0.4158415841584158,7.098245614035088,24.884,0.3263157894736842,2018-12-31,0021800544,MEM,1.0,3.0,2.0,1.0,1.0,,1.0,2.0,2.0,0.42857142857142855,0.025,0.5,,0.125,,,,1.0,,,0.038461538461538464,,2.0,,,,,,,0.25,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,
53:00,107,107,14,15,11,214,26,33,5.0,6.0,7.0,8.0,5.0,17,8.0,15,5.0,8.0,,,9.0,29,1.0,2.0,39,65,14,37,14,134,7.0,8,21.0,9.0,10.0,1.0,2.0,2.0,23.0,40,38,39,8.0,28,9.0,4.0,20,13,33,8.0,5.0,14,2.0,4.0,79,2.0,9.0,,27,12,1.0,40,11,51,8,5.0,3.0,8,2.0,7.0,7.0,1.0,1.0,15,,2.0,13,19,,1.0,20,2.0,,15,7.0,,11,,5.0,2.0,6.0,,113,23.0,14,1.0,,0.5128205128205128,0.5714285714285714,0.9285714285714286,0.3783783783783784,0.5,0.3888888888888889,0.6,0.875,0.9,0.5882352941176471,0.9090909090909091,0.875,0.6320754716981132,0.9545454545454546,0.8846153846153846,0.3627450980392157,0.06153846153846154,0.09090909090909091,,0.5333333333333333,1.0,,0.5714285714285714,0.36,0.8181818181818182,0.1,0.7222222222222222,0.24444444444444444,0.3333333333333333,0.4166666666666667,0.2857142857142857,0.058823529411764705,0.5,0.5714285714285714,1.0,0.9090909090909091,0.6363636363636364,96.90566037735849,14.11214953271028,15.607476635514018,13.523364485981308,14.88785046728972,0.3235294117647059,0.7878787878787878,0.8666666666666667,0.5384615384615384,0.16666666666666666,0.29411764705882354,0.29411764705882354,0.4,0.14705882352941177,0.5333333333333333,0.5714285714285714,0.5,0.0784313725490196,0.625,0.625,1.0,0.28431372549019607,0.3103448275862069,0.32142857142857145,0.8888888888888888,0.5454545454545454,0.8333333333333334,0.6666666666666666,0.875,,,0.16666666666666666,0.5,0.6862745098039216,0.32142857142857145,0.48886782178217825,0.5043222222222222,0.42335833333333334,0.10377358490566038,0.15942028985507245,0.15671641791044777,0.17164179104477612,7.989230769230769,27.635135135135137,0.1308411214953271,2019-01-03,0021800565,GSW,1.0,3.0,1.0,2.0,,,,3.0,3.0,0.3333333333333333,0.04878048780487805,0.5,,0.09090909090909091,1.0,1.0,1.0,,,0.06666666666666667,,2.0,2.0,,2.0,1.0,,,0.6666666666666666,0.18181818181818182,1.0,1.0,,,3.0,,1.0,1.0,0.02702702702702703,,0.034482758620689655,,1.0,,,2018-19,2019,Regular Season,
48:00,90,89,27,13,16,179,21,38,4.0,8.0,5.0,10.0,7.0,17,6.0,11,2.0,7.0,,,7.0,21,3.0,9.0,34,66,9,28,15,110,6.0,12,21.0,8.0,14.0,3.0,9.0,11.0,36.0,42,26,18,6.0,20,7.0,4.0,21,6,27,4.0,2.0,15,3.0,3.0,60,6.0,14.0,,21,13,1.0,35,20,55,7,4.0,3.0,6,1.0,5.0,3.0,1.0,1.0,9,1.0,4.0,6,11,1.0,1.0,21,1.0,,20,3.0,1.0,7,4.0,1.0,,2.0,1.0,89,33.0,25,,1.0,0.6176470588235294,0.6774193548387096,0.6666666666666666,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.5151515151515151,0.5,0.5714285714285714,0.5053191489361702,0.5,0.5434782608695652,0.5343137254901961,0.525,0.6206896551724138,0.2978723404255319,0.06060606060606061,0.07894736842105263,0.058823529411764705,0.6666666666666666,1.0,,0.65,0.4375,0.875,0.3333333333333333,0.7727272727272727,0.4,0.5294117647058824,0.2,0.6,0.23076923076923078,0.625,0.75,0.5,0.95,0.5,89.5,16.7,15.47191011235955,15.333333333333334,14.786516853932584,0.40425531914893614,0.5526315789473685,0.6,0.7142857142857143,0.18085106382978725,0.4117647058823529,0.4375,0.42857142857142855,0.11702127659574468,0.5454545454545454,0.5454545454545454,0.5,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.22340425531914893,0.3333333333333333,0.35,0.5714285714285714,0.4444444444444444,0.5,0.43478260869565216,0.5,,,0.391304347826087,0.3333333333333333,0.7021276595744681,0.35,0.5155967741935483,0.5228208333333334,0.5298022727272728,0.07142857142857142,0.1,0.19090909090909092,0.32727272727272727,6.254545454545455,25.282142857142855,0.3,2019-01-05,0021800582,POR,5.0,6.0,3.0,5.0,,1.0,1.0,,1.0,0.6,0.10869565217391304,0.5,0.5,0.2777777777777778,1.0,,,,,,,1.0,1.0,1.0,2.0,1.0,,,0.3333333333333333,0.05555555555555555,1.0,1.0,0.2,,9.0,,,1.0,0.03571428571428571,,0.047619047619047616,,1.0,,,2018-19,2019,Regular Season,
48:00,98,99,28,22,11,197,19,26,4.0,5.0,4.0,7.0,12.0,26,6.0,12,1.0,7.0,,3.0,6.0,22,3.0,4.0,37,64,7,29,18,113,6.0,11,15.0,12.0,16.0,3.0,7.0,8.0,41.0,38,36,21,8.0,22,6.0,3.0,19,7,26,6.0,1.0,12,5.0,2.0,59,5.0,12.0,,21,9,2.0,32,17,49,7,4.0,3.0,8,5.0,5.0,6.0,3.0,,14,1.0,5.0,14,21,,1.0,23,3.0,,21,5.0,,10,3.0,3.0,3.0,3.0,,98,41.0,28,3.0,2.0,0.5135135135135135,0.5757575757575758,1.0,0.2413793103448276,0.42857142857142855,0.2413793103448276,0.578125,0.5454545454545454,0.75,0.510752688172043,0.46875,0.717391304347826,0.5594059405940595,0.46875,0.7592592592592593,0.3118279569892473,0.046875,0.038461538461538464,0.07692307692307693,0.5714285714285714,1.0,,0.6923076923076923,0.4444444444444444,0.875,0.22727272727272727,0.8108108108108109,0.3469387755102041,0.2857142857142857,0.5,0.5,0.125,0.7142857142857143,0.8,,0.8,1.0,98.5,14.959183673469388,14.282828282828282,13.887755102040817,13.787878787878787,0.27956989247311825,0.7307692307692307,0.76,0.631578947368421,0.27956989247311825,0.46153846153846156,0.5,0.4166666666666667,0.12903225806451613,0.5,0.5,0.3333333333333333,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.23655913978494625,0.2727272727272727,0.2727272727272727,1.0,0.3125,0.8,0.30434782608695654,0.5714285714285714,0.13043478260869565,,0.17391304347826086,0.75,0.5913978494623656,0.2727272727272727,0.522647311827957,0.4924,0.5193608695652173,0.10204081632653061,0.14492753623188406,0.13274336283185842,0.36283185840707965,7.084375,25.275862068965516,0.2857142857142857,2019-01-07,0021800593,DEN,4.0,5.0,,3.0,,1.0,,,2.0,0.5,0.06521739130434782,0.6666666666666666,0.25,0.25,,1.0,,,,,,,1.0,1.0,1.0,,,,0.2,0.0625,,,0.25,1.0,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,103,103,6,25,11,206,29,44,5.0,8.0,3.0,4.0,6.0,16,1.0,4,3.0,10.0,,,5.0,17,,,36,64,8,27,20,116,6.0,10,12.0,3.0,6.0,,,4.0,10.0,38,34,21,6.0,17,5.0,7.0,19,7,26,4.0,3.0,17,1.0,1.0,59,2.0,11.0,,23,15,2.0,40,13,53,11,7.0,4.0,4,,2.0,9.0,2.0,3.0,13,,1.0,13,25,,,18,1.0,,24,,,10,2.0,5.0,3.0,5.0,,104,6.0,4,1.0,,0.5277777777777778,0.5757575757575758,0.875,0.2962962962962963,,0.2962962962962963,0.5625,0.6,0.5,0.5274725274725275,0.46153846153846156,0.5,0.5631067961165048,0.46153846153846156,0.625,0.2967032967032967,0.109375,0.13636363636363635,0.0625,0.3076923076923077,1.0,,0.6521739130434783,0.39285714285714285,0.7666666666666667,0.10526315789473684,0.7169811320754716,0.2765957446808511,0.3333333333333333,0.4,0.6666666666666666,0.08333333333333333,0.5714285714285714,0.75,1.0,0.7777777777777778,0.75,103.0,13.54368932038835,14.41747572815534,12.970873786407767,13.805825242718447,0.4835164835164835,0.6590909090909091,0.7631578947368421,0.5862068965517241,0.17582417582417584,0.375,0.4,0.16666666666666666,0.04395604395604396,0.25,0.25,1.0,0.10989010989010989,0.3,0.3,1.0,0.18681318681318682,0.29411764705882354,0.29411764705882354,0.8,0.6153846153846154,0.625,0.6666666666666666,0.75,,,,,0.7802197802197802,0.29411764705882354,0.5216010989010988,0.5172583333333333,0.4668666666666667,0.09900990099009901,0.13513513513513514,0.10344827586206896,0.08620689655172414,4.3046875,24.98148148148148,0.05825242718446602,2019-01-09,0021800610,MIL,3.0,3.0,,3.0,4.0,,,2.0,4.0,0.14285714285714285,0.075,0.8,0.2,0.23076923076923078,,3.0,,,,,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,105,106,14,38,8,211,16,19,3.0,4.0,5.0,5.0,13.0,32,2.0,5,2.0,8.0,,1.0,7.0,25,,3.0,31,56,9,33,24,113,3.0,6,12.0,6.0,9.0,,4.0,6.0,18.0,32,30,24,6.0,25,7.0,8.0,16,8,24,6.0,2.0,11,4.0,1.0,56,3.0,5.0,,26,6,3.0,35,8,43,12,7.0,5.0,8,2.0,6.0,5.0,2.0,,13,,1.0,17,24,2.0,2.0,18,,,26,4.0,,14,1.0,3.0,1.0,4.0,1.0,101,18.0,14,1.0,1.0,0.5161290322580645,0.5714285714285714,0.8888888888888888,0.2727272727272727,,0.2727272727272727,0.5535714285714286,0.5,0.6666666666666666,0.5,0.5,0.46153846153846156,0.565,0.75,0.6,0.3707865168539326,0.14285714285714285,0.05263157894736842,0.21875,0.6153846153846154,1.0,,0.5454545454545454,0.2,0.8387096774193549,0.125,0.7619047619047619,0.16326530612244897,,0.21052631578947367,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.8571428571428571,0.8,105.5,13.971428571428572,13.330188679245284,13.761904761904763,12.943396226415095,0.21348314606741572,0.8421052631578947,0.8888888888888888,0.6875,0.3595505617977528,0.40625,0.52,0.3076923076923077,0.056179775280898875,0.4,0.4,0.5,0.0898876404494382,0.25,0.2857142857142857,1.0,0.2808988764044944,0.28,0.28,0.8571428571428571,0.6666666666666666,0.75,0.38461538461538464,1.0,0.07692307692307693,,0.23076923076923078,,0.5842696629213483,0.28,0.4672870786516854,0.466375,0.5022153846153846,0.1414141414141414,0.21212121212121213,0.10619469026548672,0.1592920353982301,7.075,25.87272727272727,0.13333333333333333,2019-01-11,0021800625,CLE,,,6.0,1.0,,1.0,,2.0,2.0,,0.025,0.5,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,3.0,,,1.0,0.030303030303030304,0.125,,,,,,2018-19,2019,Regular Season,
48:00,96,95,19,26,11,191,18,30,4.0,7.0,3.0,7.0,8.0,18,6.0,13,2.0,4.0,1.0,1.0,7.0,20,,4.0,32,61,9,24,25,116,5.0,10,17.0,4.0,13.0,1.0,5.0,9.0,20.0,32,32,27,10.0,20,7.0,1.0,16,9,25,7.0,2.0,7,5.0,4.0,59,3.0,10.0,,26,9,2.0,37,13,50,6,5.0,1.0,7,2.0,2.0,4.0,5.0,,11,1.0,,11,21,1.0,1.0,21,2.0,,28,3.0,1.0,11,4.0,1.0,1.0,2.0,,99,20.0,19,2.0,3.0,0.5,0.5925925925925926,1.0,0.375,0.2,0.375,0.5245901639344263,0.5,0.3076923076923077,0.5352941176470588,0.6666666666666666,0.3055555555555556,0.5979381443298969,0.7083333333333334,0.43478260869565216,0.2823529411764706,0.01639344262295082,0.03333333333333333,,0.6363636363636364,1.0,,0.5625,0.3448275862068966,0.8387096774193549,0.2,0.7446808510638298,0.29545454545454547,0.5,0.4,,0.23076923076923078,0.625,0.6,0.3333333333333333,0.8518518518518519,0.75,95.5,15.458333333333334,14.694736842105263,14.854166666666666,14.094736842105263,0.35294117647058826,0.6,0.6206896551724138,0.3888888888888889,0.21176470588235294,0.4444444444444444,0.4444444444444444,0.625,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.047058823529411764,0.5,0.5,1.0,0.23529411764705882,0.35,0.35,1.0,0.5833333333333334,0.5714285714285714,0.3888888888888889,0.42857142857142855,0.05555555555555555,1.0,0.2222222222222222,,0.6352941176470588,0.35,0.5045705882352941,0.54622,0.47301944444444444,0.11827956989247312,0.15942028985507245,0.14655172413793102,0.1724137931034483,6.91639344262295,25.84583333333333,0.19791666666666666,2019-01-13,0021800641,ORL,2.0,2.0,1.0,3.0,,1.0,,,2.0,,0.06976744186046512,1.0,,0.16666666666666666,,1.0,,,,,,,,2.0,2.0,1.0,,,1.0,,,,1.0,1.0,,,1.0,,,,,,1.0,,,2018-19,2019,Regular Season,
48:00,95,96,28,30,10,191,15,23,1.0,3.0,5.0,7.0,10.0,22,1.0,4,6.0,9.0,,,4.0,13,2.0,4.0,26,49,10,22,12,94,3.0,5,10.0,8.0,14.0,2.0,4.0,4.0,26.0,42,10,30,,13,4.0,3.0,21,10,31,4.0,6.0,15,5.0,1.0,72,2.0,8.0,1.0,25,10,,35,11,46,5,1.0,4.0,12,6.0,8.0,12.0,4.0,3.0,24,2.0,9.0,11,20,1.0,1.0,20,,,22,2.0,,11,1.0,5.0,4.0,5.0,,84,26.0,28,1.0,1.0,0.8076923076923077,0.8076923076923077,1.0,0.45454545454545453,0.5,0.45454545454545453,0.5306122448979592,0.6,0.5714285714285714,0.5774647887323944,0.5,0.6111111111111112,0.5802469135802469,0.625,0.6190476190476191,0.30985915492957744,0.061224489795918366,0.13043478260869565,,0.5,,0.16666666666666666,0.5882352941176471,0.34782608695652173,0.8620689655172413,0.16666666666666666,0.7608695652173914,0.2857142857142857,0.25,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.45454545454545453,0.8,1.0,0.8636363636363636,0.8571428571428571,95.5,14.842105263157896,15.3125,14.126315789473685,14.510416666666666,0.323943661971831,0.6521739130434783,0.75,1.0,0.30985915492957744,0.45454545454545453,0.45454545454545453,0.5,0.056338028169014086,0.25,0.25,1.0,0.1267605633802817,0.6666666666666666,0.6666666666666666,1.0,0.18309859154929578,0.3076923076923077,0.3076923076923077,1.0,0.5,0.3333333333333333,0.3888888888888889,0.7142857142857143,,,0.2222222222222222,0.5,0.6338028169014085,0.3076923076923077,0.53955,0.524,0.5683083333333333,0.1375,0.1896551724137931,0.10638297872340426,0.2765957446808511,5.655102040816327,24.513636363636362,0.29473684210526313,2019-01-14,0021800646,MEM,1.0,1.0,4.0,1.0,1.0,,1.0,,3.0,0.3333333333333333,0.03125,0.6,1.0,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2018-19,2019,Regular Season,
