Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Defensive 3 Seconds Violations,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,BlockedCorner3,LongMidRangePctBlocked,3SecondViolations,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,104.0,103.0,42.0,11.0,10.0,207.0,22.0,36.0,1.0,3.0,10.0,18.0,6.0,18.0,3.0,5.0,7.0,18.0,1.0,3.0,1.0,4.0,4.0,16.0,,1.0,,5.0,31.0,59.0,11.0,34.0,11.0,106.0,3.0,6.0,1.0,4.0,,9.0,15.0,26.0,1.0,9.0,8.0,41.0,48.0,14.0,33.0,,4.0,16.0,4.0,5.0,24.0,11.0,35.0,4.0,7.0,19.0,3.0,2.0,81.0,4.0,7.0,12.0,22.0,5.0,39.0,11.0,50.0,2.0,12.0,10.0,2.0,11.0,,8.0,2.0,3.0,13.0,1.0,4.0,11.0,,19.0,21.0,,1.0,1.0,18.0,,,6.0,3.0,4.0,2.0,,2.0,4.0,2.0,,97.0,41.0,42.0,,3.0,0.7741935483870968,0.8275862068965517,1.0,0.3235294117647059,0.25,0.1111111111111111,0.3235294117647059,0.5254237288135594,0.5,0.5769230769230769,0.510752688172043,0.45,0.4714285714285714,0.5196078431372549,0.45,0.5125,0.3655913978494624,0.0847457627118644,0.08333333333333333,0.1111111111111111,0.8461538461538461,1.0,0.7096774193548387,0.25,0.8571428571428571,0.18181818181818182,0.7555555555555555,0.22,0.21428571428571427,0.3333333333333333,,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.9285714285714286,0.6666666666666666,0.8333333333333334,1.0,0.044444444444444446,103.5,0.5,15.086538461538462,12.728155339805825,14.5,12.436893203883495,0.3870967741935484,0.6111111111111112,0.6666666666666666,0.8636363636363636,0.1935483870967742,0.3333333333333333,0.375,0.5,0.053763440860215055,0.6,0.6,0.6666666666666666,0.1935483870967742,0.3888888888888889,0.3888888888888889,1.0,0.17204301075268819,0.25,0.25,1.0,0.3,0.3333333333333333,,0.3,0.3333333333333333,1.0,0.1,,,0.5142857142857142,0.5555555555555556,0.11428571428571428,0.25,0.14285714285714285,,0.7526881720430108,0.25,0.5200673913043479,0.48490833333333333,0.5137385714285715,0.06060606060606061,0.09230769230769231,0.08490566037735849,0.3867924528301887,5.216949152542373,24.52058823529412,0.40384615384615385,2018-12-22,0021800485,UTA,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,102.0,102.0,35.0,20.0,7.0,204.0,18.0,27.0,4.0,4.0,5.0,10.0,5.0,18.0,4.0,11.0,4.0,9.0,1.0,2.0,1.0,3.0,10.0,18.0,,,4.0,8.0,27.0,56.0,14.0,27.0,18.0,114.0,4.0,4.0,1.0,2.0,2.0,13.0,7.0,19.0,5.0,11.0,8.0,37.0,28.0,26.0,33.0,9.0,6.0,18.0,10.0,9.0,14.0,11.0,25.0,8.0,3.0,9.0,3.0,2.0,61.0,1.0,6.0,13.0,22.0,1.0,36.0,8.0,44.0,,9.0,5.0,4.0,4.0,2.0,2.0,13.0,2.0,17.0,1.0,7.0,10.0,,23.0,27.0,,1.0,4.0,27.0,4.0,1.0,13.0,2.0,5.0,3.0,,2.0,5.0,2.0,1.0,101.0,36.0,34.0,1.0,1.0,0.5185185185185185,0.5833333333333334,0.7857142857142857,0.5185185185185185,0.5,0.45454545454545453,0.5185185185185185,0.48214285714285715,1.0,0.3684210526315789,0.5783132530120482,0.9166666666666666,0.48333333333333334,0.601063829787234,0.9285714285714286,0.5142857142857142,0.3253012048192771,0.16071428571428573,0.1111111111111111,0.2777777777777778,0.23529411764705882,0.5,0.7333333333333333,0.21428571428571427,0.8666666666666667,0.07692307692307693,0.7777777777777778,0.17073170731707318,0.4444444444444444,0.08333333333333333,0.14285714285714285,,0.2,0.75,0.75,0.7,0.8888888888888888,0.8333333333333334,,102.0,0.4,15.549019607843137,12.686274509803921,15.392156862745098,12.343137254901961,0.3253012048192771,0.6666666666666666,0.75,0.5,0.21686746987951808,0.2777777777777778,0.38461538461538464,0.6,0.13253012048192772,0.36363636363636365,0.4,0.5,0.10843373493975904,0.4444444444444444,0.5,0.75,0.21686746987951808,0.5555555555555556,0.5555555555555556,0.8,0.6666666666666666,1.0,0.25,0.3333333333333333,0.5,1.0,,,,0.3333333333333333,0.5,0.1,0.3333333333333333,0.26666666666666666,0.5,0.6506024096385542,0.5555555555555556,0.5113030120481927,0.5031416666666667,0.4900566666666667,0.14130434782608695,0.2,0.11403508771929824,0.32456140350877194,7.5625,24.725925925925928,0.3431372549019608,2018-12-23,0021800493,MIN,,3.0,2.0,5.0,,,,,,,,,1.0,1.0,1.0,0.037037037037037035,0.1111111111111111,0.2,,,0.09090909090909091,,,,,2018-19,2019,Regular Season,
48:00,101.0,103.0,31.0,21.0,17.0,204.0,23.0,36.0,5.0,9.0,6.0,9.0,5.0,13.0,2.0,4.0,4.0,11.0,3.0,5.0,,5.0,10.0,33.0,1.0,2.0,4.0,9.0,30.0,53.0,14.0,44.0,11.0,113.0,5.0,11.0,4.0,7.0,1.0,23.0,12.0,15.0,4.0,14.0,5.0,41.0,22.0,38.0,21.0,21.0,8.0,32.0,10.0,10.0,11.0,7.0,18.0,3.0,4.0,9.0,2.0,,43.0,10.0,9.0,12.0,22.0,5.0,39.0,19.0,58.0,3.0,9.0,7.0,2.0,12.0,2.0,6.0,8.0,6.0,20.0,2.0,4.0,10.0,,25.0,22.0,1.0,,1.0,17.0,3.0,1.0,7.0,2.0,4.0,3.0,,1.0,4.0,3.0,,90.0,40.0,30.0,2.0,1.0,0.36666666666666664,0.4230769230769231,0.5,0.3181818181818182,0.5714285714285714,0.2857142857142857,0.32558139534883723,0.5660377358490566,0.45454545454545453,0.8,0.5257731958762887,0.6111111111111112,0.6206896551724138,0.5436893203883495,0.6388888888888888,0.6212121212121212,0.4536082474226804,0.18867924528301888,0.2222222222222222,0.15384615384615385,0.6,1.0,0.6666666666666666,0.4090909090909091,0.6,0.3448275862068966,0.6415094339622641,0.37254901960784315,0.5,0.375,,0.3181818181818182,0.42857142857142855,0.7,0.5714285714285714,0.7777777777777778,0.6428571428571429,0.5,0.07317073170731707,102.0,0.75,15.475247524752476,12.78640776699029,14.722772277227723,12.106796116504855,0.3711340206185567,0.6388888888888888,0.8214285714285714,0.391304347826087,0.13402061855670103,0.38461538461538464,0.45454545454545453,0.4,0.041237113402061855,0.5,0.5,,0.1134020618556701,0.36363636363636365,0.36363636363636365,1.0,0.3402061855670103,0.30303030303030304,0.3125,0.3,0.5,0.5555555555555556,0.2,0.2777777777777778,0.6,1.0,0.1111111111111111,0.5,1.0,0.3103448275862069,0.6666666666666666,0.1724137931034483,,0.3103448275862069,0.4444444444444444,0.8247422680412371,0.3125,0.5384291666666666,0.53595,0.5221071428571429,0.07920792079207921,0.12280701754385964,0.20353982300884957,0.36283185840707965,4.307547169811321,26.111363636363638,0.3069306930693069,2018-12-25,0021800498,HOU,,1.0,1.0,4.0,,,,1.0,,,,0.022727272727272728,1.0,,,0.022727272727272728,,,1.0,,,,0.030303030303030304,1.0,,2018-19,2019,Regular Season,
48:00,104.0,104.0,14.0,18.0,11.0,208.0,19.0,31.0,3.0,5.0,1.0,2.0,9.0,17.0,2.0,13.0,2.0,7.0,,,1.0,2.0,7.0,22.0,,2.0,,1.0,30.0,61.0,9.0,29.0,15.0,102.0,5.0,8.0,,2.0,2.0,12.0,3.0,5.0,1.0,3.0,2.0,11.0,30.0,30.0,21.0,6.0,6.0,22.0,7.0,4.0,15.0,7.0,22.0,5.0,2.0,12.0,3.0,,51.0,2.0,9.0,8.0,23.0,,31.0,11.0,42.0,2.0,12.0,9.0,3.0,12.0,,6.0,5.0,6.0,17.0,,5.0,7.0,,18.0,13.0,,2.0,,16.0,1.0,,6.0,1.0,7.0,5.0,,2.0,7.0,3.0,,90.0,9.0,13.0,1.0,,0.5,0.5555555555555556,0.7777777777777778,0.3103448275862069,,0.3333333333333333,0.3103448275862069,0.4918032786885246,0.625,0.6,0.48333333333333334,0.5,0.5625,0.5257731958762887,0.5454545454545454,0.6111111111111112,0.32222222222222224,0.06557377049180328,0.12903225806451613,,0.7058823529411765,,0.7419354838709677,0.2903225806451613,0.6666666666666666,0.10526315789473684,0.7209302325581395,0.22,0.5,0.25,0.09090909090909091,0.07142857142857142,0.2,0.625,0.875,0.8571428571428571,0.6666666666666666,,0.043478260869565216,104.0,0.42857142857142855,14.836538461538462,12.85576923076923,14.365384615384615,12.48076923076923,0.34444444444444444,0.6129032258064516,0.7037037037037037,0.631578947368421,0.18888888888888888,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.14444444444444443,0.15384615384615385,0.15384615384615385,,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.24444444444444444,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.5,0.6,0.3333333333333333,,,,0.2,,,0.25,0.5,0.25,0.5,0.125,,0.6666666666666666,0.3181818181818182,0.5416233333333333,0.5163599999999999,0.5250625,0.07291666666666667,0.09090909090909091,0.11764705882352941,0.10784313725490197,7.595081967213115,25.137931034482758,0.1346153846153846,2018-12-28,0021800525,PHX,1.0,3.0,,1.0,,,,1.0,,,,0.03333333333333333,,,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,102.0,101.0,30.0,21.0,11.0,203.0,18.0,27.0,2.0,5.0,6.0,7.0,4.0,10.0,1.0,5.0,2.0,8.0,,1.0,,1.0,12.0,31.0,1.0,3.0,2.0,7.0,23.0,42.0,14.0,39.0,17.0,105.0,3.0,6.0,1.0,4.0,2.0,11.0,8.0,10.0,2.0,8.0,13.0,35.0,24.0,22.0,27.0,15.0,4.0,31.0,12.0,2.0,12.0,9.0,21.0,7.0,2.0,10.0,1.0,1.0,51.0,7.0,5.0,23.0,20.0,3.0,46.0,12.0,58.0,1.0,8.0,5.0,3.0,15.0,1.0,9.0,9.0,6.0,24.0,2.0,6.0,10.0,,19.0,23.0,1.0,1.0,,22.0,1.0,1.0,5.0,6.0,3.0,2.0,,1.0,3.0,2.0,1.0,94.0,34.0,29.0,1.0,5.0,0.5217391304347826,0.5714285714285714,0.6428571428571429,0.358974358974359,0.25,0.25,0.358974358974359,0.5476190476190477,0.5,0.8,0.5432098765432098,0.45,0.6111111111111112,0.5714285714285714,0.5,0.68,0.48148148148148145,0.047619047619047616,0.037037037037037035,0.1,0.625,0.75,0.8333333333333334,0.2777777777777778,0.8518518518518519,0.2916666666666667,0.8431372549019608,0.2857142857142857,0.5,0.16666666666666666,,0.2222222222222222,0.5,1.0,0.7,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.025,101.5,0.6666666666666666,15.450980392156863,12.910891089108912,14.686274509803921,12.267326732673267,0.3333333333333333,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.12345679012345678,0.4,0.4444444444444444,0.25,0.06172839506172839,0.2,0.2,1.0,0.09876543209876543,0.25,0.25,1.0,0.38271604938271603,0.3870967741935484,0.3870967741935484,0.5833333333333334,0.5,0.4,,0.1,,,0.3,0.3333333333333333,,0.3888888888888889,0.8571428571428571,0.05555555555555555,,0.3888888888888889,0.2857142857142857,0.8148148148148148,0.3870967741935484,0.5382481481481481,0.58084,0.5594416666666667,0.058823529411764705,0.10869565217391304,0.10476190476190476,0.3333333333333333,4.683333333333333,25.128205128205128,0.29411764705882354,2018-12-30,0021800539,DAL,,2.0,1.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,111.0,112.0,61.0,26.0,6.0,223.0,12.0,23.0,1.0,4.0,6.0,12.0,3.0,9.0,2.0,4.0,3.0,9.0,,1.0,2.0,5.0,11.0,29.0,1.0,1.0,4.0,14.0,17.0,36.0,14.0,38.0,26.0,102.0,1.0,4.0,1.0,2.0,,5.0,10.0,19.0,6.0,19.0,21.0,59.0,20.0,14.0,33.0,9.0,2.0,29.0,11.0,3.0,10.0,11.0,21.0,9.0,2.0,10.0,,,53.0,3.0,5.0,12.0,29.0,5.0,46.0,8.0,54.0,2.0,7.0,7.0,,13.0,4.0,8.0,16.0,5.0,29.0,2.0,14.0,12.0,,29.0,30.0,,2.0,1.0,34.0,2.0,,13.0,5.0,3.0,1.0,,2.0,3.0,1.0,,97.0,59.0,61.0,4.0,5.0,0.5882352941176471,0.625,0.7857142857142857,0.3684210526315789,0.5,0.3157894736842105,0.3684210526315789,0.4722222222222222,0.25,0.5263157894736842,0.5135135135135135,0.4166666666666667,0.5,0.5666666666666667,0.4166666666666667,0.59,0.5135135135135135,0.08333333333333333,0.13043478260869565,,0.4482758620689655,0.7142857142857143,0.7435897435897436,0.2631578947368421,0.6666666666666666,0.125,0.7192982456140351,0.18604651162790697,0.36363636363636365,0.16666666666666666,,0.05555555555555555,0.3333333333333333,0.6666666666666666,0.75,0.8333333333333334,0.7142857142857143,0.5,0.05,111.5,0.3333333333333333,13.522522522522523,12.3125,13.252252252252251,11.696428571428571,0.3108108108108108,0.5217391304347826,0.6,0.8333333333333334,0.12162162162162163,0.3333333333333333,0.3333333333333333,,0.05405405405405406,0.5,0.5,,0.12162162162162163,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3918918918918919,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.6666666666666666,0.25,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.3157894736842105,0.5,0.13157894736842105,0.4,0.3684210526315789,0.2857142857142857,0.8243243243243243,0.3793103448275862,0.5419425675675675,0.5841166666666667,0.5399539473684211,0.15294117647058825,0.2765957446808511,0.049019607843137254,0.5784313725490197,5.202777777777778,24.57894736842105,0.5495495495495496,2018-12-31,0021800547,DAL,,,1.0,8.0,,,,,,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,110.0,109.0,34.0,30.0,10.0,219.0,23.0,35.0,3.0,4.0,2.0,4.0,4.0,17.0,3.0,10.0,2.0,5.0,,,2.0,2.0,5.0,22.0,,3.0,1.0,8.0,30.0,62.0,7.0,27.0,19.0,100.0,3.0,5.0,,3.0,,6.0,5.0,14.0,3.0,10.0,12.0,31.0,36.0,24.0,18.0,3.0,6.0,22.0,5.0,5.0,18.0,6.0,24.0,4.0,2.0,15.0,2.0,1.0,54.0,2.0,9.0,18.0,28.0,2.0,48.0,11.0,59.0,2.0,8.0,7.0,1.0,8.0,2.0,4.0,9.0,4.0,17.0,2.0,4.0,14.0,,26.0,24.0,,1.0,1.0,32.0,2.0,2.0,13.0,3.0,9.0,7.0,,2.0,9.0,7.0,,94.0,31.0,34.0,1.0,3.0,0.6,0.6666666666666666,0.8571428571428571,0.25925925925925924,,0.3,0.25925925925925924,0.4838709677419355,0.6,0.35714285714285715,0.4550561797752809,0.375,0.3958333333333333,0.48058252427184467,0.375,0.484375,0.30337078651685395,0.08064516129032258,0.11428571428571428,0.058823529411764705,0.47058823529411764,0.5,0.6829268292682927,0.28125,0.782608695652174,0.1,0.71875,0.21153846153846154,0.5833333333333334,0.07692307692307693,0.14285714285714285,0.058823529411764705,0.3333333333333333,0.5833333333333334,0.875,0.7777777777777778,0.8235294117647058,0.6666666666666666,0.0425531914893617,109.5,0.7777777777777778,14.181818181818182,12.110091743119266,13.809090909090909,11.073394495412844,0.39325842696629215,0.6571428571428571,0.7419354838709677,0.6521739130434783,0.19101123595505617,0.23529411764705882,0.25,0.5,0.11235955056179775,0.3,0.3,0.3333333333333333,0.056179775280898875,0.4,0.4,1.0,0.24719101123595505,0.22727272727272727,0.22727272727272727,0.8,0.5,0.75,,,,,0.375,,,0.16666666666666666,0.5,0.08333333333333333,1.0,0.3333333333333333,0.125,0.6966292134831461,0.22727272727272727,0.52635,0.5299666666666667,0.4775666666666667,0.13,0.1780821917808219,0.06,0.31,6.351612903225806,24.937037037037037,0.3090909090909091,2019-01-02,0021800562,LAL,,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,,,,,,,1.0,,,,2018-19,2019,Regular Season,
48:00,104.0,103.0,31.0,17.0,12.0,207.0,22.0,36.0,5.0,8.0,4.0,9.0,6.0,11.0,4.0,17.0,3.0,9.0,,2.0,1.0,4.0,6.0,22.0,,2.0,,3.0,32.0,64.0,9.0,31.0,18.0,109.0,5.0,9.0,,4.0,,10.0,7.0,18.0,1.0,7.0,10.0,27.0,44.0,20.0,24.0,3.0,6.0,22.0,6.0,6.0,22.0,8.0,30.0,5.0,3.0,14.0,5.0,3.0,68.0,5.0,8.0,12.0,28.0,1.0,41.0,13.0,54.0,1.0,6.0,2.0,4.0,9.0,3.0,6.0,3.0,3.0,12.0,,3.0,10.0,,17.0,21.0,,2.0,3.0,21.0,,,7.0,2.0,4.0,3.0,1.0,,5.0,2.0,,99.0,27.0,31.0,1.0,2.0,0.6875,0.7586206896551724,0.8888888888888888,0.2903225806451613,,0.14285714285714285,0.2903225806451613,0.5,0.5555555555555556,0.3888888888888889,0.4789473684210526,0.38461538461538464,0.34,0.5190476190476191,0.38461538461538464,0.45,0.3263157894736842,0.09375,0.1388888888888889,0.09090909090909091,0.75,1.0,0.7567567567567568,0.25806451612903225,0.75,0.23809523809523808,0.7547169811320755,0.25,0.23076923076923078,0.2,0.3076923076923077,0.25,0.2,0.5555555555555556,0.7857142857142857,0.8571428571428571,0.9,0.5,0.021739130434782608,103.5,0.4,14.846153846153847,12.970873786407767,14.125,12.310679611650485,0.37894736842105264,0.6111111111111112,0.7096774193548387,0.6363636363636364,0.11578947368421053,0.5454545454545454,0.6,0.8333333333333334,0.17894736842105263,0.23529411764705882,0.23529411764705882,0.75,0.09473684210526316,0.3333333333333333,0.3333333333333333,1.0,0.23157894736842105,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.6153846153846154,0.625,0.4,0.15384615384615385,,,0.15384615384615385,,,0.36,0.4444444444444444,0.16,0.25,0.12,,0.7052631578947368,0.2727272727272727,0.523406914893617,0.56895,0.50159375,0.07766990291262135,0.09859154929577464,0.09174311926605505,0.24770642201834864,6.9890625,25.26451612903226,0.2980769230769231,2019-01-04,0021800575,POR,,,,,,,,1.0,1.0,,,0.03125,,,,,,,,1.0,,,,,1.0,2018-19,2019,Regular Season,
48:00,102.0,100.0,24.0,20.0,14.0,202.0,20.0,28.0,5.0,7.0,6.0,6.0,11.0,24.0,3.0,12.0,5.0,14.0,1.0,2.0,2.0,3.0,5.0,23.0,1.0,5.0,2.0,8.0,34.0,64.0,10.0,37.0,18.0,116.0,7.0,11.0,2.0,7.0,2.0,22.0,8.0,13.0,4.0,11.0,5.0,33.0,34.0,34.0,24.0,6.0,10.0,23.0,5.0,3.0,17.0,8.0,25.0,3.0,5.0,9.0,7.0,1.0,58.0,7.0,12.0,14.0,26.0,4.0,44.0,19.0,63.0,2.0,8.0,8.0,,8.0,,6.0,1.0,2.0,9.0,,,10.0,,16.0,17.0,,2.0,,22.0,3.0,,11.0,,7.0,6.0,,1.0,8.0,5.0,,94.0,33.0,24.0,2.0,,0.5,0.5862068965517241,0.8,0.2702702702702703,0.2857142857142857,0.36363636363636365,0.2702702702702703,0.53125,0.6363636363636364,0.6153846153846154,0.48514851485148514,0.5555555555555556,0.5833333333333334,0.5272727272727272,0.5789473684210527,0.66,0.36633663366336633,0.046875,0.07142857142857142,0.041666666666666664,0.8888888888888888,1.0,0.7428571428571429,0.4,0.9333333333333333,0.28,0.8,0.34545454545454546,0.5,0.6153846153846154,,0.3125,0.2222222222222222,0.5625,0.875,0.9090909090909091,0.9,1.0,0.038461538461538464,101.0,0.625,15.852941176470589,12.63,14.803921568627452,12.3,0.27722772277227725,0.7142857142857143,0.7692307692307693,0.45,0.2376237623762376,0.4583333333333333,0.4782608695652174,0.6363636363636364,0.1188118811881188,0.25,0.25,0.3333333333333333,0.13861386138613863,0.35714285714285715,0.35714285714285715,1.0,0.22772277227722773,0.21739130434782608,0.21739130434782608,0.6,0.3888888888888889,0.7142857142857143,,0.1111111111111111,0.5,1.0,0.2777777777777778,0.2,,0.25,1.0,0.125,0.6666666666666666,0.3333333333333333,0.25,0.6435643564356436,0.21739130434782608,0.5161737623762376,0.4997909090909091,0.52321875,0.10909090909090909,0.1527777777777778,0.1896551724137931,0.28448275862068967,7.203125,24.48918918918919,0.23529411764705882,2019-01-06,0021800588,WAS,,1.0,2.0,,,,,1.0,1.0,1.0,,0.02631578947368421,,,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,98.0,99.0,64.0,32.0,12.0,197.0,16.0,31.0,2.0,6.0,11.0,22.0,5.0,16.0,6.0,12.0,4.0,10.0,1.0,3.0,3.0,6.0,7.0,21.0,1.0,3.0,4.0,11.0,27.0,59.0,11.0,31.0,32.0,119.0,4.0,8.0,2.0,6.0,8.0,22.0,19.0,40.0,7.0,17.0,21.0,80.0,30.0,24.0,30.0,3.0,4.0,21.0,7.0,5.0,15.0,10.0,25.0,6.0,4.0,10.0,2.0,3.0,60.0,7.0,10.0,8.0,18.0,4.0,30.0,19.0,49.0,3.0,9.0,6.0,3.0,4.0,,2.0,6.0,2.0,10.0,1.0,7.0,10.0,,23.0,30.0,,5.0,1.0,40.0,4.0,,15.0,7.0,2.0,2.0,,,4.0,3.0,1.0,97.0,80.0,64.0,2.0,7.0,0.5555555555555556,0.6,0.9090909090909091,0.3548387096774194,0.3333333333333333,0.4117647058823529,0.3548387096774194,0.4576271186440678,0.5,0.475,0.48333333333333334,0.5,0.5175438596491229,0.5509259259259259,0.6111111111111112,0.5882352941176471,0.34444444444444444,0.0847457627118644,0.12903225806451613,0.0625,0.4,1.0,0.782608695652174,0.3125,0.5,0.3684210526315789,0.6666666666666666,0.3333333333333333,0.4,0.2727272727272727,0.16666666666666666,0.38461538461538464,0.3333333333333333,0.875,0.875,0.5714285714285714,0.5,0.5,0.06521739130434782,98.5,0.75,16.551020408163264,12.707070707070708,15.775510204081632,12.191919191919192,0.34444444444444444,0.5161290322580645,0.5925925925925926,0.625,0.17777777777777778,0.3125,0.3333333333333333,0.4,0.13333333333333333,0.5,0.5,0.5,0.1111111111111111,0.4,0.4,1.0,0.23333333333333334,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.42857142857142855,0.3333333333333333,,0.21428571428571427,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,1.0,0.38596491228070173,0.5,0.10526315789473684,0.5,0.19298245614035087,0.36363636363636365,0.6888888888888889,0.3333333333333333,0.5205716666666667,0.5659099999999999,0.5269622807017544,0.1485148514851485,0.21428571428571427,0.18487394957983194,0.6722689075630253,7.3,24.703225806451613,0.6530612244897959,2019-01-08,0021800603,MIN,,2.0,4.0,3.0,,,,,2.0,1.0,,,,2.0,1.0,,,0.4,,1.0,,,,,,2018-19,2019,Regular Season,
