Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99,101,33.0,22.0,13,200,13,33,3.0,7.0,4.0,6.0,7.0,17,2.0,13.0,3.0,7.0,1.0,2.0,7.0,16,1.0,2.0,4.0,22,63,10,23,22,96,4.0,9,1.0,5.0,13.0,9.0,20.0,3.0,6.0,9.0,36.0,28,16,27,3.0,6.0,16,7.0,11.0,14,9,23,6.0,3.0,8.0,1.0,55,2.0,13.0,14,16,4.0,34,15,49,3.0,14.0,8.0,6.0,8,5.0,9,2.0,3.0,2.0,17,2.0,5.0,13,22,2.0,,1.0,23,1.0,,1.0,,27,1.0,,10,4.0,4.0,2.0,2.0,4.0,2.0,,,83,36.0,33.0,3.0,0.6363636363636364,0.7368421052631579,0.9,0.43478260869565216,0.5,0.43478260869565216,0.3492063492063492,0.4444444444444444,0.45,0.43023255813953487,0.4,0.5192307692307693,0.48484848484848486,0.5,0.5625,0.26744186046511625,0.1746031746031746,0.30303030303030304,0.058823529411764705,0.47058823529411764,1.0,0.5925925925925926,0.325,0.8235294117647058,0.15384615384615385,0.6818181818181818,0.2830188679245283,0.5,0.3,,,0.5,0.5454545454545454,0.5,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.07142857142857142,100.0,0.5,14.323232323232324,14.475247524752476,13.595959595959595,13.881188118811881,0.38372093023255816,0.3939393939393939,0.5652173913043478,0.6153846153846154,0.19767441860465115,0.4117647058823529,0.4375,0.1511627906976744,0.15384615384615385,0.15384615384615385,0.5,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.18604651162790697,0.4375,0.4375,0.8571428571428571,0.7,0.42857142857142855,0.1,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.5,0.15384615384615385,0.5,0.6511627906976745,0.4375,0.4792627906976744,0.499015,0.48034615384615387,0.10526315789473684,0.1388888888888889,0.13541666666666666,0.375,7.292063492063492,25.347826086956523,0.3333333333333333,2018-11-29,0021800317,LAL,5.0,1.0,1.0,,0.7142857142857143,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,104,105,17.0,45.0,7,209,25,38,3.0,5.0,2.0,7.0,4.0,7,4.0,13.0,4.0,7.0,1.0,1.0,6.0,17,,1.0,3.0,33,58,10,24,14,110,3.0,6,,,6.0,3.0,10.0,2.0,4.0,2.0,14.0,44,22,30,,6.0,17,6.0,3.0,22,10,32,6.0,4.0,17.0,3.0,74,3.0,5.0,12,21,3.0,36,8,44,1.0,11.0,4.0,7.0,10,8.0,15,2.0,2.0,3.0,25,2.0,5.0,11,26,,1.0,5.0,16,1.0,,,,18,2.0,2.0,6,2.0,5.0,4.0,1.0,5.0,2.0,1.0,,104,14.0,17.0,1.0,0.6666666666666666,0.7333333333333333,1.0,0.4166666666666667,0.5,0.4166666666666667,0.5689655172413793,0.5,0.3,0.5853658536585366,0.5,0.42857142857142855,0.6067415730337079,0.5,0.4666666666666667,0.2926829268292683,0.05172413793103448,0.07894736842105263,,0.4,1.0,0.65625,0.2,0.75,0.23076923076923078,0.6875,0.21052631578947367,0.23076923076923078,,0.2222222222222222,0.3,,0.6875,0.7,0.5,0.8,,0.02857142857142857,104.5,0.4,14.990384615384615,12.58095238095238,14.798076923076923,12.095238095238095,0.4634146341463415,0.6578947368421053,0.7142857142857143,0.68,0.08536585365853659,0.5714285714285714,0.5714285714285714,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.75,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.2073170731707317,0.35294117647058826,0.35294117647058826,1.0,0.8333333333333334,0.6,,0.5,0.2857142857142857,0.07142857142857142,1.0,0.21428571428571427,0.3333333333333333,0.7560975609756098,0.35294117647058826,0.5118166666666667,0.5136999999999999,0.5031846153846155,0.08045977011494253,0.0967741935483871,0.05454545454545454,0.12727272727272726,6.620689655172414,25.4375,0.16346153846153846,2018-12-01,0021800336,SAC,2.0,3.0,2.0,,0.5,,,,,,1.0,,,,,0.04,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,99,98,26.0,6.0,8,197,16,23,5.0,6.0,2.0,6.0,5.0,12,8.0,19.0,3.0,6.0,,1.0,3.0,16,,1.0,5.0,29,54,6,22,20,96,6.0,7,,,12.0,4.0,12.0,1.0,6.0,11.0,22.0,32,26,18,,8.0,15,3.0,2.0,16,6,22,3.0,3.0,7.0,5.0,50,1.0,7.0,15,25,,40,8,48,1.0,10.0,7.0,3.0,8,8.0,10,1.0,,3.0,18,1.0,5.0,3,13,,3.0,,23,2.0,2.0,,,24,,,7,5.0,5.0,5.0,,6.0,4.0,,,84,16.0,23.0,2.0,0.5517241379310345,0.64,1.0,0.2727272727272727,0.16666666666666666,0.2857142857142857,0.5370370370370371,0.8571428571428571,0.3333333333333333,0.5,0.8571428571428571,0.3055555555555556,0.5454545454545454,0.8571428571428571,0.4583333333333333,0.2894736842105263,0.037037037037037035,0.08695652173913043,,0.4444444444444444,,0.6756756756756757,0.28,0.75,0.07142857142857142,0.7017543859649122,0.20512820512820512,0.2857142857142857,0.2857142857142857,0.2727272727272727,0.09090909090909091,,0.65,0.6666666666666666,0.8,0.75,0.75,0.02702702702702703,98.5,0.6666666666666666,14.393939393939394,14.846938775510203,14.0,14.142857142857142,0.3026315789473684,0.6956521739130435,0.7619047619047619,0.4375,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.25,0.42105263157894735,0.42105263157894735,0.625,0.07894736842105263,0.5,0.5,1.0,0.21052631578947367,0.1875,0.1875,1.0,0.8571428571428571,0.8333333333333334,,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.2777777777777778,0.2,0.5921052631578947,0.2,0.516818,0.6037,0.49603529411764713,0.08433734939759036,0.11475409836065574,0.125,0.22916666666666666,8.503703703703703,28.04090909090909,0.26262626262626265,2018-12-04,0021800350,CHI,4.0,4.0,,,0.8,0.2,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,2018-19,2019,Regular Season,,,
48:00,100,99,26.0,11.0,8,199,18,33,4.0,6.0,5.0,9.0,10.0,18,7.0,16.0,2.0,7.0,1.0,2.0,7.0,19,3.0,1.0,6.0,35,67,9,26,15,112,5.0,7,4.0,,10.0,11.0,22.0,2.0,8.0,2.0,30.0,38,32,21,6.0,6.0,19,7.0,7.0,19,7,26,5.0,2.0,8.0,5.0,59,3.0,8.0,23,19,2.0,44,12,56,1.0,8.0,4.0,4.0,3,1.0,7,,2.0,1.0,10,1.0,4.0,7,17,,,1.0,18,,1.0,2.0,,18,2.0,,10,,8.0,5.0,3.0,8.0,4.0,,,102,30.0,26.0,,0.5428571428571428,0.59375,0.7777777777777778,0.34615384615384615,0.25,0.34615384615384615,0.5223880597014925,0.7142857142857143,0.5,0.521505376344086,0.45454545454545453,0.4666666666666667,0.5544554455445545,0.45454545454545453,0.4838709677419355,0.27956989247311825,0.1044776119402985,0.12121212121212122,0.16666666666666666,0.3,1.0,0.6785714285714286,0.25,0.9583333333333334,0.17647058823529413,0.8076923076923077,0.22448979591836735,0.3333333333333333,0.375,,0.16666666666666666,0.2,0.5833333333333334,0.6363636363636364,1.0,0.9473684210526315,1.0,0.023809523809523808,99.5,0.5,13.77,15.181818181818182,13.18,14.98989898989899,0.3548387096774194,0.5454545454545454,0.6206896551724138,0.4444444444444444,0.1935483870967742,0.5555555555555556,0.6666666666666666,0.17204301075268819,0.4375,0.4375,0.7142857142857143,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.20430107526881722,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.5454545454545454,0.6666666666666666,0.2727272727272727,0.3,0.5555555555555556,0.06666666666666667,0.5,0.2,0.16666666666666666,0.6344086021505376,0.3684210526315789,0.5165575268817204,0.5619,0.49144499999999997,0.09900990099009901,0.13333333333333333,0.08928571428571429,0.26785714285714285,7.925373134328358,25.373076923076926,0.26,2018-12-07,0021800370,ORL,6.0,3.0,1.0,,0.6,0.25,1.0,,,,,,0.09090909090909091,,,,,1.0,0.5,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,96,96,25.0,17.0,19,192,22,34,7.0,9.0,2.0,5.0,8.0,17,2.0,11.0,3.0,12.0,,2.0,5.0,18,3.0,,4.0,32,62,8,30,19,107,8.0,13,4.0,3.0,19.0,6.0,15.0,,6.0,7.0,19.0,36,28,24,,8.0,17,5.0,8.0,18,8,26,5.0,3.0,12.0,1.0,60,7.0,13.0,17,19,1.0,37,20,57,2.0,7.0,6.0,1.0,9,7.0,8,1.0,2.0,1.0,17,2.0,6.0,7,17,,1.0,,21,1.0,,,,22,4.0,,10,3.0,8.0,4.0,3.0,8.0,4.0,,,88,19.0,25.0,2.0,0.5625,0.6428571428571429,1.0,0.26666666666666666,,0.27586206896551724,0.5161290322580645,0.6153846153846154,0.4,0.4782608695652174,0.47058823529411764,0.2857142857142857,0.5297029702970297,0.5277777777777778,0.38,0.32608695652173914,0.12903225806451613,0.14705882352941177,0.17647058823529413,0.5294117647058824,1.0,0.6785714285714286,0.43333333333333335,0.7391304347826086,0.3333333333333333,0.7058823529411765,0.39215686274509803,0.5,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.5714285714285714,0.875,0.75,0.6666666666666666,0.046511627906976744,96.0,0.5,16.052083333333332,13.947916666666666,14.708333333333334,13.104166666666666,0.3695652173913043,0.6470588235294118,0.7586206896551724,0.5454545454545454,0.18478260869565216,0.47058823529411764,0.5714285714285714,0.11956521739130435,0.18181818181818182,0.18181818181818182,0.5,0.13043478260869565,0.25,0.25,1.0,0.1956521739130435,0.2777777777777778,0.2777777777777778,1.0,0.5294117647058824,0.7777777777777778,0.17647058823529413,0.23809523809523808,0.4,0.09523809523809523,,0.19047619047619047,,0.6956521739130435,0.29411764705882354,0.5320785714285714,0.5273846153846153,0.4881825,0.10204081632653061,0.14705882352941177,0.17757009345794392,0.17757009345794392,6.387096774193548,26.473333333333336,0.2604166666666667,2018-12-08,0021800379,SAC,5.0,3.0,1.0,,0.625,0.2857142857142857,1.0,,,,,,0.058823529411764705,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,2018-19,2019,Regular Season,,,
48:00,102,102,45.0,31.0,7,204,17,26,2.0,3.0,8.0,13.0,4.0,13,10.0,17.0,,2.0,,,10.0,18,2.0,4.0,8.0,31,56,10,20,17,109,3.0,4,2.0,,9.0,11.0,22.0,4.0,8.0,8.0,42.0,40,22,27,3.0,6.0,18,10.0,3.0,20,9,29,9.0,,11.0,6.0,67,2.0,6.0,18,25,3.0,46,8,54,,7.0,4.0,3.0,13,9.0,11,,4.0,1.0,24,2.0,13.0,11,25,4.0,2.0,2.0,22,,1.0,,,22,3.0,1.0,10,2.0,7.0,6.0,1.0,7.0,5.0,,,100,40.0,44.0,1.0,0.6451612903225806,0.7142857142857143,0.9,0.5,0.5,0.5,0.5535714285714286,0.75,0.5,0.6052631578947368,0.75,0.5666666666666667,0.6352941176470588,0.75,0.5857142857142857,0.2631578947368421,0.05357142857142857,0.07692307692307693,0.07692307692307693,0.5416666666666666,0.75,0.8064516129032258,0.24,0.9,0.2222222222222222,0.8431372549019608,0.23529411764705882,0.2222222222222222,0.3333333333333333,0.14285714285714285,0.2857142857142857,,0.6923076923076923,0.6666666666666666,1.0,0.8823529411764706,1.0,,102.0,0.7142857142857143,14.372549019607844,13.862745098039216,14.019607843137255,13.431372549019608,0.34210526315789475,0.6538461538461539,0.7083333333333334,0.6470588235294118,0.17105263157894737,0.3076923076923077,0.3333333333333333,0.2236842105263158,0.5882352941176471,0.5882352941176471,0.6,0.02631578947368421,,,,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.9,0.5,0.6666666666666666,0.3333333333333333,0.43333333333333335,0.6153846153846154,,,0.26666666666666666,0.5,0.6052631578947368,0.5555555555555556,0.5229269736842105,0.5617,0.54817,0.12048192771084337,0.15873015873015872,0.08256880733944955,0.3853211009174312,8.421428571428573,26.54,0.4411764705882353,2018-12-10,0021800391,WAS,3.0,2.0,3.0,,0.75,,,1.0,1.0,,,0.5,,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,99,100,22.0,13.0,12,199,15,27,3.0,7.0,3.0,6.0,6.0,15,10.0,19.0,3.0,6.0,1.0,2.0,9.0,24,5.0,1.0,2.0,31,61,12,30,15,113,4.0,9,6.0,2.0,13.0,7.0,14.0,2.0,4.0,3.0,23.0,38,24,36,,4.0,24,9.0,6.0,19,12,31,9.0,3.0,9.0,8.0,74,5.0,12.0,24,17,2.0,43,17,60,2.0,7.0,3.0,4.0,6,3.0,10,1.0,3.0,1.0,16,1.0,5.0,8,13,,1.0,1.0,18,1.0,2.0,,,20,1.0,1.0,9,1.0,4.0,3.0,1.0,4.0,4.0,,,100,23.0,22.0,1.0,0.6129032258064516,0.6551724137931034,1.0,0.4,0.5,0.4,0.5081967213114754,0.4444444444444444,0.5,0.5384615384615384,0.36666666666666664,0.5555555555555556,0.56,0.40625,0.575,0.32967032967032966,0.09836065573770492,0.14814814814814814,0.13333333333333333,0.375,1.0,0.85,0.4,0.7741935483870968,0.2777777777777778,0.803921568627451,0.3541666666666667,0.5,0.4444444444444444,0.2222222222222222,0.3333333333333333,,0.7692307692307693,1.0,1.0,0.8076923076923077,0.6,0.047619047619047616,99.5,1.0,15.494949494949495,13.46,14.646464646464647,12.94,0.2967032967032967,0.5555555555555556,0.6521739130434783,0.6,0.16483516483516483,0.4,0.46153846153846156,0.2087912087912088,0.5263157894736842,0.5263157894736842,0.8,0.06593406593406594,0.5,0.5,1.0,0.26373626373626374,0.375,0.375,1.0,0.4666666666666667,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,0.5,0.1111111111111111,0.5,0.6263736263736264,0.375,0.5206758241758243,0.5036909090909091,0.5027222222222222,0.09090909090909091,0.13043478260869565,0.11504424778761062,0.20353982300884957,8.724590163934426,26.21333333333333,0.2222222222222222,2018-12-12,0021800407,MIL,2.0,6.0,,,0.3333333333333333,,1.0,1.0,1.0,,,0.16666666666666666,0.06666666666666667,0.2,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,98,97,42.0,24.0,13,195,20,32,6.0,9.0,7.0,10.0,10.0,29,4.0,14.0,2.0,4.0,2.0,3.0,6.0,16,2.0,3.0,6.0,34,75,8,20,21,113,7.0,11,2.0,2.0,19.0,14.0,28.0,5.0,9.0,4.0,47.0,50,18,24,,6.0,16,6.0,5.0,25,8,33,6.0,2.0,14.0,3.0,74,3.0,12.0,21,13,3.0,37,15,52,2.0,7.0,3.0,4.0,5,5.0,2,1.0,,,7,1.0,5.0,11,22,,1.0,,21,2.0,1.0,1.0,,24,1.0,1.0,9,3.0,2.0,1.0,1.0,2.0,,,,94,47.0,42.0,2.0,0.7352941176470589,0.8064516129032258,1.0,0.4,0.5555555555555556,0.4,0.4533333333333333,0.6363636363636364,0.5,0.4842105263157895,0.6538461538461539,0.581081081081081,0.5283018867924528,0.6785714285714286,0.5897435897435898,0.21052631578947367,0.06666666666666667,0.0625,0.10344827586206896,0.7142857142857143,0.75,0.52,0.2926829268292683,0.7777777777777778,0.3,0.6538461538461539,0.29411764705882354,0.4166666666666667,0.3157894736842105,0.1,0.25,0.5,0.3333333333333333,0.5,0.8,0.7,1.0,0.043478260869565216,97.5,,14.928571428571429,14.608247422680412,14.306122448979592,13.824742268041238,0.3368421052631579,0.625,0.6666666666666666,0.7,0.30526315789473685,0.3448275862068966,0.38461538461538464,0.14736842105263157,0.2857142857142857,0.2857142857142857,0.75,0.042105263157894736,0.5,0.5,1.0,0.16842105263157894,0.375,0.375,1.0,0.6923076923076923,0.6666666666666666,0.15384615384615385,0.2702702702702703,0.7,0.08108108108108109,0.6666666666666666,0.16216216216216217,0.5,0.5473684210526316,0.375,0.4743657894736842,0.55011,0.4690135135135135,0.08737864077669903,0.10843373493975904,0.168141592920354,0.415929203539823,7.222666666666667,25.889999999999997,0.42857142857142855,2018-12-14,0021800424,PHI,8.0,1.0,3.0,,0.8,0.3333333333333333,,1.0,1.0,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,96,97,22.0,27.0,14,193,17,26,5.0,8.0,2.0,2.0,7.0,18,4.0,9.0,4.0,11.0,1.0,2.0,8.0,23,1.0,3.0,5.0,28,53,12,34,18,110,8.0,12,1.0,2.0,21.0,4.0,6.0,4.0,7.0,8.0,28.0,32,24,36,,10.0,23,8.0,1.0,16,12,28,8.0,4.0,9.0,3.0,68,8.0,6.0,13,20,3.0,36,14,50,1.0,9.0,4.0,5.0,7,6.0,6,1.0,1.0,1.0,13,,5.0,9,18,,4.0,1.0,19,1.0,3.0,,,23,2.0,,7,4.0,4.0,2.0,2.0,4.0,3.0,,,89,22.0,19.0,1.0,0.5714285714285714,0.6956521739130435,1.0,0.35294117647058826,0.5714285714285714,0.35294117647058826,0.5283018867924528,0.6666666666666666,0.6666666666666666,0.5287356321839081,0.7307692307692307,0.7692307692307693,0.5670103092783505,0.75,0.7777777777777778,0.39080459770114945,0.018867924528301886,,0.05555555555555555,0.5384615384615384,1.0,0.6896551724137931,0.24,0.6190476190476191,0.38095238095238093,0.66,0.30434782608695654,0.4444444444444444,0.09090909090909091,0.2,0.5,0.14285714285714285,0.75,0.5833333333333334,0.7777777777777778,0.6,1.0,0.022222222222222223,96.5,0.75,14.770833333333334,15.072164948453608,14.15625,14.24742268041237,0.2988505747126437,0.6538461538461539,0.6538461538461539,0.5294117647058824,0.20689655172413793,0.3888888888888889,0.4117647058823529,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.75,0.12643678160919541,0.36363636363636365,0.36363636363636365,1.0,0.26436781609195403,0.34782608695652173,0.34782608695652173,1.0,0.6153846153846154,0.625,0.07692307692307693,0.15384615384615385,1.0,0.15384615384615385,0.5,0.38461538461538464,0.6,0.6896551724137931,0.34782608695652173,0.5265281609195402,0.5362285714285714,0.5048923076923078,0.08602150537634409,0.1206896551724138,0.19090909090909092,0.2545454545454545,6.613207547169812,25.991176470588236,0.22916666666666666,2018-12-16,0021800438,NYK,4.0,2.0,2.0,,0.5714285714285714,,,1.0,1.0,,1.0,1.0,,1.0,1.0,0.02857142857142857,3.0,,,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,94,94,13.0,2.0,14,188,23,40,7.0,10.0,3.0,6.0,5.0,15,5.0,16.0,2.0,6.0,,2.0,2.0,16,,,1.0,33,71,4,22,13,91,7.0,12,1.0,3.0,17.0,4.0,11.0,,3.0,1.0,9.0,38,28,6,6.0,10.0,15,2.0,5.0,19,2,21,,2.0,12.0,5.0,44,,17.0,22,18,,40,17,57,6.0,7.0,5.0,2.0,7,6.0,2,,1.0,,9,,,8,12,,1.0,,16,,1.0,,,21,2.0,,9,1.0,9.0,3.0,6.0,9.0,5.0,,,74,9.0,12.0,,0.5757575757575758,0.6785714285714286,0.5,0.18181818181818182,,0.19047619047619047,0.4647887323943662,0.5833333333333334,0.36363636363636365,0.41935483870967744,0.5384615384615384,0.2857142857142857,0.44607843137254904,0.53125,0.28125,0.23655913978494625,0.07042253521126761,0.075,0.06666666666666667,0.7777777777777778,,0.6428571428571429,0.4473684210526316,0.88,,0.7547169811320755,0.3148148148148148,0.5294117647058824,0.6,0.18181818181818182,,,0.14285714285714285,0.8181818181818182,0.8,1.0,0.6666666666666666,0.12244897959183673,94.0,0.5555555555555556,14.26595744680851,16.372340425531913,13.819148936170214,15.712765957446809,0.43010752688172044,0.575,0.6216216216216216,0.5217391304347826,0.16129032258064516,0.3333333333333333,0.35714285714285715,0.17204301075268819,0.3125,0.3333333333333333,1.0,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.17204301075268819,0.125,0.125,,0.7692307692307693,0.7,,0.42857142857142855,0.5,0.14285714285714285,,0.07142857142857142,,0.6666666666666666,0.13333333333333333,0.5323070652173914,0.5495346153846155,0.52785,0.09900990099009901,0.11538461538461539,0.18681318681318682,0.0989010989010989,6.4915492957746475,26.836363636363636,0.13829787234042554,2018-12-18,0021800451,CLE,2.0,2.0,,0.0625,0.4,0.2857142857142857,1.0,,,,1.0,,0.07692307692307693,,,0.043478260869565216,,,,1.0,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,96,97,21.0,34.0,9,193,19,33,3.0,5.0,5.0,11.0,3.0,11,7.0,16.0,5.0,9.0,1.0,2.0,4.0,11,,1.0,3.0,29,60,9,20,11,96,3.0,6,1.0,3.0,12.0,6.0,16.0,2.0,5.0,2.0,20.0,20,38,27,,4.0,11,4.0,8.0,10,9,19,4.0,5.0,8.0,2.0,47,3.0,7.0,16,23,2.0,41,11,52,1.0,6.0,4.0,2.0,15,6.0,8,,9.0,1.0,23,2.0,5.0,10,21,,1.0,2.0,19,1.0,1.0,,,16,4.0,,8,2.0,7.0,6.0,1.0,7.0,5.0,1.0,,84,20.0,21.0,2.0,0.3448275862068966,0.37037037037037035,1.0,0.45,0.4,0.45,0.48333333333333334,0.5,0.375,0.53125,0.6428571428571429,0.42857142857142855,0.5581395348837209,0.6666666666666666,0.43478260869565216,0.25,0.13333333333333333,0.12121212121212122,0.36363636363636365,0.6521739130434783,1.0,0.71875,0.2413793103448276,0.7272727272727273,0.2727272727272727,0.7222222222222222,0.25,0.46153846153846156,0.125,,,0.75,0.75,0.6153846153846154,0.8571428571428571,0.75,0.6666666666666666,0.03225806451612903,96.5,0.7142857142857143,15.229166666666666,14.618556701030927,14.635416666666666,13.608247422680412,0.4125,0.5757575757575758,0.6551724137931034,0.42105263157894735,0.1375,0.2727272727272727,0.42857142857142855,0.2,0.4375,0.4375,0.2857142857142857,0.1125,0.5555555555555556,0.5555555555555556,1.0,0.1375,0.36363636363636365,0.4,1.0,0.7142857142857143,0.6,,0.5238095238095238,0.45454545454545453,0.09523809523809523,0.5,0.14285714285714285,0.3333333333333333,0.6625,0.36363636363636365,0.511969375,0.5865,0.5072619047619048,0.09523809523809523,0.125,0.125,0.20833333333333334,7.035,24.955000000000002,0.21875,2018-12-19,0021800459,TOR,,,2.0,,,,1.0,,1.0,,,1.0,0.14285714285714285,,,,,1.0,0.25,,1.0,1.0,1.0,,,,,,1.0,0.05,0.09090909090909091,,,,,2018-19,2019,Regular Season,,,
