EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,Fg3aBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
201578-202691-203110-203136-203145,1610612744,"Marreese Speights, Klay Thompson, Draymond Green, Ognjen Kuzmic, Kent Bazemore","Speights, Thompson, Green, Kuzmic, Bazemore",201578-202691-203110-203136-203145,GSW,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-202691-203110-203145-203517,1610612744,"Marreese Speights, Klay Thompson, Draymond Green, Kent Bazemore, Nemanja Nedovic","Speights, Thompson, Green, Bazemore, Nedovic",201578-202691-203110-203145-203517,GSW,153.0,2,3.0,1.0,5.0,5.0,,10.0,,2.0,,,,,2.0,,,5.0,4.0,,,,,,1.0,,2.0,,,,2.0,3.0,5.0,,,,,,,1.0,,0.625,,,94.11764705882354,14.0,16.6,14.0,15.8,,1.0,,,,,,,,0.3866,,,8.0,,,,,,,,2.0,,,,,,,2.0,1.0,,,,,,,,2.0,2.0,,,,,1.0,,,,,,2.0,1.0,3.0,,3.0,,1.0,,2.0,,,,4.0,2.0,,,0.5,0.5,,1.0,,,,,,0.5,,1.0,,0.75,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,,,,,0.5,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-202691-203110-203145-2738,1610612744,"Marreese Speights, Klay Thompson, Draymond Green, Kent Bazemore, Andre Iguodala","Speights, Thompson, Green, Bazemore, Iguodala",201578-202691-203110-203145-2738,GSW,27.0,1,,-1.0,2.0,2.0,1.0,4.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,213.33333333333331,,13.5,,13.5,,,,,,,,,,,,,,,0.5,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-202691-203110-203145-979,1610612744,"Marreese Speights, Klay Thompson, Draymond Green, Kent Bazemore, Jermaine O'Neal","Speights, Thompson, Green, Bazemore, O'Neal",201578-202691-203110-203145-979,GSW,86.0,1,1.0,2.0,4.0,3.0,,7.0,1.0,,,,,,1.0,,,4.0,2.0,,,,,,,,,,,,1.0,3.0,4.0,,,,,,,1.0,,0.6666666666666666,,,117.20930232558139,10.5,14.666666666666666,10.5,14.666666666666666,1.0,,,,,,,,1.0,0.7683,,,0.4,,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,4.0,2.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-202691-203110-203473-203517,1610612744,"Marreese Speights, Klay Thompson, Draymond Green, Dewayne Dedmon, Nemanja Nedovic","Speights, Thompson, Green, Dedmon, Nedovic",201578-202691-203110-203473-203517,GSW,62.0,1,1.0,3.0,2.0,2.0,,4.0,,,,,,,,1.0,1.0,5.0,2.0,,,,,,,,,,,,,1.0,5.0,,,,1.0,,1.0,1.5,,1.25,,1.0,92.9032258064516,12.5,18.5,12.5,15.5,,,,,,,,,1.0,0.5253,,,,26.5,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,0.5,,,,0.5,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,0.5,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-202691-203110-203517-979,1610612744,"Marreese Speights, Klay Thompson, Draymond Green, Nemanja Nedovic, Jermaine O'Neal","Speights, Thompson, Green, Nedovic, O'Neal",201578-202691-203110-203517-979,GSW,542.0,4,9.0,-6.0,17.0,16.0,8.0,33.0,2.0,5.0,,2.0,,1.0,12.0,,5.0,12.0,18.0,,3.0,6.0,,,3.0,,6.0,1.0,1.0,1.0,5.0,2.0,10.0,6.0,8.0,,,,,0.35294117647058826,0.5,0.35294117647058826,0.5,0.29411764705882354,87.67527675276753,17.11764705882353,15.6875,16.647058823529413,14.375,0.11764705882352941,0.29411764705882354,0.11764705882352941,,,,0.16666666666666666,,0.4117647058823529,0.44068529411764706,0.42463333333333336,0.5,9.950000000000001,24.64,0.47058823529411764,10.0,3.0,1.0,1.0,2.0,2.0,3.0,5.0,,3.0,,1.0,6.0,,1.0,3.0,,1.0,,2.0,3.0,6.0,6.0,2.0,3.0,,1.0,3.0,,,2.0,1.0,3.0,2.0,3.0,6.0,4.0,10.0,1.0,1.0,,4.0,,1.0,,,,,,0.5,0.6,,0.5,0.3333333333333333,0.25,0.25,0.08333333333333333,,0.5,0.5,1.0,0.25,0.625,0.4,,0.5,,0.25,1.0,1.0,1.0,1.0,0.5,0.5,,0.4,0.5,0.29411764705882354,0.6,0.6,0.6666666666666666,0.17647058823529413,,,,0.5,0.5,0.25,,,,0.5288666666666667,,,0.16666666666666666,,,,,,2.0,3.0,,,,1.0,,1.0,,,3.0,2.0,,1.0,,3.0,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,0.2,,0.75,0.5,,1.0,,,,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-202691-203110-2581-2738,1610612744,"Marreese Speights, Klay Thompson, Draymond Green, Steve Blake, Andre Iguodala","Speights, Thompson, Green, Blake, Iguodala",201578-202691-203110-2581-2738,GSW,11.0,2,,-3.0,,2.0,,2.0,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,261.8181818181818,,4.5,,4.5,,,,,,,,,1.0,,,,,54.6,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-202705-203084-203110-203145,1610612744,"Marreese Speights, MarShon Brooks, Harrison Barnes, Draymond Green, Kent Bazemore","Speights, Brooks, Barnes, Green, Bazemore",201578-202705-203084-203110-203145,GSW,112.0,1,2.0,2.0,4.0,4.0,4.0,8.0,4.0,1.0,,,,,5.0,,,2.0,,,,2.0,,,1.0,,2.0,1.0,,,,,2.0,2.0,4.0,,,,,0.2,0.2,0.2,0.2,,102.85714285714286,9.25,18.75,9.0,18.75,0.8,0.2,,,,,,,0.8,0.61162,0.61162,1.0,2.96,,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,5.0,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,2.0,1.0,3.0,,,,,,,,,,,,1.0,1.0,,0.2,,,,,,1.0,0.25,,,1.0,0.25,0.3333333333333333,,,,1.0,1.0,,,0.25,0.25,1.0,,,,,,,,,,,1.0,,,,,,0.721,,,,1.0,4.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,0.2,,,,,,,,,1.0,,,,,,0.8,0.25,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-203084-203110-203136-2738,1610612744,"Marreese Speights, Harrison Barnes, Draymond Green, Ognjen Kuzmic, Andre Iguodala","Speights, Barnes, Green, Kuzmic, Iguodala",201578-203084-203110-203136-2738,GSW,65.0,1,1.0,1.0,2.0,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,,,,,1.0,,3.0,2.0,1.0,1.0,1.0,1.0,0.5,0.75,0.5,0.75,0.3333333333333333,66.46153846153847,19.5,26.0,14.0,26.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.4081333333333333,0.4011,1.0,11.6,22.9,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,3.0,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,1.0,,,1.5,1.5,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.5628,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-203084-203110-203145-203517,1610612744,"Marreese Speights, Harrison Barnes, Draymond Green, Kent Bazemore, Nemanja Nedovic","Speights, Barnes, Green, Bazemore, Nedovic",201578-203084-203110-203145-203517,GSW,724.0,4,12.0,-3.0,22.0,23.0,13.0,45.0,6.0,10.0,,,,,18.0,1.0,4.0,20.0,23.0,,2.0,11.0,,,1.0,,2.0,3.0,3.0,2.0,4.0,6.0,12.0,11.0,13.0,,0.25,,0.3333333333333333,0.38636363636363635,0.2857142857142857,0.4166666666666667,0.34375,0.18181818181818182,89.50276243093923,15.954545454545455,16.217391304347824,14.954545454545455,13.652173913043478,0.2727272727272727,0.45454545454545453,,,,,,,0.45454545454545453,0.45944761904761905,0.47980769230769227,0.55,7.2666666666666675,38.05,0.5909090909090909,7.0,5.0,3.0,3.0,4.0,4.0,,2.0,1.0,4.0,,,7.0,3.0,4.0,5.0,,,,8.0,12.0,2.0,12.0,4.0,3.0,1.0,4.0,1.0,,,,,5.0,2.0,4.0,7.0,5.0,12.0,,2.0,,4.0,,,,4.0,2.0,1.0,1.0,0.14285714285714285,0.2,,0.3888888888888889,0.8,0.8,0.8,0.2222222222222222,0.16666666666666666,0.4444444444444444,0.45454545454545453,0.4,,0.42857142857142855,0.38461538461538464,0.6666666666666666,,,0.25,1.0,0.5,0.4,,0.5,0.6,,0.4,0.5714285714285714,0.09090909090909091,,,,0.18181818181818182,0.25,0.25,,0.8,0.75,,,,0.3333333333333333,0.52752,0.08333333333333333,0.1,0.4,2.0,5.0,,,,2.0,4.0,3.0,3.0,1.0,1.0,,1.0,,,2.0,2.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,4.0,2.0,1.0,4.0,3.0,,,,0.3333333333333333,0.3,,0.5,1.0,,0.5,,,0.75,0.25,,,,,0.35714285714285715,0.4,0.14285714285714285,,,,1.0,,,,,,,,,,1610612744,2014,2013-14,False
201578-203084-203110-203145-2738,1610612744,"Marreese Speights, Harrison Barnes, Draymond Green, Kent Bazemore, Andre Iguodala","Speights, Barnes, Green, Bazemore, Iguodala",201578-203084-203110-203145-2738,GSW,80.0,2,1.0,-2.0,2.0,3.0,,5.0,2.0,,,,,,2.0,,,2.0,4.0,,,,,,1.0,,2.0,,,1.0,2.0,1.0,2.0,,,,,,,0.5,,0.5,,,90.0,11.0,19.333333333333332,11.0,19.333333333333332,1.0,,,,,,,,1.0,0.6728,,,1.05,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-203084-203110-203145-979,1610612744,"Marreese Speights, Harrison Barnes, Draymond Green, Kent Bazemore, Jermaine O'Neal","Speights, Barnes, Green, Bazemore, O'Neal",201578-203084-203110-203145-979,GSW,506.0,1,8.0,-8.0,16.0,16.0,6.0,32.0,3.0,2.0,,1.0,,,6.0,2.0,3.0,9.0,17.0,,,2.0,,,,,,,,2.0,5.0,9.0,7.0,2.0,6.0,,0.6666666666666666,,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.45,0.3333333333333333,0.3333333333333333,91.06719367588933,19.0,12.625,17.75,11.875,0.3333333333333333,0.2222222222222222,0.1111111111111111,,,,,,0.6666666666666666,0.4570222222222222,0.41746666666666665,0.2222222222222222,7.033333333333334,24.833333333333332,0.375,,2.0,1.0,1.0,1.0,,,1.0,2.0,2.0,,,1.0,1.0,1.0,2.0,,,,2.0,3.0,,2.0,2.0,2.0,2.0,1.0,,,,,1.0,2.0,2.0,2.0,6.0,3.0,9.0,2.0,5.0,,9.0,1.0,,1.0,3.0,2.0,,,,,,0.16666666666666666,0.5,0.5,0.5,0.16666666666666666,,0.5,0.4,0.6666666666666666,1.0,0.5714285714285714,0.5,0.5,,1.0,0.5,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,0.1111111111111111,,,,0.2222222222222222,1.0,1.0,,0.5,1.0,,,,1.0,0.4905,0.2,0.2857142857142857,0.2222222222222222,1.0,3.0,,,,,1.0,,6.0,,,,2.0,,,4.0,3.0,,1.0,,4.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.5,,0.4444444444444444,1.0,,0.5,,,,,,,,,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,1610612744,2014,2013-14,False
201578-203084-203110-203517-979,1610612744,"Marreese Speights, Harrison Barnes, Draymond Green, Nemanja Nedovic, Jermaine O'Neal","Speights, Barnes, Green, Nedovic, O'Neal",201578-203084-203110-203517-979,GSW,729.0,4,12.0,-5.0,25.0,25.0,12.0,50.0,3.0,6.0,,1.0,,1.0,15.0,1.0,5.0,20.0,25.0,1.0,3.0,11.0,3.0,1.0,2.0,,5.0,1.0,1.0,5.0,6.0,4.0,18.0,11.0,12.0,1.0,0.2,0.3333333333333333,0.2,0.425,0.4090909090909091,0.45454545454545453,0.4583333333333333,0.25,98.76543209876543,16.32,12.84,16.28,12.84,0.15,0.3,0.05,,,,0.09090909090909091,,0.4,0.4462425,0.4654,0.55,10.379999999999999,25.18,0.48,5.0,3.0,2.0,1.0,2.0,4.0,1.0,6.0,1.0,4.0,,,7.0,3.0,1.0,2.0,,,,2.0,8.0,2.0,12.0,2.0,4.0,1.0,1.0,1.0,1.0,,1.0,,3.0,2.0,4.0,7.0,3.0,10.0,1.0,2.0,,5.0,,,,4.0,1.0,,,0.14285714285714285,0.16666666666666666,,0.4666666666666667,0.5,0.5,0.5,0.06666666666666667,,0.8,0.375,1.0,,0.8571428571428571,0.25,,,,,1.0,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.8,0.3,0.16666666666666666,0.16666666666666666,1.0,0.2,0.25,0.25,1.0,1.0,0.5,,,,0.25,0.5581,0.047619047619047616,0.0625,0.1,1.0,2.0,,,1.0,2.0,3.0,2.0,,,,,1.0,,,3.0,1.0,1.0,2.0,,2.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,0.375,0.16666666666666666,,0.6,1.0,,1.0,0.2,,,,,,,,0.18181818181818182,0.5,0.18181818181818182,0.5,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-203084-203110-2581-2738,1610612744,"Marreese Speights, Harrison Barnes, Draymond Green, Steve Blake, Andre Iguodala","Speights, Barnes, Green, Blake, Iguodala",201578-203084-203110-2581-2738,GSW,85.0,2,1.0,-2.0,2.0,4.0,2.0,6.0,,,,,,,,,2.0,2.0,4.0,,2.0,2.0,,,,,,,,,,1.0,2.0,2.0,2.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,101.6470588235294,6.5,18.0,6.5,13.5,,,,,,,,,1.0,0.262125,0.262125,1.0,,29.7,1.0,3.0,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-203084-203110-2738-979,1610612744,"Marreese Speights, Harrison Barnes, Draymond Green, Andre Iguodala, Jermaine O'Neal","Speights, Barnes, Green, Iguodala, O'Neal",201578-203084-203110-2738-979,GSW,296.0,3,5.0,-3.0,11.0,11.0,2.0,22.0,1.0,,1.0,1.0,,,4.0,1.0,1.0,9.0,12.0,,,2.0,3.0,1.0,3.0,1.0,7.0,1.0,1.0,1.0,2.0,3.0,9.0,2.0,2.0,1.0,1.0,,1.0,0.9,1.0,0.9,1.0,0.2,107.02702702702702,13.727272727272727,13.181818181818182,13.090909090909092,12.181818181818182,0.2,,0.2,1.0,1.0,1.0,,,0.4,0.50798,0.2544,0.2222222222222222,13.95,23.3,0.18181818181818182,3.0,1.0,1.0,,,,2.0,3.0,,,,,3.0,,,,,,,,1.0,4.0,2.0,,,,,2.0,,1.0,1.0,,1.0,1.0,2.0,4.0,1.0,5.0,1.0,4.0,,7.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,0.75,,,,,,0.3333333333333333,1.0,1.0,,0.42857142857142855,1.0,,,,0.2,,1.0,1.0,,1.0,1.0,1.0,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,3.0,1.0,,2.0,1.0,1.0,,,1.0,,,,,,,,,2.0,2.0,,2.0,1.0,,,,1.0,,,0.42857142857142855,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-203084-203136-203517-2581,1610612744,"Marreese Speights, Harrison Barnes, Ognjen Kuzmic, Nemanja Nedovic, Steve Blake","Speights, Barnes, Kuzmic, Nedovic, Blake",201578-203084-203136-203517-2581,GSW,10.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-203084-203145-203473-203517,1610612744,"Marreese Speights, Harrison Barnes, Kent Bazemore, Dewayne Dedmon, Nemanja Nedovic","Speights, Barnes, Bazemore, Dedmon, Nedovic",201578-203084-203145-203473-203517,GSW,59.0,1,1.0,1.0,2.0,3.0,2.0,5.0,,,,,,,,,,3.0,2.0,,,3.0,,,,,,,,,,3.0,3.0,3.0,2.0,,,,,,,0.75,0.75,,122.03389830508475,8.0,14.333333333333334,8.0,14.333333333333334,,,,,,,,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
201578-203110-203136-203145-203517,1610612744,"Marreese Speights, Draymond Green, Ognjen Kuzmic, Kent Bazemore, Nemanja Nedovic","Speights, Green, Kuzmic, Bazemore, Nedovic",201578-203110-203136-203145-203517,GSW,413.0,3,7.0,1.0,12.0,11.0,9.0,23.0,1.0,3.0,,,,,9.0,,2.0,8.0,7.0,,2.0,8.0,,,2.0,,4.0,2.0,1.0,,4.0,2.0,6.0,8.0,9.0,,,,,0.2727272727272727,0.3333333333333333,0.3076923076923077,0.36363636363636365,0.18181818181818182,80.19370460048425,15.833333333333334,20.272727272727273,14.083333333333334,19.90909090909091,0.09090909090909091,0.2727272727272727,,,,,,,0.2727272727272727,0.40797999999999995,0.416975,1.0,14.777777777777779,44.0,0.75,7.0,1.0,1.0,1.0,1.0,,2.0,5.0,,2.0,,,3.0,2.0,1.0,2.0,,,,2.0,7.0,4.0,2.0,2.0,1.0,,,2.0,,,2.0,,2.0,1.0,1.0,2.0,2.0,4.0,,1.0,,1.0,,,,5.0,1.0,,1.0,0.6666666666666666,1.0,,0.3333333333333333,0.5,0.5,0.5,,,0.5,0.3333333333333333,1.0,,0.6666666666666666,0.2857142857142857,,,,1.0,,,,1.0,1.0,1.0,,,,0.45454545454545453,0.4,0.4,1.0,0.18181818181818182,,,,0.5,1.0,,,,,0.50545,0.08333333333333333,0.1,0.25,1.0,1.0,,,,2.0,3.0,2.0,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,0.42857142857142855,,,,,,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,,,,0.1111111111111111,1.0,0.2222222222222222,,,,,,,,,,,,,,1610612744,2014,2013-14,False
