EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShootingFouls,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,LostBallSteals,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyArc3Frequency,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Technical Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,AtRimAssists,FTDefRebounds,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg3Pct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceTurnovers,Travels,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedLongMidRange,team_id,year,season,team_vs
201596-201962-202708-2203-2617,1610612748,"Mario Chalmers, Toney Douglas, Norris Cole, Shane Battier, Udonis Haslem","Chalmers, Douglas, Cole, Battier, Haslem",201596-201962-202708-2203-2617,MIA,53.0,1,1.0,-2.0,2.0,3.0,3.0,,5.0,,,1.0,,,2.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,135.8490566037736,19.0,5.0,19.0,5.0,,0.5,,,,,0.5,0.5035,,,10.6,,2.0,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.5,,,,,,0.5,,0.5035,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-201962-202708-2547-2592,1610612748,"Mario Chalmers, Toney Douglas, Norris Cole, Chris Bosh, James Jones","Chalmers, Douglas, Cole, Bosh, Jones",201596-201962-202708-2547-2592,MIA,32.0,1,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,32.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-201962-2203-2547-951,1610612748,"Mario Chalmers, Toney Douglas, Shane Battier, Chris Bosh, Ray Allen","Chalmers, Douglas, Battier, Bosh, Allen",201596-201962-2203-2547-951,MIA,202.0,2,3.0,-9.0,5.0,5.0,,1.0,10.0,1.0,,2.0,,,3.0,2.0,,9.0,,1.0,,,,,,,1.0,2.0,3.0,,,,,,,,,,,,,0.4,0.3333333333333333,0.4,,71.2871287128713,24.0,16.4,20.0,13.0,0.2,0.4,,,,,0.4,0.43547,,,14.533333333333333,25.1,,,,,,,2.0,,,,,2.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-201962-2203-2592-2617,1610612748,"Mario Chalmers, Toney Douglas, Shane Battier, James Jones, Udonis Haslem","Chalmers, Douglas, Battier, Jones, Haslem",201596-201962-2203-2592-2617,MIA,83.0,1,1.0,,3.0,2.0,2.0,,5.0,,1.0,1.0,,1.0,1.0,2.0,5.0,5.0,,,,2.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,,86.74698795180723,10.666666666666666,25.5,10.666666666666666,24.0,,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.4365333333333334,,,18.7,25.0,3.0,,,,,,2.0,1.0,1.0,5.0,,2.0,,,,,,,,,,,,,,5.0,5.0,3.0,1.0,0.8333333333333334,0.8333333333333334,,,,,,,,,,,,0.6666666666666666,,,0.4365333333333334,1.0,1.0,,,1.0,,,,,,,0.5,0.5,,,,,,,2.0,,2.0,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,1.0,,,,,,,0.5,0.5,,,,0.5,,,1.0,,,,,,0.5,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-201962-2203-2617-951,1610612748,"Mario Chalmers, Toney Douglas, Shane Battier, Udonis Haslem, Ray Allen","Chalmers, Douglas, Battier, Haslem, Allen",201596-201962-2203-2617-951,MIA,121.0,1,2.0,4.0,3.0,2.0,,1.0,5.0,,1.0,1.0,,2.0,2.0,1.0,7.0,3.0,1.0,1.0,2.0,,,1.0,,3.0,,,1.0,,,2.0,,,,1.0,1.0,1.1666666666666667,1.0,1.1666666666666667,1.0,0.3333333333333333,,,,59.50413223140496,18.333333333333332,33.0,15.666666666666666,33.0,,0.3333333333333333,1.0,1.0,,,0.6666666666666666,0.46013333333333334,0.366,0.2857142857142857,10.9,24.4,,1.0,1.0,,,,1.0,,,,4.0,1.0,1.0,,1.0,,,,,,,,,,,5.0,,,,,,,1.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,,,,1.0,3.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-201962-2544-2547-2548,1610612748,"Mario Chalmers, Toney Douglas, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Douglas, James, Bosh, Wade",201596-201962-2544-2547-2548,MIA,221.0,1,4.0,-1.0,7.0,7.0,,1.0,14.0,1.0,,,,1.0,4.0,1.0,8.0,9.0,,,3.0,,,,,,1.0,1.0,3.0,1.0,1.0,2.0,,,,0.25,,0.5,1.5,0.5714285714285714,1.5,0.2,0.3333333333333333,0.3333333333333333,,91.22171945701358,15.428571428571429,16.142857142857142,12.857142857142858,15.857142857142858,0.2,,,,,,0.8,0.5410999999999999,0.5208,0.375,4.5,24.7,4.0,,3.0,,3.0,1.0,1.0,,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,,,,,5.0,3.0,4.0,,0.375,0.375,1.0,0.5,0.6666666666666666,1.0,1.0,,0.6,,,1.0,1.0,0.2,0.75,,0.579875,0.375,0.5714285714285714,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,3.0,1.0,,,,4.0,,,,,,0.25,,2.0,0.2857142857142857,0.3333333333333333,,,1.0,,1.0,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,1.0,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,,3.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-202708-2203-2547-2548,1610612748,"Mario Chalmers, Norris Cole, Shane Battier, Chris Bosh, Dwyane Wade","Chalmers, Cole, Battier, Bosh, Wade",201596-202708-2203-2547-2548,MIA,3.0,1,,-1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-202708-2203-2547-2617,1610612748,"Mario Chalmers, Norris Cole, Shane Battier, Chris Bosh, Udonis Haslem","Chalmers, Cole, Battier, Bosh, Haslem",201596-202708-2203-2547-2617,MIA,55.0,1,1.0,,1.0,2.0,2.0,,3.0,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,78.54545454545455,23.0,16.0,23.0,16.0,,,,,,,1.0,0.6953,,,1.3,,,1.0,1.0,,,,,,,,2.0,,,1.0,1.0,,,,,,1.0,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-202708-2203-2547-951,1610612748,"Mario Chalmers, Norris Cole, Shane Battier, Chris Bosh, Ray Allen","Chalmers, Cole, Battier, Bosh, Allen",201596-202708-2203-2547-951,MIA,91.0,1,2.0,-4.0,3.0,4.0,1.0,,7.0,,,,,1.0,1.0,1.0,5.0,9.0,,,,2.0,1.0,2.0,,5.0,,,,,,1.0,,1.0,1.0,1.0,,1.25,,1.25,,0.5,,,,110.76923076923077,18.0,9.25,18.0,9.25,,,,,,,1.0,0.641675,,,0.6,25.4,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,5.0,,,,,,,,,,,,0.5,1.0,1.0,,,0.5,,,,,,1.0,,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-202708-2365-2547-2548,1610612748,"Mario Chalmers, Norris Cole, Chris Andersen, Chris Bosh, Dwyane Wade","Chalmers, Cole, Andersen, Bosh, Wade",201596-202708-2365-2547-2548,MIA,112.0,3,2.0,-1.0,3.0,2.0,2.0,,5.0,,,,1.0,1.0,1.0,2.0,2.0,3.0,,,,2.0,1.0,1.0,,2.0,,,,,,2.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,64.28571428571428,20.0,26.0,20.0,22.5,,,,,,0.3333333333333333,1.0,0.48668333333333336,,,1.7,28.25,,1.0,1.0,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-202708-2365-2547-951,1610612748,"Mario Chalmers, Norris Cole, Chris Andersen, Chris Bosh, Ray Allen","Chalmers, Cole, Andersen, Bosh, Allen",201596-202708-2365-2547-951,MIA,130.0,1,2.0,5.0,4.0,4.0,,,8.0,,,,1.0,1.0,1.0,1.0,7.0,2.0,,,,,,1.0,,3.0,,,2.0,1.0,,,,,,1.0,,1.25,,1.1666666666666667,,0.5,,,,88.61538461538463,13.75,18.75,13.75,18.75,,,,,,0.5,1.0,0.65295,,,1.5,22.9,,1.0,1.0,,,,,,,,2.0,,,2.0,2.0,1.0,,1.0,,,2.0,,,,,7.0,,,,,,1.0,,1.0,1.0,,,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,2.0,,,,1.0,2.0,,,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-202708-2544-2547-2548,1610612748,"Mario Chalmers, Norris Cole, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Cole, James, Bosh, Wade",201596-202708-2544-2547-2548,MIA,660.0,5,11.0,-9.0,22.0,22.0,11.0,1.0,44.0,1.0,1.0,4.0,2.0,5.0,10.0,6.0,14.0,23.0,,,1.0,6.0,3.0,3.0,1.0,6.0,1.0,1.0,11.0,2.0,2.0,8.0,2.0,0.6,0.6,0.5,,0.3125,,0.3684210526315789,0.5,0.375,0.2,0.09090909090909091,,96.0,15.954545454545455,14.045454545454545,15.409090909090908,13.272727272727273,0.0625,0.25,0.25,0.25,1.0,0.125,0.6875,0.496375,,0.07142857142857142,9.65,25.2,9.0,3.0,5.0,2.0,3.0,1.0,4.0,2.0,5.0,5.0,4.0,4.0,1.0,7.0,10.0,4.0,,4.0,1.0,,4.0,,,,,13.0,5.0,9.0,0.4,0.25,0.2777777777777778,1.0,1.0,1.0,1.0,1.0,,0.3125,0.6,0.75,1.0,1.0,0.25,0.375,0.6666666666666666,0.50960625,0.35714285714285715,0.4090909090909091,3.0,,,,,,,,,,,,1.0,1.0,,,,2.0,4.0,3.0,1.0,1.0,,6.0,1.0,1.0,0.1,,,0.25,,2.0,0.1111111111111111,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,0.2,1.0,0.5,,0.3333333333333333,0.125,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1610612748,2014,2013-14,False
201596-202708-2544-2547-2592,1610612748,"Mario Chalmers, Norris Cole, LeBron James, Chris Bosh, James Jones","Chalmers, Cole, James, Bosh, Jones",201596-202708-2544-2547-2592,MIA,254.0,3,4.0,13.0,7.0,8.0,2.0,1.0,15.0,,,,1.0,2.0,3.0,4.0,18.0,5.0,1.0,1.0,2.0,2.0,1.0,5.0,,14.0,1.0,1.0,5.0,1.0,1.0,3.0,,0.5,0.5,0.6666666666666666,1.0,1.1428571428571428,1.0,1.0,1.0,0.5714285714285714,1.0,1.0,,85.03937007874016,15.428571428571429,18.25,14.571428571428571,17.375,,,,,,0.14285714285714285,1.0,0.5233714285714286,0.587,0.1111111111111111,1.7666666666666666,25.125,,2.0,3.0,,,,3.0,,,,2.0,3.0,2.0,2.0,4.0,,,,,,3.0,,,,,16.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,0.42857142857142855,,,,,,1.0,1.0,4.0,12.0,4.0,1.0,,,1.0,1.0,1.0,,,0.5,1.0,1.0,1.0,,2.0,,,,,4.0,,,,,,,1.0,2.0,0.2222222222222222,0.4,1.0,1.0,3.0,,3.0,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-202708-2544-2547-2617,1610612748,"Mario Chalmers, Norris Cole, LeBron James, Chris Bosh, Udonis Haslem","Chalmers, Cole, James, Bosh, Haslem",201596-202708-2544-2547-2617,MIA,132.0,1,2.0,-4.0,3.0,3.0,,,6.0,,,,1.0,,,1.0,,4.0,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,1.0,,,,65.45454545454545,15.0,29.0,15.0,23.666666666666668,,,,,,1.0,1.0,0.576,,,,24.5,3.0,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,3.0,,,,,1.0,0.3333333333333333,,1.0,,,,,,,,,,0.576,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-202708-2544-2547-951,1610612748,"Mario Chalmers, Norris Cole, LeBron James, Chris Bosh, Ray Allen","Chalmers, Cole, James, Bosh, Allen",201596-202708-2544-2547-951,MIA,246.0,2,4.0,-4.0,7.0,8.0,4.0,,15.0,1.0,1.0,2.0,,2.0,4.0,,6.0,10.0,,,,,,,,,,,4.0,,,2.0,2.0,,,0.5,,0.5,,0.6,,,,,,87.8048780487805,17.142857142857142,15.75,17.142857142857142,15.625,0.25,0.5,0.5,0.5,,,0.25,0.44435,,,11.675,,,,1.0,,,1.0,,,,,4.0,,,3.0,4.0,,,2.0,,,2.0,,,,,6.0,,,,,,1.0,,0.75,,,,0.25,,,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,2.0,,,1.0,,2.0,,,0.25,,,,,1.0,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-202708-2544-2548-2617,1610612748,"Mario Chalmers, Norris Cole, LeBron James, Dwyane Wade, Udonis Haslem","Chalmers, Cole, James, Wade, Haslem",201596-202708-2544-2548-2617,MIA,55.0,2,1.0,-1.0,2.0,3.0,1.0,,5.0,,1.0,2.0,,1.0,2.0,,2.0,3.0,,,,2.0,1.0,1.0,1.0,2.0,,,1.0,,,,,1.0,1.0,0.5,,0.5,,0.5,,,,,,130.9090909090909,10.0,11.666666666666666,10.0,11.666666666666666,,1.0,0.5,0.5,1.0,,,0.4193,,,15.25,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-202708-2544-2592-2617,1610612748,"Mario Chalmers, Norris Cole, LeBron James, James Jones, Udonis Haslem","Chalmers, Cole, James, Jones, Haslem",201596-202708-2544-2592-2617,MIA,351.0,4,6.0,2.0,12.0,10.0,4.0,2.0,22.0,,1.0,2.0,1.0,2.0,4.0,3.0,14.0,12.0,,,2.0,4.0,2.0,2.0,1.0,4.0,,1.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,0.5,,0.5,,0.7,1.0,0.42857142857142855,,0.25,,90.25641025641026,13.583333333333334,18.8,12.5,15.6,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,0.7142857142857143,0.5391785714285714,,0.14285714285714285,9.375,24.866666666666664,9.0,1.0,2.0,1.0,2.0,,2.0,2.0,4.0,14.0,,2.0,2.0,1.0,3.0,1.0,,2.0,1.0,,5.0,2.0,2.0,2.0,,12.0,14.0,9.0,0.5,0.5833333333333334,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.5,,0.5,,0.2857142857142857,0.5,0.5,,,0.2857142857142857,0.3333333333333333,0.5,0.5309666666666667,1.0,0.75,,,1.0,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,,1.0,,,,2.0,7.0,2.0,7.0,,1.0,8.0,1.0,1.0,,,,0.3333333333333333,,2.0,0.3333333333333333,0.4,,,1.0,,1.0,,1.0,,0.5,1.0,,0.5,0.5,,,,0.5,,,1.0,1.0,,,1.0,1.0,0.5,,,,1.0,1.0,,,,,1.0,,,2.0,3.0,,,,,,,,1.0,,,,,,,,,,,0.5,0.25,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-202708-2547-2548-2617,1610612748,"Mario Chalmers, Norris Cole, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, Cole, Bosh, Wade, Haslem",201596-202708-2547-2548-2617,MIA,183.0,1,3.0,1.0,5.0,5.0,,1.0,10.0,1.0,1.0,2.0,,3.0,4.0,,7.0,6.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,,,3.0,,0.6666666666666666,0.6666666666666666,0.75,1.0,0.75,1.0,0.7,1.0,,1.0,1.0,1.0,78.68852459016394,17.4,19.2,14.2,19.2,0.25,0.5,0.5,0.5,1.0,,0.25,0.45825,0.6288,0.2857142857142857,11.95,,,1.0,1.0,,,1.0,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,5.0,,,,,,,,,,,,0.25,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,0.2,0.2,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2203-2365-2544-2548,1610612748,"Mario Chalmers, Shane Battier, Chris Andersen, LeBron James, Dwyane Wade","Chalmers, Battier, Andersen, James, Wade",201596-2203-2365-2544-2548,MIA,82.0,1,1.0,-2.0,3.0,3.0,,,6.0,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,,,,105.36585365853658,13.666666666666666,13.666666666666666,13.666666666666666,13.666666666666666,,,,,,,1.0,0.53205,,,,24.9,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,0.5,,0.5,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
