EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,DefThreePtRebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Charge Fouls,FTA,TwoPtShootingFoulsDrawn,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,HeaveMakes,StepOutOfBoundsTurnovers,BlockedLongMidRange,Clear Path Fouls,Arc3PctBlocked,team_id,year,season,team_vs
101150-1882-200794-201952-2594,1610612737,"Lou Williams, Elton Brand, Paul Millsap, Jeff Teague, Kyle Korver","Williams, Brand, Millsap, Teague, Korver",101150-1882-200794-201952-2594,ATL,5050.0,23,84.0,14.0,170.0,169.0,46.0,28.0,19.0,339.0,27.0,42.0,5.0,8.0,5.0,8.0,13.0,27.0,46.0,8.0,12.0,5.0,11.0,28.0,1.0,8.0,61.0,115.0,19.0,40.0,198.0,184.0,6.0,12.0,20.0,14.0,28.0,5.0,13.0,49.0,80.0,42.0,51.0,4.0,28.0,11.0,4.0,40.0,17.0,57.0,9.0,8.0,18.0,5.0,131.0,7.0,12.0,35.0,60.0,19.0,79.0,22.0,37.0,32.0,1.0,178.0,49.0,46.0,4.0,0.6557377049180327,0.6779661016949152,0.8947368421052632,0.475,0.38461538461538464,0.475,0.5304347826086957,0.5,0.5,0.5774193548387097,0.5625,0.524390243902439,0.592814371257485,0.5555555555555556,0.5444444444444444,0.25806451612903225,0.034782608695652174,,0.7291666666666666,0.2222222222222222,0.3333333333333333,0.7887323943661971,0.25333333333333335,0.08,0.5,0.5,96.66534653465347,15.394117647058824,14.396449704142011,14.476470588235294,13.964497041420119,0.2709677419354839,0.6428571428571429,0.7105263157894737,0.6666666666666666,0.17419354838709677,0.48148148148148145,0.48148148148148145,0.38461538461538464,0.2967741935483871,0.07741935483870968,0.6666666666666666,0.7272727272727273,1.0,0.18064516129032257,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.5,0.625,0.1951219512195122,0.625,0.12195121951219512,0.1951219512195122,0.125,0.5290322580645161,0.39285714285714285,0.5079554838709677,0.4812890243902439,0.10101010101010101,0.2474747474747475,10.118260869565217,24.89,0.27058823529411763,19.0,21.0,13.0,3.0,10.0,21.0,2.0,27.0,11.0,0.9130434782608695,0.35714285714285715,0.8888888888888888,0.5357727272727273,0.07317073170731707,0.08870967741935484,21.0,2.0,6.0,4.0,10.0,11.0,2.0,7.0,,4.0,1.0,1.0,2.0,3.0,8.0,4.0,8.0,2.0,2.0,0.09523809523809523,0.5238095238095238,0.8,0.8888888888888888,0.7857142857142857,0.45652173913043476,0.45652173913043476,6.0,17.0,0.8095238095238095,1.0,4.0,2.0,0.0625,1.0,3.0,4.0,2.0,,3.0,2.0,4.0,3.0,1.0,2.0,4.0,6.0,0.5,,0.3333333333333333,0.29411764705882354,1.0,0.04285714285714286,0.75,0.6,0.1875,0.3333333333333333,1.0,0.8,2.0,1.0,,,,0.025,,1.0,1.0,1.0,0.025,0.08333333333333333,1.0,1.0,,,,,,,,,,,1610612737,2014,2013-14,True
101150-1882-200794-201960-202714,1610612737,"Lou Williams, Elton Brand, Paul Millsap, DeMarre Carroll, Shelvin Mack","Williams, Brand, Millsap, Carroll, Mack",101150-1882-200794-201960-202714,ATL,1623.0,16,27.0,-13.0,55.0,55.0,19.0,24.0,11.0,110.0,10.0,22.0,3.0,6.0,2.0,6.0,,8.0,11.0,3.0,6.0,4.0,3.0,8.0,1.0,3.0,14.0,41.0,6.0,14.0,50.0,63.0,3.0,7.0,10.0,3.0,12.0,3.0,7.0,16.0,10.0,18.0,18.0,4.0,7.0,3.0,6.0,5.0,6.0,11.0,3.0,3.0,3.0,,28.0,2.0,7.0,9.0,19.0,9.0,28.0,6.0,14.0,8.0,,40.0,16.0,19.0,4.0,0.35714285714285715,0.4166666666666667,1.0,0.42857142857142855,0.42857142857142855,0.46153846153846156,0.34146341463414637,0.42857142857142855,0.25,0.41818181818181815,0.5625,0.39473684210526316,0.423728813559322,0.5555555555555556,0.4,0.2545454545454545,0.14634146341463414,0.125,0.6,0.25925925925925924,0.2857142857142857,0.6923076923076923,0.2647058823529412,0.2857142857142857,0.6666666666666666,0.75,97.59704251386322,14.563636363636364,14.945454545454545,14.018181818181818,14.127272727272727,0.4,0.45454545454545453,0.5882352941176471,0.3,0.14545454545454545,,,,0.2,0.10909090909090909,0.5,0.5,1.0,0.14545454545454545,0.375,0.375,1.0,0.75,0.5,0.3157894736842105,0.3333333333333333,0.21052631578947367,0.15789473684210525,0.3333333333333333,0.6545454545454545,0.42857142857142855,0.5095694444444444,0.4857526315789474,0.2,0.32,7.514634146341464,26.271428571428572,0.34545454545454546,4.0,9.0,3.0,,2.0,4.0,,8.0,3.0,0.8181818181818182,0.125,0.8888888888888888,0.5520071428571429,0.05172413793103448,0.06818181818181818,4.0,1.0,1.0,1.0,3.0,2.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,2.0,,1.0,0.22727272727272727,0.5,1.0,0.5,0.5714285714285714,0.36363636363636365,0.36363636363636365,,2.0,0.5,,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,,,2.0,1.0,,0.3333333333333333,,0.5,,1.0,,0.125,1.0,1.0,0.5,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-1882-200794-201960-203471,1610612737,"Lou Williams, Elton Brand, Paul Millsap, DeMarre Carroll, Dennis Schroder","Williams, Brand, Millsap, Carroll, Schroder",101150-1882-200794-201960-203471,ATL,277.0,3,5.0,-5.0,6.0,8.0,2.0,5.0,1.0,14.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,3.0,,1.0,2.0,3.0,1.0,4.0,7.0,12.0,,,,,1.0,,1.0,,4.0,,3.0,,3.0,,,2.0,1.0,3.0,,1.0,1.0,,7.0,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,7.0,,2.0,,1.0,1.0,1.0,0.25,,0.25,0.6666666666666666,,,0.5,,,0.5,,,0.5714285714285714,,,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.5,,,,72.77978339350182,23.0,17.375,21.5,17.25,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,,,,,,,,,0.5,,0.7142857142857143,,0.5181142857142856,0.49425,,,9.566666666666666,24.55,0.3333333333333333,,,1.0,,,1.0,,,,,,,0.5169,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-1882-200794-201960-2594,1610612737,"Lou Williams, Elton Brand, Paul Millsap, DeMarre Carroll, Kyle Korver","Williams, Brand, Millsap, Carroll, Korver",101150-1882-200794-201960-2594,ATL,1171.0,6,20.0,-14.0,37.0,40.0,6.0,11.0,6.0,77.0,9.0,20.0,4.0,4.0,1.0,4.0,3.0,7.0,5.0,,2.0,,,4.0,,1.0,14.0,32.0,,6.0,32.0,46.0,4.0,4.0,8.0,1.0,6.0,,1.0,2.0,8.0,20.0,,8.0,4.0,,3.0,4.0,,4.0,,,1.0,3.0,8.0,2.0,5.0,6.0,14.0,7.0,21.0,8.0,10.0,8.0,1.0,24.0,2.0,6.0,,0.2857142857142857,0.4,,,,,0.4375,1.0,0.16666666666666666,0.3684210526315789,1.0,0.14285714285714285,0.4,1.0,0.14285714285714285,0.15789473684210525,0.09375,,0.6,0.2777777777777778,0.3333333333333333,0.7222222222222222,0.2916666666666667,0.3333333333333333,0.5,0.3333333333333333,94.68830059777969,16.216216216216218,14.275,15.945945945945946,13.575,0.5263157894736842,0.45,0.5294117647058824,0.1111111111111111,0.18421052631578946,0.42857142857142855,0.42857142857142855,1.0,0.13157894736842105,0.05263157894736842,,,,0.10526315789473684,,,,1.0,1.0,0.5714285714285714,0.25,,0.14285714285714285,,0.6842105263157895,,0.5476671052631579,0.5064571428571428,0.25,0.0625,5.909375,25.7,0.16216216216216217,4.0,7.0,4.0,1.0,2.0,6.0,,6.0,4.0,0.875,,1.0,0.6694333333333334,0.1,0.11764705882352941,2.0,,,1.0,3.0,4.0,1.0,3.0,,,,,1.0,,3.0,2.0,4.0,,,0.15,0.6666666666666666,0.5,0.6,1.0,0.4,0.4,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,,,0.36363636363636365,0.25,0.8,0.09523809523809523,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,1610612737,2014,2013-14,True
101150-1882-200794-202714-203098,1610612737,"Lou Williams, Elton Brand, Paul Millsap, Shelvin Mack, John Jenkins","Williams, Brand, Millsap, Mack, Jenkins",101150-1882-200794-202714-203098,ATL,213.0,2,4.0,6.0,7.0,7.0,4.0,5.0,2.0,14.0,3.0,5.0,1.0,2.0,2.0,4.0,,,3.0,,,,,1.0,,1.0,4.0,8.0,,1.0,8.0,2.0,1.0,2.0,2.0,3.0,5.0,,1.0,6.0,2.0,6.0,,,1.0,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,3.0,2.0,5.0,,,1.0,,6.0,6.0,4.0,,0.25,0.25,,,,,0.5,0.5,0.6,0.4444444444444444,0.5,0.5,0.4444444444444444,0.5,0.5,0.1111111111111111,,,0.5,0.25,1.0,0.75,0.4,,,1.0,94.64788732394366,17.285714285714285,13.142857142857142,15.0,12.285714285714286,0.5555555555555556,0.6,0.6,0.3333333333333333,,,,,0.3333333333333333,,,,,0.1111111111111111,,,,1.0,0.5,0.6666666666666666,0.5,,0.16666666666666666,,0.6666666666666666,,0.49154999999999993,0.517825,0.25,0.75,7.9,25.3,0.5714285714285714,,2.0,,,,,,,,1.0,,1.0,0.3939,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-1882-200794-202714-203118,1610612737,"Lou Williams, Elton Brand, Paul Millsap, Shelvin Mack, Mike Scott","Williams, Brand, Millsap, Mack, Scott",101150-1882-200794-202714-203118,ATL,930.0,6,16.0,8.0,30.0,32.0,9.0,17.0,3.0,62.0,5.0,8.0,2.0,3.0,3.0,6.0,3.0,6.0,6.0,1.0,2.0,1.0,3.0,6.0,1.0,1.0,12.0,20.0,4.0,8.0,43.0,35.0,2.0,4.0,6.0,7.0,12.0,1.0,2.0,19.0,10.0,14.0,9.0,4.0,6.0,3.0,1.0,5.0,3.0,8.0,2.0,1.0,2.0,1.0,19.0,1.0,5.0,4.0,7.0,6.0,13.0,2.0,4.0,5.0,1.0,37.0,19.0,9.0,,0.4166666666666667,0.5,0.75,0.5,0.5,0.5,0.6,0.5,0.5833333333333334,0.6428571428571429,0.4,0.6071428571428571,0.6774193548387096,0.5,0.6333333333333333,0.2857142857142857,0.05,,0.8,0.625,0.25,0.8571428571428571,0.5,,1.0,0.6666666666666666,96.0,15.433333333333334,14.59375,14.633333333333333,14.0,0.2857142857142857,0.625,0.7142857142857143,0.4,0.21428571428571427,0.5,0.5,0.3333333333333333,0.21428571428571427,0.07142857142857142,0.5,0.5,1.0,0.21428571428571427,0.5,0.5,0.6666666666666666,0.6,0.6666666666666666,0.42857142857142855,0.5,0.07142857142857142,0.07142857142857142,1.0,0.5714285714285714,0.5,0.4863625,0.48355714285714285,0.13953488372093023,0.4418604651162791,8.92,24.6,0.3,7.0,2.0,3.0,1.0,2.0,5.0,,8.0,4.0,1.0,0.6666666666666666,1.0,0.5274,0.12903225806451613,0.17391304347826086,4.0,2.0,2.0,1.0,2.0,3.0,,,1.0,,,,,,1.0,1.0,1.0,,,0.125,0.6,1.0,,1.0,0.6666666666666666,0.6666666666666666,3.0,2.0,0.5,,1.0,,,,1.0,,,,1.0,1.0,3.0,,,1.0,,,,,1.0,,,0.09090909090909091,,,0.2,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1610612737,2014,2013-14,True
101150-1882-200794-202714-203263,1610612737,"Lou Williams, Elton Brand, Paul Millsap, Shelvin Mack, James Nunnally","Williams, Brand, Millsap, Mack, Nunnally",101150-1882-200794-202714-203263,ATL,119.0,1,2.0,4.0,4.0,4.0,4.0,4.0,,8.0,,,,,,,,,1.0,,,,2.0,2.0,2.0,2.0,,1.0,2.0,2.0,6.0,2.0,,,,,1.0,2.0,2.0,6.0,,,6.0,,2.0,2.0,,,2.0,2.0,2.0,,,,6.0,,,1.0,3.0,,3.0,,,,,6.0,6.0,4.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,0.6666666666666666,,,1.0,,,1.0,,,,,96.80672268907563,11.25,18.5,11.25,18.5,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.4788333333333334,0.4788333333333334,,1.0,14.8,25.8,1.0,,2.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-1882-200794-202714-203471,1610612737,"Lou Williams, Elton Brand, Paul Millsap, Shelvin Mack, Dennis Schroder","Williams, Brand, Millsap, Mack, Schroder",101150-1882-200794-202714-203471,ATL,229.0,3,4.0,-1.0,9.0,9.0,8.0,5.0,1.0,18.0,2.0,5.0,1.0,1.0,2.0,5.0,,,,,,,,1.0,,1.0,2.0,5.0,,1.0,8.0,9.0,1.0,1.0,2.0,2.0,5.0,,1.0,6.0,2.0,2.0,,2.0,,,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,2.0,1.0,3.0,,,2.0,,6.0,6.0,8.0,,0.5,1.0,,,,,0.4,1.0,0.4,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.42857142857142855,0.16666666666666666,,,0.5,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,,1.0,113.18777292576418,10.0,15.444444444444445,10.0,14.88888888888889,0.8333333333333334,0.4,0.4,0.5,,,,,,,,,,0.16666666666666666,,,,1.0,1.0,0.8333333333333334,0.4,,0.16666666666666666,,1.0,,0.6356200000000001,0.6356200000000001,0.25,0.75,1.44,40.9,0.8888888888888888,4.0,1.0,1.0,,,2.0,,4.0,1.0,1.0,,1.0,0.5816,0.14285714285714285,0.16666666666666666,,,2.0,,1.0,2.0,,1.0,,2.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-1882-200794-202714-2594,1610612737,"Lou Williams, Elton Brand, Paul Millsap, Shelvin Mack, Kyle Korver","Williams, Brand, Millsap, Mack, Korver",101150-1882-200794-202714-2594,ATL,1548.0,15,26.0,-26.0,50.0,56.0,24.0,17.0,5.0,106.0,7.0,15.0,1.0,4.0,5.0,9.0,1.0,6.0,12.0,1.0,2.0,2.0,4.0,10.0,1.0,2.0,12.0,33.0,5.0,12.0,48.0,74.0,1.0,4.0,9.0,7.0,18.0,2.0,4.0,25.0,18.0,6.0,15.0,,10.0,4.0,5.0,9.0,5.0,14.0,4.0,1.0,6.0,,33.0,2.0,7.0,7.0,13.0,9.0,22.0,6.0,9.0,12.0,,39.0,25.0,24.0,1.0,0.75,0.75,1.0,0.4166666666666667,0.5,0.4166666666666667,0.36363636363636365,0.25,0.3888888888888889,0.43333333333333335,0.5714285714285714,0.45454545454545453,0.46153846153846156,0.5625,0.4807692307692308,0.26666666666666666,0.15151515151515152,,0.7,0.35,0.2857142857142857,0.7857142857142857,0.3333333333333333,0.125,1.0,0.6666666666666666,98.60465116279069,16.8,12.642857142857142,15.7,12.160714285714286,0.3333333333333333,0.4666666666666667,0.7,0.8571428571428571,0.13333333333333333,0.16666666666666666,0.16666666666666666,,0.26666666666666666,0.044444444444444446,0.5,0.5,1.0,0.2222222222222222,0.4,0.4,1.0,0.5714285714285714,0.25,0.4090909090909091,0.5555555555555556,0.09090909090909091,0.09090909090909091,0.5,0.6,0.4,0.5113666666666667,0.5222590909090908,0.1875,0.5208333333333334,8.984848484848484,25.325,0.48,9.0,4.0,3.0,1.0,2.0,9.0,1.0,15.0,6.0,1.0,0.6,1.0,0.6346666666666666,0.12,0.15789473684210525,4.0,1.0,5.0,2.0,2.0,7.0,,4.0,,4.0,,,1.0,2.0,2.0,1.0,2.0,,2.0,0.3333333333333333,0.7777777777777778,1.0,0.6666666666666666,0.75,0.3333333333333333,0.3333333333333333,,3.0,0.75,2.0,3.0,,0.2857142857142857,,1.0,1.0,2.0,,1.0,,3.0,1.0,,1.0,1.0,1.0,0.6666666666666666,,0.42857142857142855,0.16666666666666666,1.0,0.043478260869565216,0.5,,0.14285714285714285,,,0.5,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,1610612737,2014,2013-14,True
101150-1882-200794-203118-203471,1610612737,"Lou Williams, Elton Brand, Paul Millsap, Mike Scott, Dennis Schroder","Williams, Brand, Millsap, Scott, Schroder",101150-1882-200794-203118-203471,ATL,745.0,3,12.0,1.0,22.0,23.0,5.0,8.0,1.0,45.0,4.0,6.0,,,1.0,2.0,2.0,4.0,5.0,1.0,1.0,,,2.0,,1.0,9.0,15.0,1.0,3.0,24.0,23.0,,1.0,,2.0,5.0,,1.0,4.0,10.0,8.0,3.0,,2.0,,1.0,5.0,1.0,6.0,,1.0,2.0,,13.0,,1.0,8.0,12.0,1.0,13.0,2.0,4.0,3.0,1.0,24.0,4.0,5.0,,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,,0.3333333333333333,0.6,,0.4,0.5833333333333334,,0.3333333333333333,0.6,,0.3333333333333333,0.16666666666666666,0.06666666666666667,,0.8888888888888888,0.16666666666666666,,0.9230769230769231,0.125,,,1.0,86.97986577181209,14.818181818181818,18.217391304347824,14.636363636363637,18.08695652173913,0.3333333333333333,0.6666666666666666,0.8,0.5,0.2222222222222222,0.5,0.5,,0.2777777777777778,0.05555555555555555,1.0,1.0,1.0,0.1111111111111111,,,,,,0.3333333333333333,0.5,,0.16666666666666666,,0.5,,0.4862722222222222,0.48405000000000004,,0.16666666666666666,8.5,24.8,0.22727272727272727,3.0,4.0,,,,2.0,,4.0,2.0,1.0,,1.0,0.1705,0.1,0.11764705882352941,3.0,,,,,2.0,,1.0,,,,,,,2.0,2.0,2.0,,,0.16666666666666666,1.0,,0.8,1.0,0.6,0.6,,3.0,1.0,,,,,,,,,,,,1.0,,,,,2.0,,,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-1882-200794-203118-2594,1610612737,"Lou Williams, Elton Brand, Paul Millsap, Mike Scott, Kyle Korver","Williams, Brand, Millsap, Scott, Korver",101150-1882-200794-203118-2594,ATL,36.0,1,1.0,2.0,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,0.5,,,,,,1.0,,,1.0,,,,,80.0,24.0,12.0,24.0,12.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.4087,,,,2.9,,,,,,,,,,2.0,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-1882-200794-203471-2594,1610612737,"Lou Williams, Elton Brand, Paul Millsap, Dennis Schroder, Kyle Korver","Williams, Brand, Millsap, Schroder, Korver",101150-1882-200794-203471-2594,ATL,480.0,4,8.0,5.0,15.0,13.0,3.0,9.0,2.0,28.0,,,,,,,1.0,1.0,3.0,,2.0,1.0,3.0,3.0,1.0,1.0,3.0,4.0,3.0,5.0,19.0,14.0,,,3.0,,,1.0,2.0,5.0,6.0,,6.0,,3.0,3.0,,3.0,2.0,5.0,2.0,,,1.0,12.0,1.0,,2.0,2.0,2.0,4.0,2.0,3.0,6.0,,16.0,5.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.6,0.5,0.6,0.75,,,0.8333333333333334,1.5,0.75,0.7307692307692307,1.5,0.625,0.5555555555555556,,,0.5,,0.5,0.5,0.3333333333333333,,0.5,,84.0,15.8,18.692307692307693,15.466666666666667,17.53846153846154,,,,,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.2222222222222222,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,0.5,0.5,1.0,0.5555555555555556,1.0,0.4799111111111112,0.49665,0.15789473684210525,0.2631578947368421,17.85,24.32,0.2,4.0,,1.0,,,3.0,,8.0,2.0,,,,0.5895,0.18181818181818182,0.3333333333333333,2.0,,2.0,,1.0,3.0,,2.0,,,,,1.0,2.0,,,,,2.0,,1.0,,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,3.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,1.0,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1610612737,2014,2013-14,True
101150-1882-201143-201858-202714,1610612737,"Lou Williams, Elton Brand, Al Horford, Cartier Martin, Shelvin Mack","Williams, Brand, Horford, Martin, Mack",101150-1882-201143-201858-202714,ATL,183.0,1,3.0,-1.0,6.0,5.0,,,1.0,11.0,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,,,,2.0,1.0,3.0,6.0,7.0,,1.0,,,,,,,,,3.0,,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,1.0,,,,1.0,1.0,3.0,3.0,3.0,,6.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.3,,,0.42857142857142855,,,0.6,,,,,0.5,,0.25,,1.0,,86.55737704918033,21.5,10.8,19.5,10.8,,,,,0.2,,,,0.2,0.2,,,,0.4,0.5,0.5,1.0,,,,,,,,0.6,0.5,0.48023,,,,15.55,24.633333333333336,,3.0,,,,,,,4.0,2.0,,,,,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
