EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PtsUnassisted2s,Fg2aBlocked,FTDefRebounds,BlockingFoulsDrawn,DefensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,SelfOReb,BadPassSteals,PenaltyTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffThreePtRebounds,Loose Ball Fouls,Technical Free Throw Trips,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,PenaltyCorner3FGA,Blocked3s,BlockedArc3,OffCorner3ReboundPct,PenaltyCorner3Frequency,SecondChanceFtPoints,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Charge Fouls,PenaltyCorner3Accuracy,BlockedLongMidRange,BlockedShortMidRange,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,Clear Path Fouls,3SecondViolations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockingFouls,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,OffensiveGoaltends,Arc3PctBlocked,LongMidRangePctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1740-201563-201596-202708-2365,1610612748,"Rashard Lewis, Michael Beasley, Mario Chalmers, Norris Cole, Chris Andersen","Lewis, Beasley, Chalmers, Cole, Andersen",1740-201563-201596-202708-2365,MIA,430.0,2,7.0,-1.0,13.0,13.0,2.0,26.0,3.0,7.0,2.0,,1.0,1.0,3.0,4.0,11.0,2.0,4.0,14.0,15.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,,,5.0,2.0,1.0,4.0,5.0,2.0,7.0,,,,,,,2.0,4.0,1.0,,,,,10.0,0.25,0.5,0.5,0.5,0.5,0.36363636363636365,0.4666666666666667,0.4666666666666667,0.26666666666666666,,0.5714285714285714,0.2857142857142857,0.5,0.5555555555555556,0.2222222222222222,,0.5,0.5,1.0,87.06976744186046,15.615384615384615,17.46153846153846,15.461538461538462,17.0,0.4666666666666667,0.42857142857142855,0.5,,0.06666666666666667,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7333333333333333,0.5662266666666667,0.6746,7.354545454545455,24.225,,,,,3.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,0.2,0.06666666666666667,1.0,1.0,,,,1.0,,,,,,6.0,1.0,,,,0.09090909090909091,0.14285714285714285,,0.5,2.0,2.0,,2.0,1.0,,,,,2.0,,,4.0,,,4.0,,,,,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.2857142857142857,,,,,,,,,,,,0.6666666666666666,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201596-202708-2547,1610612748,"Rashard Lewis, Michael Beasley, Mario Chalmers, Norris Cole, Chris Bosh","Lewis, Beasley, Chalmers, Cole, Bosh",1740-201563-201596-202708-2547,MIA,267.0,1,4.0,3.0,9.0,9.0,1.0,18.0,2.0,2.0,,1.0,2.0,,,5.0,7.0,,,12.0,9.0,1.0,8.0,,4.0,,4.0,,1.0,1.0,8.0,1.0,,3.0,3.0,1.0,4.0,2.0,1.0,,,1.0,2.0,3.0,3.0,1.0,,1.0,1.0,1.0,12.0,0.8,0.8,,,,0.7142857142857143,0.7142857142857143,0.75,,1.0,0.75,0.5,,0.75,0.5,1.0,,1.0,,97.07865168539325,15.0,14.666666666666666,14.333333333333334,14.444444444444445,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,0.5,0.5,1.0,,,,,,0.2857142857142857,0.4716714285714286,0.4524,10.071428571428571,,,,,,3.0,,,2.0,,,,,,,,2.0,1.0,,,,,,,0.42857142857142855,,,,,,,,,0.125,0.125,,,2.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201596-202708-2617,1610612748,"Rashard Lewis, Michael Beasley, Mario Chalmers, Norris Cole, Udonis Haslem","Lewis, Beasley, Chalmers, Cole, Haslem",1740-201563-201596-202708-2617,MIA,314.0,2,5.0,3.0,9.0,10.0,1.0,19.0,2.0,4.0,1.0,1.0,3.0,,,4.0,9.0,,1.0,9.0,6.0,1.0,2.0,,1.0,,1.0,,1.0,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,2.0,4.0,,,,,9.0,0.25,0.25,,,,0.4444444444444444,0.4,0.45,0.1,,,0.2,1.0,1.0,0.16666666666666666,0.5,,,1.0,87.13375796178345,19.555555555555557,13.8,19.444444444444443,13.8,0.4,0.5,0.6666666666666666,0.5,0.3,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.5,0.42172,0.5381,7.133333333333334,25.5,,,,,2.0,,1.0,1.0,,,,1.0,,,,2.0,2.0,,,,,,,0.2,0.1,,,,,,,,0.2,0.2222222222222222,,,6.0,1.0,,2.0,,0.1111111111111111,0.25,,,2.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201596-2365-2427,1610612748,"Rashard Lewis, Michael Beasley, Mario Chalmers, Chris Andersen, Roger Mason Jr.","Lewis, Beasley, Chalmers, Andersen, Mason Jr.",1740-201563-201596-2365-2427,MIA,196.0,1,3.0,-7.0,7.0,8.0,,15.0,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,7.0,14.0,,,3.0,,1.0,1.0,1.0,,,3.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,2.0,,,,,7.0,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,1.0,,,,,,,,,,110.20408163265306,16.571428571428573,10.0,16.571428571428573,10.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,,0.8333333333333334,0.5987833333333333,,2.566666666666667,24.766666666666666,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,4.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201596-2365-2544,1610612748,"Rashard Lewis, Michael Beasley, Mario Chalmers, Chris Andersen, LeBron James","Lewis, Beasley, Chalmers, Andersen, James",1740-201563-201596-2365-2544,MIA,60.0,1,1.0,2.0,3.0,2.0,,5.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,5.0,3.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,5.0,,,,1.0,1.0,1.0,1.25,1.25,0.5,1.0,1.0,,,1.0,,,,,,120.0,14.0,9.0,14.0,9.0,0.5,1.0,1.0,,,,,,,,,,,1.0,0.4626,,3.5,25.0,,2.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,0.5,1.0,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201596-2427-2547,1610612748,"Rashard Lewis, Michael Beasley, Mario Chalmers, Roger Mason Jr., Chris Bosh","Lewis, Beasley, Chalmers, Mason Jr., Bosh",1740-201563-201596-2427-2547,MIA,30.0,1,,-3.0,1.0,1.0,,2.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,12.0,18.0,12.0,18.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201596-2427-2617,1610612748,"Rashard Lewis, Michael Beasley, Mario Chalmers, Roger Mason Jr., Udonis Haslem","Lewis, Beasley, Chalmers, Mason Jr., Haslem",1740-201563-201596-2427-2617,MIA,283.0,1,5.0,-1.0,8.0,7.0,1.0,15.0,3.0,4.0,,,1.0,1.0,1.0,4.0,6.0,1.0,1.0,13.0,14.0,,6.0,3.0,3.0,1.0,4.0,1.0,2.0,,9.0,1.0,,1.0,2.0,1.0,3.0,,,,,,,2.0,3.0,3.0,,,,,10.0,0.75,0.75,1.0,1.0,1.0,0.6666666666666666,0.7857142857142857,0.7222222222222222,0.14285714285714285,,1.0,0.5,,1.0,0.5,1.0,,1.0,,76.32508833922262,17.375,20.571428571428573,16.75,20.571428571428573,0.5714285714285714,0.75,1.0,0.6666666666666666,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,,0.7142857142857143,0.5729428571428572,0.6333,5.283333333333333,23.7,,,,,1.0,,,2.0,,,,,,,,5.0,3.0,,,,,,,0.14285714285714285,,,,,,,,,0.3333333333333333,0.375,,,2.0,1.0,1.0,,,0.16666666666666666,0.25,1.0,,,,,,1.0,,,,,,1.0,1.0,3.0,,,,,,,1.0,,,1.5,1.5,,,1.0,1.0,,,,,,,0.23076923076923078,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201596-2544-2547,1610612748,"Rashard Lewis, Michael Beasley, Mario Chalmers, LeBron James, Chris Bosh","Lewis, Beasley, Chalmers, James, Bosh",1740-201563-201596-2544-2547,MIA,81.0,1,1.0,4.0,3.0,3.0,,6.0,2.0,2.0,,,,,,3.0,3.0,,,6.0,2.0,,2.0,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,6.0,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,,,106.66666666666666,11.0,16.0,11.0,16.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,0.6666666666666666,0.5726666666666667,,8.233333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,4.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201596-2544-2617,1610612748,"Rashard Lewis, Michael Beasley, Mario Chalmers, LeBron James, Udonis Haslem","Lewis, Beasley, Chalmers, James, Haslem",1740-201563-201596-2544-2617,MIA,29.0,1,,-3.0,1.0,1.0,,2.0,,,,,1.0,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,99.3103448275862,13.0,16.0,13.0,16.0,,,,,1.0,,,,,,,,,,0.3874,,10.1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201596-2547-2548,1610612748,"Rashard Lewis, Michael Beasley, Mario Chalmers, Chris Bosh, Dwyane Wade","Lewis, Beasley, Chalmers, Bosh, Wade",1740-201563-201596-2547-2548,MIA,75.0,1,1.0,-1.0,3.0,2.0,,5.0,1.0,1.0,,,,,,1.0,2.0,,,2.0,3.0,,2.0,,1.0,,1.0,,1.0,,2.0,,,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,2.0,1.0,1.0,,,,0.5,0.5,0.5,,,,,,,,,,,,96.0,13.333333333333334,17.5,13.333333333333334,17.5,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,0.3571,,11.15,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201596-2547-951,1610612748,"Rashard Lewis, Michael Beasley, Mario Chalmers, Chris Bosh, Ray Allen","Lewis, Beasley, Chalmers, Bosh, Allen",1740-201563-201596-2547-951,MIA,190.0,2,3.0,1.0,5.0,7.0,,12.0,,1.0,,,1.0,1.0,1.0,,3.0,2.0,2.0,6.0,5.0,,,6.0,,2.0,2.0,1.0,,,6.0,,2.0,1.0,3.0,,3.0,,,,,,,2.0,2.0,1.0,,1.0,1.0,1.0,6.0,,,1.0,1.0,1.0,,0.6,0.6,0.4,,0.5,,1.0,0.75,,,,,1.0,90.94736842105263,17.4,14.714285714285714,17.4,14.0,0.2,,,,0.2,,,,0.2,1.0,1.0,1.0,,0.6,0.54355,,9.366666666666667,23.9,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.2,0.2,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201596-2617-951,1610612748,"Rashard Lewis, Michael Beasley, Mario Chalmers, Udonis Haslem, Ray Allen","Lewis, Beasley, Chalmers, Haslem, Allen",1740-201563-201596-2617-951,MIA,52.0,1,1.0,-2.0,2.0,1.0,,3.0,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.07692307692308,16.5,19.0,16.5,19.0,,,,,1.0,,,,,,,,,,0.3909,,6.3,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201962-202708-2617,1610612748,"Rashard Lewis, Michael Beasley, Toney Douglas, Norris Cole, Udonis Haslem","Lewis, Beasley, Douglas, Cole, Haslem",1740-201563-201962-202708-2617,MIA,386.0,3,6.0,-7.0,12.0,11.0,1.0,23.0,3.0,3.0,1.0,,,,,3.0,9.0,,,6.0,13.0,1.0,2.0,,1.0,,1.0,,1.0,,2.0,1.0,1.0,2.0,3.0,1.0,4.0,,,2.0,1.0,,2.0,1.0,2.0,,,1.0,1.0,1.0,4.0,0.3333333333333333,0.5,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,0.16666666666666666,1.0,0.6,0.16666666666666666,,,0.5,1.0,85.80310880829015,15.25,18.454545454545453,15.166666666666666,16.636363636363637,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,1.0,0.3333333333333333,0.4731777777777778,0.5456,12.822222222222223,,3.0,5.0,2.0,2.0,6.0,,,,2.0,2.0,4.0,,,,,,,4.0,3.0,,1.0,1.0,1.0,0.6666666666666666,,,,,1.0,1.0,,0.7944,,,0.6666666666666666,0.25,4.0,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,2.0,,,2.0,,1.0,1.0,,,1.0,1.0,1.0,0.16666666666666666,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201962-202732-2617,1610612748,"Rashard Lewis, Michael Beasley, Toney Douglas, DeAndre Liggins, Udonis Haslem","Lewis, Beasley, Douglas, Liggins, Haslem",1740-201563-201962-202732-2617,MIA,84.0,1,1.0,1.0,3.0,3.0,2.0,6.0,2.0,2.0,2.0,,,,1.0,2.0,3.0,1.0,2.0,7.0,6.0,2.0,,3.0,,1.0,1.0,,,,3.0,1.0,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,1.0,3.0,,,1.0,0.5,0.5,0.6666666666666666,0.7,0.7,0.4,,,1.0,1.0,1.0,1.0,,,,1.0,102.85714285714286,18.0,10.0,17.333333333333332,10.0,0.4,1.0,1.0,,,,,,0.2,,,,1.0,0.8,0.5497099999999999,0.6872,5.5,24.4,3.0,3.0,2.0,2.0,1.0,1.0,1.0,,2.0,3.0,7.0,1.0,1.0,1.0,,,,7.0,3.0,,0.6666666666666666,0.7,0.7,0.2,0.2,1.0,1.0,1.0,0.4,1.0,1.0,0.5497099999999999,,,1.0,1.0,4.0,,,,,,,,,,,,2.0,,,,1.0,1.0,2.0,,,4.0,1.0,2.0,4.0,,,,,0.5,1.0,1.0,1.0,1.0,,,,1.0,,,,0.2,1.0,0.5714285714285714,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-201962-203120-2592,1610612748,"Rashard Lewis, Michael Beasley, Toney Douglas, Justin Hamilton, James Jones","Lewis, Beasley, Douglas, Hamilton, Jones",1740-201563-201962-203120-2592,MIA,32.0,1,1.0,-3.0,1.0,1.0,,2.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,17.0,15.0,17.0,15.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-202708-203120-2203,1610612748,"Rashard Lewis, Michael Beasley, Norris Cole, Justin Hamilton, Shane Battier","Lewis, Beasley, Cole, Hamilton, Battier",1740-201563-202708-203120-2203,MIA,88.0,1,1.0,-2.0,2.0,2.0,,4.0,,,,,1.0,,1.0,,2.0,,1.0,,2.0,1.0,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,0.6666666666666666,1.0,,1.0,,65.45454545454545,30.0,14.0,29.0,14.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,0.47741666666666666,0.5593,13.95,23.4,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-202708-2203-2547,1610612748,"Rashard Lewis, Michael Beasley, Norris Cole, Shane Battier, Chris Bosh","Lewis, Beasley, Cole, Battier, Bosh",1740-201563-202708-2203-2547,MIA,12.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-201563-202708-2365-2427,1610612748,"Rashard Lewis, Michael Beasley, Norris Cole, Chris Andersen, Roger Mason Jr.","Lewis, Beasley, Cole, Andersen, Mason Jr.",1740-201563-202708-2365-2427,MIA,714.0,2,12.0,11.0,23.0,24.0,3.0,47.0,5.0,9.0,2.0,1.0,2.0,1.0,1.0,8.0,14.0,3.0,7.0,30.0,19.0,2.0,6.0,6.0,3.0,2.0,5.0,1.0,2.0,,12.0,2.0,8.0,5.0,13.0,4.0,17.0,1.0,1.0,1.0,,,2.0,5.0,7.0,3.0,,,,,26.0,0.375,0.375,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5952380952380952,0.625,0.3333333333333333,0.5,1.0,0.3333333333333333,1.0,1.0,0.4,1.0,1.0,1.0,1.0,94.78991596638654,15.347826086956522,15.041666666666666,14.608695652173912,15.041666666666666,0.42857142857142855,0.5555555555555556,0.7142857142857143,0.4,0.09523809523809523,0.5,0.5,,0.047619047619047616,1.0,1.0,1.0,0.6666666666666666,0.7619047619047619,0.5305833333333334,0.466175,6.207142857142857,25.114285714285717,15.0,4.0,3.0,6.0,3.0,2.0,6.0,5.0,4.0,9.0,18.0,6.0,2.0,1.0,1.0,6.0,2.0,18.0,15.0,,0.4444444444444444,0.4666666666666667,0.5294117647058824,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.4,0.5,0.3333333333333333,0.5165933333333333,0.08695652173913043,0.125,0.6,0.6521739130434783,10.0,2.0,,,,0.14285714285714285,0.2222222222222222,,0.25,1.0,,,1.0,2.0,,1.0,2.0,6.0,1.0,,1.0,4.0,2.0,6.0,,,1.0,1.0,,0.3333333333333333,0.5,0.3333333333333333,0.5,,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,0.4,0.3333333333333333,0.13333333333333333,4.0,1.0,1.0,1.0,,2.0,,,,0.5,0.5,1.0,,,3.0,1.0,0.5,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
