EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceArc3FGM,HeaveAttempts,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201577-201587-202083-203081-2748,1610612757,"Robin Lopez, Nicolas Batum, Wesley Matthews, Damian Lillard, Dorell Wright","Lopez, Batum, Matthews, Lillard, Wright",201577-201587-202083-203081-2748,POR,12762.0,15,213.0,-24.0,417.0,424.0,55.0,61.0,45.0,841.0,90.0,151.0,13.0,30.0,9.0,20.0,27.0,79.0,42.0,97.0,7.0,21.0,3.0,5.0,19.0,53.0,4.0,2.0,9.0,159.0,327.0,26.0,74.0,47.0,443.0,467.0,17.0,40.0,5.0,10.0,50.0,15.0,39.0,5.0,14.0,11.0,56.0,176.0,142.0,60.0,18.0,20.0,52.0,19.0,22.0,,88.0,20.0,108.0,15.0,5.0,53.0,15.0,20.0,236.0,7.0,46.0,1.0,63.0,83.0,5.0,151.0,54.0,205.0,15.0,43.0,27.0,16.0,21.0,2.0,14.0,25.0,7.0,1.0,46.0,3.0,7.0,43.0,96.0,9.0,5.0,59.0,1.0,2.0,62.0,6.0,3.0,27.0,4.0,14.0,,3.0,15.0,6.0,,1.0,393.0,56.0,55.0,4.0,4.0,0.5534591194968553,0.5906040268456376,0.7692307692307693,0.35135135135135137,0.35714285714285715,0.3561643835616438,0.48623853211009177,0.425,0.38461538461538464,0.4937655860349127,0.4444444444444444,0.42452830188679247,0.5163934426229508,0.5,0.4666666666666667,0.18453865336658354,,0.0672782874617737,0.07947019867549669,0.12658227848101267,,0.45652173913043476,0.8333333333333334,0.25,0.7155172413793104,0.2754491017964072,0.6774193548387096,0.14893617021276595,0.6985645933014354,0.24766355140186916,0.36666666666666664,0.23076923076923078,0.21818181818181817,0.07142857142857142,0.6086956521739131,0.717948717948718,0.8709677419354839,0.6875,0.078125,94.89421720733428,0.4,15.100719424460431,15.247641509433961,14.551558752997602,14.38679245283019,0.3765586034912718,0.5960264900662252,0.6474820143884892,0.5888888888888889,0.1970074812967581,0.34177215189873417,0.391304347826087,0.5555555555555556,0.24189526184538654,0.4329896907216495,0.4329896907216495,0.47619047619047616,0.05236907730673317,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.13216957605985039,0.3584905660377358,0.3584905660377358,0.7894736842105263,0.6666666666666666,0.43333333333333335,0.07692307692307693,0.08888888888888889,0.37735849056603776,0.45,0.09433962264150944,0.6,0.16981132075471697,0.2222222222222222,0.5610972568578554,0.36538461538461536,0.5143460000000001,0.5299828947368421,0.48620961538461543,0.06619385342789598,0.07758620689655173,0.11286681715575621,0.12641083521444696,7.887155963302752,24.874324324324323,0.13189448441247004,,1.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,1.0,11.0,0.4,0.6551724137931034,0.022222222222222223,,,0.013333333333333334,1.0,2.0,1.0,0.18181818181818182,0.5,1.0,,,1.0,,1.0,1.0,,,1610612757,2014,2013-14,True
201577-201587-202083-203086-2590,1610612757,"Robin Lopez, Nicolas Batum, Wesley Matthews, Meyers Leonard, Mo Williams","Lopez, Batum, Matthews, Leonard, Williams",201577-201587-202083-203086-2590,POR,247.0,2,4.0,-4.0,11.0,9.0,2.0,,,20.0,1.0,2.0,,,1.0,1.0,,,2.0,2.0,,,,,,1.0,,,,3.0,4.0,,1.0,,6.0,10.0,,,,,,2.0,2.0,,,,4.0,4.0,2.0,,,,1.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,2.0,2.0,,4.0,,4.0,,,,,3.0,2.0,2.0,2.0,1.0,,5.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,6.0,4.0,2.0,,,0.6666666666666666,0.6666666666666666,,,,,0.75,,1.0,0.6,,1.0,0.6,,1.0,0.2,,,,,,0.6,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,1.0,,0.5,0.6666666666666666,,116.59919028340082,,10.545454545454545,14.555555555555555,10.545454545454545,12.666666666666666,0.4,0.5,0.5,1.0,,,,,0.4,1.0,1.0,0.5,,,,,0.2,,,,,,,,0.5,1.0,,,,,0.6,,0.5837100000000001,,0.60045,,,,0.6666666666666666,8.35,24.5,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-202083-203115-2590,1610612757,"Robin Lopez, Nicolas Batum, Wesley Matthews, Will Barton, Mo Williams","Lopez, Batum, Matthews, Barton, Williams",201577-201587-202083-203115-2590,POR,209.0,2,3.0,1.0,7.0,6.0,3.0,,,13.0,,1.0,,,,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,3.0,5.0,,,,6.0,5.0,,,,,,1.0,2.0,,,,2.0,2.0,4.0,,,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,,,,,4.0,,4.0,,4.0,,,,,,,,2.0,,,2.0,,1.0,,2.0,,2.0,,,,,,,,,2.0,,,2.0,2.0,,,6.0,2.0,3.0,,,0.3333333333333333,0.3333333333333333,,,,,0.6,,0.5,0.6,,0.5,0.6,,0.5,,,0.2,1.0,,,,,,0.8,,,,0.8,,,,,,1.0,,0.6666666666666666,,,89.56937799043062,1.0,15.0,17.333333333333332,15.0,16.666666666666668,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,0.2,,0.4041,,0.4404,,,,0.3333333333333333,7.6,,0.42857142857142855,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-202083-203468-2590,1610612757,"Robin Lopez, Nicolas Batum, Wesley Matthews, CJ McCollum, Mo Williams","Lopez, Batum, Matthews, McCollum, Williams",201577-201587-202083-203468-2590,POR,146.0,5,2.0,4.0,4.0,6.0,,2.0,,10.0,2.0,3.0,,,,,1.0,2.0,,,,,,,,,,,,3.0,5.0,,,1.0,7.0,3.0,,1.0,,,,,,,,,,2.0,4.0,,,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,,2.0,,2.0,1.0,,3.0,2.0,5.0,,,,,1.0,,1.0,,,,1.0,,,,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,7.0,,,,,0.3333333333333333,0.3333333333333333,,,,,0.6,,,0.6,,,0.7,,,,,0.2,0.3333333333333333,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,98.63013698630138,,16.5,13.333333333333334,15.0,11.166666666666666,0.6,0.6666666666666666,1.0,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,0.6,,0.46714,0.3949,,0.2,0.2,,,4.84,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-202083-2248-2748,1610612757,"Robin Lopez, Nicolas Batum, Wesley Matthews, Earl Watson, Dorell Wright","Lopez, Batum, Matthews, Watson, Wright",201577-201587-202083-2248-2748,POR,135.0,1,2.0,-6.0,4.0,4.0,,,1.0,8.0,,2.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,3.0,,1.0,1.0,1.0,7.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,2.0,4.0,,,,,,,,1.0,,,1.0,,,2.0,3.0,,1.0,2.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.25,,0.25,,0.3333333333333333,0.5,,,,1.0,,,0.3333333333333333,1.0,1.0,1.0,0.5,0.5,,,,,,,1.0,,85.33333333333333,,18.5,15.25,17.75,15.25,0.5,,,,,,,,0.25,,,,,,,,0.25,,,,,,,1.0,,,,,,,0.75,,0.467425,0.5535,,0.2,0.25,1.0,,8.966666666666667,26.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-202083-2590-2748,1610612757,"Robin Lopez, Nicolas Batum, Wesley Matthews, Mo Williams, Dorell Wright","Lopez, Batum, Matthews, Williams, Wright",201577-201587-202083-2590-2748,POR,170.0,4,3.0,5.0,6.0,7.0,1.0,1.0,1.0,13.0,1.0,4.0,,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,2.0,6.0,1.0,1.0,2.0,9.0,4.0,,2.0,,,,,1.0,,,,,2.0,2.0,3.0,,,,,,,1.0,1.0,2.0,,1.0,,1.0,,5.0,,2.0,,2.0,2.0,,4.0,2.0,6.0,1.0,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,2.0,,,1.0,,,,,,,,,9.0,,1.0,,,0.5,0.5,1.0,1.0,,1.0,0.3333333333333333,,,0.5,,,0.5625,,,0.14285714285714285,,,,,,,,,1.0,0.5,1.0,,1.0,0.5,0.6666666666666666,,,,1.0,,1.0,1.0,0.25,110.11764705882352,,15.333333333333334,11.142857142857142,15.0,11.142857142857142,0.5714285714285714,0.25,0.25,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,0.7142857142857143,,0.5488642857142857,0.63845,0.4072,0.125,0.14285714285714285,,,4.816666666666666,23.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203080-203081-203115,1610612757,"Robin Lopez, Nicolas Batum, Thomas Robinson, Damian Lillard, Will Barton","Lopez, Batum, Robinson, Lillard, Barton",201577-201587-203080-203081-203115,POR,32.0,1,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,16.0,16.0,16.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,0.46875,,0.46875,,,,,,23.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203080-203081-2590,1610612757,"Robin Lopez, Nicolas Batum, Thomas Robinson, Damian Lillard, Mo Williams","Lopez, Batum, Robinson, Lillard, Williams",201577-201587-203080-203081-2590,POR,753.0,10,13.0,5.0,24.0,24.0,7.0,5.0,1.0,48.0,5.0,5.0,,,1.0,1.0,1.0,2.0,3.0,7.0,1.0,1.0,,,1.0,4.0,,1.0,1.0,9.0,14.0,2.0,5.0,5.0,29.0,24.0,1.0,1.0,,,2.0,1.0,3.0,1.0,1.0,2.0,7.0,12.0,6.0,6.0,,2.0,4.0,1.0,1.0,,6.0,2.0,8.0,1.0,1.0,3.0,,3.0,18.0,1.0,1.0,,,5.0,1.0,6.0,2.0,8.0,,4.0,2.0,2.0,1.0,,,4.0,1.0,2.0,5.0,1.0,1.0,4.0,5.0,,,9.0,3.0,,8.0,1.0,,1.0,2.0,,,,,,,,27.0,7.0,7.0,,2.0,0.6666666666666666,0.75,1.0,0.4,1.0,0.4,0.6428571428571429,1.0,0.3333333333333333,0.631578947368421,1.0,0.625,0.6590909090909091,1.0,0.5833333333333334,0.2631578947368421,,0.07142857142857142,,,,0.2,0.5,,0.4166666666666667,0.25,,0.3333333333333333,0.4166666666666667,0.2857142857142857,,,0.3333333333333333,,0.5,0.3333333333333333,0.4,,,91.79282868525895,,15.208333333333334,16.166666666666668,15.041666666666666,15.541666666666666,0.2631578947368421,1.0,1.0,0.6,0.10526315789473684,0.5,0.5,,0.3684210526315789,0.42857142857142855,0.5,1.0,0.05263157894736842,1.0,1.0,1.0,0.21052631578947367,0.25,0.25,1.0,,,,,0.25,1.0,,,0.25,1.0,0.5263157894736842,0.25,0.4828368421052631,0.3922,0.4961875,0.1,0.07142857142857142,0.06896551724137931,0.2413793103448276,10.957142857142857,24.52,0.2916666666666667,,,,1.0,,,1.0,,1.0,1.0,,,,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,0.14285714285714285,,1610612757,2014,2013-14,True
201577-201587-203080-203115-2590,1610612757,"Robin Lopez, Nicolas Batum, Thomas Robinson, Will Barton, Mo Williams","Lopez, Batum, Robinson, Barton, Williams",201577-201587-203080-203115-2590,POR,721.0,5,12.0,1.0,22.0,25.0,6.0,4.0,3.0,47.0,8.0,12.0,2.0,3.0,2.0,4.0,1.0,3.0,1.0,3.0,1.0,2.0,,,,3.0,,,1.0,10.0,18.0,1.0,5.0,1.0,24.0,23.0,2.0,3.0,,,4.0,3.0,6.0,,1.0,,6.0,10.0,10.0,,3.0,2.0,2.0,,1.0,,5.0,,5.0,,,5.0,,,10.0,1.0,3.0,,2.0,8.0,,10.0,4.0,14.0,,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,4.0,,1.0,4.0,5.0,,,4.0,,,1.0,1.0,,1.0,,3.0,,2.0,3.0,1.0,,,20.0,6.0,6.0,,,0.5,0.5555555555555556,,0.2,,0.25,0.5555555555555556,0.6666666666666666,0.5,0.5,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.6666666666666666,0.42857142857142855,0.21739130434782608,,0.05555555555555555,0.08333333333333333,,,0.5,,,0.7272727272727273,0.375,1.0,0.3333333333333333,0.7692307692307693,0.36363636363636365,,1.0,0.5,1.0,,0.75,1.0,1.0,,93.86962552011094,0.3333333333333333,17.09090909090909,13.8,16.363636363636363,13.52,0.5217391304347826,0.6666666666666666,0.7272727272727273,0.625,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.08695652173913043,0.5,0.5,,0.13043478260869565,,,,1.0,0.6666666666666666,0.5,,0.5714285714285714,0.5,,,0.14285714285714285,,0.7391304347826086,,0.5357568181818182,0.5481333333333334,0.5825166666666667,0.043478260869565216,0.05555555555555555,0.16666666666666666,0.25,5.616666666666666,28.839999999999996,0.2727272727272727,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203080-2590-2748,1610612757,"Robin Lopez, Nicolas Batum, Thomas Robinson, Mo Williams, Dorell Wright","Lopez, Batum, Robinson, Williams, Wright",201577-201587-203080-2590-2748,POR,236.0,2,4.0,-10.0,6.0,6.0,,,,12.0,,4.0,,,,,,1.0,,,,,,,,,,,,,5.0,,,,,10.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,1.0,,,0.5,,,,0.5,,,,,,1.0,0.3333333333333333,,,,73.22033898305085,1.0,21.333333333333332,18.0,21.333333333333332,15.166666666666666,0.8,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,0.58362,,,,,,,2.2800000000000002,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203081-203086-2590,1610612757,"Robin Lopez, Nicolas Batum, Damian Lillard, Meyers Leonard, Mo Williams","Lopez, Batum, Lillard, Leonard, Williams",201577-201587-203081-203086-2590,POR,176.0,2,3.0,1.0,5.0,6.0,,,2.0,11.0,1.0,3.0,1.0,2.0,,,,1.0,,2.0,,,,,,,,,,1.0,6.0,,,1.0,3.0,2.0,1.0,2.0,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,2.0,4.0,,2.0,2.0,,1.0,,1.0,,,,1.0,,,1.0,3.0,1.0,,3.0,,,4.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,0.5,,0.16666666666666666,0.5,,0.1875,0.5,,,,,,,,1.0,,,,0.4,0.5,,0.4,0.4,0.5,,0.5,,,,,0.3333333333333333,,90.0,,16.2,15.833333333333334,16.0,12.333333333333334,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,,1.0,0.5,,,,,,,,,0.5,,0.4794,0.61985,,0.25,0.25,0.6666666666666666,,8.483333333333333,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203081-203115-203468,1610612757,"Robin Lopez, Nicolas Batum, Damian Lillard, Will Barton, CJ McCollum","Lopez, Batum, Lillard, Barton, McCollum",201577-201587-203081-203115-203468,POR,264.0,1,4.0,3.0,9.0,9.0,,,1.0,18.0,4.0,6.0,,,,,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,6.0,9.0,,1.0,,12.0,9.0,,,1.0,,,,,,,,,8.0,4.0,,,,1.0,,1.0,,4.0,,4.0,,,2.0,1.0,1.0,8.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,12.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,,,0.6,,,0.6,,,0.1,,0.1111111111111111,0.16666666666666666,,,,,,1.0,0.3333333333333333,1.0,,1.0,0.25,,,1.0,,1.0,,1.0,,,98.18181818181817,1.0,14.555555555555555,14.777777777777779,13.777777777777779,14.777777777777779,0.6,0.6666666666666666,0.8,0.5,0.1,1.0,1.0,1.0,0.2,0.5,0.5,1.0,,,,,0.1,,,,,,,1.0,,,,,,,0.7,,0.53617,0.564,,,,,,6.577777777777778,25.4,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203081-203115-2590,1610612757,"Robin Lopez, Nicolas Batum, Damian Lillard, Will Barton, Mo Williams","Lopez, Batum, Lillard, Barton, Williams",201577-201587-203081-203115-2590,POR,1072.0,5,18.0,-11.0,35.0,31.0,7.0,20.0,4.0,66.0,4.0,11.0,1.0,2.0,1.0,1.0,2.0,6.0,3.0,6.0,,3.0,,1.0,2.0,5.0,1.0,,1.0,9.0,23.0,2.0,8.0,7.0,31.0,42.0,2.0,3.0,1.0,,4.0,1.0,4.0,,2.0,1.0,3.0,10.0,8.0,3.0,3.0,2.0,5.0,2.0,1.0,,5.0,1.0,6.0,1.0,,3.0,2.0,,13.0,1.0,3.0,,2.0,7.0,1.0,10.0,4.0,14.0,1.0,1.0,1.0,,3.0,,1.0,4.0,2.0,,7.0,,1.0,3.0,9.0,2.0,2.0,9.0,1.0,2.0,9.0,1.0,,5.0,,,,,,,,,27.0,3.0,7.0,2.0,,0.5555555555555556,0.625,0.5,0.25,,0.25,0.391304347826087,0.6666666666666666,0.25,0.3870967741935484,0.5,0.16666666666666666,0.44285714285714284,0.5,0.25,0.25806451612903225,,0.043478260869565216,0.09090909090909091,,,0.42857142857142855,1.0,,0.7777777777777778,0.25,0.3333333333333333,0.16666666666666666,0.6,0.2222222222222222,0.2,0.5,,0.3333333333333333,,1.0,0.8333333333333334,0.6666666666666666,0.05555555555555555,88.65671641791045,,17.2,15.161290322580646,16.571428571428573,14.451612903225806,0.3548387096774194,0.36363636363636365,0.4,0.75,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.1935483870967742,0.5,0.5,,0.0967741935483871,,,,0.16129032258064516,0.4,0.4,0.5,0.5,0.5,,0.25,0.16666666666666666,1.0,0.16666666666666666,,0.16666666666666666,,0.6129032258064516,0.4,0.5316370967741936,0.6058666666666667,0.48945,0.14285714285714285,0.18518518518518517,0.12903225806451613,0.0967741935483871,7.647826086956522,23.9375,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203081-203115-2748,1610612757,"Robin Lopez, Nicolas Batum, Damian Lillard, Will Barton, Dorell Wright","Lopez, Batum, Lillard, Barton, Wright",201577-201587-203081-203115-2748,POR,494.0,1,8.0,7.0,16.0,16.0,,,2.0,32.0,5.0,7.0,1.0,1.0,,,3.0,3.0,1.0,5.0,,,,,,,,,,9.0,15.0,,,3.0,21.0,14.0,2.0,2.0,,,4.0,,,,,,,2.0,16.0,,,2.0,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,2.0,,3.0,3.0,1.0,7.0,2.0,9.0,,2.0,1.0,1.0,,,,2.0,,1.0,2.0,,,2.0,3.0,,,3.0,1.0,,3.0,,1.0,1.0,,,,,,,,1.0,17.0,,,,,0.1111111111111111,0.125,,,,,0.6,1.0,,0.6,1.0,,0.625,1.0,,,,0.06666666666666667,0.14285714285714285,,,,1.0,,1.0,0.3333333333333333,0.75,,0.8571428571428571,0.3333333333333333,0.5,,0.25,,1.0,,1.0,0.5,,93.27935222672066,,15.6875,15.1875,15.375,14.375,0.4666666666666667,0.7142857142857143,0.8333333333333334,0.2,0.2,1.0,1.0,,0.3333333333333333,0.2,0.2,,,,,,,,,,0.5,1.0,,,,,,,,,0.4666666666666667,,0.5063266666666667,0.4733,,0.0625,0.0625,0.19047619047619047,,8.593333333333334,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203081-203468-2590,1610612757,"Robin Lopez, Nicolas Batum, Damian Lillard, CJ McCollum, Mo Williams","Lopez, Batum, Lillard, McCollum, Williams",201577-201587-203081-203468-2590,POR,114.0,1,2.0,2.0,7.0,6.0,7.0,6.0,1.0,13.0,,,,,,,2.0,3.0,,,,,,,,,,,,2.0,3.0,,,5.0,9.0,7.0,1.0,1.0,,,2.0,2.0,3.0,,,5.0,9.0,,4.0,,,,,,1.0,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,2.0,2.0,,,3.0,,,6.0,,,2.0,1.0,,,,,,,,7.0,9.0,7.0,,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,1.0,0.75,,,0.3333333333333333,,0.3333333333333333,,1.0,,0.5,1.0,,,,1.0,,,,,,,1.0,,,,164.21052631578948,,6.142857142857143,11.833333333333334,4.428571428571429,11.833333333333334,,,,,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4074,0.3979,0.4074,0.4,0.4,0.2222222222222222,1.0,8.133333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
