Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
53:00,96.0,94.0,16.0,21.0,8.0,190.0,13.0,17.0,3.0,3.0,2.0,3.0,7.0,13.0,10.0,21.0,2.0,6.0,13.0,27.0,1.0,1.0,2.0,30.0,51.0,15.0,33.0,14.0,119.0,4.0,5.0,1.0,,8.0,5.0,10.0,1.0,2.0,2.0,15.0,34.0,26.0,36.0,,27.0,13.0,,17.0,12.0,29.0,10.0,2.0,8.0,1.0,8.0,70.0,5.0,3.0,,5.0,21.0,2.0,28.0,8.0,36.0,7.0,5.0,2.0,9.0,,5.0,3.0,1.0,4.0,12.0,2.0,9.0,19.0,,17.0,2.0,9.0,,8.0,4.0,1.0,3.0,8.0,2.0,,111.0,15.0,16.0,0.5666666666666667,0.5666666666666667,0.8,0.45454545454545453,0.5,0.45454545454545453,0.5882352941176471,0.8,0.5,0.625,0.6666666666666666,0.5416666666666666,0.6483516483516484,0.6666666666666666,0.5357142857142857,0.39285714285714285,,,0.75,1.0,,0.5833333333333334,0.15,0.5,0.2777777777777778,0.5652173913043478,0.21052631578947367,,,0.3,0.2857142857142857,0.4,0.4444444444444444,0.7647058823529411,0.625,86.0377358490566,0.25,15.385416666666666,18.117021276595743,14.583333333333334,16.93617021276596,0.20238095238095238,0.7647058823529411,0.7647058823529411,0.6153846153846154,0.15476190476190477,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.25,0.47619047619047616,0.47619047619047616,0.8,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.32142857142857145,0.48148148148148145,0.5,0.7692307692307693,0.5,1.0,,0.16666666666666666,0.25,0.6666666666666666,0.16666666666666666,0.5,0.5952380952380952,0.48148148148148145,0.49647976190476195,0.55865,0.4437875,0.0989010989010989,0.15517241379310345,0.06722689075630252,0.12605042016806722,9.762745098039215,24.957575757575757,0.16666666666666666,2004-01-05,0020300484,SEA,,,,9.0,1.0,1.0,2.0,,1.0,,1.0,,0.25,,0.02702702702702703,,,,,,,,,1.0,,0.030303030303030304,,,,,,,,0.037037037037037035,,,,,,,,,2003-04,2004,Regular Season,
48:00,87.0,87.0,12.0,15.0,12.0,174.0,18.0,24.0,6.0,7.0,4.0,6.0,6.0,13.0,13.0,33.0,,2.0,3.0,10.0,,,3.0,37.0,70.0,3.0,12.0,13.0,96.0,7.0,10.0,,2.0,16.0,5.0,10.0,,3.0,2.0,12.0,54.0,20.0,9.0,8.0,10.0,3.0,3.0,27.0,3.0,30.0,3.0,,12.0,6.0,9.0,63.0,5.0,7.0,,5.0,29.0,2.0,36.0,12.0,48.0,7.0,6.0,1.0,5.0,,2.0,4.0,1.0,3.0,9.0,2.0,7.0,15.0,3.0,17.0,,7.0,1.0,7.0,5.0,,2.0,7.0,4.0,1.0,80.0,12.0,12.0,0.7297297297297297,0.8181818181818182,1.0,0.25,,0.25,0.5285714285714286,0.7,0.5,0.5060975609756098,0.7,0.38461538461538464,0.5277777777777778,0.7272727272727273,0.42857142857142855,0.14634146341463414,0.04285714285714286,0.041666666666666664,0.5555555555555556,0.6666666666666666,,0.725,0.21212121212121213,1.0,0.625,0.7555555555555555,0.2926829268292683,0.3333333333333333,0.2857142857142857,0.15,0.6666666666666666,0.5833333333333334,0.7,0.8333333333333334,1.0,87.0,0.5714285714285714,15.827586206896552,17.275862068965516,15.011494252873563,16.32183908045977,0.2926829268292683,0.75,0.782608695652174,0.6666666666666666,0.15853658536585366,0.46153846153846156,0.5,1.0,0.4024390243902439,0.3939393939393939,0.40625,0.6923076923076923,0.024390243902439025,,,,0.12195121951219512,0.3,0.3,1.0,0.7,0.8571428571428571,0.16666666666666666,,0.46153846153846156,0.6666666666666666,0.23076923076923078,,0.43902439024390244,0.3,0.4681259259259259,0.49957142857142856,0.50795,0.07865168539325842,0.09090909090909091,0.16666666666666666,0.125,10.247142857142856,25.666666666666668,0.13793103448275862,2004-01-08,0020300504,MIN,,,,,3.0,1.0,,1.0,1.0,,,0.07692307692307693,0.5,1.0,0.07894736842105263,,,,,0.030303030303030304,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,88.0,89.0,29.0,34.0,17.0,177.0,8.0,30.0,1.0,10.0,4.0,10.0,2.0,11.0,14.0,33.0,1.0,6.0,4.0,10.0,4.0,2.0,2.0,24.0,74.0,5.0,16.0,15.0,78.0,2.0,15.0,6.0,,10.0,8.0,24.0,2.0,5.0,7.0,29.0,34.0,14.0,15.0,2.0,10.0,4.0,11.0,17.0,5.0,22.0,4.0,1.0,6.0,1.0,10.0,49.0,3.0,18.0,,2.0,23.0,5.0,30.0,21.0,51.0,9.0,4.0,5.0,5.0,2.0,4.0,7.0,3.0,1.0,12.0,3.0,8.0,24.0,1.0,17.0,,5.0,1.0,4.0,4.0,,,4.0,3.0,,68.0,29.0,29.0,0.7083333333333334,0.7391304347826086,1.0,0.3125,0.4,0.3125,0.32432432432432434,0.13333333333333333,0.3333333333333333,0.35,0.23809523809523808,0.3793103448275862,0.3917525773195876,0.23809523809523808,0.4393939393939394,0.17777777777777778,0.14864864864864866,0.26666666666666666,0.4166666666666667,1.0,,0.6764705882352942,0.36,0.5,0.2727272727272727,0.6578947368421053,0.3442622950819672,0.3181818181818182,0.3333333333333333,0.42105263157894735,0.5,0.5,0.8,0.7142857142857143,0.5,88.5,0.75,16.46590909090909,16.078651685393258,14.829545454545455,15.123595505617978,0.3333333333333333,0.26666666666666666,0.36363636363636365,0.75,0.12222222222222222,0.18181818181818182,0.25,0.5,0.36666666666666664,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,0.4,0.4,1.0,0.47619047619047616,0.1,,0.19047619047619047,0.3448275862068966,0.4,0.06896551724137931,1.0,0.5111111111111111,0.4,0.48893444444444445,0.5296921052631579,0.48676379310344825,0.0625,0.06329113924050633,0.1282051282051282,0.3717948717948718,9.783783783783784,24.71875,0.32954545454545453,2004-01-09,0020300511,CHI,2.0,,3.0,,1.0,,,2.0,2.0,,7.0,0.2727272727272727,,,0.02,0.09523809523809523,0.10344827586206896,,,,,2.0,2.0,,0.3333333333333333,,,,,0.5,1.0,1.0,1.0,,,1.0,0.058823529411764705,,,,,,2003-04,2004,Regular Season,
48:00,77.0,77.0,9.0,18.0,12.0,154.0,11.0,21.0,3.0,8.0,,,9.0,18.0,10.0,20.0,2.0,6.0,4.0,11.0,1.0,1.0,1.0,30.0,59.0,6.0,17.0,5.0,83.0,4.0,11.0,2.0,2.0,10.0,4.0,4.0,1.0,1.0,3.0,14.0,30.0,30.0,15.0,4.0,11.0,4.0,3.0,15.0,5.0,20.0,3.0,2.0,6.0,2.0,7.0,45.0,4.0,11.0,,7.0,24.0,2.0,33.0,15.0,48.0,7.0,4.0,3.0,3.0,3.0,3.0,11.0,1.0,,14.0,2.0,11.0,21.0,1.0,7.0,2.0,2.0,2.0,8.0,4.0,,4.0,8.0,3.0,,73.0,14.0,9.0,0.5,0.5357142857142857,0.8333333333333334,0.35294117647058826,1.0,0.35294117647058826,0.5084745762711864,0.36363636363636365,1.0,0.5131578947368421,0.3076923076923077,1.1,0.5256410256410257,0.35714285714285715,1.0,0.2236842105263158,0.05084745762711865,0.047619047619047616,0.21428571428571427,1.0,,0.5581395348837209,0.3793103448275862,0.6363636363636364,0.36363636363636365,0.5740740740740741,0.375,0.5,0.3333333333333333,0.3,0.42857142857142855,0.375,0.65,0.5333333333333333,0.75,77.0,0.375,18.558441558441558,18.844155844155843,17.31168831168831,16.584415584415584,0.27631578947368424,0.5238095238095238,0.55,0.5454545454545454,0.23684210526315788,0.5,0.5625,0.2222222222222222,0.2631578947368421,0.5,0.5,0.7,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.14473684210526316,0.36363636363636365,0.36363636363636365,0.75,0.6153846153846154,0.375,,0.07692307692307693,,,0.2,1.0,0.5,0.36363636363636365,0.4853388157894737,0.5154799999999999,0.32982999999999996,0.02631578947368421,0.03389830508474576,0.12048192771084337,0.1686746987951807,8.976271186440679,24.276470588235295,0.11688311688311688,2004-01-11,0020300524,TOR,1.0,,,3.0,2.0,2.0,1.0,3.0,2.0,,1.0,0.1111111111111111,0.25,0.3333333333333333,0.05405405405405406,0.07692307692307693,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2003-04,2004,Regular Season,
53:00,91.0,92.0,43.0,15.0,17.0,183.0,14.0,24.0,2.0,8.0,2.0,8.0,11.0,26.0,9.0,26.0,1.0,2.0,4.0,11.0,3.0,3.0,8.0,34.0,76.0,5.0,13.0,20.0,103.0,4.0,18.0,3.0,2.0,13.0,12.0,32.0,4.0,9.0,9.0,45.0,54.0,14.0,15.0,2.0,11.0,4.0,6.0,27.0,5.0,32.0,4.0,1.0,12.0,7.0,8.0,69.0,2.0,18.0,2.0,6.0,21.0,1.0,28.0,22.0,50.0,12.0,6.0,6.0,3.0,1.0,1.0,6.0,,2.0,9.0,5.0,9.0,19.0,,31.0,3.0,13.0,4.0,4.0,2.0,1.0,1.0,4.0,2.0,2.0,90.0,45.0,43.0,0.7941176470588235,0.8181818181818182,1.0,0.38461538461538464,0.4444444444444444,0.38461538461538464,0.4473684210526316,0.2222222222222222,0.375,0.46629213483146065,0.2619047619047619,0.43902439024390244,0.5,0.29545454545454547,0.46875,0.14606741573033707,0.07894736842105263,0.08333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.6,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.6428571428571429,0.40816326530612246,0.5,0.4,0.4117647058823529,0.3333333333333333,0.5714285714285714,0.5,0.8,1.0,82.86792452830188,0.5,16.64835164835165,18.097826086956523,15.428571428571429,17.565217391304348,0.2696629213483146,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.29213483146067415,0.4230769230769231,0.4782608695652174,0.6363636363636364,0.29213483146067415,0.34615384615384615,0.36,0.8888888888888888,0.02247191011235955,0.5,0.5,1.0,0.12359550561797752,0.36363636363636365,0.36363636363636365,1.0,0.38095238095238093,0.25,0.5,0.14285714285714285,0.1951219512195122,0.25,0.1951219512195122,0.375,0.4157303370786517,0.36363636363636365,0.46499438202247195,0.49422105263157895,0.45283048780487806,0.13131313131313133,0.1511627906976744,0.1262135922330097,0.4368932038834951,9.177631578947368,25.46923076923077,0.4725274725274725,2004-01-13,0020300542,LAC,,1.0,1.0,,3.0,,,2.0,,1.0,1.0,0.11538461538461539,,0.5,0.06976744186046512,,0.024390243902439025,1.0,,0.038461538461538464,,1.0,1.0,,0.3333333333333333,,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,90.0,90.0,10.0,38.0,9.0,180.0,21.0,34.0,4.0,8.0,2.0,2.0,10.0,18.0,8.0,20.0,4.0,4.0,1.0,4.0,,,,39.0,72.0,5.0,8.0,12.0,105.0,5.0,12.0,,,10.0,5.0,9.0,,,1.0,11.0,38.0,40.0,15.0,8.0,4.0,1.0,3.0,19.0,5.0,24.0,1.0,4.0,7.0,8.0,4.0,53.0,1.0,13.0,,6.0,17.0,4.0,27.0,14.0,41.0,12.0,3.0,9.0,8.0,3.0,5.0,8.0,1.0,3.0,16.0,,8.0,26.0,,18.0,2.0,9.0,1.0,2.0,1.0,,1.0,3.0,1.0,,95.0,11.0,10.0,0.48717948717948717,0.5428571428571428,1.0,0.625,,0.625,0.5416666666666666,0.4166666666666667,0.5555555555555556,0.58125,0.4166666666666667,0.5555555555555556,0.5965909090909091,0.4166666666666667,0.55,0.1,0.041666666666666664,0.029411764705882353,0.5,0.8,,0.53125,0.40625,0.8571428571428571,0.3333333333333333,0.5897435897435898,0.4,0.7692307692307693,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.45454545454545453,0.3,0.8181818181818182,1.0,90.0,0.3333333333333333,14.322222222222223,17.677777777777777,13.6,17.27777777777778,0.425,0.6176470588235294,0.6363636363636364,0.3333333333333333,0.225,0.5555555555555556,0.5882352941176471,0.8,0.25,0.4,0.42105263157894735,0.5,0.05,1.0,1.0,1.0,0.05,0.25,0.25,1.0,0.6666666666666666,0.5,,,0.2222222222222222,1.0,,,0.525,0.25,0.504138125,0.5176454545454545,0.40384444444444445,0.10344827586206896,0.11392405063291139,0.09523809523809523,0.10476190476190476,7.590277777777778,23.5625,0.1111111111111111,2004-01-15,0020300555,PHX,,,,,4.0,1.0,2.0,1.0,,,7.0,0.05555555555555555,,0.6666666666666666,0.125,,,,,0.05,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2003-04,2004,Regular Season,
48:00,89.0,89.0,39.0,24.0,16.0,178.0,20.0,28.0,3.0,8.0,7.0,13.0,5.0,16.0,11.0,26.0,3.0,4.0,2.0,13.0,1.0,,6.0,36.0,70.0,5.0,17.0,21.0,108.0,5.0,12.0,2.0,4.0,17.0,17.0,37.0,,6.0,14.0,48.0,48.0,24.0,15.0,6.0,13.0,2.0,6.0,24.0,5.0,29.0,2.0,3.0,14.0,2.0,8.0,63.0,4.0,13.0,1.0,4.0,17.0,2.0,23.0,18.0,41.0,10.0,8.0,2.0,4.0,,2.0,5.0,2.0,2.0,9.0,2.0,14.0,24.0,1.0,24.0,,6.0,5.0,3.0,2.0,,1.0,3.0,1.0,,91.0,48.0,39.0,0.6666666666666666,0.7272727272727273,1.0,0.29411764705882354,,0.29411764705882354,0.5142857142857142,0.4166666666666667,0.4594594594594595,0.5,0.4642857142857143,0.3953488372093023,0.5408163265306123,0.53125,0.47058823529411764,0.19540229885057472,0.08571428571428572,0.10714285714285714,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.68,0.38235294117647056,0.5,0.3333333333333333,0.6363636363636364,0.3695652173913043,0.5,0.2727272727272727,0.4,0.36363636363636365,0.2857142857142857,0.8888888888888888,0.7777777777777778,0.42857142857142855,89.0,0.3333333333333333,15.707865168539326,16.651685393258425,14.685393258426966,15.606741573033707,0.3218390804597701,0.7142857142857143,0.8,0.7,0.1839080459770115,0.3125,0.38461538461538464,0.4,0.2988505747126437,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.04597701149425287,0.75,0.75,1.0,0.14942528735632185,0.15384615384615385,0.15384615384615385,1.0,0.5714285714285714,0.375,,0.07142857142857142,0.3023255813953488,0.5384615384615384,0.13953488372093023,,0.5172413793103449,0.15384615384615385,0.5025798850574712,0.543715,0.49396162790697673,0.06451612903225806,0.07894736842105263,0.1574074074074074,0.4444444444444444,8.71142857142857,24.029411764705884,0.43820224719101125,2004-01-17,0020300574,DAL,1.0,,,,,,1.0,2.0,2.0,,3.0,0.1875,,1.0,,0.07142857142857142,,,,,1.0,,1.0,,0.5,,,1.0,1.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,96.0,95.0,15.0,36.0,17.0,191.0,15.0,28.0,7.0,10.0,3.0,5.0,3.0,8.0,11.0,31.0,,5.0,7.0,12.0,,,,29.0,67.0,7.0,17.0,17.0,96.0,9.0,16.0,1.0,2.0,20.0,4.0,10.0,,2.0,2.0,10.0,32.0,26.0,12.0,12.0,12.0,7.0,6.0,16.0,4.0,20.0,4.0,,7.0,1.0,8.0,44.0,5.0,15.0,,8.0,23.0,2.0,33.0,20.0,53.0,15.0,7.0,8.0,14.0,3.0,8.0,7.0,1.0,6.0,21.0,4.0,11.0,21.0,1.0,21.0,,8.0,2.0,3.0,3.0,,,3.0,2.0,1.0,76.0,10.0,15.0,0.5517241379310345,0.6956521739130435,0.5714285714285714,0.4117647058823529,,0.4117647058823529,0.43283582089552236,0.5625,0.4,0.47023809523809523,0.5294117647058824,0.3333333333333333,0.5106382978723404,0.5555555555555556,0.35714285714285715,0.20238095238095238,0.08955223880597014,0.21428571428571427,0.6666666666666666,1.0,,0.6764705882352942,0.39473684210526316,0.8,0.5,0.7045454545454546,0.4166666666666667,0.6153846153846154,0.8,0.15,0.6,0.625,1.0,0.5,0.8333333333333334,95.5,0.6666666666666666,13.885416666666666,16.28421052631579,12.791666666666666,15.536842105263158,0.3333333333333333,0.5357142857142857,0.6818181818181818,0.4666666666666667,0.09523809523809523,0.375,0.375,0.3333333333333333,0.36904761904761907,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.05952380952380952,,,,0.14285714285714285,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.5882352941176471,0.7,0.14285714285714285,,0.4166666666666667,0.6,,,0.5357142857142857,0.5833333333333334,0.5019857142857143,0.4643,0.5205541666666667,0.08695652173913043,0.10666666666666667,0.20833333333333334,0.10416666666666667,9.077611940298508,24.53529411764706,0.15625,2004-01-18,0020300577,PHX,1.0,,2.0,9.0,2.0,1.0,1.0,1.0,,,2.0,,0.4,0.75,0.047619047619047616,0.058823529411764705,0.16666666666666666,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2003-04,2004,Regular Season,
53:00,102.0,102.0,42.0,26.0,13.0,204.0,8.0,20.0,1.0,4.0,,3.0,3.0,15.0,6.0,22.0,4.0,13.0,7.0,15.0,1.0,4.0,9.0,17.0,57.0,11.0,28.0,37.0,104.0,3.0,10.0,5.0,5.0,20.0,4.0,20.0,5.0,14.0,18.0,41.0,22.0,12.0,24.0,6.0,15.0,7.0,6.0,11.0,8.0,19.0,5.0,3.0,7.0,,4.0,46.0,6.0,11.0,,4.0,27.0,5.0,36.0,17.0,53.0,9.0,2.0,7.0,7.0,4.0,5.0,9.0,,2.0,16.0,5.0,17.0,25.0,1.0,47.0,3.0,14.0,6.0,6.0,4.0,,2.0,6.0,3.0,,84.0,41.0,42.0,0.6470588235294118,0.7857142857142857,0.7272727272727273,0.39285714285714285,0.35714285714285715,0.39285714285714285,0.2982456140350877,0.3,0.2,0.3941176470588235,0.5,0.3382352941176471,0.49047619047619045,0.5882352941176471,0.4659090909090909,0.32941176470588235,0.10526315789473684,0.25,0.4375,0.5,,0.7297297297297297,0.2894736842105263,0.8,0.375,0.7380952380952381,0.3148148148148148,0.5833333333333334,0.1,0.1875,0.2857142857142857,0.6666666666666666,0.6875,0.8,1.0,92.37735849056604,0.5,14.676470588235293,16.5,13.950980392156863,15.372549019607844,0.23529411764705882,0.4,0.5333333333333333,0.875,0.17647058823529413,0.2,0.21428571428571427,,0.25882352941176473,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.15294117647058825,0.3076923076923077,0.3076923076923077,0.75,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.26666666666666666,0.25,,0.06666666666666667,0.08823529411764706,,0.2647058823529412,0.4444444444444444,0.5647058823529412,0.4666666666666667,0.4989941176470588,0.555875,0.46106029411764704,0.1717171717171717,0.20588235294117646,0.19230769230769232,0.3942307692307692,9.447368421052632,24.05,0.4117647058823529,2004-01-20,0020300595,SAC,4.0,1.0,5.0,9.0,2.0,,,1.0,1.0,,3.0,0.06666666666666667,0.4444444444444444,,0.041666666666666664,0.26666666666666666,0.14705882352941177,0.2,,,2.0,1.0,3.0,,0.6,,,0.5,0.5,1.0,1.0,,,,,3.0,0.0967741935483871,,,,,,2003-04,2004,Regular Season,
48:00,89.0,89.0,18.0,3.0,13.0,178.0,17.0,23.0,5.0,8.0,,,5.0,16.0,6.0,22.0,4.0,6.0,7.0,11.0,1.0,4.0,6.0,28.0,61.0,11.0,17.0,16.0,105.0,8.0,11.0,1.0,2.0,18.0,1.0,3.0,6.0,9.0,4.0,24.0,30.0,26.0,33.0,8.0,11.0,7.0,2.0,15.0,11.0,26.0,7.0,4.0,10.0,,5.0,63.0,2.0,13.0,,5.0,27.0,2.0,34.0,15.0,49.0,11.0,5.0,6.0,9.0,3.0,3.0,7.0,1.0,6.0,16.0,2.0,5.0,13.0,1.0,19.0,1.0,7.0,3.0,5.0,4.0,1.0,,5.0,4.0,,87.0,24.0,18.0,0.5357142857142857,0.625,1.0,0.6470588235294118,0.6666666666666666,0.6470588235294118,0.45901639344262296,0.7272727272727273,0.3333333333333333,0.5705128205128205,0.6666666666666666,0.8333333333333334,0.603448275862069,0.6923076923076923,0.8,0.21794871794871795,0.03278688524590164,0.043478260869565216,0.5625,0.6666666666666666,,0.7714285714285715,0.3939393939393939,0.7142857142857143,0.4,0.7619047619047619,0.39473684210526316,0.5,0.5454545454545454,0.25,0.25,0.7692307692307693,0.75,0.7857142857142857,0.7142857142857143,89.0,0.8,16.96629213483146,15.393258426966293,16.191011235955056,15.0561797752809,0.2948717948717949,0.7391304347826086,0.7727272727272727,0.5882352941176471,0.20512820512820512,0.3125,0.3333333333333333,,0.28205128205128205,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.14102564102564102,0.6363636363636364,0.7,1.0,0.6666666666666666,0.625,0.2,0.08333333333333333,,,0.5,0.6666666666666666,0.5128205128205128,0.6363636363636364,0.49228717948717954,0.5089363636363636,0.5236875,0.08333333333333333,0.1044776119402985,0.17142857142857143,0.22857142857142856,9.406557377049179,23.735294117647058,0.20224719101123595,2004-01-24,0020300620,GSW,,2.0,3.0,,1.0,,2.0,2.0,,1.0,,0.0625,1.0,,0.02857142857142857,,0.25,0.6666666666666666,,,,,,1.0,,0.058823529411764705,,,,,,,,0.09090909090909091,,,,,,,,,2003-04,2004,Regular Season,
