Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,103.0,102.0,40.0,29.0,6.0,205.0,11.0,16.0,1.0,3.0,3.0,4.0,4.0,11.0,14.0,26.0,5.0,8.0,4.0,11.0,,,2.0,4.0,29.0,53.0,9.0,19.0,25.0,110.0,2.0,5.0,1.0,2.0,,7.0,11.0,19.0,4.0,8.0,10.0,44.0,26.0,32.0,21.0,2.0,11.0,4.0,3.0,13.0,7.0,20.0,2.0,5.0,6.0,2.0,5.0,47.0,1.0,5.0,4.0,29.0,6.0,39.0,7.0,46.0,,17.0,11.0,6.0,11.0,2.0,6.0,8.0,,5.0,,19.0,,6.0,16.0,27.0,,4.0,37.0,1.0,2.0,15.0,3.0,3.0,1.0,2.0,3.0,2.0,,103.0,44.0,40.0,1.0,0.4482758620689655,0.4642857142857143,0.7777777777777778,0.47368421052631576,0.5,0.5,0.47368421052631576,0.5471698113207547,0.4,0.5789473684210527,0.5902777777777778,0.5,0.6296296296296297,0.6123595505617978,0.5,0.5972222222222222,0.2638888888888889,0.05660377358490566,0.125,0.09090909090909091,0.5789473684210527,0.8571428571428571,0.7631578947368421,0.20833333333333334,0.5714285714285714,0.1111111111111111,0.7333333333333333,0.18181818181818182,0.2,0.14285714285714285,0.25,0.14285714285714285,,0.5,0.875,0.85,0.75,0.3333333333333333,,102.5,0.6666666666666666,13.446601941747574,14.656862745098039,13.16504854368932,14.137254901960784,0.2222222222222222,0.6875,0.7857142857142857,0.5454545454545454,0.1527777777777778,0.36363636363636365,0.4,0.5,0.3611111111111111,0.5384615384615384,0.5384615384615384,0.35714285714285715,0.1111111111111111,0.625,0.625,1.0,0.1527777777777778,0.36363636363636365,0.36363636363636365,0.5,0.42857142857142855,0.3333333333333333,,,,0.14814814814814814,0.75,0.14814814814814814,0.5,0.4861111111111111,0.36363636363636365,0.48273472222222225,0.48851666666666665,0.4506203703703704,0.1744186046511628,0.22388059701492538,0.06363636363636363,0.4,10.766037735849057,24.678947368421053,0.3883495145631068,2004-02-07,0020300723,BOS,,2.0,,,,0.2857142857142857,6.0,,1.0,,0.14285714285714285,2.0,4.0,,,,0.14814814814814814,0.5,,,,,,,,,,1.0,0.5,1.0,2003-04,2004,Regular Season,,,,2.0
48:00,89.0,91.0,45.0,32.0,14.0,180.0,16.0,31.0,4.0,14.0,8.0,15.0,3.0,10.0,7.0,20.0,,2.0,4.0,13.0,2.0,2.0,1.0,6.0,26.0,61.0,4.0,15.0,35.0,99.0,4.0,14.0,2.0,2.0,3.0,17.0,11.0,27.0,1.0,8.0,15.0,40.0,40.0,12.0,12.0,6.0,12.0,4.0,5.0,20.0,4.0,24.0,4.0,,11.0,3.0,6.0,52.0,4.0,14.0,6.0,30.0,1.0,37.0,19.0,56.0,1.0,6.0,5.0,1.0,6.0,1.0,5.0,5.0,,1.0,1.0,11.0,,7.0,10.0,24.0,,2.0,43.0,1.0,,19.0,3.0,2.0,,1.0,2.0,1.0,,82.0,40.0,45.0,4.0,0.7692307692307693,0.8695652173913043,1.0,0.26666666666666666,1.0,0.125,0.2857142857142857,0.4262295081967213,0.2857142857142857,0.4074074074074074,0.42105263157894735,0.4375,0.35714285714285715,0.5103092783505154,0.4473684210526316,0.45454545454545453,0.19736842105263158,0.08196721311475409,0.0967741935483871,0.2,0.5454545454545454,1.0,0.7692307692307693,0.4,0.75,0.4,0.7659574468085106,0.4,0.4,0.5714285714285714,0.3076923076923077,0.375,0.5,0.625,0.7777777777777778,0.8181818181818182,0.7142857142857143,1.0,0.02564102564102564,90.0,0.5,15.146067415730338,16.835164835164836,14.247191011235955,15.945054945054945,0.40789473684210525,0.5161290322580645,0.5714285714285714,0.6875,0.13157894736842105,0.3,0.375,1.0,0.2631578947368421,0.35,0.35,0.8571428571428571,0.02631578947368421,,,,0.17105263157894737,0.3076923076923077,0.3076923076923077,1.0,0.875,0.2857142857142857,0.125,1.0,1.0,0.42857142857142855,0.5333333333333333,0.17142857142857143,0.16666666666666666,0.6052631578947368,0.3333333333333333,0.5032406666666667,0.551725,0.5065294117647059,0.20212765957446807,0.24050632911392406,0.1717171717171717,0.40404040404040403,7.021311475409837,26.30666666666667,0.5056179775280899,2004-02-08,0020300733,NJN,,,1.0,0.06666666666666667,,,,1.0,1.0,1.0,0.25,,2.0,,,0.25,0.05714285714285714,,,,,,,,,0.5,,,,,2003-04,2004,Regular Season,,,,
48:00,91.0,91.0,20.0,41.0,9.0,182.0,10.0,14.0,3.0,4.0,1.0,1.0,6.0,11.0,13.0,27.0,1.0,4.0,1.0,11.0,,,,3.0,29.0,52.0,2.0,15.0,24.0,88.0,5.0,6.0,,,3.0,13.0,2.0,7.0,1.0,4.0,10.0,17.0,26.0,32.0,6.0,8.0,11.0,1.0,4.0,13.0,2.0,15.0,1.0,1.0,3.0,3.0,7.0,32.0,4.0,4.0,7.0,18.0,4.0,29.0,9.0,38.0,,6.0,6.0,,10.0,3.0,3.0,7.0,1.0,7.0,,17.0,,4.0,11.0,22.0,1.0,2.0,34.0,2.0,,18.0,,2.0,2.0,,2.0,,,75.0,17.0,20.0,2.0,0.4482758620689655,0.52,1.0,0.13333333333333333,,0.25,0.13333333333333333,0.5576923076923077,0.8333333333333334,0.2857142857142857,0.47761194029850745,0.8333333333333334,0.3181818181818182,0.5301204819277109,0.7222222222222222,0.4473684210526316,0.22388059701492538,0.07692307692307693,0.14285714285714285,0.18181818181818182,0.5882352941176471,0.8,0.5625,0.17391304347826086,0.875,0.3076923076923077,0.625,0.2222222222222222,0.25,0.2,0.14285714285714285,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7647058823529411,0.75,1.0,,91.0,,15.054945054945055,16.593406593406595,14.791208791208792,15.989010989010989,0.208955223880597,0.7142857142857143,0.8333333333333334,0.3,0.16417910447761194,0.5454545454545454,0.6666666666666666,0.5,0.40298507462686567,0.48148148148148145,0.48148148148148145,0.5384615384615384,0.05970149253731343,0.25,0.25,1.0,0.16417910447761194,0.09090909090909091,0.09090909090909091,1.0,0.6666666666666666,0.75,,,,0.09090909090909091,1.0,0.2727272727272727,,0.43283582089552236,0.09090909090909091,0.45852164179104477,0.5374666666666666,0.4134590909090909,0.21686746987951808,0.2647058823529412,0.14772727272727273,0.19318181818181818,11.042307692307693,25.726666666666667,0.21978021978021978,2004-02-11,0020300750,WAS,,,,,,,,,1.0,,0.16666666666666666,1.0,1.0,,,,0.09090909090909091,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,94.0,95.0,21.0,18.0,14.0,189.0,25.0,36.0,7.0,8.0,2.0,3.0,3.0,6.0,8.0,27.0,3.0,5.0,1.0,8.0,,,,2.0,36.0,69.0,4.0,13.0,22.0,106.0,7.0,9.0,,,4.0,18.0,4.0,11.0,1.0,3.0,7.0,18.0,52.0,20.0,9.0,4.0,8.0,1.0,3.0,26.0,3.0,29.0,,3.0,19.0,1.0,6.0,61.0,4.0,9.0,2.0,28.0,1.0,31.0,14.0,45.0,1.0,14.0,12.0,2.0,6.0,3.0,4.0,5.0,1.0,2.0,,11.0,2.0,3.0,10.0,17.0,,,31.0,1.0,,14.0,2.0,11.0,5.0,3.0,11.0,8.0,,88.0,18.0,21.0,,0.7222222222222222,0.7647058823529411,0.75,0.3076923076923077,,0.3333333333333333,0.3076923076923077,0.5217391304347826,0.7777777777777778,0.36363636363636365,0.5121951219512195,0.7777777777777778,0.39285714285714285,0.5463917525773195,0.75,0.47368421052631576,0.15853658536585366,0.043478260869565216,0.05555555555555555,,0.5454545454545454,0.5,0.7368421052631579,0.2727272727272727,1.0,0.5,0.75,0.3170731707317073,0.45454545454545453,0.3333333333333333,0.15789473684210525,0.6666666666666666,,0.6,0.5,0.9,1.0,,0.02631578947368421,94.5,0.7272727272727273,14.393617021276595,16.073684210526316,13.691489361702128,15.621052631578948,0.43902439024390244,0.6944444444444444,0.7352941176470589,0.76,0.07317073170731707,0.5,0.5,0.3333333333333333,0.32926829268292684,0.2962962962962963,0.3076923076923077,0.75,0.06097560975609756,0.6,0.6,1.0,0.0975609756097561,0.125,0.14285714285714285,,0.8888888888888888,0.875,,,,0.21428571428571427,0.6666666666666666,0.14285714285714285,,0.5975609756097561,0.125,0.5206158536585366,0.5766428571428571,0.4408714285714286,0.14736842105263157,0.17073170731707318,0.16981132075471697,0.16981132075471697,8.240579710144928,24.876923076923074,0.22340425531914893,2004-02-17,0020300770,DEN,,,1.0,0.07692307692307693,0.125,,3.0,,1.0,3.0,0.2,1.0,1.0,,0.037037037037037035,0.5714285714285714,0.07142857142857142,1.0,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,99.0,98.0,43.0,38.0,13.0,197.0,14.0,24.0,1.0,1.0,6.0,10.0,4.0,13.0,4.0,17.0,2.0,7.0,6.0,17.0,2.0,2.0,2.0,6.0,22.0,54.0,8.0,24.0,33.0,101.0,1.0,6.0,2.0,3.0,6.0,14.0,7.0,23.0,2.0,11.0,21.0,41.0,26.0,18.0,21.0,2.0,16.0,6.0,5.0,13.0,7.0,20.0,5.0,2.0,8.0,2.0,3.0,47.0,5.0,9.0,7.0,24.0,2.0,33.0,14.0,47.0,2.0,7.0,6.0,1.0,9.0,2.0,6.0,9.0,1.0,3.0,,18.0,2.0,7.0,13.0,26.0,1.0,3.0,39.0,3.0,,13.0,8.0,3.0,2.0,1.0,3.0,1.0,,87.0,41.0,43.0,4.0,0.5909090909090909,0.6190476190476191,0.875,0.3333333333333333,0.6666666666666666,0.18181818181818182,0.34782608695652173,0.4074074074074074,0.16666666666666666,0.30434782608695654,0.4358974358974359,0.4444444444444444,0.29411764705882354,0.5260416666666666,0.5833333333333334,0.44565217391304346,0.3076923076923077,0.09259259259259259,0.16666666666666666,0.07692307692307693,0.5,0.6666666666666666,0.7272727272727273,0.3,0.7777777777777778,0.3333333333333333,0.7380952380952381,0.3111111111111111,0.2,0.375,0.3333333333333333,0.4,0.2,0.75,0.75,0.7058823529411765,0.8333333333333334,0.6666666666666666,0.05,98.5,0.3333333333333333,14.121212121212121,15.122448979591837,13.242424242424242,14.459183673469388,0.3076923076923077,0.5833333333333334,0.7,0.5714285714285714,0.16666666666666666,0.3076923076923077,0.3333333333333333,0.5,0.21794871794871795,0.23529411764705882,0.23529411764705882,0.75,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.21794871794871795,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.1111111111111111,1.0,0.2222222222222222,1.0,1.0,0.29411764705882354,0.6,0.17647058823529413,0.3333333333333333,0.6153846153846154,0.375,0.47852532467532466,0.5001928571428571,0.4673651515151515,0.14772727272727273,0.203125,0.13861386138613863,0.40594059405940597,8.938888888888888,26.491666666666664,0.43434343434343436,2004-02-19,0020300782,SEA,,1.0,,,,0.1111111111111111,3.0,1.0,,,,,5.0,,,,0.14705882352941177,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,93.0,95.0,41.0,35.0,19.0,188.0,28.0,37.0,9.0,14.0,13.0,20.0,5.0,19.0,9.0,25.0,,2.0,3.0,10.0,1.0,1.0,,5.0,42.0,81.0,3.0,12.0,23.0,116.0,9.0,21.0,1.0,1.0,6.0,27.0,19.0,36.0,,6.0,10.0,48.0,52.0,32.0,9.0,10.0,9.0,3.0,6.0,26.0,3.0,29.0,3.0,,19.0,1.0,6.0,61.0,4.0,20.0,6.0,26.0,3.0,35.0,26.0,61.0,4.0,12.0,7.0,5.0,10.0,1.0,7.0,3.0,,3.0,1.0,13.0,1.0,6.0,7.0,25.0,1.0,1.0,36.0,7.0,1.0,16.0,5.0,6.0,4.0,2.0,6.0,2.0,,89.0,48.0,41.0,8.0,0.6190476190476191,0.7027027027027027,1.0,0.25,1.0,,0.2727272727272727,0.5185185185185185,0.42857142857142855,0.5277777777777778,0.5,0.4772727272727273,0.4523809523809524,0.5373831775700935,0.54,0.48,0.12903225806451613,0.07407407407407407,0.08108108108108109,0.15789473684210525,0.7692307692307693,1.0,0.7027027027027027,0.5128205128205128,1.0,0.5,0.7441860465116279,0.5106382978723404,0.8888888888888888,0.42857142857142855,0.375,0.5,0.5,0.5555555555555556,0.75,0.75,1.0,1.0,0.0975609756097561,94.0,0.3333333333333333,15.043010752688172,15.589473684210526,13.881720430107526,15.094736842105263,0.3978494623655914,0.7567567567567568,0.8235294117647058,0.6785714285714286,0.20430107526881722,0.2631578947368421,0.3125,0.2,0.26881720430107525,0.36,0.36,0.6666666666666666,0.021505376344086023,,,,0.10752688172043011,0.3,0.3,1.0,0.6363636363636364,0.6428571428571429,0.045454545454545456,1.0,1.0,0.47619047619047616,0.65,0.11904761904761904,,0.5268817204301075,0.3333333333333333,0.5046820652173913,0.5153421052631578,0.526189024390244,0.1568627450980392,0.17777777777777778,0.23275862068965517,0.41379310344827586,7.461728395061728,26.358333333333334,0.44086021505376344,2004-02-20,0020300793,LAL,,,,,,,,1.0,2.0,,0.2,,1.0,,,0.2222222222222222,0.023809523809523808,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,
48:00,88.0,88.0,25.0,19.0,9.0,176.0,14.0,24.0,2.0,4.0,2.0,4.0,6.0,15.0,4.0,17.0,1.0,2.0,1.0,5.0,,1.0,,3.0,24.0,56.0,2.0,7.0,22.0,76.0,2.0,6.0,,2.0,3.0,7.0,4.0,10.0,,4.0,7.0,15.0,22.0,26.0,3.0,2.0,5.0,1.0,2.0,11.0,1.0,12.0,,1.0,8.0,1.0,2.0,25.0,3.0,7.0,5.0,30.0,6.0,41.0,10.0,51.0,2.0,10.0,6.0,4.0,8.0,4.0,6.0,14.0,3.0,2.0,1.0,22.0,1.0,7.0,10.0,17.0,,2.0,28.0,,4.0,10.0,2.0,14.0,9.0,3.0,14.0,8.0,,69.0,15.0,25.0,1.0,0.4583333333333333,0.4782608695652174,0.5,0.2857142857142857,,,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.4,0.42857142857142855,0.25,0.2857142857142857,0.48,0.2777777777777778,0.39473684210526316,0.1111111111111111,0.03571428571428571,0.041666666666666664,0.06666666666666667,0.36363636363636365,1.0,0.5882352941176471,0.21875,0.8333333333333334,0.6,0.6140350877192983,0.2702702702702703,0.2,0.3333333333333333,0.15384615384615385,0.75,,0.631578947368421,0.4444444444444444,0.7142857142857143,0.8,1.0,0.05714285714285714,88.0,0.5714285714285714,14.988636363636363,17.738636363636363,14.363636363636363,15.375,0.38095238095238093,0.5833333333333334,0.6086956521739131,0.5714285714285714,0.23809523809523808,0.4,0.42857142857142855,0.16666666666666666,0.2698412698412698,0.23529411764705882,0.23529411764705882,0.5,0.031746031746031744,0.5,0.5,1.0,0.07936507936507936,0.2,0.2,,0.5,0.5,0.125,,,0.2857142857142857,0.5,0.21428571428571427,,0.49206349206349204,0.2,0.48838650793650795,0.5172916666666666,0.46781071428571425,0.136986301369863,0.15151515151515152,0.09210526315789473,0.19736842105263158,7.75,24.900000000000002,0.2840909090909091,2004-02-23,0020300811,DET,,1.0,,,,0.125,3.0,,,2.0,,,1.0,,,0.5,0.07142857142857142,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,87.0,88.0,23.0,22.0,12.0,175.0,12.0,21.0,4.0,6.0,2.0,5.0,6.0,18.0,7.0,18.0,2.0,6.0,4.0,14.0,1.0,2.0,1.0,4.0,25.0,57.0,6.0,20.0,18.0,86.0,6.0,9.0,1.0,2.0,2.0,17.0,6.0,15.0,1.0,5.0,4.0,19.0,18.0,32.0,15.0,6.0,14.0,4.0,5.0,9.0,5.0,14.0,3.0,2.0,4.0,1.0,4.0,33.0,3.0,11.0,4.0,29.0,2.0,35.0,14.0,49.0,1.0,8.0,6.0,2.0,9.0,3.0,5.0,5.0,,4.0,,14.0,1.0,3.0,9.0,19.0,,1.0,25.0,2.0,,11.0,1.0,7.0,6.0,,7.0,4.0,,69.0,19.0,23.0,4.0,0.36,0.4090909090909091,0.8333333333333334,0.3,0.5,0.2,0.3,0.43859649122807015,0.6666666666666666,0.4,0.44155844155844154,0.6818181818181818,0.375,0.48863636363636365,0.6538461538461539,0.41304347826086957,0.2597402597402597,0.08771929824561403,0.14285714285714285,0.1111111111111111,0.6428571428571429,0.6666666666666666,0.7435897435897436,0.3548387096774194,0.6666666666666666,0.21428571428571427,0.7333333333333333,0.3111111111111111,0.4444444444444444,0.2727272727272727,0.36363636363636365,0.2,0.25,0.631578947368421,0.8333333333333334,0.875,0.6,1.0,0.025,87.5,0.5714285714285714,16.482758620689655,16.431818181818183,15.298850574712644,15.806818181818182,0.2727272727272727,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.23376623376623376,0.3333333333333333,0.375,0.16666666666666666,0.23376623376623376,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.75,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.5,,0.25,0.4,0.2,0.25,0.5324675324675324,0.2857142857142857,0.48614935064935066,0.52439375,0.46701,0.13793103448275862,0.16666666666666666,0.19767441860465115,0.22093023255813954,8.063157894736843,24.89,0.26436781609195403,2004-02-24,0020300818,ATL,,,,,,,3.0,,,1.0,,,1.0,1.0,,,0.05,,,1.0,,,0.047619047619047616,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,84.0,83.0,18.0,15.0,14.0,167.0,12.0,20.0,3.0,6.0,2.0,4.0,10.0,20.0,8.0,22.0,1.0,6.0,2.0,10.0,,1.0,,4.0,30.0,62.0,3.0,16.0,12.0,81.0,4.0,10.0,,1.0,3.0,11.0,4.0,9.0,,4.0,6.0,14.0,42.0,18.0,6.0,4.0,9.0,2.0,5.0,21.0,2.0,23.0,1.0,1.0,4.0,10.0,7.0,48.0,4.0,11.0,3.0,24.0,1.0,28.0,15.0,43.0,1.0,11.0,7.0,4.0,5.0,2.0,4.0,7.0,,1.0,1.0,12.0,2.0,3.0,7.0,22.0,1.0,3.0,19.0,1.0,,8.0,2.0,3.0,3.0,,4.0,3.0,,70.0,14.0,18.0,2.0,0.7,0.75,0.6666666666666666,0.1875,,,0.2,0.4838709677419355,0.4,0.4444444444444444,0.4423076923076923,0.36363636363636365,0.3076923076923077,0.46551724137931033,0.4230769230769231,0.4117647058823529,0.20512820512820512,0.08064516129032258,0.05,0.1,0.4166666666666667,0.5,0.7272727272727273,0.34375,0.5,0.4,0.6923076923076923,0.35714285714285715,0.5,0.1,0.42857142857142855,0.2,0.6,0.4444444444444444,0.7142857142857143,1.0,0.5,0.5,0.02702702702702703,83.5,0.75,17.416666666666668,17.072289156626507,16.523809523809526,16.40963855421687,0.2564102564102564,0.6,0.631578947368421,0.3333333333333333,0.2564102564102564,0.5,0.5555555555555556,1.0,0.28205128205128205,0.36363636363636365,0.4,0.875,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.1282051282051282,0.2,0.2,0.5,0.5454545454545454,0.5,0.09090909090909091,,,0.3076923076923077,0.5,0.3076923076923077,,0.46153846153846156,0.2222222222222222,0.47084740259740254,0.477415,0.4629208333333333,0.09411764705882353,0.11594202898550725,0.13580246913580246,0.1728395061728395,9.706451612903225,26.03125,0.21428571428571427,2004-02-28,0020300850,IND,,,,,,,3.0,1.0,,,,,,,0.09090909090909091,0.3333333333333333,,,,,1.0,,,,,,1.0,,,,2003-04,2004,Regular Season,,,,
48:00,84.0,83.0,20.0,19.0,13.0,167.0,9.0,16.0,2.0,6.0,2.0,3.0,7.0,23.0,10.0,30.0,1.0,1.0,1.0,8.0,,,,3.0,26.0,69.0,2.0,9.0,16.0,74.0,3.0,15.0,,,3.0,9.0,5.0,16.0,,3.0,8.0,18.0,30.0,22.0,3.0,2.0,8.0,1.0,4.0,15.0,1.0,16.0,,1.0,7.0,3.0,5.0,33.0,1.0,15.0,2.0,32.0,2.0,36.0,16.0,52.0,1.0,3.0,2.0,1.0,8.0,1.0,3.0,6.0,1.0,5.0,1.0,14.0,,3.0,10.0,18.0,1.0,2.0,19.0,3.0,,9.0,2.0,5.0,2.0,3.0,5.0,4.0,,65.0,18.0,20.0,1.0,0.5769230769230769,0.6,0.5,0.2222222222222222,,,0.2222222222222222,0.37681159420289856,0.2,0.3125,0.3717948717948718,0.2,0.2631578947368421,0.43023255813953487,0.28125,0.391304347826087,0.11538461538461539,0.057971014492753624,0.1875,,0.5714285714285714,0.6666666666666666,0.7804878048780488,0.3488372093023256,0.5,0.14285714285714285,0.7555555555555555,0.32,0.2857142857142857,0.3125,0.4,0.14285714285714285,,0.6923076923076923,0.8125,0.8333333333333334,0.6666666666666666,,0.021739130434782608,83.5,0.8,17.047619047619047,17.44578313253012,15.69047619047619,16.80722891566265,0.20512820512820512,0.5625,0.6923076923076923,0.7777777777777778,0.2948717948717949,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.38461538461538464,0.3333333333333333,0.3448275862068966,0.5,0.01282051282051282,1.0,1.0,1.0,0.10256410256410256,0.125,0.125,,0.4,0.3333333333333333,,,,0.15789473684210525,0.6666666666666666,0.15789473684210525,,0.32051282051282054,0.125,0.44234230769230765,0.46607857142857145,0.40888157894736843,0.10714285714285714,0.12,0.12162162162162163,0.24324324324324326,10.46376811594203,25.966666666666665,0.23809523809523808,2004-02-29,0020300859,MIN,1.0,,,,,,3.0,,,,,,,,0.03333333333333333,0.5,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
