Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,88.0,87.0,28.0,24.0,12.0,175.0,17.0,24.0,5.0,7.0,8.0,9.0,11.0,19.0,12.0,22.0,1.0,3.0,1.0,6.0,,1.0,,2.0,40.0,65.0,2.0,9.0,20.0,106.0,6.0,10.0,,1.0,14.0,13.0,18.0,1.0,4.0,7.0,36.0,44.0,36.0,3.0,3.0,6.0,6.0,1.0,3.0,22.0,1.0,23.0,,1.0,9.0,5.0,8.0,47.0,10.0,5.0,26.0,2.0,33.0,14.0,47.0,6.0,6.0,4.0,2.0,6.0,1.0,1.0,11.0,2.0,5.0,17.0,2.0,4.0,9.0,24.0,,1.0,4.0,24.0,2.0,,10.0,5.0,3.0,5.0,92.0,36.0,28.0,3.0,0.55,0.5945945945945946,0.5,0.2222222222222222,,0.25,0.2222222222222222,0.6153846153846154,0.6,0.7222222222222222,0.581081081081081,0.5454545454545454,0.6590909090909091,0.6235294117647059,0.5833333333333334,0.72,0.12162162162162163,0.046153846153846156,0.08333333333333333,0.05263157894736842,,0.35294117647058826,1.0,0.7222222222222222,0.4166666666666667,0.7142857142857143,0.7209302325581395,0.41935483870967744,0.5714285714285714,0.42857142857142855,0.3,0.875,0.7272727272727273,0.6470588235294118,0.75,0.21428571428571427,87.5,16.988636363636363,15.919540229885058,15.965909090909092,15.35632183908046,0.32432432432432434,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.25675675675675674,0.5789473684210527,0.6111111111111112,0.45454545454545453,0.2972972972972973,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.08108108108108109,0.16666666666666666,0.16666666666666666,,0.6363636363636364,0.7142857142857143,0.09090909090909091,,0.4090909090909091,0.8888888888888888,0.09090909090909091,,0.44594594594594594,0.16666666666666666,0.4609067567567568,0.5088833333333334,0.47401136363636365,0.12195121951219512,0.136986301369863,0.1320754716981132,0.33962264150943394,8.850769230769231,25.366666666666667,0.3181818181818182,2003-11-18,0020300146,DET,1.0,3.0,1.0,1.0,5.0,1.0,,1.0,2.0,2.0,3.0,0.42857142857142855,0.4,0.5,0.09090909090909091,0.5,,1.0,,,0.6666666666666666,0.4,,,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,97.0,98.0,11.0,54.0,9.0,195.0,11.0,15.0,1.0,3.0,,1.0,6.0,19.0,14.0,31.0,2.0,5.0,3.0,14.0,,1.0,,2.0,31.0,65.0,5.0,19.0,6.0,83.0,2.0,4.0,,1.0,8.0,2.0,7.0,,2.0,4.0,8.0,28.0,34.0,9.0,6.0,4.0,12.0,3.0,2.0,14.0,3.0,17.0,1.0,2.0,4.0,2.0,8.0,37.0,6.0,4.0,27.0,4.0,35.0,9.0,44.0,,4.0,3.0,1.0,14.0,2.0,8.0,7.0,1.0,6.0,21.0,2.0,3.0,16.0,34.0,1.0,2.0,2.0,6.0,,,1.0,3.0,1.0,3.0,75.0,8.0,11.0,9.0,0.45161290322580644,0.4827586206896552,0.6,0.2631578947368421,,,0.29411764705882354,0.47692307692307695,0.5,0.2857142857142857,0.4583333333333333,0.4,0.2222222222222222,0.47701149425287354,0.5714285714285714,0.36363636363636365,0.2261904761904762,0.03076923076923077,0.06666666666666667,,0.03225806451612903,0.6666666666666666,1.0,0.75,0.17647058823529413,0.8,0.7560975609756098,0.2,0.25,0.15384615384615385,0.17647058823529413,0.7142857142857143,0.7272727272727273,0.8181818181818182,0.6666666666666666,,97.5,15.969072164948454,13.581632653061224,15.587628865979381,13.153061224489797,0.17857142857142858,0.7333333333333333,0.7857142857142857,0.36363636363636365,0.2261904761904762,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.36904761904761907,0.45161290322580644,0.4666666666666667,0.5714285714285714,0.05952380952380952,0.4,0.4,1.0,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.6,0.3333333333333333,0.2,,0.1111111111111111,,0.2222222222222222,,0.40476190476190477,0.25,0.4669759259259259,0.55989,0.39227142857142855,0.011764705882352941,0.015151515151515152,0.0963855421686747,0.0963855421686747,10.964615384615385,27.894736842105264,0.1134020618556701,2003-11-19,0020300156,NYK,1.0,2.0,,2.0,3.0,1.0,,,,4.0,3.0,0.2727272727272727,0.25,0.3333333333333333,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,95.0,97.0,16.0,44.0,16.0,192.0,18.0,30.0,6.0,12.0,3.0,6.0,7.0,17.0,10.0,34.0,,2.0,5.0,10.0,,,2.0,4.0,35.0,81.0,5.0,12.0,9.0,94.0,8.0,15.0,,,17.0,4.0,8.0,2.0,4.0,2.0,16.0,40.0,30.0,6.0,9.0,10.0,9.0,5.0,7.0,20.0,2.0,22.0,2.0,,10.0,2.0,8.0,46.0,16.0,5.0,26.0,3.0,34.0,17.0,51.0,4.0,6.0,6.0,,6.0,3.0,2.0,8.0,,4.0,14.0,1.0,3.0,11.0,30.0,,3.0,3.0,15.0,2.0,1.0,7.0,2.0,1.0,2.0,77.0,16.0,16.0,8.0,0.5714285714285714,0.6666666666666666,0.4,0.4166666666666667,,0.5,0.45454545454545453,0.43209876543209874,0.5333333333333333,0.5,0.45698924731182794,0.5333333333333333,0.5833333333333334,0.47474747474747475,0.53125,0.5714285714285714,0.12903225806451613,0.08641975308641975,0.16666666666666666,0.11764705882352941,,0.42857142857142855,0.75,0.65,0.34782608695652173,0.7142857142857143,0.6595744680851063,0.3269230769230769,0.25,0.4,0.375,0.4666666666666667,0.8571428571428571,0.7222222222222222,0.6666666666666666,0.08888888888888889,96.0,15.705263157894738,14.309278350515465,14.989473684210527,13.360824742268042,0.3225806451612903,0.6,0.72,0.5555555555555556,0.1827956989247312,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.3655913978494624,0.29411764705882354,0.29411764705882354,0.8,0.021505376344086023,,,,0.10752688172043011,0.5,0.5,0.4,0.8,0.5,,,0.5,0.5,0.3333333333333333,0.5,0.45161290322580644,0.5555555555555556,0.477575,0.5264133333333334,0.5406541666666667,0.07142857142857142,0.08139534883720931,0.18085106382978725,0.1702127659574468,9.645679012345678,26.5,0.16842105263157894,2003-11-21,0020300172,CHI,1.0,1.0,1.0,,1.0,0.5,,,,1.0,1.0,0.16666666666666666,0.25,,,,1.0,,,,0.75,0.16666666666666666,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,99.0,100.0,28.0,41.0,5.0,199.0,15.0,23.0,3.0,4.0,5.0,6.0,6.0,13.0,9.0,24.0,1.0,3.0,3.0,9.0,,,1.0,5.0,30.0,60.0,4.0,12.0,17.0,89.0,3.0,4.0,,,6.0,8.0,18.0,1.0,6.0,4.0,23.0,30.0,30.0,9.0,3.0,6.0,8.0,3.0,2.0,15.0,3.0,18.0,2.0,1.0,7.0,2.0,6.0,39.0,3.0,3.0,21.0,1.0,25.0,5.0,30.0,1.0,7.0,4.0,3.0,10.0,3.0,8.0,14.0,,2.0,24.0,1.0,4.0,12.0,30.0,,2.0,8.0,22.0,,,10.0,4.0,2.0,4.0,83.0,23.0,28.0,4.0,0.5,0.5555555555555556,0.75,0.3333333333333333,,0.16666666666666666,0.36363636363636365,0.5,0.75,0.4444444444444444,0.5,0.75,0.3958333333333333,0.536144578313253,0.6,0.42592592592592593,0.16666666666666666,0.03333333333333333,0.08695652173913043,,,0.4166666666666667,1.0,0.7777777777777778,0.1111111111111111,1.0,0.8,0.14705882352941177,0.42857142857142855,,,0.875,0.8333333333333334,0.6923076923076923,1.0,0.03125,99.5,14.97979797979798,13.97,14.878787878787879,13.64,0.3194444444444444,0.6521739130434783,0.7142857142857143,0.4666666666666667,0.18055555555555555,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.375,0.375,0.6666666666666666,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.75,,,0.25,0.8333333333333334,0.20833333333333334,0.2,0.4861111111111111,0.375,0.4808485915492958,0.5584666666666667,0.46571521739130434,0.12195121951219512,0.14285714285714285,0.06741573033707865,0.25842696629213485,9.103333333333333,26.883333333333336,0.2828282828282828,2003-11-23,0020300187,MEM,,1.0,1.0,1.0,3.0,0.75,,,1.0,,2.0,0.2857142857142857,0.2,0.5,0.041666666666666664,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,100.0,100.0,28.0,34.0,18.0,200.0,19.0,31.0,5.0,10.0,6.0,11.0,8.0,19.0,8.0,24.0,1.0,4.0,3.0,15.0,1.0,2.0,,4.0,35.0,74.0,4.0,19.0,17.0,99.0,8.0,17.0,1.0,3.0,21.0,9.0,23.0,,5.0,10.0,28.0,40.0,30.0,12.0,,8.0,15.0,3.0,1.0,20.0,4.0,24.0,3.0,1.0,11.0,3.0,6.0,52.0,19.0,4.0,15.0,2.0,21.0,24.0,45.0,2.0,13.0,10.0,3.0,12.0,3.0,7.0,10.0,,5.0,22.0,2.0,4.0,11.0,24.0,,3.0,,20.0,,2.0,5.0,2.0,1.0,2.0,78.0,28.0,28.0,6.0,0.5714285714285714,0.6451612903225806,1.0,0.21052631578947367,0.3333333333333333,,0.21052631578947367,0.47297297297297297,0.47058823529411764,0.391304347826087,0.44086021505376344,0.475,0.32142857142857145,0.47549019607843135,0.4772727272727273,0.42424242424242425,0.20430107526881722,0.013513513513513514,,0.05263157894736842,,0.5454545454545454,1.0,0.8333333333333334,0.48717948717948717,0.5,0.7307692307692307,0.4339622641509434,0.6666666666666666,0.45454545454545453,0.375,1.0,0.7142857142857143,0.8888888888888888,0.6666666666666666,0.038461538461538464,100.0,16.62,12.18,15.3,11.7,0.3333333333333333,0.6129032258064516,0.6129032258064516,0.5789473684210527,0.20430107526881722,0.42105263157894735,0.4444444444444444,0.375,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.75,0.043010752688172046,0.25,0.25,1.0,0.16129032258064516,0.2,0.2,1.0,0.5,0.5,0.1,0.5,0.39285714285714285,0.5454545454545454,0.14285714285714285,,0.5376344086021505,0.2,0.49660923913043475,0.489435294117647,0.5121814814814815,0.05102040816326531,0.06329113924050633,0.21212121212121213,0.2828282828282828,8.159459459459459,25.36842105263158,0.28,2003-11-26,0020300208,WAS,3.0,4.0,,1.0,1.0,0.5,1.0,,1.0,2.0,4.0,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.03571428571428571,,,1.0,,,,0.2,,1.0,,,,0.05,,,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,92.0,34.0,26.0,16.0,183.0,13.0,26.0,3.0,5.0,6.0,11.0,8.0,17.0,9.0,29.0,,3.0,2.0,7.0,,,2.0,3.0,30.0,72.0,2.0,10.0,21.0,87.0,7.0,10.0,,,23.0,14.0,29.0,2.0,5.0,5.0,39.0,36.0,24.0,3.0,3.0,6.0,6.0,2.0,4.0,18.0,1.0,19.0,1.0,,7.0,5.0,6.0,39.0,15.0,3.0,23.0,5.0,31.0,18.0,49.0,1.0,8.0,5.0,3.0,7.0,2.0,5.0,6.0,,2.0,13.0,2.0,6.0,11.0,20.0,,4.0,3.0,34.0,1.0,3.0,14.0,1.0,1.0,1.0,64.0,39.0,34.0,1.0,0.6,0.6666666666666666,0.5,0.2,,0.4,0.2222222222222222,0.4166666666666667,0.7,0.4827586206896552,0.4024390243902439,0.7,0.5,0.4329896907216495,0.6875,0.5,0.12195121951219512,0.05555555555555555,0.07692307692307693,0.058823529411764705,0.034482758620689655,0.5384615384615384,1.0,0.696969696969697,0.35714285714285715,0.75,0.7027027027027027,0.3469387755102041,0.5384615384615384,0.1111111111111111,0.35,0.25,0.8181818181818182,0.7222222222222222,0.75,0.022222222222222223,91.5,16.208791208791208,15.271739130434783,15.043956043956044,14.554347826086957,0.3170731707317073,0.5,0.5416666666666666,0.5384615384615384,0.2073170731707317,0.47058823529411764,0.5,0.625,0.35365853658536583,0.3103448275862069,0.32142857142857145,0.6666666666666666,0.036585365853658534,,,,0.08536585365853659,0.2857142857142857,0.2857142857142857,0.5,0.5,0.6,,,0.3235294117647059,0.5454545454545454,0.08823529411764706,0.6666666666666666,0.43902439024390244,0.3333333333333333,0.4791641975308642,0.5062,0.4848681818181818,0.14736842105263157,0.16470588235294117,0.26436781609195403,0.4482758620689655,8.911111111111111,26.669999999999998,0.37362637362637363,2003-11-28,0020300222,SAS,1.0,2.0,,,1.0,1.0,,,2.0,9.0,2.0,0.2857142857142857,0.25,0.3333333333333333,0.058823529411764705,,1.0,,,,,,,,,,,,,,1.0,0.125,,,,,,,,,2003-04,2004,Regular Season,,
48:00,94.0,95.0,38.0,41.0,10.0,189.0,6.0,17.0,2.0,4.0,,2.0,8.0,18.0,10.0,20.0,,1.0,3.0,13.0,,,1.0,4.0,24.0,55.0,3.0,14.0,20.0,77.0,2.0,5.0,,,10.0,10.0,19.0,1.0,4.0,14.0,37.0,20.0,28.0,,9.0,4.0,13.0,3.0,6.0,10.0,,10.0,,,1.0,3.0,6.0,20.0,7.0,6.0,26.0,3.0,35.0,10.0,45.0,,7.0,4.0,3.0,8.0,3.0,7.0,15.0,1.0,1.0,23.0,2.0,9.0,10.0,27.0,,2.0,5.0,26.0,3.0,1.0,9.0,3.0,3.0,3.0,67.0,37.0,38.0,4.0,0.4166666666666667,0.45454545454545453,,0.21428571428571427,,0.25,0.21428571428571427,0.43636363636363634,0.4,0.5263157894736842,0.41304347826086957,0.4,0.5,0.475,0.625,0.5806451612903226,0.2028985507246377,0.10909090909090909,0.23529411764705882,0.1111111111111111,,0.34782608695652173,1.0,0.8666666666666667,0.22580645161290322,0.75,0.8421052631578947,0.23809523809523808,0.2727272727272727,0.2,0.2,0.8,1.0,0.8666666666666667,0.8,,94.5,16.329787234042552,14.157894736842104,15.904255319148936,13.936842105263159,0.2463768115942029,0.35294117647058826,0.46153846153846156,0.16666666666666666,0.2608695652173913,0.4444444444444444,0.5,0.375,0.2898550724637681,0.5,0.5,0.6,0.014492753623188406,,,,0.18840579710144928,0.23076923076923078,0.23076923076923078,,0.8,0.5,,,0.08695652173913043,,0.17391304347826086,0.25,0.4492753623188406,0.23076923076923078,0.46429565217391305,0.5361,0.4191021739130435,0.12,0.14754098360655737,0.12987012987012986,0.4805194805194805,9.254545454545454,25.571428571428573,0.40425531914893614,2003-11-30,0020300234,IND,2.0,5.0,,,2.0,0.6666666666666666,,,,6.0,3.0,0.2727272727272727,0.3,,,,,1.0,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,94.0,94.0,30.0,36.0,11.0,188.0,9.0,17.0,2.0,4.0,3.0,6.0,11.0,24.0,6.0,17.0,2.0,7.0,2.0,7.0,,1.0,1.0,5.0,26.0,58.0,4.0,14.0,22.0,86.0,2.0,7.0,,1.0,5.0,6.0,17.0,1.0,6.0,8.0,23.0,20.0,32.0,12.0,,2.0,7.0,2.0,10.0,10.0,4.0,14.0,2.0,2.0,4.0,1.0,5.0,32.0,9.0,4.0,31.0,2.0,37.0,12.0,49.0,2.0,4.0,4.0,,13.0,1.0,8.0,7.0,1.0,5.0,20.0,2.0,4.0,10.0,22.0,,,2.0,31.0,1.0,2.0,10.0,6.0,3.0,6.0,81.0,23.0,30.0,5.0,0.38461538461538464,0.4,1.0,0.2857142857142857,,0.16666666666666666,0.2857142857142857,0.4482758620689655,0.2857142857142857,0.35294117647058826,0.4444444444444444,0.25,0.32608695652173914,0.49411764705882355,0.2777777777777778,0.38333333333333336,0.19444444444444445,0.1724137931034483,0.29411764705882354,0.20833333333333334,,0.65,0.6666666666666666,0.775,0.28125,0.8,0.7777777777777778,0.2619047619047619,0.375,0.3076923076923077,0.18181818181818182,0.75,0.7058823529411765,0.8666666666666667,0.8,0.0625,94.0,15.797872340425531,14.840425531914894,15.319148936170214,14.340425531914894,0.2361111111111111,0.5294117647058824,0.75,0.4444444444444444,0.3333333333333333,0.4583333333333333,0.5789473684210527,0.09090909090909091,0.2361111111111111,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.09722222222222222,0.2857142857142857,0.2857142857142857,1.0,0.09722222222222222,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,0.125,,0.2608695652173913,0.5,0.21739130434782608,0.2,0.4305555555555556,0.2857142857142857,0.4600770833333333,0.43474999999999997,0.4598391304347826,0.14634146341463414,0.14925373134328357,0.05813953488372093,0.26744186046511625,9.079310344827586,24.142857142857142,0.3191489361702128,2003-12-03,0020300251,SAS,1.0,3.0,,3.0,4.0,0.6666666666666666,,,1.0,1.0,2.0,0.2,0.2,0.2,0.043478260869565216,,,,,1.0,,,,,,,,,,,1.0,0.2,1.0,2.0,0.13333333333333333,,,,,,2003-04,2004,Regular Season,,
48:00,104.0,104.0,22.0,52.0,11.0,208.0,14.0,28.0,5.0,11.0,3.0,12.0,5.0,12.0,9.0,35.0,,3.0,9.0,21.0,,,2.0,3.0,28.0,75.0,9.0,24.0,20.0,103.0,5.0,14.0,,,12.0,5.0,17.0,2.0,3.0,6.0,22.0,20.0,36.0,18.0,9.0,8.0,21.0,9.0,5.0,10.0,6.0,16.0,6.0,,4.0,3.0,3.0,38.0,12.0,9.0,26.0,3.0,38.0,15.0,53.0,3.0,5.0,5.0,,6.0,1.0,6.0,4.0,,,10.0,,5.0,16.0,29.0,,3.0,1.0,24.0,2.0,2.0,10.0,4.0,3.0,4.0,91.0,22.0,22.0,4.0,0.35714285714285715,0.4166666666666667,0.6666666666666666,0.375,,0.6666666666666666,0.375,0.37333333333333335,0.35714285714285715,0.29411764705882354,0.41919191919191917,0.35714285714285715,0.4,0.463302752293578,0.4,0.45652173913043476,0.24242424242424243,0.06666666666666667,0.10714285714285714,0.16666666666666666,,0.6,0.75,0.7222222222222222,0.2553191489361702,0.9,0.7608695652173914,0.24193548387096775,0.2857142857142857,0.42857142857142855,0.19230769230769232,0.6666666666666666,0.7,0.7857142857142857,1.0,0.05263157894736842,104.0,12.528846153846153,15.163461538461538,12.134615384615385,14.586538461538462,0.2828282828282828,0.5,0.56,0.2857142857142857,0.12121212121212122,0.4166666666666667,0.5,0.6,0.35353535353535354,0.2571428571428571,0.2571428571428571,0.3333333333333333,0.030303030303030304,,,,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.7857142857142857,0.45454545454545453,,,0.6,0.25,0.15,0.6666666666666666,0.5252525252525253,0.42857142857142855,0.5041085858585859,0.5397666666666666,0.5466875,0.09345794392523364,0.12048192771084337,0.11650485436893204,0.21359223300970873,10.16,24.77916666666667,0.21153846153846154,2003-12-04,0020300258,DAL,1.0,2.0,,1.0,2.0,0.5,,,,2.0,3.0,0.2,0.16666666666666666,0.3333333333333333,,,,,,,0.8571428571428571,0.2,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,89.0,88.0,30.0,44.0,15.0,177.0,16.0,32.0,6.0,8.0,6.0,10.0,1.0,11.0,17.0,32.0,1.0,2.0,,3.0,,,,2.0,34.0,75.0,1.0,5.0,21.0,92.0,6.0,10.0,,,17.0,11.0,23.0,1.0,4.0,13.0,38.0,36.0,32.0,3.0,,10.0,3.0,,6.0,18.0,1.0,19.0,,1.0,8.0,1.0,9.0,39.0,13.0,7.0,25.0,2.0,34.0,16.0,50.0,,4.0,2.0,2.0,7.0,5.0,3.0,7.0,,4.0,14.0,2.0,2.0,12.0,24.0,1.0,2.0,,31.0,2.0,2.0,7.0,2.0,2.0,2.0,75.0,38.0,30.0,5.0,0.5294117647058824,0.6206896551724138,1.0,0.2,,0.25,0.2,0.4533333333333333,0.6,0.4782608695652174,0.44375,0.6,0.46296296296296297,0.489247311827957,0.6071428571428571,0.5277777777777778,0.0625,0.08,0.125,0.09090909090909091,0.03125,0.5,0.6666666666666666,0.8064516129032258,0.3170731707317073,0.7777777777777778,0.8,0.3409090909090909,0.5,0.2,0.2,1.0,0.8,0.6428571428571429,0.8333333333333334,,88.5,17.337078651685392,15.193181818181818,16.584269662921347,14.590909090909092,0.4,0.5,0.5714285714285714,0.5,0.1375,0.09090909090909091,0.1,1.0,0.4,0.53125,0.5483870967741935,0.5294117647058824,0.025,0.5,0.5,1.0,0.0375,,,,0.8,0.75,,,0.37037037037037035,0.6,0.07407407407407407,,0.4625,,0.46193937500000004,0.5023799999999999,0.45346296296296296,0.09302325581395349,0.0875,0.18478260869565216,0.41304347826086957,9.224,25.3,0.33707865168539325,2003-12-07,0020300284,UTA,1.0,7.0,,,2.0,1.0,,1.0,2.0,5.0,2.0,0.6666666666666666,0.5,1.0,0.07407407407407407,0.5,,1.0,,,0.6666666666666666,,,,,,,,,,1.0,0.2,,1.0,0.16666666666666666,,,,,,2003-04,2004,Regular Season,,
