Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,99.0,99.0,31.0,21.0,8.0,198.0,22.0,33.0,3.0,7.0,5.0,9.0,7.0,8.0,11.0,25.0,6.0,9.0,6.0,14.0,1.0,2.0,40.0,66.0,12.0,23.0,14.0,130.0,3.0,9.0,1.0,1.0,10.0,11.0,18.0,7.0,9.0,43.0,50.0,30.0,36.0,,4.0,14.0,6.0,4.0,25.0,12.0,37.0,6.0,6.0,15.0,4.0,6.0,86.0,2.0,8.0,,16.0,25.0,1.0,42.0,10.0,52.0,3.0,10.0,4.0,6.0,9.0,1.0,5.0,7.0,4.0,2.0,16.0,,7.0,9.0,16.0,1.0,,15.0,3.0,7.0,2.0,3.0,1.0,2.0,3.0,3.0,,,120.0,43.0,31.0,1.0,0.625,0.6578947368421053,1.0,0.5217391304347826,0.5217391304347826,0.6060606060606061,0.3333333333333333,0.6111111111111112,0.651685393258427,0.45,0.68,0.6842105263157895,0.5,0.7413793103448276,0.25842696629213485,0.06060606060606061,0.06060606060606061,,0.5625,0.5,,0.8064516129032258,0.3333333333333333,0.8421052631578947,0.18181818181818182,0.82,0.2857142857142857,0.2727272727272727,,0.4166666666666667,0.125,1.0,0.8571428571428571,0.7058823529411765,0.9166666666666666,0.7142857142857143,0.09090909090909091,99.0,1.0,14.02020202020202,15.070707070707071,13.666666666666666,14.262626262626263,0.3707865168539326,0.6666666666666666,0.7096774193548387,0.6818181818181818,0.0898876404494382,0.875,0.875,0.5714285714285714,0.2808988764044944,0.44,0.4782608695652174,0.5454545454545454,0.10112359550561797,0.6666666666666666,0.6666666666666666,1.0,0.15730337078651685,0.42857142857142855,0.42857142857142855,1.0,0.7,0.42857142857142855,0.1,0.36,0.5555555555555556,0.08,0.6292134831460674,0.42857142857142855,0.5238168539325843,0.54006875,0.506638,0.07526881720430108,0.1,0.07692307692307693,0.33076923076923076,8.25909090909091,24.230434782608693,0.31313131313131315,2004-01-04,0020300475,SAC,1.0,4.0,,0.5714285714285714,0.3333333333333333,0.5,,5.0,1.0,1.0,0.08,0.3333333333333333,,0.2,,,,,,1.0,,,1.0,,,3.0,0.6,1.0,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,
53:00,94.0,96.0,21.0,16.0,16.0,190.0,15.0,25.0,8.0,10.0,2.0,5.0,11.0,20.0,13.0,30.0,,2.0,6.0,14.0,,2.0,39.0,75.0,6.0,16.0,12.0,108.0,9.0,15.0,2.0,1.0,19.0,6.0,15.0,2.0,6.0,21.0,38.0,40.0,12.0,6.0,12.0,14.0,6.0,8.0,19.0,4.0,23.0,4.0,,5.0,5.0,9.0,50.0,5.0,15.0,,13.0,17.0,1.0,31.0,20.0,51.0,2.0,9.0,5.0,4.0,7.0,3.0,5.0,8.0,2.0,,15.0,2.0,4.0,9.0,17.0,,1.0,18.0,2.0,9.0,1.0,,,,1.0,1.0,1.0,,89.0,21.0,21.0,,0.48717948717948717,0.5757575757575758,0.6666666666666666,0.375,0.375,0.52,0.6,0.4,0.5274725274725275,0.5294117647058824,0.4411764705882353,0.5454545454545454,0.5277777777777778,0.525,0.17582417582417584,0.10666666666666667,0.16,0.15,0.4666666666666667,1.0,,0.85,0.4166666666666667,0.7222222222222222,0.5,0.7894736842105263,0.43478260869565216,0.6,0.5555555555555556,0.23529411764705882,0.375,1.0,1.0,0.7,0.7142857142857143,0.75,0.05263157894736842,86.0377358490566,1.0,18.117021276595743,15.385416666666666,16.93617021276596,14.583333333333334,0.27472527472527475,0.6,0.7142857142857143,0.3333333333333333,0.21978021978021978,0.55,0.6470588235294118,0.45454545454545453,0.32967032967032966,0.43333333333333335,0.4482758620689655,0.6923076923076923,0.02197802197802198,,,,0.15384615384615385,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5882352941176471,0.8,,0.29411764705882354,0.4,0.11764705882352941,0.45054945054945056,0.42857142857142855,0.4714126373626374,0.5524192307692307,0.45958823529411763,0.09183673469387756,0.10975609756097561,0.17592592592592593,0.19444444444444445,9.761333333333333,25.35625,0.22340425531914893,2004-01-05,0020300484,POR,1.0,1.0,,0.5,0.25,0.5,2.0,,,,0.03333333333333333,1.0,0.11764705882352941,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,95.0,96.0,39.0,16.0,13.0,191.0,11.0,17.0,2.0,3.0,7.0,9.0,5.0,18.0,10.0,25.0,2.0,7.0,4.0,18.0,2.0,4.0,26.0,60.0,6.0,25.0,23.0,93.0,4.0,10.0,2.0,1.0,15.0,13.0,24.0,5.0,13.0,39.0,36.0,16.0,18.0,,,18.0,4.0,4.0,18.0,6.0,24.0,4.0,2.0,8.0,2.0,8.0,54.0,5.0,11.0,,16.0,22.0,2.0,40.0,16.0,56.0,2.0,5.0,5.0,,10.0,1.0,8.0,3.0,2.0,,13.0,3.0,7.0,6.0,13.0,2.0,,28.0,1.0,11.0,3.0,3.0,,2.0,3.0,3.0,,1.0,78.0,39.0,39.0,1.0,0.6923076923076923,0.6923076923076923,1.0,0.24,0.24,0.43333333333333335,0.4,0.5416666666666666,0.4117647058823529,0.5833333333333334,0.4482758620689655,0.46938775510204084,0.5769230769230769,0.5416666666666666,0.29411764705882354,0.06666666666666667,0.11764705882352941,0.1111111111111111,0.7692307692307693,0.6666666666666666,,0.7333333333333333,0.3235294117647059,0.8421052631578947,0.2777777777777778,0.7755102040816326,0.3076923076923077,0.6666666666666666,0.3076923076923077,0.2,0.3076923076923077,0.625,0.8571428571428571,0.625,0.7857142857142857,1.0,0.041666666666666664,95.5,1.0,14.842105263157896,15.3125,14.284210526315789,14.34375,0.2,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.21176470588235294,0.2777777777777778,0.3125,0.4,0.29411764705882354,0.4,0.4,0.8,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.21176470588235294,0.2222222222222222,0.2222222222222222,1.0,0.25,0.6666666666666666,0.16666666666666666,0.3103448275862069,0.7777777777777778,0.13793103448275862,0.49411764705882355,0.2222222222222222,0.4808229411764706,0.4788625,0.4728603448275862,0.11578947368421053,0.15714285714285714,0.16129032258064516,0.41935483870967744,10.295,25.156,0.4105263157894737,2004-01-07,0020300502,SAC,,,1.0,,1.0,,,1.0,,1.0,,0.2,,0.034482758620689655,,,1.0,,,2.0,,,1.0,,,,,2.0,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,
48:00,92.0,91.0,20.0,25.0,18.0,183.0,20.0,29.0,7.0,10.0,5.0,7.0,5.0,17.0,8.0,20.0,4.0,9.0,6.0,16.0,1.0,3.0,33.0,66.0,10.0,25.0,20.0,116.0,12.0,18.0,2.0,4.0,28.0,7.0,17.0,6.0,3.0,17.0,28.0,38.0,27.0,3.0,16.0,16.0,6.0,8.0,14.0,9.0,23.0,5.0,4.0,5.0,2.0,7.0,55.0,8.0,14.0,,1.0,15.0,4.0,20.0,22.0,42.0,1.0,8.0,3.0,5.0,10.0,,6.0,4.0,4.0,1.0,14.0,1.0,2.0,12.0,26.0,,1.0,25.0,3.0,13.0,,7.0,4.0,3.0,8.0,4.0,,,88.0,17.0,20.0,6.0,0.42424242424242425,0.56,0.9,0.4,0.4,0.5,0.6666666666666666,0.4117647058823529,0.5274725274725275,0.6,0.30434782608695654,0.5643564356435643,0.6428571428571429,0.34,0.27472527472527475,0.12121212121212122,0.13793103448275862,0.17647058823529413,0.7142857142857143,1.0,,0.5769230769230769,0.4375,0.16666666666666666,0.5714285714285714,0.5,0.4782608695652174,0.625,0.5833333333333334,0.16666666666666666,0.4444444444444444,0.625,0.375,0.7,0.25,,0.02631578947368421,91.5,0.5,15.521739130434783,15.956043956043956,14.630434782608695,14.89010989010989,0.31868131868131866,0.6896551724137931,0.8,0.25,0.18681318681318682,0.29411764705882354,0.35714285714285715,0.4,0.21978021978021978,0.4,0.42105263157894735,0.875,0.0989010989010989,0.4444444444444444,0.4444444444444444,1.0,0.17582417582417584,0.375,0.375,0.8333333333333334,0.5,0.7,0.05,0.30434782608695654,0.7142857142857143,0.13043478260869565,0.5934065934065934,0.375,0.496410989010989,0.4740076923076923,0.4329391304347826,0.12871287128712872,0.17105263157894737,0.2413793103448276,0.14655172413793102,6.831818181818181,25.088,0.21739130434782608,2004-01-09,0020300516,MEM,,,2.0,,0.14285714285714285,,1.0,3.0,,,0.05,0.8,0.05,0.13043478260869565,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
53:00,99.0,101.0,29.0,16.0,16.0,200.0,16.0,25.0,4.0,7.0,1.0,3.0,7.0,25.0,6.0,13.0,1.0,5.0,11.0,22.0,4.0,7.0,29.0,63.0,12.0,27.0,19.0,113.0,4.0,9.0,4.0,5.0,22.0,3.0,12.0,9.0,14.0,35.0,30.0,28.0,30.0,6.0,4.0,22.0,11.0,3.0,15.0,10.0,25.0,9.0,1.0,9.0,3.0,3.0,60.0,7.0,12.0,,17.0,24.0,1.0,42.0,19.0,61.0,3.0,4.0,4.0,,6.0,1.0,5.0,10.0,1.0,1.0,16.0,4.0,4.0,10.0,20.0,,2.0,27.0,3.0,7.0,8.0,5.0,2.0,2.0,5.0,3.0,,1.0,91.0,35.0,29.0,,0.5172413793103449,0.5555555555555556,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.4603174603174603,0.4444444444444444,0.25,0.5222222222222223,0.6538461538461539,0.5,0.553921568627451,0.7333333333333333,0.5645161290322581,0.3,0.047619047619047616,0.04,0.04,0.375,1.0,,0.8,0.35294117647058826,0.7391304347826086,0.4666666666666667,0.7735849056603774,0.3877551020408163,0.4444444444444444,0.2777777777777778,0.42857142857142855,0.45454545454545453,0.6666666666666666,0.8181818181818182,0.8125,0.75,0.6666666666666666,0.06666666666666667,90.56603773584905,0.6,16.151515151515152,15.653465346534654,15.262626262626263,14.851485148514852,0.2777777777777778,0.64,0.6666666666666666,0.5625,0.2777777777777778,0.28,0.2916666666666667,0.42857142857142855,0.14444444444444443,0.46153846153846156,0.5,0.5,0.05555555555555555,0.2,0.2,1.0,0.24444444444444444,0.5,0.5238095238095238,0.8181818181818182,0.5384615384615384,0.5714285714285714,0.3076923076923077,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5777777777777777,0.5,0.48166444444444445,0.53688,0.4604452380952381,0.07446808510638298,0.1044776119402985,0.19469026548672566,0.30973451327433627,7.1460317460317455,25.174074074074074,0.29292929292929293,2004-01-10,0020300523,GSW,5.0,5.0,,0.5555555555555556,0.25,0.7142857142857143,,2.0,,,0.07692307692307693,0.5,,0.09523809523809523,,,1.0,,,3.0,,,0.75,,,,,3.0,,0.75,1.0,0.037037037037037035,0.045454545454545456,,1.0,,,,2003-04,2004,Regular Season,,3.0
48:00,90.0,91.0,14.0,9.0,15.0,181.0,21.0,38.0,7.0,13.0,3.0,5.0,11.0,27.0,8.0,19.0,,,1.0,5.0,,,40.0,84.0,1.0,5.0,21.0,104.0,9.0,16.0,,3.0,21.0,3.0,9.0,,5.0,11.0,34.0,46.0,3.0,,14.0,5.0,1.0,13.0,17.0,1.0,18.0,1.0,,9.0,2.0,6.0,37.0,1.0,16.0,,11.0,20.0,1.0,32.0,17.0,49.0,3.0,10.0,8.0,2.0,3.0,1.0,2.0,7.0,1.0,1.0,10.0,,3.0,7.0,17.0,,2.0,23.0,3.0,9.0,3.0,6.0,4.0,2.0,6.0,3.0,,1.0,83.0,11.0,14.0,1.0,0.425,0.5151515151515151,1.0,0.2,0.2,0.47619047619047616,0.5625,0.3333333333333333,0.46629213483146065,0.5625,0.3333333333333333,0.5204081632653061,0.5882352941176471,0.4583333333333333,0.056179775280898875,0.15476190476190477,0.18421052631578946,0.2222222222222222,0.3,1.0,,0.6666666666666666,0.37209302325581395,0.5,0.25,0.5961538461538461,0.3617021276595745,0.6470588235294118,0.1875,0.2,0.25,0.5,0.7272727272727273,0.8571428571428571,0.5,0.5,0.08823529411764706,90.5,0.5,16.522222222222222,15.307692307692308,15.566666666666666,14.010989010989011,0.42696629213483145,0.5526315789473685,0.6774193548387096,0.42857142857142855,0.30337078651685395,0.4074074074074074,0.5238095238095238,0.18181818181818182,0.21348314606741572,0.42105263157894735,0.42105263157894735,0.75,,,,,0.056179775280898875,0.2,0.2,1.0,0.8125,0.5384615384615384,,0.5555555555555556,0.6,,0.48314606741573035,0.2,0.4638887640449438,0.5269333333333334,0.4829777777777778,0.09473684210526316,0.1,0.20192307692307693,0.10576923076923077,7.152380952380952,25.68,0.15555555555555556,2004-01-13,0020300541,CLE,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,99.0,98.0,24.0,38.0,10.0,197.0,16.0,27.0,5.0,6.0,3.0,6.0,11.0,20.0,9.0,21.0,2.0,4.0,5.0,10.0,,3.0,36.0,68.0,7.0,14.0,15.0,108.0,6.0,8.0,1.0,,12.0,6.0,13.0,4.0,,21.0,42.0,30.0,21.0,,10.0,9.0,5.0,2.0,21.0,7.0,28.0,5.0,2.0,8.0,7.0,6.0,63.0,1.0,9.0,,12.0,27.0,3.0,42.0,10.0,52.0,1.0,8.0,5.0,3.0,12.0,4.0,9.0,6.0,3.0,1.0,18.0,1.0,5.0,13.0,22.0,,,18.0,2.0,10.0,,4.0,2.0,1.0,4.0,2.0,,,96.0,21.0,24.0,3.0,0.5833333333333334,0.6774193548387096,1.0,0.5,0.5384615384615384,0.5294117647058824,0.75,0.46153846153846156,0.5670731707317073,0.6666666666666666,0.6176470588235294,0.6,0.6666666666666666,0.5833333333333334,0.17073170731707318,0.029411764705882353,0.07407407407407407,,0.6666666666666666,0.75,,0.84375,0.2903225806451613,0.6666666666666666,0.16666666666666666,0.78,0.2702702702702703,0.2727272727272727,0.375,0.25,0.25,0.8333333333333334,0.75,1.0,0.6923076923076923,0.6,0.02857142857142857,98.5,0.5,14.454545454545455,14.785714285714286,13.94949494949495,14.204081632653061,0.32926829268292684,0.5925925925925926,0.64,0.5,0.24390243902439024,0.55,0.55,0.6363636363636364,0.25609756097560976,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.04878048780487805,0.5,0.5,1.0,0.12195121951219512,0.5,0.5,1.0,0.6666666666666666,0.8333333333333334,,0.35294117647058826,0.5,0.17647058823529413,0.5,0.5555555555555556,0.4876450617283951,0.541525,0.497159375,0.1111111111111111,0.13157894736842105,0.1111111111111111,0.19444444444444445,8.204411764705881,27.357142857142858,0.24242424242424243,2004-01-16,0020300559,NYK,2.0,3.0,,0.75,,0.6666666666666666,1.0,1.0,,,,,0.1111111111111111,0.058823529411764705,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,96.0,96.0,26.0,18.0,12.0,192.0,20.0,28.0,6.0,6.0,8.0,11.0,5.0,16.0,14.0,26.0,1.0,4.0,1.0,6.0,,1.0,39.0,70.0,2.0,10.0,15.0,99.0,6.0,11.0,,,12.0,10.0,21.0,3.0,2.0,25.0,52.0,26.0,3.0,3.0,10.0,5.0,1.0,9.0,26.0,1.0,27.0,,1.0,11.0,3.0,12.0,55.0,2.0,12.0,,18.0,19.0,,37.0,14.0,51.0,,10.0,4.0,6.0,11.0,2.0,7.0,9.0,4.0,1.0,20.0,4.0,5.0,6.0,18.0,2.0,,22.0,,11.0,,4.0,2.0,2.0,4.0,2.0,,,87.0,25.0,26.0,1.0,0.6666666666666666,0.7647058823529411,0.5,0.2,0.2222222222222222,0.5571428571428572,0.5454545454545454,0.47619047619047616,0.525,0.5454545454545454,0.4791666666666667,0.5439560439560439,0.5454545454545454,0.4807692307692308,0.125,0.12857142857142856,0.07142857142857142,0.4375,0.55,,,0.6785714285714286,0.4,0.8571428571428571,0.2857142857142857,0.7551020408163265,0.3783783783783784,0.5,0.6,0.16666666666666666,0.25,0.5714285714285714,0.75,0.6923076923076923,0.8,1.0,,96.0,0.5,14.645833333333334,15.354166666666666,13.864583333333334,14.385416666666666,0.35,0.7142857142857143,0.7692307692307693,0.55,0.2,0.3125,0.5555555555555556,0.6,0.325,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.05,0.25,0.25,1.0,0.075,0.16666666666666666,0.16666666666666666,,0.5454545454545454,1.0,,0.4583333333333333,0.7272727272727273,0.041666666666666664,0.475,0.2,0.4929898734177215,0.51903,0.4983125,0.12087912087912088,0.13580246913580246,0.12121212121212122,0.25252525252525254,9.717142857142857,26.27,0.2708333333333333,2004-01-17,0020300567,WAS,,1.0,,0.3333333333333333,0.16666666666666666,,,2.0,,1.0,,0.3333333333333333,,0.08333333333333333,,,,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,91.0,25.0,21.0,15.0,182.0,13.0,26.0,3.0,5.0,4.0,4.0,8.0,17.0,7.0,22.0,1.0,2.0,2.0,12.0,3.0,5.0,28.0,65.0,3.0,14.0,16.0,81.0,6.0,9.0,3.0,,12.0,7.0,12.0,5.0,5.0,19.0,30.0,26.0,9.0,,10.0,12.0,2.0,3.0,15.0,3.0,18.0,2.0,1.0,9.0,3.0,3.0,39.0,1.0,14.0,,12.0,23.0,3.0,38.0,15.0,53.0,1.0,4.0,2.0,2.0,10.0,3.0,9.0,9.0,1.0,1.0,19.0,2.0,8.0,8.0,19.0,3.0,,21.0,2.0,10.0,1.0,3.0,3.0,,3.0,1.0,,,69.0,19.0,25.0,3.0,0.5357142857142857,0.6521739130434783,1.0,0.21428571428571427,0.21428571428571427,0.4307692307692308,0.6666666666666666,0.5833333333333334,0.41139240506329117,0.5,0.4117647058823529,0.45454545454545453,0.46153846153846156,0.475,0.17721518987341772,0.046153846153846156,0.11538461538461539,,0.5263157894736842,1.0,,0.7419354838709677,0.3888888888888889,0.75,0.09090909090909091,0.7446808510638298,0.3191489361702128,0.23076923076923078,0.625,0.4,0.1,0.625,0.7857142857142857,0.7777777777777778,0.75,0.75,0.022727272727272728,91.0,0.3333333333333333,16.45054945054945,15.197802197802197,16.175824175824175,14.472527472527473,0.3291139240506329,0.5,0.5652173913043478,0.6923076923076923,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.375,0.27848101265822783,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.02531645569620253,0.5,0.5,1.0,0.1518987341772152,0.16666666666666666,0.16666666666666666,1.0,0.4166666666666667,0.6,0.25,0.23529411764705882,1.0,0.29411764705882354,0.5063291139240507,0.16666666666666666,0.4767037974683544,0.5102318181818182,0.45480882352941177,0.11494252873563218,0.136986301369863,0.14814814814814814,0.2345679012345679,8.618461538461538,26.150000000000002,0.27472527472527475,2004-01-19,0020300581,PHI,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,88.0,87.0,43.0,16.0,20.0,175.0,15.0,28.0,6.0,13.0,6.0,9.0,5.0,20.0,6.0,27.0,1.0,3.0,2.0,7.0,1.0,5.0,26.0,75.0,3.0,10.0,38.0,99.0,8.0,19.0,2.0,7.0,26.0,8.0,31.0,7.0,21.0,46.0,24.0,28.0,9.0,,14.0,6.0,2.0,3.0,12.0,3.0,15.0,2.0,1.0,7.0,1.0,4.0,33.0,3.0,24.0,,9.0,26.0,,35.0,27.0,62.0,1.0,4.0,2.0,2.0,9.0,1.0,6.0,2.0,3.0,,11.0,3.0,4.0,8.0,14.0,2.0,,42.0,4.0,18.0,5.0,3.0,2.0,1.0,4.0,3.0,1.0,,73.0,46.0,43.0,1.0,0.46153846153846156,0.631578947368421,1.0,0.3,0.3333333333333333,0.3466666666666667,0.42105263157894735,0.25806451612903225,0.3588235294117647,0.4523809523809524,0.32894736842105265,0.47596153846153844,0.5416666666666666,0.46938775510204084,0.11764705882352941,0.04,0.10714285714285714,,0.8181818181818182,,,0.7428571428571429,0.5,0.5625,0.5,0.6862745098039216,0.5,0.6923076923076923,0.42857142857142855,0.42857142857142855,0.5,0.8,0.8,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.0196078431372549,87.5,0.75,16.136363636363637,16.7816091954023,14.647727272727273,15.39080459770115,0.32941176470588235,0.5357142857142857,0.6,0.4666666666666667,0.23529411764705882,0.25,0.25,0.2,0.3176470588235294,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.6190476190476191,0.46153846153846156,0.047619047619047616,0.23684210526315788,0.6666666666666666,0.13157894736842105,0.4470588235294118,0.3333333333333333,0.4834678571428571,0.5671736842105264,0.4702432432432433,0.18181818181818182,0.20224719101123595,0.26262626262626265,0.46464646464646464,8.730666666666666,28.97,0.48863636363636365,2004-01-20,0020300590,CLE,2.0,3.0,,0.42857142857142855,,0.4,1.0,2.0,1.0,,,0.5,0.047619047619047616,0.05263157894736842,1.0,,,1.0,1.0,1.0,,,0.5,1.0,,1.0,0.5,,,,,,,1.0,,,1.0,,2003-04,2004,Regular Season,,
