Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,100.0,99.0,32.0,34.0,9.0,199.0,23.0,33.0,1.0,4.0,9.0,10.0,13.0,25.0,9.0,21.0,1.0,1.0,,4.0,,1.0,45.0,79.0,1.0,5.0,19.0,112.0,2.0,10.0,9.0,13.0,19.0,,1.0,11.0,37.0,52.0,38.0,3.0,2.0,4.0,,4.0,26.0,1.0,27.0,,1.0,14.0,6.0,6.0,55.0,1.0,12.0,6.0,27.0,2.0,35.0,14.0,49.0,1.0,12.0,8.0,4.0,10.0,2.0,10.0,6.0,,,2.0,16.0,1.0,7.0,12.0,23.0,2.0,2.0,29.0,1.0,2.0,9.0,5.0,7.0,7.0,,7.0,5.0,,,1.0,103.0,37.0,32.0,4.0,0.5777777777777777,0.5909090909090909,1.0,0.2,,0.2,0.569620253164557,0.2,0.6842105263157895,0.5535714285714286,0.2,0.65,0.5670103092783505,0.34615384615384615,0.6481481481481481,0.05952380952380952,0.05063291139240506,0.04,0.625,1.0,0.675,0.35294117647058826,0.8571428571428571,0.3333333333333333,0.7021276595744681,0.35135135135135137,0.4,0.4166666666666667,0.25,0.3333333333333333,,0.6818181818181818,0.5,0.8,0.8571428571428571,,0.030303030303030304,99.5,0.7142857142857143,15.31,13.626262626262626,14.66,13.363636363636363,0.39285714285714285,0.696969696969697,0.7666666666666667,0.6086956521739131,0.2976190476190476,0.52,0.5416666666666666,0.46153846153846156,0.25,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.011904761904761904,1.0,1.0,1.0,0.047619047619047616,,,,0.4,0.25,,0.5,0.9,0.05,,0.4523809523809524,,0.48231547619047616,0.4606222222222222,0.5174875,0.09782608695652174,0.10344827586206896,0.08035714285714286,0.33035714285714285,6.906329113924051,25.46,0.32,2003-12-09,0020300293,ATL,,,,,,,5.0,,,1.0,,,,0.09090909090909091,,,0.25,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,90.0,91.0,21.0,12.0,13.0,181.0,16.0,33.0,4.0,8.0,5.0,12.0,8.0,18.0,4.0,17.0,1.0,4.0,3.0,10.0,,4.0,28.0,68.0,4.0,14.0,9.0,77.0,5.0,9.0,11.0,8.0,17.0,,5.0,2.0,18.0,36.0,20.0,12.0,4.0,10.0,3.0,3.0,18.0,4.0,22.0,3.0,1.0,8.0,6.0,4.0,48.0,4.0,10.0,5.0,23.0,2.0,30.0,14.0,44.0,2.0,10.0,9.0,1.0,10.0,2.0,7.0,10.0,1.0,3.0,1.0,20.0,3.0,2.0,6.0,18.0,3.0,2.0,11.0,1.0,,6.0,,5.0,4.0,,5.0,2.0,,,,66.0,18.0,21.0,2.0,0.6428571428571429,0.6923076923076923,1.0,0.2857142857142857,,0.2857142857142857,0.4117647058823529,0.5555555555555556,0.47058823529411764,0.4146341463414634,0.45454545454545453,0.36363636363636365,0.4425287356321839,0.5,0.391304347826087,0.17073170731707318,0.04411764705882353,0.05555555555555555,0.5,1.0,0.7666666666666667,0.2631578947368421,0.5,0.4444444444444444,0.7,0.2978723404255319,0.4117647058823529,,0.2727272727272727,0.6666666666666666,,0.75,0.8888888888888888,0.6923076923076923,0.3333333333333333,0.75,0.045454545454545456,90.5,0.4,16.288888888888888,15.538461538461538,15.244444444444444,14.945054945054945,0.4024390243902439,0.48484848484848486,0.5161290322580645,0.5,0.21951219512195122,0.4444444444444444,0.47058823529411764,0.75,0.2073170731707317,0.23529411764705882,0.23529411764705882,1.0,0.04878048780487805,0.25,0.25,1.0,0.12195121951219512,0.3,0.3,1.0,0.7272727272727273,0.5,0.25,0.5454545454545454,0.4166666666666667,0.18181818181818182,,0.573170731707317,0.3,0.4913146341463414,0.51083125,0.4998681818181818,0.06896551724137931,0.0821917808219178,0.14285714285714285,0.23376623376623376,6.867647058823529,25.564285714285713,0.23333333333333334,2003-12-12,0020300309,PHI,,1.0,,1.0,,2.0,1.0,,,,1.0,,,0.06060606060606061,,,,0.09090909090909091,,,0.045454545454545456,,,,,1.0,0.09090909090909091,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,95.0,94.0,31.0,19.0,11.0,189.0,13.0,24.0,5.0,6.0,2.0,4.0,11.0,25.0,8.0,18.0,,3.0,3.0,5.0,,1.0,32.0,67.0,3.0,8.0,22.0,95.0,6.0,8.0,13.0,5.0,16.0,,2.0,11.0,21.0,44.0,20.0,9.0,6.0,5.0,3.0,5.0,22.0,3.0,25.0,3.0,,7.0,7.0,8.0,53.0,,12.0,6.0,29.0,2.0,37.0,12.0,49.0,1.0,7.0,2.0,5.0,12.0,2.0,7.0,6.0,1.0,5.0,,18.0,3.0,10.0,11.0,20.0,3.0,1.0,29.0,3.0,,10.0,6.0,10.0,7.0,3.0,10.0,5.0,,1.0,,82.0,21.0,31.0,2.0,0.6875,0.7586206896551724,1.0,0.375,,0.375,0.47761194029850745,0.75,0.3125,0.4866666666666667,0.75,0.2777777777777778,0.5397727272727273,0.7222222222222222,0.4375,0.10666666666666667,0.07462686567164178,0.12,0.6666666666666666,1.0,0.725,0.34285714285714286,0.75,,0.7291666666666666,0.3076923076923077,0.5454545454545454,0.14285714285714285,0.4,,,0.5625,0.8181818181818182,0.8461538461538461,0.7142857142857143,1.0,0.029411764705882353,94.5,0.5,15.326315789473684,15.148936170212766,14.56842105263158,14.51063829787234,0.32,0.5416666666666666,0.5909090909090909,0.5384615384615384,0.3333333333333333,0.44,0.5,0.6363636363636364,0.24,0.4444444444444444,0.4444444444444444,1.0,0.04,,,,0.06666666666666667,0.6,0.6,1.0,0.75,0.8333333333333334,0.4,0.2222222222222222,0.5,0.05555555555555555,,0.4266666666666667,0.6,0.46695533333333333,0.5321125,0.43858055555555553,0.12195121951219512,0.13513513513513514,0.1368421052631579,0.22105263157894736,8.332835820895522,24.6625,0.3263157894736842,2003-12-13,0020300320,NYK,,1.0,,,,,1.0,,,,,,,0.08333333333333333,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,99.0,100.0,31.0,27.0,11.0,199.0,15.0,27.0,2.0,5.0,3.0,7.0,6.0,15.0,10.0,24.0,,7.0,6.0,15.0,3.0,6.0,31.0,66.0,6.0,22.0,14.0,94.0,4.0,8.0,12.0,8.0,17.0,3.0,8.0,7.0,32.0,42.0,20.0,12.0,,15.0,6.0,6.0,21.0,4.0,25.0,4.0,,9.0,3.0,9.0,54.0,4.0,9.0,4.0,25.0,2.0,31.0,14.0,45.0,2.0,10.0,9.0,1.0,8.0,2.0,7.0,8.0,1.0,1.0,1.0,16.0,1.0,6.0,9.0,23.0,1.0,3.0,19.0,1.0,,8.0,2.0,4.0,2.0,1.0,4.0,1.0,,,,82.0,32.0,31.0,3.0,0.6774193548387096,0.6774193548387096,0.6666666666666666,0.2727272727272727,0.375,0.2727272727272727,0.4696969696969697,0.5,0.47058823529411764,0.45454545454545453,0.4583333333333333,0.5,0.4845360824742268,0.46153846153846156,0.5517241379310345,0.25,0.09090909090909091,0.06666666666666667,0.5,1.0,0.7142857142857143,0.2647058823529412,1.0,0.25,0.7435897435897436,0.26,0.4166666666666667,0.2222222222222222,0.15384615384615385,0.2222222222222222,0.2857142857142857,0.5714285714285714,0.3333333333333333,0.8,1.0,,0.045454545454545456,99.5,0.25,15.696969696969697,13.26,14.595959595959595,12.77,0.3068181818181818,0.5555555555555556,0.6818181818181818,0.6,0.17045454545454544,0.4,0.42857142857142855,0.5,0.2727272727272727,0.4166666666666667,0.4166666666666667,0.9,0.07954545454545454,,,,0.17045454545454544,0.4,0.4,0.6666666666666666,0.4166666666666667,0.4,,0.28,0.42857142857142855,0.24,0.5,0.5568181818181818,0.4,0.5161142045454545,0.52876875,0.5124799999999999,0.08421052631578947,0.1095890410958904,0.1276595744680851,0.3404255319148936,8.353030303030302,24.19545454545454,0.31313131313131315,2003-12-16,0020300344,NOH,,2.0,1.0,3.0,1.0,4.0,1.0,6.0,,1.0,1.0,0.25,,0.18518518518518517,,,0.2,0.25,0.3333333333333333,1.0,0.08,,,,,1.0,0.08333333333333333,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,92.0,91.0,7.0,30.0,13.0,183.0,17.0,30.0,3.0,6.0,2.0,2.0,5.0,17.0,6.0,16.0,3.0,7.0,7.0,15.0,1.0,2.0,28.0,63.0,10.0,22.0,12.0,98.0,4.0,9.0,16.0,2.0,3.0,1.0,2.0,4.0,11.0,24.0,32.0,27.0,4.0,15.0,7.0,11.0,12.0,9.0,21.0,6.0,3.0,7.0,1.0,4.0,51.0,1.0,15.0,5.0,18.0,2.0,25.0,16.0,41.0,1.0,6.0,3.0,3.0,13.0,,7.0,5.0,,6.0,1.0,18.0,2.0,,6.0,17.0,2.0,2.0,16.0,2.0,1.0,5.0,,7.0,4.0,3.0,7.0,4.0,3.0,1.0,1.0,82.0,11.0,7.0,,0.42857142857142855,0.46153846153846156,0.9,0.45454545454545453,0.5,0.45454545454545453,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.5058823529411764,0.5,0.7,0.5388888888888889,0.5714285714285714,0.7857142857142857,0.25882352941176473,0.1746031746031746,0.23529411764705882,0.7222222222222222,1.0,0.5806451612903226,0.4411764705882353,0.38461538461538464,0.08333333333333333,0.5227272727272727,0.34782608695652173,0.38461538461538464,0.6363636363636364,0.3,,0.25,0.4444444444444444,0.625,0.6428571428571429,0.3333333333333333,0.5,0.027777777777777776,91.5,0.5714285714285714,15.717391304347826,15.758241758241759,14.891304347826088,14.197802197802197,0.35294117647058826,0.5666666666666667,0.7391304347826086,0.4117647058823529,0.2,0.29411764705882354,0.38461538461538464,0.2,0.18823529411764706,0.375,0.375,0.6666666666666666,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.42857142857142855,0.5,,0.4,1.0,0.4,0.5,0.611764705882353,0.4666666666666667,0.4729488235294118,0.48223928571428576,0.47327,0.07777777777777778,0.07575757575757576,0.16326530612244897,0.11224489795918367,6.669841269841269,25.431818181818183,0.07608695652173914,2003-12-17,0020300355,SEA,,,2.0,4.0,2.0,5.0,2.0,3.0,,,,0.4,,0.23333333333333334,,,,0.2857142857142857,0.5,1.0,,,2.0,0.08333333333333333,,1.0,0.07142857142857142,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,101.0,100.0,31.0,27.0,14.0,201.0,26.0,38.0,6.0,9.0,4.0,11.0,2.0,10.0,11.0,26.0,,1.0,2.0,7.0,,2.0,39.0,74.0,2.0,8.0,17.0,101.0,7.0,11.0,15.0,7.0,23.0,,2.0,9.0,23.0,56.0,22.0,6.0,10.0,7.0,2.0,2.0,28.0,2.0,30.0,2.0,,17.0,1.0,10.0,62.0,1.0,13.0,10.0,23.0,2.0,35.0,14.0,49.0,1.0,4.0,2.0,2.0,9.0,5.0,6.0,11.0,,3.0,3.0,20.0,2.0,3.0,12.0,24.0,,2.0,27.0,1.0,,12.0,2.0,5.0,3.0,2.0,5.0,3.0,,,,86.0,23.0,31.0,3.0,0.717948717948718,0.8235294117647058,1.0,0.25,,0.25,0.527027027027027,0.6363636363636364,0.30434782608695654,0.5121951219512195,0.6363636363636364,0.28,0.531578947368421,0.625,0.359375,0.0975609756097561,0.02702702702702703,,0.45,1.0,0.6388888888888888,0.37142857142857144,0.7692307692307693,0.16666666666666666,0.673469387755102,0.34146341463414637,0.4166666666666667,0.25,0.4,0.2,,0.6666666666666666,0.625,0.625,0.7692307692307693,,0.02564102564102564,100.5,0.6,13.465346534653465,15.2,13.03960396039604,14.51,0.4634146341463415,0.6842105263157895,0.7222222222222222,0.6538461538461539,0.12195121951219512,0.2,0.2,0.5,0.3170731707317073,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.012195121951219513,,,,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.8181818181818182,0.6666666666666666,0.16666666666666666,0.44,0.36363636363636365,0.08,,0.5609756097560976,0.2857142857142857,0.50835,0.52191,0.482114,0.12903225806451613,0.1411764705882353,0.1485148514851485,0.22772277227722773,7.97972972972973,25.2125,0.3069306930693069,2003-12-19,0020300369,LAL,,,,,,,1.0,,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,96.0,98.0,24.0,41.0,12.0,194.0,19.0,28.0,4.0,6.0,7.0,7.0,3.0,11.0,12.0,24.0,4.0,10.0,3.0,8.0,1.0,3.0,34.0,63.0,7.0,18.0,26.0,115.0,5.0,9.0,22.0,9.0,12.0,2.0,5.0,12.0,36.0,38.0,30.0,21.0,8.0,7.0,3.0,6.0,19.0,7.0,26.0,3.0,4.0,8.0,2.0,9.0,59.0,,13.0,15.0,19.0,2.0,36.0,14.0,50.0,,7.0,6.0,1.0,10.0,3.0,7.0,7.0,,3.0,,17.0,,4.0,10.0,21.0,6.0,1.0,33.0,2.0,4.0,10.0,4.0,9.0,7.0,2.0,10.0,6.0,,,2.0,93.0,36.0,24.0,4.0,0.5588235294117647,0.6333333333333333,1.0,0.3888888888888889,0.4,0.4117647058823529,0.5396825396825397,0.5555555555555556,0.75,0.5493827160493827,0.6666666666666666,0.7058823529411765,0.5904255319148937,0.75,0.7083333333333334,0.2222222222222222,0.09523809523809523,0.09090909090909091,0.5882352941176471,1.0,0.6129032258064516,0.4482758620689655,0.75,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.4166666666666667,,,0.6153846153846154,0.6,0.6153846153846154,0.7222222222222222,1.0,,97.0,0.6,15.416666666666666,14.285714285714286,14.59375,13.081632653061224,0.345679012345679,0.6785714285714286,0.8260869565217391,0.42105263157894735,0.13580246913580246,0.2727272727272727,0.3,0.6666666666666666,0.2962962962962963,0.5,0.5,0.75,0.12345679012345678,0.4,0.4,1.0,0.09876543209876543,0.375,0.375,1.0,0.5,0.6666666666666666,,0.4117647058823529,1.0,0.17647058823529413,0.3333333333333333,0.5679012345679012,0.42857142857142855,0.508988125,0.5052125,0.541540625,0.12222222222222222,0.14084507042253522,0.19130434782608696,0.3130434782608696,8.215873015873017,26.422222222222224,0.25,2003-12-20,0020300377,SEA,1.0,2.0,1.0,1.0,2.0,3.0,6.0,,,1.0,,0.6666666666666666,,0.17857142857142858,,,0.3333333333333333,0.08333333333333333,1.0,1.0,0.11764705882352941,0.5,1.0,0.05263157894736842,1.0,2.0,0.16666666666666666,0.5,1.0,1.0,1.0,1.0,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,91.0,90.0,15.0,44.0,19.0,181.0,25.0,40.0,5.0,12.0,5.0,12.0,8.0,17.0,2.0,12.0,1.0,9.0,5.0,9.0,1.0,2.0,35.0,69.0,6.0,18.0,11.0,99.0,6.0,14.0,17.0,7.0,15.0,2.0,5.0,3.0,23.0,48.0,22.0,18.0,6.0,9.0,5.0,8.0,24.0,6.0,30.0,5.0,1.0,19.0,3.0,2.0,66.0,7.0,13.0,4.0,24.0,3.0,31.0,22.0,53.0,5.0,7.0,2.0,5.0,10.0,3.0,6.0,10.0,,4.0,1.0,20.0,5.0,,12.0,26.0,2.0,4.0,18.0,4.0,1.0,9.0,2.0,11.0,9.0,1.0,11.0,5.0,,,1.0,82.0,23.0,15.0,3.0,0.6857142857142857,0.75,1.0,0.3333333333333333,0.4,0.3333333333333333,0.5072463768115942,0.42857142857142855,0.4666666666666667,0.5057471264367817,0.46875,0.5,0.5212765957446809,0.5,0.5,0.20689655172413793,0.11594202898550725,,0.5,0.5,0.7272727272727273,0.38235294117647056,0.8,0.5833333333333334,0.7368421052631579,0.43478260869565216,0.4,0.4444444444444444,0.3,0.75,0.5,0.6,0.8,0.8461538461538461,0.8,,0.13157894736842105,90.5,0.45454545454545453,15.956043956043956,15.866666666666667,15.197802197802197,15.511111111111111,0.45977011494252873,0.625,0.7575757575757576,0.76,0.19540229885057472,0.47058823529411764,0.47058823529411764,0.375,0.13793103448275862,0.16666666666666666,0.18181818181818182,1.0,0.10344827586206896,0.1111111111111111,0.1111111111111111,1.0,0.10344827586206896,0.5555555555555556,0.5555555555555556,1.0,0.75,0.4166666666666667,0.6,0.6,0.4166666666666667,0.1,0.5,0.6666666666666666,0.5555555555555556,0.5147770114942529,0.5134807692307692,0.576445,0.09782608695652174,0.12162162162162163,0.1717171717171717,0.23232323232323232,5.127536231884058,24.6,0.16483516483516483,2003-12-22,0020300388,MEM,1.0,3.0,1.0,2.0,1.0,2.0,2.0,,,2.0,1.0,0.5,,0.175,0.08333333333333333,,0.3333333333333333,0.125,0.5,1.0,0.15,0.3333333333333333,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,87.0,86.0,11.0,20.0,15.0,173.0,14.0,26.0,2.0,3.0,2.0,2.0,9.0,17.0,8.0,19.0,1.0,4.0,5.0,9.0,,,31.0,62.0,6.0,13.0,14.0,94.0,7.0,10.0,14.0,3.0,8.0,,,3.0,9.0,36.0,26.0,12.0,2.0,9.0,5.0,6.0,18.0,4.0,22.0,3.0,1.0,10.0,4.0,4.0,48.0,3.0,12.0,6.0,26.0,3.0,35.0,16.0,51.0,4.0,3.0,2.0,1.0,9.0,1.0,5.0,11.0,3.0,4.0,,20.0,5.0,3.0,11.0,23.0,1.0,3.0,19.0,2.0,,9.0,,8.0,6.0,,8.0,7.0,,2.0,2.0,80.0,9.0,11.0,1.0,0.5806451612903226,0.6,0.6666666666666666,0.46153846153846156,,0.46153846153846156,0.5,0.7,0.375,0.5333333333333333,0.6363636363636364,0.375,0.5662650602409639,0.6363636363636364,0.45,0.17333333333333334,0.0967741935483871,0.058823529411764705,0.45,0.75,0.7027027027027027,0.3870967741935484,0.5,0.42857142857142855,0.6530612244897959,0.39473684210526316,0.4166666666666667,0.5,0.2727272727272727,0.25,0.6666666666666666,0.8461538461538461,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.4,0.125,86.5,0.875,18.0,15.279069767441861,16.908045977011493,14.279069767441861,0.3466666666666667,0.5384615384615384,0.6086956521739131,0.7142857142857143,0.22666666666666666,0.5294117647058824,0.5625,0.4444444444444444,0.25333333333333335,0.42105263157894735,0.47058823529411764,0.5,0.05333333333333334,0.25,0.25,1.0,0.12,0.5555555555555556,0.5555555555555556,0.6,0.2727272727272727,0.6666666666666666,,0.25,1.0,,,0.52,0.5555555555555556,0.4820222972972973,0.439225,0.4218125,0.12048192771084337,0.13043478260869565,0.14893617021276595,0.09574468085106383,7.303225806451613,25.03846153846154,0.12643678160919541,2003-12-26,0020300411,HOU,,,,1.0,,1.0,,6.0,,1.0,2.0,,,0.11538461538461539,0.10526315789473684,,0.25,0.09090909090909091,,,,,1.0,0.07142857142857142,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,98.0,98.0,19.0,23.0,9.0,196.0,13.0,22.0,2.0,3.0,2.0,4.0,3.0,14.0,11.0,35.0,,4.0,4.0,7.0,,1.0,27.0,71.0,4.0,11.0,13.0,79.0,5.0,9.0,13.0,6.0,16.0,,2.0,2.0,14.0,40.0,14.0,9.0,2.0,7.0,4.0,8.0,20.0,3.0,23.0,3.0,,11.0,2.0,7.0,49.0,1.0,9.0,5.0,34.0,3.0,42.0,10.0,52.0,,2.0,1.0,1.0,6.0,3.0,3.0,12.0,1.0,3.0,1.0,18.0,,2.0,9.0,20.0,,5.0,18.0,,,8.0,1.0,5.0,3.0,1.0,5.0,3.0,,,,66.0,14.0,19.0,,0.7407407407407407,0.7692307692307693,0.75,0.36363636363636365,,0.36363636363636365,0.38028169014084506,0.5555555555555556,0.375,0.4024390243902439,0.65,0.3333333333333333,0.4340659340659341,0.65,0.3684210526315789,0.13414634146341464,0.11267605633802817,0.14285714285714285,0.3333333333333333,0.75,0.7727272727272727,0.21428571428571427,1.0,0.14285714285714285,0.7959183673469388,0.20408163265306123,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.3333333333333333,,0.7647058823529411,0.75,0.7894736842105263,1.0,1.0,,98.0,0.6,14.714285714285714,14.673469387755102,14.275510204081632,13.857142857142858,0.2682926829268293,0.5909090909090909,0.7647058823529411,0.8461538461538461,0.17073170731707318,0.21428571428571427,0.25,0.6666666666666666,0.4268292682926829,0.3142857142857143,0.3235294117647059,0.6363636363636364,0.04878048780487805,,,,0.08536585365853659,0.5714285714285714,0.5714285714285714,0.75,0.3,0.6666666666666666,0.5,0.2222222222222222,0.5,0.05555555555555555,,0.4024390243902439,0.5714285714285714,0.47085853658536586,0.4573111111111111,0.43990277777777775,0.08888888888888889,0.10126582278481013,0.16455696202531644,0.17721518987341772,10.62394366197183,24.436363636363637,0.19387755102040816,2003-12-28,0020300427,GSW,,1.0,1.0,1.0,1.0,1.0,,3.0,,,1.0,1.0,,0.22727272727272727,0.02857142857142857,,,0.1,1.0,1.0,0.05555555555555555,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
