Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,87.0,88.0,17.0,35.0,8.0,175.0,9.0,15.0,4.0,4.0,4.0,5.0,13.0,23.0,7.0,16.0,4.0,8.0,,1.0,7.0,17.0,1.0,3.0,5.0,29.0,54.0,11.0,25.0,11.0,102.0,5.0,8.0,1.0,,10.0,6.0,9.0,3.0,6.0,7.0,28.0,18.0,40.0,33.0,,4.0,17.0,7.0,2.0,9.0,11.0,20.0,7.0,4.0,3.0,4.0,2.0,51.0,2.0,7.0,1.0,9.0,18.0,2.0,29.0,10.0,39.0,1.0,8.0,7.0,1.0,5.0,,2.0,6.0,,11.0,1.0,17.0,25.0,1.0,3.0,18.0,2.0,,6.0,4.0,3.0,,3.0,3.0,1.0,,,92.0,28.0,17.0,1.0,0.3103448275862069,0.3333333333333333,1.0,0.44,0.5,0.44,0.5370370370370371,0.625,0.6666666666666666,0.5759493670886076,0.5555555555555556,0.7,0.5862068965517241,0.5,0.7368421052631579,0.31645569620253167,0.037037037037037035,0.13333333333333333,0.45454545454545453,1.0,0.3333333333333333,0.5625,0.28,0.6,0.14285714285714285,0.574468085106383,0.23076923076923078,0.6666666666666666,0.1,0.2222222222222222,0.1,0.25,0.4,0.5,0.6666666666666666,0.6428571428571429,0.02702702702702703,87.5,0.3333333333333333,15.839080459770114,17.068181818181817,14.988505747126437,15.477272727272727,0.189873417721519,0.6,0.6923076923076923,0.3333333333333333,0.2911392405063291,0.5652173913043478,0.5652173913043478,0.3076923076923077,0.20253164556962025,0.4375,0.4375,0.2857142857142857,0.10126582278481013,0.5,0.5,1.0,0.21518987341772153,0.4117647058823529,0.4117647058823529,1.0,0.4444444444444444,1.0,0.25,0.1111111111111111,0.3333333333333333,0.8,0.06666666666666667,,0.3333333333333333,0.6,0.5063291139240507,0.4117647058823529,0.4880753164556962,0.4873142857142857,0.5349833333333333,0.07228915662650602,0.10344827586206896,0.09803921568627451,0.27450980392156865,8.846296296296297,24.752,0.19540229885057472,2004-01-24,0020300626,SEA,,,,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,85.0,86.0,22.0,28.0,14.0,171.0,18.0,33.0,3.0,9.0,5.0,11.0,4.0,12.0,8.0,20.0,,2.0,,1.0,2.0,6.0,,,,30.0,65.0,2.0,8.0,32.0,98.0,3.0,12.0,,7.0,13.0,7.0,18.0,,1.0,19.0,33.0,28.0,32.0,,6.0,6.0,6.0,2.0,6.0,14.0,,14.0,,,10.0,1.0,3.0,28.0,3.0,15.0,2.0,4.0,18.0,5.0,27.0,20.0,47.0,,8.0,3.0,5.0,8.0,3.0,4.0,6.0,,14.0,2.0,13.0,19.0,,1.0,44.0,2.0,2.0,16.0,6.0,10.0,4.0,4.0,10.0,6.0,1.0,,85.0,33.0,22.0,1.0,0.4666666666666667,0.5185185185185185,,0.25,,0.25,0.46153846153846156,0.25,0.3888888888888889,0.4520547945205479,0.25,0.3684210526315789,0.5161290322580645,0.38235294117647056,0.5166666666666667,0.1095890410958904,0.09230769230769231,0.15151515151515152,0.5714285714285714,1.0,0.3333333333333333,0.6,0.4411764705882353,0.8,0.5,0.6285714285714286,0.45,0.5333333333333333,0.375,0.36363636363636365,0.5,0.5,0.42857142857142855,0.6153846153846154,0.7,0.8,,85.5,0.6,18.105882352941176,15.593023255813954,16.71764705882353,14.848837209302326,0.4520547945205479,0.5454545454545454,0.6428571428571429,0.5555555555555556,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.25,0.273972602739726,0.4,0.42105263157894735,0.375,0.0273972602739726,,,,0.0821917808219178,0.3333333333333333,0.3333333333333333,,0.75,0.3333333333333333,,,0.5789473684210527,0.45454545454545453,0.05263157894736842,,,,0.5616438356164384,0.3333333333333333,0.4888849315068493,0.48838,0.5111763157894738,0.1839080459770115,0.20253164556962025,0.1326530612244898,0.336734693877551,7.71076923076923,24.375,0.25882352941176473,2004-01-26,0020300639,UTA,,,,4.0,,3.0,,,,,,,,,,,,,,0.05,,,,,,2.0,,,,,,,2003-04,2004,Regular Season,
48:00,93.0,93.0,9.0,33.0,11.0,186.0,9.0,26.0,2.0,6.0,1.0,2.0,11.0,20.0,13.0,27.0,,2.0,,,6.0,13.0,1.0,1.0,2.0,33.0,73.0,6.0,15.0,8.0,92.0,2.0,8.0,1.0,3.0,10.0,4.0,7.0,1.0,2.0,1.0,12.0,54.0,12.0,15.0,3.0,2.0,13.0,6.0,6.0,27.0,5.0,32.0,5.0,,6.0,8.0,13.0,69.0,2.0,11.0,,6.0,17.0,3.0,26.0,13.0,39.0,2.0,9.0,6.0,3.0,6.0,1.0,1.0,7.0,1.0,13.0,,12.0,20.0,2.0,1.0,12.0,2.0,,6.0,1.0,3.0,,1.0,3.0,2.0,,,82.0,12.0,9.0,,0.8181818181818182,0.84375,0.8333333333333334,0.4,0.5,0.4,0.4520547945205479,0.25,0.5714285714285714,0.4772727272727273,0.3888888888888889,0.6111111111111112,0.4946236559139785,0.45454545454545453,0.6,0.17045454545454544,0.0821917808219178,0.19230769230769232,0.46153846153846156,1.0,,0.6071428571428571,0.28205128205128205,1.0,0.2222222222222222,0.6764705882352942,0.2708333333333333,0.23529411764705882,0.4444444444444444,0.23076923076923078,0.2857142857142857,,0.5,0.5454545454545454,0.7777777777777778,1.0,0.047619047619047616,93.0,0.6666666666666666,15.021505376344086,15.946236559139784,14.333333333333334,15.46236559139785,0.29545454545454547,0.34615384615384615,0.42857142857142855,0.6666666666666666,0.22727272727272727,0.55,0.5789473684210527,0.7272727272727273,0.3068181818181818,0.48148148148148145,0.48148148148148145,1.0,0.022727272727272728,,,,0.14772727272727273,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6666666666666666,0.3333333333333333,,0.1111111111111111,0.2222222222222222,0.5,,,0.2222222222222222,0.5,0.4659090909090909,0.46153846153846156,0.4855738636363636,0.503225,0.4098388888888889,0.06521739130434782,0.07792207792207792,0.10869565217391304,0.13043478260869565,8.843835616438357,25.48,0.0967741935483871,2004-01-27,0020300644,CHI,1.0,1.0,,5.0,4.0,2.0,,1.0,,0.05,,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,2003-04,2004,Regular Season,
48:00,92.0,92.0,38.0,40.0,16.0,184.0,16.0,25.0,5.0,7.0,6.0,11.0,3.0,15.0,8.0,19.0,1.0,1.0,1.0,1.0,4.0,15.0,1.0,2.0,7.0,27.0,59.0,5.0,16.0,28.0,97.0,6.0,10.0,2.0,1.0,16.0,13.0,24.0,3.0,8.0,16.0,51.0,14.0,40.0,15.0,,8.0,14.0,4.0,6.0,7.0,5.0,12.0,4.0,1.0,3.0,1.0,3.0,29.0,6.0,10.0,,7.0,19.0,3.0,29.0,16.0,45.0,3.0,14.0,12.0,2.0,11.0,4.0,8.0,7.0,,18.0,4.0,10.0,20.0,2.0,1.0,34.0,2.0,1.0,11.0,6.0,5.0,2.0,2.0,5.0,4.0,,,81.0,51.0,38.0,2.0,0.25925925925925924,0.30434782608695654,1.0,0.3125,0.375,0.3333333333333333,0.4576271186440678,0.6,0.5416666666666666,0.46,0.625,0.546875,0.5333333333333333,0.6153846153846154,0.6375,0.21333333333333335,0.1016949152542373,0.16,0.6111111111111112,1.0,,0.6129032258064516,0.3125,0.7777777777777778,0.6,0.65,0.38095238095238093,0.4444444444444444,0.25,0.2727272727272727,0.6,,0.7142857142857143,0.8,0.42857142857142855,0.7777777777777778,0.08333333333333333,92.0,0.8,15.576086956521738,15.728260869565217,14.717391304347826,14.98913043478261,0.3333333333333333,0.64,0.7619047619047619,0.1875,0.2,0.2,0.23076923076923078,0.3333333333333333,0.25333333333333335,0.42105263157894735,0.42105263157894735,0.375,0.013333333333333334,1.0,1.0,1.0,0.2,0.26666666666666666,0.26666666666666666,1.0,0.5833333333333334,0.7142857142857143,,0.08333333333333333,0.34375,0.5454545454545454,0.03125,1.0,0.21875,0.2857142857142857,0.5466666666666666,0.2857142857142857,0.4979574324324324,0.54533125,0.511133870967742,0.13095238095238096,0.16176470588235295,0.16494845360824742,0.5257731958762887,7.486440677966102,25.675,0.41304347826086957,2004-01-30,0020300664,MIA,,1.0,,3.0,,3.0,,0.5,,0.13333333333333333,,,,,1.0,0.08333333333333333,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,2003-04,2004,Regular Season,
48:00,94.0,94.0,8.0,21.0,16.0,188.0,16.0,21.0,4.0,5.0,,1.0,11.0,28.0,11.0,28.0,2.0,4.0,,1.0,4.0,7.0,1.0,,,38.0,77.0,6.0,11.0,12.0,106.0,7.0,11.0,1.0,6.0,23.0,5.0,8.0,,1.0,3.0,13.0,30.0,46.0,18.0,,8.0,7.0,4.0,5.0,15.0,6.0,21.0,4.0,2.0,7.0,2.0,6.0,48.0,2.0,14.0,1.0,3.0,20.0,1.0,24.0,17.0,41.0,2.0,7.0,6.0,1.0,8.0,3.0,6.0,7.0,,15.0,,10.0,24.0,,4.0,17.0,1.0,,8.0,1.0,3.0,3.0,,3.0,3.0,,,83.0,13.0,8.0,5.0,0.39473684210526316,0.4411764705882353,1.0,0.5454545454545454,,0.5454545454545454,0.4935064935064935,0.6363636363636364,0.625,0.5340909090909091,0.7083333333333334,0.5555555555555556,0.5520833333333334,0.7666666666666667,0.5909090909090909,0.125,0.06493506493506493,0.09523809523809523,0.5333333333333333,1.0,0.25,0.7407407407407407,0.358974358974359,0.42857142857142855,0.4,0.6764705882352942,0.36363636363636365,0.6,0.17647058823529413,0.47058823529411764,,1.0,0.7,1.0,0.6666666666666666,0.42857142857142855,0.05128205128205128,94.0,1.0,15.425531914893616,15.212765957446809,14.627659574468085,14.75531914893617,0.23863636363636365,0.7619047619047619,0.8421052631578947,0.4375,0.3181818181818182,0.39285714285714285,0.44,0.18181818181818182,0.3181818181818182,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.045454545454545456,0.5,0.5,1.0,0.07954545454545454,0.5714285714285714,0.5714285714285714,1.0,0.4166666666666667,0.8,0.25,0.08333333333333333,0.1111111111111111,,0.1111111111111111,,,,0.36363636363636365,0.5714285714285714,0.4694573863636364,0.4864875,0.43601666666666666,0.08421052631578947,0.09523809523809523,0.2169811320754717,0.12264150943396226,10.574025974025975,24.563636363636363,0.0851063829787234,2004-01-31,0020300671,ORL,1.0,1.0,,2.0,,2.0,,1.0,,0.10714285714285714,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,90.0,91.0,24.0,20.0,11.0,181.0,13.0,25.0,5.0,9.0,4.0,7.0,7.0,16.0,10.0,26.0,2.0,5.0,,,3.0,7.0,1.0,1.0,2.0,30.0,67.0,5.0,12.0,20.0,95.0,5.0,9.0,1.0,3.0,13.0,7.0,21.0,1.0,2.0,6.0,23.0,26.0,34.0,12.0,3.0,10.0,7.0,3.0,3.0,13.0,4.0,17.0,2.0,2.0,5.0,4.0,4.0,38.0,1.0,13.0,,8.0,23.0,2.0,33.0,14.0,47.0,1.0,6.0,1.0,5.0,11.0,,10.0,3.0,,14.0,2.0,9.0,20.0,1.0,2.0,25.0,1.0,2.0,10.0,2.0,8.0,8.0,,9.0,4.0,,,82.0,23.0,24.0,2.0,0.43333333333333335,0.52,0.8,0.4166666666666667,0.5,0.4166666666666667,0.44776119402985076,0.5555555555555556,0.3333333333333333,0.47468354430379744,0.5,0.3695652173913043,0.5166666666666667,0.5416666666666666,0.4230769230769231,0.1518987341772152,0.04477611940298507,0.08,0.7857142857142857,0.5,,0.5609756097560976,0.35135135135135137,1.0,0.14285714285714285,0.6326530612244898,0.3181818181818182,0.8333333333333334,,0.1875,0.25,,0.55,0.75,0.46153846153846156,1.0,0.024390243902439025,90.5,0.4444444444444444,15.71111111111111,16.10989010989011,15.233333333333333,15.021978021978022,0.31645569620253167,0.52,0.5652173913043478,0.38461538461538464,0.20253164556962025,0.4375,0.4666666666666667,0.5714285714285714,0.3291139240506329,0.38461538461538464,0.38461538461538464,0.4,0.06329113924050633,0.4,0.4,1.0,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.9,0.5555555555555556,,0.1,0.30434782608695654,0.5714285714285714,,,0.08695652173913043,0.5,0.46835443037974683,0.42857142857142855,0.4704582278481013,0.5473277777777779,0.46127826086956525,0.11363636363636363,0.13157894736842105,0.1368421052631579,0.24210526315789474,8.188059701492538,24.40833333333333,0.26666666666666666,2004-02-02,0020300685,ATL,,,,1.0,,2.0,,,,0.0625,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,2003-04,2004,Regular Season,
48:00,89.0,88.0,8.0,24.0,9.0,177.0,14.0,25.0,2.0,4.0,2.0,2.0,3.0,5.0,13.0,26.0,,3.0,,,6.0,17.0,3.0,2.0,4.0,30.0,56.0,6.0,20.0,8.0,86.0,3.0,6.0,3.0,,15.0,4.0,4.0,2.0,4.0,1.0,15.0,28.0,32.0,12.0,6.0,6.0,17.0,6.0,7.0,14.0,4.0,18.0,4.0,,6.0,1.0,7.0,40.0,2.0,7.0,,10.0,21.0,,31.0,9.0,40.0,1.0,5.0,3.0,2.0,11.0,,6.0,8.0,1.0,19.0,1.0,10.0,21.0,,5.0,8.0,2.0,,5.0,,4.0,2.0,1.0,4.0,2.0,,1.0,71.0,15.0,8.0,,0.4666666666666667,0.5185185185185185,0.6666666666666666,0.3,0.5,0.3,0.5357142857142857,0.5,1.0,0.5131578947368421,0.8333333333333334,0.875,0.5443037974683544,0.8333333333333334,0.9375,0.2631578947368421,0.125,0.28,0.5789473684210527,,,0.5384615384615384,0.2692307692307692,1.0,0.14285714285714285,0.6326530612244898,0.225,0.36363636363636365,,0.23076923076923078,0.18181818181818182,,0.7142857142857143,0.6,0.4,1.0,0.030303030303030304,88.5,0.5,14.02247191011236,18.545454545454547,13.685393258426966,16.954545454545453,0.32894736842105265,0.56,0.7777777777777778,0.42857142857142855,0.06578947368421052,0.6,0.6,0.3333333333333333,0.34210526315789475,0.5,0.5,0.5384615384615384,0.039473684210526314,,,,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.4444444444444444,0.5,,0.3333333333333333,0.25,1.0,,,0.5,0.5,0.5921052631578947,0.35294117647058826,0.5019684210526316,0.5295785714285715,0.50355,0.06329113924050633,0.0847457627118644,0.1744186046511628,0.1744186046511628,10.403571428571428,24.39,0.0898876404494382,2004-02-04,0020300698,BOS,3.0,3.0,,5.0,1.0,,,1.0,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,
48:00,93.0,94.0,34.0,33.0,11.0,187.0,23.0,34.0,4.0,8.0,6.0,6.0,6.0,16.0,6.0,17.0,3.0,5.0,,,1.0,3.0,,,1.0,35.0,67.0,4.0,8.0,30.0,112.0,6.0,13.0,,3.0,15.0,10.0,17.0,,1.0,16.0,36.0,28.0,42.0,12.0,,10.0,3.0,1.0,4.0,14.0,4.0,18.0,1.0,3.0,8.0,2.0,4.0,40.0,2.0,12.0,,7.0,17.0,2.0,26.0,14.0,40.0,4.0,9.0,8.0,1.0,7.0,1.0,5.0,7.0,,14.0,5.0,14.0,28.0,1.0,2.0,38.0,3.0,,14.0,6.0,6.0,2.0,2.0,6.0,2.0,1.0,2.0,97.0,36.0,34.0,4.0,0.4,0.4666666666666667,1.0,0.5,,0.5,0.5223880597014925,0.46153846153846156,0.5882352941176471,0.5466666666666666,0.46153846153846156,0.5555555555555556,0.6086956521739131,0.5357142857142857,0.6206896551724138,0.10666666666666667,0.05970149253731343,0.08823529411764706,0.5,1.0,,0.3953488372093023,0.375,0.875,0.5,0.47058823529411764,0.3888888888888889,0.5454545454545454,0.3,0.2727272727272727,0.5,0.5,0.375,0.3333333333333333,0.5454545454545454,0.8,0.125,93.5,0.3333333333333333,14.387096774193548,16.404255319148938,13.89247311827957,15.24468085106383,0.4533333333333333,0.6764705882352942,0.7419354838709677,0.34782608695652173,0.21333333333333335,0.375,0.4,0.3333333333333333,0.22666666666666666,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.06666666666666667,0.6,0.6,1.0,0.04,0.3333333333333333,0.3333333333333333,1.0,0.6153846153846154,0.5,,,0.3333333333333333,1.0,,,0.05555555555555555,,0.56,0.3333333333333333,0.5442086666666667,0.5581818181818181,0.5268083333333333,0.16279069767441862,0.1794871794871795,0.13392857142857142,0.32142857142857145,7.747761194029851,24.5625,0.3655913978494624,2004-02-06,0020300710,WAS,,,,2.0,1.0,,1.0,,,0.0625,,1.0,,,,,,,,,,,,,,2.0,,,,,,,2003-04,2004,Regular Season,
48:00,87.0,85.0,32.0,25.0,8.0,172.0,14.0,19.0,1.0,2.0,4.0,5.0,7.0,17.0,15.0,29.0,1.0,1.0,,,5.0,9.0,1.0,2.0,4.0,36.0,65.0,6.0,10.0,20.0,110.0,3.0,6.0,1.0,1.0,7.0,12.0,22.0,2.0,4.0,6.0,36.0,34.0,38.0,6.0,12.0,2.0,9.0,5.0,1.0,17.0,2.0,19.0,1.0,1.0,5.0,4.0,8.0,40.0,3.0,7.0,,7.0,17.0,3.0,27.0,10.0,37.0,1.0,4.0,2.0,2.0,8.0,1.0,6.0,3.0,,11.0,3.0,19.0,25.0,,,23.0,3.0,,10.0,3.0,5.0,2.0,2.0,5.0,2.0,,,103.0,36.0,32.0,4.0,0.4722222222222222,0.4857142857142857,0.3333333333333333,0.6,0.5,0.6,0.5538461538461539,0.5,0.5454545454545454,0.6,0.42857142857142855,0.5769230769230769,0.6470588235294118,0.4375,0.6206896551724138,0.13333333333333333,0.015384615384615385,0.05263157894736842,0.7272727272727273,0.75,,0.53125,0.25,0.7,0.75,0.5714285714285714,0.3125,0.6,0.1111111111111111,0.21428571428571427,0.75,,0.4,0.5714285714285714,0.625,0.5714285714285714,0.03333333333333333,86.0,0.4,16.32183908045977,17.176470588235293,15.74712643678161,15.988235294117647,0.25333333333333335,0.7368421052631579,0.7777777777777778,0.35714285714285715,0.22666666666666666,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.38666666666666666,0.5172413793103449,0.5172413793103449,0.5333333333333333,0.013333333333333334,1.0,1.0,1.0,0.12,0.5555555555555556,0.625,0.2,0.2857142857142857,0.5,,0.14285714285714285,0.19230769230769232,0.8,,,0.15384615384615385,0.5,0.38666666666666666,0.5555555555555556,0.45220270270270274,0.48904166666666665,0.424512,0.12195121951219512,0.1388888888888889,0.06363636363636363,0.32727272727272727,10.39076923076923,26.46,0.367816091954023,2004-02-08,0020300732,NYK,,,1.0,2.0,,2.0,1.0,,0.1,,,1.0,,,,,,,,,,,,,,1.0,0.1111111111111111,,,,,,2003-04,2004,Regular Season,
48:00,88.0,86.0,24.0,19.0,11.0,174.0,18.0,30.0,5.0,8.0,6.0,10.0,7.0,18.0,13.0,30.0,,,,,3.0,7.0,1.0,,1.0,38.0,78.0,3.0,7.0,11.0,96.0,6.0,10.0,1.0,3.0,18.0,10.0,23.0,,1.0,2.0,22.0,52.0,24.0,9.0,,10.0,7.0,3.0,3.0,26.0,3.0,29.0,3.0,,13.0,3.0,10.0,61.0,,13.0,,5.0,26.0,5.0,36.0,13.0,49.0,4.0,7.0,4.0,3.0,3.0,3.0,3.0,6.0,,9.0,1.0,12.0,22.0,,2.0,15.0,2.0,1.0,8.0,,5.0,5.0,,5.0,5.0,,,78.0,22.0,24.0,1.0,0.6842105263157895,0.7878787878787878,1.0,0.42857142857142855,,0.42857142857142855,0.48717948717948717,0.6,0.43478260869565216,0.5,0.6818181818181818,0.4166666666666667,0.521978021978022,0.6538461538461539,0.44,0.08235294117647059,0.038461538461538464,0.1,0.3333333333333333,1.0,,0.7878787878787878,0.35135135135135137,0.38461538461538464,,0.6739130434782609,0.3170731707317073,0.5454545454545454,0.4,0.1875,,,0.8181818181818182,0.625,0.8571428571428571,0.3,0.10256410256410256,87.0,1.0,16.0,17.11627906976744,15.579545454545455,16.24418604651163,0.35294117647058826,0.6,0.6666666666666666,0.7222222222222222,0.21176470588235294,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.35294117647058826,0.43333333333333335,0.43333333333333335,0.7692307692307693,,,,,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.7272727272727273,0.625,0.2,0.09090909090909091,0.4166666666666667,0.6,,,0.041666666666666664,,0.43529411764705883,0.42857142857142855,0.46883117647058825,0.5362363636363636,0.45780208333333333,0.08791208791208792,0.09523809523809523,0.1875,0.22916666666666666,9.564102564102564,24.928571428571427,0.2727272727272727,2004-02-10,0020300744,MIN,1.0,1.0,,,,,1.0,1.0,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,91.0,93.0,14.0,35.0,9.0,184.0,17.0,25.0,4.0,6.0,2.0,2.0,8.0,17.0,4.0,14.0,4.0,7.0,,1.0,5.0,14.0,2.0,1.0,3.0,29.0,56.0,9.0,21.0,25.0,110.0,5.0,9.0,2.0,,16.0,2.0,4.0,1.0,4.0,11.0,18.0,38.0,20.0,27.0,,8.0,13.0,5.0,1.0,19.0,9.0,28.0,5.0,4.0,10.0,6.0,3.0,65.0,2.0,8.0,1.0,3.0,24.0,2.0,29.0,11.0,40.0,4.0,11.0,8.0,3.0,5.0,1.0,3.0,5.0,,10.0,,17.0,28.0,2.0,2.0,34.0,1.0,1.0,11.0,6.0,3.0,3.0,,3.0,1.0,1.0,1.0,94.0,18.0,14.0,2.0,0.6551724137931034,0.76,1.0,0.42857142857142855,0.25,0.45,0.5178571428571429,0.5555555555555556,0.5,0.551948051948052,0.7272727272727273,0.4375,0.5860215053763441,0.7272727272727273,0.5666666666666667,0.2727272727272727,0.017857142857142856,0.04,0.5,1.0,0.25,0.5853658536585366,0.2962962962962963,0.5,0.18181818181818182,0.574468085106383,0.2631578947368421,0.5,0.1111111111111111,0.3,0.25,,0.38461538461538464,0.5,0.8571428571428571,0.4,0.10810810810810811,92.0,0.3333333333333333,14.197802197802197,17.0752688172043,13.747252747252746,16.258064516129032,0.3246753246753247,0.68,0.7083333333333334,0.5882352941176471,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.75,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.75,0.09090909090909091,0.5714285714285714,0.5714285714285714,1.0,0.18181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.5454545454545454,0.6666666666666666,,0.18181818181818182,0.25,1.0,0.125,,0.375,0.3333333333333333,0.5974025974025974,0.38461538461538464,0.5236138157894736,0.50925,0.5354214285714286,0.12643678160919541,0.16666666666666666,0.14545454545454545,0.16363636363636364,7.051785714285714,25.676190476190477,0.15384615384615385,2004-02-11,0020300755,MEM,2.0,2.0,,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0
