Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,89.0,90.0,22.0,16.0,12.0,179.0,19.0,30.0,3.0,6.0,5.0,6.0,2.0,12.0,7.0,22.0,4.0,,,7.0,12.0,1.0,1.0,1.0,4.0,28.0,64.0,8.0,16.0,15.0,95.0,3.0,10.0,1.0,1.0,2.0,11.0,7.0,13.0,1.0,4.0,6.0,23.0,36.0,20.0,24.0,4.0,11.0,7.0,4.0,18.0,8.0,26.0,7.0,12.0,2.0,4.0,60.0,,11.0,2.0,5.0,32.0,2.0,39.0,13.0,52.0,3.0,6.0,5.0,1.0,10.0,7.0,2.0,,12.0,1.0,3.0,12.0,15.0,,,26.0,1.0,11.0,4.0,5.0,,,4.0,,1.0,5.0,4.0,,84.0,23.0,22.0,,0.6428571428571429,0.6923076923076923,1.0,0.5,1.0,0.25,0.5333333333333333,0.4375,0.3,0.5384615384615384,0.5,0.4090909090909091,0.5,0.5277777777777778,0.4583333333333333,0.5476190476190477,0.2,0.0625,0.1,0.08333333333333333,,0.8333333333333334,1.0,0.3333333333333333,0.7619047619047619,0.3055555555555556,0.5555555555555556,,0.7254901960784313,0.2558139534883721,0.2727272727272727,0.4,0.26666666666666666,,,0.8333333333333334,0.6111111111111112,0.8888888888888888,0.5714285714285714,0.5,0.07692307692307693,89.5,0.8,14.741573033707866,17.42222222222222,14.044943820224718,16.07777777777778,0.375,0.6333333333333333,0.7037037037037037,0.631578947368421,0.15,0.16666666666666666,0.18181818181818182,1.0,0.275,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.05,0.15,0.5833333333333334,0.5833333333333334,1.0,0.5454545454545454,0.5,0.3333333333333333,,0.09090909090909091,1.0,1.0,0.35294117647058826,0.8333333333333334,,0.23529411764705882,0.25,0.575,0.6363636363636364,0.5211253164556963,0.5003727272727273,0.539553125,0.12790697674418605,0.15714285714285714,0.11578947368421053,0.24210526315789474,8.3328125,25.375,0.24719101123595505,2004-01-22,0020300605,SAC,1.0,,,1.0,1.0,1.0,3.0,1.0,5.0,,0.25,0.25,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,85.0,86.0,31.0,19.0,7.0,171.0,12.0,16.0,,,7.0,10.0,6.0,16.0,11.0,29.0,2.0,,,3.0,7.0,,,1.0,2.0,29.0,61.0,4.0,9.0,17.0,87.0,1.0,4.0,,,3.0,5.0,12.0,24.0,1.0,2.0,7.0,34.0,32.0,26.0,12.0,,7.0,3.0,7.0,16.0,4.0,20.0,3.0,7.0,3.0,6.0,44.0,1.0,5.0,1.0,9.0,21.0,5.0,35.0,7.0,42.0,,6.0,4.0,2.0,6.0,5.0,8.0,,14.0,1.0,5.0,13.0,20.0,,1.0,23.0,,11.0,2.0,3.0,1.0,,2.0,1.0,,4.0,4.0,1.0,82.0,34.0,31.0,3.0,0.5517241379310345,0.5517241379310345,1.0,0.4444444444444444,,0.5,0.4444444444444444,0.47540983606557374,0.25,0.5,0.5,0.25,0.5192307692307693,0.54375,0.4166666666666667,0.5666666666666667,0.12857142857142856,0.11475409836065574,0.125,0.25,0.034482758620689655,0.42857142857142855,1.0,0.3333333333333333,0.6774193548387096,0.16666666666666666,0.8181818181818182,0.2,0.7142857142857143,0.17142857142857143,0.25,0.2222222222222222,0.11764705882352941,,1.0,0.8333333333333334,0.6666666666666666,0.625,0.75,1.0,,85.5,1.0,15.705882352941176,17.96511627906977,15.24705882352941,16.802325581395348,0.22857142857142856,0.75,0.8571428571428571,0.5833333333333334,0.22857142857142856,0.375,0.5,0.5,0.4142857142857143,0.3793103448275862,0.39285714285714285,0.5454545454545454,0.02857142857142857,0.1,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,0.38461538461538464,0.7,,0.07692307692307693,0.5,0.35714285714285715,0.42857142857142855,0.4834042857142857,0.3949,0.5232,0.14102564102564102,0.15942028985507245,0.05747126436781609,0.39080459770114945,11.124590163934426,25.244444444444444,0.36470588235294116,2004-01-24,0020300623,PHI,1.0,,,,1.0,2.0,1.0,,3.0,,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,2003-04,2004,Regular Season,,
48:00,94.0,93.0,32.0,34.0,4.0,187.0,6.0,15.0,1.0,2.0,3.0,5.0,3.0,12.0,11.0,25.0,3.0,,1.0,10.0,14.0,,,4.0,5.0,20.0,52.0,11.0,17.0,25.0,98.0,1.0,2.0,,,3.0,5.0,5.0,13.0,4.0,6.0,17.0,39.0,16.0,24.0,24.0,2.0,14.0,10.0,7.0,8.0,8.0,16.0,7.0,3.0,,5.0,40.0,,3.0,1.0,3.0,35.0,6.0,44.0,4.0,48.0,1.0,2.0,,2.0,7.0,4.0,6.0,3.0,13.0,,5.0,14.0,23.0,,,34.0,,10.0,5.0,7.0,,,4.0,1.0,2.0,7.0,4.0,,93.0,39.0,32.0,2.0,0.4,0.42105263157894735,0.7272727272727273,0.6470588235294118,,0.6666666666666666,0.6470588235294118,0.38461538461538464,0.5,0.38461538461538464,0.5289855072463768,0.5,0.5789473684210527,0.5764705882352941,0.625,0.6964285714285714,0.2463768115942029,0.1346153846153846,0.26666666666666666,0.16666666666666666,0.04,0.5384615384615384,1.0,0.5,0.6481481481481481,0.0967741935483871,0.75,,0.6551724137931034,0.08333333333333333,0.1111111111111111,0.2222222222222222,,,,0.35294117647058826,0.7,0.8148148148148148,0.6666666666666666,1.0,0.034482758620689655,93.5,0.5714285714285714,13.882978723404255,16.93548387096774,13.829787234042554,15.526881720430108,0.21739130434782608,0.4,0.5454545454545454,0.5,0.17391304347826086,0.25,0.3,,0.36231884057971014,0.44,0.4583333333333333,0.45454545454545453,0.043478260869565216,0.2028985507246377,0.7142857142857143,0.7142857142857143,0.7,1.0,0.5,,,,,,0.2631578947368421,0.6,0.05263157894736842,0.2631578947368421,0.8,0.463768115942029,0.7142857142857143,0.48993478260869566,0.71165,0.4999421052631579,0.15,0.16129032258064516,0.05102040816326531,0.3979591836734694,11.05,25.470588235294116,0.3404255319148936,2004-01-26,0020300635,ORL,1.0,,9.0,,1.0,1.0,3.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,2.0,0.1111111111111111,,1.0,,,,,,,,2003-04,2004,Regular Season,1.0,
48:00,82.0,81.0,14.0,16.0,12.0,163.0,15.0,27.0,5.0,6.0,1.0,3.0,6.0,16.0,9.0,23.0,5.0,,,3.0,5.0,,1.0,2.0,2.0,30.0,66.0,7.0,10.0,12.0,93.0,8.0,10.0,,1.0,4.0,20.0,3.0,6.0,2.0,2.0,5.0,17.0,32.0,28.0,21.0,8.0,5.0,3.0,8.0,16.0,7.0,23.0,3.0,6.0,2.0,8.0,53.0,1.0,13.0,,3.0,21.0,2.0,26.0,14.0,40.0,,6.0,2.0,4.0,5.0,2.0,7.0,1.0,12.0,1.0,3.0,12.0,20.0,2.0,,20.0,,10.0,1.0,3.0,,,1.0,,2.0,3.0,1.0,,73.0,17.0,14.0,3.0,0.5333333333333333,0.6153846153846154,1.0,0.7,,1.0,0.7,0.45454545454545453,0.8,0.5,0.5328947368421053,0.7272727272727273,0.75,0.5470588235294118,0.7692307692307693,0.6538461538461539,0.13157894736842105,0.12121212121212122,0.2222222222222222,0.125,,0.4166666666666667,0.6666666666666666,,0.6,0.38235294117647056,0.6,0.3333333333333333,0.6,0.3783783783783784,0.3333333333333333,0.5,0.35714285714285715,0.5,,0.5555555555555556,0.45454545454545453,0.7333333333333333,0.6666666666666666,0.5,,81.5,0.3333333333333333,17.804878048780488,17.530864197530864,17.109756097560975,16.185185185185187,0.35526315789473684,0.5555555555555556,0.7142857142857143,0.4,0.21052631578947367,0.375,0.42857142857142855,0.3333333333333333,0.3026315789473684,0.391304347826087,0.391304347826087,0.8888888888888888,0.06578947368421052,0.06578947368421052,0.6,0.6,1.0,0.5454545454545454,0.8333333333333334,,,0.09090909090909091,,,0.375,0.3333333333333333,,0.25,1.0,0.4868421052631579,0.6,0.4976243421052632,0.5283409090909091,0.4799,0.11904761904761904,0.13513513513513514,0.21505376344086022,0.1827956989247312,8.746969696969696,24.02,0.17073170731707318,2004-01-28,0020300647,MIA,4.0,,,,4.0,5.0,3.0,,2.0,,0.8,0.8,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,95.0,94.0,30.0,15.0,11.0,189.0,19.0,38.0,1.0,2.0,6.0,10.0,10.0,17.0,6.0,22.0,1.0,1.0,,5.0,7.0,,,2.0,2.0,35.0,77.0,5.0,8.0,16.0,101.0,3.0,7.0,,1.0,2.0,8.0,9.0,22.0,2.0,2.0,9.0,33.0,50.0,20.0,9.0,2.0,7.0,5.0,6.0,25.0,3.0,28.0,3.0,13.0,6.0,6.0,59.0,1.0,11.0,,6.0,26.0,2.0,34.0,12.0,46.0,1.0,4.0,2.0,2.0,8.0,2.0,2.0,,10.0,2.0,4.0,12.0,19.0,3.0,,23.0,1.0,8.0,4.0,4.0,,,3.0,,1.0,4.0,3.0,,93.0,33.0,30.0,1.0,0.7142857142857143,0.7352941176470589,0.6,0.625,,1.0,0.625,0.45454545454545453,0.42857142857142855,0.4090909090909091,0.5,0.375,0.5,0.5263157894736842,0.4,0.5517241379310345,0.09411764705882353,0.07792207792207792,0.10526315789473684,0.058823529411764705,0.045454545454545456,0.8,1.0,,0.6046511627906976,0.2619047619047619,0.6666666666666666,0.3333333333333333,0.6153846153846154,0.26666666666666666,0.3684210526315789,0.14285714285714285,0.1875,0.5,,0.625,0.5625,0.6363636363636364,0.5714285714285714,1.0,0.02564102564102564,94.5,0.75,14.042105263157895,16.4468085106383,13.421052631578947,15.212765957446809,0.4470588235294118,0.5,0.5588235294117647,0.6842105263157895,0.2,0.5882352941176471,0.625,0.6,0.25882352941176473,0.2727272727272727,0.2857142857142857,1.0,0.011764705882352941,0.08235294117647059,0.7142857142857143,0.7142857142857143,0.6,0.25,0.5,,0.125,,,,0.4166666666666667,0.6,,0.08333333333333333,1.0,0.5411764705882353,0.7142857142857143,0.4922994117647059,0.4570285714285714,0.4658104166666666,0.08791208791208792,0.0963855421686747,0.07920792079207921,0.32673267326732675,7.1337662337662335,25.5875,0.3157894736842105,2004-01-30,0020300666,MIL,,,6.0,,,2.0,6.0,,2.0,,,,,,,,,,,,3.0,,,,,,,,2003-04,2004,Regular Season,,
48:00,99.0,98.0,18.0,21.0,11.0,197.0,18.0,27.0,3.0,3.0,2.0,3.0,6.0,18.0,8.0,26.0,4.0,,1.0,3.0,11.0,1.0,1.0,1.0,4.0,32.0,71.0,5.0,15.0,21.0,100.0,5.0,9.0,1.0,1.0,2.0,15.0,5.0,7.0,1.0,5.0,7.0,20.0,32.0,32.0,12.0,6.0,11.0,3.0,9.0,16.0,4.0,20.0,2.0,8.0,1.0,7.0,44.0,3.0,10.0,,5.0,20.0,2.0,27.0,13.0,40.0,,15.0,8.0,7.0,6.0,3.0,7.0,,13.0,2.0,3.0,11.0,23.0,2.0,1.0,29.0,1.0,12.0,3.0,4.0,,,2.0,,2.0,4.0,1.0,1.0,85.0,20.0,18.0,4.0,0.5,0.5517241379310345,0.8,0.3333333333333333,1.0,0.2,0.3333333333333333,0.4507042253521127,0.5555555555555556,0.7142857142857143,0.45930232558139533,0.65,0.5416666666666666,0.5,0.6818181818181818,0.5882352941176471,0.1744186046511628,0.1267605633802817,0.07407407407407407,0.3333333333333333,0.038461538461538464,0.46153846153846156,1.0,,0.6666666666666666,0.2631578947368421,0.8333333333333334,0.3333333333333333,0.6944444444444444,0.2765957446808511,0.5,0.08333333333333333,0.2777777777777778,0.42857142857142855,,0.5714285714285714,0.4444444444444444,0.8571428571428571,1.0,0.5,,98.5,0.25,13.848484848484848,15.39795918367347,13.393939393939394,15.071428571428571,0.313953488372093,0.6666666666666666,0.72,0.4444444444444444,0.20930232558139536,0.3333333333333333,0.5,0.16666666666666666,0.3023255813953488,0.3076923076923077,0.32,0.875,0.046511627906976744,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3,1.0,,,0.1,1.0,1.0,0.25,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.25,0.4883720930232558,0.2727272727272727,0.5014,0.4297611111111111,0.48505,0.125,0.14814814814814814,0.15,0.2,9.312676056338029,25.586666666666666,0.18181818181818182,2004-02-01,0020300680,WAS,2.0,,3.0,,2.0,1.0,3.0,1.0,2.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,84.0,85.0,23.0,17.0,20.0,169.0,12.0,30.0,1.0,8.0,4.0,8.0,9.0,26.0,9.0,21.0,2.0,,1.0,3.0,7.0,,,,2.0,30.0,77.0,3.0,9.0,13.0,82.0,4.0,19.0,,,4.0,12.0,7.0,19.0,,3.0,6.0,20.0,32.0,28.0,3.0,2.0,7.0,3.0,7.0,16.0,1.0,17.0,1.0,5.0,4.0,7.0,35.0,3.0,19.0,1.0,1.0,32.0,3.0,36.0,23.0,59.0,1.0,3.0,2.0,1.0,7.0,5.0,7.0,,14.0,2.0,1.0,10.0,18.0,,1.0,23.0,,8.0,3.0,9.0,,,3.0,1.0,5.0,9.0,5.0,,70.0,20.0,23.0,2.0,0.5333333333333333,0.5517241379310345,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.38961038961038963,0.21052631578947367,0.3684210526315789,0.4011627906976744,0.21052631578947367,0.3181818181818182,0.4270833333333333,0.2727272727272727,0.37037037037037035,0.10465116279069768,0.09090909090909091,0.16666666666666666,0.07692307692307693,,0.5,1.0,0.16666666666666666,0.6956521739130435,0.4222222222222222,0.5,0.6,0.6875,0.44,0.5882352941176471,0.3125,0.3333333333333333,0.6666666666666666,0.5,0.6,0.7777777777777778,0.6666666666666666,0.5,,0.023255813953488372,84.5,0.5555555555555556,16.928571428571427,17.152941176470588,15.238095238095237,15.882352941176471,0.3488372093023256,0.4,0.48,0.4166666666666667,0.3023255813953488,0.34615384615384615,0.375,0.4444444444444444,0.2441860465116279,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.023255813953488372,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.42105263157894735,0.125,,,,,,0.36363636363636365,0.5,0.045454545454545456,0.09090909090909091,,0.45348837209302323,0.42857142857142855,0.46346337209302324,0.47136875,0.4435363636363636,0.0967741935483871,0.0963855421686747,0.14634146341463414,0.24390243902439024,7.922077922077922,25.566666666666666,0.27380952380952384,2004-02-03,0020300694,DET,,,6.0,,,1.0,2.0,3.0,2.0,1.0,,,,,,,,1.0,0.1,,,,,,,,,,2003-04,2004,Regular Season,,
53:00,95.0,96.0,32.0,44.0,11.0,191.0,20.0,29.0,5.0,6.0,4.0,8.0,10.0,22.0,8.0,17.0,4.0,1.0,2.0,3.0,7.0,1.0,1.0,2.0,3.0,38.0,68.0,3.0,11.0,26.0,111.0,6.0,8.0,1.0,2.0,3.0,18.0,7.0,13.0,2.0,5.0,17.0,37.0,42.0,34.0,9.0,6.0,7.0,3.0,4.0,21.0,3.0,24.0,3.0,12.0,3.0,6.0,51.0,2.0,9.0,1.0,4.0,35.0,5.0,44.0,12.0,56.0,,2.0,,2.0,5.0,4.0,4.0,1.0,9.0,,2.0,15.0,22.0,,,42.0,,14.0,9.0,7.0,,,4.0,,3.0,7.0,3.0,1.0,93.0,37.0,32.0,2.0,0.5526315789473685,0.6,1.0,0.2727272727272727,0.5,0.4,0.2727272727272727,0.5588235294117647,0.75,0.5384615384615384,0.5379746835443038,0.75,0.5555555555555556,0.5663265306122449,0.75,0.5967741935483871,0.13924050632911392,0.058823529411764705,0.10344827586206896,0.045454545454545456,,0.5555555555555556,1.0,0.1111111111111111,0.6730769230769231,0.3,1.0,0.25,0.6964285714285714,0.2894736842105263,0.2222222222222222,0.4166666666666667,0.2222222222222222,0.5,,0.38461538461538464,0.8888888888888888,0.6666666666666666,1.0,,,86.49056603773585,0.42857142857142855,16.694736842105264,16.604166666666668,15.957894736842105,15.8125,0.3670886075949367,0.6896551724137931,0.7692307692307693,0.6,0.27848101265822783,0.45454545454545453,0.47619047619047616,0.3,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.75,0.05063291139240506,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.6,0.8333333333333334,0.4,0.1,0.1,1.0,1.0,0.4444444444444444,0.5,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.5063291139240507,0.42857142857142855,0.47412848101265825,0.5886833333333333,0.48462500000000003,0.15730337078651685,0.1794871794871795,0.16216216216216217,0.3333333333333333,7.935294117647059,24.227272727272727,0.3368421052631579,2004-02-04,0020300703,LAL,,,,,,1.0,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,87.0,88.0,28.0,25.0,13.0,175.0,10.0,23.0,1.0,4.0,3.0,6.0,9.0,21.0,19.0,35.0,2.0,1.0,,2.0,3.0,1.0,1.0,,1.0,38.0,79.0,3.0,5.0,18.0,103.0,5.0,11.0,1.0,2.0,2.0,15.0,7.0,18.0,,1.0,12.0,26.0,50.0,26.0,9.0,2.0,3.0,2.0,5.0,25.0,3.0,28.0,2.0,7.0,6.0,12.0,59.0,,14.0,1.0,3.0,22.0,3.0,28.0,15.0,43.0,1.0,7.0,6.0,1.0,5.0,4.0,4.0,1.0,9.0,2.0,4.0,13.0,21.0,2.0,1.0,22.0,,5.0,6.0,4.0,,,4.0,,,4.0,2.0,,88.0,26.0,28.0,2.0,0.6578947368421053,0.6756756756756757,1.0,0.6,0.5,,0.6,0.4810126582278481,0.45454545454545453,0.3888888888888889,0.5059523809523809,0.5,0.3684210526315789,0.5421052631578948,0.5,0.5,0.05952380952380952,0.06329113924050633,0.13043478260869565,0.047619047619047616,0.02857142857142857,0.5555555555555556,1.0,0.3333333333333333,0.6111111111111112,0.35,1.0,,0.6410256410256411,0.34146341463414637,0.46153846153846156,0.3333333333333333,0.26666666666666666,,,0.25,0.7333333333333333,0.8888888888888888,1.0,1.0,0.027777777777777776,87.5,0.5,15.873563218390805,17.03409090909091,14.402298850574713,16.068181818181817,0.27380952380952384,0.43478260869565216,0.5,0.7,0.25,0.42857142857142855,0.45,0.6666666666666666,0.4166666666666667,0.5428571428571428,0.5588235294117647,0.631578947368421,0.023809523809523808,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.3076923076923077,0.25,,0.07692307692307693,0.07692307692307693,1.0,1.0,0.3157894736842105,0.5,,0.05263157894736842,,0.3333333333333333,0.6666666666666666,0.452789880952381,0.4643884615384615,0.4443868421052632,0.056179775280898875,0.05952380952380952,0.14563106796116504,0.2524271844660194,10.587341772151898,24.119999999999997,0.3218390804597701,2004-02-06,0020300715,MIN,1.0,,,,1.0,1.0,1.0,,,2.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,90.0,89.0,40.0,10.0,20.0,179.0,20.0,29.0,8.0,9.0,9.0,15.0,6.0,22.0,5.0,14.0,3.0,,,5.0,11.0,,1.0,2.0,4.0,31.0,65.0,7.0,14.0,23.0,106.0,10.0,13.0,,1.0,5.0,25.0,14.0,27.0,2.0,4.0,14.0,48.0,32.0,30.0,18.0,10.0,11.0,5.0,8.0,16.0,6.0,22.0,4.0,11.0,3.0,2.0,50.0,3.0,15.0,2.0,2.0,33.0,5.0,40.0,20.0,60.0,2.0,6.0,2.0,4.0,8.0,3.0,8.0,2.0,16.0,3.0,7.0,10.0,15.0,,1.0,33.0,1.0,13.0,4.0,5.0,,,4.0,,1.0,5.0,3.0,1.0,81.0,48.0,40.0,,0.5161290322580645,0.6153846153846154,0.8571428571428571,0.5,,0.5,0.5,0.47692307692307695,0.7692307692307693,0.5185185185185185,0.5253164556962026,0.7142857142857143,0.5483870967741935,0.5638297872340425,0.7352941176470589,0.6,0.17721518987341772,0.12307692307692308,0.13793103448275862,0.18181818181818182,,0.5,1.0,0.4,0.6875,0.45454545454545453,0.6666666666666666,0.42857142857142855,0.6862745098039216,0.45,0.625,0.5,0.2222222222222222,0.3333333333333333,1.0,0.631578947368421,0.6666666666666666,0.7857142857142857,0.5,1.0,0.06060606060606061,89.5,0.6,15.822222222222223,16.359550561797754,14.977777777777778,15.348314606741573,0.3670886075949367,0.6896551724137931,0.8,0.55,0.27848101265822783,0.2727272727272727,0.3333333333333333,0.5,0.17721518987341772,0.35714285714285715,0.35714285714285715,0.4,0.0379746835443038,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.8,0.6428571428571429,0.8888888888888888,0.25,,0.07142857142857142,,,0.4838709677419355,0.6,,0.12903225806451613,0.5,0.5443037974683544,0.45454545454545453,0.5172556962025316,0.5463230769230769,0.5343854838709677,0.14444444444444443,0.17105263157894737,0.2358490566037736,0.4528301886792453,7.42,24.321428571428573,0.4444444444444444,2004-02-07,0020300725,WAS,2.0,,3.0,,2.0,2.0,5.0,1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
