Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,LongMidRangePctBlocked,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
48:00,84.0,84.0,25.0,11.0,11.0,168.0,9.0,15.0,,2.0,2.0,4.0,5.0,19.0,11.0,27.0,6.0,4.0,1.0,9.0,1.0,5.0,25.0,61.0,3.0,15.0,15.0,74.0,1.0,6.0,11.0,4.0,13.0,2.0,9.0,7.0,21.0,34.0,16.0,6.0,2.0,8.0,1.0,6.0,17.0,2.0,19.0,1.0,5.0,4.0,8.0,40.0,2.0,13.0,9.0,19.0,1.0,29.0,15.0,44.0,2.0,10.0,7.0,3.0,7.0,2.0,5.0,8.0,2.0,2.0,1.0,15.0,4.0,7.0,6.0,19.0,,1.0,2.0,23.0,3.0,,12.0,1.0,4.0,3.0,4.0,,,63.0,21.0,25.0,3.0,0.68,0.7083333333333334,0.6666666666666666,0.2,0.2222222222222222,0.21428571428571427,0.4098360655737705,0.16666666666666666,0.3076923076923077,0.3881578947368421,0.4444444444444444,0.3181818181818182,0.43023255813953487,0.5,0.40384615384615385,0.19736842105263158,0.09836065573770492,0.26666666666666666,0.10526315789473684,0.4666666666666667,1.0,0.6551724137931034,0.3611111111111111,0.6923076923076923,0.2,0.6666666666666666,0.32608695652173914,0.5,0.2857142857142857,0.375,0.16666666666666666,0.6,0.5714285714285714,0.8,0.7142857142857143,0.6666666666666666,0.05,84.0,16.666666666666668,17.61904761904762,15.44047619047619,16.30952380952381,0.19736842105263158,0.6,0.8181818181818182,0.5555555555555556,0.25,0.2631578947368421,0.29411764705882354,0.8,0.35526315789473684,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.07894736842105263,0.11842105263157894,0.1111111111111111,0.1111111111111111,1.0,0.2222222222222222,,0.18181818181818182,0.5,0.18181818181818182,0.22727272727272727,0.2,0.39473684210526316,0.125,0.45652266666666663,0.4805375,0.43810714285714286,0.1411764705882353,0.17142857142857143,0.14864864864864866,0.28378378378378377,10.950819672131148,26.446666666666665,0.2976190476190476,2004-01-23,0020300613,IND,3.0,3.0,1.0,1.0,2.0,1.0,,0.5,2.0,1.0,1.0,3.0,1.0,,,0.3333333333333333,0.3333333333333333,0.5,,0.1111111111111111,0.25,2.0,1.0,2.0,,0.6666666666666666,0.25,0.2222222222222222,1.0,1.0,1.0,0.5,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,87.0,86.0,20.0,13.0,11.0,173.0,7.0,21.0,2.0,5.0,2.0,5.0,4.0,16.0,9.0,24.0,2.0,,7.0,13.0,,,20.0,61.0,9.0,15.0,20.0,87.0,2.0,8.0,9.0,4.0,13.0,,,8.0,16.0,22.0,18.0,24.0,4.0,13.0,7.0,5.0,11.0,8.0,19.0,6.0,2.0,3.0,6.0,46.0,1.0,11.0,7.0,21.0,,28.0,12.0,40.0,1.0,2.0,1.0,1.0,4.0,,2.0,7.0,1.0,2.0,,11.0,1.0,4.0,9.0,18.0,,,3.0,25.0,,1.0,7.0,5.0,2.0,1.0,2.0,1.0,2.0,78.0,16.0,20.0,1.0,0.55,0.6111111111111112,0.8888888888888888,0.6,,0.6,0.32786885245901637,0.25,0.3076923076923077,0.4407894736842105,0.25,0.3076923076923077,0.48863636363636365,0.4090909090909091,0.4444444444444444,0.19736842105263158,0.08196721311475409,0.09523809523809523,0.1875,0.36363636363636365,,0.7,0.2682926829268293,0.875,0.16666666666666666,0.7368421052631579,0.2553191489361702,0.35714285714285715,0.25,0.2,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.8,1.0,0.023809523809523808,86.5,16.344827586206897,16.953488372093023,15.540229885057471,16.24418604651163,0.27631578947368424,0.3333333333333333,0.3684210526315789,0.2857142857142857,0.21052631578947367,0.25,0.3076923076923077,0.75,0.3157894736842105,0.375,0.375,0.6666666666666666,0.02631578947368421,0.17105263157894737,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.625,0.4,0.38461538461538464,0.4,,,,0.47368421052631576,0.5384615384615384,0.47113223684210526,0.4560571428571429,0.4587538461538462,0.08433734939759036,0.10294117647058823,0.10344827586206896,0.1839080459770115,9.540983606557377,25.62,0.22988505747126436,2004-01-25,0020300631,ORL,5.0,3.0,,1.0,,,,,2.0,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0,,,
48:00,81.0,81.0,25.0,28.0,4.0,162.0,12.0,13.0,1.0,1.0,1.0,1.0,6.0,13.0,7.0,21.0,6.0,2.0,9.0,17.0,1.0,6.0,25.0,47.0,11.0,23.0,12.0,95.0,2.0,3.0,7.0,1.0,8.0,3.0,8.0,3.0,14.0,20.0,30.0,33.0,2.0,17.0,9.0,1.0,10.0,11.0,21.0,9.0,1.0,3.0,6.0,53.0,3.0,2.0,9.0,24.0,1.0,34.0,5.0,39.0,1.0,5.0,5.0,,2.0,2.0,2.0,6.0,,,,8.0,,5.0,11.0,23.0,,2.0,2.0,21.0,2.0,3.0,9.0,1.0,3.0,3.0,4.0,,3.0,88.0,14.0,25.0,3.0,0.4,0.4166666666666667,1.0,0.4782608695652174,0.375,0.4782608695652174,0.5319148936170213,0.6666666666666666,0.125,0.5928571428571429,0.7,0.34375,0.5961538461538461,0.7,0.35,0.32857142857142857,0.02127659574468085,,0.07692307692307693,0.25,0.5,0.8,0.09090909090909091,0.75,0.2727272727272727,0.7857142857142857,0.15151515151515152,1.0,0.14285714285714285,,,0.7777777777777778,0.7692307692307693,0.875,0.8571428571428571,0.6,0.03125,81.0,17.80246913580247,17.753086419753085,17.185185185185187,16.88888888888889,0.18571428571428572,0.9230769230769231,0.9230769230769231,0.08333333333333333,0.18571428571428572,0.46153846153846156,0.5,0.5,0.3,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.08571428571428572,0.24285714285714285,0.5294117647058824,0.5294117647058824,1.0,0.2,1.0,0.0625,1.0,0.125,0.375,0.16666666666666666,0.5142857142857142,0.5294117647058824,0.47688428571428576,0.53635,0.42941875,0.11688311688311688,0.16666666666666666,0.07368421052631578,0.14736842105263157,10.780851063829788,24.808695652173913,0.30864197530864196,2004-01-26,0020300636,MIA,,,,,4.0,,,1.0,2.0,2.0,1.0,2.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.2,1.0,1.0,1.0,1.0,,0.5,0.75,0.2,1.0,1.0,,,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,,,,
48:00,93.0,93.0,22.0,35.0,6.0,186.0,14.0,21.0,2.0,2.0,4.0,5.0,4.0,11.0,12.0,32.0,3.0,,6.0,12.0,2.0,3.0,30.0,64.0,7.0,15.0,18.0,99.0,4.0,7.0,9.0,5.0,10.0,2.0,3.0,9.0,25.0,32.0,28.0,18.0,6.0,12.0,6.0,2.0,16.0,6.0,22.0,5.0,7.0,1.0,8.0,50.0,1.0,7.0,6.0,18.0,3.0,27.0,8.0,35.0,,18.0,10.0,8.0,7.0,1.0,2.0,3.0,,5.0,1.0,10.0,,3.0,7.0,19.0,,1.0,1.0,27.0,2.0,1.0,8.0,6.0,2.0,2.0,2.0,,,90.0,25.0,22.0,1.0,0.5333333333333333,0.5925925925925926,0.8571428571428571,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.46875,0.5714285714285714,0.5,0.5126582278481012,0.5714285714285714,0.6153846153846154,0.5384615384615384,0.5625,0.6578947368421053,0.189873417721519,0.03125,0.09523809523809523,,0.7,0.75,0.6666666666666666,0.20588235294117646,0.5,0.125,0.6153846153846154,0.19047619047619047,0.14285714285714285,0.2857142857142857,0.2,0.16666666666666666,0.8888888888888888,0.4,0.75,0.2,0.7142857142857143,,93.0,13.56989247311828,17.397849462365592,13.21505376344086,16.526881720430108,0.26582278481012656,0.6666666666666666,0.7368421052631579,0.5,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.25,0.4050632911392405,0.375,0.375,0.6666666666666666,0.0379746835443038,0.1518987341772152,0.5,0.5,0.8333333333333334,0.2857142857142857,1.0,0.38461538461538464,0.8,,0.23076923076923078,0.6666666666666666,0.45569620253164556,0.5,0.4937139240506329,0.4532857142857143,0.5060576923076924,0.09411764705882353,0.11428571428571428,0.09090909090909091,0.25252525252525254,11.275,25.466666666666665,0.23655913978494625,2004-01-28,0020300652,SAC,1.0,3.0,,,1.0,,,0.5,1.0,,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,85.0,84.0,16.0,20.0,6.0,169.0,13.0,19.0,4.0,6.0,4.0,5.0,7.0,13.0,8.0,24.0,,,3.0,13.0,,1.0,28.0,56.0,3.0,13.0,23.0,88.0,4.0,6.0,8.0,8.0,12.0,,1.0,5.0,21.0,28.0,28.0,9.0,8.0,12.0,3.0,2.0,14.0,3.0,17.0,3.0,4.0,2.0,8.0,37.0,1.0,6.0,5.0,23.0,3.0,31.0,7.0,38.0,,6.0,4.0,2.0,6.0,2.0,4.0,5.0,,2.0,,11.0,1.0,1.0,8.0,21.0,,2.0,2.0,26.0,1.0,1.0,10.0,3.0,2.0,1.0,2.0,,,80.0,21.0,16.0,4.0,0.5,0.5833333333333334,1.0,0.23076923076923078,,0.25,0.5,0.6666666666666666,0.6666666666666666,0.47101449275362317,0.6666666666666666,0.6153846153846154,0.5370370370370371,0.6666666666666666,0.65625,0.18840579710144928,0.03571428571428571,0.05263157894736842,0.07692307692307693,0.5454545454545454,1.0,0.7931034482758621,0.21428571428571427,0.8333333333333334,0.1111111111111111,0.8,0.1891891891891892,0.16666666666666666,0.3333333333333333,0.1875,0.1111111111111111,0.8333333333333334,0.7857142857142857,0.7777777777777778,0.8333333333333334,,,84.5,16.141176470588235,17.952380952380953,15.952941176470588,17.011904761904763,0.2753623188405797,0.6842105263157895,0.7222222222222222,0.3076923076923077,0.18840579710144928,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.34782608695652173,0.3333333333333333,0.3333333333333333,1.0,,0.18840579710144928,0.23076923076923078,0.23076923076923078,1.0,1.0,0.6666666666666666,0.38461538461538464,0.8,,0.07692307692307693,,0.463768115942029,0.25,0.46531691176470585,0.55584,0.4308083333333333,0.1282051282051282,0.15384615384615385,0.09090909090909091,0.23863636363636365,9.544642857142858,27.292307692307695,0.18823529411764706,2004-01-31,0020300670,NJN,,,1.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,88.0,89.0,17.0,24.0,11.0,177.0,12.0,25.0,2.0,8.0,1.0,7.0,4.0,7.0,11.0,21.0,15.0,2.0,4.0,11.0,2.0,5.0,27.0,53.0,10.0,26.0,15.0,99.0,2.0,9.0,6.0,2.0,11.0,3.0,7.0,7.0,20.0,30.0,24.0,27.0,4.0,11.0,4.0,6.0,15.0,9.0,24.0,4.0,6.0,1.0,8.0,57.0,5.0,9.0,7.0,25.0,6.0,38.0,14.0,52.0,4.0,10.0,5.0,5.0,5.0,6.0,4.0,9.0,2.0,1.0,,14.0,2.0,2.0,9.0,23.0,,,,20.0,2.0,,10.0,1.0,6.0,6.0,6.0,,,93.0,20.0,17.0,6.0,0.5555555555555556,0.6,0.9,0.38461538461538464,0.42857142857142855,0.38461538461538464,0.5094339622641509,0.2222222222222222,0.18181818181818182,0.5316455696202531,0.18181818181818182,0.3611111111111111,0.5625,0.25,0.45454545454545453,0.3291139240506329,0.11320754716981132,0.24,,0.35714285714285715,0.75,0.7142857142857143,0.34615384615384615,0.4666666666666667,0.3125,0.64,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.3,0.5714285714285714,0.7222222222222222,0.5,0.8181818181818182,0.25,0.7142857142857143,0.1111111111111111,88.5,15.034090909090908,17.49438202247191,13.829545454545455,16.247191011235955,0.31645569620253167,0.48,0.631578947368421,0.5,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.25,0.26582278481012656,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.189873417721519,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.7272727272727273,0.25,0.3888888888888889,0.14285714285714285,0.1111111111111111,0.2777777777777778,0.4,0.6455696202531646,0.36363636363636365,0.5154398734177215,0.536825,0.5025638888888889,0.11494252873563218,0.16393442622950818,0.06060606060606061,0.20202020202020202,7.947169811320754,24.346153846153847,0.19318181818181818,2004-02-02,0020300690,PHX,2.0,3.0,,,3.0,,,0.5,6.0,1.0,,2.0,5.0,,,0.4,0.4,0.8333333333333334,,,0.5,2.0,,,,,0.1111111111111111,0.18181818181818182,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,87.0,88.0,12.0,23.0,15.0,175.0,8.0,18.0,1.0,6.0,1.0,1.0,11.0,28.0,9.0,27.0,2.0,,3.0,11.0,1.0,4.0,28.0,73.0,4.0,13.0,21.0,89.0,3.0,15.0,12.0,2.0,5.0,1.0,4.0,5.0,12.0,30.0,26.0,12.0,4.0,11.0,3.0,5.0,15.0,4.0,19.0,3.0,4.0,5.0,6.0,42.0,4.0,17.0,9.0,21.0,1.0,31.0,21.0,52.0,2.0,4.0,2.0,2.0,7.0,1.0,4.0,3.0,,3.0,2.0,10.0,2.0,1.0,10.0,19.0,1.0,2.0,,27.0,1.0,1.0,8.0,4.0,4.0,2.0,4.0,,,77.0,12.0,12.0,2.0,0.5357142857142857,0.5769230769230769,1.0,0.3076923076923077,0.25,0.3076923076923077,0.3835616438356164,0.2,0.4,0.3953488372093023,0.2647058823529412,0.3888888888888889,0.4489795918367347,0.3157894736842105,0.5,0.1511627906976744,0.0684931506849315,0.16666666666666666,0.03571428571428571,0.7,0.5,0.7777777777777778,0.37777777777777777,0.8181818181818182,0.5,0.7894736842105263,0.39622641509433965,0.4,0.47058823529411764,0.2777777777777778,0.5714285714285714,0.6,1.0,0.6923076923076923,0.8571428571428571,0.75,0.041666666666666664,87.5,16.563218390804597,16.352272727272727,15.39080459770115,15.75,0.20930232558139536,0.4444444444444444,0.5333333333333333,0.5,0.32558139534883723,0.39285714285714285,0.4074074074074074,0.45454545454545453,0.313953488372093,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.023255813953488372,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.35294117647058826,0.16666666666666666,0.1111111111111111,1.0,,0.4444444444444444,0.25,0.36046511627906974,0.2727272727272727,0.4545639534883721,0.4769035714285715,0.4393444444444444,0.09574468085106383,0.1,0.1348314606741573,0.1348314606741573,9.661643835616438,25.73076923076923,0.13793103448275862,2004-02-04,0020300705,MIL,3.0,,,2.0,2.0,,0.037037037037037035,0.5,1.0,,1.0,2.0,1.0,,,0.5,0.5,1.0,,0.058823529411764705,,1.0,,1.0,,0.5,,0.058823529411764705,,,1.0,1.0,1.0,,,,1.0,0.07142857142857142,,,,,2003-04,2004,Regular Season,,,,,
48:00,89.0,90.0,19.0,9.0,11.0,179.0,8.0,18.0,4.0,8.0,3.0,5.0,8.0,22.0,10.0,29.0,1.0,,5.0,14.0,2.0,3.0,26.0,69.0,5.0,15.0,13.0,80.0,4.0,11.0,8.0,7.0,16.0,2.0,3.0,1.0,21.0,32.0,20.0,9.0,6.0,13.0,5.0,4.0,16.0,3.0,19.0,3.0,3.0,6.0,7.0,41.0,2.0,12.0,8.0,28.0,1.0,37.0,14.0,51.0,2.0,8.0,6.0,2.0,4.0,4.0,1.0,10.0,1.0,3.0,1.0,14.0,1.0,3.0,8.0,18.0,,1.0,3.0,18.0,,3.0,6.0,,2.0,1.0,2.0,,2.0,72.0,21.0,19.0,1.0,0.6153846153846154,0.6956521739130435,0.6,0.3333333333333333,0.6666666666666666,0.35714285714285715,0.37681159420289856,0.36363636363636365,0.4375,0.39880952380952384,0.2857142857142857,0.5263157894736842,0.42857142857142855,0.2857142857142857,0.525,0.17857142857142858,0.057971014492753624,0.16666666666666666,0.045454545454545456,0.2857142857142857,0.5,0.9032258064516129,0.27906976744186046,0.8888888888888888,0.25,0.9,0.27450980392156865,0.5,0.21428571428571427,0.21052631578947367,0.2857142857142857,0.8,1.0,0.8823529411764706,0.875,1.0,0.0425531914893617,89.5,15.719101123595506,16.455555555555556,14.584269662921349,16.066666666666666,0.21428571428571427,0.4444444444444444,0.5333333333333333,0.375,0.2619047619047619,0.36363636363636365,0.38095238095238093,0.75,0.34523809523809523,0.3448275862068966,0.3448275862068966,0.7,0.011904761904761904,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.6,0.5714285714285714,0.5,0.2631578947368421,0.6,,0.15789473684210525,0.6666666666666666,0.39285714285714285,0.38461538461538464,0.4622957831325301,0.5526291666666666,0.4517333333333333,0.07692307692307693,0.08,0.1,0.2625,10.595652173913043,26.673333333333336,0.21348314606741572,2004-02-06,0020300717,CHI,,6.0,1.0,1.0,1.0,,,0.5,,,2.0,3.0,,,,,,,0.25,0.14285714285714285,,1.0,,,,,,0.07142857142857142,,,,,,,,,1.0,0.0625,,,,,2003-04,2004,Regular Season,,,,,
48:00,90.0,90.0,26.0,46.0,8.0,180.0,10.0,23.0,3.0,5.0,3.0,10.0,7.0,18.0,10.0,25.0,6.0,3.0,,6.0,,3.0,27.0,66.0,2.0,12.0,17.0,77.0,4.0,9.0,10.0,8.0,19.0,1.0,6.0,8.0,27.0,22.0,32.0,6.0,6.0,6.0,,3.0,11.0,2.0,13.0,,3.0,3.0,5.0,28.0,3.0,9.0,7.0,22.0,3.0,32.0,12.0,44.0,2.0,11.0,4.0,7.0,8.0,1.0,6.0,7.0,,2.0,1.0,15.0,1.0,4.0,9.0,28.0,,1.0,3.0,22.0,,,8.0,3.0,1.0,1.0,1.0,,,67.0,27.0,26.0,6.0,0.4074074074074074,0.4583333333333333,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4090909090909091,0.4444444444444444,0.42105263157894735,0.38461538461538464,0.4,0.38,0.43258426966292135,0.45454545454545453,0.45,0.15384615384615385,0.045454545454545456,0.08695652173913043,,0.5333333333333333,1.0,0.7857142857142857,0.23684210526315788,0.875,0.375,0.8055555555555556,0.2608695652173913,0.5384615384615384,0.09090909090909091,0.07142857142857142,0.2,0.7777777777777778,0.8461538461538461,0.6666666666666666,1.0,0.75,0.05,90.0,15.522222222222222,16.477777777777778,14.977777777777778,16.07777777777778,0.2948717948717949,0.43478260869565216,0.47619047619047616,0.3,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.32051282051282054,0.4,0.4166666666666667,0.5,0.07692307692307693,0.07692307692307693,,,,0.5,0.6,0.4,0.3,0.12,0.12,,0.44871794871794873,,0.46385000000000004,0.534315,0.480644,0.09302325581395349,0.10810810810810811,0.12987012987012986,0.35064935064935066,9.222727272727273,24.40833333333333,0.28888888888888886,2004-02-07,0020300724,ATL,2.0,,,,1.0,,0.04,1.0,2.0,1.0,,1.0,2.0,,,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,,,0.6666666666666666,0.1,,,,,,,,,,,,3.0,0.25,,2003-04,2004,Regular Season,0.5,,,,
48:00,83.0,84.0,13.0,18.0,8.0,167.0,13.0,20.0,2.0,3.0,3.0,6.0,10.0,23.0,4.0,16.0,4.0,1.0,5.0,9.0,2.0,2.0,27.0,59.0,6.0,13.0,13.0,85.0,3.0,6.0,14.0,4.0,10.0,2.0,3.0,5.0,19.0,24.0,30.0,18.0,6.0,9.0,5.0,2.0,12.0,6.0,18.0,5.0,4.0,4.0,4.0,42.0,1.0,8.0,11.0,12.0,2.0,25.0,9.0,34.0,3.0,15.0,12.0,3.0,7.0,2.0,4.0,5.0,1.0,3.0,2.0,12.0,,1.0,10.0,16.0,,,,17.0,1.0,,8.0,1.0,6.0,4.0,6.0,,,71.0,19.0,13.0,1.0,0.4444444444444444,0.5,1.0,0.46153846153846156,0.6666666666666666,0.46153846153846156,0.4576271186440678,0.5,0.4,0.5,0.75,0.5384615384615384,0.53125,0.7777777777777778,0.59375,0.18055555555555555,0.03389830508474576,0.05,0.043478260869565216,0.5833333333333334,0.6666666666666666,0.5,0.25,0.8461538461538461,0.16666666666666666,0.6216216216216216,0.23684210526315788,0.2857142857142857,0.38461538461538464,0.08333333333333333,,0.2857142857142857,0.45454545454545453,0.8333333333333334,0.8181818181818182,1.0,0.08333333333333333,83.5,17.518072289156628,16.976190476190474,16.759036144578314,16.023809523809526,0.2777777777777778,0.65,0.6842105263157895,0.3076923076923077,0.3194444444444444,0.43478260869565216,0.45454545454545453,0.4,0.2222222222222222,0.25,0.25,1.0,0.05555555555555555,0.125,0.5555555555555556,0.5555555555555556,1.0,0.375,0.6666666666666666,0.46153846153846156,0.5,0.07692307692307693,0.15384615384615385,1.0,0.4583333333333333,0.5555555555555556,0.47329583333333336,0.5194500000000001,0.47804615384615384,0.10126582278481013,0.12121212121212122,0.16470588235294117,0.2235294117647059,7.976271186440679,24.607692307692307,0.1566265060240964,2004-02-09,0020300740,SAS,2.0,,,2.0,1.0,,,0.16666666666666666,1.0,,2.0,2.0,1.0,,,0.25,0.25,1.0,,0.25,,,2.0,2.0,,1.0,0.5,,1.0,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
