Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,OffThreePtRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,FTOffRebounds,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,92.0,91.0,41.0,22.0,13.0,183.0,17.0,28.0,3.0,7.0,8.0,10.0,7.0,13.0,12.0,26.0,4.0,4.0,1.0,1.0,4.0,16.0,3.0,7.0,36.0,67.0,8.0,20.0,13.0,109.0,4.0,12.0,14.0,13.0,23.0,4.0,8.0,5.0,43.0,56.0,16.0,24.0,,4.0,16.0,4.0,3.0,28.0,8.0,36.0,4.0,4.0,12.0,11.0,80.0,10.0,5.0,20.0,1.0,26.0,16.0,42.0,3.0,17.0,10.0,7.0,5.0,1.0,3.0,7.0,2.0,2.0,1.0,12.0,,9.0,8.0,15.0,2.0,2.0,18.0,2.0,,9.0,1.0,5.0,4.0,,7.0,2.0,1.0,95.0,43.0,41.0,,0.7777777777777778,0.8235294117647058,1.0,0.4,0.5,0.4,0.5373134328358209,0.3333333333333333,0.5652173913043478,0.5517241379310345,0.39285714285714285,0.6129032258064516,0.5736842105263158,0.4375,0.6142857142857143,0.22988505747126436,0.04477611940298507,0.10714285714285714,,0.4166666666666667,0.5,0.7142857142857143,0.3333333333333333,0.625,0.6944444444444444,0.3902439024390244,0.5454545454545454,0.16666666666666666,0.23076923076923078,0.6,0.8333333333333334,0.75,0.6,0.6666666666666666,0.07894736842105263,91.5,0.2857142857142857,14.826086956521738,16.65934065934066,14.01086956521739,15.835164835164836,0.3218390804597701,0.6071428571428571,0.68,0.7058823529411765,0.14942528735632185,0.5384615384615384,0.5384615384615384,0.2988505747126437,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.04597701149425287,1.0,1.0,1.0,0.1839080459770115,0.25,0.25,1.0,0.5,0.42857142857142855,0.3225806451612903,0.8,0.03225806451612903,1.0,0.22580645161290322,0.42857142857142855,0.5517241379310345,0.25,0.5254620689655173,0.5369333333333333,0.5285822580645162,0.09574468085106383,0.12162162162162163,0.12844036697247707,0.3944954128440367,8.332835820895522,24.23,0.44565217391304346,2003-12-26,0020300406,NOH,1.0,2.0,1.0,2.0,3.0,5.0,0.5,0.7142857142857143,0.14285714285714285,0.5,1.0,,6.0,1.0,,0.5454545454545454,0.5454545454545454,,1.0,,,,0.3333333333333333,,,,,,2.0,1.0,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,,
48:00,81.0,82.0,10.0,15.0,14.0,163.0,13.0,30.0,4.0,6.0,1.0,1.0,12.0,22.0,5.0,13.0,,2.0,,,6.0,17.0,,1.0,30.0,65.0,6.0,19.0,9.0,87.0,5.0,11.0,19.0,2.0,5.0,,1.0,4.0,8.0,24.0,36.0,15.0,3.0,8.0,17.0,6.0,5.0,12.0,5.0,17.0,5.0,,4.0,3.0,39.0,12.0,8.0,20.0,2.0,30.0,16.0,46.0,3.0,5.0,2.0,3.0,5.0,1.0,3.0,6.0,,2.0,1.0,11.0,1.0,3.0,9.0,15.0,1.0,,12.0,,,4.0,2.0,5.0,1.0,3.0,5.0,4.0,,68.0,8.0,10.0,1.0,0.4,0.46153846153846156,0.8333333333333334,0.3157894736842105,,0.3157894736842105,0.46153846153846156,0.45454545454545453,0.4,0.4642857142857143,0.59375,0.3333333333333333,0.48333333333333334,0.59375,0.4444444444444444,0.2261904761904762,0.07692307692307693,0.16666666666666666,,0.45454545454545453,0.6666666666666666,0.6451612903225806,0.36363636363636365,0.8888888888888888,0.7,0.35555555555555557,0.5,0.2,0.2857142857142857,0.625,0.8181818181818182,0.5,0.8571428571428571,1.0,0.075,81.5,0.8,18.45679012345679,16.890243902439025,17.271604938271604,16.426829268292682,0.35714285714285715,0.43333333333333335,0.52,0.3076923076923077,0.2619047619047619,0.5454545454545454,0.5454545454545454,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.6,0.023809523809523808,,,,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.375,0.6666666666666666,0.16666666666666666,1.0,,,0.16666666666666666,,0.5833333333333334,0.35294117647058826,0.4852630952380952,0.5258125,0.4044833333333333,0.045454545454545456,0.057971014492753624,0.21839080459770116,0.09195402298850575,7.104615384615385,25.342105263157894,0.12345679012345678,2003-12-27,0020300417,DET,3.0,5.0,3.0,5.0,,5.0,0.6,0.4166666666666667,0.3125,0.6,1.0,,4.0,1.0,,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,93.0,92.0,25.0,17.0,13.0,185.0,11.0,16.0,1.0,1.0,2.0,3.0,8.0,19.0,3.0,26.0,,2.0,,2.0,4.0,13.0,,1.0,22.0,61.0,4.0,15.0,17.0,73.0,3.0,6.0,12.0,6.0,13.0,,3.0,7.0,19.0,28.0,16.0,12.0,,4.0,13.0,4.0,4.0,14.0,4.0,18.0,4.0,,7.0,3.0,40.0,12.0,5.0,31.0,1.0,37.0,14.0,51.0,3.0,5.0,3.0,2.0,14.0,1.0,10.0,6.0,1.0,4.0,2.0,20.0,3.0,7.0,7.0,15.0,2.0,,25.0,1.0,,10.0,3.0,9.0,6.0,2.0,9.0,6.0,1.0,61.0,19.0,25.0,,0.6363636363636364,0.7,1.0,0.26666666666666666,,0.26666666666666666,0.36065573770491804,0.5,0.46153846153846156,0.3684210526315789,0.375,0.375,0.4147727272727273,0.5,0.4318181818181818,0.19736842105263158,0.06557377049180328,0.125,0.10526315789473684,0.7,0.5,0.7560975609756098,0.32432432432432434,0.625,0.7346938775510204,0.2916666666666667,0.2,,0.5238095238095238,0.625,0.7692307692307693,0.8,0.75,0.5,0.06818181818181818,92.5,0.6666666666666666,14.43010752688172,16.717391304347824,13.634408602150538,15.478260869565217,0.21052631578947367,0.6875,0.7857142857142857,0.6363636363636364,0.25,0.42105263157894735,0.47058823529411764,0.34210526315789475,0.11538461538461539,0.11538461538461539,1.0,0.02631578947368421,,,,0.17105263157894737,0.3076923076923077,0.3076923076923077,1.0,0.125,1.0,0.1875,0.6666666666666666,0.125,,0.0625,,0.40789473684210525,0.3076923076923077,0.4374032894736842,0.45765,0.421453125,0.11764705882352941,0.14285714285714285,0.1643835616438356,0.2602739726027397,10.99016393442623,26.126666666666665,0.26881720430107525,2003-12-30,0020300439,WAS,,2.0,,2.0,6.0,4.0,,0.5,0.25,,,,2.0,1.0,,0.18181818181818182,0.1111111111111111,,,,,0.5,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0,,
48:00,88.0,88.0,28.0,12.0,17.0,176.0,13.0,27.0,4.0,10.0,3.0,5.0,5.0,11.0,16.0,42.0,1.0,2.0,,,3.0,11.0,,4.0,34.0,80.0,4.0,13.0,13.0,93.0,9.0,18.0,19.0,10.0,29.0,,4.0,3.0,23.0,56.0,12.0,12.0,,6.0,9.0,3.0,4.0,28.0,4.0,32.0,3.0,1.0,11.0,14.0,68.0,18.0,5.0,34.0,1.0,40.0,22.0,62.0,4.0,8.0,4.0,4.0,3.0,2.0,2.0,11.0,1.0,1.0,3.0,14.0,2.0,4.0,9.0,18.0,1.0,1.0,14.0,2.0,,7.0,1.0,7.0,1.0,6.0,7.0,6.0,,74.0,23.0,28.0,1.0,0.8235294117647058,0.9032258064516129,1.0,0.3076923076923077,,0.36363636363636365,0.425,0.5,0.3448275862068966,0.43010752688172044,0.45,0.30303030303030304,0.4696969696969697,0.475,0.3382352941176471,0.13978494623655913,0.05,0.07407407407407407,0.18181818181818182,0.21428571428571427,1.0,0.7727272727272727,0.4,1.0,0.7959183673469388,0.43137254901960786,0.5714285714285714,0.3333333333333333,0.32,0.7272727272727273,0.7142857142857143,0.8421052631578947,1.0,,0.0851063829787234,88.0,0.8571428571428571,15.829545454545455,16.897727272727273,13.954545454545455,16.25,0.2903225806451613,0.48148148148148145,0.52,0.8461538461538461,0.11827956989247312,0.45454545454545453,0.5555555555555556,0.45161290322580644,0.38095238095238093,0.38095238095238093,0.875,0.021505376344086023,0.5,0.5,1.0,0.11827956989247312,0.2727272727272727,0.2727272727272727,1.0,0.5,0.4,0.15151515151515152,0.6,,,0.12121212121212122,,0.43010752688172044,0.3333333333333333,0.4767675824175824,0.4969666666666666,0.4209451612903226,0.07142857142857142,0.08235294117647059,0.20430107526881722,0.24731182795698925,10.428749999999999,29.353846153846156,0.3181818181818182,2004-01-02,0020300458,MIN,,2.0,,2.0,1.0,3.0,,0.6,0.1,,,2.0,4.0,,,0.6666666666666666,0.6,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,85.0,85.0,18.0,12.0,10.0,170.0,14.0,24.0,3.0,6.0,2.0,4.0,4.0,11.0,11.0,31.0,1.0,4.0,,1.0,,8.0,,5.0,29.0,66.0,1.0,12.0,15.0,76.0,3.0,9.0,8.0,4.0,10.0,,6.0,4.0,12.0,36.0,22.0,3.0,,4.0,8.0,,4.0,18.0,1.0,19.0,,1.0,10.0,7.0,39.0,11.0,3.0,22.0,2.0,27.0,12.0,39.0,3.0,8.0,4.0,4.0,6.0,1.0,5.0,6.0,1.0,1.0,1.0,12.0,1.0,2.0,9.0,15.0,1.0,1.0,17.0,,1.0,8.0,,9.0,7.0,2.0,9.0,3.0,,68.0,12.0,18.0,,0.6206896551724138,0.6666666666666666,1.0,0.08333333333333333,,0.08333333333333333,0.4393939393939394,0.3333333333333333,0.4,0.391025641025641,0.3,0.25,0.436046511627907,0.36363636363636365,0.3157894736842105,0.15384615384615385,0.06060606060606061,0.16666666666666666,,0.5,0.6666666666666666,0.55,0.3055555555555556,0.6,0.5555555555555556,0.2608695652173913,0.4,0.2857142857142857,0.2631578947368421,0.4375,0.5714285714285714,0.7,0.3333333333333333,1.0,0.07142857142857142,85.0,0.3333333333333333,16.376470588235293,17.50588235294118,15.494117647058824,16.31764705882353,0.3076923076923077,0.5833333333333334,0.7,0.7142857142857143,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.3974358974358974,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.05128205128205128,0.25,0.25,1.0,0.10256410256410256,,,,0.6,0.5,0.25,0.5,0.0625,,0.3125,,0.46153846153846156,,0.4896666666666667,0.53472,0.487396875,0.09302325581395349,0.10810810810810811,0.10526315789473684,0.15789473684210525,9.395454545454546,24.433333333333334,0.21176470588235294,2004-01-03,0020300471,DEN,,,,1.0,2.0,1.0,,0.25,,,,,1.0,,2.0,0.1,0.14285714285714285,,,,,,,1.0,,,,0.1,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0,,
48:00,92.0,92.0,19.0,24.0,7.0,184.0,16.0,22.0,1.0,2.0,6.0,7.0,5.0,14.0,12.0,26.0,3.0,9.0,,,5.0,14.0,,2.0,33.0,62.0,8.0,23.0,15.0,105.0,1.0,6.0,4.0,9.0,15.0,,2.0,6.0,24.0,50.0,16.0,24.0,,2.0,13.0,5.0,4.0,25.0,8.0,33.0,5.0,3.0,13.0,11.0,74.0,7.0,2.0,22.0,2.0,26.0,9.0,35.0,1.0,10.0,9.0,1.0,4.0,1.0,2.0,5.0,,2.0,,9.0,1.0,,8.0,19.0,3.0,1.0,20.0,3.0,1.0,10.0,1.0,3.0,2.0,1.0,3.0,1.0,,101.0,24.0,19.0,1.0,0.7575757575757576,0.78125,1.0,0.34782608695652173,,0.36363636363636365,0.532258064516129,0.16666666666666666,0.6,0.5294117647058824,0.14285714285714285,0.5294117647058824,0.5591397849462365,0.25,0.631578947368421,0.27058823529411763,0.06451612903225806,0.045454545454545456,0.14285714285714285,0.4444444444444444,1.0,0.6111111111111112,0.25,0.5,0.6,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.1111111111111111,0.7692307692307693,0.7857142857142857,0.5,,0.02702702702702703,92.0,0.3333333333333333,14.978260869565217,16.32608695652174,14.315217391304348,15.597826086956522,0.25882352941176473,0.7272727272727273,0.7619047619047619,0.8125,0.16470588235294117,0.35714285714285715,0.4166666666666667,0.3058823529411765,0.46153846153846156,0.48,0.9166666666666666,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.16470588235294117,0.35714285714285715,0.35714285714285715,1.0,0.2857142857142857,0.5,0.4117647058823529,0.8571428571428571,,,0.11764705882352941,,0.5294117647058824,0.38461538461538464,0.504044578313253,0.44026,0.4997264705882353,0.10869565217391304,0.14492753623188406,0.0380952380952381,0.22857142857142856,9.719354838709679,26.05652173913043,0.20652173913043478,2004-01-06,0020300490,SAC,,,,1.0,2.0,1.0,,0.2,,,,1.0,2.0,,,0.15384615384615385,0.14285714285714285,,,0.038461538461538464,,0.16666666666666666,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0,,
48:00,86.0,84.0,22.0,11.0,16.0,170.0,20.0,33.0,7.0,8.0,3.0,5.0,5.0,11.0,16.0,34.0,2.0,3.0,,,4.0,11.0,3.0,7.0,41.0,78.0,6.0,14.0,13.0,113.0,8.0,15.0,21.0,6.0,11.0,3.0,7.0,7.0,28.0,54.0,28.0,18.0,,10.0,11.0,4.0,7.0,27.0,6.0,33.0,4.0,2.0,11.0,13.0,72.0,17.0,4.0,26.0,,30.0,20.0,50.0,1.0,12.0,6.0,6.0,6.0,,4.0,2.0,,2.0,,8.0,3.0,3.0,8.0,20.0,3.0,1.0,15.0,3.0,,7.0,2.0,6.0,3.0,3.0,6.0,5.0,,92.0,28.0,22.0,1.0,0.6585365853658537,0.75,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5256410256410257,0.5333333333333333,0.5454545454545454,0.5434782608695652,0.59375,0.5833333333333334,0.576530612244898,0.6176470588235294,0.6363636363636364,0.15217391304347827,0.08974358974358974,0.18181818181818182,0.09090909090909091,0.75,,0.8125,0.4594594594594595,0.6666666666666666,0.7894736842105263,0.4444444444444444,0.46153846153846156,0.16666666666666666,0.5555555555555556,0.8888888888888888,0.75,0.8,0.6,1.0,0.02631578947368421,85.0,0.8333333333333334,17.13953488372093,16.738095238095237,15.779069767441861,16.071428571428573,0.358695652173913,0.6060606060606061,0.7407407407407407,0.55,0.11956521739130435,0.45454545454545453,0.5,0.3695652173913043,0.47058823529411764,0.47058823529411764,0.8125,0.03260869565217391,0.6666666666666666,0.6666666666666666,1.0,0.11956521739130435,0.36363636363636365,0.36363636363636365,1.0,0.5,0.875,0.2777777777777778,0.6,,,0.3888888888888889,0.42857142857142855,0.5108695652173914,0.36363636363636365,0.49167119565217393,0.49476785714285715,0.47939166666666666,0.07291666666666667,0.08536585365853659,0.18584070796460178,0.24778761061946902,9.114102564102565,25.157142857142855,0.2558139534883721,2004-01-09,0020300515,LAL,,,1.0,1.0,2.0,3.0,1.0,0.6,,,,,3.0,,,0.375,0.2857142857142857,,,,,1.0,0.2857142857142857,1.0,,,,0.0625,,,1.0,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,92.0,91.0,27.0,23.0,9.0,183.0,12.0,22.0,2.0,3.0,5.0,9.0,,7.0,16.0,28.0,,,,,4.0,11.0,2.0,4.0,28.0,57.0,4.0,11.0,24.0,92.0,4.0,5.0,11.0,7.0,15.0,2.0,4.0,13.0,33.0,40.0,16.0,9.0,3.0,,11.0,4.0,10.0,20.0,3.0,23.0,3.0,,9.0,11.0,49.0,8.0,10.0,26.0,2.0,38.0,10.0,48.0,1.0,2.0,2.0,,8.0,,8.0,10.0,,,1.0,18.0,1.0,2.0,8.0,28.0,,5.0,35.0,2.0,3.0,12.0,5.0,7.0,5.0,2.0,7.0,6.0,,81.0,33.0,27.0,4.0,0.7142857142857143,0.7142857142857143,0.75,0.36363636363636365,0.5,0.36363636363636365,0.49122807017543857,0.8,0.4666666666666667,0.5,0.5714285714285714,0.5263157894736842,0.536144578313253,0.6111111111111112,0.5714285714285714,0.16176470588235295,0.17543859649122806,0.3181818181818182,0.42857142857142855,0.4444444444444444,1.0,0.8666666666666667,0.27586206896551724,1.0,0.9,0.2857142857142857,0.3,0.42857142857142855,0.16666666666666666,0.8571428571428571,0.8571428571428571,0.875,1.0,1.0,0.041666666666666664,91.5,0.8571428571428571,16.5,14.967032967032967,15.51086956521739,14.846153846153847,0.3235294117647059,0.5454545454545454,0.8,0.75,0.10294117647058823,,,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.6875,,,,,0.16176470588235295,0.36363636363636365,0.4,0.75,0.42857142857142855,0.6666666666666666,0.47368421052631576,0.5555555555555556,,,0.21052631578947367,0.5,0.4852941176470588,0.36363636363636365,0.5000639705882354,0.56522,0.5250736842105264,0.15384615384615385,0.1791044776119403,0.11956521739130435,0.358695652173913,11.071929824561403,24.736363636363638,0.29347826086956524,2004-01-10,0020300522,UTA,,2.0,,2.0,3.0,,,,0.2857142857142857,,,,2.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,0.09090909090909091,0.09090909090909091,,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,
48:00,89.0,89.0,30.0,15.0,14.0,178.0,17.0,25.0,8.0,8.0,4.0,8.0,3.0,27.0,4.0,12.0,1.0,5.0,,2.0,1.0,10.0,1.0,8.0,24.0,64.0,2.0,15.0,23.0,77.0,8.0,12.0,24.0,6.0,15.0,1.0,10.0,14.0,29.0,18.0,30.0,3.0,3.0,12.0,10.0,1.0,1.0,9.0,1.0,10.0,1.0,,5.0,4.0,21.0,11.0,,25.0,1.0,26.0,16.0,42.0,1.0,10.0,6.0,4.0,10.0,1.0,6.0,3.0,,4.0,,13.0,,4.0,9.0,20.0,1.0,1.0,29.0,3.0,,12.0,4.0,5.0,3.0,2.0,5.0,3.0,1.0,53.0,29.0,30.0,4.0,0.375,0.5,0.5,0.13333333333333333,0.1,0.13333333333333333,0.375,0.6666666666666666,0.4,0.34177215189873417,0.6785714285714286,0.3,0.41847826086956524,0.75,0.4264705882352941,0.189873417721519,0.015625,0.04,,0.7692307692307693,1.0,0.7352941176470589,0.28205128205128205,,0.6756756756756757,0.28846153846153844,0.5,0.25,0.14285714285714285,0.4444444444444444,0.7647058823529411,1.0,,,0.0196078431372549,89.0,0.6,16.359550561797754,16.0,15.617977528089888,15.224719101123595,0.31645569620253167,0.68,0.7083333333333334,0.29411764705882354,0.34177215189873417,0.1111111111111111,0.1111111111111111,0.1518987341772152,0.3333333333333333,0.3333333333333333,1.0,0.06329113924050633,0.2,0.2,,0.12658227848101267,0.1,0.1,1.0,0.5714285714285714,1.0,0.32,0.5,0.08,,0.32,0.125,0.5063291139240507,0.1,0.47116518987341777,0.5142833333333333,0.481006,0.13636363636363635,0.1643835616438356,0.3116883116883117,0.37662337662337664,6.58125,25.0,0.33707865168539325,2004-01-13,0020300534,SAS,,,1.0,2.0,5.0,,0.5,,,,,,4.0,,,0.3076923076923077,0.3333333333333333,1.0,,,0.3333333333333333,0.25,,2.0,,,,0.14285714285714285,,,1.0,0.5,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,94.0,94.0,41.0,7.0,15.0,188.0,12.0,23.0,2.0,7.0,5.0,9.0,4.0,15.0,4.0,16.0,3.0,8.0,1.0,2.0,1.0,9.0,,4.0,20.0,54.0,4.0,17.0,33.0,85.0,2.0,8.0,13.0,9.0,24.0,1.0,6.0,16.0,37.0,30.0,10.0,12.0,,4.0,9.0,1.0,9.0,15.0,4.0,19.0,1.0,3.0,9.0,3.0,42.0,12.0,5.0,33.0,,38.0,17.0,55.0,1.0,12.0,6.0,6.0,12.0,,6.0,7.0,1.0,6.0,2.0,19.0,2.0,6.0,7.0,15.0,,2.0,42.0,2.0,,13.0,9.0,5.0,2.0,2.0,5.0,4.0,,72.0,37.0,41.0,1.0,0.75,0.8333333333333334,1.0,0.23529411764705882,0.16666666666666666,0.23529411764705882,0.37037037037037035,0.25,0.375,0.36619718309859156,0.3181818181818182,0.35,0.46703296703296704,0.43333333333333335,0.45121951219512196,0.23943661971830985,0.16666666666666666,0.30434782608695654,0.13333333333333333,0.631578947368421,,0.8048780487804879,0.36363636363636365,0.7142857142857143,0.7916666666666666,0.34782608695652173,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.7,0.7857142857142857,0.8823529411764706,0.6,1.0,0.02702702702702703,94.0,0.8,15.52127659574468,15.117021276595745,14.872340425531915,14.893617021276595,0.323943661971831,0.5217391304347826,0.75,0.75,0.2112676056338028,0.26666666666666666,0.3076923076923077,0.22535211267605634,0.25,0.25,0.75,0.11267605633802817,0.375,0.375,1.0,0.1267605633802817,0.1111111111111111,0.1111111111111111,1.0,0.6363636363636364,0.2857142857142857,0.3,0.5555555555555556,0.06666666666666667,0.5,0.13333333333333333,,0.5633802816901409,0.1111111111111111,0.4880323943661972,0.5246500000000001,0.48294000000000004,0.15853658536585366,0.2,0.15294117647058825,0.43529411764705883,8.316666666666666,24.564705882352943,0.43617021276595747,2004-01-14,0020300544,IND,1.0,3.0,1.0,3.0,6.0,3.0,0.3333333333333333,0.75,0.2727272727272727,0.3333333333333333,1.0,,4.0,1.0,,0.3076923076923077,0.375,1.0,1.0,,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
