Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,95.0,96.0,8.0,35.0,5.0,191.0,13.0,18.0,2.0,2.0,2.0,2.0,7.0,16.0,9.0,20.0,7.0,12.0,8.0,14.0,1.0,1.0,,1.0,29.0,54.0,15.0,26.0,11.0,114.0,3.0,3.0,1.0,2.0,2.0,11.0,2.0,4.0,1.0,3.0,4.0,11.0,38.0,20.0,39.0,4.0,13.0,8.0,1.0,19.0,13.0,32.0,6.0,7.0,10.0,2.0,7.0,77.0,3.0,3.0,7.0,30.0,5.0,42.0,6.0,48.0,1.0,9.0,4.0,5.0,4.0,3.0,3.0,11.0,1.0,1.0,,15.0,,2.0,14.0,29.0,2.0,4.0,14.0,,,7.0,,7.0,5.0,2.0,8.0,5.0,,103.0,11.0,8.0,5.0,0.6551724137931034,0.7037037037037037,0.8666666666666667,0.5769230769230769,0.5,0.3333333333333333,0.6,0.5370370370370371,1.0,0.5,0.64375,0.9,0.5,0.6551724137931034,0.9166666666666666,0.6111111111111112,0.325,0.018518518518518517,0.05555555555555555,,0.26666666666666666,0.8333333333333334,0.6521739130434783,0.12,0.7,0.3,0.6607142857142857,0.17142857142857143,0.4,,0.09090909090909091,,0.6,0.5833333333333334,0.8333333333333334,0.5,0.6666666666666666,1.0,0.029411764705882353,95.5,0.625,14.789473684210526,15.364583333333334,14.51578947368421,14.28125,0.225,0.7222222222222222,0.7647058823529411,0.7692307692307693,0.2,0.4375,0.4375,0.2857142857142857,0.25,0.45,0.45,0.7777777777777778,0.15,0.5833333333333334,0.5833333333333334,1.0,0.175,0.5714285714285714,0.5714285714285714,0.75,0.4,1.0,0.2,1.0,1.0,0.2857142857142857,1.0,0.14285714285714285,,0.55,0.6153846153846154,0.5087455696202532,0.59355,0.5423083333333333,0.08045977011494253,0.11475409836065574,0.09649122807017543,0.09649122807017543,9.377777777777778,25.057692307692307,0.08421052631578947,2003-12-29,0020300430,ORL,1.0,2.0,6.0,,0.2857142857142857,0.5,,,,1.0,0.2,,1.0,1.0,,,,,2.0,,,,1.0,1.0,,,,,,2003-04,2004,Regular Season,,,,,1.0
48:00,86.0,84.0,25.0,32.0,8.0,170.0,16.0,22.0,3.0,4.0,5.0,7.0,10.0,19.0,10.0,20.0,4.0,5.0,1.0,8.0,,,1.0,3.0,36.0,61.0,5.0,13.0,15.0,102.0,6.0,9.0,,,2.0,14.0,12.0,16.0,2.0,5.0,8.0,38.0,38.0,34.0,15.0,6.0,8.0,1.0,2.0,19.0,5.0,24.0,1.0,4.0,7.0,6.0,6.0,53.0,3.0,7.0,6.0,30.0,2.0,38.0,10.0,48.0,,7.0,2.0,5.0,2.0,1.0,1.0,10.0,1.0,1.0,3.0,12.0,,2.0,8.0,29.0,1.0,3.0,19.0,1.0,,7.0,3.0,3.0,2.0,,3.0,3.0,,88.0,38.0,25.0,5.0,0.5277777777777778,0.5757575757575758,1.0,0.38461538461538464,,0.4,0.38461538461538464,0.5901639344262295,0.6666666666666666,0.75,0.5878378378378378,0.6666666666666666,0.7142857142857143,0.6144578313253012,0.7,0.7307692307692307,0.17567567567567569,0.03278688524590164,0.045454545454545456,0.05263157894736842,0.16666666666666666,1.0,0.9375,0.2916666666666667,0.6666666666666666,0.375,0.8780487804878049,0.3125,0.6666666666666666,0.3333333333333333,,0.42857142857142855,,1.0,0.7777777777777778,1.0,0.625,1.0,,85.0,1.0,16.174418604651162,17.726190476190474,15.488372093023257,17.36904761904762,0.2972972972972973,0.7272727272727273,0.7619047619047619,0.4375,0.25675675675675674,0.5263157894736842,0.5555555555555556,0.6,0.2702702702702703,0.5,0.5,0.6,0.06756756756756757,0.8,0.8,1.0,0.10810810810810811,0.125,0.125,1.0,0.4444444444444444,0.75,,,,0.3333333333333333,0.7142857142857143,0.14285714285714285,0.3333333333333333,0.47297297297297297,0.125,0.47918445945945953,0.49661428571428573,0.5030595238095238,0.0875,0.1044776119402985,0.13725490196078433,0.37254901960784315,9.21311475409836,24.53076923076923,0.29069767441860467,2003-12-30,0020300441,MIA,1.0,2.0,,,0.09523809523809523,0.5,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,93.0,93.0,22.0,25.0,10.0,186.0,15.0,24.0,3.0,5.0,2.0,4.0,11.0,27.0,8.0,17.0,2.0,7.0,3.0,8.0,,,1.0,3.0,34.0,68.0,5.0,15.0,16.0,99.0,6.0,10.0,,,,12.0,5.0,12.0,2.0,7.0,5.0,21.0,40.0,28.0,15.0,8.0,8.0,3.0,,20.0,5.0,25.0,3.0,2.0,8.0,4.0,8.0,55.0,2.0,10.0,6.0,19.0,4.0,29.0,12.0,41.0,1.0,10.0,5.0,5.0,7.0,2.0,6.0,7.0,,1.0,,14.0,2.0,2.0,12.0,24.0,1.0,1.0,20.0,2.0,2.0,8.0,2.0,8.0,4.0,4.0,8.0,5.0,,87.0,21.0,22.0,4.0,0.5882352941176471,0.6666666666666666,1.0,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.5,0.6,0.4166666666666667,0.5,0.6,0.42105263157894735,0.532967032967033,0.6,0.4772727272727273,0.18072289156626506,,,,0.5,0.8,0.5757575757575758,0.30303030303030304,0.8571428571428571,0.2,0.625,0.27906976744186046,0.5555555555555556,0.3125,,,0.4,0.625,0.3,0.7333333333333333,0.8,1.0,0.023255813953488372,93.0,0.625,15.086021505376344,15.881720430107526,14.67741935483871,14.817204301075268,0.2891566265060241,0.625,0.625,0.5333333333333333,0.3253012048192771,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.20481927710843373,0.47058823529411764,0.47058823529411764,1.0,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.0963855421686747,0.375,0.375,1.0,0.5,0.6,,,,0.21052631578947367,0.5,0.15789473684210525,0.3333333333333333,0.46987951807228917,0.375,0.48077831325301207,0.5019888888888889,0.4699026315789474,0.0898876404494382,0.10810810810810811,0.12121212121212122,0.21212121212121213,7.966176470588236,24.220000000000002,0.23655913978494625,2004-01-02,0020300454,CHI,1.0,4.0,,,0.21052631578947367,0.25,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,2003-04,2004,Regular Season,,,,,1.0
48:00,92.0,92.0,17.0,13.0,11.0,184.0,14.0,24.0,4.0,7.0,2.0,2.0,8.0,25.0,9.0,25.0,1.0,1.0,5.0,13.0,,,2.0,4.0,31.0,74.0,6.0,14.0,5.0,85.0,5.0,10.0,,,2.0,12.0,4.0,9.0,3.0,5.0,,17.0,28.0,34.0,12.0,6.0,13.0,5.0,3.0,14.0,4.0,18.0,3.0,1.0,6.0,3.0,5.0,40.0,1.0,11.0,13.0,26.0,2.0,41.0,12.0,53.0,1.0,3.0,3.0,,5.0,2.0,3.0,8.0,1.0,2.0,,13.0,1.0,4.0,6.0,21.0,3.0,3.0,7.0,1.0,,4.0,,10.0,6.0,4.0,10.0,6.0,,73.0,17.0,17.0,3.0,0.45161290322580644,0.5,0.6666666666666666,0.42857142857142855,,0.6,0.42857142857142855,0.4189189189189189,0.5,0.4444444444444444,0.45454545454545453,0.5,0.6071428571428571,0.46703296703296704,0.5454545454545454,0.6071428571428571,0.1590909090909091,0.04054054054054054,0.125,,0.38461538461538464,0.6666666666666666,0.7222222222222222,0.2619047619047619,1.0,0.125,0.7959183673469388,0.24,0.3,0.29411764705882354,0.2,0.125,,0.625,0.7857142857142857,0.7142857142857143,1.0,1.0,0.022222222222222223,92.0,0.6,15.630434782608695,15.673913043478262,15.043478260869565,14.793478260869565,0.2727272727272727,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.2840909090909091,0.32,0.32,0.375,0.2840909090909091,0.36,0.36,0.5555555555555556,0.011363636363636364,1.0,1.0,1.0,0.14772727272727273,0.38461538461538464,0.45454545454545453,0.6,0.7,0.5714285714285714,,,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.4318181818181818,0.38461538461538464,0.4712090909090909,0.5109888888888889,0.4408964285714286,0.04395604395604396,0.05194805194805195,0.1411764705882353,0.2,9.694594594594594,24.92142857142857,0.18478260869565216,2004-01-04,0020300474,NJN,1.0,1.0,6.0,,0.07142857142857142,1.0,,,0.25,,,,,,,,2.0,,1.0,0.14285714285714285,0.15384615384615385,,,2.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,95.0,97.0,28.0,34.0,15.0,192.0,9.0,22.0,1.0,4.0,1.0,5.0,8.0,19.0,10.0,26.0,2.0,3.0,6.0,15.0,3.0,3.0,2.0,4.0,27.0,67.0,8.0,18.0,18.0,96.0,3.0,7.0,3.0,3.0,7.0,22.0,3.0,18.0,2.0,4.0,6.0,18.0,36.0,18.0,24.0,4.0,14.0,6.0,6.0,18.0,8.0,26.0,6.0,2.0,6.0,3.0,9.0,60.0,4.0,11.0,4.0,23.0,2.0,29.0,15.0,44.0,,9.0,4.0,5.0,6.0,5.0,1.0,10.0,,5.0,1.0,16.0,1.0,7.0,10.0,26.0,3.0,3.0,21.0,1.0,,11.0,,7.0,4.0,3.0,7.0,5.0,,74.0,18.0,28.0,7.0,0.6666666666666666,0.72,1.0,0.4444444444444444,1.0,0.5,0.47058823529411764,0.40298507462686567,0.42857142857142855,0.16666666666666666,0.4588235294117647,0.75,0.2727272727272727,0.5052631578947369,0.7857142857142857,0.34615384615384615,0.21176470588235294,0.08955223880597014,0.22727272727272727,0.05263157894736842,0.375,1.0,0.6388888888888888,0.275,0.8,0.4444444444444444,0.6585365853658537,0.30612244897959184,0.3076923076923077,0.2727272727272727,0.25,0.375,1.0,0.6666666666666666,0.5714285714285714,0.6923076923076923,0.6666666666666666,1.0,,96.0,0.7142857142857143,14.042105263157895,15.938144329896907,13.326315789473684,15.43298969072165,0.25882352941176473,0.4090909090909091,0.5294117647058824,0.6666666666666666,0.2235294117647059,0.42105263157894735,0.4444444444444444,0.375,0.3058823529411765,0.38461538461538464,0.38461538461538464,0.9,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.17647058823529413,0.4,0.4,1.0,0.4,0.25,0.3,1.0,1.0,0.22727272727272727,0.2,0.18181818181818182,0.5,0.47058823529411764,0.42857142857142855,0.4819136904761905,0.6260444444444445,0.4752404761904762,0.11578947368421053,0.14285714285714285,0.22916666666666666,0.1875,10.220895522388059,25.366666666666667,0.29473684210526313,2004-01-06,0020300485,CLE,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,92.0,92.0,32.0,24.0,14.0,184.0,11.0,22.0,3.0,4.0,4.0,8.0,2.0,15.0,5.0,24.0,5.0,5.0,3.0,12.0,,1.0,1.0,5.0,18.0,61.0,8.0,17.0,19.0,79.0,4.0,11.0,1.0,2.0,4.0,15.0,5.0,16.0,3.0,7.0,8.0,27.0,16.0,20.0,21.0,6.0,12.0,3.0,4.0,8.0,7.0,15.0,3.0,4.0,4.0,1.0,3.0,37.0,2.0,14.0,8.0,18.0,4.0,30.0,16.0,46.0,,5.0,3.0,2.0,10.0,3.0,6.0,7.0,,4.0,,17.0,,6.0,17.0,21.0,,3.0,27.0,,1.0,10.0,3.0,2.0,,2.0,2.0,2.0,,64.0,27.0,32.0,1.0,0.4444444444444444,0.5333333333333333,0.875,0.47058823529411764,0.5,0.42857142857142855,0.47058823529411764,0.29508196721311475,0.36363636363636365,0.3125,0.38461538461538464,0.4230769230769231,0.41304347826086957,0.42857142857142855,0.46875,0.4642857142857143,0.21794871794871795,0.06557377049180328,0.13636363636363635,,0.5882352941176471,0.8,0.6923076923076923,0.3333333333333333,0.8888888888888888,0.2222222222222222,0.7428571428571429,0.3137254901960784,0.6363636363636364,0.38461538461538464,0.1111111111111111,0.2222222222222222,,0.6,0.7333333333333333,0.6666666666666666,1.0,0.6666666666666666,,92.0,1.0,14.054347826086957,17.25,13.054347826086957,16.217391304347824,0.28205128205128205,0.5,0.5789473684210527,0.36363636363636365,0.19230769230769232,0.13333333333333333,0.13333333333333333,0.5,0.3076923076923077,0.20833333333333334,0.21739130434782608,0.6,0.0641025641025641,1.0,1.0,0.8,0.15384615384615385,0.25,0.25,1.0,0.3076923076923077,0.75,0.07692307692307693,,,0.34782608695652173,0.5,0.21739130434782608,0.2,0.5,0.25,0.48781730769230774,0.48261250000000006,0.5091326086956522,0.11363636363636363,0.14084507042253522,0.189873417721519,0.34177215189873417,8.73606557377049,24.058823529411764,0.34782608695652173,2004-01-08,0020300503,HOU,2.0,2.0,3.0,,0.08695652173913043,1.0,,0.041666666666666664,,1.0,0.07692307692307693,1.0,,,1.0,1.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,97.0,98.0,9.0,21.0,9.0,195.0,13.0,26.0,3.0,7.0,2.0,2.0,6.0,15.0,13.0,30.0,2.0,3.0,3.0,8.0,1.0,2.0,,,32.0,71.0,5.0,11.0,15.0,94.0,3.0,9.0,1.0,2.0,2.0,11.0,2.0,4.0,,,9.0,13.0,34.0,30.0,12.0,6.0,8.0,3.0,5.0,17.0,4.0,21.0,2.0,2.0,5.0,3.0,9.0,46.0,,12.0,7.0,30.0,1.0,38.0,12.0,50.0,,8.0,5.0,3.0,10.0,2.0,8.0,8.0,1.0,2.0,,18.0,,,7.0,17.0,,2.0,19.0,,1.0,5.0,4.0,8.0,6.0,1.0,8.0,7.0,,83.0,13.0,9.0,1.0,0.53125,0.5862068965517241,0.8,0.45454545454545453,0.5,,0.45454545454545453,0.4507042253521127,0.3333333333333333,0.5,0.4817073170731707,0.4090909090909091,0.5,0.510989010989011,0.4583333333333333,0.7222222222222222,0.13414634146341464,0.07042253521126761,0.11538461538461539,0.13333333333333333,0.5555555555555556,1.0,0.7692307692307693,0.3076923076923077,0.5833333333333334,,0.7254901960784313,0.26666666666666666,0.3076923076923077,0.4444444444444444,0.23529411764705882,,,0.8235294117647058,0.3333333333333333,0.875,0.6666666666666666,0.3333333333333333,,97.5,0.875,14.381443298969073,15.153061224489797,13.690721649484535,14.459183673469388,0.3170731707317073,0.5,0.5652173913043478,0.38461538461538464,0.18292682926829268,0.4,0.46153846153846156,0.5,0.36585365853658536,0.43333333333333335,0.43333333333333335,0.6923076923076923,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.0975609756097561,0.375,0.375,0.6666666666666666,0.6363636363636364,0.42857142857142855,0.18181818181818182,0.5,1.0,0.5,1.0,,,0.45121951219512196,0.375,0.483204268292683,0.5195772727272727,0.46185,0.05747126436781609,0.06578947368421052,0.11702127659574468,0.13829787234042554,9.714084507042255,24.40909090909091,0.09278350515463918,2004-01-10,0020300518,MIL,,,3.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
53:00,104.0,105.0,20.0,19.0,10.0,209.0,17.0,24.0,3.0,4.0,4.0,4.0,10.0,19.0,11.0,24.0,3.0,7.0,7.0,19.0,,2.0,2.0,7.0,38.0,67.0,10.0,26.0,15.0,121.0,4.0,7.0,,2.0,1.0,9.0,5.0,9.0,2.0,8.0,1.0,17.0,32.0,44.0,24.0,2.0,19.0,7.0,2.0,16.0,8.0,24.0,5.0,3.0,9.0,2.0,5.0,56.0,4.0,8.0,12.0,26.0,2.0,40.0,12.0,52.0,1.0,3.0,2.0,1.0,9.0,2.0,4.0,6.0,,5.0,,15.0,2.0,3.0,6.0,23.0,2.0,3.0,17.0,2.0,,8.0,,4.0,3.0,1.0,4.0,4.0,,112.0,17.0,20.0,4.0,0.42105263157894735,0.43243243243243246,0.8,0.38461538461538464,,0.25,0.38461538461538464,0.5671641791044776,0.5714285714285714,0.5555555555555556,0.5698924731182796,0.4444444444444444,0.47058823529411764,0.605,0.45,0.4722222222222222,0.27956989247311825,0.029850746268656716,0.041666666666666664,0.05263157894736842,0.6,1.0,0.7647058823529411,0.27586206896551724,0.75,0.25,0.76,0.26666666666666666,0.42857142857142855,0.2222222222222222,0.23076923076923078,0.25,0.25,0.7,0.9,0.7142857142857143,0.8461538461538461,0.3333333333333333,0.023255813953488372,94.64150943396227,1.0,14.153846153846153,16.266666666666666,13.51923076923077,15.295238095238096,0.25806451612903225,0.7083333333333334,0.7391304347826086,0.5294117647058824,0.20430107526881722,0.5263157894736842,0.5555555555555556,0.2,0.25806451612903225,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,0.20430107526881722,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.4444444444444444,0.75,0.2222222222222222,,,0.23529411764705882,1.0,0.4117647058823529,0.2857142857142857,0.5376344086021505,0.3684210526315789,0.48151666666666665,0.56823,0.4761970588235294,0.09,0.1095890410958904,0.0743801652892562,0.14049586776859505,9.122388059701493,24.407692307692308,0.19230769230769232,2004-01-12,0020300529,DAL,,1.0,6.0,1.0,0.058823529411764705,,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,1.0,0.037037037037037035,,,2003-04,2004,Regular Season,,,,,
48:00,99.0,99.0,34.0,30.0,5.0,198.0,14.0,16.0,1.0,1.0,6.0,7.0,10.0,16.0,9.0,25.0,1.0,1.0,8.0,12.0,1.0,2.0,4.0,5.0,33.0,57.0,9.0,13.0,27.0,120.0,1.0,1.0,1.0,2.0,1.0,6.0,7.0,15.0,5.0,6.0,16.0,45.0,32.0,34.0,24.0,2.0,12.0,8.0,1.0,16.0,8.0,24.0,7.0,1.0,8.0,2.0,6.0,56.0,1.0,3.0,11.0,27.0,3.0,41.0,5.0,46.0,1.0,4.0,4.0,,10.0,,7.0,7.0,,3.0,2.0,17.0,,6.0,11.0,26.0,2.0,3.0,34.0,2.0,,11.0,7.0,4.0,2.0,,4.0,2.0,,114.0,45.0,34.0,4.0,0.48484848484848486,0.5,0.8888888888888888,0.6923076923076923,0.5,0.8333333333333334,0.6923076923076923,0.5789473684210527,1.0,0.4666666666666667,0.6642857142857143,0.8333333333333334,0.6904761904761905,0.6976744186046512,0.75,0.75,0.18571428571428572,0.017543859649122806,,0.0625,0.5882352941176471,1.0,0.84375,0.125,0.9166666666666666,0.25,0.8636363636363636,0.14285714285714285,1.0,0.16666666666666666,,0.25,,0.6666666666666666,0.9,0.875,1.0,0.8571428571428571,0.037037037037037035,99.0,0.5,14.131313131313131,14.95959595959596,13.868686868686869,14.656565656565656,0.22857142857142856,0.875,0.875,0.5714285714285714,0.22857142857142856,0.625,0.6666666666666666,0.2,0.35714285714285715,0.36,0.36,0.6666666666666666,0.014285714285714285,1.0,1.0,1.0,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.875,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.3333333333333333,0.8571428571428571,0.23809523809523808,0.8,0.4142857142857143,0.6666666666666666,0.4697057142857142,0.5109333333333334,0.47206666666666663,0.13924050632911392,0.16666666666666666,0.05,0.375,10.263157894736842,25.246153846153845,0.3434343434343434,2004-01-14,0020300545,ORL,1.0,1.0,3.0,,0.047619047619047616,1.0,2.0,,,,,,,,,,,1.0,1.0,,,0.25,,2.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,99.0,98.0,24.0,38.0,10.0,197.0,16.0,27.0,5.0,6.0,3.0,6.0,11.0,20.0,9.0,21.0,2.0,4.0,5.0,10.0,,,2.0,3.0,36.0,68.0,7.0,14.0,15.0,108.0,6.0,8.0,,1.0,,12.0,6.0,13.0,3.0,4.0,,21.0,42.0,30.0,21.0,10.0,9.0,5.0,2.0,21.0,7.0,28.0,5.0,2.0,8.0,7.0,6.0,63.0,1.0,9.0,12.0,27.0,3.0,42.0,10.0,52.0,1.0,8.0,5.0,3.0,12.0,4.0,9.0,6.0,,3.0,1.0,18.0,1.0,5.0,13.0,22.0,,,18.0,2.0,,10.0,,4.0,2.0,1.0,4.0,2.0,,96.0,21.0,24.0,3.0,0.5833333333333334,0.6774193548387096,1.0,0.5,,0.75,0.5384615384615384,0.5294117647058824,0.75,0.46153846153846156,0.5670731707317073,0.6666666666666666,0.6176470588235294,0.6,0.6666666666666666,0.5833333333333334,0.17073170731707318,0.029411764705882353,0.07407407407407407,,0.6666666666666666,0.75,0.84375,0.2903225806451613,0.6666666666666666,0.16666666666666666,0.78,0.2702702702702703,0.2727272727272727,0.375,0.25,0.25,,0.8333333333333334,0.75,1.0,0.6923076923076923,0.6,0.02857142857142857,98.5,0.5,14.454545454545455,14.785714285714286,13.94949494949495,14.204081632653061,0.32926829268292684,0.5925925925925926,0.64,0.5,0.24390243902439024,0.55,0.55,0.6363636363636364,0.25609756097560976,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.04878048780487805,0.5,0.5,1.0,0.12195121951219512,0.5,0.5,1.0,0.6666666666666666,0.8333333333333334,,,,0.35294117647058826,0.5,0.17647058823529413,0.6666666666666666,0.5,0.5555555555555556,0.4876450617283951,0.541525,0.497159375,0.1111111111111111,0.13157894736842105,0.1111111111111111,0.19444444444444445,8.204411764705881,27.357142857142858,0.24242424242424243,2004-01-16,0020300559,SEA,1.0,1.0,,,0.058823529411764705,1.0,1.0,,,1.0,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,,,,,
