Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,89.0,90.0,35.0,31.0,7.0,179.0,5.0,9.0,3.0,3.0,,3.0,8.0,15.0,12.0,22.0,4.0,8.0,2.0,2.0,10.0,3.0,25.0,46.0,6.0,18.0,33.0,101.0,3.0,5.0,7.0,5.0,16.0,5.0,16.0,35.0,30.0,20.0,18.0,4.0,9.0,2.0,3.0,15.0,6.0,21.0,2.0,4.0,2.0,4.0,9.0,48.0,2.0,5.0,,5.0,23.0,,28.0,7.0,35.0,2.0,3.0,2.0,6.0,,2.0,7.0,,4.0,1.0,13.0,7.0,8.0,28.0,4.0,3.0,29.0,1.0,43.0,,16.0,4.0,4.0,3.0,,1.0,4.0,1.0,,,2.0,94.0,35.0,35.0,6.0,4.0,0.6,0.6521739130434783,1.0,0.3333333333333333,0.35294117647058826,0.5434782608695652,0.6,0.3125,0.53125,0.6,0.4523809523809524,0.5892857142857143,0.5833333333333334,0.546875,0.28125,0.06521739130434782,0.1111111111111111,0.06666666666666667,0.46153846153846156,,,0.696969696969697,0.23809523809523808,0.625,0.18181818181818182,0.6829268292682927,0.21875,0.5,0.2857142857142857,0.1,0.2857142857142857,0.375,0.8,0.8,0.625,0.06896551724137931,89.5,0.25,16.415730337078653,15.766666666666667,16.01123595505618,14.644444444444444,0.140625,0.5555555555555556,0.625,0.4,0.234375,0.5333333333333333,0.5714285714285714,0.5,0.34375,0.5454545454545454,0.5714285714285714,0.75,0.125,0.5,0.5,1.0,0.15625,0.2,0.2,1.0,0.6,1.0,0.3333333333333333,0.14285714285714285,,0.09523809523809523,0.14285714285714285,0.421875,0.2222222222222222,0.45784206349206347,0.53785,0.44277,0.2,0.25806451612903225,0.06930693069306931,0.3465346534653465,12.904347826086957,26.77777777777778,0.39325842696629215,2007-12-31,0020700454,UTA,,,1.0,1.0,1.0,4.0,0.045454545454545456,,,2.0,1.0,3.0,3.0,0.6,,1.0,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,83.0,81.0,30.0,33.0,10.0,164.0,8.0,16.0,2.0,4.0,2.0,5.0,2.0,10.0,12.0,26.0,3.0,13.0,4.0,5.0,12.0,4.0,22.0,52.0,8.0,25.0,22.0,90.0,3.0,7.0,11.0,5.0,16.0,8.0,10.0,26.0,20.0,24.0,21.0,,12.0,5.0,5.0,10.0,7.0,17.0,4.0,3.0,4.0,,6.0,41.0,3.0,9.0,,9.0,24.0,4.0,37.0,12.0,49.0,2.0,2.0,1.0,2.0,,2.0,2.0,1.0,,1.0,4.0,2.0,12.0,20.0,1.0,,23.0,2.0,27.0,,10.0,3.0,8.0,4.0,1.0,3.0,8.0,5.0,,,,79.0,26.0,30.0,1.0,3.0,0.45454545454545453,0.45454545454545453,0.875,0.32,0.32,0.4230769230769231,0.42857142857142855,0.3125,0.44155844155844154,0.4090909090909091,0.3333333333333333,0.49444444444444446,0.4583333333333333,0.43333333333333335,0.3246753246753247,0.09615384615384616,0.25,0.1,0.5,1.0,,0.6153846153846154,0.3,0.8181818181818182,0.1875,0.66,0.2608695652173913,0.5,0.125,0.2857142857142857,0.16666666666666666,0.6153846153846154,0.7272727272727273,0.5333333333333333,0.8181818181818182,0.04878048780487805,82.0,0.625,17.662650602409638,17.45679012345679,16.72289156626506,16.506172839506174,0.2077922077922078,0.5,0.6666666666666666,0.5,0.12987012987012986,0.2,0.2222222222222222,,0.33766233766233766,0.46153846153846156,0.46153846153846156,0.5,0.16883116883116883,0.23076923076923078,0.23076923076923078,1.0,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.8,0.36363636363636365,0.5,,0.20833333333333334,0.4,0.16666666666666666,0.16666666666666666,0.5324675324675324,0.4166666666666667,0.4844664473684211,0.52076875,0.47975625000000005,0.11494252873563218,0.16129032258064516,0.12222222222222222,0.28888888888888886,11.261538461538462,24.616,0.3614457831325301,2008-01-02,0020700465,MIN,2.0,4.0,,1.0,,4.0,,,0.18181818181818182,,2.0,2.0,1.0,0.25,0.2,,2.0,2.0,1.0,0.18181818181818182,0.5,,1.0,,0.25,,,1.0,3.0,0.5,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
58:00,103.0,102.0,24.0,20.0,14.0,205.0,8.0,19.0,2.0,5.0,1.0,4.0,5.0,13.0,18.0,42.0,6.0,12.0,3.0,5.0,10.0,4.0,31.0,74.0,11.0,22.0,20.0,115.0,4.0,7.0,13.0,5.0,13.0,7.0,10.0,29.0,30.0,32.0,24.0,4.0,10.0,5.0,11.0,15.0,8.0,23.0,3.0,5.0,2.0,1.0,12.0,54.0,2.0,12.0,1.0,11.0,26.0,1.0,38.0,15.0,53.0,1.0,6.0,4.0,4.0,1.0,4.0,7.0,1.0,,2.0,11.0,2.0,10.0,20.0,1.0,2.0,23.0,1.0,23.0,2.0,8.0,4.0,4.0,3.0,,1.0,5.0,2.0,1.0,,,102.0,29.0,24.0,1.0,4.0,0.4838709677419355,0.5172413793103449,0.7272727272727273,0.5,0.5,0.4189189189189189,0.5714285714285714,0.38461538461538464,0.4947916666666667,0.55,0.475,0.5424528301886793,0.5909090909090909,0.6041666666666666,0.22916666666666666,0.14864864864864866,0.3157894736842105,0.07692307692307693,0.36363636363636365,0.5,1.0,0.6341463414634146,0.2857142857142857,0.55,0.2222222222222222,0.6065573770491803,0.27450980392156865,0.18181818181818182,0.5,0.2608695652173913,,0.46153846153846156,0.5384615384615384,0.8666666666666667,0.5882352941176471,0.025,84.82758620689656,0.4,17.135922330097088,16.813725490196077,16.271844660194176,15.137254901960784,0.19791666666666666,0.42105263157894735,0.6153846153846154,0.25,0.13541666666666666,0.38461538461538464,0.4166666666666667,0.2,0.4375,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.125,0.5,0.5,0.8333333333333334,0.10416666666666667,0.5,0.5,0.6,0.5,0.4,,0.2,0.25,0.15,0.2,0.4270833333333333,0.5,0.4652875,0.531015,0.47031999999999996,0.08823529411764706,0.1,0.11304347826086956,0.25217391304347825,12.881081081081081,24.213636363636365,0.23300970873786409,2008-01-03,0020700469,CHI,,3.0,,2.0,4.0,2.0,0.09523809523809523,0.3333333333333333,,1.0,2.0,3.0,,0.42857142857142855,0.4,0.3333333333333333,3.0,2.0,1.0,0.3,0.5,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,9.0,,,,1.0,,,0.045454545454545456,,,,1.0,1.0,,2007-08,2008,Regular Season,1.0
48:00,89.0,90.0,39.0,22.0,10.0,179.0,8.0,15.0,4.0,7.0,5.0,8.0,7.0,20.0,14.0,23.0,3.0,6.0,3.0,3.0,5.0,3.0,29.0,58.0,6.0,11.0,27.0,103.0,4.0,7.0,14.0,13.0,23.0,6.0,8.0,43.0,32.0,26.0,18.0,8.0,5.0,3.0,1.0,16.0,6.0,22.0,3.0,3.0,4.0,4.0,8.0,50.0,1.0,9.0,1.0,5.0,23.0,6.0,34.0,11.0,45.0,3.0,11.0,4.0,7.0,2.0,5.0,9.0,1.0,2.0,3.0,16.0,10.0,12.0,20.0,2.0,1.0,21.0,,31.0,,13.0,1.0,6.0,5.0,1.0,,6.0,4.0,,,,89.0,43.0,39.0,1.0,1.0,0.5517241379310345,0.64,1.0,0.5454545454545454,0.5454545454545454,0.5,0.5714285714285714,0.5652173913043478,0.5507246376811594,0.5714285714285714,0.603448275862069,0.6130952380952381,0.6363636363636364,0.6515151515151515,0.15942028985507245,0.017241379310344827,,,0.4375,1.0,0.5,0.696969696969697,0.3103448275862069,0.8333333333333334,0.2,0.717948717948718,0.29411764705882354,0.2857142857142857,0.38461538461538464,0.2222222222222222,0.5,0.5,0.7777777777777778,0.7857142857142857,0.8,0.09090909090909091,89.5,0.6666666666666666,16.808988764044944,15.377777777777778,16.39325842696629,14.944444444444445,0.21739130434782608,0.5333333333333333,0.5333333333333333,0.5,0.2898550724637681,0.35,0.35,0.5714285714285714,0.3333333333333333,0.6086956521739131,0.6363636363636364,0.5714285714285714,0.08695652173913043,0.5,0.5,1.0,0.07246376811594203,0.6,0.6,1.0,1.0,0.5714285714285714,,0.27586206896551724,0.625,0.10344827586206896,0.10344827586206896,0.37681159420289856,0.6,0.4622427536231884,0.5727428571428571,0.4832965517241379,0.1686746987951807,0.18309859154929578,0.13592233009708737,0.4174757281553398,10.89655172413793,23.372727272727275,0.43820224719101125,2008-01-05,0020700489,UTA,,,,7.0,,1.0,0.043478260869565216,1.0,,2.0,6.0,3.0,,0.5,,0.6666666666666666,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,,,0.08333333333333333,,,,,,,2007-08,2008,Regular Season,
48:00,97.0,96.0,22.0,33.0,14.0,193.0,11.0,21.0,1.0,6.0,,1.0,6.0,16.0,10.0,22.0,4.0,11.0,4.0,9.0,17.0,5.0,27.0,59.0,13.0,28.0,16.0,109.0,1.0,6.0,12.0,3.0,9.0,9.0,8.0,29.0,42.0,12.0,33.0,2.0,17.0,9.0,2.0,21.0,11.0,32.0,8.0,3.0,10.0,4.0,7.0,75.0,2.0,13.0,,12.0,25.0,3.0,40.0,15.0,55.0,1.0,10.0,8.0,7.0,5.0,4.0,9.0,,3.0,2.0,16.0,3.0,5.0,17.0,2.0,1.0,19.0,,18.0,,5.0,2.0,3.0,3.0,,,3.0,3.0,,,,97.0,29.0,22.0,2.0,2.0,0.7777777777777778,0.8076923076923077,0.8461538461538461,0.4642857142857143,0.4642857142857143,0.4576271186440678,0.16666666666666666,0.3333333333333333,0.5344827586206896,0.3125,0.5833333333333334,0.5684210526315789,0.5,0.6590909090909091,0.3218390804597701,0.03389830508474576,0.047619047619047616,0.0625,0.4375,1.0,,0.7575757575757576,0.40625,0.631578947368421,0.14285714285714285,0.7115384615384616,0.32608695652173914,0.3,0.3,0.5833333333333334,0.25,0.5833333333333334,1.0,0.8,0.6666666666666666,0.022727272727272728,96.5,1.0,16.371134020618555,13.458333333333334,15.350515463917526,12.854166666666666,0.2413793103448276,0.5238095238095238,0.55,0.9090909090909091,0.1839080459770115,0.375,0.4,0.6666666666666666,0.25287356321839083,0.45454545454545453,0.45454545454545453,0.7,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.75,0.19540229885057472,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.75,0.16666666666666666,,0.05555555555555555,,0.2222222222222222,0.2777777777777778,0.5632183908045977,0.5294117647058824,0.49676551724137935,0.536475,0.4841805555555555,0.06451612903225806,0.078125,0.11009174311926606,0.26605504587155965,9.883050847457627,23.914285714285715,0.2268041237113402,2008-01-09,0020700518,GSW,1.0,2.0,,2.0,2.0,3.0,,0.5,0.125,2.0,7.0,5.0,1.0,0.5555555555555556,,0.5,1.0,3.0,,0.125,0.6,,1.0,,0.5,,,1.0,6.0,1.0,1.0,,1.0,,,0.034482758620689655,,,,,,,2007-08,2008,Regular Season,
58:00,102.0,102.0,22.0,20.0,19.0,204.0,15.0,29.0,6.0,9.0,6.0,7.0,6.0,24.0,15.0,33.0,1.0,9.0,1.0,7.0,12.0,3.0,36.0,86.0,8.0,21.0,13.0,109.0,7.0,15.0,21.0,12.0,18.0,4.0,5.0,35.0,36.0,36.0,18.0,6.0,12.0,7.0,6.0,18.0,6.0,24.0,5.0,1.0,7.0,3.0,8.0,54.0,7.0,14.0,,10.0,26.0,2.0,38.0,21.0,59.0,2.0,4.0,3.0,4.0,,2.0,6.0,,2.0,1.0,10.0,1.0,6.0,23.0,4.0,3.0,22.0,2.0,14.0,1.0,6.0,1.0,3.0,2.0,,1.0,3.0,1.0,,,1.0,88.0,35.0,22.0,5.0,1.0,0.5,0.5454545454545454,0.75,0.38095238095238093,0.38095238095238093,0.4186046511627907,0.4666666666666667,0.6666666666666666,0.4485981308411215,0.5555555555555556,0.6818181818181818,0.4823008849557522,0.5526315789473685,0.7291666666666666,0.19626168224299065,0.06976744186046512,0.1724137931034483,0.041666666666666664,0.4,1.0,,0.7428571428571429,0.28,0.9090909090909091,0.5384615384615384,0.782608695652174,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.2777777777777778,0.8,0.7777777777777778,0.5454545454545454,0.8666666666666667,0.8571428571428571,0.03508771929824561,84.41379310344827,0.3333333333333333,18.205882352941178,15.911764705882353,16.725490196078432,15.196078431372548,0.27102803738317754,0.5172413793103449,0.625,0.4666666666666667,0.22429906542056074,0.25,0.2608695652173913,0.5,0.308411214953271,0.45454545454545453,0.45454545454545453,0.5333333333333333,0.08411214953271028,0.1111111111111111,0.1111111111111111,1.0,0.11214953271028037,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.5,0.6666666666666666,0.3333333333333333,0.3181818181818182,0.8571428571428571,0.045454545454545456,0.13636363636363635,0.4672897196261682,0.5833333333333334,0.4610252336448598,0.49501153846153845,0.4434886363636364,0.0625,0.06593406593406594,0.1926605504587156,0.3211009174311927,10.167441860465116,24.33809523809524,0.21568627450980393,2008-01-13,0020700541,TOR,2.0,3.0,,1.0,2.0,3.0,,1.0,0.1111111111111111,,1.0,2.0,,0.5,0.375,,1.0,2.0,1.0,0.05555555555555555,0.6666666666666666,,2.0,,0.6666666666666666,,,2.0,6.0,1.0,0.5,,1.0,,,0.047619047619047616,,,,,,,2007-08,2008,Regular Season,1.0
48:00,82.0,82.0,17.0,13.0,10.0,164.0,10.0,15.0,2.0,2.0,3.0,3.0,9.0,15.0,9.0,25.0,3.0,5.0,,6.0,10.0,2.0,28.0,55.0,9.0,15.0,16.0,99.0,4.0,6.0,19.0,7.0,10.0,2.0,3.0,23.0,28.0,28.0,27.0,6.0,10.0,6.0,3.0,14.0,9.0,23.0,6.0,3.0,5.0,4.0,5.0,55.0,2.0,9.0,,5.0,31.0,,36.0,11.0,47.0,1.0,3.0,3.0,6.0,1.0,5.0,8.0,1.0,1.0,3.0,14.0,4.0,11.0,17.0,1.0,2.0,15.0,2.0,19.0,1.0,9.0,,3.0,2.0,,1.0,3.0,3.0,,,,80.0,23.0,17.0,,,0.5,0.56,1.0,0.6,0.6,0.509090909090909,0.6666666666666666,0.7,0.5928571428571429,0.9444444444444444,0.8333333333333334,0.6217948717948718,0.95,0.8461538461538461,0.21428571428571427,0.05454545454545454,0.13333333333333333,0.06666666666666667,0.42857142857142855,,,0.7560975609756098,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.72,0.3333333333333333,0.2,0.16666666666666666,0.4375,0.25,0.6875,1.0,0.7222222222222222,0.5714285714285714,0.03333333333333333,82.0,1.0,19.048780487804876,16.073170731707318,17.646341463414632,14.987804878048781,0.21428571428571427,0.6666666666666666,0.7692307692307693,0.5,0.21428571428571427,0.6,0.6428571428571429,0.4444444444444444,0.35714285714285715,0.36,0.36,0.5555555555555556,0.07142857142857142,0.6,0.6,1.0,0.14285714285714285,0.6,0.6,1.0,0.2222222222222222,1.0,,0.25,1.0,,0.16666666666666666,0.42857142857142855,0.6,0.4566171428571429,0.4930214285714286,0.4334833333333334,0.11538461538461539,0.14285714285714285,0.1919191919191919,0.23232323232323232,10.405454545454544,24.60666666666667,0.2073170731707317,2008-01-14,0020700549,NJN,3.0,3.0,,,1.0,,,0.5,0.3333333333333333,,2.0,2.0,2.0,1.0,0.5,,,2.0,,,1.0,,3.0,,1.0,,,3.0,,1.0,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,91.0,92.0,25.0,26.0,8.0,183.0,12.0,15.0,2.0,3.0,3.0,4.0,5.0,12.0,6.0,22.0,4.0,8.0,2.0,5.0,12.0,5.0,23.0,49.0,9.0,20.0,17.0,90.0,2.0,4.0,12.0,7.0,14.0,7.0,6.0,23.0,20.0,26.0,27.0,,12.0,5.0,3.0,10.0,9.0,19.0,5.0,4.0,5.0,,5.0,47.0,4.0,4.0,,11.0,20.0,4.0,35.0,8.0,43.0,1.0,2.0,1.0,5.0,3.0,3.0,16.0,2.0,2.0,3.0,21.0,3.0,15.0,28.0,1.0,4.0,24.0,,24.0,3.0,12.0,1.0,2.0,1.0,,1.0,4.0,2.0,,,,78.0,23.0,25.0,5.0,1.0,0.43478260869565216,0.43478260869565216,1.0,0.45,0.45,0.46938775510204084,0.5,0.5,0.5289855072463768,0.8333333333333334,0.40476190476190477,0.5632911392405063,0.8571428571428571,0.46,0.2898550724637681,0.061224489795918366,,0.25,0.23809523809523808,0.6666666666666666,,0.8,0.15384615384615385,0.6111111111111112,0.4,0.7209302325581395,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.0625,0.5,0.75,0.7142857142857143,0.9,0.6428571428571429,0.030303030303030304,91.5,0.5,17.142857142857142,14.347826086956522,16.615384615384617,13.641304347826088,0.21739130434782608,0.8,0.8,0.4166666666666667,0.17391304347826086,0.4166666666666667,0.5555555555555556,,0.3188405797101449,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.11594202898550725,0.5,0.5,1.0,0.17391304347826086,0.4166666666666667,0.45454545454545453,1.0,0.5,0.6666666666666666,0.5,0.19047619047619047,0.75,0.09523809523809523,0.23809523809523808,0.5072463768115942,0.4166666666666667,0.4624094202898551,0.5898666666666667,0.44317380952380947,0.15384615384615385,0.20689655172413793,0.13333333333333333,0.25555555555555554,11.851020408163267,24.465,0.27472527472527475,2008-01-16,0020700566,BOS,1.0,2.0,,1.0,1.0,4.0,,0.5,0.16666666666666666,,2.0,1.0,1.0,0.14285714285714285,0.25,,1.0,1.0,,0.16666666666666666,0.2,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,0.05,0.08333333333333333,,,,,2.0,2.0,,2007-08,2008,Regular Season,
48:00,88.0,88.0,16.0,17.0,13.0,176.0,9.0,12.0,2.0,2.0,,1.0,7.0,15.0,10.0,26.0,4.0,9.0,2.0,3.0,12.0,2.0,26.0,53.0,7.0,21.0,25.0,98.0,3.0,7.0,14.0,1.0,5.0,4.0,8.0,13.0,14.0,38.0,18.0,4.0,11.0,3.0,4.0,7.0,6.0,13.0,2.0,4.0,2.0,1.0,4.0,32.0,4.0,9.0,1.0,7.0,28.0,2.0,37.0,14.0,51.0,2.0,4.0,3.0,6.0,2.0,3.0,9.0,,3.0,2.0,15.0,4.0,10.0,20.0,1.0,1.0,19.0,1.0,31.0,2.0,11.0,4.0,3.0,2.0,,1.0,3.0,2.0,,,,84.0,13.0,16.0,1.0,4.0,0.2692307692307692,0.2916666666666667,0.8571428571428571,0.3333333333333333,0.35,0.49056603773584906,0.42857142857142855,0.2,0.49324324324324326,0.5,0.2777777777777778,0.5574712643678161,0.6363636363636364,0.4642857142857143,0.28378378378378377,0.07547169811320754,0.16666666666666666,0.13333333333333333,0.4,1.0,0.5,0.717948717948718,0.3333333333333333,0.7,0.3076923076923077,0.7142857142857143,0.325,0.6666666666666666,0.375,0.25,0.25,0.5454545454545454,0.6666666666666666,0.875,0.7,0.05555555555555555,88.0,0.6666666666666666,17.011363636363637,15.715909090909092,15.068181818181818,14.897727272727273,0.16216216216216217,0.75,0.9,0.2222222222222222,0.20270270270270271,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.35135135135135137,0.38461538461538464,0.38461538461538464,0.4,0.12162162162162163,0.4444444444444444,0.4444444444444444,1.0,0.16216216216216217,0.25,0.25,0.6666666666666666,0.2222222222222222,1.0,,0.1111111111111111,,0.2222222222222222,0.2222222222222222,0.44594594594594594,0.2727272727272727,0.47478013698630134,0.46171428571428574,0.5101875,0.13253012048192772,0.1774193548387097,0.14285714285714285,0.1326530612244898,12.086792452830188,26.62857142857143,0.18181818181818182,2008-01-18,0020700575,MIA,1.0,2.0,1.0,1.0,3.0,2.0,,,0.1111111111111111,1.0,5.0,1.0,3.0,0.25,0.4,0.5,1.0,,,0.1111111111111111,,1.0,1.0,1.0,0.5,1.0,1.0,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,87.0,87.0,16.0,18.0,11.0,174.0,8.0,18.0,2.0,6.0,1.0,3.0,9.0,19.0,12.0,38.0,,4.0,,9.0,12.0,5.0,29.0,75.0,9.0,16.0,9.0,94.0,3.0,7.0,16.0,6.0,12.0,5.0,1.0,22.0,30.0,28.0,24.0,,12.0,9.0,9.0,15.0,8.0,23.0,8.0,,5.0,1.0,9.0,54.0,2.0,12.0,,6.0,19.0,4.0,29.0,14.0,43.0,,6.0,5.0,3.0,1.0,3.0,4.0,,,,7.0,2.0,7.0,21.0,4.0,2.0,14.0,3.0,11.0,2.0,5.0,1.0,5.0,4.0,,1.0,5.0,3.0,1.0,,,78.0,22.0,16.0,5.0,1.0,0.5172413793103449,0.5172413793103449,0.8888888888888888,0.5625,0.5625,0.38666666666666666,0.42857142857142855,0.5,0.46703296703296704,0.6818181818181818,0.6176470588235294,0.48947368421052634,0.6666666666666666,0.6111111111111112,0.17582417582417584,0.12,0.3888888888888889,0.10526315789473684,0.42857142857142855,1.0,,0.7037037037037037,0.2608695652173913,0.5,0.2857142857142857,0.6410256410256411,0.2641509433962264,0.4,0.5,0.11538461538461539,0.3333333333333333,0.5384615384615384,0.75,1.0,0.4444444444444444,,87.0,0.6,17.160919540229884,15.942528735632184,16.379310344827587,14.862068965517242,0.1978021978021978,0.4444444444444444,0.7272727272727273,0.625,0.2087912087912088,0.47368421052631576,0.5294117647058824,0.1111111111111111,0.4175824175824176,0.3157894736842105,0.3157894736842105,0.75,0.04395604395604396,,,,0.13186813186813187,0.75,0.75,0.8888888888888888,0.5454545454545454,0.3333333333333333,0.5,0.17647058823529413,0.3333333333333333,,0.29411764705882354,0.37362637362637363,0.75,0.44830384615384616,0.5743277777777778,0.4027764705882353,0.05319148936170213,0.0641025641025641,0.1702127659574468,0.23404255319148937,11.914666666666667,25.11875,0.1839080459770115,2008-01-19,0020700585,ORL,4.0,4.0,,1.0,1.0,2.0,,0.6666666666666666,0.36363636363636365,,1.0,3.0,1.0,0.6,0.25,,,3.0,,,0.6,,3.0,,0.75,,,3.0,3.0,0.75,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
