Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,OffArc3ReboundPct,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,91.0,91.0,37.0,15.0,15.0,182.0,10.0,26.0,3.0,7.0,6.0,12.0,4.0,9.0,11.0,19.0,1.0,6.0,1.0,1.0,,1.0,4.0,13.0,1.0,3.0,3.0,8.0,25.0,54.0,5.0,19.0,23.0,88.0,5.0,10.0,2.0,4.0,2.0,18.0,9.0,20.0,3.0,9.0,10.0,37.0,20.0,30.0,12.0,4.0,13.0,4.0,5.0,10.0,4.0,14.0,3.0,1.0,4.0,1.0,5.0,32.0,3.0,14.0,3.0,25.0,2.0,30.0,17.0,47.0,3.0,7.0,4.0,3.0,12.0,1.0,5.0,11.0,7.0,23.0,10.0,9.0,19.0,2.0,22.0,2.0,25.0,1.0,,10.0,3.0,1.0,1.0,,1.0,,,70.0,37.0,37.0,3.0,0.4,0.43478260869565216,0.8,0.2631578947368421,0.5,0.3333333333333333,0.2631578947368421,0.46296296296296297,0.5,0.45,0.4452054794520548,0.5714285714285714,0.46551724137931033,0.5176470588235295,0.6,0.5441176470588235,0.2602739726027397,0.09259259259259259,0.15384615384615385,0.1111111111111111,0.5217391304347826,0.6666666666666666,0.7352941176470589,0.4827586206896552,0.75,0.21428571428571427,0.7368421052631579,0.3953488372093023,0.5625,0.2,0.5,0.4,0.5,0.6153846153846154,0.9333333333333333,0.75,0.07894736842105263,91.0,,16.21978021978022,15.428571428571429,15.10989010989011,14.197802197802197,0.3561643835616438,0.38461538461538464,0.45454545454545453,0.4,0.1232876712328767,0.4444444444444444,0.5,0.25,0.2602739726027397,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.0821917808219178,0.16666666666666666,0.16666666666666666,1.0,0.1780821917808219,0.3076923076923077,0.3076923076923077,0.75,0.5,0.42857142857142855,0.3333333333333333,0.07142857142857142,1.0,1.0,0.21428571428571427,0.3333333333333333,1.0,0.41379310344827586,0.5,0.034482758620689655,,0.27586206896551724,0.375,0.6164383561643836,0.3076923076923077,0.5024342465753425,0.5440363636363637,0.5091655172413794,0.12195121951219512,0.15873015873015872,0.20454545454545456,0.42045454545454547,7.640740740740741,25.205263157894734,0.4065934065934066,2007-12-10,0020700301,HOU,,,2.0,1.0,,,3.0,,,,3.0,4.0,2.0,1.0,1.0,0.1111111111111111,,,1.0,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,90.0,89.0,18.0,40.0,17.0,179.0,13.0,24.0,2.0,4.0,2.0,3.0,11.0,22.0,6.0,18.0,1.0,4.0,,,,,5.0,13.0,,1.0,,1.0,30.0,64.0,6.0,17.0,16.0,94.0,8.0,13.0,,1.0,3.0,19.0,6.0,9.0,,1.0,9.0,21.0,36.0,24.0,18.0,6.0,13.0,5.0,10.0,18.0,6.0,24.0,5.0,1.0,9.0,7.0,2.0,54.0,2.0,16.0,4.0,19.0,3.0,26.0,19.0,45.0,1.0,10.0,7.0,3.0,7.0,,5.0,9.0,2.0,16.0,4.0,15.0,25.0,4.0,21.0,2.0,25.0,1.0,,10.0,3.0,5.0,4.0,,5.0,1.0,,75.0,21.0,18.0,3.0,0.6,0.6666666666666666,1.0,0.35294117647058826,,,0.35294117647058826,0.46875,0.6153846153846154,0.6666666666666666,0.48148148148148145,0.5714285714285714,0.6,0.5053763440860215,0.5588235294117647,0.65625,0.20987654320987653,0.15625,0.2916666666666667,0.045454545454545456,0.4375,1.0,0.5428571428571428,0.47058823529411764,1.0,0.18181818181818182,0.5897435897435898,0.4,0.7272727272727273,0.2727272727272727,0.4166666666666667,,0.4,0.5714285714285714,0.6111111111111112,1.0,0.02857142857142857,89.5,0.2,16.88888888888889,15.280898876404494,15.677777777777777,14.404494382022472,0.2962962962962963,0.5416666666666666,0.7647058823529411,0.6923076923076923,0.2716049382716049,0.5,0.5238095238095238,0.6363636363636364,0.2222222222222222,0.3333333333333333,0.375,0.3333333333333333,0.04938271604938271,0.25,0.25,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,1.0,0.2857142857142857,0.5,,,,,0.07142857142857142,,,0.3,0.6666666666666666,,,0.1,,0.5061728395061729,0.38461538461538464,0.47235493827160496,0.45485384615384616,0.43323,0.1111111111111111,0.136986301369863,0.20212765957446807,0.22340425531914893,8.23125,25.394117647058824,0.2,2007-12-12,0020700315,MIN,,1.0,1.0,,1.0,,1.0,0.2,,,,2.0,2.0,2.0,,0.25,1.0,,,,,,0.1111111111111111,,,,,,2007-08,2008,Regular Season,,
48:00,93.0,91.0,21.0,11.0,14.0,184.0,28.0,45.0,6.0,11.0,6.0,11.0,4.0,7.0,6.0,16.0,,2.0,,,,1.0,5.0,10.0,1.0,1.0,,2.0,38.0,68.0,5.0,12.0,18.0,109.0,7.0,14.0,1.0,1.0,2.0,19.0,6.0,13.0,,3.0,5.0,17.0,46.0,30.0,12.0,10.0,10.0,5.0,4.0,23.0,4.0,27.0,4.0,,16.0,2.0,5.0,58.0,,16.0,7.0,17.0,3.0,27.0,16.0,43.0,4.0,9.0,5.0,4.0,11.0,2.0,6.0,8.0,5.0,19.0,4.0,8.0,20.0,1.0,21.0,4.0,21.0,3.0,,9.0,3.0,1.0,,,1.0,1.0,2.0,90.0,17.0,21.0,3.0,0.6052631578947368,0.696969696969697,0.8,0.4166666666666667,1.0,,0.4166666666666667,0.5588235294117647,0.5,0.46153846153846156,0.56875,0.5666666666666667,0.375,0.6123595505617978,0.59375,0.4473684210526316,0.15,0.058823529411764705,0.08888888888888889,,0.5789473684210527,0.75,0.6296296296296297,0.5333333333333333,0.7777777777777778,,0.6666666666666666,0.4444444444444444,0.47058823529411764,1.0,0.5,,0.4,0.7777777777777778,0.6153846153846154,0.8,0.125,92.0,1.0,16.225806451612904,15.065934065934066,15.53763440860215,13.956043956043956,0.5625,0.6222222222222222,0.6829268292682927,0.5714285714285714,0.0875,0.5714285714285714,0.5714285714285714,0.5,0.2,0.375,0.375,0.8333333333333334,0.025,,,,0.125,0.5,0.5,0.8,0.7333333333333333,0.5454545454545454,0.16666666666666666,,,,0.06666666666666667,1.0,1.0,0.6875,0.5454545454545454,0.0625,,0.125,,0.7125,0.5,0.5204206250000001,0.5278633333333334,0.54760625,0.10465116279069768,0.12162162162162163,0.1743119266055046,0.1559633027522936,4.838235294117647,25.03333333333333,0.22580645161290322,2007-12-14,0020700327,SAC,,,2.0,,1.0,,4.0,,0.75,,3.0,3.0,,,,,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,94.0,94.0,17.0,30.0,9.0,188.0,14.0,25.0,1.0,3.0,3.0,4.0,2.0,5.0,13.0,33.0,2.0,7.0,,,,1.0,1.0,5.0,,,,1.0,29.0,63.0,3.0,12.0,19.0,86.0,2.0,7.0,,,2.0,6.0,5.0,10.0,,2.0,7.0,17.0,40.0,18.0,9.0,2.0,5.0,1.0,5.0,20.0,3.0,23.0,1.0,2.0,8.0,1.0,11.0,49.0,4.0,7.0,7.0,28.0,2.0,37.0,11.0,48.0,1.0,2.0,2.0,,9.0,1.0,7.0,10.0,2.0,19.0,3.0,12.0,23.0,2.0,20.0,4.0,23.0,,,8.0,4.0,7.0,4.0,2.0,7.0,4.0,,80.0,17.0,17.0,3.0,0.6896551724137931,0.7142857142857143,1.0,0.25,,,0.25,0.4603174603174603,0.2857142857142857,0.5,0.44666666666666666,0.2857142857142857,0.4166666666666667,0.4942528735632184,0.375,0.53125,0.16,0.07936507936507936,0.16,,0.47368421052631576,0.6666666666666666,0.6829268292682927,0.20588235294117646,0.7777777777777778,0.4444444444444444,0.7,0.2558139534883721,0.18181818181818182,,0.25,0.2,0.7142857142857143,0.8181818181818182,0.5625,0.6666666666666666,0.02631578947368421,94.0,0.5714285714285714,16.351063829787233,14.287234042553191,15.361702127659575,13.191489361702128,0.3333333333333333,0.56,0.6666666666666666,0.5714285714285714,0.06666666666666667,0.4,0.4,0.5,0.44,0.3939393939393939,0.40625,0.8461538461538461,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.06666666666666667,0.2,0.2,1.0,0.42857142857142855,0.3333333333333333,,,,,,,,0.3333333333333333,0.75,0.08333333333333333,,0.08333333333333333,,0.49333333333333335,0.2,0.5089066666666666,0.5611200000000001,0.494575,0.0963855421686747,0.11267605633802817,0.06976744186046512,0.19767441860465115,10.89047619047619,24.666666666666668,0.18085106382978725,2007-12-15,0020700344,CLE,,,2.0,,2.0,,4.0,,1.0,,,3.0,3.0,3.0,1.0,0.75,1.0,,,,,,0.030303030303030304,,,,,,2007-08,2008,Regular Season,,
48:00,96.0,97.0,15.0,41.0,8.0,193.0,17.0,33.0,2.0,4.0,4.0,9.0,6.0,12.0,11.0,28.0,3.0,5.0,,,1.0,1.0,6.0,16.0,,2.0,,,34.0,73.0,9.0,21.0,7.0,102.0,3.0,6.0,,2.0,,6.0,6.0,15.0,1.0,1.0,2.0,17.0,36.0,32.0,27.0,4.0,16.0,6.0,6.0,18.0,9.0,27.0,6.0,3.0,9.0,5.0,4.0,63.0,1.0,7.0,2.0,31.0,2.0,35.0,8.0,43.0,,6.0,3.0,3.0,4.0,,3.0,4.0,1.0,8.0,1.0,13.0,22.0,,16.0,4.0,9.0,3.0,2.0,5.0,,10.0,8.0,,10.0,7.0,1.0,96.0,17.0,15.0,,0.5294117647058824,0.5625,1.0,0.42857142857142855,,1.0,0.42857142857142855,0.4657534246575342,0.5,0.4,0.5053191489361702,0.375,0.46875,0.5260416666666666,0.375,0.5,0.22340425531914893,0.0821917808219178,0.18181818181818182,,0.5,1.0,0.7560975609756098,0.1794871794871795,0.2857142857142857,0.08333333333333333,0.6875,0.1568627450980392,0.1875,0.16666666666666666,0.17647058823529413,0.5,0.7,0.6923076923076923,0.8333333333333334,0.16666666666666666,,96.5,0.7,15.5,14.350515463917526,15.145833333333334,13.484536082474227,0.35106382978723405,0.5151515151515151,0.6296296296296297,0.5294117647058824,0.1276595744680851,0.5,0.5,0.8333333333333334,0.2978723404255319,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.05319148936170213,0.6,0.6,1.0,0.1702127659574468,0.375,0.375,1.0,0.5,0.5,0.5,,,,0.25,,,0.5625,0.4444444444444444,0.0625,1.0,,,0.574468085106383,0.375,0.49209468085106384,0.5544571428571429,0.516803125,0.052083333333333336,0.06666666666666667,0.058823529411764705,0.16666666666666666,9.352054794520548,24.695238095238096,0.15625,2007-12-19,0020700368,IND,,,,,4.0,,4.0,,1.0,,,2.0,,1.0,,,2.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,94.0,95.0,19.0,16.0,12.0,189.0,26.0,32.0,4.0,7.0,4.0,5.0,1.0,12.0,11.0,28.0,2.0,5.0,,,,1.0,3.0,11.0,1.0,2.0,,2.0,38.0,72.0,5.0,16.0,15.0,106.0,4.0,10.0,1.0,2.0,5.0,16.0,6.0,11.0,,3.0,5.0,17.0,44.0,32.0,12.0,6.0,10.0,3.0,3.0,22.0,4.0,26.0,2.0,2.0,16.0,1.0,5.0,56.0,1.0,16.0,4.0,29.0,2.0,35.0,17.0,52.0,2.0,7.0,3.0,4.0,9.0,,6.0,7.0,3.0,16.0,5.0,7.0,17.0,2.0,20.0,2.0,20.0,2.0,1.0,7.0,2.0,4.0,4.0,,4.0,3.0,2.0,90.0,17.0,19.0,2.0,0.5789473684210527,0.6285714285714286,0.8,0.3125,0.5,,0.3333333333333333,0.5277777777777778,0.4,0.5454545454545454,0.5170454545454546,0.4583333333333333,0.42857142857142855,0.546875,0.5357142857142857,0.4722222222222222,0.18181818181818182,0.041666666666666664,,0.25,0.5625,1.0,0.7435897435897436,0.47058823529411764,0.5714285714285714,0.1,0.717391304347826,0.38636363636363635,0.5,0.6363636363636364,0.35294117647058826,,0.625,1.0,0.7777777777777778,0.6,0.04878048780487805,94.5,0.75,15.351063829787234,15.126315789473685,14.638297872340425,14.357894736842105,0.36363636363636365,0.8125,0.8125,0.6153846153846154,0.13636363636363635,0.08333333333333333,0.1111111111111111,1.0,0.3181818181818182,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.056818181818181816,0.4,0.4,1.0,0.125,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.25,,,,0.16666666666666666,0.5,,0.35714285714285715,0.8,0.07142857142857142,,0.14285714285714285,,0.5454545454545454,0.3,0.48962701149425286,0.5061291666666666,0.45925714285714286,0.0851063829787234,0.09090909090909091,0.1509433962264151,0.16037735849056603,8.425,27.10625,0.20212765957446807,2007-12-21,0020700382,LAL,1.0,,1.0,,3.0,1.0,2.0,,0.5,0.058823529411764705,3.0,,3.0,1.0,,0.14285714285714285,,1.0,,,,,,,,,1.0,,2007-08,2008,Regular Season,,
48:00,92.0,94.0,12.0,38.0,11.0,186.0,17.0,27.0,6.0,8.0,5.0,6.0,7.0,12.0,5.0,14.0,1.0,6.0,,,,,7.0,16.0,1.0,1.0,,1.0,29.0,53.0,8.0,22.0,15.0,97.0,7.0,10.0,1.0,1.0,1.0,18.0,5.0,6.0,,1.0,4.0,14.0,18.0,40.0,24.0,6.0,15.0,7.0,4.0,9.0,8.0,17.0,7.0,1.0,5.0,3.0,1.0,42.0,3.0,7.0,2.0,28.0,4.0,34.0,12.0,46.0,3.0,5.0,1.0,4.0,13.0,1.0,9.0,6.0,4.0,19.0,3.0,12.0,23.0,2.0,20.0,1.0,24.0,2.0,,12.0,1.0,7.0,5.0,1.0,7.0,3.0,,79.0,14.0,12.0,1.0,0.3103448275862069,0.34615384615384615,1.0,0.36363636363636365,1.0,,0.38095238095238093,0.5471698113207547,0.7,0.8333333333333334,0.5466666666666666,0.7727272727272727,0.7142857142857143,0.563953488372093,0.75,0.7,0.29333333333333333,0.07547169811320754,0.1111111111111111,0.08333333333333333,0.6842105263157895,0.8,0.6666666666666666,0.2916666666666667,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.2702702702702703,0.3,0.4,0.2222222222222222,0.2,0.5714285714285714,0.7,0.7222222222222222,0.6666666666666666,0.09090909090909091,93.0,0.42857142857142855,16.369565217391305,14.617021276595745,15.673913043478262,13.287234042553191,0.36,0.6296296296296297,0.7083333333333334,0.29411764705882354,0.16,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.18666666666666668,0.35714285714285715,0.35714285714285715,0.2,0.08,0.16666666666666666,0.16666666666666666,1.0,0.21333333333333335,0.4375,0.4375,1.0,0.7272727272727273,0.75,,,,,0.09090909090909091,1.0,1.0,0.8571428571428571,0.8333333333333334,,,0.14285714285714285,,0.6533333333333333,0.4666666666666667,0.505702027027027,0.5187666666666666,0.5144333333333333,0.1411764705882353,0.19047619047619047,0.18556701030927836,0.14432989690721648,6.837735849056603,26.122727272727275,0.13043478260869565,2007-12-22,0020700394,MEM,1.0,2.0,1.0,,3.0,,5.0,0.5,,,,,,4.0,1.0,0.25,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,93.0,93.0,17.0,13.0,13.0,186.0,19.0,31.0,,3.0,,2.0,2.0,11.0,12.0,29.0,,2.0,,,,,1.0,11.0,,1.0,1.0,4.0,33.0,71.0,1.0,13.0,16.0,85.0,2.0,10.0,,1.0,2.0,6.0,3.0,8.0,1.0,4.0,10.0,19.0,34.0,32.0,3.0,,11.0,1.0,8.0,17.0,1.0,18.0,1.0,,10.0,2.0,5.0,37.0,3.0,13.0,8.0,20.0,2.0,30.0,16.0,46.0,,9.0,5.0,4.0,6.0,2.0,3.0,9.0,3.0,15.0,2.0,11.0,18.0,3.0,22.0,3.0,22.0,2.0,,10.0,2.0,3.0,2.0,1.0,3.0,1.0,,79.0,19.0,17.0,2.0,0.5151515151515151,0.5151515151515151,1.0,0.07692307692307693,,0.25,0.07692307692307693,0.4647887323943662,0.2,0.375,0.4107142857142857,0.18181818181818182,0.375,0.4521276595744681,0.25,0.5588235294117647,0.15476190476190477,0.11267605633802817,0.12903225806451613,0.2727272727272727,0.4,0.6666666666666666,0.8,0.34210526315789475,0.8,0.25,0.8,0.32,0.3333333333333333,0.5555555555555556,0.23529411764705882,0.5,0.5833333333333334,1.0,1.0,0.75,,93.0,0.3333333333333333,15.78494623655914,15.182795698924732,14.86021505376344,14.344086021505376,0.36904761904761907,0.6129032258064516,0.7037037037037037,0.5263157894736842,0.13095238095238096,0.18181818181818182,0.25,1.0,0.34523809523809523,0.41379310344827586,0.42857142857142855,0.4166666666666667,0.023809523809523808,,,,0.13095238095238096,0.09090909090909091,0.1,1.0,0.2727272727272727,,,,,,0.09090909090909091,,,0.16666666666666666,,,,0.3333333333333333,0.25,0.5238095238095238,0.09090909090909091,0.48322499999999996,0.4433166666666667,0.437625,0.10869565217391304,0.12658227848101267,0.07058823529411765,0.2235294117647059,8.859154929577464,26.0,0.1827956989247312,2007-12-26,0020700408,MIA,,,2.0,,1.0,,2.0,,1.0,,,1.0,4.0,1.0,,0.2,,1.0,,1.0,0.07692307692307693,0.09090909090909091,0.034482758620689655,,,,,,2007-08,2008,Regular Season,,
48:00,87.0,87.0,13.0,36.0,15.0,174.0,14.0,33.0,4.0,9.0,2.0,5.0,6.0,12.0,5.0,9.0,1.0,7.0,,,,3.0,6.0,15.0,1.0,1.0,1.0,2.0,25.0,54.0,7.0,22.0,9.0,80.0,6.0,13.0,1.0,1.0,2.0,17.0,4.0,8.0,1.0,5.0,2.0,13.0,14.0,36.0,21.0,4.0,15.0,6.0,6.0,7.0,7.0,14.0,6.0,1.0,3.0,2.0,2.0,35.0,5.0,11.0,3.0,19.0,3.0,25.0,16.0,41.0,1.0,6.0,5.0,1.0,11.0,2.0,7.0,12.0,4.0,23.0,3.0,6.0,23.0,3.0,12.0,1.0,10.0,3.0,1.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,,63.0,13.0,13.0,1.0,0.28,0.30434782608695654,1.0,0.3181818181818182,1.0,0.2,0.3181818181818182,0.46296296296296297,0.46153846153846156,0.5,0.46710526315789475,0.5357142857142857,0.4230769230769231,0.5,0.5666666666666667,0.4642857142857143,0.2894736842105263,0.1111111111111111,0.09090909090909091,0.25,0.4782608695652174,1.0,0.59375,0.3793103448275862,0.75,0.3333333333333333,0.6111111111111112,0.36363636363636365,0.42105263157894735,0.3333333333333333,0.25,0.6666666666666666,0.6153846153846154,0.25,0.6666666666666666,1.0,0.02702702702702703,87.0,0.3333333333333333,16.482758620689655,16.620689655172413,15.770114942528735,15.045977011494253,0.4342105263157895,0.42424242424242425,0.4666666666666667,0.21428571428571427,0.15789473684210525,0.5,0.6666666666666666,0.3333333333333333,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.4,0.09210526315789473,0.14285714285714285,0.16666666666666666,1.0,0.19736842105263158,0.4,0.4,1.0,0.6428571428571429,0.4444444444444444,0.25,,,,0.07142857142857142,1.0,1.0,0.38461538461538464,0.4,0.23076923076923078,,0.15384615384615385,0.5,0.7236842105263158,0.4,0.5351486842105263,0.5464136363636364,0.5523384615384616,0.0641025641025641,0.08928571428571429,0.2125,0.1625,4.931481481481482,24.745454545454546,0.14942528735632185,2007-12-28,0020700430,SAC,,,,,2.0,,3.0,,,,,2.0,1.0,3.0,1.0,0.1111111111111111,,1.0,,1.0,0.045454545454545456,,,,,,1.0,0.14285714285714285,2007-08,2008,Regular Season,,
48:00,82.0,83.0,25.0,13.0,7.0,165.0,11.0,16.0,2.0,3.0,3.0,5.0,6.0,18.0,10.0,22.0,4.0,11.0,,1.0,,1.0,5.0,9.0,,,1.0,1.0,27.0,56.0,9.0,20.0,16.0,97.0,2.0,5.0,,1.0,1.0,5.0,8.0,18.0,1.0,2.0,4.0,23.0,30.0,24.0,27.0,2.0,9.0,5.0,4.0,15.0,9.0,24.0,5.0,4.0,7.0,4.0,4.0,57.0,3.0,6.0,5.0,28.0,,33.0,9.0,42.0,2.0,6.0,5.0,1.0,4.0,1.0,4.0,6.0,,10.0,5.0,5.0,16.0,3.0,19.0,4.0,20.0,5.0,4.0,9.0,,2.0,,2.0,3.0,3.0,,92.0,23.0,25.0,,0.5555555555555556,0.5769230769230769,1.0,0.45,,0.5,0.45,0.48214285714285715,0.4,0.4444444444444444,0.5328947368421053,0.3333333333333333,0.475,0.5802469135802469,0.35714285714285715,0.5476190476190477,0.2631578947368421,0.07142857142857142,0.1875,0.05555555555555555,0.4,,0.717948717948718,0.20689655172413793,0.625,0.2727272727272727,0.7021276595744681,0.225,0.4,0.3333333333333333,,0.14285714285714285,0.75,0.6153846153846154,0.7777777777777778,0.5,0.05555555555555555,82.5,1.0,18.24390243902439,16.674698795180724,17.597560975609756,15.53012048192771,0.21052631578947367,0.6875,0.8461538461538461,0.6363636363636364,0.23684210526315788,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.4,0.14473684210526316,0.36363636363636365,0.36363636363636365,1.0,0.11842105263157894,0.5555555555555556,0.5555555555555556,1.0,0.5,0.6666666666666666,0.5,0.16666666666666666,,,,,,0.25,0.6,0.05,,0.05,1.0,0.47368421052631576,0.5555555555555556,0.47868026315789475,0.535725,0.4521625,0.12345679012345678,0.15,0.05154639175257732,0.23711340206185566,10.069642857142856,23.485,0.3048780487804878,2007-12-30,0020700444,POR,,,,,1.0,1.0,1.0,,1.0,0.047619047619047616,,,2.0,1.0,,0.5,,,,,,,,1.0,1.0,,,,2007-08,2008,Regular Season,,
