Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,94.0,92.0,31.0,29.0,15.0,186.0,16.0,29.0,6.0,13.0,7.0,13.0,9.0,22.0,6.0,19.0,1.0,6.0,,1.0,6.0,21.0,2.0,2.0,,5.0,31.0,70.0,7.0,27.0,13.0,96.0,7.0,16.0,2.0,4.0,2.0,22.0,12.0,24.0,,6.0,7.0,31.0,34.0,28.0,15.0,6.0,8.0,21.0,6.0,5.0,17.0,5.0,22.0,4.0,1.0,9.0,3.0,49.0,4.0,19.0,,10.0,21.0,1.0,32.0,23.0,55.0,4.0,14.0,10.0,4.0,3.0,1.0,1.0,7.0,,2.0,2.0,10.0,2.0,4.0,9.0,23.0,1.0,17.0,1.0,1.0,18.0,,,6.0,3.0,4.0,3.0,1.0,4.0,2.0,,,74.0,31.0,31.0,3.0,3.0,0.5483870967741935,0.6296296296296297,0.7142857142857143,0.25925925925925924,0.5,,0.25925925925925924,0.44285714285714284,0.4375,0.5,0.42783505154639173,0.5,0.4,0.4528301886792453,0.5238095238095238,0.44285714285714284,0.27835051546391754,0.07142857142857142,0.10344827586206896,,0.3,0.5,,0.5833333333333334,0.48717948717948717,0.8333333333333334,0.2222222222222222,0.6458333333333334,0.40350877192982454,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.6,0.46153846153846156,0.6923076923076923,1.0,0.3333333333333333,0.07692307692307693,93.0,0.5,14.46808510638298,16.52173913043478,13.361702127659575,15.608695652173912,0.29896907216494845,0.5517241379310345,0.6153846153846154,0.5625,0.2268041237113402,0.4090909090909091,0.45,0.1958762886597938,0.3157894736842105,0.3157894736842105,0.5,0.061855670103092786,0.16666666666666666,0.16666666666666666,1.0,0.21649484536082475,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.65,0.46153846153846156,0.3333333333333333,0.1,1.0,0.5,0.43333333333333335,0.5384615384615384,0.03333333333333333,,0.16666666666666666,,0.5773195876288659,0.2857142857142857,0.4909530927835052,0.53471875,0.4881316666666667,0.05825242718446602,0.07894736842105263,0.22916666666666666,0.3229166666666667,7.882857142857143,25.70740740740741,0.32978723404255317,2007-12-11,0020700313,SAS,,,,,,0.6923076923076923,0.4,,,2.0,,5.0,,,0.5555555555555556,0.1,,,,0.09090909090909091,,,,,,,2007-08,2008,Regular Season,,
48:00,90.0,91.0,10.0,36.0,14.0,181.0,12.0,27.0,1.0,7.0,,1.0,4.0,9.0,6.0,16.0,1.0,4.0,,1.0,12.0,31.0,2.0,5.0,3.0,7.0,22.0,52.0,13.0,35.0,12.0,95.0,2.0,9.0,2.0,5.0,2.0,12.0,1.0,2.0,3.0,8.0,4.0,15.0,26.0,18.0,30.0,9.0,2.0,30.0,12.0,5.0,13.0,10.0,23.0,9.0,1.0,8.0,3.0,56.0,7.0,10.0,,8.0,20.0,3.0,31.0,17.0,48.0,1.0,7.0,3.0,4.0,3.0,3.0,,12.0,3.0,3.0,,15.0,2.0,2.0,11.0,25.0,4.0,13.0,1.0,3.0,13.0,,1.0,6.0,,4.0,4.0,,4.0,2.0,,,83.0,15.0,10.0,5.0,,0.5909090909090909,0.6190476190476191,0.7692307692307693,0.37142857142857144,0.4,0.375,0.38235294117647056,0.4230769230769231,0.2222222222222222,0.5,0.47701149425287354,0.35714285714285715,0.55,0.5053763440860215,0.4,0.625,0.40229885057471265,0.09615384615384616,0.18518518518518517,,0.2,0.75,,0.625,0.3333333333333333,0.7272727272727273,0.35,0.6511627906976745,0.34,0.4,0.2,0.4117647058823529,0.5,0.4444444444444444,0.8461538461538461,0.8333333333333334,0.6,0.022222222222222223,90.5,0.5,13.555555555555555,18.24175824175824,12.811111111111112,16.681318681318682,0.3103448275862069,0.4444444444444444,0.5454545454545454,0.6666666666666666,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.1839080459770115,0.375,0.375,0.5,0.04597701149425287,0.25,0.25,1.0,0.3563218390804598,0.3870967741935484,0.3870967741935484,0.75,0.5,0.14285714285714285,,0.35714285714285715,0.4,1.0,0.1,,0.1,,0.7,0.42857142857142855,0.7126436781609196,0.4,0.5401906976744186,0.523825,0.5714277777777778,0.06451612903225806,0.10344827586206896,0.12631578947368421,0.15789473684210525,7.763461538461538,25.49142857142857,0.1111111111111111,2007-12-12,0020700323,POR,,1.0,,,,0.4,,,,,1.0,2.0,,1.0,0.5,,,,,,1.0,,,,,,2007-08,2008,Regular Season,,
48:00,100.0,100.0,5.0,46.0,12.0,200.0,18.0,30.0,5.0,8.0,1.0,1.0,2.0,8.0,8.0,27.0,3.0,6.0,,,9.0,19.0,,2.0,1.0,2.0,28.0,65.0,12.0,25.0,16.0,108.0,5.0,8.0,,3.0,3.0,13.0,2.0,3.0,1.0,2.0,3.0,10.0,22.0,34.0,24.0,12.0,6.0,18.0,9.0,5.0,11.0,8.0,19.0,5.0,3.0,9.0,2.0,46.0,3.0,10.0,1.0,7.0,23.0,3.0,33.0,14.0,47.0,2.0,11.0,6.0,5.0,9.0,3.0,4.0,6.0,,5.0,1.0,15.0,2.0,,13.0,28.0,1.0,17.0,1.0,3.0,20.0,1.0,1.0,10.0,,4.0,3.0,,4.0,2.0,,,95.0,10.0,5.0,5.0,,0.39285714285714285,0.44,0.6666666666666666,0.48,,0.5,0.5,0.4307692307692308,0.625,0.6666666666666666,0.5111111111111111,0.45454545454545453,0.7,0.5404040404040404,0.5,0.7142857142857143,0.2777777777777778,0.07692307692307693,0.13333333333333333,0.037037037037037035,0.6,0.75,0.3333333333333333,0.6052631578947368,0.2702702702702703,0.7,0.2727272727272727,0.625,0.2708333333333333,0.5,0.10526315789473684,0.375,0.3333333333333333,0.7142857142857143,0.8125,0.6666666666666666,0.75,0.046511627906976744,100.0,0.5,14.05,14.75,13.08,14.21,0.3333333333333333,0.6,0.6923076923076923,0.5,0.08888888888888889,0.25,0.25,0.3,0.2962962962962963,0.3076923076923077,0.25,0.06666666666666667,0.5,0.5,1.0,0.2111111111111111,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.7272727272727273,0.625,,0.18181818181818182,,,0.2,1.0,,,0.4,0.5,0.6111111111111112,0.5,0.4964719101123595,0.56217,0.4711125,0.10101010101010101,0.13513513513513514,0.12037037037037036,0.09259259259259259,9.430769230769231,25.984,0.05,2007-12-14,0020700338,LAL,,2.0,,,,0.4166666666666667,,,,1.0,1.0,,,,,0.09090909090909091,,1.0,,,1.0,,,,,,2007-08,2008,Regular Season,,
48:00,91.0,91.0,39.0,29.0,11.0,182.0,13.0,27.0,3.0,5.0,4.0,9.0,1.0,5.0,13.0,25.0,3.0,4.0,2.0,3.0,3.0,18.0,,3.0,2.0,9.0,27.0,57.0,6.0,22.0,15.0,87.0,3.0,6.0,1.0,4.0,2.0,11.0,12.0,20.0,4.0,12.0,10.0,46.0,34.0,20.0,18.0,,2.0,17.0,3.0,10.0,17.0,6.0,23.0,3.0,3.0,9.0,8.0,52.0,2.0,10.0,2.0,9.0,18.0,,27.0,14.0,41.0,1.0,6.0,4.0,2.0,8.0,2.0,5.0,9.0,1.0,3.0,3.0,17.0,3.0,8.0,7.0,19.0,1.0,20.0,4.0,1.0,23.0,2.0,1.0,9.0,3.0,2.0,1.0,,2.0,,,1.0,76.0,46.0,39.0,5.0,3.0,0.6296296296296297,0.6538461538461539,1.0,0.2727272727272727,0.25,0.3333333333333333,0.2857142857142857,0.47368421052631576,0.5,0.6,0.45569620253164556,0.45,0.5625,0.48314606741573035,0.45454545454545453,0.5921052631578947,0.27848101265822783,0.17543859649122806,0.37037037037037035,,0.47058823529411764,,0.4,0.6206896551724138,0.3333333333333333,0.8181818181818182,0.13333333333333333,0.675,0.26666666666666666,0.25,0.16666666666666666,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.8888888888888888,0.5,0.029411764705882353,91.0,,14.67032967032967,16.978021978021978,13.406593406593407,16.505494505494507,0.34177215189873417,0.48148148148148145,0.7647058823529411,0.6923076923076923,0.06329113924050633,0.2,0.2,0.31645569620253167,0.52,0.52,0.6153846153846154,0.05063291139240506,0.75,0.75,1.0,0.22784810126582278,0.16666666666666666,0.17647058823529413,1.0,0.5,0.6,0.3333333333333333,0.3,,,0.28125,0.4444444444444444,0.09375,0.6666666666666666,0.28125,0.2222222222222222,0.620253164556962,0.17647058823529413,0.5010769230769231,0.56639375,0.5185241935483871,0.10465116279069768,0.140625,0.12643678160919541,0.5287356321839081,9.194736842105264,25.486363636363638,0.42857142857142855,2007-12-16,0020700350,DET,1.0,1.0,,0.045454545454545456,0.05555555555555555,0.5,,,1.0,1.0,1.0,,,,,0.1,1.0,1.0,1.0,,,,,,1.0,,2007-08,2008,Regular Season,,
48:00,102.0,103.0,29.0,36.0,13.0,205.0,31.0,42.0,5.0,7.0,5.0,10.0,3.0,6.0,6.0,16.0,3.0,3.0,1.0,1.0,4.0,21.0,,1.0,1.0,6.0,40.0,64.0,7.0,24.0,24.0,125.0,5.0,9.0,,1.0,1.0,11.0,7.0,14.0,2.0,7.0,12.0,32.0,38.0,42.0,15.0,6.0,6.0,21.0,4.0,2.0,19.0,5.0,24.0,3.0,2.0,16.0,2.0,53.0,7.0,6.0,,17.0,15.0,7.0,39.0,13.0,52.0,3.0,10.0,7.0,3.0,7.0,,6.0,8.0,1.0,1.0,1.0,15.0,2.0,3.0,15.0,28.0,3.0,27.0,1.0,4.0,30.0,6.0,,13.0,5.0,1.0,1.0,,1.0,,,1.0,114.0,32.0,29.0,2.0,5.0,0.475,0.5135135135135135,0.7142857142857143,0.2916666666666667,,0.2857142857142857,0.2916666666666667,0.625,0.5555555555555556,0.5,0.5738636363636364,0.5,0.47619047619047616,0.625,0.5,0.5714285714285714,0.2727272727272727,0.03125,0.047619047619047616,,0.4666666666666667,1.0,,0.7142857142857143,0.25,0.8947368421052632,0.4117647058823529,0.8,0.3170731707317073,0.6666666666666666,,0.4117647058823529,0.5,0.6666666666666666,1.0,0.8823529411764706,1.0,0.07692307692307693,102.5,,13.676470588235293,14.41747572815534,13.147058823529411,13.825242718446601,0.4772727272727273,0.7380952380952381,0.775,0.5161290322580645,0.06818181818181818,0.5,0.5,0.18181818181818182,0.375,0.375,0.3333333333333333,0.03409090909090909,1.0,1.0,0.6666666666666666,0.23863636363636365,0.19047619047619047,0.19047619047619047,0.75,0.7,0.7142857142857143,0.4,0.1,,,0.47619047619047616,0.5,0.047619047619047616,1.0,0.2857142857142857,0.16666666666666666,0.75,0.19047619047619047,0.5485034090909091,0.56188,0.5585523809523809,0.1368421052631579,0.18309859154929578,0.088,0.256,5.7796875,25.2375,0.28431372549019607,2007-12-17,0020700358,MEM,,,,,,0.36363636363636365,,,,,,1.0,,,0.3333333333333333,,,,,,1.0,,,,1.0,,2007-08,2008,Regular Season,,
48:00,96.0,95.0,35.0,17.0,11.0,191.0,18.0,27.0,3.0,4.0,7.0,9.0,2.0,10.0,10.0,24.0,3.0,4.0,2.0,2.0,8.0,19.0,2.0,2.0,6.0,9.0,30.0,61.0,11.0,23.0,18.0,111.0,4.0,6.0,2.0,2.0,,14.0,9.0,17.0,8.0,11.0,6.0,48.0,30.0,30.0,27.0,6.0,4.0,19.0,8.0,2.0,15.0,9.0,24.0,6.0,3.0,12.0,3.0,57.0,3.0,7.0,1.0,7.0,26.0,2.0,35.0,11.0,46.0,2.0,8.0,5.0,3.0,7.0,1.0,5.0,6.0,,2.0,3.0,13.0,3.0,5.0,9.0,16.0,1.0,22.0,3.0,4.0,22.0,,2.0,10.0,,3.0,1.0,2.0,3.0,2.0,,,97.0,48.0,35.0,,,0.5,0.5357142857142857,0.8181818181818182,0.4782608695652174,1.0,0.7272727272727273,0.4782608695652174,0.4918032786885246,0.6666666666666666,0.5294117647058824,0.5535714285714286,0.875,0.75,0.5797872340425532,0.875,0.7741935483870968,0.27380952380952384,0.03278688524590164,0.037037037037037035,,0.5384615384615384,1.0,0.3333333333333333,0.7222222222222222,0.22580645161290322,0.7,0.25,0.717391304347826,0.23255813953488372,0.5,0.21428571428571427,0.2727272727272727,0.7272727272727273,0.75,0.6666666666666666,0.625,1.0,0.04878048780487805,95.5,0.6666666666666666,14.979166666666666,15.178947368421053,14.229166666666666,14.578947368421053,0.32142857142857145,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.11904761904761904,0.2,0.2222222222222222,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.3,0.047619047619047616,0.75,0.75,1.0,0.2261904761904762,0.42105263157894735,0.42105263157894735,0.75,0.5,0.75,0.3333333333333333,0.25,1.0,1.0,0.32142857142857145,0.7777777777777778,0.07142857142857142,1.0,0.32142857142857145,0.6666666666666666,0.5952380952380952,0.42105263157894735,0.5083285714285714,0.5533785714285714,0.5129410714285714,0.10638297872340426,0.14084507042253522,0.12612612612612611,0.43243243243243246,9.109836065573772,24.656521739130437,0.3645833333333333,2007-12-19,0020700373,MIN,,1.0,,,,,,,,,,,,,,,,,,0.1,,,,,1.0,,2007-08,2008,Regular Season,,
48:00,97.0,96.0,16.0,44.0,16.0,193.0,22.0,44.0,9.0,11.0,4.0,10.0,3.0,7.0,3.0,12.0,1.0,5.0,,,5.0,20.0,,,,1.0,28.0,63.0,6.0,25.0,21.0,95.0,10.0,13.0,,1.0,3.0,23.0,5.0,13.0,,1.0,8.0,18.0,26.0,30.0,9.0,9.0,10.0,20.0,5.0,6.0,13.0,3.0,16.0,2.0,1.0,10.0,2.0,35.0,5.0,11.0,,6.0,17.0,5.0,28.0,16.0,44.0,1.0,6.0,5.0,1.0,10.0,1.0,8.0,6.0,2.0,2.0,2.0,16.0,,2.0,17.0,27.0,1.0,26.0,1.0,6.0,25.0,3.0,2.0,11.0,2.0,1.0,1.0,,1.0,,,,72.0,18.0,16.0,4.0,2.0,0.4642857142857143,0.5652173913043478,0.5,0.24,,,0.24,0.4444444444444444,0.7692307692307693,0.38461538461538464,0.42045454545454547,0.7142857142857143,0.35714285714285715,0.4744897959183674,0.71875,0.47368421052631576,0.2840909090909091,0.09523809523809523,0.13636363636363635,,0.625,0.8333333333333334,,0.4857142857142857,0.3333333333333333,0.5,0.2631578947368421,0.48936170212765956,0.3076923076923077,0.25,0.14285714285714285,0.26666666666666666,0.13333333333333333,0.25,0.875,0.625,0.25,0.021739130434782608,96.5,,14.68041237113402,15.166666666666666,13.876288659793815,13.958333333333334,0.5,0.5,0.5789473684210527,0.45454545454545453,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.13636363636363635,0.25,0.25,0.6666666666666666,0.056818181818181816,0.2,0.2,1.0,0.22727272727272727,0.25,0.25,0.4,0.7857142857142857,0.8181818181818182,0.3333333333333333,,,,0.7142857142857143,0.4,,,0.07142857142857142,,0.7840909090909091,0.25,0.5363693181818182,0.56574,0.5366321428571429,0.11458333333333333,0.15492957746478872,0.24210526315789474,0.18947368421052632,4.876190476190476,24.48,0.16494845360824742,2007-12-22,0020700392,NJN,,1.0,,,,0.4090909090909091,0.25,,,1.0,,1.0,,,0.3333333333333333,0.07142857142857142,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,95.0,93.0,22.0,19.0,6.0,188.0,18.0,33.0,,4.0,5.0,9.0,5.0,7.0,8.0,17.0,2.0,4.0,,1.0,5.0,12.0,,,1.0,3.0,31.0,57.0,7.0,16.0,22.0,105.0,,5.0,,,,,8.0,13.0,1.0,4.0,5.0,24.0,26.0,36.0,15.0,6.0,,12.0,5.0,5.0,13.0,5.0,18.0,3.0,2.0,8.0,3.0,41.0,1.0,6.0,,12.0,21.0,3.0,36.0,7.0,43.0,,7.0,3.0,4.0,10.0,3.0,5.0,8.0,1.0,5.0,1.0,18.0,2.0,4.0,14.0,16.0,1.0,20.0,,3.0,25.0,3.0,2.0,9.0,4.0,2.0,2.0,,2.0,,,,105.0,24.0,22.0,,3.0,0.41935483870967744,0.41935483870967744,0.7142857142857143,0.4375,,0.25,0.4375,0.543859649122807,,0.6153846153846154,0.5684931506849316,,0.5588235294117647,0.6204819277108434,,0.6,0.2191780821917808,0.08771929824561403,0.09090909090909091,0.058823529411764705,0.5555555555555556,0.75,,0.5526315789473685,0.24,0.8571428571428571,0.125,0.6346153846153846,0.21212121212121213,0.5,0.1111111111111111,0.16666666666666666,0.3684210526315789,0.5,0.8,0.7777777777777778,1.0,,94.0,,15.031578947368422,15.612903225806452,14.705263157894738,14.763440860215054,0.4520547945205479,0.5454545454545454,0.6,0.4444444444444444,0.0958904109589041,0.7142857142857143,0.8333333333333334,0.2328767123287671,0.47058823529411764,0.5,0.375,0.0547945205479452,0.5,0.5,1.0,0.1643835616438356,0.4166666666666667,0.4166666666666667,0.6,0.8,,,,,,0.5294117647058824,0.5555555555555556,0.058823529411764705,,0.17647058823529413,0.3333333333333333,0.6712328767123288,0.4166666666666667,0.5509287671232876,0.63542,0.5749794117647058,0.11392405063291139,0.14285714285714285,,0.22857142857142856,7.301754385964912,24.90625,0.23157894736842105,2007-12-23,0020700402,CLE,,,,,,0.2857142857142857,,,,,,2.0,,,0.4,,,,,0.14285714285714285,,,,,,,2007-08,2008,Regular Season,,
48:00,102.0,102.0,13.0,33.0,12.0,204.0,22.0,33.0,4.0,7.0,,1.0,,8.0,8.0,18.0,3.0,8.0,,,5.0,23.0,,3.0,,1.0,30.0,59.0,8.0,31.0,21.0,105.0,6.0,9.0,,3.0,,12.0,,3.0,,1.0,14.0,14.0,40.0,20.0,18.0,6.0,6.0,23.0,5.0,4.0,20.0,6.0,26.0,4.0,2.0,12.0,8.0,58.0,5.0,10.0,,7.0,23.0,4.0,34.0,15.0,49.0,2.0,11.0,8.0,3.0,10.0,2.0,8.0,8.0,,2.0,,18.0,3.0,2.0,11.0,24.0,1.0,26.0,1.0,2.0,26.0,4.0,,9.0,6.0,10.0,7.0,3.0,10.0,5.0,,,93.0,14.0,13.0,4.0,6.0,0.6666666666666666,0.7407407407407407,0.75,0.25806451612903225,,,0.25806451612903225,0.5084745762711864,0.6666666666666666,,0.4666666666666667,0.5,,0.5198019801980198,0.5,0.5833333333333334,0.34444444444444444,0.06779661016949153,0.09090909090909091,,0.5555555555555556,0.5714285714285714,,0.5897435897435898,0.37037037037037035,0.7,0.22727272727272727,0.6122448979591837,0.30612244897959184,0.14285714285714285,0.1,0.23529411764705882,0.625,0.75,0.36363636363636365,1.0,,0.0425531914893617,102.0,0.5,13.46078431372549,14.77450980392157,12.970588235294118,13.872549019607844,0.36666666666666664,0.6666666666666666,0.7333333333333333,0.5454545454545454,0.08888888888888889,,,0.2,0.4444444444444444,0.4444444444444444,1.0,0.08888888888888889,0.375,0.375,0.6666666666666666,0.25555555555555554,0.21739130434782608,0.21739130434782608,0.8,0.5833333333333334,0.5714285714285714,0.25,0.25,,,0.25,,,,0.25,,0.7111111111111111,0.21739130434782608,0.5145816666666667,0.5284,0.331075,0.09473684210526316,0.140625,0.11428571428571428,0.13333333333333333,7.53728813559322,25.35483870967742,0.12745098039215685,2007-12-26,0020700418,MIN,,,,,,0.8,0.2,,,,,,,1.0,,,,,,0.125,1.0,,,,,,2007-08,2008,Regular Season,,
48:00,102.0,100.0,26.0,26.0,20.0,202.0,19.0,31.0,3.0,7.0,3.0,5.0,4.0,15.0,7.0,22.0,2.0,5.0,1.0,1.0,12.0,31.0,3.0,7.0,4.0,5.0,30.0,68.0,14.0,36.0,18.0,120.0,5.0,10.0,4.0,9.0,3.0,25.0,5.0,17.0,5.0,6.0,6.0,31.0,32.0,28.0,39.0,3.0,4.0,31.0,12.0,5.0,16.0,13.0,29.0,11.0,2.0,13.0,2.0,71.0,6.0,15.0,,6.0,20.0,1.0,27.0,21.0,48.0,,5.0,3.0,2.0,8.0,,6.0,,,2.0,,8.0,,2.0,17.0,22.0,,21.0,1.0,2.0,23.0,,,9.0,1.0,5.0,3.0,1.0,5.0,4.0,,,95.0,31.0,26.0,3.0,1.0,0.5333333333333333,0.5714285714285714,0.9285714285714286,0.3888888888888889,0.4444444444444444,0.8333333333333334,0.3888888888888889,0.4411764705882353,0.5,0.29411764705882354,0.49038461538461536,0.5789473684210527,0.5434782608695652,0.5217391304347826,0.5952380952380952,0.5535714285714286,0.34615384615384615,0.07352941176470588,0.03225806451612903,,1.0,1.0,,0.6666666666666666,0.39473684210526316,0.6,0.2727272727272727,0.65,0.35,0.5454545454545454,0.26666666666666666,0.3157894736842105,0.42857142857142855,1.0,0.6470588235294118,0.5,1.0,,101.0,0.8,14.588235294117647,13.92,13.362745098039216,13.21,0.2980769230769231,0.6129032258064516,0.6333333333333333,0.6842105263157895,0.14423076923076922,0.26666666666666666,0.36363636363636365,0.21153846153846154,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.04807692307692308,0.4,0.4,1.0,0.2980769230769231,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.3684210526315789,0.42857142857142855,0.6666666666666666,0.3684210526315789,0.42857142857142855,0.6666666666666666,0.21739130434782608,0.6,0.043478260869565216,1.0,0.21739130434782608,0.8,0.6442307692307693,0.3870967741935484,0.49360625,0.5166821428571429,0.46093478260869564,0.08771929824561403,0.11688311688311688,0.20833333333333334,0.25833333333333336,8.577941176470588,25.50277777777778,0.2549019607843137,2007-12-28,0020700433,DEN,,,1.0,,,0.4166666666666667,,0.02702702702702703,1.0,2.0,,1.0,,,0.25,0.10526315789473684,0.5,1.0,1.0,0.26666666666666666,,,,,,,2007-08,2008,Regular Season,,
