Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,83.0,83.0,19.0,24.0,8.0,166.0,10.0,19.0,1.0,3.0,4.0,4.0,10.0,12.0,23.0,2.0,4.0,3.0,14.0,1.0,2.0,26.0,52.0,5.0,18.0,11.0,78.0,2.0,9.0,2.0,6.0,5.0,13.0,5.0,4.0,23.0,20.0,32.0,15.0,2.0,14.0,3.0,3.0,10.0,5.0,15.0,3.0,2.0,5.0,4.0,35.0,10.0,11.0,19.0,,30.0,13.0,43.0,2.0,5.0,2.0,3.0,10.0,2.0,3.0,12.0,4.0,7.0,1.0,22.0,1.0,6.0,11.0,25.0,1.0,3.0,18.0,,12.0,1.0,4.0,2.0,3.0,2.0,,1.0,4.0,3.0,72.0,23.0,19.0,5.0,1.0,0.38461538461538464,0.4,1.0,0.2777777777777778,0.2777777777777778,0.5,0.2222222222222222,0.38461538461538464,0.4785714285714286,0.18181818181818182,0.5277777777777778,0.5133333333333333,0.25,0.575,0.2571428571428571,0.057692307692307696,0.05263157894736842,0.2,0.45454545454545453,,0.7307692307692307,0.43478260869565216,0.6875,0.7142857142857143,0.3611111111111111,0.5,0.4,0.4,0.7142857142857143,0.7777777777777778,0.7,0.6,0.8333333333333334,0.06060606060606061,83.0,0.75,17.3855421686747,17.313253012048193,16.698795180722893,16.325301204819276,0.2714285714285714,0.5263157894736842,0.5555555555555556,0.5,0.14285714285714285,0.4,0.5,0.32857142857142857,0.5217391304347826,0.5217391304347826,0.3333333333333333,0.05714285714285714,0.5,0.5,1.0,0.2,0.21428571428571427,0.21428571428571427,1.0,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.2222222222222222,0.1111111111111111,0.5285714285714286,0.21428571428571427,0.4803271428571429,0.5044333333333334,0.43772500000000003,0.0547945205479452,0.07272727272727272,0.07692307692307693,0.2948717948717949,10.859615384615385,24.788888888888888,0.2289156626506024,2007-12-12,0020700318,BOS,2.0,3.0,,,2.0,1.0,2.0,1.0,,,0.25,,,,0.5,0.16666666666666666,2.0,3.0,3.0,0.6,,0.23076923076923078,0.18181818181818182,0.5,0.6666666666666666,1.0,0.5,,1.0,,,0.09090909090909091,,,,,,1.0,,,,,,,,,,,,1.0,2007-08,2008,Regular Season,
48:00,93.0,91.0,21.0,11.0,14.0,184.0,28.0,45.0,6.0,11.0,11.0,4.0,7.0,6.0,16.0,,2.0,5.0,10.0,1.0,2.0,38.0,68.0,5.0,12.0,18.0,109.0,7.0,14.0,1.0,19.0,6.0,13.0,3.0,5.0,17.0,46.0,30.0,12.0,10.0,10.0,5.0,4.0,23.0,4.0,27.0,4.0,,16.0,5.0,58.0,16.0,7.0,17.0,3.0,27.0,16.0,43.0,4.0,9.0,5.0,4.0,11.0,2.0,6.0,8.0,2.0,5.0,3.0,19.0,,4.0,8.0,20.0,1.0,1.0,21.0,4.0,21.0,3.0,9.0,3.0,1.0,,1.0,,1.0,1.0,90.0,17.0,21.0,4.0,3.0,0.6052631578947368,0.696969696969697,0.8,0.4166666666666667,0.4166666666666667,0.5588235294117647,0.5,0.46153846153846156,0.56875,0.5666666666666667,0.375,0.6123595505617978,0.59375,0.4473684210526316,0.15,0.058823529411764705,0.08888888888888889,,0.5789473684210527,0.75,0.6296296296296297,0.5333333333333333,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.47058823529411764,1.0,0.5,0.4,0.7777777777777778,0.6153846153846154,0.8,0.75,0.125,92.0,1.0,16.225806451612904,15.065934065934066,15.53763440860215,13.956043956043956,0.5625,0.6222222222222222,0.6829268292682927,0.5714285714285714,0.0875,0.5714285714285714,0.5714285714285714,0.2,0.375,0.375,0.8333333333333334,0.025,,,,0.125,0.5,0.5,0.8,0.7333333333333333,0.5454545454545454,0.06666666666666667,0.6875,0.125,0.7125,0.5,0.5204206250000001,0.5278633333333334,0.54760625,0.10465116279069768,0.12162162162162163,0.1743119266055046,0.1559633027522936,4.838235294117647,25.03333333333333,0.22580645161290322,2007-12-14,0020700327,PHI,6.0,1.0,1.0,1.0,2.0,2.0,,,2.0,1.0,0.5,0.16666666666666666,1.0,1.0,0.5454545454545454,0.0625,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89.0,90.0,26.0,14.0,9.0,179.0,12.0,21.0,2.0,3.0,6.0,,9.0,10.0,17.0,2.0,7.0,5.0,13.0,1.0,4.0,22.0,47.0,7.0,20.0,14.0,79.0,2.0,4.0,1.0,5.0,6.0,11.0,6.0,5.0,23.0,26.0,18.0,21.0,,13.0,5.0,3.0,13.0,7.0,20.0,5.0,2.0,6.0,7.0,47.0,7.0,10.0,25.0,2.0,37.0,9.0,46.0,,3.0,2.0,1.0,7.0,2.0,6.0,13.0,,1.0,4.0,20.0,3.0,4.0,9.0,19.0,,5.0,22.0,2.0,23.0,1.0,9.0,3.0,5.0,3.0,,2.0,5.0,2.0,74.0,23.0,26.0,,3.0,0.5909090909090909,0.5909090909090909,1.0,0.35,0.35,0.46808510638297873,0.5,0.5454545454545454,0.48507462686567165,0.4,0.5294117647058824,0.5064102564102564,0.4166666666666667,0.5227272727272727,0.29850746268656714,0.06382978723404255,0.047619047619047616,0.2222222222222222,0.35,1.0,0.7352941176470589,0.2916666666666667,0.8333333333333334,0.7608695652173914,0.24324324324324326,0.2222222222222222,0.375,0.2857142857142857,0.6666666666666666,0.5555555555555556,0.875,0.9,0.5,,89.5,0.4,15.52808988764045,16.644444444444446,14.932584269662922,16.144444444444446,0.31343283582089554,0.5714285714285714,0.6,0.5,0.13432835820895522,,,0.2537313432835821,0.5882352941176471,0.5882352941176471,0.7,0.1044776119402985,0.2857142857142857,0.2857142857142857,1.0,0.19402985074626866,0.38461538461538464,0.38461538461538464,1.0,0.6,0.6666666666666666,0.2,0.35294117647058826,0.23529411764705882,0.6119402985074627,0.38461538461538464,0.5171022388059702,0.6576666666666667,0.50285,0.12,0.16363636363636364,0.06329113924050633,0.2911392405063291,8.863829787234042,24.515,0.29213483146067415,2007-12-15,0020700339,WAS,5.0,2.0,,,1.0,,1.0,,,,,0.5,,,0.8333333333333334,0.11764705882352941,1.0,2.0,2.0,0.3333333333333333,,0.15384615384615385,0.125,0.2,0.5,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,96.0,96.0,16.0,22.0,9.0,192.0,11.0,25.0,,2.0,1.0,4.0,9.0,7.0,22.0,6.0,9.0,7.0,12.0,2.0,1.0,22.0,56.0,13.0,21.0,23.0,106.0,1.0,4.0,3.0,11.0,3.0,6.0,1.0,10.0,19.0,22.0,22.0,36.0,2.0,12.0,7.0,8.0,11.0,12.0,23.0,6.0,6.0,4.0,5.0,58.0,9.0,5.0,17.0,2.0,24.0,9.0,33.0,2.0,9.0,7.0,2.0,7.0,2.0,4.0,9.0,,3.0,2.0,16.0,1.0,3.0,10.0,20.0,2.0,1.0,20.0,2.0,28.0,2.0,12.0,2.0,4.0,2.0,,2.0,5.0,3.0,95.0,19.0,16.0,3.0,2.0,0.5,0.5238095238095238,0.9230769230769231,0.6190476190476191,0.6190476190476191,0.39285714285714285,0.25,0.5,0.538961038961039,0.5714285714285714,0.6428571428571429,0.5955056179775281,0.6875,0.7307692307692307,0.2727272727272727,0.14285714285714285,0.24,0.2222222222222222,0.4375,1.0,0.6296296296296297,0.2647058823529412,0.5,0.5945945945945946,0.21428571428571427,0.2857142857142857,0.4,0.2,0.7,0.6,0.5833333333333334,0.16666666666666666,1.0,0.06060606060606061,96.0,0.6,15.552083333333334,14.447916666666666,14.916666666666666,13.354166666666666,0.3246753246753247,0.44,0.5789473684210527,0.36363636363636365,0.11688311688311688,0.4444444444444444,0.5714285714285714,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.11688311688311688,0.6666666666666666,0.75,1.0,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.2857142857142857,,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5974025974025974,0.5833333333333334,0.5097558441558441,0.4948142857142857,0.44817142857142855,0.14942528735632185,0.18181818181818182,0.10377358490566038,0.1792452830188679,8.60357142857143,24.361904761904764,0.16666666666666666,2007-12-18,0020700362,NJN,1.0,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.6666666666666666,0.5,,0.5,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,0.14285714285714285,1.0,1.0,,,3.0,1.0,1.0,,,,1.0,1.0,1.0,0.047619047619047616,0.1111111111111111,0.047619047619047616,,,2007-08,2008,Regular Season,1.0
48:00,89.0,89.0,14.0,9.0,12.0,178.0,18.0,34.0,2.0,4.0,4.0,,3.0,9.0,19.0,3.0,5.0,7.0,15.0,2.0,2.0,27.0,56.0,10.0,20.0,18.0,102.0,2.0,5.0,4.0,8.0,,9.0,2.0,5.0,8.0,30.0,24.0,30.0,2.0,15.0,7.0,9.0,15.0,10.0,25.0,7.0,3.0,11.0,4.0,60.0,9.0,8.0,17.0,2.0,27.0,12.0,39.0,2.0,11.0,4.0,7.0,7.0,,5.0,8.0,2.0,2.0,,15.0,2.0,2.0,9.0,17.0,,3.0,19.0,1.0,23.0,1.0,9.0,3.0,2.0,2.0,,,2.0,1.0,94.0,8.0,14.0,,2.0,0.5555555555555556,0.5769230769230769,1.0,0.5,0.5,0.48214285714285715,0.4,,0.5526315789473685,0.3888888888888889,0.13636363636363635,0.5862068965517241,0.4,0.26666666666666666,0.2631578947368421,0.16071428571428573,0.23529411764705882,0.3333333333333333,0.4666666666666667,0.6666666666666666,0.68,0.3103448275862069,0.8,0.7142857142857143,0.28205128205128205,0.3125,0.6666666666666666,0.2,0.5,0.6,0.8333333333333334,0.8571428571428571,0.6666666666666666,0.06666666666666667,89.0,0.5,17.303370786516854,15.0561797752809,16.55056179775281,14.460674157303371,0.4473684210526316,0.5294117647058824,0.6923076923076923,0.6111111111111112,0.039473684210526314,,,0.25,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.06578947368421052,0.6,0.6,1.0,0.19736842105263158,0.4666666666666667,0.4666666666666667,1.0,0.4444444444444444,0.5,0.2222222222222222,0.36363636363636365,0.18181818181818182,0.7105263157894737,0.4666666666666667,0.49114276315789474,0.49502857142857143,0.46189545454545455,0.10714285714285714,0.140625,0.0784313725490196,0.0784313725490196,6.260714285714286,25.96,0.15730337078651685,2007-12-19,0020700371,MIL,,,1.0,1.0,1.0,,,,,0.25,,,0.5,1.0,,,,1.0,2.0,0.5,,0.2,0.25,,,1.0,0.5,,2.0,1.0,0.5,0.2222222222222222,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,105.0,105.0,20.0,35.0,10.0,210.0,21.0,36.0,1.0,4.0,6.0,2.0,16.0,8.0,15.0,2.0,7.0,6.0,16.0,1.0,1.0,31.0,67.0,8.0,23.0,19.0,105.0,1.0,6.0,1.0,6.0,5.0,12.0,2.0,5.0,21.0,32.0,30.0,21.0,2.0,16.0,6.0,9.0,16.0,7.0,23.0,5.0,2.0,12.0,3.0,53.0,8.0,16.0,22.0,,38.0,11.0,49.0,3.0,12.0,10.0,2.0,7.0,1.0,6.0,8.0,,1.0,,15.0,2.0,3.0,11.0,24.0,2.0,4.0,23.0,1.0,31.0,6.0,14.0,4.0,5.0,2.0,,3.0,6.0,4.0,99.0,21.0,20.0,2.0,4.0,0.5161290322580645,0.5333333333333333,0.875,0.34782608695652173,0.34782608695652173,0.4626865671641791,0.16666666666666666,0.4166666666666667,0.4777777777777778,0.14285714285714285,0.5714285714285714,0.5098039215686274,0.2777777777777778,0.5263157894736842,0.25555555555555554,0.13432835820895522,0.16666666666666666,0.125,0.4666666666666667,,0.6666666666666666,0.2222222222222222,0.8888888888888888,0.7450980392156863,0.22,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.5,0.6923076923076923,0.8,0.9285714285714286,0.75,0.07317073170731707,105.0,0.6666666666666666,14.8,12.628571428571428,14.17142857142857,12.333333333333334,0.4,0.5833333333333334,0.7,0.5714285714285714,0.17777777777777778,0.125,0.14285714285714285,0.16666666666666666,0.5333333333333333,0.5714285714285714,0.375,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.17777777777777778,0.375,0.4,0.8333333333333334,0.5714285714285714,0.25,0.14285714285714285,0.42857142857142855,0.07142857142857142,0.6555555555555556,0.375,0.5278761111111111,0.4885,0.5170035714285715,0.14285714285714285,0.18666666666666668,0.05714285714285714,0.2,6.122388059701493,24.3,0.19047619047619047,2007-12-23,0020700404,DEN,4.0,1.0,,,4.0,1.0,1.0,1.0,,,0.5,,,,0.6666666666666666,0.07142857142857142,1.0,2.0,3.0,1.0,0.06666666666666667,0.21428571428571427,0.2222222222222222,0.2,1.0,1.0,1.0,,,,,,,,,,3.0,1.0,1.0,,,,1.0,,1.0,0.043478260869565216,,,0.0625,,2007-08,2008,Regular Season,
48:00,85.0,87.0,17.0,25.0,13.0,172.0,14.0,23.0,6.0,8.0,4.0,4.0,12.0,6.0,18.0,1.0,3.0,1.0,12.0,1.0,1.0,24.0,53.0,2.0,15.0,15.0,69.0,6.0,8.0,2.0,15.0,2.0,7.0,2.0,5.0,9.0,18.0,30.0,6.0,6.0,12.0,1.0,4.0,9.0,2.0,11.0,1.0,1.0,5.0,3.0,24.0,8.0,6.0,20.0,3.0,29.0,13.0,42.0,1.0,11.0,6.0,5.0,11.0,3.0,6.0,10.0,1.0,5.0,3.0,21.0,3.0,8.0,11.0,20.0,2.0,,20.0,3.0,21.0,1.0,9.0,1.0,4.0,4.0,,,4.0,3.0,54.0,9.0,17.0,,1.0,0.375,0.42857142857142855,1.0,0.13333333333333333,0.13333333333333333,0.4528301886792453,0.75,0.2857142857142857,0.39705882352941174,0.75,0.2222222222222222,0.43506493506493504,0.75,0.3333333333333333,0.22058823529411764,0.07547169811320754,0.13043478260869565,0.08333333333333333,0.5238095238095238,0.75,0.625,0.27586206896551724,0.5454545454545454,0.6046511627906976,0.30952380952380953,0.2222222222222222,0.5,0.16666666666666666,0.75,0.6,0.5333333333333333,0.42857142857142855,0.75,0.02631578947368421,86.0,0.75,16.41176470588235,17.06896551724138,15.6,15.10344827586207,0.3382352941176471,0.6086956521739131,0.7,0.35714285714285715,0.17647058823529413,0.3333333333333333,0.36363636363636365,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.5,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,0.08333333333333333,0.08333333333333333,1.0,0.8,0.75,0.1,0.4444444444444444,0.1111111111111111,0.5588235294117647,0.08333333333333333,0.502675,0.6018666666666667,0.5450166666666667,0.11842105263157894,0.14754098360655737,0.21739130434782608,0.13043478260869565,8.033962264150944,24.506666666666668,0.2,2007-12-26,0020700417,BOS,2.0,1.0,,1.0,,1.0,3.0,2.0,2.0,0.5,0.25,0.3333333333333333,,,0.5,0.1111111111111111,,,5.0,,,0.38461538461538464,0.45454545454545453,,,,,1.0,1.0,,,0.1,1.0,1.0,,1.0,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,87.0,87.0,13.0,36.0,15.0,174.0,14.0,33.0,4.0,9.0,5.0,6.0,12.0,5.0,9.0,1.0,7.0,6.0,15.0,1.0,2.0,25.0,54.0,7.0,22.0,9.0,80.0,6.0,13.0,1.0,17.0,4.0,8.0,5.0,2.0,13.0,14.0,36.0,21.0,4.0,15.0,6.0,6.0,7.0,7.0,14.0,6.0,1.0,3.0,2.0,35.0,11.0,3.0,19.0,3.0,25.0,16.0,41.0,1.0,6.0,5.0,1.0,11.0,2.0,7.0,12.0,,4.0,2.0,23.0,1.0,3.0,6.0,23.0,2.0,3.0,12.0,1.0,10.0,3.0,5.0,1.0,3.0,2.0,,1.0,3.0,1.0,63.0,13.0,13.0,3.0,1.0,0.28,0.30434782608695654,1.0,0.3181818181818182,0.3181818181818182,0.46296296296296297,0.46153846153846156,0.5,0.46710526315789475,0.5357142857142857,0.4230769230769231,0.5,0.5666666666666667,0.4642857142857143,0.2894736842105263,0.1111111111111111,0.09090909090909091,0.25,0.4782608695652174,1.0,0.59375,0.3793103448275862,0.75,0.6111111111111112,0.36363636363636365,0.42105263157894735,0.3333333333333333,0.25,0.6153846153846154,0.25,0.6666666666666666,1.0,,0.02702702702702703,87.0,0.3333333333333333,16.482758620689655,16.620689655172413,15.770114942528735,15.045977011494253,0.4342105263157895,0.42424242424242425,0.4666666666666667,0.21428571428571427,0.15789473684210525,0.5,0.6666666666666666,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.4,0.09210526315789473,0.14285714285714285,0.16666666666666666,1.0,0.19736842105263158,0.4,0.4,1.0,0.6428571428571429,0.4444444444444444,0.07142857142857142,0.38461538461538464,0.15384615384615385,0.7236842105263158,0.4,0.5351486842105263,0.5464136363636364,0.5523384615384616,0.0641025641025641,0.08928571428571429,0.2125,0.1625,4.931481481481482,24.745454545454546,0.14942528735632185,2007-12-28,0020700430,PHI,2.0,3.0,1.0,1.0,2.0,2.0,3.0,1.0,,1.0,0.3333333333333333,0.25,1.0,1.0,0.4,0.23076923076923078,,1.0,5.0,0.2,,0.3333333333333333,0.1111111111111111,0.6666666666666666,,1.0,0.5,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,0.045454545454545456,0.14285714285714285,,,,2007-08,2008,Regular Season,
48:00,97.0,97.0,23.0,24.0,13.0,194.0,16.0,30.0,4.0,6.0,6.0,8.0,15.0,9.0,20.0,1.0,7.0,4.0,16.0,,4.0,33.0,65.0,5.0,23.0,21.0,102.0,8.0,12.0,1.0,17.0,6.0,12.0,7.0,7.0,25.0,28.0,38.0,12.0,6.0,16.0,4.0,6.0,14.0,4.0,18.0,3.0,1.0,10.0,3.0,40.0,10.0,10.0,22.0,4.0,36.0,16.0,52.0,3.0,6.0,3.0,3.0,7.0,4.0,6.0,6.0,1.0,1.0,,13.0,1.0,1.0,11.0,21.0,2.0,,20.0,1.0,25.0,1.0,9.0,4.0,5.0,3.0,,2.0,6.0,4.0,85.0,25.0,23.0,3.0,3.0,0.42424242424242425,0.4666666666666667,0.8,0.21739130434782608,0.21739130434782608,0.5076923076923077,0.6666666666666666,0.5,0.4602272727272727,0.6153846153846154,0.47368421052631576,0.51,0.5666666666666667,0.5208333333333334,0.26136363636363635,0.09230769230769231,0.16666666666666666,0.06666666666666667,0.5384615384615384,1.0,0.6285714285714286,0.3125,0.625,0.6274509803921569,0.3125,0.35714285714285715,0.14285714285714285,0.36363636363636365,0.6153846153846154,0.7,0.5833333333333334,0.5,0.7,0.07142857142857142,97.0,0.6666666666666666,15.1340206185567,14.556701030927835,14.34020618556701,13.793814432989691,0.3409090909090909,0.5333333333333333,0.64,0.625,0.17045454545454544,0.5333333333333333,0.5714285714285714,0.22727272727272727,0.45,0.45,0.3333333333333333,0.07954545454545454,0.14285714285714285,0.14285714285714285,1.0,0.18181818181818182,0.25,0.25,0.75,0.46153846153846156,0.6666666666666666,,0.3157894736842105,0.21052631578947367,0.6022727272727273,0.25,0.5053562500000001,0.48005555555555557,0.5093526315789474,0.09375,0.1232876712328767,0.16666666666666666,0.24509803921568626,7.153846153846154,24.41304347826087,0.23711340206185566,2007-12-30,0020700447,PHX,4.0,3.0,,,1.0,1.0,3.0,,1.0,,0.125,0.25,,,0.6666666666666666,0.15789473684210525,1.0,2.0,5.0,0.2857142857142857,,0.3125,0.2727272727272727,0.4,0.3333333333333333,1.0,0.25,,1.0,1.0,0.5,0.07692307692307693,,,,,3.0,1.0,,,2.0,,,,,,,,,1.0,2007-08,2008,Regular Season,
48:00,103.0,102.0,50.0,27.0,11.0,205.0,17.0,30.0,1.0,5.0,10.0,8.0,12.0,5.0,20.0,,2.0,4.0,14.0,2.0,8.0,30.0,62.0,4.0,16.0,35.0,107.0,2.0,9.0,2.0,8.0,12.0,24.0,8.0,21.0,48.0,28.0,32.0,9.0,2.0,14.0,4.0,1.0,14.0,3.0,17.0,3.0,,8.0,4.0,37.0,13.0,12.0,23.0,7.0,42.0,14.0,56.0,4.0,15.0,10.0,5.0,6.0,2.0,4.0,12.0,,2.0,2.0,18.0,1.0,8.0,19.0,25.0,1.0,3.0,32.0,4.0,43.0,2.0,15.0,7.0,5.0,5.0,,,6.0,6.0,99.0,48.0,50.0,1.0,7.0,0.4666666666666667,0.4827586206896552,0.75,0.25,0.25,0.4838709677419355,0.2222222222222222,0.5,0.46153846153846156,0.18181818181818182,0.421875,0.5408163265306123,0.3076923076923077,0.5340909090909091,0.20512820512820512,0.016129032258064516,0.03333333333333333,,0.3333333333333333,0.875,0.7419354838709677,0.40625,0.9230769230769231,0.7954545454545454,0.29545454545454547,0.6923076923076923,,0.26666666666666666,0.7333333333333333,1.0,0.6,0.8888888888888888,1.0,0.09302325581395349,102.5,1.0,13.572815533980583,14.529411764705882,12.805825242718447,14.068627450980392,0.38461538461538464,0.5666666666666667,0.5862068965517241,0.47058823529411764,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.2564102564102564,0.25,0.25,0.8,0.02564102564102564,,,,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.75,0.45454545454545453,0.2,0.18181818181818182,0.3125,0.25,0.5897435897435898,0.2857142857142857,0.5085378205128206,0.5025272727272727,0.4954609375,0.16483516483516483,0.2,0.07476635514018691,0.4485981308411215,7.748387096774193,24.6,0.4854368932038835,2008-01-02,0020700463,NYK,6.0,,,,4.0,2.0,3.0,1.0,2.0,,0.25,,,,0.6,,,1.0,,0.125,,,,,,1.0,0.125,,,1.0,0.3333333333333333,,,,,,3.0,1.0,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
