Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Loose Ball Fouls,DefensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,100,100,5,46,12,200,18,30,5.0,8.0,1.0,1.0,2.0,8,8,27,3.0,6.0,,,9.0,19,2.0,28,65,12,25,16,108,5.0,8,3.0,13.0,2.0,3.0,1.0,2.0,3.0,10.0,22,34,24.0,6.0,18,9.0,5.0,11,8.0,19,5.0,3.0,9,2.0,46,3.0,10,7,23,3.0,33,14,47,11.0,6.0,5.0,9,3.0,4.0,6.0,5.0,1.0,15,2.0,,13,28,1.0,17,1.0,3.0,20,1.0,1.0,10,,4.0,3.0,,4.0,2.0,1.0,,,95,10.0,5,5.0,,0.39285714285714285,0.44,0.6666666666666666,0.48,0.5,0.5,0.4307692307692308,0.625,0.6666666666666666,0.5111111111111111,0.45454545454545453,0.7,0.5404040404040404,0.5,0.7142857142857143,0.2777777777777778,0.07692307692307693,0.13333333333333333,,0.037037037037037035,0.6,0.75,0.6052631578947368,0.2702702702702703,0.7,0.2727272727272727,0.625,0.2708333333333333,0.4166666666666667,0.5,0.10526315789473684,0.375,,0.3333333333333333,0.7142857142857143,0.8125,0.6666666666666666,0.75,100.0,0.5,14.05,14.75,13.08,14.21,0.3333333333333333,0.6,0.6923076923076923,0.5,0.08888888888888889,0.25,0.25,0.3,0.2962962962962963,0.3076923076923077,0.25,0.06666666666666667,0.5,0.5,1.0,0.2111111111111111,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.7272727272727273,0.625,,0.2,1.0,,,0.4,0.6111111111111112,0.5,0.4964719101123595,0.56217,0.4711125,0.10101010101010101,0.13513513513513514,0.12037037037037036,0.09259259259259259,9.430769230769231,25.984,0.05,2007-12-14,0020700338,GSW,1.0,,2.0,1.0,,3.0,12.0,,2.0,,1.0,,0.046511627906976744,,0.09090909090909091,0.18181818181818182,,,0.5,,,,,2.0,,1.0,,1.0,0.3333333333333333,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,92,93,37,21,16,185,14,27,6.0,10.0,5.0,9.0,5.0,16,11,33,,3.0,,1.0,3.0,6,4.0,30,76,3,9,23,92,7.0,15,1.0,15.0,11.0,25.0,2.0,5.0,11.0,39.0,30,30,6.0,12.0,4,2.0,7.0,15,2.0,17,2.0,,6,8.0,36,3.0,16,9,17,3.0,29,19,48,11.0,9.0,2.0,6,2.0,5.0,8.0,1.0,4.0,14,3.0,8.0,12,18,,24,1.0,1.0,31,3.0,,13,4.0,1.0,1.0,,1.0,1.0,,,,77,39.0,37,,3.0,0.5,0.625,0.6666666666666666,0.3333333333333333,0.4,0.25,0.39473684210526316,0.4666666666666667,0.44,0.40588235294117647,0.4666666666666667,0.4666666666666667,0.46464646464646464,0.46875,0.5416666666666666,0.10588235294117647,0.09210526315789473,0.14814814814814814,0.1875,,0.42857142857142855,1.0,0.7727272727272727,0.34782608695652173,0.6923076923076923,0.5,0.7428571428571429,0.36538461538461536,0.46153846153846156,0.45454545454545453,0.22727272727272727,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.7857142857142857,0.5555555555555556,1.0,92.5,1.0,15.630434782608695,15.505376344086022,14.91304347826087,14.870967741935484,0.3176470588235294,0.5185185185185185,0.6086956521739131,0.42857142857142855,0.18823529411764706,0.3125,0.38461538461538464,0.38823529411764707,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.03529411764705882,,,,0.07058823529411765,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,,0.3,0.5555555555555556,0.03333333333333333,,0.13333333333333333,0.4235294117647059,0.5,0.46986249999999996,0.5223916666666667,0.47163103448275867,0.1368421052631579,0.1511627906976744,0.16304347826086957,0.42391304347826086,9.988157894736842,27.133333333333333,0.40217391304347827,2007-12-16,0020700353,LAC,,,,2.0,,,3.0,1.0,1.0,,,,0.022222222222222223,0.2,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,1.0
48:00,95,95,33,35,8,190,11,20,3.0,5.0,2.0,5.0,8.0,16,16,31,1.0,3.0,,1.0,2.0,9,5.0,35,67,3,12,12,91,5.0,8,,10.0,8.0,23.0,,6.0,6.0,22.0,48,22,9.0,2.0,9,2.0,6.0,24,3.0,27,2.0,1.0,9,10.0,57,2.0,7,11,21,2.0,34,9,43,6.0,6.0,,7,3.0,6.0,11.0,1.0,1.0,18,,6.0,12,22,2.0,19,,2.0,17,1.0,2.0,6,2.0,7.0,3.0,3.0,7.0,3.0,,,,81,22.0,33,2.0,2.0,0.6857142857142857,0.7058823529411765,1.0,0.25,,0.25,0.5223880597014925,0.625,0.34782608695652173,0.5,0.5555555555555556,0.27586206896551724,0.5232558139534884,0.5555555555555556,0.34375,0.1518987341772152,0.08955223880597014,0.2,0.125,,0.3888888888888889,0.6666666666666666,0.6363636363636364,0.21875,0.7333333333333333,0.2222222222222222,0.6666666666666666,0.21951219512195122,0.2222222222222222,0.375,0.13333333333333333,0.14285714285714285,0.5,0.5,0.5555555555555556,0.75,0.8888888888888888,0.5,95.0,0.42857142857142855,14.43157894736842,15.884210526315789,14.021052631578947,14.852631578947369,0.25316455696202533,0.55,0.6875,0.8181818181818182,0.20253164556962025,0.5,0.5714285714285714,0.3924050632911392,0.5161290322580645,0.5161290322580645,0.625,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.5555555555555556,0.6,0.6666666666666666,0.1724137931034483,0.4,0.034482758620689655,,0.1724137931034483,0.4050632911392405,0.2222222222222222,0.47347594936708864,0.5445071428571429,0.4564362068965517,0.07142857142857142,0.08333333333333333,0.10989010989010989,0.24175824175824176,10.376119402985076,24.666666666666668,0.3473684210526316,2007-12-18,0020700363,CHI,,,1.0,,,1.0,,5.0,,,1.0,,,0.625,,0.1111111111111111,,,,,2.0,2.0,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,90,89,29,24,15,179,21,28,9.0,10.0,6.0,9.0,2.0,15,8,27,1.0,6.0,,3.0,2.0,6,1.0,31,70,3,12,23,94,11.0,13,,25.0,9.0,20.0,,4.0,9.0,27.0,26,36,6.0,14.0,6,2.0,3.0,13,2.0,15,2.0,,8,4.0,32,4.0,12,10,22,3.0,35,16,51,10.0,5.0,5.0,7,,5.0,4.0,2.0,1.0,11,2.0,6.0,10,23,2.0,22,1.0,2.0,30,3.0,1.0,14,2.0,3.0,2.0,,3.0,3.0,,,,69,27.0,29,4.0,2.0,0.41935483870967744,0.5416666666666666,0.6666666666666666,0.25,,0.25,0.44285714285714284,0.8461538461538461,0.45,0.4329268292682927,0.8928571428571429,0.375,0.48947368421052634,0.8928571428571429,0.4642857142857143,0.14634146341463414,0.04285714285714286,,0.2,,0.6363636363636364,0.75,0.7096774193548387,0.3076923076923077,0.8333333333333334,0.4444444444444444,0.7441860465116279,0.3333333333333333,0.7142857142857143,0.3076923076923077,0.15789473684210525,0.25,0.6,0.6363636363636364,0.5,0.8571428571428571,0.6666666666666666,1.0,89.5,1.0,17.233333333333334,14.932584269662922,16.377777777777776,13.96629213483146,0.34146341463414637,0.75,0.75,0.38095238095238093,0.18292682926829268,0.13333333333333333,0.16666666666666666,0.32926829268292684,0.2962962962962963,0.2962962962962963,0.5,0.07317073170731707,0.16666666666666666,0.16666666666666666,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.9,0.2222222222222222,0.375,0.6666666666666666,0.125,,0.041666666666666664,0.4878048780487805,0.3333333333333333,0.5077884146341464,0.5932958333333334,0.4803979166666667,0.15053763440860216,0.1728395061728395,0.26595744680851063,0.2872340425531915,9.69,24.425,0.32222222222222224,2007-12-20,0020700379,CLE,1.0,,,,1.0,1.0,3.0,1.0,3.0,,1.0,1.0,0.06666666666666667,0.5,0.07142857142857142,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,95,94,16,19,11,189,17,33,4.0,8.0,,1.0,8.0,13,12,31,1.0,3.0,,,2.0,8,3.0,37,77,3,11,18,101,5.0,9,3.0,16.0,2.0,6.0,1.0,3.0,7.0,14.0,42,32,6.0,4.0,8,2.0,4.0,21,2.0,23,2.0,,13,6.0,48,3.0,10,9,18,2.0,29,13,42,9.0,6.0,3.0,7,,3.0,6.0,4.0,,13,1.0,3.0,8,20,2.0,17,3.0,2.0,21,1.0,2.0,7,3.0,3.0,,3.0,3.0,1.0,,2.0,,85,14.0,16,2.0,2.0,0.5675675675675675,0.6,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.4805194805194805,0.5555555555555556,0.3333333333333333,0.4715909090909091,0.65,0.3888888888888889,0.5103092783505154,0.6666666666666666,0.5384615384615384,0.125,0.05194805194805195,0.12121212121212122,,,0.5384615384615384,1.0,0.5294117647058824,0.2564102564102564,0.9,0.42857142857142855,0.6136363636363636,0.2826086956521739,0.375,,0.2222222222222222,0.4,0.5,0.5,0.36363636363636365,0.6470588235294118,0.8571428571428571,1.0,94.5,0.3333333333333333,15.126315789473685,15.351063829787234,14.357894736842105,14.638297872340425,0.375,0.5151515151515151,0.5862068965517241,0.7647058823529411,0.14772727272727273,0.6153846153846154,0.6153846153846154,0.3522727272727273,0.3870967741935484,0.3870967741935484,0.5,0.03409090909090909,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.25,0.25,1.0,0.8,0.5,0.25,0.1111111111111111,,,,0.3333333333333333,0.5,0.25,0.4890159090909091,0.5725928571428571,0.3900388888888889,0.07446808510638298,0.08433734939759036,0.15841584158415842,0.13861386138613863,8.720779220779221,25.38181818181818,0.16842105263157894,2007-12-21,0020700382,PHI,,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,,,1.0,0.047619047619047616,0.25,,0.1,1.0,1.0,0.3333333333333333,,,,,1.0,2.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,92,92,44,25,16,184,10,26,3.0,6.0,7.0,15.0,9.0,16,8,15,,3.0,,1.0,3.0,16,6.0,27,57,3,19,27,90,6.0,11,2.0,14.0,13.0,27.0,1.0,7.0,15.0,44.0,10,44,6.0,6.0,15,3.0,5.0,5,2.0,7,2.0,,3,1.0,16,5.0,11,16,22,4.0,42,18,60,2.0,2.0,,9,3.0,7.0,8.0,2.0,1.0,17,3.0,9.0,9,22,2.0,27,2.0,2.0,38,1.0,,16,2.0,,,,,,,,,76,44.0,44,1.0,1.0,0.18518518518518517,0.20833333333333334,0.6666666666666666,0.15789473684210525,0.14285714285714285,0.16666666666666666,0.47368421052631576,0.5454545454545454,0.48148148148148145,0.4144736842105263,0.5,0.4264705882352941,0.4787234042553192,0.4666666666666667,0.5116279069767442,0.25,0.08771929824561403,0.15384615384615385,0.0625,,0.5294117647058824,1.0,0.7333333333333333,0.36666666666666664,0.8888888888888888,0.3333333333333333,0.7916666666666666,0.35555555555555557,0.375,0.5714285714285714,0.14285714285714285,0.4166666666666667,,0.7777777777777778,0.8,0.6875,0.8666666666666667,1.0,92.0,,15.880434782608695,15.423913043478262,15.043478260869565,14.956521739130435,0.34210526315789475,0.38461538461538464,0.45454545454545453,0.3,0.21052631578947367,0.5625,0.6,0.19736842105263158,0.5333333333333333,0.5333333333333333,0.125,0.039473684210526314,,,,0.21052631578947367,0.1875,0.1875,0.6666666666666666,0.5,0.5,,0.4411764705882353,0.4666666666666667,0.029411764705882353,,0.17647058823529413,0.5921052631578947,0.2,0.49929866666666667,0.514905,0.516630303030303,0.18478260869565216,0.2222222222222222,0.15555555555555556,0.4888888888888889,7.4035087719298245,26.19473684210526,0.4782608695652174,2007-12-23,0020700400,NYK,,,1.0,1.0,,1.0,3.0,1.0,3.0,1.0,,,0.075,0.1111111111111111,,0.08333333333333333,,,0.16666666666666666,0.05,1.0,,,3.0,,1.0,,2.0,0.3333333333333333,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,103,102,31,28,10,205,21,32,2.0,5.0,7.0,11.0,3.0,9,8,24,1.0,7.0,,2.0,9.0,17,6.0,32,65,10,24,21,115,4.0,8,4.0,15.0,9.0,14.0,3.0,8.0,11.0,38.0,48,16,21.0,2.0,17,9.0,5.0,24,7.0,31,6.0,1.0,18,5.0,69,1.0,11,7,20,3.0,30,13,43,7.0,5.0,2.0,8,,5.0,2.0,3.0,,10,,3.0,13,23,2.0,27,,2.0,32,1.0,,9,6.0,7.0,5.0,1.0,7.0,5.0,,,,100,38.0,31,4.0,5.0,0.75,0.7741935483870968,0.7,0.4166666666666667,0.375,0.4166666666666667,0.49230769230769234,0.5,0.6428571428571429,0.5280898876404494,0.6111111111111112,0.6136363636363636,0.5528846153846154,0.625,0.6129032258064516,0.2696629213483146,0.07692307692307693,0.15625,,,0.8,1.0,0.6060606060606061,0.3333333333333333,0.875,0.07142857142857142,0.6585365853658537,0.2553191489361702,0.45454545454545453,0.3333333333333333,0.25,,0.16666666666666666,0.6666666666666666,0.45454545454545453,0.7,0.8333333333333334,1.0,102.5,0.7142857142857143,13.398058252427184,14.705882352941176,12.815533980582524,14.098039215686274,0.3595505617977528,0.65625,0.7777777777777778,0.8571428571428571,0.10112359550561797,0.3333333333333333,0.3333333333333333,0.2696629213483146,0.3333333333333333,0.3333333333333333,0.625,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.19101123595505617,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.5555555555555556,0.4,0.5,0.5,0.6363636363636364,0.09090909090909091,,0.2727272727272727,0.6292134831460674,0.5294117647058824,0.5120443820224719,0.4477375,0.5198636363636363,0.10204081632653061,0.1232876712328767,0.13043478260869565,0.33043478260869563,8.338461538461539,25.09583333333333,0.30097087378640774,2007-12-25,0020700406,PHX,,1.0,1.0,3.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,0.023809523809523808,0.3333333333333333,,0.1111111111111111,1.0,1.0,0.5,0.04,,,,1.0,1.0,,,1.0,0.2,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,99,99,42,41,15,198,24,42,6.0,11.0,13.0,20.0,4.0,10,8,25,,2.0,,1.0,5.0,11,2.0,36,77,5,13,22,109,7.0,13,3.0,17.0,19.0,36.0,2.0,3.0,7.0,51.0,50,22,15.0,8.0,11,5.0,9.0,25,5.0,30,5.0,,18,5.0,65,3.0,14,4,19,7.0,30,18,48,11.0,7.0,4.0,9,2.0,6.0,4.0,3.0,,13,1.0,2.0,17,27,1.0,22,1.0,1.0,30,1.0,1.0,12,3.0,3.0,2.0,1.0,4.0,3.0,,,,92,51.0,42,5.0,3.0,0.6944444444444444,0.78125,1.0,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.4675324675324675,0.5384615384615384,0.5277777777777778,0.48333333333333334,0.4666666666666667,0.5641025641025641,0.5240384615384616,0.5,0.5795454545454546,0.14444444444444443,0.11688311688311688,0.16666666666666666,0.2,,0.6923076923076923,0.875,0.6785714285714286,0.34146341463414637,0.5,0.375,0.6388888888888888,0.3469387755102041,0.3333333333333333,0.5,0.29411764705882354,0.3333333333333333,0.5,0.5833333333333334,0.75,0.75,0.5,0.5,99.0,0.75,15.323232323232324,13.767676767676768,14.272727272727273,12.868686868686869,0.4666666666666667,0.5714285714285714,0.6857142857142857,0.75,0.1111111111111111,0.4,0.5,0.2777777777777778,0.32,0.32,0.625,0.022222222222222223,,,,0.12222222222222222,0.45454545454545453,0.45454545454545453,1.0,0.7333333333333333,0.5454545454545454,0.3333333333333333,0.5128205128205128,0.65,0.02564102564102564,,0.05128205128205128,0.6111111111111112,0.45454545454545453,0.5107216666666667,0.5434961538461539,0.5177653846153846,0.1188118811881188,0.13636363636363635,0.1559633027522936,0.46788990825688076,6.918181818181819,25.615384615384617,0.42424242424242425,2007-12-28,0020700432,UTA,,,2.0,2.0,,2.0,,2.0,2.0,,,,0.05,0.5,,0.13333333333333333,,,1.0,,,,,,,,,1.0,0.2,,,,,,,1.0,1.0,,2007-08,2008,Regular Season,,
48:00,100,99,49,40,10,199,16,31,5.0,9.0,8.0,15.0,6.0,14,8,13,1.0,3.0,,,6.0,19,13.0,30,58,7,22,29,110,7.0,11,2.0,16.0,14.0,26.0,3.0,13.0,20.0,57.0,22,38,18.0,8.0,19,6.0,5.0,11,6.0,17,5.0,1.0,8,3.0,40,5.0,8,12,30,3.0,45,13,58,11.0,3.0,8.0,6,,4.0,10.0,2.0,2.0,16,1.0,6.0,15,30,6.0,31,3.0,2.0,39,3.0,2.0,12,8.0,4.0,1.0,3.0,4.0,4.0,,,1.0,94,57.0,49,2.0,6.0,0.36666666666666664,0.4230769230769231,0.8571428571428571,0.3181818181818182,0.23076923076923078,0.3181818181818182,0.5172413793103449,0.6363636363636364,0.5384615384615384,0.50625,0.6363636363636364,0.47435897435897434,0.5567010309278351,0.6666666666666666,0.5714285714285714,0.275,0.08620689655172414,0.12903225806451613,0.07142857142857142,,0.375,0.75,0.8333333333333334,0.2857142857142857,0.7058823529411765,0.3333333333333333,0.7924528301886793,0.3023255813953488,0.3333333333333333,0.25,0.2,0.38461538461538464,,0.6666666666666666,0.9,0.9285714285714286,0.6666666666666666,1.0,99.5,1.0,14.44,14.505050505050505,14.1,13.929292929292929,0.3875,0.5161290322580645,0.5925925925925926,0.5,0.175,0.42857142857142855,0.46153846153846156,0.1625,0.6153846153846154,0.6153846153846154,0.375,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.2375,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.8181818181818182,0.5555555555555556,0.2,0.38461538461538464,0.5333333333333333,,,0.3333333333333333,0.6625,0.3157894736842105,0.507209375,0.4905333333333333,0.519774358974359,0.1348314606741573,0.1791044776119403,0.14545454545454545,0.5181818181818182,6.124137931034483,25.904545454545453,0.49,2007-12-30,0020700448,BOS,,,,3.0,,,3.0,,1.0,,,,0.02631578947368421,,,,,,0.23076923076923078,,1.0,1.0,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,100,98,27,33,18,198,27,47,7.0,12.0,8.0,14.0,3.0,14,11,31,,2.0,,1.0,1.0,5,3.0,41,92,1,7,8,93,8.0,15,1.0,17.0,10.0,29.0,1.0,4.0,2.0,25.0,34,48,,14.0,5,1.0,9.0,17,,17,,,9,8.0,34,2.0,15,3,15,3.0,21,18,39,11.0,9.0,2.0,8,1.0,6.0,5.0,2.0,1.0,13,,1.0,14,21,1.0,14,1.0,,14,2.0,,7,1.0,2.0,2.0,,2.0,2.0,,,1.0,76,25.0,27,2.0,1.0,0.4146341463414634,0.5,,0.14285714285714285,0.25,0.14285714285714285,0.44565217391304346,0.5333333333333333,0.3448275862068966,0.4292929292929293,0.47058823529411764,0.3484848484848485,0.44285714285714284,0.4722222222222222,0.36764705882352944,0.0707070707070707,0.09782608695652174,0.1702127659574468,0.07142857142857142,,0.6153846153846154,1.0,0.7142857142857143,0.29411764705882354,1.0,0.3333333333333333,0.75,0.2982456140350877,0.3,0.2727272727272727,0.3,0.25,0.5,0.5714285714285714,1.0,0.7692307692307693,1.0,,99.0,1.0,15.43,13.642857142857142,14.57,13.571428571428571,0.47474747474747475,0.574468085106383,0.6923076923076923,0.3333333333333333,0.1414141414141414,0.21428571428571427,0.23076923076923078,0.31313131313131315,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.020202020202020204,,,,0.050505050505050504,0.2,0.2,,0.7058823529411765,0.5833333333333334,,0.42424242424242425,0.5714285714285714,0.030303030303030304,,0.09090909090909091,0.5454545454545454,0.2,0.5008,0.549128125,0.4967424242424242,0.0673076923076923,0.07216494845360824,0.1827956989247312,0.26881720430107525,7.680434782608696,25.214285714285715,0.27,2008-01-04,0020700482,PHI,1.0,,1.0,1.0,,2.0,3.0,,1.0,,,,0.020833333333333332,,0.058823529411764705,0.058823529411764705,,,0.3333333333333333,,1.0,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,106,106,24,31,13,212,13,23,5.0,6.0,6.0,8.0,4.0,13,9,28,5.0,11.0,2.0,4.0,6.0,14,1.0,26,64,11,25,11,96,7.0,9,6.0,23.0,8.0,14.0,3.0,5.0,5.0,30.0,18,34,30.0,6.0,14,6.0,6.0,9,10.0,19,5.0,5.0,3,6.0,48,2.0,11,7,28,4.0,39,13,52,9.0,7.0,2.0,12,2.0,10.0,10.0,2.0,3.0,22,,4.0,17,29,2.0,20,,3.0,17,,1.0,6,2.0,4.0,3.0,,4.0,2.0,,,,73,30.0,24,4.0,2.0,0.34615384615384615,0.391304347826087,0.9090909090909091,0.44,0.6,0.44,0.40625,0.7777777777777778,0.5714285714285714,0.47752808988764045,0.85,0.6578947368421053,0.4896907216494845,0.8461538461538461,0.6590909090909091,0.2808988764044944,0.09375,0.17391304347826086,0.15384615384615385,,0.5454545454545454,0.8,0.8235294117647058,0.2972972972972973,0.875,0.14285714285714285,0.8333333333333334,0.2549019607843137,0.3,0.4444444444444444,0.2222222222222222,0.125,0.16666666666666666,0.8181818181818182,0.5714285714285714,0.9375,1.0,0.6666666666666666,106.0,0.5,13.877358490566039,13.29245283018868,13.132075471698114,12.679245283018869,0.25842696629213485,0.5652173913043478,0.6842105263157895,0.23076923076923078,0.14606741573033707,0.3076923076923077,0.36363636363636365,0.3146067415730337,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.12359550561797752,0.45454545454545453,0.45454545454545453,1.0,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.6,0.8333333333333334,0.2,0.42105263157894735,0.75,0.21052631578947367,0.5,0.05263157894736842,0.5393258426966292,0.42857142857142855,0.4862808988764045,0.52085625,0.5052815789473685,0.06315789473684211,0.08571428571428572,0.23958333333333334,0.3125,10.1171875,24.616,0.22641509433962265,2008-01-06,0020700497,IND,1.0,,,1.0,1.0,1.0,3.0,,1.0,,1.0,1.0,0.022222222222222223,,0.1,,,,1.0,,2.0,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,,
