Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,81,82,20,18.0,7,163,10,11,,,2.0,2.0,4.0,8,14,29,2.0,6.0,,1.0,6.0,13,1.0,2.0,28,48,8,19,19,99,2.0,3,,10,4.0,11,1.0,3.0,6.0,17,28,28,21,3.0,,13,6.0,,14,7,21,5.0,2.0,6.0,,8.0,49,5.0,3,5.0,23,,28,8,36,,5,3.0,2.0,4.0,2.0,4.0,5.0,,,9,1.0,3.0,11,18,1.0,20.0,,2.0,29,1.0,12,3.0,9.0,7.0,1.0,1.0,9.0,6.0,89,17,20,,2.0,0.5,0.5,0.875,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.5833333333333334,0.6666666666666666,0.36363636363636365,0.5970149253731343,0.8333333333333334,0.39285714285714285,0.6111111111111112,0.7142857142857143,0.4473684210526316,0.2835820895522388,,,,0.4444444444444444,,0.5897435897435898,0.15,0.7142857142857143,0.45454545454545453,0.6086956521739131,0.25806451612903225,,,0.2,0.5714285714285714,0.25,0.5909090909090909,0.4,0.6666666666666666,0.6666666666666666,1.0,,81.5,0.6666666666666666,17.901234567901234,17.4390243902439,16.987654320987655,15.939024390243903,0.16417910447761194,0.9090909090909091,0.9090909090909091,0.6,0.11940298507462686,0.5,0.5,,0.43283582089552236,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.19402985074626866,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,0.14285714285714285,1.0,0.07142857142857142,,0.14285714285714285,0.5,0.44776119402985076,0.46153846153846156,0.47787985074626865,0.5262,0.4516964285714286,0.15384615384615385,0.2033898305084746,0.10101010101010101,0.1717171717171717,12.28125,24.342105263157894,0.24691358024691357,2007-12-10,0020700303,NYK,1.0,,,,,2.0,3.0,2.0,3.0,,,,0.6666666666666666,0.5,0.6666666666666666,1.0,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,81,83,16,33.0,11,164,9,18,2.0,5.0,3.0,5.0,5.0,14,12,32,1.0,3.0,,,3.0,11,2.0,4.0,26,64,4,14,12,76,3.0,11,1.0,7,3.0,10,2.0,4.0,4.0,16,26,26,12,,4.0,10,3.0,5.0,13,4,17,3.0,1.0,5.0,3.0,5.0,38,1.0,14,7.0,22,2.0,31,16,47,2.0,3,2.0,1.0,5.0,1.0,3.0,6.0,2.0,2.0,11,3.0,4.0,11,19,,19.0,3.0,1.0,20,2.0,10,1.0,2.0,1.0,,1.0,2.0,2.0,69,16,16,2.0,1.0,0.5,0.5416666666666666,1.0,0.2857142857142857,0.5,0.3076923076923077,0.40625,0.2727272727272727,0.3,0.41025641025641024,0.25,0.42857142857142855,0.4367816091954023,0.2692307692307692,0.47058823529411764,0.1794871794871795,0.078125,0.2222222222222222,,0.45454545454545453,1.0,0.6666666666666666,0.3684210526315789,0.7777777777777778,0.1111111111111111,0.6904761904761905,0.3191489361702128,0.5555555555555556,0.4444444444444444,0.25,0.14285714285714285,,0.4,0.6666666666666666,0.72,0.8,0.75,0.047619047619047616,82.0,1.0,17.506172839506174,17.6144578313253,16.308641975308642,16.301204819277107,0.23076923076923078,0.5,0.6428571428571429,0.5555555555555556,0.1794871794871795,0.35714285714285715,0.38461538461538464,0.6,0.41025641025641024,0.375,0.375,0.4166666666666667,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.14102564102564102,0.2727272727272727,0.2727272727272727,1.0,0.4166666666666667,0.4,0.35714285714285715,0.6,,,0.2857142857142857,0.5,0.41025641025641024,0.3,0.4697428571428572,0.509675,0.5090076923076923,0.11627906976744186,0.1388888888888889,0.09210526315789473,0.21052631578947367,10.6390625,25.557142857142857,0.19753086419753085,2007-12-12,0020700314,TOR,2.0,,,0.07142857142857142,,,1.0,,1.0,,,,,0.08333333333333333,,,1.0,1.0,,0.2,,,,,,2.0,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,87,88,22,29.0,11,175,17,26,3.0,8.0,3.0,4.0,4.0,11,11,29,3.0,4.0,,,,4,,3.0,32,66,3,8,16,89,3.0,9,1.0,7,5.0,11,,3.0,7.0,17,38,26,9,,4.0,4,,1.0,19,3,22,,3.0,10.0,2.0,7.0,47,4.0,8,6.0,27,2.0,35,13,48,1.0,5,,5.0,9.0,1.0,4.0,8.0,5.0,,17,4.0,6.0,7,20,2.0,22.0,,5.0,20,4.0,8,4.0,7.0,4.0,1.0,2.0,7.0,6.0,82,17,22,2.0,4.0,0.59375,0.6333333333333333,1.0,0.375,,0.375,0.48484848484848486,0.3333333333333333,0.45454545454545453,0.49324324324324326,0.3333333333333333,0.35714285714285715,0.5426829268292683,0.3888888888888889,0.4722222222222222,0.10810810810810811,0.015151515151515152,0.038461538461538464,,0.5294117647058824,1.0,0.6923076923076923,0.23529411764705882,0.5,0.8,0.6470588235294118,0.3076923076923077,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.75,1.0,0.6666666666666666,0.7777777777777778,0.6,0.5555555555555556,0.3333333333333333,0.02631578947368421,87.5,0.8571428571428571,15.873563218390805,17.03409090909091,15.333333333333334,15.954545454545455,0.35135135135135137,0.6538461538461539,0.68,0.5882352941176471,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.5,0.3918918918918919,0.3793103448275862,0.3793103448275862,0.6363636363636364,0.05405405405405406,0.75,0.75,1.0,0.05405405405405406,,,,0.8888888888888888,0.375,0.2857142857142857,0.75,,,0.21428571428571427,,0.4594594594594595,,0.4735013513513513,0.5540666666666666,0.4737392857142857,0.10256410256410256,0.11428571428571428,0.07865168539325842,0.19101123595505617,9.56060606060606,23.975,0.25287356321839083,2007-12-14,0020700336,NOH,3.0,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,4.0,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,82,82,20,13.0,6,164,9,18,1.0,5.0,1.0,1.0,5.0,10,15,28,2.0,5.0,,,5.0,10,1.0,3.0,29,56,7,15,17,96,2.0,8,,7,6.0,13,1.0,3.0,7.0,22,30,28,18,3.0,2.0,9,5.0,4.0,15,6,21,5.0,1.0,5.0,2.0,8.0,48,1.0,8,6.0,19,1.0,26,9,35,,14,6.0,8.0,7.0,3.0,3.0,5.0,4.0,,12,,1.0,10,15,2.0,18.0,1.0,1.0,18,1.0,5,3.0,2.0,2.0,,,2.0,1.0,89,22,20,,3.0,0.5172413793103449,0.5357142857142857,0.8571428571428571,0.4666666666666667,0.3333333333333333,0.5,0.5178571428571429,0.25,0.46153846153846156,0.5563380281690141,0.3888888888888889,0.46875,0.6075949367088608,0.3888888888888889,0.55,0.2112676056338028,0.07142857142857142,0.2222222222222222,,0.5833333333333334,0.5,0.59375,0.2962962962962963,0.5,0.16666666666666666,0.5681818181818182,0.2727272727272727,0.5555555555555556,0.4,0.07692307692307693,,0.3333333333333333,0.625,0.5,0.6428571428571429,0.5,0.5,,82.0,0.5,17.5609756097561,17.5609756097561,16.5609756097561,15.939024390243903,0.2535211267605634,0.5,0.6428571428571429,0.5555555555555556,0.14084507042253522,0.5,0.5,0.4,0.39436619718309857,0.5357142857142857,0.5357142857142857,0.5333333333333333,0.07042253521126761,0.4,0.4,0.5,0.14084507042253522,0.5,0.5,1.0,0.5555555555555556,0.2,0.0625,1.0,,,0.1875,0.3333333333333333,0.4647887323943662,0.5555555555555556,0.4722014492753623,0.48188125,0.3925571428571429,0.07894736842105263,0.08333333333333333,0.07291666666666667,0.22916666666666666,10.450000000000001,27.313333333333333,0.24390243902439024,2007-12-15,0020700347,HOU,1.0,,1.0,,0.0625,1.0,1.0,1.0,1.0,,,,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89,89,17,16.0,8,178,11,11,3.0,3.0,,,9.0,18,18,35,1.0,3.0,,1.0,3.0,13,,2.0,38,64,4,16,23,111,4.0,5,2.0,10,4.0,11,,3.0,10.0,18,46,30,12,,4.0,13,3.0,1.0,23,4,27,3.0,1.0,4.0,4.0,15.0,58,3.0,4,6.0,23,5.0,34,8,42,,3,3.0,,5.0,1.0,2.0,5.0,3.0,1.0,10,,2.0,10,18,1.0,19.0,,1.0,25,4.0,10,4.0,4.0,4.0,,,4.0,2.0,101,18,17,1.0,4.0,0.6052631578947368,0.6388888888888888,1.0,0.25,,0.25,0.59375,0.8,0.36363636363636365,0.55,0.5714285714285714,0.2857142857142857,0.6111111111111112,0.625,0.4722222222222222,0.2,0.015625,,,0.5,1.0,0.7419354838709677,0.16666666666666666,0.75,0.25,0.7435897435897436,0.19444444444444445,,0.25,0.125,0.3,,0.7,0.8333333333333334,0.6666666666666666,1.0,0.3333333333333333,,89.0,0.5,17.584269662921347,14.775280898876405,16.741573033707866,14.415730337078651,0.1375,1.0,1.0,0.36363636363636365,0.225,0.5,0.5294117647058824,0.4444444444444444,0.4375,0.5142857142857142,0.5142857142857142,0.8333333333333334,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.1625,0.23076923076923078,0.23076923076923078,1.0,0.42857142857142855,1.0,,,0.07142857142857142,,0.14285714285714285,,0.3375,0.23076923076923078,0.45972999999999997,0.5372,0.40579642857142856,0.11627906976744186,0.14285714285714285,0.09009009009009009,0.16216216216216217,12.96875,24.39375,0.19101123595505617,2007-12-17,0020700359,ORL,,1.0,,0.05555555555555555,,,1.0,,2.0,,,,,0.14285714285714285,,,,1.0,,0.5,,,1.0,0.14285714285714285,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,97,97,21,21.0,16,194,16,28,5.0,9.0,2.0,5.0,9.0,22,9,21,1.0,4.0,,2.0,5.0,12,2.0,2.0,34,71,6,16,22,108,7.0,15,2.0,16,5.0,11,2.0,4.0,8.0,24,28,40,15,3.0,8.0,12,5.0,7.0,14,5,19,4.0,1.0,6.0,4.0,4.0,43,2.0,17,3.0,26,2.0,31,19,50,2.0,11,6.0,5.0,11.0,,6.0,6.0,5.0,1.0,17,2.0,4.0,11,17,1.0,21.0,3.0,2.0,25,1.0,11,2.0,8.0,3.0,,5.0,8.0,6.0,92,24,21,,2.0,0.4117647058823529,0.4666666666666667,0.8333333333333334,0.375,0.5,0.375,0.4788732394366197,0.4666666666666667,0.45454545454545453,0.4942528735632184,0.4375,0.5333333333333333,0.5454545454545454,0.47058823529411764,0.6,0.1839080459770115,0.09859154929577464,0.21428571428571427,,0.6470588235294118,1.0,0.7428571428571429,0.4722222222222222,1.0,0.2,0.7631578947368421,0.41304347826086957,0.36363636363636365,0.6153846153846154,0.4166666666666667,0.2857142857142857,,0.7777777777777778,0.7692307692307693,0.6923076923076923,,1.0,0.05128205128205128,97.0,0.75,17.24742268041237,12.443298969072165,15.690721649484535,11.783505154639176,0.3218390804597701,0.5714285714285714,0.7272727272727273,0.375,0.25287356321839083,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.04597701149425287,0.25,0.25,1.0,0.13793103448275862,0.4166666666666667,0.4166666666666667,0.8,0.5625,0.5555555555555556,0.3333333333333333,0.4,0.13333333333333333,,0.13333333333333333,1.0,0.5057471264367817,0.4166666666666667,0.4900022988505747,0.48306,0.53686,0.1134020618556701,0.13580246913580246,0.14814814814814814,0.2222222222222222,8.270422535211269,24.60625,0.21649484536082475,2007-12-19,0020700375,PHX,,,,0.045454545454545456,,,,,1.0,,,,,,,,,,1.0,,,,1.0,0.0625,,2.0,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,86,86,16,19.0,6,172,11,20,1.0,2.0,1.0,2.0,6.0,15,13,18,,4.0,,1.0,8.0,12,1.0,2.0,30,53,8,16,18,102,1.0,2,,5,4.0,10,1.0,3.0,5.0,16,28,32,21,3.0,2.0,11,8.0,5.0,14,7,21,7.0,,4.0,2.0,8.0,49,1.0,6,10.0,22,3.0,35,7,42,1.0,5,2.0,3.0,8.0,2.0,4.0,6.0,4.0,3.0,14,2.0,2.0,10,19,,20.0,2.0,3.0,23,2.0,10,2.0,4.0,1.0,,3.0,4.0,,97,16,16,1.0,2.0,0.4666666666666667,0.4827586206896552,0.875,0.5,0.3333333333333333,0.5333333333333333,0.5660377358490566,0.5,0.4,0.6086956521739131,0.625,0.4230769230769231,0.6392405063291139,0.5,0.46875,0.2318840579710145,0.09433962264150944,0.15,,0.5714285714285714,0.75,0.5641025641025641,0.2608695652173913,1.0,0.14285714285714285,0.6530612244897959,0.23333333333333334,0.3333333333333333,0.2222222222222222,0.2,,0.25,0.4166666666666667,0.5454545454545454,0.6875,1.0,1.0,0.04,86.0,,17.011627906976745,16.476744186046513,16.6046511627907,15.651162790697674,0.2898550724637681,0.55,0.6470588235294118,0.36363636363636365,0.21739130434782608,0.4,0.46153846153846156,0.3333333333333333,0.2608695652173913,0.7222222222222222,0.7222222222222222,0.6153846153846154,0.057971014492753624,,,,0.17391304347826086,0.6666666666666666,0.6666666666666666,0.875,0.5,0.5,0.15384615384615385,0.5,0.07692307692307693,,0.15384615384615385,0.5,0.5217391304347826,0.7272727272727273,0.48122867647058826,0.596975,0.4066375,0.12987012987012986,0.16393442622950818,0.049019607843137254,0.1568627450980392,8.669811320754716,26.89375,0.18604651162790697,2007-12-21,0020700388,LAC,1.0,1.0,,0.13333333333333333,,1.0,2.0,1.0,2.0,,,1.0,0.5,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89,90,11,28.0,12,179,11,14,2.0,2.0,2.0,3.0,5.0,13,7,22,1.0,6.0,,,8.0,20,2.0,3.0,23,49,9,26,17,90,4.0,4,2.0,13,4.0,7,2.0,3.0,6.0,20,26,20,27,,2.0,20,8.0,4.0,13,9,22,8.0,1.0,8.0,1.0,4.0,53,3.0,9,5.0,23,4.0,32,12,44,3.0,5,4.0,1.0,12.0,1.0,8.0,6.0,4.0,1.0,18,3.0,1.0,11,22,2.0,21.0,3.0,2.0,21,1.0,10,1.0,3.0,3.0,,,3.0,3.0,77,20,11,2.0,1.0,0.5652173913043478,0.5909090909090909,1.0,0.34615384615384615,0.6666666666666666,0.34615384615384615,0.46938775510204084,1.0,0.5714285714285714,0.4866666666666667,0.6875,0.7,0.5294117647058824,0.7222222222222222,0.7692307692307693,0.3466666666666667,0.08163265306122448,0.21428571428571427,0.045454545454545456,0.6666666666666666,1.0,0.7419354838709677,0.36,0.8333333333333334,0.17647058823529413,0.7567567567567568,0.2857142857142857,0.3333333333333333,0.375,0.35714285714285715,0.16666666666666666,0.2,1.0,0.4,0.7058823529411765,0.75,1.0,0.07894736842105263,89.5,1.0,16.60674157303371,15.577777777777778,15.47191011235955,15.088888888888889,0.18666666666666668,0.7857142857142857,1.0,0.7272727272727273,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.2,0.29333333333333333,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.08,0.16666666666666666,0.16666666666666666,1.0,0.26666666666666666,0.4,0.4,1.0,0.25,1.0,0.3,0.6666666666666666,,,0.3,0.6666666666666666,0.5333333333333333,0.4,0.4821933333333333,0.5538071428571428,0.441355,0.11904761904761904,0.1724137931034483,0.14444444444444443,0.2222222222222222,11.014285714285716,24.25769230769231,0.12359550561797752,2007-12-26,0020700416,UTA,2.0,,,,,1.0,2.0,1.0,4.0,,,,0.25,0.25,0.5,1.0,,,,,1.0,1.0,2.0,0.25,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,95,96,26,22.0,7,191,8,14,1.0,1.0,2.0,4.0,7.0,17,8,23,1.0,5.0,,2.0,3.0,15,1.0,8.0,23,54,4,20,23,81,2.0,2,,4,7.0,12,1.0,10.0,6.0,23,20,26,12,,2.0,15,3.0,2.0,10,4,14,3.0,1.0,4.0,2.0,4.0,32,2.0,5,11.0,26,3.0,40,7,47,,8,6.0,2.0,8.0,3.0,6.0,5.0,2.0,,13,1.0,3.0,13,20,1.0,20.0,,1.0,31,1.0,13,3.0,7.0,4.0,,3.0,8.0,4.0,77,23,26,3.0,3.0,0.43478260869565216,0.45454545454545453,1.0,0.2,0.1,0.2,0.42592592592592593,1.0,0.5833333333333334,0.3918918918918919,0.4,0.38636363636363635,0.4550561797752809,0.3333333333333333,0.4423076923076923,0.2702702702702703,0.037037037037037035,0.07142857142857142,,0.6153846153846154,0.6,0.65,0.16129032258064516,0.7857142857142857,0.13333333333333333,0.6851851851851852,0.15217391304347827,0.6666666666666666,,0.06666666666666667,0.18181818181818182,,0.46153846153846156,0.7777777777777778,0.6666666666666666,0.7142857142857143,0.8571428571428571,,95.5,0.5,14.48421052631579,15.666666666666666,14.105263157894736,14.791666666666666,0.1891891891891892,0.5714285714285714,0.6153846153846154,0.5,0.22972972972972974,0.4117647058823529,0.4375,0.2857142857142857,0.3108108108108108,0.34782608695652173,0.34782608695652173,0.5,0.06756756756756757,0.2,0.2,1.0,0.20270270270270271,0.2,0.2,1.0,0.2,1.0,0.18181818181818182,0.5,0.09090909090909091,,0.36363636363636365,0.125,0.4594594594594595,0.2,0.48808513513513513,0.5759,0.4828522727272727,0.1511627906976744,0.19696969696969696,0.04938271604938271,0.2839506172839506,10.583333333333334,24.425,0.2736842105263158,2007-12-27,0020700419,CLE,,,,0.058823529411764705,,,2.0,,3.0,1.0,,,,0.4,,,,,,,1.0,,1.0,0.2,,,1.0,,,,1.0,,,,,,,2007-08,2008,Regular Season,
48:00,92,92,36,21.0,9,184,13,22,1.0,1.0,4.0,7.0,6.0,17,6,21,1.0,1.0,1.0,1.0,6.0,12,,2.0,25,60,7,13,26,97,3.0,6,2.0,11,8.0,22,1.0,3.0,16.0,35,28,22,15,6.0,2.0,12,6.0,7.0,14,5,19,5.0,,10.0,1.0,3.0,43,1.0,11,2.0,29,4.0,35,12,47,,11,7.0,4.0,9.0,2.0,3.0,7.0,6.0,,16,2.0,5.0,13,25,2.0,26.0,,2.0,35,4.0,13,6.0,6.0,5.0,,1.0,6.0,3.0,86,35,36,3.0,5.0,0.56,0.5833333333333334,0.7142857142857143,0.5384615384615384,0.3333333333333333,0.5384615384615384,0.4166666666666667,0.5,0.36363636363636365,0.4863013698630137,0.5625,0.38,0.5454545454545454,0.55,0.5,0.1780821917808219,0.11666666666666667,0.18181818181818182,,0.5625,1.0,0.8055555555555556,0.3142857142857143,0.5,0.16666666666666666,0.775,0.2926829268292683,0.2222222222222222,0.36363636363636365,0.3333333333333333,0.16666666666666666,,0.5714285714285714,0.9285714285714286,1.0,0.5,0.5,,92.0,0.5,16.652173913043477,14.652173913043478,15.869565217391305,14.206521739130435,0.3013698630136986,0.5909090909090909,0.7222222222222222,0.7692307692307693,0.2328767123287671,0.35294117647058826,0.42857142857142855,0.16666666666666666,0.2876712328767123,0.2857142857142857,0.2857142857142857,0.5,0.0136986301369863,1.0,1.0,,0.1643835616438356,0.5,0.5,0.8333333333333334,0.125,1.0,0.28,0.5714285714285714,0.04,1.0,0.08,,0.4794520547945205,0.5,0.48684863013698626,0.47386875,0.465062,0.15853658536585366,0.18840579710144928,0.1134020618556701,0.36082474226804123,9.229999999999999,25.45384615384615,0.391304347826087,2007-12-29,0020700434,ATL,,1.0,,0.17647058823529413,,1.0,2.0,1.0,2.0,,,,0.5,0.25,0.5,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,93,92,39,40.0,12,185,15,20,1.0,2.0,6.0,7.0,11.0,24,9,20,2.0,3.0,1.0,1.0,6.0,13,2.0,6.0,35,64,8,16,27,121,2.0,6,4.0,11,12.0,27,3.0,7.0,12.0,45,40,30,24,,2.0,13,6.0,4.0,20,8,28,6.0,2.0,10.0,6.0,4.0,64,1.0,12,12.0,22,6.0,40,13,53,1.0,5,3.0,2.0,3.0,1.0,2.0,9.0,1.0,,12,2.0,2.0,11,28,3.0,23.0,1.0,,32,5.0,13,4.0,7.0,5.0,,2.0,7.0,3.0,110,45,39,4.0,4.0,0.5714285714285714,0.5882352941176471,1.0,0.5,0.42857142857142855,0.5,0.546875,0.3333333333333333,0.4444444444444444,0.5875,0.4375,0.4852941176470588,0.6505376344086021,0.55,0.5487804878048781,0.2,0.0625,0.15,,0.25,1.0,0.6666666666666666,0.41379310344827586,0.9230769230769231,0.16666666666666666,0.7391304347826086,0.37142857142857144,0.6,0.38461538461538464,0.36363636363636365,0.2,,0.45454545454545453,0.7142857142857143,0.8,0.9166666666666666,1.0,0.03225806451612903,92.5,0.42857142857142855,16.387096774193548,14.73913043478261,15.838709677419354,14.01086956521739,0.25,0.75,0.8823529411764706,0.6666666666666666,0.3,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.25,0.45,0.45,0.4444444444444444,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.1625,0.46153846153846156,0.46153846153846156,1.0,0.25,0.5,0.20588235294117646,0.8571428571428571,0.029411764705882353,1.0,0.17647058823529413,0.3333333333333333,0.45,0.46153846153846156,0.48052151898734174,0.48706875,0.46365757575757577,0.15730337078651685,0.18055555555555555,0.09090909090909091,0.371900826446281,9.2890625,25.25,0.41935483870967744,2008-01-02,0020700466,GSW,,,1.0,0.041666666666666664,0.058823529411764705,1.0,2.0,1.0,2.0,,,1.0,0.5,0.25,0.5,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,2007-08,2008,Regular Season,
