Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,91,91,22.0,11.0,19,182,20,37,6.0,11.0,3.0,6.0,2.0,10,8.0,28,2.0,5.0,1.0,3.0,3.0,11,1.0,3.0,30,75,5.0,16,22,97,7.0,15,19.0,6.0,17.0,2.0,6.0,6.0,24.0,40,20,12.0,3.0,8.0,11,3.0,2.0,20,4.0,24,2.0,2.0,12.0,1.0,7.0,52,4.0,17,7,14,3.0,24,21,45,13.0,8.0,5.0,2.0,,7,2.0,1.0,9,1.0,2.0,6,15,,23,1.0,3.0,31,4.0,,15,1.0,2.0,1.0,2.0,2.0,,,78,24.0,22.0,1.0,1.0,0.6666666666666666,0.7692307692307693,0.8,0.3125,0.3333333333333333,0.3125,0.4,0.4666666666666667,0.35294117647058826,0.41208791208791207,0.4722222222222222,0.391304347826087,0.46634615384615385,0.475,0.4444444444444444,0.17582417582417584,0.02666666666666667,0.05405405405405406,,0.2222222222222222,1.0,0.6363636363636364,0.37777777777777777,0.7,0.4,0.65625,0.38181818181818183,0.47058823529411764,0.5,0.25,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.75,91.0,1.0,16.021978021978022,15.626373626373626,14.516483516483516,15.076923076923077,0.4065934065934066,0.5405405405405406,0.5714285714285714,0.6,0.10989010989010989,0.2,0.2,0.5,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.875,0.054945054945054944,0.4,0.4,1.0,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6111111111111112,0.5454545454545454,0.2608695652173913,0.5,0.13043478260869565,0.3333333333333333,0.13043478260869565,0.3333333333333333,0.5824175824175825,0.2727272727272727,0.5307989010989012,0.6000428571428572,0.4992152173913043,0.1553398058252427,0.1744186046511628,0.1958762886597938,0.24742268041237114,8.491999999999999,25.23125,0.24175824175824176,2008-01-04,0020700477,SAC,2.0,,,1.0,,,3.0,3.0,4.0,3.0,2.0,2.0,,0.5,0.07547169811320754,0.16666666666666666,,0.3333333333333333,0.3333333333333333,,,1.0,,,0.3333333333333333,,,,,,1.0,0.3333333333333333,1.0,,,,,,,1.0,0.058823529411764705,2007-08,2008,Regular Season,,
48:00,85,84,28.0,22.0,19,169,13,29,6.0,11.0,4.0,11.0,11.0,20,2.0,18,3.0,6.0,1.0,2.0,6.0,12,3.0,4.0,26,67,9.0,18,14,93,7.0,16,16.0,7.0,24.0,4.0,6.0,5.0,31.0,20,32,15.0,12.0,8.0,12,6.0,5.0,10,5.0,15,2.0,3.0,4.0,6.0,,35,3.0,18,12,18,5.0,35,22,57,3.0,1.0,2.0,10.0,6.0,5,4.0,,15,4.0,5.0,10,15,,20,,2.0,21,3.0,,9,3.0,3.0,2.0,3.0,3.0,,1.0,77,31.0,28.0,1.0,3.0,0.38461538461538464,0.45454545454545453,0.5555555555555556,0.5,0.6666666666666666,0.5,0.3880597014925373,0.4375,0.2916666666666667,0.4647058823529412,0.3888888888888889,0.43333333333333335,0.4946808510638298,0.42105263157894735,0.45588235294117646,0.21176470588235294,0.07462686567164178,0.13793103448275862,0.05,0.6666666666666666,1.0,0.8181818181818182,0.45,0.8571428571428571,0.42857142857142855,0.8333333333333334,0.44680851063829785,0.5,0.5555555555555556,0.3333333333333333,0.5,0.7142857142857143,1.0,0.8333333333333334,0.8888888888888888,84.5,1.0,18.2,15.869047619047619,16.458823529411763,15.214285714285714,0.3411764705882353,0.4482758620689655,0.52,0.3076923076923077,0.23529411764705882,0.55,0.5789473684210527,0.5454545454545454,0.21176470588235294,0.1111111111111111,0.1111111111111111,,0.07058823529411765,0.5,0.5,1.0,0.1411764705882353,0.5,0.5,0.3333333333333333,0.6111111111111112,0.5454545454545454,0.36666666666666664,0.36363636363636365,0.06666666666666667,0.5,0.13333333333333333,0.75,0.5529411764705883,0.5,0.4707711764705882,0.480221875,0.4599716666666666,0.0989010989010989,0.1232876712328767,0.17204301075268819,0.3333333333333333,7.940298507462686,24.266666666666666,0.32941176470588235,2008-01-06,0020700490,TOR,2.0,,1.0,1.0,,0.3333333333333333,2.0,2.0,2.0,1.0,1.0,,,0.8,0.047619047619047616,0.1111111111111111,,0.3333333333333333,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,96,96,21.0,18.0,11,192,21,34,5.0,6.0,4.0,6.0,,10,6.0,20,2.0,7.0,1.0,3.0,5.0,14,1.0,3.0,27,64,7.0,21,20,95,6.0,11,12.0,4.0,12.0,2.0,6.0,5.0,19.0,28,26,18.0,3.0,6.0,14,5.0,5.0,14,6.0,20,4.0,2.0,9.0,,5.0,46,4.0,9,4,31,2.0,37,13,50,15.0,10.0,5.0,5.0,2.0,7,3.0,,12,2.0,4.0,8,19,3.0,16,,,24,,,10,2.0,6.0,4.0,6.0,6.0,,,83,19.0,21.0,1.0,2.0,0.5185185185185185,0.5833333333333334,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.421875,0.5454545454545454,0.3333333333333333,0.4411764705882353,0.5454545454545454,0.3888888888888889,0.4896907216494845,0.5454545454545454,0.4318181818181818,0.24705882352941178,0.078125,0.058823529411764705,0.2,0.4166666666666667,0.6666666666666666,0.7948717948717948,0.24324324324324326,0.5714285714285714,0.3076923076923077,0.7608695652173914,0.26,0.23076923076923078,0.2,0.2857142857142857,0.25,0.7857142857142857,0.8888888888888888,0.75,0.6,96.0,1.0,15.260416666666666,14.739583333333334,14.364583333333334,14.114583333333334,0.4,0.6176470588235294,0.65625,0.42857142857142855,0.11764705882352941,,,,0.23529411764705882,0.3,0.3157894736842105,0.8333333333333334,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.8,0.5454545454545454,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6470588235294118,0.35714285714285715,0.5871923529411764,0.4822875,0.5485972222222223,0.10526315789473684,0.13513513513513514,0.12631578947368421,0.2,7.21875,24.614285714285714,0.21875,2008-01-08,0020700503,SEA,,,,1.0,,,,,1.0,1.0,,2.0,0.05,0.5,0.022222222222222223,,1.0,0.4,0.4,,,,,,,,,,2.0,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,90,90,13.0,43.0,16,180,26,46,8.0,17.0,5.0,9.0,1.0,9,1.0,19,2.0,4.0,,,2.0,10,,1.0,28,74,4.0,14,13,81,9.0,20,19.0,5.0,13.0,,1.0,5.0,15.0,22,34,12.0,,14.0,9,2.0,5.0,11,4.0,15,2.0,2.0,11.0,,,34,2.0,21,3,21,5.0,29,23,52,9.0,6.0,3.0,6.0,5.0,12,1.0,2.0,18,1.0,1.0,11,32,6.0,24,,4.0,19,4.0,,9,2.0,3.0,2.0,3.0,2.0,,,62,15.0,13.0,7.0,2.0,0.39285714285714285,0.5238095238095238,1.0,0.2857142857142857,,0.3076923076923077,0.3783783783783784,0.45,0.38461538461538464,0.38636363636363635,0.42857142857142855,0.35714285714285715,0.4263157894736842,0.4318181818181818,0.46875,0.1590909090909091,0.06756756756756757,0.043478260869565216,0.2222222222222222,0.3333333333333333,1.0,0.6176470588235294,0.4666666666666667,0.75,0.2222222222222222,0.631578947368421,0.42592592592592593,0.6,0.5,0.29411764705882354,0.14285714285714285,0.4,0.6,0.7857142857142857,0.75,90.0,0.6666666666666666,16.355555555555554,15.644444444444444,15.21111111111111,14.5,0.5227272727272727,0.5652173913043478,0.5909090909090909,0.4230769230769231,0.10227272727272728,0.1111111111111111,0.14285714285714285,,0.2159090909090909,0.05263157894736842,0.05555555555555555,,0.045454545454545456,0.5,0.6666666666666666,1.0,0.11363636363636363,0.2,0.2,1.0,0.8095238095238095,0.47058823529411764,0.6428571428571429,0.5555555555555556,,,0.07142857142857142,,0.6818181818181818,0.2222222222222222,0.5236522988505747,0.5531552631578948,0.5368076923076923,0.10752688172043011,0.11392405063291139,0.2345679012345679,0.18518518518518517,5.656756756756757,27.228571428571428,0.14444444444444443,2008-01-09,0020700510,ATL,1.0,1.0,,,,,1.0,1.0,4.0,1.0,,,0.05263157894736842,,0.08333333333333333,0.047619047619047616,,0.5,,,,,,,,,,,1.0,1.0,,,,1.0,0.07142857142857142,,0.25,,,1.0,0.07142857142857142,2007-08,2008,Regular Season,1.0,
58:00,109,111,19.0,18.0,16,220,22,33,3.0,6.0,2.0,4.0,3.0,19,5.0,14,5.0,9.0,2.0,3.0,5.0,13,,3.0,30,66,10.0,22,23,113,4.0,12,19.0,2.0,7.0,2.0,6.0,8.0,18.0,26,34,27.0,3.0,6.0,13,5.0,8.0,13,9.0,22,4.0,5.0,10.0,1.0,2.0,53,3.0,13,9,34,8.0,51,17,68,9.0,4.0,5.0,13.0,5.0,10,8.0,2.0,23,1.0,2.0,12,24,4.0,24,2.0,2.0,31,2.0,1.0,12,4.0,7.0,6.0,7.0,6.0,,,94,18.0,19.0,1.0,4.0,0.43333333333333335,0.48148148148148145,0.9,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.2857142857142857,0.5113636363636364,0.5666666666666667,0.38461538461538464,0.553921568627451,0.59375,0.5,0.25,0.12121212121212122,0.12121212121212122,0.21052631578947367,0.5652173913043478,1.0,0.7727272727272727,0.3611111111111111,0.6923076923076923,0.25,0.7543859649122807,0.3333333333333333,0.45454545454545453,0.3125,0.3333333333333333,0.125,0.5882352941176471,0.8888888888888888,0.8888888888888888,0.7777777777777778,91.03448275862068,0.8571428571428571,15.412844036697248,16.216216216216218,14.752293577981652,15.882882882882884,0.375,0.6666666666666666,0.7586206896551724,0.45454545454545453,0.2159090909090909,0.15789473684210525,0.2,0.3333333333333333,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.4,0.10227272727272728,0.5555555555555556,0.5555555555555556,1.0,0.14772727272727273,0.38461538461538464,0.38461538461538464,0.8,0.4,0.5,0.3076923076923077,0.5,0.23076923076923078,0.6666666666666666,0.23076923076923078,,0.625,0.38461538461538464,0.550475,0.5204125000000001,0.5171115384615385,0.12244897959183673,0.15789473684210525,0.168141592920354,0.1592920353982301,6.592424242424243,24.65909090909091,0.1743119266055046,2008-01-11,0020700527,CHA,2.0,,1.0,1.0,,0.16666666666666666,2.0,3.0,1.0,1.0,,,,0.5,0.025,0.13333333333333333,1.0,0.5,0.3333333333333333,1.0,1.0,3.0,,,1.0,0.06666666666666667,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,,
53:00,107,106,13.0,17.0,13,213,20,28,5.0,9.0,,,8.0,17,8.0,19,3.0,8.0,,,9.0,18,,1.0,36,64,12.0,26,24,132,5.0,10,11.0,1.0,2.0,,1.0,11.0,13.0,26,46,21.0,15.0,8.0,18,9.0,3.0,13,7.0,20,4.0,3.0,9.0,1.0,3.0,47,4.0,9,12,21,4.0,37,14,51,12.0,8.0,4.0,10.0,8.0,5,2.0,,15,3.0,1.0,10,19,3.0,24,,1.0,36,6.0,,14,7.0,1.0,1.0,3.0,2.0,,,121,13.0,13.0,,7.0,0.3611111111111111,0.40625,0.5833333333333334,0.46153846153846156,,0.46153846153846156,0.5625,0.5,0.5,0.6,0.5,0.3333333333333333,0.6285714285714286,0.5,0.5909090909090909,0.28888888888888886,0.046875,0.07142857142857142,,0.6666666666666666,1.0,0.8076923076923077,0.3333333333333333,0.8,0.3076923076923077,0.8048780487804879,0.325,0.5,0.3333333333333333,0.2,0.125,0.8,0.7777777777777778,0.8333333333333334,0.7692307692307693,96.45283018867924,0.6666666666666666,15.514018691588785,14.339622641509434,15.177570093457945,13.981132075471699,0.3111111111111111,0.7142857142857143,0.7692307692307693,0.45,0.18888888888888888,0.47058823529411764,0.47058823529411764,0.125,0.2111111111111111,0.42105263157894735,0.4444444444444444,0.375,0.08888888888888889,0.375,0.375,1.0,0.2,0.5,0.5,0.4444444444444444,0.9,0.5555555555555556,,,,,0.3333333333333333,,0.6,0.5,0.49354944444444443,0.5674666666666667,0.4125833333333333,0.14285714285714285,0.19444444444444445,0.08333333333333333,0.09848484848484848,8.084375,24.892307692307693,0.12149532710280374,2008-01-15,0020700558,MEM,1.0,,1.0,,,0.16666666666666666,,,5.0,1.0,3.0,,0.05263157894736842,1.0,0.13513513513513514,,,0.6,0.2,,,,2.0,2.0,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,86,88,12.0,34.0,10,174,13,24,2.0,6.0,2.0,5.0,5.0,10,13.0,29,1.0,5.0,1.0,3.0,3.0,9,,1.0,31,63,4.0,14,16,90,3.0,10,8.0,3.0,8.0,1.0,4.0,2.0,11.0,30,32,9.0,3.0,,9,3.0,5.0,15,3.0,18,2.0,1.0,7.0,3.0,5.0,39,2.0,12,11,18,1.0,30,15,45,6.0,1.0,5.0,9.0,7.0,5,2.0,3.0,14,3.0,1.0,11,21,1.0,17,1.0,2.0,22,1.0,1.0,11,,5.0,4.0,5.0,2.0,,,82,11.0,12.0,2.0,,0.4838709677419355,0.4838709677419355,0.75,0.2857142857142857,0.25,0.2857142857142857,0.49206349206349204,0.3,0.375,0.4805194805194805,0.2727272727272727,0.375,0.5172413793103449,0.3333333333333333,0.4230769230769231,0.18181818181818182,0.07936507936507936,0.20833333333333334,,0.6428571428571429,0.5,0.6206896551724138,0.375,0.9166666666666666,0.2,0.7073170731707317,0.3333333333333333,0.5454545454545454,0.4,0.25,0.3333333333333333,0.6666666666666666,0.625,0.5833333333333334,0.8333333333333334,87.0,0.4,17.848837209302324,15.284090909090908,16.790697674418606,14.397727272727273,0.3116883116883117,0.5416666666666666,0.6842105263157895,0.5384615384615384,0.12987012987012986,0.5,0.5,0.6,0.37662337662337664,0.4482758620689655,0.4482758620689655,0.38461538461538464,0.06493506493506493,0.2,0.2,1.0,0.11688311688311688,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.4166666666666667,0.4,0.25,0.3333333333333333,0.08333333333333333,,0.4935064935064935,0.3333333333333333,0.47226168831168835,0.53915,0.47117916666666665,0.12643678160919541,0.1506849315068493,0.08888888888888889,0.12222222222222222,10.526984126984127,24.5,0.13953488372093023,2008-01-17,0020700570,SAS,2.0,,1.0,1.0,,0.5,,1.0,4.0,,,1.0,,1.0,0.10810810810810811,,,,,,1.0,,,,,0.09090909090909091,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,90,89,20.0,32.0,17,179,22,31,4.0,5.0,4.0,6.0,5.0,18,9.0,25,1.0,2.0,,,3.0,10,1.0,2.0,36,74,4.0,12,13,97,4.0,10,10.0,6.0,15.0,1.0,2.0,5.0,20.0,26,46,9.0,3.0,6.0,10,3.0,3.0,13,3.0,16,2.0,1.0,8.0,2.0,3.0,35,1.0,16,9,20,2.0,31,18,49,10.0,8.0,2.0,8.0,6.0,6,2.0,1.0,14,4.0,4.0,10,21,3.0,20,4.0,1.0,17,,1.0,4,4.0,6.0,2.0,6.0,2.0,,,87,20.0,20.0,1.0,3.0,0.3611111111111111,0.3939393939393939,0.75,0.3333333333333333,0.5,0.3333333333333333,0.4864864864864865,0.4,0.4,0.4883720930232558,0.3333333333333333,0.4411764705882353,0.5106382978723404,0.35714285714285715,0.5,0.13953488372093023,0.04054054054054054,0.03225806451612903,0.05555555555555555,0.5714285714285714,1.0,0.6060606060606061,0.42105263157894735,0.75,0.125,0.6444444444444445,0.3695652173913043,0.2222222222222222,0.38461538461538464,0.5625,0.14285714285714285,0.2857142857142857,0.6666666666666666,0.7272727272727273,0.7,89.5,0.3333333333333333,16.155555555555555,16.02247191011236,14.88888888888889,15.426966292134832,0.36046511627906974,0.7096774193548387,0.7333333333333333,0.36363636363636365,0.20930232558139536,0.2777777777777778,0.29411764705882354,0.4,0.29069767441860467,0.36,0.375,0.3333333333333333,0.023255813953488372,0.5,0.5,1.0,0.11627906976744186,0.3,0.3,0.6666666666666666,0.4166666666666667,0.8,0.35294117647058826,0.6666666666666666,,,0.11764705882352941,0.5,0.5,0.3,0.48628488372093026,0.4688636363636363,0.4672,0.044444444444444446,0.05128205128205128,0.10309278350515463,0.20618556701030927,8.83918918918919,24.849999999999998,0.2222222222222222,2008-01-21,0020700606,MIA,2.0,,1.0,4.0,,1.0,1.0,2.0,2.0,,2.0,,0.04,1.0,0.046511627906976744,0.08333333333333333,2.0,,,,1.0,,,,,0.08333333333333333,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,87,87,22.0,21.0,12,174,19,26,2.0,4.0,5.0,6.0,6.0,10,15.0,26,3.0,8.0,1.0,2.0,4.0,14,1.0,5.0,40,62,7.0,22,20,121,4.0,7,16.0,7.0,12.0,2.0,7.0,5.0,25.0,64,16,21.0,,,14,4.0,3.0,32,7.0,39,4.0,3.0,16.0,3.0,13.0,85,5.0,9,13,26,2.0,41,15,56,5.0,4.0,1.0,3.0,1.0,3,2.0,,6,2.0,2.0,11,16,1.0,19,,1.0,24,2.0,,12,1.0,8.0,3.0,8.0,6.0,,,105,25.0,22.0,1.0,1.0,0.8,0.8,1.0,0.3181818181818182,0.2857142857142857,0.3181818181818182,0.6451612903225806,0.5714285714285714,0.5833333333333334,0.6011904761904762,0.5,0.5263157894736842,0.6368421052631579,0.5714285714285714,0.5681818181818182,0.2619047619047619,0.04838709677419355,,0.2,0.5,0.5,0.7428571428571429,0.42857142857142855,0.9285714285714286,0.3333333333333333,0.7959183673469388,0.3888888888888889,0.5714285714285714,0.75,0.2,0.2,0.6666666666666666,0.7,0.8125,0.9285714285714286,87.0,0.75,15.873563218390805,17.229885057471265,14.425287356321839,16.724137931034484,0.30952380952380953,0.7307692307692307,0.7307692307692307,0.8421052631578947,0.11904761904761904,0.6,0.75,0.5,0.30952380952380953,0.5769230769230769,0.6,0.8666666666666667,0.09523809523809523,0.375,0.375,1.0,0.16666666666666666,0.2857142857142857,0.3076923076923077,1.0,0.36363636363636365,0.5,0.3157894736842105,0.8333333333333334,0.10526315789473684,0.5,0.2631578947368421,0.2,0.5714285714285714,0.2857142857142857,0.5206190476190476,0.48184166666666667,0.5235184210526316,0.1276595744680851,0.16666666666666666,0.1322314049586777,0.2066115702479339,9.656451612903227,24.645454545454548,0.25287356321839083,2008-01-23,0020700612,WAS,5.0,,1.0,5.0,,0.5,,4.0,2.0,1.0,,,0.038461538461538464,,0.0625,,,0.6,1.0,1.0,4.0,1.0,,,0.25,0.36363636363636365,0.25,1.0,,,,,,1.0,0.045454545454545456,0.07142857142857142,,,,,,2007-08,2008,Regular Season,,
48:00,90,90,25.0,21.0,14,180,15,29,7.0,11.0,4.0,8.0,4.0,8,17.0,36,2.0,8.0,1.0,2.0,3.0,9,,1.0,36,73,5.0,17,21,108,10.0,17,20.0,11.0,21.0,1.0,3.0,9.0,34.0,32,40,15.0,,6.0,9,3.0,6.0,16,5.0,21,3.0,2.0,7.0,1.0,8.0,47,5.0,13,13,14,1.0,28,19,47,10.0,4.0,6.0,4.0,4.0,6,,1.0,10,1.0,1.0,11,23,3.0,20,1.0,1.0,27,3.0,1.0,11,2.0,2.0,2.0,2.0,2.0,1.0,1.0,88,34.0,25.0,2.0,2.0,0.4444444444444444,0.48484848484848486,1.0,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.4931506849315068,0.5882352941176471,0.5238095238095238,0.48333333333333334,0.5555555555555556,0.5208333333333334,0.5297029702970297,0.5555555555555556,0.5892857142857143,0.18888888888888888,0.0821917808219178,0.13793103448275862,0.25,0.4,1.0,0.9333333333333333,0.3611111111111111,0.8666666666666667,0.5,0.9,0.391304347826087,0.35714285714285715,0.5,0.3333333333333333,0.6,0.875,1.0,1.0,0.7142857142857143,90.0,1.0,18.42222222222222,13.577777777777778,16.855555555555554,13.322222222222223,0.32222222222222224,0.5172413793103449,0.6,0.4666666666666667,0.08888888888888889,0.5,0.6666666666666666,0.25,0.4,0.4722222222222222,0.4722222222222222,0.47058823529411764,0.08888888888888889,0.25,0.25,1.0,0.1,0.3333333333333333,0.3333333333333333,1.0,0.6111111111111112,0.6363636363636364,0.3333333333333333,0.5,0.08333333333333333,0.5,0.041666666666666664,,0.5111111111111111,0.3333333333333333,0.5013966666666667,0.5502428571428571,0.5177604166666666,0.12121212121212122,0.13580246913580246,0.18518518518518517,0.3148148148148148,10.876712328767123,24.352941176470587,0.2777777777777778,2008-01-25,0020700627,PHX,,,1.0,,,0.25,1.0,1.0,2.0,,,,,1.0,0.05,0.05555555555555555,,0.4,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,1.0,0.05555555555555555,2007-08,2008,Regular Season,,
48:00,92,92,17.0,28.0,10,184,21,31,4.0,7.0,3.0,3.0,3.0,14,8.0,20,2.0,6.0,,,4.0,15,,1.0,32,65,6.0,21,16,98,4.0,9,14.0,6.0,9.0,,1.0,3.0,15.0,26,38,15.0,3.0,8.0,14,4.0,4.0,13,5.0,18,3.0,2.0,10.0,,3.0,41,5.0,8,6,22,7.0,35,14,49,7.0,3.0,4.0,5.0,3.0,6,2.0,,11,,3.0,16,27,2.0,17,1.0,1.0,23,3.0,4.0,10,1.0,3.0,1.0,3.0,1.0,,,84,15.0,17.0,3.0,1.0,0.40625,0.4642857142857143,0.8333333333333334,0.2857142857142857,,0.3,0.49230769230769234,0.4444444444444444,0.6666666666666666,0.47674418604651164,0.4230769230769231,0.6,0.5,0.42857142857142855,0.5769230769230769,0.2441860465116279,0.06153846153846154,0.0967741935483871,0.07142857142857142,0.45454545454545453,0.875,0.7586206896551724,0.24242424242424243,0.6666666666666666,0.35714285714285715,0.7368421052631579,0.2765957446808511,0.3,0.36363636363636365,0.08333333333333333,0.3,0.6666666666666666,0.8571428571428571,0.8,0.6,92.0,0.3333333333333333,16.652173913043477,14.652173913043478,15.706521739130435,14.043478260869565,0.36046511627906974,0.6774193548387096,0.75,0.47619047619047616,0.16279069767441862,0.21428571428571427,0.23076923076923078,,0.23255813953488372,0.4,0.4,0.375,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.1744186046511628,0.26666666666666666,0.26666666666666666,0.75,0.5384615384615384,0.5714285714285714,0.3,1.0,,,0.1,,0.6046511627906976,0.2857142857142857,0.49974647058823535,0.541015,0.4632333333333334,0.10752688172043011,0.1388888888888889,0.14285714285714285,0.15306122448979592,7.946153846153846,26.261904761904763,0.18478260869565216,2008-01-27,0020700643,LAL,3.0,1.0,1.0,2.0,,0.2,3.0,4.0,1.0,2.0,2.0,,,0.75,0.023255813953488372,0.23076923076923078,1.0,0.5,,,1.0,1.0,,,0.25,0.07692307692307693,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,2007-08,2008,Regular Season,,
