EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,FTDefRebounds,PenaltyFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,OffAtRimReboundPct,PenaltyCorner3FGA,PtsUnassisted3s,PenaltyCorner3Frequency,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,DefCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedShortMidRange,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Travels,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,BlockedLongMidRange,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1533-1762-2109-2823-397,1610612754,"Anthony Johnson, Tremaine Fowlkes, Eddie Gill, John Edwards, Reggie Miller","Johnson, Fowlkes, Gill, Edwards, Miller",1533-1762-2109-2823-397,IND,20.0,1,,-3.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,144.0,3.0,17.0,3.0,17.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1886-1902-2224-2410,1610612754,"Anthony Johnson, Jonathan Bender, Jeff Foster, Jamaal Tinsley, Fred Jones","Johnson, Bender, Foster, Tinsley, Jones",1533-1886-1902-2224-2410,IND,324.0,1,5.0,-1.0,8.0,9.0,1.0,1.0,17.0,1.0,2.0,,,2.0,2.0,4.0,,7.0,8.0,,,,,,1.0,,3.0,1.0,5.0,6.0,1.0,,2.0,,,7.0,,1.0,,,,0.5,,0.4375,,0.4375,,0.5,0.75,,75.55555555555556,20.375,17.88888888888889,19.75,17.333333333333332,0.25,0.5,1.0,,0.25,,,0.75,0.5015,0.41085,,,,9.0,0.125,1.0,,,,,1.0,1.0,4.0,1.0,1.0,4.0,,1.0,,,1.0,,4.0,3.0,,4.0,1.0,1.0,,1.0,1.0,,,,1.0,2.0,1.0,,1.0,,,,1.0,,,1.0,,,2.0,,,,,,,,,1.0,0.25,0.25,,,,0.5,,0.25,,,,0.5,1.0,,0.2,,,1.0,,1.0,,,,,,,0.5,0.5,,0.5,0.25,0.25,1.0,,,1.0,0.25,0.3461,,24.55,,,,,,2.0,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1886-1902-2410-397,1610612754,"Anthony Johnson, Jonathan Bender, Jeff Foster, Fred Jones, Reggie Miller","Johnson, Bender, Foster, Jones, Miller",1533-1886-1902-2410-397,IND,55.0,1,1.0,-4.0,2.0,3.0,,,5.0,,,,,2.0,,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,20.0,5.0,20.0,5.0,,,,,1.0,,,,0.39945,,,,,17.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1886-1902-2410-688,1610612754,"Anthony Johnson, Jonathan Bender, Jeff Foster, Fred Jones, Michael Curry","Johnson, Bender, Foster, Jones, Curry",1533-1886-1902-2410-688,IND,77.0,1,1.0,-4.0,2.0,2.0,,,4.0,,,,,,,1.0,,,4.0,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,74.8051948051948,28.5,10.0,25.5,10.0,,,,,,,,0.5,0.476925,,,,,7.9,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,0.5,,1.0,1.0,,,,,1.0,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,0.3864,,24.0,,1.0,,,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1886-1902-2410-979,1610612754,"Anthony Johnson, Jonathan Bender, Jeff Foster, Fred Jones, Jermaine O'Neal","Johnson, Bender, Foster, Jones, O'Neal",1533-1886-1902-2410-979,IND,201.0,2,3.0,-3.0,6.0,6.0,,,12.0,,,,,2.0,1.0,4.0,2.0,4.0,7.0,,,,,,,,,1.0,2.0,3.0,1.0,1.0,,2.0,1.0,4.0,,,,,,0.25,,0.2,,0.3333333333333333,,0.5,0.6666666666666666,,85.97014925373134,20.333333333333332,13.166666666666666,19.666666666666668,12.333333333333334,,,,,0.4,,,0.2,0.42647,,0.16666666666666666,0.2,,10.95,,1.0,,,,2.0,1.0,,,,,1.0,,1.0,,,,,2.0,,,,,2.0,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,0.2,,0.5,1.0,,,,1.0,1.0,0.25,,,,1.0,1.0,,,0.4,,,,0.5,0.5,,,,,,,,,,,,23.8,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1886-2109-2224-397,1610612754,"Anthony Johnson, Jonathan Bender, Eddie Gill, Jamaal Tinsley, Reggie Miller","Johnson, Bender, Gill, Tinsley, Miller",1533-1886-2109-2224-397,IND,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1902-2109-2410-2592,1610612754,"Anthony Johnson, Jeff Foster, Eddie Gill, Fred Jones, James Jones","Johnson, Foster, Gill, Jones, Jones",1533-1902-2109-2410-2592,IND,6.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1902-2109-2410-397,1610612754,"Anthony Johnson, Jeff Foster, Eddie Gill, Fred Jones, Reggie Miller","Johnson, Foster, Gill, Jones, Miller",1533-1902-2109-2410-397,IND,24.0,1,,-5.0,,2.0,,2.0,2.0,,,,,,,,,,5.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,120.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1902-2224-2410-2758,1610612754,"Anthony Johnson, Jeff Foster, Jamaal Tinsley, Fred Jones, David Harrison","Johnson, Foster, Tinsley, Jones, Harrison",1533-1902-2224-2410-2758,IND,114.0,1,2.0,-2.0,4.0,4.0,,,8.0,,,,,,1.0,1.0,,2.0,4.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,2.0,,,,,,1.0,,1.0,,1.0,,0.5,0.5,,101.05263157894737,16.75,11.75,16.75,11.0,,,,,,,,,0.4084,,,,,13.0,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,3.0,,,3.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612754,2005,2004-05,False
1533-1902-2224-2410-688,1610612754,"Anthony Johnson, Jeff Foster, Jamaal Tinsley, Fred Jones, Michael Curry","Johnson, Foster, Tinsley, Jones, Curry",1533-1902-2224-2410-688,IND,80.0,1,1.0,2.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,3.0,1.0,,,3.0,,,1.0,,3.0,,,,,,1.0,,,3.0,3.0,2.0,,,,,,0.75,0.75,0.75,0.75,,,,54.0,22.0,36.0,22.0,36.0,,,,,,,,1.0,0.515475,0.515475,,,1.0,,1.0,,,,,,,1.0,2.0,2.0,1.0,2.0,,,,,2.0,,,3.0,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,1.0,0.5,,,26.1,,,1.0,1.0,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1902-2224-2410-979,1610612754,"Anthony Johnson, Jeff Foster, Jamaal Tinsley, Fred Jones, Jermaine O'Neal","Johnson, Foster, Tinsley, Jones, O'Neal",1533-1902-2224-2410-979,IND,148.0,1,2.0,2.0,5.0,4.0,,4.0,9.0,1.0,1.0,,,2.0,2.0,3.0,2.0,6.0,4.0,,,,,,,,,2.0,2.0,3.0,,,,3.0,1.0,4.0,,,,,,0.6666666666666666,,0.4,,0.5,,1.0,1.0,1.0,87.56756756756756,19.4,12.75,19.2,12.75,0.2,1.0,1.0,,0.4,,,0.6,0.5261199999999999,,0.16666666666666666,0.25,,12.333333333333334,,1.0,1.0,1.0,,,1.0,,2.0,,,2.0,1.0,1.0,,2.0,,,4.0,,2.0,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.4,,,,,,,,0.5,0.3333333333333333,,0.5,1.0,,,,1.0,,,,,0.5,0.5,,0.4,,,,1.0,1.0,,,,0.3333333333333333,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1902-2224-688-979,1610612754,"Anthony Johnson, Jeff Foster, Jamaal Tinsley, Michael Curry, Jermaine O'Neal","Johnson, Foster, Tinsley, Curry, O'Neal",1533-1902-2224-688-979,IND,194.0,2,3.0,5.0,5.0,5.0,5.0,,10.0,,,,,,3.0,3.0,,9.0,4.0,3.0,3.0,9.0,4.0,2.0,2.0,,4.0,,1.0,1.0,1.0,1.0,1.0,,,9.0,9.0,5.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.9,0.9,0.9,0.9,,,,74.22680412371133,21.4,17.4,21.4,17.4,,,,,,,,0.4,0.43118999999999996,0.43118999999999996,,,1.0,10.6,1.0,,,,3.0,3.0,,1.0,2.0,2.0,1.0,2.0,,,,,2.0,,2.0,,,2.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,0.5,,,,0.4,,,,,,,,,,,,,,,,,0.6,1.0,1.0,0.6666666666666666,,,,0.4,0.5,0.5,,,,0.4,0.5,,,24.65,,,1.0,1.0,,1.0,0.5,,1.0,,,,,,0.5,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1902-2409-2410-2592,1610612754,"Anthony Johnson, Jeff Foster, Marcus Haislip, Fred Jones, James Jones","Johnson, Foster, Haislip, Jones, Jones",1533-1902-2409-2410-2592,IND,126.0,1,2.0,,4.0,5.0,4.0,5.0,9.0,1.0,3.0,1.0,1.0,1.0,2.0,5.0,2.0,6.0,6.0,2.0,3.0,6.0,2.0,1.0,1.0,1.0,2.0,,,2.0,2.0,,,2.0,1.0,4.0,6.0,4.0,,0.5,0.5,0.4,0.6666666666666666,0.4,0.6666666666666666,0.5,0.75,,,,102.85714285714285,13.0,14.8,11.25,14.4,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,1.0,0.6,0.58294,0.5751333333333334,0.16666666666666666,0.16666666666666666,1.0,6.58,1.0,1.0,,1.0,,1.0,1.0,,,,,,,1.0,2.0,2.0,,2.0,2.0,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,0.2,,,,1.0,1.0,,,,,,1.0,,,,0.5911,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1902-2409-2410-397,1610612754,"Anthony Johnson, Jeff Foster, Marcus Haislip, Fred Jones, Reggie Miller","Johnson, Foster, Haislip, Jones, Miller",1533-1902-2409-2410-397,IND,93.0,2,2.0,-4.0,2.0,2.0,,,4.0,,1.0,,,,,2.0,,,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,61.93548387096774,22.0,24.5,22.0,24.5,0.5,,,,,,,0.5,0.35625,,,,,4.15,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1902-2409-2410-688,1610612754,"Anthony Johnson, Jeff Foster, Marcus Haislip, Fred Jones, Michael Curry","Johnson, Foster, Haislip, Jones, Curry",1533-1902-2409-2410-688,IND,209.0,1,3.0,-1.0,8.0,8.0,,,16.0,1.0,3.0,,,2.0,3.0,5.0,,6.0,7.0,,,,2.0,1.0,1.0,,2.0,2.0,2.0,2.0,2.0,2.0,1.0,,,6.0,,,,0.3333333333333333,0.3333333333333333,0.6,,0.6,,0.6,,1.0,1.0,,110.23923444976076,14.875,11.25,14.875,11.25,0.6,0.3333333333333333,0.3333333333333333,,0.4,,,0.6,0.45228,,,,,7.5,,,,,,,2.0,,,,,,,,,,,,4.0,,,,,,,,,,1.0,,,,,,,2.0,,2.0,1.0,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612754,2005,2004-05,False
1533-1902-2410-2592-2758,1610612754,"Anthony Johnson, Jeff Foster, Fred Jones, James Jones, David Harrison","Johnson, Foster, Jones, Jones, Harrison",1533-1902-2410-2592-2758,IND,74.0,1,1.0,6.0,2.0,2.0,,,4.0,1.0,2.0,,,,1.0,2.0,1.0,6.0,,,,,,,1.0,,3.0,2.0,2.0,3.0,,,,1.0,1.0,3.0,,,,,,0.5,,0.8333333333333334,,1.0,,1.0,1.0,,77.83783783783784,16.0,21.0,16.0,21.0,0.6666666666666666,0.5,0.5,,,,,1.0,0.5680833333333334,,0.3333333333333333,0.5,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,,,2.0,3.0,2.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.5,0.3333333333333333,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,0.567,0.5,23.3,1.0,1.0,,,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1902-2410-2592-397,1610612754,"Anthony Johnson, Jeff Foster, Fred Jones, James Jones, Reggie Miller","Johnson, Foster, Jones, Jones, Miller",1533-1902-2410-2592-397,IND,591.0,3,10.0,4.0,20.0,21.0,9.0,7.0,41.0,4.0,6.0,3.0,5.0,4.0,6.0,11.0,4.0,19.0,15.0,4.0,7.0,12.0,6.0,3.0,4.0,2.0,9.0,12.0,12.0,13.0,1.0,1.0,6.0,4.0,1.0,19.0,12.0,9.0,,0.5,0.5,0.5454545454545454,0.5714285714285714,0.5,0.5,0.5588235294117647,0.6,0.8571428571428571,0.8,0.8,99.8984771573604,13.2,15.571428571428571,12.55,14.571428571428571,0.4,0.6666666666666666,0.6666666666666666,0.5,0.26666666666666666,0.625,0.6,0.6666666666666666,0.53067,0.5755125,0.0625,0.08333333333333333,0.631578947368421,7.609090909090909,0.45,2.0,,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,4.0,,1.0,,,1.0,4.0,6.0,3.0,,3.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,,2.0,,2.0,2.0,,,4.0,,,2.0,1.0,,,1.0,3.0,2.0,3.0,2.0,1.0,0.25,0.25,,,,0.26666666666666666,,,,,0.5,0.2,,,0.125,,,1.0,0.6666666666666666,,0.125,0.6666666666666666,0.06666666666666667,1.0,1.0,,0.25,0.25,1.0,0.2,,,,0.5,,0.125,,0.5678,,24.9,1.0,1.0,,,1.0,,,,,,0.06666666666666667,1.0,1.0,1.0,,0.5,,,,,,,,,1.0,1.0,1.0,,,0.5,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1902-2410-2592-688,1610612754,"Anthony Johnson, Jeff Foster, Fred Jones, James Jones, Michael Curry","Johnson, Foster, Jones, Jones, Curry",1533-1902-2410-2592-688,IND,258.0,1,4.0,-6.0,7.0,9.0,,3.0,16.0,,3.0,,,2.0,,6.0,,,6.0,,,,,,,,,2.0,4.0,5.0,1.0,1.0,3.0,,,,,,1.0,,,,,,,,,0.5,0.6,,89.30232558139535,18.142857142857142,14.555555555555555,18.0,12.666666666666666,0.42857142857142855,,,,0.2857142857142857,,,0.5714285714285714,0.44115714285714286,,,,,7.916666666666667,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,0.14285714285714285,,,,,1.0,,1.0,1.0,0.14285714285714285,,,,0.5,,,,0.14285714285714285,,,,,,,,,,,1.0,,,,,,22.5,,1.0,,,,1.0,,,1.0,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1902-2410-2592-905,1610612754,"Anthony Johnson, Jeff Foster, Fred Jones, James Jones, Dale Davis","Johnson, Foster, Jones, Jones, Davis",1533-1902-2410-2592-905,IND,1.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1440.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1902-2410-2592-979,1610612754,"Anthony Johnson, Jeff Foster, Fred Jones, James Jones, Jermaine O'Neal","Johnson, Foster, Jones, Jones, O'Neal",1533-1902-2410-2592-979,IND,295.0,2,5.0,-2.0,9.0,9.0,3.0,5.0,18.0,,,,,3.0,3.0,4.0,1.0,7.0,9.0,,,,4.0,2.0,2.0,,4.0,2.0,3.0,3.0,2.0,,3.0,2.0,1.0,7.0,,3.0,,0.6666666666666666,0.6666666666666666,0.75,,0.75,,0.7,,0.3333333333333333,0.3333333333333333,0.3333333333333333,87.86440677966101,19.0,13.777777777777779,18.77777777777778,12.11111111111111,,,,,0.75,,,,0.3525,,0.2,0.2,,16.85,0.3333333333333333,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,,,,,2.0,2.0,,2.0,1.0,,,3.0,,3.0,3.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,0.25,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1533-1902-2410-2758-397,1610612754,"Anthony Johnson, Jeff Foster, Fred Jones, David Harrison, Reggie Miller","Johnson, Foster, Jones, Harrison, Miller",1533-1902-2410-2758-397,IND,917.0,6,15.0,7.0,26.0,28.0,12.0,13.0,54.0,9.0,11.0,3.0,4.0,8.0,13.0,21.0,7.0,36.0,29.0,4.0,7.0,15.0,12.0,6.0,7.0,5.0,15.0,9.0,13.0,16.0,2.0,,9.0,10.0,4.0,29.0,15.0,12.0,2.0,0.46153846153846156,0.5,0.6190476190476191,0.5714285714285714,0.6304347826086957,0.6111111111111112,0.6666666666666666,0.6818181818181818,0.6428571428571429,0.6875,0.3333333333333333,84.79825517993457,18.53846153846154,15.535714285714286,17.846153846153847,14.392857142857142,0.4782608695652174,0.8181818181818182,0.9,0.5555555555555556,0.34782608695652173,0.4444444444444444,0.75,0.5652173913043478,0.5016978260869565,0.4822722222222222,0.16,0.17391304347826086,0.4166666666666667,8.747619047619047,0.46153846153846156,3.0,2.0,2.0,1.0,2.0,3.0,,,,1.0,2.0,2.0,2.0,3.0,7.0,2.0,4.0,14.0,3.0,2.0,,,1.0,,1.0,,,1.0,,3.0,2.0,3.0,,2.0,2.0,,2.0,1.0,1.0,,3.0,,2.0,4.0,,2.0,,2.0,5.0,3.0,5.0,3.0,1.0,0.5,0.5,1.0,1.0,1.1666666666666667,0.08695652173913043,,0.047619047619047616,,,0.6666666666666666,0.375,1.0,,0.3333333333333333,1.0,,1.0,0.6666666666666666,1.0,,0.6,0.08695652173913043,0.5,0.5,,0.375,0.375,0.3333333333333333,,,,,1.0,1.0,,,0.6224,0.19444444444444445,22.75,1.0,2.0,,1.0,1.0,2.0,0.5,0.09090909090909091,1.0,0.4,0.08695652173913043,0.5,0.5,1.0,,,2.0,,0.2222222222222222,1.0,,,1.0,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,1610612754,2005,2004-05,False
