EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Defensive 3 Seconds Violations,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Steals,LostBallSteals,ShortMidRangePctBlocked,PenaltyArc3FGM,FtPoints,PenaltyFG3M,PenaltyFtPoints,SelfOReb,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,PenaltyArc3Accuracy,FTDefRebounds,Travels,DefFTReboundPct,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,NonShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,HeaveAttempts,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1853-1887-2239-708-84,1610612750,"Anthony Carter, Wally Szczerbiak, Trenton Hassell, Kevin Garnett, Latrell Sprewell","Carter, Szczerbiak, Hassell, Garnett, Sprewell",1853-1887-2239-708-84,MIN,3244.0,16,54.0,-8.0,99.0,104.0,8.0,203.0,20.0,21.0,12.0,30.0,1.0,8.0,,1.0,37.0,70.0,1.0,11.0,96.0,104.0,,1.0,14.0,56.0,3.0,6.0,1.0,28.0,1.0,29.0,1.0,15.0,9.0,59.0,5.0,29.0,36.0,8.0,44.0,7.0,5.0,10.0,17.0,,40.0,6.0,8.0,4.0,8.0,5.0,82.0,0.7567567567567568,0.8,1.0,0.09090909090909091,,0.1111111111111111,0.5285714285714286,0.47530864197530864,0.8333333333333334,0.5274725274725275,0.875,0.13580246913580246,0.4117647058823529,0.6590909090909091,0.15151515151515152,0.6470588235294118,0.1951219512195122,0.16666666666666666,0.75,0.631578947368421,90.11097410604192,0.625,16.11111111111111,15.85576923076923,15.757575757575758,14.528846153846153,0.25925925925925924,0.9523809523809523,0.9523809523809523,0.75,0.37037037037037035,0.4,0.4,0.75,0.09876543209876543,0.125,0.125,1.0,0.16666666666666666,,,0.3950617283950617,0.16666666666666666,0.4561202531645569,0.557,0.14583333333333334,10.360000000000001,28.44545454545454,40.0,5.0,19.0,5.0,5.0,18.0,4.0,1.0,1.0,1.0,0.014285714285714285,,,,0.6153846153846154,0.2345679012345679,0.2631578947368421,0.2777777777777778,,3.0,,,,3.0,4.0,,0.5714285714285714,0.375,0.6,0.75,0.037037037037037035,,,,,,,31.0,5.0,5.0,3.0,4.0,2.0,8.0,16.0,3.0,29.0,4.0,4.0,6.0,23.0,3.0,9.0,29.0,31.0,0.5,0.42105263157894735,0.5576923076923077,0.8,0.8333333333333334,1.0,0.6,0.21052631578947367,0.75,0.10526315789473684,0.41350833333333337,0.10344827586206896,0.11842105263157894,0.3020833333333333,0.31313131313131315,6.0,2.0,0.05263157894736842,,19.0,,13.0,1.0,4.0,2.0,,14.0,3.0,4.0,,7.0,,0.14285714285714285,0.3333333333333333,0.025,,3.0,,1.0,4.0,,,1.0,4.0,0.05263157894736842,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1610612750,2005,2004-05,False
1853-1887-2239-708-911,1610612750,"Anthony Carter, Wally Szczerbiak, Trenton Hassell, Kevin Garnett, Ervin Johnson","Carter, Szczerbiak, Hassell, Garnett, Johnson",1853-1887-2239-708-911,MIN,366.0,3,6.0,-11.0,10.0,10.0,1.0,20.0,1.0,2.0,1.0,2.0,,,,,3.0,6.0,,,8.0,19.0,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,1.0,2.0,2.0,1.0,3.0,1.0,,3.0,4.0,1.0,3.0,1.0,,,,,8.0,0.3333333333333333,0.3333333333333333,,,,,0.5,0.5,,0.5714285714285714,,,0.25,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,78.68852459016394,,17.6,19.0,17.3,17.7,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,,,,,,,,,0.3333333333333333,,0.44985,,,9.366666666666667,,,1.0,2.0,,,4.0,,,,,,,,1.0,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,2.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612750,2005,2004-05,False
1853-1887-697-708-84,1610612750,"Anthony Carter, Wally Szczerbiak, Fred Hoiberg, Kevin Garnett, Latrell Sprewell","Carter, Szczerbiak, Hoiberg, Garnett, Sprewell",1853-1887-697-708-84,MIN,1160.0,8,19.0,-19.0,38.0,40.0,5.0,78.0,6.0,9.0,3.0,14.0,1.0,2.0,,,10.0,26.0,1.0,5.0,32.0,51.0,,,2.0,16.0,3.0,2.0,1.0,8.0,1.0,9.0,1.0,5.0,3.0,19.0,4.0,7.0,14.0,5.0,19.0,2.0,1.0,4.0,6.0,1.0,9.0,,1.0,,1.0,,30.0,0.8,0.8888888888888888,1.0,0.2,,0.2,0.38461538461538464,0.3709677419354839,0.2,0.4305555555555556,0.2,0.16129032258064516,0.3333333333333333,0.5833333333333334,0.26666666666666666,0.6842105263157895,0.2631578947368421,0.2727272727272727,0.8571428571428571,0.25,96.82758620689656,,15.157894736842104,14.6,14.157894736842104,13.775,0.2903225806451613,0.6666666666666666,0.75,0.8333333333333334,0.45161290322580644,0.21428571428571427,0.21428571428571427,1.0,0.06451612903225806,0.5,0.5,1.0,,,,0.45161290322580644,0.5,0.4582306451612903,0.4675,0.0625,10.492307692307692,23.759999999999998,29.0,1.0,3.0,1.0,5.0,4.0,2.0,1.0,,0.2,0.038461538461538464,0.1111111111111111,,0.5,,0.0967741935483871,0.3333333333333333,0.3333333333333333,,3.0,,,,1.0,6.0,,0.8571428571428571,0.25,1.0,1.0,0.0967741935483871,,,,,,,18.0,1.0,3.0,3.0,3.0,1.0,5.0,9.0,2.0,21.0,,,2.0,11.0,,2.0,21.0,18.0,0.5555555555555556,0.5909090909090909,0.65625,,0.6,0.3333333333333333,,0.2727272727272727,1.0,0.09090909090909091,0.4445090909090909,0.06060606060606061,0.07142857142857142,0.65625,0.47368421052631576,2.0,,,1.0,9.0,1.0,8.0,,2.0,1.0,1.0,5.0,1.0,1.0,,4.0,0.5,,0.8,,1.0,1.0,,0.3333333333333333,,,,1.0,3.0,0.09090909090909091,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1610612750,2005,2004-05,False
1853-1887-708-84-911,1610612750,"Anthony Carter, Wally Szczerbiak, Kevin Garnett, Latrell Sprewell, Ervin Johnson","Carter, Szczerbiak, Garnett, Sprewell, Johnson",1853-1887-708-84-911,MIN,374.0,5,6.0,-10.0,12.0,13.0,1.0,25.0,4.0,7.0,,2.0,,2.0,,,5.0,10.0,,2.0,10.0,20.0,,,2.0,6.0,,2.0,,3.0,,3.0,,3.0,,6.0,2.0,4.0,5.0,2.0,7.0,1.0,1.0,1.0,2.0,,3.0,,1.0,,2.0,1.0,8.0,0.6,0.75,,,,,0.5,0.4166666666666667,0.5,0.4166666666666667,0.5,0.16666666666666666,0.5,1.0,0.4,0.7142857142857143,0.3333333333333333,,1.0,1.0,96.2566844919786,0.5,15.916666666666666,14.076923076923077,15.666666666666666,12.692307692307692,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.75,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.75,,0.5024875,0.5574,0.2,4.59,27.7,3.0,1.0,1.0,1.0,2.0,4.0,2.0,,,0.5,,,,0.6666666666666666,,0.08333333333333333,1.0,1.0,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,4.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,4.0,,,1.0,,,,4.0,4.0,1.0,0.6666666666666666,0.6666666666666666,,1.0,0.5,,0.6666666666666666,1.0,0.3333333333333333,0.44648333333333334,,,0.4,0.3333333333333333,,,,,,,,1.0,,,,2.0,,,,,,,0.5,0.16666666666666666,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1610612750,2005,2004-05,False
1853-2058-2204-2239-697,1610612750,"Anthony Carter, Mark Madsen, Eddie Griffin, Trenton Hassell, Fred Hoiberg","Carter, Madsen, Griffin, Hassell, Hoiberg",1853-2058-2204-2239-697,MIN,44.0,1,1.0,,2.0,1.0,,3.0,,,1.0,1.0,,,,,1.0,1.0,,,2.0,2.0,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,98.18181818181819,,15.0,14.0,15.0,14.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.4037,,,22.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,2.0,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,0.4037,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1853-2058-2204-697-911,1610612750,"Anthony Carter, Mark Madsen, Eddie Griffin, Fred Hoiberg, Ervin Johnson","Carter, Madsen, Griffin, Hoiberg, Johnson",1853-2058-2204-697-911,MIN,205.0,2,3.0,3.0,7.0,8.0,1.0,15.0,1.0,1.0,,1.0,,1.0,,,2.0,3.0,,1.0,7.0,4.0,,,1.0,2.0,,1.0,,1.0,,1.0,,,,2.0,,2.0,4.0,1.0,5.0,,,,,,,,,,,,6.0,0.5,0.5,,,,,0.6666666666666666,0.5,,0.5,0.5,0.25,,1.0,,0.75,0.5,,1.0,,105.3658536585366,,13.285714285714286,14.0,13.285714285714286,13.5,0.25,1.0,1.0,,0.25,,,,0.25,,,,,,,0.5,,0.465575,,0.14285714285714285,7.066666666666666,25.5,5.0,1.0,1.0,,,2.0,,,,,,,,,1.0,0.25,1.0,1.0,,,,,,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,7.0,,,1.0,1.0,1.0,2.0,3.0,1.0,7.0,1.0,,,6.0,,1.0,7.0,7.0,0.6666666666666666,0.5,0.5,1.0,,,,0.25,1.0,0.25,0.465575,0.2,0.25,1.0,1.0,1.0,,,,3.0,,3.0,,1.0,,,,,,,,,,0.5,,,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1853-2058-2239-697-708,1610612750,"Anthony Carter, Mark Madsen, Trenton Hassell, Fred Hoiberg, Kevin Garnett","Carter, Madsen, Hassell, Hoiberg, Garnett",1853-2058-2239-697-708,MIN,371.0,3,6.0,-1.0,10.0,10.0,3.0,20.0,1.0,3.0,1.0,3.0,,,,,4.0,10.0,,1.0,10.0,11.0,,,,6.0,,,,3.0,,3.0,,1.0,1.0,6.0,2.0,3.0,5.0,3.0,8.0,,,2.0,2.0,1.0,,,,,,,10.0,0.75,0.75,,,,,0.4,0.36363636363636365,,0.45454545454545453,,0.09090909090909091,,0.6,0.3333333333333333,0.5,0.42857142857142855,,0.5,0.5,77.62803234501348,,20.0,17.1,18.5,16.9,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.36363636363636365,,0.45269545454545457,0.58255,,8.73,22.2,5.0,2.0,4.0,,2.0,2.0,,,,,,,,,1.0,0.36363636363636365,0.5,0.5,,1.0,,,,1.0,,,,1.0,,,0.09090909090909091,,,,,,,3.0,,2.0,1.0,1.0,,2.0,3.0,,5.0,1.0,1.0,,2.0,2.0,2.0,5.0,3.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5,1.0,,,0.3333333333333333,1.0,,0.3851333333333333,0.18181818181818182,0.2,0.5,0.3,,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1853-2058-2239-697-911,1610612750,"Anthony Carter, Mark Madsen, Trenton Hassell, Fred Hoiberg, Ervin Johnson","Carter, Madsen, Hassell, Hoiberg, Johnson",1853-2058-2239-697-911,MIN,176.0,1,3.0,4.0,6.0,6.0,,12.0,1.0,1.0,,,2.0,3.0,,,1.0,1.0,2.0,3.0,8.0,4.0,,,,2.0,6.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,,8.0,,3.0,4.0,,4.0,1.0,1.0,,1.0,,,,,,,,8.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,,1.0,,0.75,1.0,1.0,,1.0,,,1.0,1.0,98.18181818181819,,17.333333333333332,12.0,17.333333333333332,12.0,0.25,1.0,1.0,1.0,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,0.6666666666666666,0.4375875,,,,27.366666666666664,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,6.0,,,1.0,1.0,3.0,1.0,1.0,3.0,8.0,,,1.0,,,,8.0,6.0,1.0,1.0,1.0,,,,,0.25,1.0,0.75,0.4375875,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,0.6666666666666666,,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1853-2058-2239-708-84,1610612750,"Anthony Carter, Mark Madsen, Trenton Hassell, Kevin Garnett, Latrell Sprewell","Carter, Madsen, Hassell, Garnett, Sprewell",1853-2058-2239-708-84,MIN,431.0,5,7.0,1.0,11.0,13.0,1.0,24.0,1.0,2.0,1.0,4.0,1.0,2.0,,,4.0,8.0,1.0,2.0,13.0,12.0,,,2.0,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,4.0,5.0,1.0,6.0,,,,,,2.0,,,,,,11.0,0.5,0.5,1.0,0.5,,0.5,0.5,0.55,1.0,0.5416666666666666,1.0,0.2,,1.0,0.3333333333333333,0.8333333333333334,0.25,0.5,1.0,1.0,80.18561484918793,,17.181818181818183,18.615384615384617,16.0,18.307692307692307,0.2,0.5,0.5,1.0,0.4,0.25,0.25,1.0,0.2,0.5,0.5,1.0,,,,0.4,0.5,0.480105,0.3872,0.15384615384615385,11.8875,25.05,9.0,2.0,2.0,1.0,1.0,4.0,,,,1.0,,,,,,0.2,1.0,1.0,,,,,,,1.0,,0.5,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,4.0,,2.0,,1.0,,,,,,,,,,,0.2987,0.16666666666666666,0.2,,0.09090909090909091,1.0,,,,2.0,,,,1.0,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1853-208-2239-697-708,1610612750,"Anthony Carter, Sam Cassell, Trenton Hassell, Fred Hoiberg, Kevin Garnett","Carter, Cassell, Hassell, Hoiberg, Garnett",1853-208-2239-697-708,MIN,27.0,2,,-3.0,2.0,4.0,,6.0,,,,,,,,,,,,,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,1.0,,,,,,,,,,,320.0,,2.0,5.75,2.0,5.25,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,4.0,,,,4.0,,,4.0,2.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1853-2204-2239-2569-708,1610612750,"Anthony Carter, Eddie Griffin, Trenton Hassell, Ndudi Ebi, Kevin Garnett","Carter, Griffin, Hassell, Ebi, Garnett",1853-2204-2239-2569-708,MIN,104.0,1,2.0,,4.0,3.0,1.0,7.0,,1.0,,1.0,,,,,,2.0,,,2.0,2.0,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,,1.0,1.0,0.5,1.0,0.5,1.0,,,96.92307692307692,1.0,17.0,12.0,16.75,12.0,0.5,,,,0.5,,,,,,,,,,,0.5,,0.48375,,1.0,7.55,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1853-2204-2239-697-708,1610612750,"Anthony Carter, Eddie Griffin, Trenton Hassell, Fred Hoiberg, Kevin Garnett","Carter, Griffin, Hassell, Hoiberg, Garnett",1853-2204-2239-697-708,MIN,373.0,4,6.0,-5.0,9.0,11.0,1.0,20.0,2.0,3.0,,3.0,,,,,2.0,7.0,,,9.0,14.0,,,2.0,4.0,,,,2.0,,2.0,,2.0,,4.0,1.0,,2.0,1.0,3.0,,,1.0,1.0,,4.0,,,,,,7.0,1.0,1.0,,,,,0.2857142857142857,0.2857142857142857,1.0,0.45,1.0,,,,0.25,0.16666666666666666,0.25,0.5,,,77.21179624664879,,17.77777777777778,19.363636363636363,16.444444444444443,17.272727272727273,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,,,,,,,,,,,0.42857142857142855,,0.4380428571428571,0.5422,0.2222222222222222,8.457142857142857,,5.0,,1.0,1.0,1.0,,,,,1.0,,,,,,0.14285714285714285,,,,,,,,,1.0,,0.25,,,0.5,,,,,,,,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,,7.0,,,,6.0,,1.0,7.0,4.0,1.0,1.0,0.875,,1.0,1.0,1.0,1.0,1.0,,0.5797,0.125,0.125,0.7777777777777778,0.4444444444444444,,,,,5.0,,5.0,,,,,2.0,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1853-2204-2239-708-84,1610612750,"Anthony Carter, Eddie Griffin, Trenton Hassell, Kevin Garnett, Latrell Sprewell","Carter, Griffin, Hassell, Garnett, Sprewell",1853-2204-2239-708-84,MIN,1117.0,11,19.0,1.0,40.0,40.0,4.0,80.0,4.0,7.0,4.0,9.0,1.0,4.0,,,12.0,25.0,1.0,4.0,45.0,44.0,,,2.0,14.0,3.0,4.0,1.0,7.0,1.0,8.0,1.0,3.0,3.0,17.0,4.0,8.0,14.0,5.0,19.0,5.0,3.0,1.0,6.0,,11.0,1.0,2.0,1.0,2.0,1.0,43.0,0.5833333333333334,0.5833333333333334,1.0,0.25,,0.25,0.48,0.46551724137931033,,0.5769230769230769,0.2,0.13793103448275862,0.8333333333333334,0.7272727272727273,0.3076923076923077,0.8125,0.26666666666666666,0.2,0.5,1.0,103.13339301700985,0.5,13.925,14.0,13.15,13.8,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.75,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.75,0.13793103448275862,0.25,0.25,1.0,,,,0.3793103448275862,0.25,0.45068214285714286,0.38335,0.044444444444444446,9.084,28.025,12.0,4.0,9.0,,4.0,10.0,,1.0,,,0.04,,,,0.6666666666666666,0.3103448275862069,0.4444444444444444,0.5,,,,,,,5.0,,1.0,,,1.0,,,,,,,,19.0,,1.0,1.0,1.0,2.0,3.0,7.0,2.0,17.0,1.0,,5.0,23.0,2.0,6.0,17.0,19.0,0.42857142857142855,0.5,0.6071428571428571,0.25,0.25,,,0.1111111111111111,1.0,0.2222222222222222,0.41895625,0.20588235294117646,0.20689655172413793,0.37777777777777777,0.475,2.0,,0.1111111111111111,1.0,18.0,1.0,8.0,,2.0,2.0,,7.0,,1.0,,,0.5,0.6,1.0,,0.5,1.0,,1.0,2.0,,,,5.0,,,,,,,,,1.0,0.2,,,,,,,1.0,,0.2,,,,,1610612750,2005,2004-05,False
1853-2204-2569-708-84,1610612750,"Anthony Carter, Eddie Griffin, Ndudi Ebi, Kevin Garnett, Latrell Sprewell","Carter, Griffin, Ebi, Garnett, Sprewell",1853-2204-2569-708-84,MIN,95.0,1,2.0,-3.0,3.0,4.0,1.0,7.0,,1.0,,2.0,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,106.10526315789474,,14.333333333333334,13.0,14.0,10.25,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,,0.45733333333333337,,,10.133333333333333,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,3.0,,,,,,2.0,,,,3.0,,,,,,,,0.3333333333333333,,,0.45733333333333337,,,,1.0,2.0,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1853-2204-697-708-84,1610612750,"Anthony Carter, Eddie Griffin, Fred Hoiberg, Kevin Garnett, Latrell Sprewell","Carter, Griffin, Hoiberg, Garnett, Sprewell",1853-2204-697-708-84,MIN,169.0,2,3.0,,4.0,6.0,,10.0,1.0,1.0,,,,,,,1.0,3.0,,,4.0,4.0,,,,,,,,,,,,,,,,2.0,3.0,,3.0,,,,,,1.0,,,,,,4.0,,,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,,0.4,,0.4,,,1.0,0.5,85.20710059171597,,19.5,15.166666666666666,19.5,11.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.3909,,,6.333333333333333,,3.0,,2.0,,,2.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,2.0,,4.0,,,,2.0,,1.0,4.0,3.0,0.5,0.5,0.6666666666666666,,,,,0.5,1.0,,0.409,0.25,0.25,1.0,0.75,1.0,1.0,,,2.0,,2.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1853-2239-697-708-84,1610612750,"Anthony Carter, Trenton Hassell, Fred Hoiberg, Kevin Garnett, Latrell Sprewell","Carter, Hassell, Hoiberg, Garnett, Sprewell",1853-2239-697-708-84,MIN,63.0,3,1.0,4.0,3.0,5.0,1.0,8.0,,,,,,,,,1.0,1.0,,,4.0,,,,2.0,,,,,,,,,,,,,2.0,3.0,1.0,4.0,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,,,0.6666666666666666,,0.75,,,0.5,,182.85714285714286,,1.0,12.0,1.0,12.0,,,,,,,,,,,,,,,,,,0.297,0.297,0.5,8.5,,5.0,1.0,1.0,1.0,1.0,2.0,2.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,,,3.0,,,,,,1.0,1.0,,4.0,,,,4.0,,,4.0,3.0,1.0,1.0,0.6666666666666666,,,,,,,,0.297,,,1.0,1.0,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612750,2005,2004-05,False
