EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Corner3FGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonShootingPenaltyNonTakeFouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,AtRimAssists,AtRimPctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,SecondChanceTurnovers,DefensiveGoaltends,SecondChanceArc3Frequency,PenaltyCorner3Frequency,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,LostBallSteals,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,SelfOReb,LostBallTurnovers,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
2202-2206-2211-2401-965,1610612744,"Jason Richardson, Rodney White, Troy Murphy, Nikoloz Tskitishvili, Derek Fisher","Richardson, White, Murphy, Tskitishvili, Fisher",2202-2206-2211-2401-965,GSW,265.0,1,4.0,-4.0,9.0,10.0,9.0,,19.0,,,,,,,1.0,2.0,1.0,1.0,2.0,4.0,3.0,8.0,12.0,,,,,1.0,2.0,3.0,8.0,2.0,,,1.0,2.0,,1.0,5.0,,,4.0,1.0,,5.0,,5.0,,,,1.0,4.0,,2.0,8.0,8.0,9.0,1.0,1.0,0.5,,0.5,0.4166666666666667,,0.4166666666666667,0.5,,0.5,0.6666666666666666,,,,0.5,,1.0,,0.8333333333333334,,,,1.0,,,1.0,103.24528301886792,15.222222222222221,12.8,15.222222222222221,12.5,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,0.6666666666666666,0.4855083333333334,,0.4855083333333334,0.25,0.5,,1.0,18.5,24.675,1.0,,1.0,,3.0,,3.0,1.0,1.0,4.0,3.0,3.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,0.25,0.25,0.25,0.5,1.0,1.0,1.0,0.5,,,,0.5,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2206-2211-2554-965,1610612744,"Jason Richardson, Rodney White, Troy Murphy, Mickael Pietrus, Derek Fisher","Richardson, White, Murphy, Pietrus, Fisher",2202-2206-2211-2554-965,GSW,101.0,1,2.0,3.0,4.0,3.0,,,7.0,2.0,2.0,,,,,,1.0,1.0,2.0,3.0,1.0,,7.0,4.0,,,,,,,,,4.0,,,2.0,3.0,,,7.0,,,,1.0,,1.0,,1.0,,,,,,,,7.0,,,1.0,1.0,0.6666666666666666,,,0.875,,,0.875,,,0.25,,,,1.0,,,,1.0,,,,,,1.0,,99.8019801980198,12.25,17.333333333333332,12.25,17.333333333333332,0.5,1.0,1.0,,,,,0.25,,,,0.25,,,0.75,0.6351,,,,,,,7.433333333333334,23.5,,,1.0,,,,,1.0,,,3.0,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2206-2401-2554-965,1610612744,"Jason Richardson, Rodney White, Nikoloz Tskitishvili, Mickael Pietrus, Derek Fisher","Richardson, White, Tskitishvili, Pietrus, Fisher",2202-2206-2401-2554-965,GSW,75.0,1,1.0,,3.0,2.0,,1.0,5.0,1.0,1.0,,,,1.0,,,,1.0,2.0,,,2.0,2.0,1.0,1.0,,2.0,,,,,2.0,,,1.0,1.0,,,2.0,,,1.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,96.0,16.0,13.5,11.0,13.5,0.5,1.0,1.0,0.5,,,,,,,,,,,0.5,0.36545,,,,,1.0,,7.65,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2206-2401-2740-965,1610612744,"Jason Richardson, Rodney White, Nikoloz Tskitishvili, Andris Biedrins, Derek Fisher","Richardson, White, Tskitishvili, Biedrins, Fisher",2202-2206-2401-2740-965,GSW,327.0,2,5.0,-2.0,10.0,12.0,2.0,1.0,22.0,2.0,2.0,1.0,1.0,,1.0,,3.0,,2.0,6.0,3.0,2.0,6.0,8.0,,2.0,,,1.0,1.0,1.0,3.0,4.0,,,2.0,2.0,,,4.0,1.0,1.0,3.0,3.0,,6.0,2.0,8.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,6.0,3.0,2.0,1.0,1.0,0.3333333333333333,,1.0,0.2222222222222222,,1.0,0.3,,1.5,0.3333333333333333,,,,1.0,0.25,0.75,0.3333333333333333,0.8571428571428571,0.2857142857142857,,,1.0,,1.0,0.6666666666666666,96.88073394495413,17.0,13.083333333333334,14.4,12.083333333333334,0.2222222222222222,1.0,1.0,0.1111111111111111,,,,0.3333333333333333,,,,,1.0,1.0,0.5555555555555556,0.47250000000000003,0.3653,0.6173,0.2,0.2857142857142857,,0.5,10.75,24.866666666666664,0.2,,,,3.0,,,,,,,3.0,,,,,1.0,,1.0,1.0,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2206-2554-2560-965,1610612744,"Jason Richardson, Rodney White, Mickael Pietrus, Zarko Cabarkapa, Derek Fisher","Richardson, White, Pietrus, Cabarkapa, Fisher",2202-2206-2554-2560-965,GSW,190.0,2,3.0,5.0,5.0,6.0,2.0,,11.0,1.0,1.0,,,2.0,2.0,1.0,1.0,,4.0,4.0,1.0,,11.0,6.0,,,,,2.0,2.0,,4.0,4.0,4.0,,2.0,3.0,1.0,1.0,7.0,,,2.0,,,2.0,,2.0,,,,1.0,,,,11.0,4.0,2.0,0.5,0.5,1.0,,1.0,1.1,,1.0,1.1,,1.0,0.2,,,,,,0.5,,0.4,,,,,,,0.5,83.36842105263159,15.0,19.166666666666668,15.0,17.166666666666668,0.2,1.0,1.0,0.4,1.0,1.0,0.5,0.2,1.0,1.0,1.0,,,,0.4,0.44025,,0.36595,,,,0.36363636363636365,10.925,25.6,0.4,2.0,,1.0,1.0,,,1.0,,,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,0.2,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2206-2554-2740-965,1610612744,"Jason Richardson, Rodney White, Mickael Pietrus, Andris Biedrins, Derek Fisher","Richardson, White, Pietrus, Biedrins, Fisher",2202-2206-2554-2740-965,GSW,15.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,1.0,96.0,,15.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2399-2554-2740,1610612744,"Jason Richardson, Troy Murphy, Mike Dunleavy, Mickael Pietrus, Andris Biedrins","Richardson, Murphy, Dunleavy, Pietrus, Biedrins",2202-2211-2399-2554-2740,GSW,37.0,1,1.0,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,77.83783783783784,20.0,17.0,20.0,17.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2399-2554-361,1610612744,"Jason Richardson, Troy Murphy, Mike Dunleavy, Mickael Pietrus, Clifford Robinson","Richardson, Murphy, Dunleavy, Pietrus, Robinson",2202-2211-2399-2554-361,GSW,142.0,1,2.0,,5.0,4.0,,3.0,9.0,2.0,2.0,,,1.0,4.0,,,,3.0,6.0,,,6.0,6.0,1.0,2.0,,2.0,,,,,2.0,4.0,1.0,1.0,1.0,,,2.0,,2.0,,,,,3.0,3.0,1.0,1.0,,,,,,4.0,,,0.3333333333333333,0.5,0.5,0.5,,0.5,0.5,,0.5,0.5,,,0.16666666666666666,,,,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,,,,,,91.26760563380282,17.8,13.25,14.0,13.25,0.3333333333333333,1.0,1.0,0.6666666666666666,0.25,0.3333333333333333,,,,,,,,,0.3333333333333333,0.4804,0.4188,,,,0.3333333333333333,,5.8,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,0.25,,,,,,,,,,,,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2399-2554-905,1610612744,"Jason Richardson, Troy Murphy, Mike Dunleavy, Mickael Pietrus, Dale Davis","Richardson, Murphy, Dunleavy, Pietrus, Davis",2202-2211-2399-2554-905,GSW,190.0,2,3.0,,4.0,5.0,,,9.0,2.0,2.0,,,1.0,1.0,1.0,1.0,,4.0,4.0,,1.0,9.0,9.0,,,,,,,,,6.0,2.0,,3.0,3.0,1.0,1.0,6.0,,,,,,,,,,,,1.0,3.0,1.0,2.0,9.0,,,0.75,0.75,1.0,,,1.0,,,0.9,,,,,,,,,,,,,,,,,,,68.21052631578948,22.0,20.4,22.0,16.8,0.5,1.0,1.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,0.5,0.454025,,,0.4,0.4,,,6.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2399-2554-965,1610612744,"Jason Richardson, Troy Murphy, Mike Dunleavy, Mickael Pietrus, Derek Fisher","Richardson, Murphy, Dunleavy, Pietrus, Fisher",2202-2211-2399-2554-965,GSW,580.0,5,10.0,5.0,15.0,17.0,2.0,3.0,32.0,5.0,8.0,1.0,1.0,,2.0,3.0,5.0,1.0,8.0,15.0,2.0,2.0,24.0,19.0,2.0,3.0,,4.0,1.0,1.0,,5.0,8.0,8.0,,4.0,5.0,,2.0,11.0,,2.0,4.0,1.0,,5.0,3.0,8.0,,,2.0,6.0,4.0,,1.0,20.0,5.0,2.0,0.5,0.5714285714285714,0.5333333333333333,0.6666666666666666,1.0,0.6470588235294118,0.6666666666666666,1.25,0.631578947368421,0.6666666666666666,1.25,0.11764705882352941,,,,0.25,0.2857142857142857,0.6666666666666666,,0.5,0.2857142857142857,,,,,1.0,0.8,79.44827586206897,18.266666666666666,18.0,16.866666666666667,16.352941176470587,0.47058823529411764,0.625,0.625,0.11764705882352941,,,,0.29411764705882354,0.6,0.6,0.6666666666666666,0.058823529411764705,0.5,1.0,0.5882352941176471,0.4727323529411765,0.5287333333333334,0.54235,0.05555555555555555,0.0625,0.16666666666666666,0.20833333333333334,7.306666666666667,24.15,0.13333333333333333,12.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,,,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,0.058823529411764705,1.0,1.0,,0.5,1.0,1.0,1.0,2.0,2.0,,,,,,0.3333333333333333,0.5,0.6666666666666666,0.5,2.0,1.0,3.0,2.0,3.0,,,2.0,0.4,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2399-2560-965,1610612744,"Jason Richardson, Troy Murphy, Mike Dunleavy, Zarko Cabarkapa, Derek Fisher","Richardson, Murphy, Dunleavy, Cabarkapa, Fisher",2202-2211-2399-2560-965,GSW,184.0,2,3.0,-2.0,7.0,8.0,5.0,,15.0,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,2.0,6.0,8.0,,,,,1.0,1.0,2.0,4.0,2.0,2.0,,1.0,1.0,,1.0,2.0,,,1.0,2.0,,3.0,,3.0,,,,1.0,2.0,,1.0,6.0,4.0,5.0,0.5,0.5,1.0,,1.0,0.5,,0.3333333333333333,0.6,,0.5,0.5,,,,1.0,,0.5,,0.75,,,,1.0,,,1.0,117.39130434782608,11.142857142857142,13.25,11.142857142857142,13.125,,,,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,,,,0.5,0.4462375,,0.46151666666666663,0.2,0.3333333333333333,,0.6666666666666666,14.75,26.5,0.7142857142857143,,,,2.0,,2.0,,,2.0,,2.0,,,,,1.0,,2.0,,,,,,0.5,,,,0.5,,,,0.6666666666666666,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2399-2740-965,1610612744,"Jason Richardson, Troy Murphy, Mike Dunleavy, Andris Biedrins, Derek Fisher","Richardson, Murphy, Dunleavy, Biedrins, Fisher",2202-2211-2399-2740-965,GSW,275.0,2,5.0,-3.0,9.0,9.0,9.0,5.0,18.0,,3.0,,3.0,,1.0,,,2.0,,4.0,6.0,3.0,9.0,12.0,,2.0,2.0,5.0,,4.0,3.0,9.0,,,1.0,,2.0,,,6.0,3.0,2.0,1.0,,1.0,2.0,6.0,8.0,1.0,1.0,3.0,4.0,4.0,,1.0,4.0,9.0,9.0,,,,,,0.3,0.375,0.3,0.375,0.5,0.375,0.6,0.25,0.3333333333333333,0.5,,0.5,1.0,0.75,0.3333333333333333,0.625,1.0,1.0,,,,1.0,94.25454545454546,16.555555555555557,14.0,14.555555555555555,12.444444444444445,0.3,,,0.1,,,,,,,,0.2,0.3,,0.9,0.49175500000000005,0.500325,0.49175500000000005,0.09090909090909091,0.2,0.5555555555555556,1.0,4.95,25.366666666666664,1.0,3.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,6.0,6.0,4.0,1.0,2.0,1.0,1.0,,,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,0.4,0.25,0.25,1.0,0.4,0.25,0.25,,1.0,,1.0,2.0,2.0,1.0,,0.3333333333333333,,0.25,,,1.0,,,,,,,,2.0,2.0,2.0,,,,0.5,0.2,0.6666666666666666,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.5,,,,1.0,0.14285714285714285,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2399-361-965,1610612744,"Jason Richardson, Troy Murphy, Mike Dunleavy, Clifford Robinson, Derek Fisher","Richardson, Murphy, Dunleavy, Robinson, Fisher",2202-2211-2399-361-965,GSW,3062.0,9,51.0,37.0,102.0,103.0,20.0,9.0,205.0,28.0,41.0,5.0,7.0,7.0,19.0,10.0,13.0,9.0,45.0,73.0,20.0,20.0,140.0,103.0,5.0,11.0,2.0,12.0,8.0,13.0,10.0,32.0,46.0,44.0,5.0,23.0,31.0,2.0,6.0,70.0,,12.0,14.0,24.0,4.0,42.0,12.0,54.0,7.0,3.0,13.0,32.0,27.0,4.0,9.0,128.0,32.0,20.0,0.5111111111111111,0.5476190476190477,0.6164383561643836,0.45454545454545453,0.6153846153846154,0.6451612903225806,0.45454545454545453,0.5789473684210527,0.6730769230769231,0.5,0.6666666666666666,0.21505376344086022,0.0684931506849315,0.07317073170731707,1.0,0.6486486486486487,0.42857142857142855,0.875,,0.7169811320754716,0.3157894736842105,0.16666666666666666,,0.6666666666666666,0.4166666666666667,0.8125,0.9090909090909091,96.40757674722404,14.53921568627451,15.330097087378642,13.911764705882353,14.87378640776699,0.44086021505376344,0.6829268292682927,0.7368421052631579,0.20430107526881722,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.13978494623655913,0.7692307692307693,0.7692307692307693,0.6,0.0967741935483871,0.3684210526315789,0.7142857142857143,0.6559139784946236,0.49901827956989253,0.5066181818181819,0.4947368421052632,0.09183673469387756,0.11538461538461539,0.08571428571428572,0.22857142857142856,6.167123287671233,24.91,0.19607843137254902,19.0,5.0,5.0,11.0,,1.0,10.0,2.0,6.0,24.0,11.0,5.0,8.0,3.0,5.0,6.0,3.0,12.0,3.0,0.8,0.5,0.3333333333333333,0.5,0.5,0.5555555555555556,0.5555555555555556,1.0,0.11827956989247312,0.45454545454545453,0.45454545454545453,0.6,0.05263157894736842,,0.45454545454545453,5.0,9.0,6.0,2.0,6.0,1.0,3.0,0.10526315789473684,0.6153846153846154,0.6666666666666666,0.8181818181818182,0.5555555555555556,3.0,6.0,8.0,4.0,8.0,5.0,0.625,15.0,0.5357142857142857,5.0,,,,,1.0,,0.2631578947368421,,0.8,,4.0,,,,,6.0,,,2.0,3.0,,1.0,,,,4.0,1.0,,,,,,,0.06060606060606061,,,,,,2.0,0.4,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2399-384-905,1610612744,"Jason Richardson, Troy Murphy, Mike Dunleavy, Calbert Cheaney, Dale Davis","Richardson, Murphy, Dunleavy, Cheaney, Davis",2202-2211-2399-384-905,GSW,51.0,1,1.0,,2.0,2.0,,,4.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,112.94117647058823,13.5,12.0,13.5,12.0,0.5,1.0,1.0,,,,,,,,,,,,1.0,0.507525,,,,,,,2.1,25.6,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2399-384-965,1610612744,"Jason Richardson, Troy Murphy, Mike Dunleavy, Calbert Cheaney, Derek Fisher","Richardson, Murphy, Dunleavy, Cheaney, Fisher",2202-2211-2399-384-965,GSW,452.0,5,8.0,-8.0,19.0,18.0,17.0,1.0,37.0,2.0,3.0,2.0,3.0,3.0,4.0,,2.0,,5.0,9.0,5.0,5.0,15.0,23.0,,2.0,,,5.0,9.0,5.0,15.0,2.0,8.0,,1.0,1.0,,,2.0,1.0,1.0,4.0,2.0,,6.0,2.0,8.0,2.0,1.0,2.0,6.0,8.0,,2.0,15.0,15.0,17.0,0.2,0.2,0.5555555555555556,,0.5555555555555556,0.35714285714285715,,0.35714285714285715,0.4166666666666667,,0.4411764705882353,0.35714285714285715,,,,0.3333333333333333,0.3333333333333333,1.0,0.2,0.6,0.25,,,0.6666666666666666,,,1.0,117.87610619469027,11.736842105263158,12.722222222222221,11.631578947368421,12.333333333333334,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.75,0.75,,0.14285714285714285,,,,,0.21428571428571427,0.6666666666666666,0.5714285714285714,0.4377535714285714,0.1373,0.4377535714285714,0.125,0.18181818181818182,,1.0,8.222222222222221,25.34,0.8947368421052632,14.0,,,5.0,,5.0,,,5.0,,5.0,,,,,,,2.0,,,,,,,,,,0.35714285714285715,,,,0.35714285714285715,,,,1.0,,,2.0,1.0,1.0,,1.0,,0.5,,3.0,2.0,,,,,,1.0,0.5,,,,,,,,,0.2,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2399-905-965,1610612744,"Jason Richardson, Troy Murphy, Mike Dunleavy, Dale Davis, Derek Fisher","Richardson, Murphy, Dunleavy, Davis, Fisher",2202-2211-2399-905-965,GSW,2061.0,12,34.0,22.0,64.0,60.0,17.0,12.0,124.0,10.0,19.0,,3.0,8.0,16.0,4.0,13.0,1.0,22.0,48.0,12.0,11.0,73.0,51.0,3.0,9.0,2.0,8.0,4.0,11.0,6.0,17.0,26.0,18.0,2.0,13.0,18.0,5.0,2.0,41.0,5.0,6.0,8.0,18.0,2.0,28.0,13.0,41.0,5.0,4.0,5.0,13.0,16.0,2.0,5.0,65.0,17.0,17.0,0.5909090909090909,0.6190476190476191,0.4583333333333333,0.3333333333333333,0.36363636363636365,0.5166666666666667,0.3,0.4230769230769231,0.5447761194029851,0.36363636363636365,0.5,0.2,0.041666666666666664,0.05263157894736842,1.0,0.6666666666666666,0.23076923076923078,0.5714285714285714,0.8333333333333334,0.6341463414634146,0.34375,0.25,,0.5454545454545454,0.5714285714285714,0.8888888888888888,0.6153846153846154,86.63755458515284,16.515625,16.733333333333334,15.171875,15.05,0.31666666666666665,0.5263157894736842,0.5555555555555556,0.26666666666666666,0.5,0.5333333333333333,0.625,0.21666666666666667,0.3076923076923077,0.3076923076923077,0.5,0.016666666666666666,0.23076923076923078,,0.5166666666666667,0.48131500000000005,0.48675,0.4384846153846154,0.07936507936507936,0.09803921568627451,0.1095890410958904,0.2328767123287671,7.641666666666667,26.241666666666664,0.265625,21.0,1.0,5.0,11.0,1.0,2.0,6.0,1.0,2.0,15.0,11.0,5.0,5.0,4.0,1.0,4.0,3.0,9.0,1.0,0.8333333333333334,0.5,0.5,0.5,0.4444444444444444,1.0,1.0,1.0,0.18333333333333332,0.45454545454545453,0.45454545454545453,0.8,0.15384615384615385,0.5,0.45454545454545453,2.0,5.0,2.0,1.0,5.0,3.0,3.0,0.0625,0.2222222222222222,0.2222222222222222,0.5,0.4,,4.0,6.0,4.0,6.0,5.0,0.8333333333333334,6.0,0.6,,1.0,1.0,,2.0,2.0,0.1,,0.8333333333333334,,0.5,1.0,,,,,3.0,,2.0,1.0,1.0,,,,,,2.0,,,,,,,0.5,0.03333333333333333,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
