EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceOffPoss,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,FTA,NonShootingFoulsDrawn,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,DefTwoPtRebounds,DefRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,PtsUnassisted2s,AtRimAssists,Steals,LostBallSteals,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGA,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,FTDefRebounds,DefFTReboundPct,SecondChanceFG2M,DefThreePtRebounds,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefShortMidRangeReboundPct,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,ShortMidRangeAssists,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyArc3Frequency,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Loose Ball Fouls,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsPutbacks,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,team_id,year,season,team_vs
1497-2306-283-686-739,1610612765,"Chauncey Billups, Carlos Arroyo, Lindsey Hunter, Antonio McDyess, Rasheed Wallace","Billups, Arroyo, Hunter, McDyess, Wallace",1497-2306-283-686-739,DET,147.0,2,2.0,4.0,4.0,3.0,,,7.0,2.0,,,,,,4.0,,68.57142857142857,12.25,32.666666666666664,12.25,27.666666666666668,,,,3.0,4.0,6.0,,,,2.0,1.0,1.0,,2.0,6.0,,0.3333333333333333,0.3333333333333333,0.75,,0.75,,0.75,,,,,,0.671425,,,3.475,,,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,3.0,,,,1.0,,,,,4.0,1.0,2.0,,1.0,,,0.75,1.0,1.0,0.3333333333333333,0.25,,,,,,,0.75,0.25,0.25,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-2419-2648-686-739,1610612765,"Chauncey Billups, Tayshaun Prince, Ronald Dupree, Antonio McDyess, Rasheed Wallace","Billups, Prince, Dupree, McDyess, Wallace",1497-2419-2648-686-739,DET,102.0,1,2.0,5.0,3.0,4.0,,1.0,7.0,1.0,,,,,,2.0,,98.82352941176471,12.0,16.5,12.0,15.0,,2.0,2.0,3.0,3.0,6.0,,,,4.0,2.0,2.0,1.0,4.0,6.0,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,1.0,,0.6666666666666666,1.0,1.0,0.5,0.4679,,,9.533333333333333,,,,,,,,,,2.0,,,,,,,,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,,1.0,1.0,,,,,,,,,2.0,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-2419-283-686-739,1610612765,"Chauncey Billups, Tayshaun Prince, Lindsey Hunter, Antonio McDyess, Rasheed Wallace","Billups, Prince, Hunter, McDyess, Wallace",1497-2419-283-686-739,DET,791.0,11,13.0,-5.0,23.0,25.0,3.0,5.0,48.0,28.0,1.0,,2.0,1.0,5.0,8.0,3.0,87.38305941845765,18.391304347826086,14.72,16.82608695652174,13.8,0.13043478260869565,1.0,5.0,7.0,17.0,23.0,1.0,3.0,2.0,8.0,4.0,5.0,,11.0,23.0,2.0,0.5714285714285714,0.5714285714285714,0.4117647058823529,0.3333333333333333,0.4,0.3333333333333333,0.4423076923076923,0.3333333333333333,0.2,0.2,0.2,,0.478356,0.46303333333333335,0.08695652173913043,8.823529411764707,5.0,3.0,3.0,,,,1.0,2.0,4.0,16.0,4.0,,,0.058823529411764705,,0.2,0.26666666666666666,0.25,0.5609,,6.0,12.0,0.75,0.7272727272727273,1.0,1.0,6.0,,1.0,5.0,6.0,1.0,,8.0,,6.0,1.0,3.0,2.0,3.0,,0.32,0.24,0.16666666666666666,0.2,1.0,0.24,0.8333333333333334,0.8333333333333334,0.04,0.3333333333333333,,,0.56,0.11538461538461539,0.16666666666666666,25.2125,3.0,,0.2,,0.75,4.0,0.8,,2.0,1.0,1.0,,,,,0.16666666666666666,0.5,0.6666666666666666,0.6,1.0,,,7.0,,1.0,7.0,3.0,1.0,,,,,0.6,0.28,,,2.0,2.0,3.0,3.0,2.0,,1.0,1.0,,,,0.5,0.25,0.25,,,,,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,,,,1.0,,,,,,2.0,,,,2.0,,,,,,,,0.4,0.5,,0.5,,,,,,0.25,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-2419-283-739-922,1610612765,"Chauncey Billups, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace, Elden Campbell","Billups, Prince, Hunter, Wallace, Campbell",1497-2419-283-739-922,DET,104.0,1,2.0,-3.0,3.0,3.0,,,6.0,3.0,2.0,,3.0,,,3.0,,83.07692307692308,14.666666666666666,20.0,14.666666666666666,19.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.5,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1888-2306-2419-2545-283,1610612765,"Richard Hamilton, Carlos Arroyo, Tayshaun Prince, Darko Milicic, Lindsey Hunter","Hamilton, Arroyo, Prince, Milicic, Hunter",1888-2306-2419-2545-283,DET,44.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,65.45454545454545,41.0,3.0,15.0,3.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.2381,0.2381,,15.3,1.0,,1.0,,,,,,1.0,1.0,2.0,1.0,,,,,,,0.2381,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1888-2306-2419-2545-686,1610612765,"Richard Hamilton, Carlos Arroyo, Tayshaun Prince, Darko Milicic, Antonio McDyess","Hamilton, Arroyo, Prince, Milicic, McDyess",1888-2306-2419-2545-686,DET,64.0,1,1.0,1.0,2.0,2.0,2.0,2.0,4.0,3.0,,,,,1.0,1.0,2.0,90.0,12.0,20.0,12.0,20.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,1.0,1.0,,2.0,4.0,4.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,0.55265,0.55265,1.0,8.25,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,2.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1888-2306-2419-2545-922,1610612765,"Richard Hamilton, Carlos Arroyo, Tayshaun Prince, Darko Milicic, Elden Campbell","Hamilton, Arroyo, Prince, Milicic, Campbell",1888-2306-2419-2545-922,DET,89.0,1,1.0,-2.0,3.0,2.0,,2.0,5.0,4.0,,,,,1.0,1.0,,80.89887640449437,18.0,17.5,14.0,17.5,,,2.0,1.0,4.0,2.0,,,,2.0,1.0,1.0,,2.0,2.0,,1.0,1.0,0.25,,0.25,,0.25,,0.5,,,,0.4309,,,11.65,1.0,,2.0,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.38395,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1888-2306-2419-283-686,1610612765,"Richard Hamilton, Carlos Arroyo, Tayshaun Prince, Lindsey Hunter, Antonio McDyess","Hamilton, Arroyo, Prince, Hunter, McDyess",1888-2306-2419-283-686,DET,77.0,1,1.0,-1.0,3.0,3.0,3.0,3.0,6.0,4.0,,,1.0,1.0,,1.0,3.0,112.2077922077922,15.0,10.666666666666666,15.0,10.666666666666666,1.0,,1.0,,1.0,3.0,,1.0,3.0,,,1.0,,3.0,3.0,3.0,,,,,0.75,0.75,0.75,0.75,0.5,,,,0.448275,0.448275,1.0,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,0.5,,,,,,,,0.5,,,0.5,0.5,,,23.3,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,3.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,1610612765,2005,2004-05,False
1888-2306-2419-686-739,1610612765,"Richard Hamilton, Carlos Arroyo, Tayshaun Prince, Antonio McDyess, Rasheed Wallace","Hamilton, Arroyo, Prince, McDyess, Wallace",1888-2306-2419-686-739,DET,505.0,5,8.0,8.0,14.0,15.0,3.0,5.0,29.0,7.0,1.0,,3.0,,2.0,4.0,3.0,82.6930693069307,17.5,17.333333333333332,16.285714285714285,17.333333333333332,0.21428571428571427,4.0,6.0,6.0,12.0,15.0,2.0,2.0,6.0,10.0,5.0,5.0,3.0,10.0,13.0,6.0,0.8333333333333334,0.8333333333333334,0.5,1.0,0.5,1.0,0.5357142857142857,1.0,0.5,0.6666666666666666,0.6666666666666666,0.75,0.3943083333333333,0.34735,0.4,12.441666666666668,2.0,3.0,3.0,,2.0,2.0,2.0,3.0,3.0,10.0,4.0,1.0,0.3333333333333333,0.16666666666666666,,0.5,0.5,,0.3667666666666667,0.13333333333333333,6.0,7.0,0.8571428571428571,0.875,1.0,,2.0,,,2.0,4.0,,,,,2.0,,1.0,1.0,1.0,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,0.07692307692307693,0.07692307692307693,,1.0,,1.0,,0.3333333333333333,,,1.0,1.0,,2.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.75,1.0,1.0,,,,,,2.0,1.0,2.0,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612765,2005,2004-05,False
1888-2306-2419-686-922,1610612765,"Richard Hamilton, Carlos Arroyo, Tayshaun Prince, Antonio McDyess, Elden Campbell","Hamilton, Arroyo, Prince, McDyess, Campbell",1888-2306-2419-686-922,DET,173.0,1,3.0,,5.0,5.0,,,10.0,2.0,,,2.0,,,,,83.23699421965318,17.4,17.2,16.8,13.4,,,2.0,1.0,5.0,2.0,,,,2.0,1.0,1.0,,2.0,2.0,,1.0,1.0,0.2,,0.2,,0.2,,0.4,,,,0.41382,,,12.059999999999999,1.0,,,,,,,1.0,1.0,5.0,,,,,,0.25,0.25,0.5,,,4.0,4.0,0.8,0.8,0.6666666666666666,,1.0,,,1.0,2.0,,,,,,,,,,,,0.2,,,,0.4,0.5,0.5,,,,,0.2,,,,,,,,,,,,,,2.0,2.0,1.0,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612765,2005,2004-05,False
1888-2306-283-686-739,1610612765,"Richard Hamilton, Carlos Arroyo, Lindsey Hunter, Antonio McDyess, Rasheed Wallace","Hamilton, Arroyo, Hunter, McDyess, Wallace",1888-2306-283-686-739,DET,607.0,6,10.0,-5.0,19.0,18.0,1.0,,37.0,23.0,1.0,,3.0,,2.0,5.0,1.0,87.77594728171334,15.736842105263158,17.11111111111111,15.736842105263158,17.11111111111111,0.05263157894736842,3.0,6.0,8.0,13.0,18.0,,,1.0,12.0,6.0,6.0,1.0,12.0,18.0,1.0,0.75,0.75,0.6153846153846154,,0.5714285714285714,,0.5294117647058824,0.5,0.42857142857142855,0.5,0.5,0.3333333333333333,0.4645714285714285,,0.05555555555555555,12.123076923076923,,2.0,,,,1.0,,,,6.0,6.0,1.0,,,,,,,,,4.0,6.0,0.8,0.6666666666666666,1.0,2.0,3.0,,,3.0,4.0,1.0,,1.0,,4.0,2.0,1.0,,2.0,,0.07142857142857142,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.75,0.75,0.07142857142857142,,,,0.2857142857142857,0.125,0.13333333333333333,22.3,,,,,,,,,2.0,1.0,2.0,,,,,,0.6666666666666666,0.5,0.5,0.5,1.0,,,,,,3.0,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1888-2306-283-739-922,1610612765,"Richard Hamilton, Carlos Arroyo, Lindsey Hunter, Rasheed Wallace, Elden Campbell","Hamilton, Arroyo, Hunter, Wallace, Campbell",1888-2306-283-739-922,DET,132.0,2,2.0,,4.0,4.0,1.0,,8.0,4.0,,,,,3.0,4.0,1.0,87.27272727272727,15.0,18.0,14.75,18.0,0.25,,,,1.0,4.0,,,,,,1.0,,3.0,3.0,,,,,,0.5,,0.5,,,,,,0.55695,0.58275,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,3.0,2.0,1.0,0.5,,,1.0,0.5,,,0.25,1.0,2.0,1.0,1.0,,,1.0,,,,,1.0,1.0,2.0,1.0,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,0.3333333333333333,,,1.0,1.0,,,24.25,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,0.3333333333333333,,,1.0,1.0,3.0,,1.0,,1.0,1.0,,,,1.0,0.5,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1888-2419-2648-283-922,1610612765,"Richard Hamilton, Tayshaun Prince, Ronald Dupree, Lindsey Hunter, Elden Campbell","Hamilton, Prince, Dupree, Hunter, Campbell",1888-2419-2648-283-922,DET,25.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,115.19999999999999,16.0,9.0,16.0,9.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.6629,0.6629,,1.3,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1888-2419-283-686-739,1610612765,"Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Antonio McDyess, Rasheed Wallace","Hamilton, Prince, Hunter, McDyess, Wallace",1888-2419-283-686-739,DET,1652.0,12,28.0,20.0,41.0,46.0,2.0,3.0,87.0,33.0,4.0,,6.0,,5.0,13.0,2.0,75.83535108958837,18.78048780487805,19.17391304347826,18.21951219512195,18.52173913043478,0.04878048780487805,5.0,10.0,17.0,25.0,53.0,,1.0,2.0,20.0,10.0,14.0,3.0,32.0,49.0,2.0,0.5882352941176471,0.625,0.68,,0.6447368421052632,,0.6625,0.5,0.2631578947368421,0.5,0.5,0.6,0.48441578947368424,0.2999,0.03773584905660377,9.896,2.0,4.0,2.0,,4.0,2.0,,1.0,5.0,25.0,4.0,1.0,0.5,,,0.125,0.3125,,0.460975,0.07547169811320754,13.0,20.0,0.7647058823529411,0.8333333333333334,0.75,8.0,9.0,,,4.0,6.0,7.0,,13.0,,14.0,5.0,5.0,2.0,1.0,,0.34210526315789475,0.23684210526315788,0.8888888888888888,0.8888888888888888,0.625,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.18421052631578946,,,,0.5789473684210527,0.02564102564102564,0.038461538461538464,24.13076923076923,1.0,2.0,,0.125,0.25,,,2.0,7.0,3.0,2.0,1.0,,1.0,0.5,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,6.0,,2.0,6.0,2.0,1.0,5.0,,5.0,,0.5,0.15789473684210525,0.25,,3.0,5.0,12.0,3.0,3.0,,4.0,2.0,1.0,,2.0,0.8,0.38461538461538464,0.38461538461538464,,,,0.5,0.5,0.5,0.6666666666666666,0.5,1.0,2.0,,1.0,,,,2.0,2.0,4.0,,,,,,,2.0,,,,,0.5,0.3333333333333333,0.6,1.0,0.4,0.2857142857142857,0.2857142857142857,1.0,1.0,0.25,,,,,,3.0,,3.0,,,,,,,,,,,1610612765,2005,2004-05,False
2306-2419-2545-2648-283,1610612765,"Carlos Arroyo, Tayshaun Prince, Darko Milicic, Ronald Dupree, Lindsey Hunter","Arroyo, Prince, Milicic, Dupree, Hunter",2306-2419-2545-2648-283,DET,50.0,1,1.0,-1.0,4.0,3.0,4.0,3.0,7.0,4.0,,,,,,,4.0,201.6,3.25,12.333333333333334,3.25,8.666666666666666,1.0,,,,,3.0,,,3.0,,,,,,3.0,3.0,,,,,,,0.75,0.75,,,,,,,1.0,,,3.0,,,,3.0,,,,1.0,4.0,2.0,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
2306-2419-283-686-739,1610612765,"Carlos Arroyo, Tayshaun Prince, Lindsey Hunter, Antonio McDyess, Rasheed Wallace","Arroyo, Prince, Hunter, McDyess, Wallace",2306-2419-283-686-739,DET,48.0,1,1.0,-2.0,1.0,1.0,,,2.0,2.0,,,1.0,,,1.0,,60.0,35.0,13.0,20.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45285,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,24.6,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
2306-2545-2648-283-686,1610612765,"Carlos Arroyo, Darko Milicic, Ronald Dupree, Lindsey Hunter, Antonio McDyess","Arroyo, Milicic, Dupree, Hunter, McDyess",2306-2545-2648-283-686,DET,119.0,1,2.0,,4.0,4.0,4.0,4.0,8.0,3.0,,,1.0,1.0,,,4.0,96.80672268907563,12.25,17.5,12.25,14.25,1.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,0.6666666666666666,0.5,0.5,1.0,0.3592666666666667,0.3592666666666667,1.0,14.233333333333334,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,0.5,,,0.5,0.5,,,0.3333333333333333,1.0,1.0,1.0,0.5,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,0.25,0.25,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
2306-2545-2648-283-922,1610612765,"Carlos Arroyo, Darko Milicic, Ronald Dupree, Lindsey Hunter, Elden Campbell","Arroyo, Milicic, Dupree, Hunter, Campbell",2306-2545-2648-283-922,DET,425.0,3,7.0,-7.0,12.0,13.0,8.0,13.0,25.0,19.0,1.0,1.0,1.0,1.0,2.0,3.0,8.0,84.70588235294117,22.75,11.692307692307692,21.166666666666668,11.538461538461538,0.6666666666666666,1.0,3.0,4.0,9.0,12.0,1.0,4.0,5.0,2.0,1.0,2.0,,5.0,7.0,5.0,0.25,0.3333333333333333,0.4444444444444444,0.25,0.5,0.4166666666666667,0.5,0.4166666666666667,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.4296863636363636,0.4661416666666667,0.4166666666666667,8.588888888888889,2.0,1.0,2.0,1.0,5.0,,1.0,2.0,2.0,7.0,1.0,,1.0,0.1111111111111111,,0.4,0.3333333333333333,1.0,0.4889,0.4166666666666667,2.0,5.0,1.0,0.75,1.0,2.0,4.0,1.0,3.0,1.0,2.0,,,2.0,2.0,6.0,1.0,,,,1.0,0.18181818181818182,0.36363636363636365,0.5,0.6666666666666666,0.5,0.18181818181818182,0.5,0.5,,0.5,0.3333333333333333,,0.5454545454545454,,,26.2,1.0,,,,0.5,2.0,1.0,2.0,1.0,,,,,1.0,1.0,0.25,,0.5,,0.5,1.0,,2.0,2.0,,2.0,,,,,,,,0.18181818181818182,,0.3333333333333333,1.0,1.0,3.0,,1.0,,1.0,1.0,,1.0,,1.0,0.5,0.5,,,,,0.5,0.5,1.0,0.5,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,0.5,,,,,,,,,1.0,,,,,,,1610612765,2005,2004-05,False
