EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceTurnovers,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1517-1710-1802-57-978,1610612758,"Bobby Jackson, Mike Bibby, Brad Miller, Doug Christie, Peja Stojakovic","Jackson, Bibby, Miller, Christie, Stojakovic",1517-1710-1802-57-978,SAC,73.0,4,1.0,6.0,2.0,2.0,8.0,,,,2.0,,2.0,,,1.0,2.0,,4.0,2.0,4.0,1.0,,,,1.0,2.0,2.0,,,1.0,,1.0,1.0,,1.0,2.0,3.0,,,,1.0,1.0,2.0,,1.0,,,,1.0,1.0,,2.0,,,,0.5,,0.16666666666666666,,0.2857142857142857,0.5,0.6666666666666666,,,1.0,1.0,1.0,0.5,,,,,,157.8082191780822,1.0,7.666666666666667,13.5,7.166666666666667,13.5,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,0.43667,,0.14285714285714285,0.3333333333333333,0.5,,30.65,3.0,6.0,2.0,1.0,2.0,,,2.0,1.0,2.0,4.0,2.0,4.0,,,,,,,,,,,,,1.0,,2.0,,4.0,6.0,,,,0.5,0.16666666666666666,0.2857142857142857,,1.0,,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,0.43667,1.0,1.0,,1.0,2.0,,2.0,,2.0,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,,0.3333333333333333,1.0,,0.5,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,,,1.0,,,1.0,,,,1.0,1.0,1.0,0.25,0.5,,,,,,,,,,,1610612758,2005,2004-05,True
1517-1710-1802-731-978,1610612758,"Bobby Jackson, Mike Bibby, Brad Miller, Greg Ostertag, Peja Stojakovic","Jackson, Bibby, Miller, Ostertag, Stojakovic",1517-1710-1802-731-978,SAC,648.0,5,11.0,20.0,23.0,3.0,43.0,,,9.0,1.0,1.0,3.0,,,4.0,12.0,1.0,4.0,2.0,13.0,21.0,1.0,3.0,,,2.0,2.0,,2.0,3.0,1.0,2.0,2.0,7.0,10.0,3.0,13.0,2.0,,1.0,3.0,5.0,4.0,,1.0,,,,,,,11.0,0.25,,0.25,0.3333333333333333,0.3333333333333333,0.34375,0.3333333333333333,0.3611111111111111,0.3333333333333333,0.25,0.4,0.7,0.25,0.5,0.6428571428571429,0.2727272727272727,,0.14285714285714285,,0.8333333333333334,,95.55555555555554,,14.6,15.478260869565217,13.2,13.782608695652174,,,,0.5625,0.0625,0.1875,0.3333333333333333,0.3333333333333333,,,0.4375,0.3333333333333333,0.483134375,0.50205,0.058823529411764705,0.07692307692307693,0.15384615384615385,13.883333333333333,24.575,-8.0,4.0,3.0,2.0,3.0,2.0,2.0,,1.0,2.0,,1.0,3.0,6.0,3.0,3.0,1.0,4.0,1.0,2.0,9.0,,1.0,,1.0,1.0,5.0,10.0,1.0,3.0,4.0,0.75,1.0,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,,0.1875,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.25,1.0,1.0,0.6666666666666666,,0.37755,0.23076923076923078,0.2,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,2.0,,,,,,,,0.08333333333333333,,0.1111111111111111,1.0,,0.3333333333333333,1.0,,1.0,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612758,2005,2004-05,True
1517-1710-185-2230-2440,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Maurice Evans, Matt Barnes","Jackson, Bibby, Webber, Evans, Barnes",1517-1710-185-2230-2440,SAC,5.0,1,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1517-1710-185-2440-2443,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Matt Barnes, Darius Songaila","Jackson, Bibby, Webber, Barnes, Songaila",1517-1710-185-2440-2443,SAC,553.0,4,9.0,16.0,17.0,2.0,33.0,2.0,5.0,1.0,1.0,,4.0,,,4.0,9.0,,5.0,5.0,13.0,20.0,2.0,3.0,,,4.0,8.0,,,4.0,,2.0,1.0,2.0,5.0,3.0,8.0,1.0,2.0,1.0,2.0,3.0,7.0,,3.0,1.0,1.0,,1.0,,,9.0,,,,0.4444444444444444,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.38235294117647056,0.6666666666666666,0.35714285714285715,0.3333333333333333,0.4,0.4,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.5,1.0,,85.93128390596745,,19.5,14.176470588235293,18.0,14.058823529411764,0.35714285714285715,0.4,0.4,0.07142857142857142,0.07142857142857142,0.2857142857142857,,,,,0.5714285714285714,,0.441875,0.4283666666666666,0.1875,0.2727272727272727,0.3076923076923077,7.3999999999999995,24.96,-7.0,8.0,7.0,2.0,3.0,2.0,,1.0,2.0,4.0,2.0,2.0,6.0,,,,,,,,,1.0,,,,2.0,2.0,5.0,1.0,6.0,8.0,,,,0.5,0.3333333333333333,0.42857142857142855,,0.5,0.1111111111111111,0.21428571428571427,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,0.16666666666666666,0.3797,0.46153846153846156,0.5,1.0,,,,1.0,,,,,,,,1.0,,2.0,,,,,,1.0,,,,,2.0,,,,,1.0,,0.25,1.0,0.25,,,,,,,0.5,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1517-1710-185-2440-978,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Matt Barnes, Peja Stojakovic","Jackson, Bibby, Webber, Barnes, Stojakovic",1517-1710-185-2440-978,SAC,216.0,3,4.0,7.0,8.0,,15.0,2.0,2.0,2.0,,,,,,4.0,5.0,,,3.0,11.0,8.0,,,,,,4.0,,,,,,2.0,2.0,4.0,,4.0,,,,,,3.0,1.0,,,,,,,,11.0,,,,0.8,,0.8,,0.8333333333333334,,,,1.0,,1.0,1.0,,,,,1.0,1.0,100.0,,11.142857142857142,17.25,11.142857142857142,17.25,0.4,1.0,1.0,0.4,,,,,,,0.2,,0.41303999999999996,,,,,11.3,,3.0,4.0,4.0,1.0,1.0,,1.0,,1.0,2.0,,3.0,5.0,4.0,,2.0,,2.0,,1.0,4.0,,,,,,2.0,2.0,1.0,5.0,4.0,0.5,0.5,,0.5,0.5,0.6666666666666666,,1.0,,0.2,1.0,1.0,0.5,0.5,1.0,,,,0.3769,0.45454545454545453,0.5714285714285714,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1517-1710-185-2443-57,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Darius Songaila, Doug Christie","Jackson, Bibby, Webber, Songaila, Christie",1517-1710-185-2443-57,SAC,86.0,1,1.0,3.0,3.0,,6.0,,,,,,,,,,,,,4.0,4.0,6.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,4.0,,2.0,1.0,,1.0,1.0,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,100.46511627906976,,13.333333333333334,15.333333333333334,13.333333333333334,15.333333333333334,,,,,,,,,,,,,,,1.0,1.0,,,,-2.0,3.0,3.0,,,,,,,,,4.0,4.0,,,,,,,,,,,,,1.0,1.0,1.0,,4.0,3.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1517-1710-185-2443-978,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Darius Songaila, Peja Stojakovic","Jackson, Bibby, Webber, Songaila, Stojakovic",1517-1710-185-2443-978,SAC,2457.0,12,41.0,77.0,76.0,12.0,153.0,5.0,13.0,23.0,6.0,5.0,9.0,1.0,1.0,27.0,59.0,9.0,15.0,18.0,99.0,98.0,6.0,9.0,1.0,1.0,18.0,30.0,3.0,10.0,8.0,5.0,11.0,7.0,14.0,22.0,13.0,35.0,4.0,1.0,1.0,3.0,7.0,23.0,,5.0,1.0,1.0,,1.0,,2.0,81.0,0.6,1.0,0.6428571428571429,0.4576271186440678,0.6666666666666666,0.5472972972972973,0.75,0.5823529411764706,0.75,0.20270270270270271,0.5714285714285714,0.8235294117647058,0.34375,0.875,0.84,0.3333333333333333,0.125,0.25,0.6666666666666666,0.875,0.5,89.67032967032966,,17.324675324675326,14.776315789473685,16.25974025974026,14.355263157894736,0.17567567567567569,0.38461538461538464,0.45454545454545453,0.3108108108108108,0.08108108108108109,0.12162162162162163,0.5555555555555556,0.5555555555555556,0.1,1.0,0.5135135135135135,0.625,0.4678164383561643,0.5118333333333333,0.0641025641025641,0.07936507936507936,0.18181818181818182,8.867796610169492,25.4,1.0,23.0,23.0,15.0,23.0,8.0,7.0,3.0,11.0,17.0,4.0,13.0,38.0,24.0,24.0,12.0,8.0,20.0,4.0,3.0,48.0,3.0,7.0,4.0,3.0,1.0,5.0,13.0,7.0,38.0,23.0,0.4444444444444444,0.5454545454545454,0.8888888888888888,0.6470588235294118,0.5952380952380952,0.6785714285714286,0.8333333333333334,1.0,0.09375,0.3108108108108108,0.6521739130434783,0.7142857142857143,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.8,0.8,0.14285714285714285,0.4469825,0.3838383838383838,0.2987012987012987,6.0,7.0,9.0,4.0,1.0,,3.0,1.0,4.0,4.0,6.0,3.0,1.0,1.0,1.0,3.0,1.0,,,,1.0,,,,,4.0,0.25,0.06779661016949153,0.08695652173913043,,0.5,0.25,0.25,0.75,0.5,,0.4,0.6,0.6666666666666666,0.6666666666666666,1.0,0.75,,0.42857142857142855,0.7777777777777778,0.047619047619047616,,,,1.0,0.15384615384615385,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,1610612758,2005,2004-05,True
1517-1710-185-57-731,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Doug Christie, Greg Ostertag","Jackson, Bibby, Webber, Christie, Ostertag",1517-1710-185-57-731,SAC,167.0,1,3.0,5.0,6.0,,11.0,1.0,2.0,1.0,,,,,,2.0,4.0,,,,4.0,6.0,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,1.0,,1.0,,,,,,,,,,4.0,,,,0.5,,0.5,,0.5,,,1.0,0.5,,,0.4,,,,,0.3333333333333333,,94.8502994011976,,15.6,14.833333333333334,15.6,12.166666666666666,0.5,0.5,0.5,0.25,,,,,,,0.25,,0.44825,,,,,9.775,,-2.0,,2.0,1.0,1.0,,,,,,,,,4.0,,2.0,,2.0,,,4.0,,,,,,2.0,2.0,,,,1.0,1.0,,,,,1.0,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1517-1710-185-57-978,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Doug Christie, Peja Stojakovic","Jackson, Bibby, Webber, Christie, Stojakovic",1517-1710-185-57-978,SAC,149.0,6,2.0,10.0,5.0,2.0,15.0,1.0,3.0,,,,2.0,,1.0,4.0,6.0,,2.0,3.0,11.0,4.0,1.0,1.0,,1.0,2.0,2.0,,2.0,2.0,,1.0,,2.0,2.0,2.0,4.0,1.0,,,,1.0,4.0,,,,,,,,,9.0,,,,0.6666666666666666,1.0,0.5,0.5,0.55,0.5,0.25,1.0,1.0,0.5,,1.0,0.6666666666666666,0.5,,,1.0,,144.96644295302013,,7.5,14.8,7.3,14.8,0.375,0.3333333333333333,0.3333333333333333,,,0.25,,,0.5,,0.625,,0.4091625,0.35385,,,0.18181818181818182,4.683333333333334,28.7,7.0,10.0,5.0,3.0,3.0,1.0,,2.0,4.0,6.0,2.0,3.0,11.0,6.0,,3.0,,3.0,,,6.0,,1.0,,1.0,1.0,1.0,1.0,2.0,11.0,10.0,0.75,1.0,,0.6666666666666666,0.5,0.55,,,,0.375,1.0,1.0,,,,,0.5,0.25,0.4091625,1.0,1.0,1.0,3.0,3.0,,,,,,,,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.6666666666666666,1.0,,,,1.0,,0.375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1517-1710-185-731-978,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Greg Ostertag, Peja Stojakovic","Jackson, Bibby, Webber, Ostertag, Stojakovic",1517-1710-185-731-978,SAC,517.0,5,9.0,20.0,17.0,4.0,37.0,2.0,5.0,5.0,,1.0,4.0,,,3.0,11.0,1.0,4.0,3.0,12.0,20.0,1.0,2.0,,,2.0,4.0,,,4.0,1.0,1.0,1.0,3.0,4.0,2.0,6.0,4.0,1.0,2.0,1.0,5.0,4.0,,2.0,,,,,,,10.0,0.25,,0.25,0.2727272727272727,0.5,0.3,0.5,0.35294117647058826,0.5,0.26666666666666666,0.8,0.75,0.125,1.0,0.8,0.2,,,,1.0,1.0,103.05609284332688,,14.1,13.823529411764707,13.55,13.705882352941176,0.3333333333333333,0.4,0.4,0.3333333333333333,,0.26666666666666666,0.25,0.25,,,0.3333333333333333,0.25,0.4254071428571429,0.4638,0.11764705882352941,0.15384615384615385,0.16666666666666666,11.6,28.9,-8.0,6.0,,,1.0,,1.0,1.0,1.0,5.0,1.0,,2.0,2.0,3.0,1.0,1.0,2.0,1.0,,5.0,,3.0,1.0,2.0,2.0,2.0,5.0,,2.0,6.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.16666666666666666,0.16666666666666666,1.0,,,0.06666666666666667,,,0.2,0.2,,1.0,,0.16666666666666666,0.41116,0.16666666666666666,0.3,,,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,0.5,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612758,2005,2004-05,True
1517-1710-2230-2440-2443,1610612758,"Bobby Jackson, Mike Bibby, Maurice Evans, Matt Barnes, Darius Songaila","Jackson, Bibby, Evans, Barnes, Songaila",1517-1710-2230-2440-2443,SAC,326.0,2,5.0,13.0,12.0,2.0,25.0,,1.0,2.0,,,,,,5.0,7.0,,,6.0,16.0,13.0,2.0,2.0,,,4.0,2.0,,,,,1.0,2.0,2.0,4.0,2.0,6.0,1.0,,,2.0,3.0,8.0,,4.0,,,,,,,12.0,,,,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7272727272727273,1.0,,0.3333333333333333,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,110.42944785276073,,11.23076923076923,15.0,10.76923076923077,15.0,0.14285714285714285,,,0.2857142857142857,,,,,,,0.5714285714285714,,0.5165571428571428,0.41285,0.36363636363636365,0.36363636363636365,0.25,6.385714285714286,,3.0,3.0,,3.0,4.0,1.0,2.0,,2.0,2.0,,,4.0,8.0,,4.0,,4.0,,2.0,8.0,,1.0,,1.0,1.0,,4.0,,4.0,3.0,0.8,0.8,,1.0,1.0,1.0,,1.0,,0.5714285714285714,0.75,1.0,1.0,1.0,1.0,,0.5,,0.633,0.25,0.23076923076923078,1.0,2.0,2.0,,,,,,1.0,,2.0,,,1.0,,1.0,,,,1.0,,,,,,,,0.14285714285714285,0.25,,,0.5,,1.0,,,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1517-1710-2440-2443-731,1610612758,"Bobby Jackson, Mike Bibby, Matt Barnes, Darius Songaila, Greg Ostertag","Jackson, Bibby, Barnes, Songaila, Ostertag",1517-1710-2440-2443-731,SAC,1219.0,8,20.0,36.0,39.0,10.0,75.0,3.0,11.0,11.0,3.0,2.0,5.0,2.0,2.0,10.0,32.0,4.0,8.0,,32.0,48.0,3.0,6.0,3.0,3.0,15.0,14.0,3.0,4.0,5.0,2.0,11.0,2.0,13.0,16.0,11.0,27.0,3.0,1.0,2.0,4.0,7.0,,,,2.0,,2.0,2.0,2.0,,17.0,0.5,1.0,0.5,0.3125,0.5,0.4,0.8333333333333334,0.4,0.8333333333333334,0.2,0.42857142857142855,0.6842105263157895,0.5,0.6666666666666666,0.6818181818181818,0.4230769230769231,0.625,0.25,0.8571428571428571,0.6,1.0,88.59721082854799,1.0,16.88888888888889,15.666666666666666,15.25,13.974358974358974,0.275,0.2727272727272727,0.3,0.275,0.075,0.125,0.4,0.4,0.2222222222222222,1.0,0.45,0.4,0.47935999999999995,0.5196722222222223,,,0.46875,9.35625,24.1125,-16.0,,7.0,4.0,10.0,2.0,3.0,,,,,,,6.0,9.0,3.0,3.0,6.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,,8.0,16.0,,,,0.3,0.375,0.75,,,,0.5,0.5,0.041666666666666664,0.25,0.4,0.4444444444444444,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5,0.2222222222222222,,,,,1.0,,,2.0,,,,,2.0,2.0,2.0,,,,1.0,,,1.0,1.0,2.0,,,,,,1.0,,0.0625,0.1,,0.5,,,0.6666666666666666,,,0.5,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,,,1.0,,0.09090909090909091,0.1111111111111111,,,0.5,,,,,,2.0,,1.0,1.0,1.0,,,,,,1610612758,2005,2004-05,True
1517-1710-2440-2443-978,1610612758,"Bobby Jackson, Mike Bibby, Matt Barnes, Darius Songaila, Peja Stojakovic","Jackson, Bibby, Barnes, Songaila, Stojakovic",1517-1710-2440-2443-978,SAC,153.0,2,3.0,4.0,5.0,2.0,9.0,,,1.0,,,,,,2.0,6.0,,,1.0,5.0,4.0,1.0,2.0,,,2.0,2.0,,2.0,,,2.0,,2.0,2.0,2.0,4.0,,,,,,2.0,,1.0,1.0,,1.0,1.0,,,3.0,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.35714285714285715,0.5,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,1.0,,1.0,,84.70588235294119,,20.5,14.2,18.0,13.8,,,,0.16666666666666666,,,,,,,0.8333333333333334,,0.58795,0.64305,0.14285714285714285,0.14285714285714285,0.4,4.8,,1.0,3.0,1.0,2.0,5.0,2.0,,,2.0,5.0,,1.0,5.0,2.0,,1.0,,1.0,,,2.0,,,,,,,1.0,,5.0,3.0,0.5,1.0,,0.4,0.4,0.4166666666666667,1.0,,,0.8333333333333334,0.4,0.4,,,,,1.0,,0.59634,1.0,0.75,1.0,2.0,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,0.5,,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1517-1710-2443-57-731,1610612758,"Bobby Jackson, Mike Bibby, Darius Songaila, Doug Christie, Greg Ostertag","Jackson, Bibby, Songaila, Christie, Ostertag",1517-1710-2443-57-731,SAC,338.0,2,6.0,9.0,10.0,,19.0,,1.0,3.0,2.0,,,,,,6.0,1.0,2.0,1.0,4.0,12.0,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,2.0,,1.0,,,,,,,4.0,0.5,,0.5,,,0.1875,,0.2222222222222222,,0.25,,0.5,,1.0,0.6,,,,1.0,0.3333333333333333,,80.94674556213018,,20.666666666666668,15.2,20.666666666666668,13.8,0.125,,,0.375,0.25,,,,,,0.5,,0.50101875,,0.1111111111111111,0.14285714285714285,,10.616666666666667,24.05,-8.0,,,,2.0,,,,,,,,,,3.0,,1.0,1.0,,,3.0,,1.0,1.0,,,,2.0,,,,,,1.0,,,,,1.0,,0.25,,,,,,,,,,,,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1517-1710-2443-731-978,1610612758,"Bobby Jackson, Mike Bibby, Darius Songaila, Greg Ostertag, Peja Stojakovic","Jackson, Bibby, Songaila, Ostertag, Stojakovic",1517-1710-2443-731-978,SAC,1021.0,7,17.0,31.0,30.0,5.0,61.0,5.0,9.0,7.0,2.0,2.0,4.0,,,11.0,21.0,2.0,6.0,3.0,31.0,25.0,1.0,3.0,,,3.0,4.0,,,4.0,2.0,2.0,4.0,10.0,16.0,5.0,21.0,3.0,1.0,2.0,4.0,7.0,5.0,,3.0,3.0,2.0,1.0,3.0,2.0,,28.0,0.3333333333333333,,0.3333333333333333,0.5238095238095238,0.3333333333333333,0.5185185185185185,0.3333333333333333,0.5344827586206896,0.375,0.2222222222222222,0.42857142857142855,0.625,0.2,0.8,0.6666666666666666,0.2857142857142857,0.25,0.25,0.6666666666666666,0.6666666666666666,1.0,86.03330068560236,0.6666666666666666,16.225806451612904,17.266666666666666,15.064516129032258,16.066666666666666,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.25925925925925924,0.07407407407407407,0.14814814814814814,0.5,0.5,,,0.4074074074074074,0.5,0.46350185185185183,0.44365,0.10344827586206896,0.13043478260869565,0.0967741935483871,10.219047619047618,24.650000000000002,6.0,,6.0,3.0,5.0,2.0,3.0,,,,,,,18.0,6.0,9.0,2.0,11.0,2.0,1.0,24.0,1.0,2.0,2.0,1.0,,4.0,10.0,,,,0.8181818181818182,0.8181818181818182,1.0,,,,0.5,0.75,0.07142857142857142,0.18518518518518517,0.6,0.6,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,0.6666666666666666,,,,,1.0,,,,,,1.0,,,,3.0,5.0,2.0,1.0,2.0,,,3.0,2.0,,1.0,,,,,1.0,,,,,1.0,0.5,0.5,,0.5,0.5,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1610612758,2005,2004-05,True
