EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyDefPoss,PenaltyArc3FGA,PtsPutbacks,AtRimAssists,FTDefRebounds,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyArc3Frequency,LongMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,OffTwoPtRebounds,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,DefThreePtRebounds,Assisted3sPct,SecondChanceFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,LostBallSteals,BlockedShortMidRange,DefCorner3ReboundPct,HeaveAttempts,OffAtRimReboundPct,SelfOReb,StepOutOfBoundsTurnovers,SelfORebPct,SecondChanceTurnovers,Technical Free Throw Trips,BadPassOutOfBoundsTurnovers,AtRimPctBlocked,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Travels,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
2037-358-452-703-983,1610612752,"Jamal Crawford, Anfernee Hardaway, Vin Baker, Kurt Thomas, Moochie Norris","Crawford, Hardaway, Baker, Thomas, Norris",2037-358-452-703-983,NYK,37.0,1,1.0,-2.0,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.91891891891892,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2037-358-452-966-983,1610612752,"Jamal Crawford, Anfernee Hardaway, Vin Baker, Jerome Williams, Moochie Norris","Crawford, Hardaway, Baker, Williams, Norris",2037-358-452-966-983,NYK,107.0,1,2.0,,3.0,2.0,,1.0,5.0,1.0,1.0,,,1.0,,1.0,2.0,2.0,2.0,1.0,,,,2.0,,,,1.0,1.0,2.0,,,1.0,,1.0,2.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,,67.28971962616822,23.666666666666668,18.0,23.666666666666668,16.5,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.6666666666666666,0.4514,0.5774,,,6.55,,1.0,1.0,,,,,1.0,,1.0,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.5,,,,,,0.3333333333333333,,,1.0,1.0,,,,,1.0,26.8,2.0,,2.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2037-358-703-950-966,1610612752,"Jamal Crawford, Anfernee Hardaway, Kurt Thomas, Stephon Marbury, Jerome Williams","Crawford, Hardaway, Thomas, Marbury, Williams",2037-358-703-950-966,NYK,779.0,6,13.0,-10.0,29.0,28.0,17.0,4.0,57.0,4.0,6.0,2.0,3.0,3.0,9.0,8.0,18.0,31.0,41.0,,3.0,8.0,19.0,12.0,1.0,,3.0,7.0,4.0,11.0,2.0,1.0,5.0,4.0,4.0,12.0,30.0,19.0,17.0,0.4444444444444444,0.375,0.4318181818181818,0.4090909090909091,0.5740740740740741,0.59375,0.05555555555555555,,0.4,,0.6,0.6666666666666666,,105.3658536585366,14.517241379310345,12.785714285714286,14.275862068965518,12.428571428571429,0.2727272727272727,0.6666666666666666,0.8,0.13636363636363635,0.4090909090909091,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.48568636363636364,,0.4663909090909091,0.6129032258064516,10.31111111111111,0.5862068965517241,,,1.0,2.0,1.0,1.0,2.0,1.0,4.0,12.0,,1.0,3.0,10.0,4.0,3.0,2.0,1.0,2.0,2.0,,4.0,1.0,13.0,6.0,2.0,0.25,0.25,0.25,0.25,,,0.25,0.18181818181818182,0.3333333333333333,0.3076923076923077,,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.09090909090909091,0.5,0.5,,,0.09090909090909091,0.5,0.24,0.2857142857142857,0.03225806451612903,24.225,16.0,2.0,,,3.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,0.6666666666666666,,,0.18181818181818182,3.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,5.0,0.3,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,0.5,,,,1.0,,,0.16666666666666666,,,,,,,1.0,1.0,,,1.0,1.0,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2037-358-703-950-990,1610612752,"Jamal Crawford, Anfernee Hardaway, Kurt Thomas, Stephon Marbury, Malik Rose","Crawford, Hardaway, Thomas, Marbury, Rose",2037-358-703-950-990,NYK,359.0,3,6.0,7.0,14.0,10.0,4.0,5.0,24.0,2.0,6.0,,1.0,2.0,4.0,2.0,12.0,10.0,3.0,5.0,,3.0,3.0,2.0,,1.0,3.0,5.0,7.0,12.0,,,3.0,1.0,1.0,2.0,3.0,3.0,4.0,0.16666666666666666,,0.25,0.3,0.29411764705882354,0.25,,,,0.5,0.5,0.625,1.0,96.26740947075209,14.857142857142858,15.1,11.928571428571429,15.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.2,,0.5714285714285714,0.4909142857142857,0.5215416666666667,0.46416,0.3,7.8500000000000005,0.2857142857142857,2.0,4.0,,,,1.0,2.0,1.0,2.0,3.0,2.0,7.0,2.0,,2.0,,2.0,1.0,1.0,2.0,,5.0,,6.0,2.0,1.0,0.5,0.5,0.5,0.5,0.4,0.5833333333333334,0.5,0.14285714285714285,,0.5454545454545454,,,,,,0.14285714285714285,0.5,0.5,0.6666666666666666,0.5,,0.5,0.125,0.14285714285714285,0.7,25.15,10.0,2.0,,1.0,,3.0,,1.0,1.0,1.0,,,,0.25,,0.5,0.4,,,,6.0,3.0,,1.0,,,0.6,1.0,0.5,1.0,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,0.16666666666666666,1.0,1.0,,,,3.0,,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2037-452-703-950-966,1610612752,"Jamal Crawford, Vin Baker, Kurt Thomas, Stephon Marbury, Jerome Williams","Crawford, Baker, Thomas, Marbury, Williams",2037-452-703-950-966,NYK,255.0,2,4.0,-8.0,8.0,9.0,2.0,1.0,17.0,,2.0,,,1.0,4.0,3.0,7.0,9.0,17.0,1.0,1.0,1.0,5.0,2.0,1.0,,,1.0,1.0,2.0,,,1.0,,,2.0,9.0,5.0,2.0,0.42857142857142855,1.0,0.5625,1.25,0.5625,1.25,0.14285714285714285,,,,,,,96.0,19.25,11.222222222222221,18.25,9.777777777777779,0.25,,,0.125,0.5,,,0.375,0.446,0.4233,0.4067,0.5555555555555556,11.257142857142856,0.25,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,4.0,3.0,1.0,1.0,2.0,2.0,,4.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,0.125,,0.25,,,,,,0.125,1.0,1.0,,,,1.0,,,,26.0,2.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,0.5,3.0,,2.0,1.0,1.0,,1.0,,1.0,0.25,1.0,,,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2037-452-703-966-983,1610612752,"Jamal Crawford, Vin Baker, Kurt Thomas, Jerome Williams, Moochie Norris","Crawford, Baker, Thomas, Williams, Norris",2037-452-703-966-983,NYK,51.0,1,1.0,2.0,2.0,2.0,,,4.0,,,,,,2.0,1.0,2.0,2.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,2.0,,,0.5,,0.5,,0.5,,,,,,,,,112.94117647058823,16.5,9.0,16.5,6.0,,,,,1.0,,,,0.40945,,,,19.1,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2037-703-950-966-990,1610612752,"Jamal Crawford, Kurt Thomas, Stephon Marbury, Jerome Williams, Malik Rose","Crawford, Thomas, Marbury, Williams, Rose",2037-703-950-966-990,NYK,2018.0,9,34.0,-1.0,65.0,62.0,21.0,10.0,127.0,13.0,19.0,3.0,4.0,14.0,20.0,25.0,53.0,72.0,73.0,8.0,4.0,12.0,14.0,32.0,3.0,,14.0,20.0,12.0,32.0,3.0,2.0,7.0,2.0,7.0,14.0,51.0,14.0,21.0,0.4716981132075472,0.3333333333333333,0.47692307692307695,0.25,0.5144927536231884,0.35,0.05660377358490566,0.07142857142857142,0.42857142857142855,,0.875,0.8260869565217391,0.875,90.62438057482656,15.784615384615385,16.0,15.076923076923077,15.580645161290322,0.2923076923076923,0.6842105263157895,0.7647058823529411,0.2153846153846154,0.3076923076923077,0.25,0.75,0.47692307692307695,0.46082999999999996,0.502855,0.440296875,0.19444444444444445,8.815094339622641,0.3230769230769231,6.0,6.0,4.0,5.0,2.0,2.0,7.0,4.0,12.0,10.0,7.0,21.0,4.0,6.0,18.0,,7.0,2.0,9.0,13.0,2.0,30.0,2.0,13.0,7.0,1.0,0.36,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.875,0.9090909090909091,0.9545454545454546,0.18461538461538463,0.3333333333333333,0.35294117647058826,0.5,0.2857142857142857,0.3076923076923077,0.5,0.07692307692307693,0.1076923076923077,0.2857142857142857,0.2857142857142857,0.5454545454545454,1.0,0.125,0.2857142857142857,0.10294117647058823,0.125,0.2916666666666667,24.21666666666667,29.0,2.0,8.0,2.0,1.0,2.0,1.0,,,,,1.0,0.25,,,0.15384615384615385,0.125,8.0,1.0,5.0,10.0,4.0,1.0,2.0,4.0,3.0,0.35714285714285715,0.1,0.5,1.0,0.4,0.4,0.625,1.0,2.0,2.0,3.0,12.0,4.0,2.0,5.0,1.0,0.6666666666666666,0.7142857142857143,0.6666666666666666,1.0,0.18181818181818182,0.5,1.0,1.0,,,1.0,,1.0,,0.5,,,,,1.0,2.0,0.10526315789473684,2.0,2.0,0.4,0.4,1.0,1.0,1.0,0.09090909090909091,1.0,,,,,,,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2552-275-703-966,1610612752,"Jamison Brewer, Michael Sweetney, Allan Houston, Kurt Thomas, Jerome Williams","Brewer, Sweetney, Houston, Thomas, Williams",2249-2552-275-703-966,NYK,140.0,1,2.0,2.0,4.0,3.0,,1.0,7.0,,2.0,,,,1.0,1.0,3.0,5.0,3.0,1.0,,,,,,,,1.0,1.0,2.0,,,1.0,,,3.0,5.0,,,0.3333333333333333,,0.625,,0.625,,,,,,,1.0,,72.0,16.5,24.666666666666668,16.25,24.666666666666668,0.5,,,,0.25,,,0.75,0.51005,0.5667,,,4.866666666666666,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,,,,0.25,,0.5,,,,,,0.25,1.0,1.0,1.0,,,1.0,,,,25.1,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,0.5,,,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2552-2772-358-452,1610612752,"Jamison Brewer, Michael Sweetney, Trevor Ariza, Anfernee Hardaway, Vin Baker","Brewer, Sweetney, Ariza, Hardaway, Baker",2249-2552-2772-358-452,NYK,216.0,1,4.0,2.0,6.0,7.0,1.0,1.0,13.0,1.0,2.0,,,,2.0,3.0,4.0,9.0,7.0,,,,,4.0,,,1.0,3.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,4.0,9.0,,1.0,0.75,,0.75,,0.9,,,,0.5,,1.0,1.0,1.0,86.66666666666667,16.666666666666668,16.571428571428573,14.666666666666666,16.571428571428573,0.5,0.5,0.5,,0.5,,,0.5,0.507625,,,,9.125,0.16666666666666666,,,,,,,,,,3.0,,,,,2.0,,,,1.0,1.0,,2.0,,3.0,2.0,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,0.4,0.4,,,3.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,2.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,0.5,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2552-2772-358-703,1610612752,"Jamison Brewer, Michael Sweetney, Trevor Ariza, Anfernee Hardaway, Kurt Thomas","Brewer, Sweetney, Ariza, Hardaway, Thomas",2249-2552-2772-358-703,NYK,164.0,1,3.0,-2.0,4.0,4.0,,1.0,8.0,2.0,3.0,,,1.0,,2.0,4.0,4.0,6.0,1.0,,,,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,2.0,2.0,,,0.5,,0.5,,0.5,,,,1.0,,1.0,1.0,,70.2439024390244,23.0,18.0,23.0,18.0,0.75,0.6666666666666666,0.6666666666666666,0.25,,,,0.75,0.49185,0.5769,,,1.025,,1.0,1.0,,,,,,,,,1.0,2.0,,,2.0,,,,1.0,1.0,,2.0,,,,,0.5,1.0,,,1.0,1.0,1.0,,,0.5,,,,,,,,,1.0,1.0,,,,,0.5,,,,2.0,1.0,,,,,,,,,,,,0.5,,,,,1.0,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2552-2772-358-966,1610612752,"Jamison Brewer, Michael Sweetney, Trevor Ariza, Anfernee Hardaway, Jerome Williams","Brewer, Sweetney, Ariza, Hardaway, Williams",2249-2552-2772-358-966,NYK,373.0,2,6.0,-7.0,11.0,13.0,7.0,2.0,24.0,1.0,4.0,,,,3.0,2.0,7.0,9.0,16.0,2.0,1.0,3.0,4.0,4.0,1.0,,2.0,5.0,3.0,8.0,3.0,2.0,3.0,2.0,3.0,4.0,6.0,4.0,7.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.375,0.3333333333333333,0.14285714285714285,,1.0,,0.6666666666666666,0.8,,92.65415549597856,19.09090909090909,12.538461538461538,18.272727272727273,12.153846153846153,0.5714285714285714,0.25,0.3333333333333333,,0.42857142857142855,,,0.5714285714285714,0.47477142857142857,0.56395,0.39399999999999996,0.4444444444444444,8.314285714285715,0.6363636363636364,1.0,2.0,,,,,,,,5.0,1.0,3.0,,2.0,,,,,,,,,,11.0,2.0,3.0,,,,,0.5,0.5,0.5,,,0.6,,,,,,,,,1.0,0.5,,,0.2222222222222222,0.2222222222222222,0.3333333333333333,,1.0,,2.0,,1.0,,,,,,,1.0,,1.0,,,,1.0,1.0,,3.0,,,,,,0.6,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2552-2772-452-950,1610612752,"Jamison Brewer, Michael Sweetney, Trevor Ariza, Vin Baker, Stephon Marbury","Brewer, Sweetney, Ariza, Baker, Marbury",2249-2552-2772-452-950,NYK,130.0,1,2.0,1.0,4.0,4.0,,,8.0,1.0,1.0,,,,1.0,2.0,2.0,6.0,5.0,,,,,2.0,,,2.0,2.0,,2.0,1.0,,1.0,,1.0,1.0,6.0,,,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,88.61538461538463,14.25,18.25,14.25,18.25,0.5,1.0,1.0,,0.5,,,0.5,0.5629,,,,8.25,,,,,,,,,,,2.0,,,,,2.0,,,,1.0,1.0,,2.0,,2.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2552-2772-452-966,1610612752,"Jamison Brewer, Michael Sweetney, Trevor Ariza, Vin Baker, Jerome Williams","Brewer, Sweetney, Ariza, Baker, Williams",2249-2552-2772-452-966,NYK,106.0,1,2.0,-3.0,2.0,3.0,,,5.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,5.0,,,,,,,,1.0,1.0,,1.0,,,,,,,2.0,,,0.5,,0.5,,0.5,,,,,,0.5,0.5,0.5,67.9245283018868,23.5,19.666666666666668,23.5,15.333333333333334,0.5,1.0,1.0,,0.5,,,0.5,0.46755,,,,9.25,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2552-2772-703-950,1610612752,"Jamison Brewer, Michael Sweetney, Trevor Ariza, Kurt Thomas, Stephon Marbury","Brewer, Sweetney, Ariza, Thomas, Marbury",2249-2552-2772-703-950,NYK,426.0,4,7.0,,13.0,10.0,3.0,1.0,23.0,2.0,3.0,,,1.0,,3.0,4.0,13.0,13.0,,,,,6.0,,,3.0,3.0,,3.0,1.0,,4.0,2.0,1.0,4.0,10.0,,3.0,0.75,,0.75,,0.7222222222222222,,,,0.25,,0.375,0.375,0.5,77.74647887323944,18.53846153846154,18.5,17.692307692307693,17.1,0.375,0.6666666666666666,0.6666666666666666,0.125,,,,0.875,0.51964375,0.59985,,,2.85,0.23076923076923078,,,1.0,2.0,,1.0,2.0,2.0,4.0,1.0,,3.0,,,,,2.0,1.0,,2.0,,6.0,,3.0,2.0,,,,0.5,0.5,,1.5,1.5,0.5,,,,1.0,1.0,,0.25,0.25,0.5,0.5,,,,0.5,0.2222222222222222,0.4,0.23076923076923078,24.25,5.0,,,,,,,,,,,,,0.25,,,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,6.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2552-2772-703-966,1610612752,"Jamison Brewer, Michael Sweetney, Trevor Ariza, Kurt Thomas, Jerome Williams","Brewer, Sweetney, Ariza, Thomas, Williams",2249-2552-2772-703-966,NYK,92.0,1,2.0,-2.0,3.0,3.0,3.0,,6.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,4.0,,1.0,1.0,2.0,,,,,1.0,,1.0,2.0,1.0,2.0,2.0,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,0.5,,93.91304347826086,17.0,13.666666666666666,17.0,13.666666666666666,1.0,1.0,1.0,,,1.0,1.0,1.0,0.6072,,0.6072,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2552-2772-950-966,1610612752,"Jamison Brewer, Michael Sweetney, Trevor Ariza, Stephon Marbury, Jerome Williams","Brewer, Sweetney, Ariza, Marbury, Williams",2249-2552-2772-950-966,NYK,262.0,3,4.0,-2.0,6.0,6.0,,1.0,12.0,1.0,5.0,,,2.0,1.0,2.0,8.0,4.0,6.0,3.0,,,,2.0,2.0,,2.0,4.0,3.0,7.0,,,1.0,,3.0,5.0,2.0,,,0.25,,0.25,,0.25,,0.25,,,,0.2857142857142857,0.4444444444444444,0.25,65.95419847328245,16.0,27.666666666666668,13.5,19.0,0.625,0.2,0.3333333333333333,0.25,0.125,,,0.625,0.5225625,0.49363333333333337,,,4.125,,1.0,2.0,,,,,,,,,1.0,2.0,,,2.0,,,,1.0,1.0,,2.0,,,,,0.5,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,,,,,,,,,0.6666666666666666,0.5,,,,,0.5,,2.0,,2.0,,,,,,,,,,,0.5,,,,1.0,,1.0,3.0,1.0,1.0,1.0,,,0.5,0.5,,,1.0,1.0,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,,0.5,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2552-358-452-950,1610612752,"Jamison Brewer, Michael Sweetney, Anfernee Hardaway, Vin Baker, Stephon Marbury","Brewer, Sweetney, Hardaway, Baker, Marbury",2249-2552-358-452-950,NYK,247.0,1,4.0,-7.0,7.0,7.0,,1.0,14.0,,,,,3.0,2.0,1.0,5.0,5.0,12.0,,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,,2.0,,,1.0,2.0,,,0.2,,0.4166666666666667,,0.4166666666666667,,0.4,0.6666666666666666,0.5,,1.0,1.0,1.0,81.61943319838058,19.285714285714285,16.0,18.857142857142858,16.0,,,,0.5,0.3333333333333333,,,0.16666666666666666,0.42865,0.5244,,,13.9,,,,1.0,,,1.0,1.0,1.0,1.0,,,3.0,,,2.0,,1.0,1.0,1.0,2.0,1.0,5.0,,,,,1.0,1.0,1.0,1.0,,1.5,1.5,0.16666666666666666,,0.25,,0.3333333333333333,1.0,1.0,,0.16666666666666666,1.0,1.0,,,,1.0,,,0.6,25.6,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.25,0.5,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
