EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,FG3A,Fg2aBlocked,FTDefRebounds,Defensive 3 Seconds Violations,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,Corner3Frequency,Avg3ptShotDistance,Arc3FGA,NonHeaveArc3FGA,BadPassSteals,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,ShortMidRangePctBlocked,Arc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1712-1716-1913-2407-2413,1610612764,"Antawn Jamison, Larry Hughes, Michael Ruffin, Jared Jeffries, Juan Dixon","Jamison, Hughes, Ruffin, Jeffries, Dixon",1712-1716-1913-2407-2413,WAS,68.0,2,1.0,2.0,2.0,1.0,,,,3.0,,,,,,,,,1.0,2.0,1.0,2.0,,2.0,,,,,,,,,2.0,,,1.0,1.0,,,1.0,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,2.0,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,1.0,1.0,,,,,,,,1.0,,63.529411764705884,,11.5,45.0,11.5,45.0,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,0.39975,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-1913-2407-2553,1610612764,"Antawn Jamison, Larry Hughes, Michael Ruffin, Jared Jeffries, Jarvis Hayes","Jamison, Hughes, Ruffin, Jeffries, Hayes",1712-1716-1913-2407-2553,WAS,15.0,2,,4.0,2.0,1.0,,1.0,,3.0,1.0,1.0,,,,,,,,1.0,1.0,2.0,,5.0,1.0,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,5.0,,,1.0,,,0.5,,,0.8333333333333334,,,0.8333333333333334,,,,,,,,,,,,,,,,,288.0,,6.0,3.0,6.0,3.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.3743,,0.1636,,,,,10.0,,,1.0,,1.0,,0.3333333333333333,,,1.0,,26.6,1.0,1.0,,,,,,0.3333333333333333,,,1.0,,,1.0,,,,,,3.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-1913-2407-2581,1610612764,"Antawn Jamison, Larry Hughes, Michael Ruffin, Jared Jeffries, Steve Blake","Jamison, Hughes, Ruffin, Jeffries, Blake",1712-1716-1913-2407-2581,WAS,227.0,2,4.0,4.0,8.0,5.0,1.0,2.0,1.0,13.0,1.0,2.0,1.0,1.0,,,1.0,2.0,,2.0,2.0,6.0,3.0,7.0,3.0,1.0,1.0,2.0,,1.0,,,,4.0,,,,,,,,,,2.0,3.0,1.0,4.0,,,,,,,,,,1.0,1.0,4.0,,,2.0,,,,,,5.0,,1.0,,,,0.3333333333333333,1.0,,0.2857142857142857,1.0,,0.3888888888888889,1.0,,,1.0,,,0.6666666666666666,,,,,,,1.0,,,82.46696035242292,,16.5,19.0,14.75,18.6,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,,1.0,1.0,,,0.42857142857142855,0.4146714285714285,0.4756,0.3145,0.2222222222222222,0.25,0.2857142857142857,,9.633333333333333,0.125,,1.0,,1.0,,0.14285714285714285,,,1.0,,24.4,1.0,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-1913-2407-324,1610612764,"Antawn Jamison, Larry Hughes, Michael Ruffin, Jared Jeffries, Anthony Peeler","Jamison, Hughes, Ruffin, Jeffries, Peeler",1712-1716-1913-2407-324,WAS,2.0,1,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-1913-2413-2553,1610612764,"Antawn Jamison, Larry Hughes, Michael Ruffin, Juan Dixon, Jarvis Hayes","Jamison, Hughes, Ruffin, Dixon, Hayes",1712-1716-1913-2413-2553,WAS,1381.0,8,23.0,14.0,41.0,42.0,16.0,10.0,6.0,83.0,10.0,15.0,4.0,4.0,,2.0,3.0,5.0,2.0,6.0,15.0,26.0,12.0,51.0,37.0,4.0,4.0,9.0,1.0,6.0,6.0,14.0,14.0,16.0,6.0,7.0,10.0,5.0,1.0,1.0,23.0,2.0,4.0,13.0,18.0,7.0,25.0,3.0,1.0,3.0,1.0,3.0,2.0,6.0,,4.0,9.0,15.0,14.0,1.0,1.0,7.0,,3.0,,3.0,2.0,42.0,14.0,16.0,1.0,0.4666666666666667,0.5833333333333334,0.5769230769230769,1.0,0.16666666666666666,0.527027027027027,0.6666666666666666,0.4,0.5813953488372093,0.6428571428571429,0.5,0.5,0.7647058823529411,0.18181818181818182,0.5714285714285714,0.7083333333333334,0.3684210526315789,0.2,,0.25,0.6,0.8,0.8571428571428571,0.5,1.0,86.545981173063,0.6666666666666666,16.463414634146343,16.80952380952381,15.463414634146341,15.761904761904763,0.40540540540540543,0.6666666666666666,0.7142857142857143,0.5,0.13513513513513514,0.6,0.6,0.3333333333333333,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1.0,0.2,,0.7027027027027027,0.5098716216216216,0.6052,0.47417,0.16279069767441862,0.21875,0.17647058823529413,0.27450980392156865,6.75,0.3902439024390244,3.0,11.0,1.0,1.0,,0.2972972972972973,0.038461538461538464,,0.5,0.08108108108108109,24.94545454545454,8.0,8.0,2.0,1.0,3.0,3.0,,0.21621621621621623,,1.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,4.0,9.0,,2.0,3.0,2.0,5.0,,1.0,,,,,1.0,0.2727272727272727,0.5,0.2727272727272727,0.06666666666666667,,0.625,0.6666666666666666,0.5,0.05555555555555555,0.25,0.25,1.0,,0.1,0.3,0.3333333333333333,0.25,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,2.0,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-1913-2553-2581,1610612764,"Antawn Jamison, Larry Hughes, Michael Ruffin, Jarvis Hayes, Steve Blake","Jamison, Hughes, Ruffin, Hayes, Blake",1712-1716-1913-2553-2581,WAS,345.0,3,6.0,-1.0,12.0,11.0,3.0,6.0,1.0,23.0,,,,,,,3.0,4.0,1.0,3.0,4.0,7.0,2.0,10.0,11.0,1.0,1.0,2.0,1.0,1.0,,2.0,4.0,4.0,,2.0,2.0,,1.0,1.0,4.0,1.0,2.0,2.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,,4.0,,1.0,1.0,4.0,4.0,,,2.0,,,,,,8.0,2.0,3.0,,0.5,0.5,0.5714285714285714,1.0,1.0,0.4444444444444444,1.0,0.3333333333333333,0.45454545454545453,1.0,0.3333333333333333,0.25,1.0,0.3333333333333333,1.0,1.0,0.25,,,0.5,,,1.0,1.0,,96.0,,16.083333333333332,13.818181818181818,15.5,13.818181818181818,,,,,0.4444444444444444,0.75,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2222222222222222,0.3624833333333333,0.3302,0.36461666666666664,0.18181818181818182,0.2222222222222222,0.2,0.2,11.357142857142858,0.25,,2.0,,,,0.2222222222222222,,,,,27.3,2.0,2.0,,,2.0,,,0.2222222222222222,,,,,2.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-1913-2553-324,1610612764,"Antawn Jamison, Larry Hughes, Michael Ruffin, Jarvis Hayes, Anthony Peeler","Jamison, Hughes, Ruffin, Hayes, Peeler",1712-1716-1913-2553-324,WAS,500.0,1,8.0,3.0,16.0,15.0,7.0,7.0,1.0,31.0,3.0,7.0,,1.0,1.0,1.0,,,2.0,3.0,5.0,10.0,4.0,20.0,17.0,,1.0,,3.0,4.0,3.0,12.0,2.0,8.0,,1.0,2.0,1.0,,,5.0,,,4.0,4.0,1.0,5.0,,,1.0,1.0,,,1.0,,,1.0,4.0,6.0,,,2.0,1.0,,,,,20.0,12.0,7.0,,0.2,0.2,0.5,,0.75,0.6153846153846154,,0.9,0.625,,0.8571428571428571,1.0,0.6666666666666666,,,0.6666666666666666,0.16666666666666666,,,,,1.0,0.5,,,89.27999999999999,,16.3125,15.933333333333334,16.125,14.333333333333334,0.5384615384615384,0.42857142857142855,0.5,0.3333333333333333,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,1.0,,0.2,1.0,0.7692307692307693,0.5266615384615384,,0.45155,0.13333333333333333,0.16666666666666666,,0.6,6.56,0.4375,1.0,3.0,1.0,,,0.23076923076923078,0.1,,,0.07692307692307693,24.0,2.0,2.0,,,,,,0.15384615384615385,,,1.0,1.0,1.0,2.0,,,1.0,1.0,3.0,3.0,1.0,1.0,,1.0,,,,,,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.14285714285714285,,1.0,1.0,,,0.5,0.5,,,,0.2,1.0,0.5,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-1919-2041-2240,1610612764,"Antawn Jamison, Larry Hughes, Laron Profit, Etan Thomas, Gilbert Arenas","Jamison, Hughes, Profit, Thomas, Arenas",1712-1716-1919-2041-2240,WAS,141.0,1,2.0,-2.0,5.0,6.0,5.0,3.0,,11.0,1.0,2.0,,,1.0,2.0,,,1.0,1.0,2.0,3.0,,4.0,6.0,,,,2.0,3.0,,4.0,2.0,2.0,,1.0,1.0,,,1.0,2.0,,2.0,1.0,3.0,,3.0,,,,,2.0,,2.0,,2.0,1.0,4.0,,,,,,,,,,4.0,4.0,5.0,,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,112.34042553191489,,10.4,14.833333333333334,10.4,14.833333333333334,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,0.5,0.6666666666666666,0.5137333333333333,,0.5137333333333333,,,,1.0,8.733333333333333,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-1919-2198-2240,1610612764,"Antawn Jamison, Larry Hughes, Laron Profit, Kwame Brown, Gilbert Arenas","Jamison, Hughes, Profit, Brown, Arenas",1712-1716-1919-2198-2240,WAS,35.0,1,1.0,3.0,2.0,2.0,,2.0,,4.0,1.0,1.0,,,,,,1.0,,,1.0,2.0,1.0,3.0,,,,,,,,,2.0,,,1.0,1.0,1.0,,,2.0,,1.0,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,3.0,,,,1.0,1.0,0.5,,,0.5,,,0.75,,,,,,1.0,1.0,,,,,,,,1.0,,164.57142857142856,,8.5,9.0,8.5,9.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.5,0.5496,,,0.5,0.5,,,2.85,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-1919-2217-2240,1610612764,"Antawn Jamison, Larry Hughes, Laron Profit, Brendan Haywood, Gilbert Arenas","Jamison, Hughes, Profit, Haywood, Arenas",1712-1716-1919-2217-2240,WAS,24.0,1,,5.0,2.0,1.0,2.0,1.0,,3.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,5.0,,,,,1.0,1.0,,5.0,,2.0,,,1.0,,,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,5.0,5.0,2.0,,,,1.0,,1.0,1.25,,1.25,1.25,,1.25,,,,,,,,,,,,,,,180.0,,8.0,8.0,8.0,8.0,0.5,1.0,1.0,,,,,,,,,,,,0.5,1.0,1.0,0.685175,,0.685175,,,,1.0,1.6,1.0,,1.0,,,,0.5,,,,,25.7,1.0,1.0,,,,,,0.5,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-1919-2240-2407,1610612764,"Antawn Jamison, Larry Hughes, Laron Profit, Gilbert Arenas, Jared Jeffries","Jamison, Hughes, Profit, Arenas, Jeffries",1712-1716-1919-2240-2407,WAS,12.0,1,,1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,3.0,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,3.0,3.0,2.0,1.0,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,,480.0,,3.5,2.5,3.5,2.5,,,,,,,,,,,,,,,,,1.0,0.37215,,0.37215,,,,1.0,,1.0,,1.0,,,,1.0,,,,,26.2,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-1919-2240-2553,1610612764,"Antawn Jamison, Larry Hughes, Laron Profit, Gilbert Arenas, Jarvis Hayes","Jamison, Hughes, Profit, Arenas, Hayes",1712-1716-1919-2240-2553,WAS,4.0,1,,,1.0,,1.0,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,0.4768,,0.4768,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-1919-2240-2581,1610612764,"Antawn Jamison, Larry Hughes, Laron Profit, Gilbert Arenas, Steve Blake","Jamison, Hughes, Profit, Arenas, Blake",1712-1716-1919-2240-2581,WAS,24.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,2.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,1.0,,,,,120.0,1.0,,24.0,,24.0,,,,,,,,,1.0,1.0,1.0,,,,,,,0.1722,,0.1722,,,,1.0,21.3,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-2041-2198-2240,1610612764,"Antawn Jamison, Larry Hughes, Etan Thomas, Kwame Brown, Gilbert Arenas","Jamison, Hughes, Thomas, Brown, Arenas",1712-1716-2041-2198-2240,WAS,1169.0,6,19.0,7.0,39.0,41.0,14.0,22.0,5.0,80.0,4.0,7.0,,1.0,1.0,1.0,2.0,4.0,6.0,13.0,12.0,24.0,12.0,48.0,41.0,,2.0,5.0,3.0,8.0,8.0,17.0,20.0,4.0,,10.0,14.0,4.0,2.0,4.0,32.0,3.0,5.0,9.0,16.0,5.0,21.0,2.0,1.0,1.0,1.0,5.0,,6.0,1.0,2.0,5.0,10.0,12.0,,,4.0,2.0,5.0,4.0,5.0,3.0,43.0,17.0,14.0,2.0,0.8333333333333334,0.8333333333333334,0.5,,0.375,0.5625,0.5,0.5,0.631578947368421,0.625,0.6538461538461539,0.16666666666666666,0.5625,0.25,0.8333333333333334,0.6363636363636364,0.3125,0.3333333333333333,,0.2857142857142857,,0.6666666666666666,0.5,0.6666666666666666,1.0,98.54576561163387,0.6,12.384615384615385,16.73170731707317,12.076923076923077,15.24390243902439,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.125,0.5,0.6666666666666666,1.0,0.40625,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.3333333333333333,,0.1111111111111111,1.0,0.46875,0.508490625,0.5252,0.4476555555555556,0.1111111111111111,0.14285714285714285,0.10416666666666667,0.3541666666666667,11.8125,0.358974358974359,6.0,8.0,1.0,2.0,,0.25,0.041666666666666664,,0.6666666666666666,0.1875,23.625,2.0,2.0,1.0,1.0,1.0,1.0,0.25,0.0625,,1.0,2.0,,,4.0,1.0,2.0,1.0,1.0,12.0,,2.0,4.0,2.0,2.0,,1.0,2.0,,1.0,,1.0,0.5,1.0,0.5,,,0.5,,0.5,0.06666666666666667,1.0,1.0,1.0,,0.1111111111111111,,,1.0,,2.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-2041-2198-2581,1610612764,"Antawn Jamison, Larry Hughes, Etan Thomas, Kwame Brown, Steve Blake","Jamison, Hughes, Thomas, Brown, Blake",1712-1716-2041-2198-2581,WAS,373.0,3,6.0,8.0,11.0,10.0,3.0,2.0,2.0,21.0,4.0,5.0,1.0,1.0,,,1.0,4.0,,2.0,5.0,11.0,1.0,14.0,6.0,1.0,2.0,2.0,,3.0,,,8.0,2.0,,4.0,5.0,3.0,1.0,,11.0,2.0,2.0,5.0,7.0,2.0,9.0,1.0,,1.0,,,1.0,1.0,,,2.0,3.0,3.0,3.0,,3.0,,,,,,12.0,,3.0,,0.8,0.8,0.45454545454545453,0.5,,0.5,0.3333333333333333,,0.5384615384615384,0.3333333333333333,,1.0,0.8333333333333334,0.3333333333333333,1.0,0.875,0.2857142857142857,,,1.0,,1.0,,1.0,1.0,81.07238605898124,,16.545454545454547,19.1,14.181818181818182,17.9,0.38461538461538464,0.8,0.8,0.75,0.3076923076923077,0.25,0.25,1.0,0.15384615384615385,,,,0.3333333333333333,1.0,,,0.5384615384615384,0.4546807692307692,0.5403166666666667,0.3546375,0.23076923076923078,0.2727272727272727,0.14285714285714285,,7.090909090909091,0.2727272727272727,2.0,2.0,,,,0.15384615384615385,,,,0.15384615384615385,23.95,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,3.0,,,1.0,,,,,,,,,1.0,0.5,,0.5,,,,,,,,,,0.3333333333333333,0.25,,,,,1.0,,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-1716-2041-2217-2240,1610612764,"Antawn Jamison, Larry Hughes, Etan Thomas, Brendan Haywood, Gilbert Arenas","Jamison, Hughes, Thomas, Haywood, Arenas",1712-1716-2041-2217-2240,WAS,200.0,1,3.0,-3.0,6.0,7.0,,5.0,1.0,13.0,1.0,2.0,,,,,,,1.0,3.0,2.0,5.0,2.0,6.0,9.0,,,,,,,,4.0,,,2.0,2.0,1.0,,1.0,4.0,1.0,1.0,1.0,3.0,1.0,4.0,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,,,1.0,,,,,,6.0,,,,1.0,1.0,0.4,,,0.4,,,0.5,,,1.0,0.25,0.3333333333333333,1.0,0.4,0.3333333333333333,,,0.5,0.5,,,,1.0,93.6,,19.666666666666668,11.714285714285714,19.166666666666668,10.857142857142858,0.4,0.5,0.5,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4,0.44714,,,0.16666666666666666,0.16666666666666666,,,11.959999999999999,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
