EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,Arc3FGA,NonHeaveArc3FGA,AtRimAssists,DefThreePtRebounds,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LostBallTurnovers,SecondChanceTurnovers,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Fg2aBlocked,Loose Ball Fouls,FG2APctBlocked,AtRimPctBlocked,Travels,BlockedShortMidRange,SecondChanceArc3FGA,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,ShortMidRangePctBlocked,BlockedLongMidRange,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,team_id,year,season,team_vs
1533-2592-397-905-979,1610612754,"Anthony Johnson, James Jones, Reggie Miller, Dale Davis, Jermaine O'Neal","Johnson, Jones, Miller, Davis, O'Neal",1533-2592-397-905-979,IND,346.0,3,6.0,-9.0,9.0,11.0,4.0,,20.0,1.0,,,1.0,1.0,,,,,2.0,2.0,1.0,2.0,6.0,15.0,,,,1.0,1.0,,2.0,4.0,2.0,2.0,,1.0,1.0,,2.0,,,2.0,3.0,,3.0,,,3.0,2.0,,,6.0,4.0,4.0,0.5,0.5,1.0,,1.0,0.6666666666666666,,1.0,0.75,,1.0,0.3333333333333333,0.5,,,0.42857142857142855,,,,,0.5,,,83.23699421965318,13.555555555555555,20.363636363636363,13.555555555555555,18.818181818181817,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,0.6666666666666666,0.47456666666666664,,0.4036,,0.6666666666666666,5.75,24.4,0.4444444444444444,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.3333333333333333,,0.5,1.0,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,1.0,4.0,1.0,,,,,2.0,1.0,2.0,2.0,,,,,0.75,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1536-1902-2109-2592-397,1610612754,"Stephen Jackson, Jeff Foster, Eddie Gill, James Jones, Reggie Miller","Jackson, Foster, Gill, Jones, Miller",1536-1902-2109-2592-397,IND,72.0,1,1.0,3.0,3.0,2.0,3.0,,5.0,1.0,,1.0,1.0,1.0,,,,,1.0,2.0,,2.0,4.0,1.0,,,,1.0,2.0,,2.0,4.0,2.0,,,1.0,1.0,1.0,2.0,,,2.0,2.0,,2.0,,,,2.0,,1.0,4.0,4.0,3.0,1.0,1.0,0.5,,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,1.0,,,1.0,,,,,,1.0,,100.0,7.333333333333333,25.0,7.333333333333333,25.0,0.5,0.5,1.0,1.0,1.0,,,,,,0.5,,0.5,0.41165,,0.41165,,1.0,8.15,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1536-1902-2109-2592-979,1610612754,"Stephen Jackson, Jeff Foster, Eddie Gill, James Jones, Jermaine O'Neal","Jackson, Foster, Gill, Jones, O'Neal",1536-1902-2109-2592-979,IND,18.0,1,,,1.0,2.0,,,3.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,4.0,7.0,4.0,7.0,,1.0,,,,,,,,,,,,0.6139,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1536-1902-2224-2410-979,1610612754,"Stephen Jackson, Jeff Foster, Jamaal Tinsley, Fred Jones, Jermaine O'Neal","Jackson, Foster, Tinsley, Jones, O'Neal",1536-1902-2224-2410-979,IND,592.0,4,10.0,-6.0,19.0,18.0,2.0,1.0,37.0,5.0,,1.0,3.0,4.0,2.0,4.0,1.0,,8.0,13.0,2.0,,19.0,25.0,,,,,2.0,,,,10.0,6.0,,5.0,6.0,1.0,13.0,,1.0,3.0,3.0,1.0,4.0,,5.0,8.0,,,,19.0,,2.0,0.625,0.625,0.6153846153846154,,,0.6333333333333333,,,0.6333333333333333,,,0.13333333333333333,0.6,0.2,,0.6,0.16666666666666666,0.5,,,,1.0,,90.0,12.894736842105264,19.27777777777778,12.68421052631579,17.5,0.3333333333333333,0.26666666666666666,0.75,0.75,0.3333333333333333,0.26666666666666666,0.5,0.5,0.06666666666666667,,0.5,,0.4666666666666667,0.5069866666666667,,0.477,,,8.138461538461538,24.85,0.10526315789473684,2.0,3.0,1.0,1.0,2.0,,,1.0,,,,0.6,1.0,0.6666666666666666,0.06666666666666667,,,,,,,1.0,,,1.0,,,3.0,,1.0,1.0,1.0,,2.0,,1.0,,1.0,3.0,1.0,1.0,2.0,,5.0,,,,,,1.0,1.0,1.0,,1.0,0.5,,0.5,0.6,,0.6666666666666666,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,2.0,1.0,,,,,2.0,,0.15384615384615385,0.4,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612754,2005,2004-05,True
1536-1902-2224-2592-905,1610612754,"Stephen Jackson, Jeff Foster, Jamaal Tinsley, James Jones, Dale Davis","Jackson, Foster, Tinsley, Jones, Davis",1536-1902-2224-2592-905,IND,8.0,1,,2.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,,180.0,8.0,,8.0,,,,,,,0.5,1.0,1.0,,,,,0.5,0.252375,,0.252375,,1.0,20.5,28.4,1.0,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1536-1902-2224-397-905,1610612754,"Stephen Jackson, Jeff Foster, Jamaal Tinsley, Reggie Miller, Dale Davis","Jackson, Foster, Tinsley, Miller, Davis",1536-1902-2224-397-905,IND,486.0,2,8.0,-8.0,15.0,15.0,6.0,1.0,30.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,6.0,5.0,3.0,14.0,22.0,,,,1.0,2.0,2.0,2.0,4.0,8.0,,,4.0,5.0,1.0,11.0,,1.0,3.0,4.0,1.0,5.0,,,9.0,4.0,,1.0,14.0,4.0,6.0,1.0,1.0,0.6666666666666666,,0.5,0.5,,0.25,0.5384615384615384,,0.4,0.45454545454545453,0.75,0.5,,0.5714285714285714,0.16666666666666666,1.0,,,1.0,0.5,,88.88888888888889,16.0,16.4,15.666666666666666,15.466666666666667,0.2727272727272727,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,0.5,0.5,0.09090909090909091,,0.25,0.25,0.7272727272727273,0.46021818181818186,0.36945,0.4191875,,0.2857142857142857,8.766666666666667,25.32,0.4,10.0,2.0,4.0,4.0,2.0,1.0,1.0,6.0,0.3333333333333333,,1.0,0.6666666666666666,1.0,1.0,0.36363636363636365,0.08333333333333333,0.14285714285714285,,,,,1.0,,1.0,1.0,,,3.0,,1.0,1.0,1.0,,1.0,,,,,,1.0,,3.0,1.0,3.0,2.0,,,,,1.0,,1.0,1.0,1.0,0.2,,0.2,,,1.0,,1.0,1.0,,,,0.25,0.25,1.0,,,,,0.25,,0.25,,,,,,,1.0,,1.0,,0.16666666666666666,0.3333333333333333,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1536-1902-2224-397-979,1610612754,"Stephen Jackson, Jeff Foster, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Jackson, Foster, Tinsley, Miller, O'Neal",1536-1902-2224-397-979,IND,2051.0,7,34.0,-1.0,64.0,65.0,14.0,6.0,129.0,20.0,4.0,3.0,8.0,12.0,4.0,10.0,5.0,,20.0,42.0,12.0,11.0,60.0,61.0,2.0,5.0,5.0,5.0,9.0,1.0,6.0,19.0,22.0,18.0,2.0,11.0,14.0,3.0,31.0,2.0,5.0,19.0,28.0,8.0,36.0,1.0,4.0,12.0,20.0,,4.0,55.0,19.0,14.0,0.55,0.5789473684210527,0.47619047619047616,0.4,0.5555555555555556,0.4537037037037037,0.3333333333333333,0.65,0.47619047619047616,0.3125,0.59375,0.2222222222222222,0.6129032258064516,0.22727272727272727,0.25,0.6190476190476191,0.23333333333333334,0.16666666666666666,0.3333333333333333,0.25,0.45454545454545453,0.7142857142857143,0.038461538461538464,90.57045343734764,15.234375,16.553846153846155,14.765625,15.876923076923077,0.37037037037037035,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.375,0.18518518518518517,0.4,0.4,0.09259259259259259,0.6666666666666666,0.3,,0.5925925925925926,0.4918898148148148,0.5594625,0.44719,0.08333333333333333,0.31666666666666665,6.699999999999999,25.308333333333334,0.21875,21.0,8.0,7.0,7.0,5.0,7.0,7.0,3.0,0.6363636363636364,0.25,0.6666666666666666,0.4,0.5,0.625,0.12962962962962962,0.11864406779661017,0.14893617021276595,1.0,2.0,1.0,,2.0,1.0,1.0,3.0,1.0,1.0,9.0,,2.0,3.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,6.0,1.0,3.0,4.0,,10.0,2.0,2.0,2.0,,,6.0,6.0,6.0,3.0,1.0,0.25,1.0,0.25,0.6,1.0,0.6666666666666666,0.6,0.5,0.75,0.2,0.2,1.0,0.2857142857142857,0.2857142857142857,1.0,0.25,,0.6666666666666666,,0.1,1.0,0.2857142857142857,,,3.0,,0.25,,1.0,,4.0,1.0,0.09523809523809523,0.2,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,0.2,,1610612754,2005,2004-05,True
1536-1902-2410-2592-397,1610612754,"Stephen Jackson, Jeff Foster, Fred Jones, James Jones, Reggie Miller","Jackson, Foster, Jones, Jones, Miller",1536-1902-2410-2592-397,IND,38.0,1,1.0,4.0,2.0,1.0,2.0,,3.0,,,,,,1.0,1.0,,,1.0,1.0,,2.0,4.0,,,,,1.0,1.0,,2.0,4.0,,2.0,,,,,,,,1.0,1.0,,1.0,,,,2.0,,1.0,4.0,4.0,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,,113.6842105263158,6.5,25.0,6.5,25.0,,,,,,1.0,1.0,1.0,,,,,,0.3863,,0.3863,,1.0,16.9,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1536-1902-2410-2592-979,1610612754,"Stephen Jackson, Jeff Foster, Fred Jones, James Jones, Jermaine O'Neal","Jackson, Foster, Jones, Jones, O'Neal",1536-1902-2410-2592-979,IND,66.0,1,1.0,1.0,2.0,2.0,,1.0,4.0,2.0,1.0,,,,1.0,1.0,,,1.0,3.0,,,2.0,1.0,,1.0,,,,,,,2.0,,,1.0,1.0,,2.0,,2.0,,,2.0,2.0,1.0,1.0,1.0,,,,2.0,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,1.0,,,1.0,1.0,,,,,0.5,87.27272727272727,17.0,16.0,16.0,16.0,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,,1.0,,,0.6666666666666666,0.44006666666666666,0.5998,,,,8.566666666666666,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1536-1902-2410-397-979,1610612754,"Stephen Jackson, Jeff Foster, Fred Jones, Reggie Miller, Jermaine O'Neal","Jackson, Foster, Jones, Miller, O'Neal",1536-1902-2410-397-979,IND,175.0,2,3.0,-1.0,3.0,5.0,,,8.0,1.0,,,,,,,,,1.0,1.0,1.0,,5.0,6.0,,,,,,,,,,2.0,,,1.0,,3.0,,,1.0,1.0,,1.0,,,2.0,,,,5.0,,,,,1.0,,,1.25,,,1.25,,,0.5,0.5,,,0.3333333333333333,,,,,,,,65.82857142857144,20.666666666666668,22.6,20.666666666666668,11.8,0.5,,,,,,,,,,,,1.0,0.4647,,,,,2.9,24.3,,3.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,0.5,,,,,,,1.0,,,1.0,,,3.0,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1536-2109-2592-397-979,1610612754,"Stephen Jackson, Eddie Gill, James Jones, Reggie Miller, Jermaine O'Neal","Jackson, Gill, Jones, Miller, O'Neal",1536-2109-2592-397-979,IND,155.0,1,3.0,4.0,3.0,4.0,,,7.0,,,,,1.0,,,1.0,,,1.0,2.0,1.0,4.0,,,,,,,,,,,,,,1.0,,3.0,,,1.0,3.0,,3.0,,,,2.0,,1.0,4.0,,,,,,,,0.5,,,0.5,,,0.6666666666666666,1.0,,,1.0,,,,,1.0,,,65.03225806451613,24.333333333333332,20.5,24.333333333333332,20.5,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.4982333333333333,,,,,6.9,24.95,,3.0,,1.0,1.0,,2.0,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,1.0,,,1.0,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,0.5,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1536-2224-2410-905-979,1610612754,"Stephen Jackson, Jamaal Tinsley, Fred Jones, Dale Davis, Jermaine O'Neal","Jackson, Tinsley, Jones, Davis, O'Neal",1536-2224-2410-905-979,IND,14.0,1,,-2.0,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,205.71428571428572,8.0,6.0,8.0,6.0,,,,,,,,,,,,,1.0,0.47925,,,,,,24.3,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1536-2224-2592-397-905,1610612754,"Stephen Jackson, Jamaal Tinsley, James Jones, Reggie Miller, Dale Davis","Jackson, Tinsley, Jones, Miller, Davis",1536-2224-2592-397-905,IND,31.0,1,1.0,5.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,,,,,,,1.0,2.0,,3.0,5.0,,1.0,1.0,5.0,1.0,2.0,,3.0,5.0,2.0,,,1.0,1.0,,2.0,,1.0,,,1.0,1.0,,,,3.0,1.0,1.0,,5.0,2.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,,,1.0,,,1.0,1.0,,,,,,139.3548387096774,5.0,21.0,4.5,21.0,1.0,,,,,,,,,1.0,1.0,,1.0,0.5819,0.7011,0.5819,1.0,1.0,2.25,,1.0,,1.0,,,1.0,,,,,,,0.5,0.5,1.0,,,,1.0,1.0,,,,,,,3.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1536-2224-2592-397-979,1610612754,"Stephen Jackson, Jamaal Tinsley, James Jones, Reggie Miller, Jermaine O'Neal","Jackson, Tinsley, Jones, Miller, O'Neal",1536-2224-2592-397-979,IND,375.0,1,6.0,-2.0,10.0,10.0,6.0,4.0,20.0,4.0,2.0,3.0,,3.0,2.0,4.0,,,4.0,11.0,2.0,3.0,11.0,13.0,2.0,3.0,5.0,2.0,7.0,1.0,3.0,7.0,4.0,4.0,2.0,2.0,2.0,,4.0,1.0,4.0,1.0,1.0,5.0,6.0,,3.0,4.0,4.0,,2.0,6.0,7.0,6.0,0.5,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.2857142857142857,0.3076923076923077,0.6666666666666666,0.25,0.36666666666666664,0.625,0.3888888888888889,0.15384615384615385,0.3333333333333333,0.5714285714285714,0.5,0.3333333333333333,0.5555555555555556,0.5,0.5,,0.3333333333333333,,,76.8,24.0,13.5,20.4,12.5,0.3076923076923077,0.23076923076923078,,,,0.3076923076923077,0.5,0.5,,0.6666666666666666,0.375,,0.46153846153846156,0.4384461538461538,0.43083333333333335,0.4533,0.45454545454545453,0.6363636363636364,10.4,25.2,0.6,,2.0,2.0,2.0,1.0,,1.0,,,0.5,,0.5,1.0,0.5,0.15384615384615385,0.07692307692307693,0.09090909090909091,1.0,1.0,,,,,1.0,,1.0,,,,,,,,1.0,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,0.3333333333333333,,0.125,,,,,,1.0,0.6666666666666666,,,,2.0,,0.18181818181818182,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1536-2224-2592-905-979,1610612754,"Stephen Jackson, Jamaal Tinsley, James Jones, Dale Davis, Jermaine O'Neal","Jackson, Tinsley, Jones, Davis, O'Neal",1536-2224-2592-905-979,IND,185.0,2,3.0,1.0,6.0,7.0,5.0,,13.0,1.0,,1.0,,,1.0,1.0,,,2.0,2.0,,4.0,8.0,7.0,,,,1.0,1.0,,4.0,6.0,4.0,,,2.0,2.0,,4.0,,,1.0,1.0,,1.0,,,,4.0,,1.0,8.0,6.0,5.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,0.5,,,0.5,,,,,1.0,,,101.18918918918918,13.833333333333334,14.571428571428571,13.833333333333334,14.428571428571429,0.5,,,,,0.5,1.0,1.0,,,1.0,,0.5,0.52605,,0.6727,,0.75,8.05,,0.8333333333333334,6.0,1.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,,,,1.0,,3.0,3.0,,2.0,,2.0,,,2.0,2.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1536-2224-397-905-979,1610612754,"Stephen Jackson, Jamaal Tinsley, Reggie Miller, Dale Davis, Jermaine O'Neal","Jackson, Tinsley, Miller, Davis, O'Neal",1536-2224-397-905-979,IND,8719.0,9,145.0,14.0,253.0,256.0,10.0,39.0,509.0,86.0,20.0,4.0,19.0,59.0,17.0,42.0,10.0,,81.0,187.0,47.0,43.0,247.0,233.0,17.0,33.0,50.0,4.0,6.0,3.0,2.0,13.0,84.0,78.0,20.0,42.0,55.0,9.0,123.0,10.0,38.0,63.0,105.0,48.0,153.0,8.0,27.0,56.0,56.0,3.0,,197.0,13.0,10.0,0.5185185185185185,0.5915492957746479,0.43315508021390375,0.5151515151515151,0.6666666666666666,0.4358974358974359,0.5657894736842105,0.6111111111111112,0.4748062015503876,0.6097560975609756,0.65,0.20085470085470086,0.7,0.3584905660377358,0.3225806451612903,0.7557251908396947,0.35036496350364965,0.5121951219512195,0.28,0.3333333333333333,0.6857142857142857,0.696969696969697,0.06557377049180328,84.06468631723821,17.35573122529644,16.90625,16.450592885375492,15.93359375,0.36752136752136755,0.25213675213675213,0.3220338983050847,0.34545454545454546,0.47368421052631576,0.1794871794871795,0.40476190476190477,0.40476190476190477,0.042735042735042736,0.5263157894736842,0.4444444444444444,,0.5683760683760684,0.4962221030042918,0.5225155172413793,0.5269375,0.20242914979757085,0.05263157894736842,7.245454545454546,25.23404255319149,0.039525691699604744,27.0,45.0,37.0,36.0,27.0,36.0,29.0,4.0,0.8780487804878049,0.32,0.90625,0.5232558139534884,0.6,0.6,0.1581196581196581,0.1124031007751938,0.13744075829383887,12.0,4.0,4.0,,10.0,1.0,3.0,14.0,7.0,1.0,39.0,3.0,10.0,13.0,9.0,4.0,6.0,6.0,24.0,11.0,13.0,26.0,5.0,11.0,22.0,2.0,48.0,1.0,6.0,5.0,,,27.0,18.0,27.0,16.0,0.9285714285714286,0.2978723404255319,0.3333333333333333,0.30434782608695654,0.5416666666666666,0.75,0.7272727272727273,0.7777777777777778,0.5925925925925926,0.35294117647058826,0.4,0.4,1.0,0.2702702702702703,0.2702702702702703,0.9,0.6,0.25,1.0,,0.3333333333333333,0.3333333333333333,0.2777777777777778,,1.0,15.0,5.0,0.25,2.0,5.0,0.05263157894736842,15.0,2.0,0.08021390374331551,0.12790697674418605,3.0,7.0,3.0,,0.07894736842105263,0.06779661016949153,2.0,,,1.0,3.0,,0.6,,0.3333333333333333,1.0,2.0,1.0,1.0,1.0,,,,,1.0,1610612754,2005,2004-05,True
1536-2410-2592-397-905,1610612754,"Stephen Jackson, Fred Jones, James Jones, Reggie Miller, Dale Davis","Jackson, Jones, Jones, Miller, Davis",1536-2410-2592-397-905,IND,149.0,1,2.0,1.0,4.0,6.0,2.0,,10.0,3.0,,2.0,,,,,,,3.0,3.0,,1.0,7.0,6.0,,,,2.0,2.0,,,4.0,4.0,2.0,,2.0,2.0,,4.0,,,1.0,2.0,,2.0,,,1.0,1.0,,,7.0,4.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.1666666666666667,,1.0,,1.0,,,1.0,,,,,,1.0,,96.64429530201342,16.5,13.833333333333334,16.5,13.666666666666666,1.0,,,,,,,,,,1.0,,1.0,0.48446666666666666,,0.4744,,0.5714285714285714,2.766666666666667,,0.5,1.0,3.0,,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
