EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceTurnovers,Loose Ball Fouls,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,PtsPutbacks,HeaveAttempts,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,team_id,year,season,team_vs
1747-1960-2547-677-923,1610612761,"Rafer Alston, Milt Palacio, Chris Bosh, Eric Williams, Donyell Marshall","Alston, Palacio, Bosh, Williams, Marshall",1747-1960-2547-677-923,TOR,784.0,3,13.0,2.0,22.0,24.0,3.0,8.0,2.0,46.0,4.0,5.0,,,,,1.0,2.0,3.0,6.0,,2.0,,2.0,7.0,1.0,,1.0,8.0,13.0,2.0,9.0,7.0,29.0,27.0,,1.0,1.0,2.0,2.0,1.0,2.0,,1.0,1.0,3.0,10.0,6.0,3.0,6.0,2.0,,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,2.0,,1.0,3.0,2.0,6.0,3.0,9.0,,3.0,1.0,2.0,,,,,,,,,5.0,7.0,,10.0,2.0,,5.0,1.0,,,,,,,,27.0,3.0,3.0,,0.625,0.625,0.5,0.2222222222222222,,0.25,0.6153846153846154,,0.5,0.5,,0.3333333333333333,0.5576923076923077,0.3333333333333333,0.375,0.4090909090909091,,,,,1.0,1.0,,1.0,0.3333333333333333,1.0,0.18181818181818182,,,,0.25,1.0,,1.0,,1.0,,84.48979591836735,,18.363636363636363,15.833333333333334,16.681818181818183,15.833333333333334,0.22727272727272727,0.8,0.8,0.5,0.09090909090909091,0.5,0.5,1.0,0.2727272727272727,0.5,0.5,0.6666666666666666,0.09090909090909091,,,,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.5,,,0.5,,,,0.3333333333333333,,0.6363636363636364,0.3333333333333333,0.4984071428571428,0.54555,0.4005,0.2,0.3125,0.06896551724137931,0.10344827586206896,9.846153846153847,27.87777777777778,0.13636363636363635,,,1.0,,,,,,,,0.5,,1.0,3.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-1960-2588-441-923,1610612761,"Rafer Alston, Milt Palacio, Matt Bonner, Lamond Murray, Donyell Marshall","Alston, Palacio, Bonner, Murray, Marshall",1747-1960-2588-441-923,TOR,744.0,4,12.0,-2.0,23.0,24.0,8.0,1.0,,47.0,3.0,3.0,,,1.0,1.0,1.0,4.0,1.0,6.0,2.0,3.0,1.0,,,,,,5.0,13.0,2.0,3.0,3.0,19.0,21.0,,,,,,2.0,3.0,,1.0,3.0,7.0,6.0,4.0,6.0,,,,3.0,2.0,5.0,,2.0,3.0,,,12.0,,,5.0,6.0,1.0,12.0,,12.0,,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,,5.0,2.0,3.0,6.0,,4.0,,,1.0,1.0,3.0,3.0,,,3.0,2.0,,19.0,7.0,8.0,,0.6,0.6,1.0,0.6666666666666666,,0.6666666666666666,0.38461538461538464,,0.6666666666666666,0.5,,0.5,0.5277777777777778,,0.5833333333333334,0.1875,,,,0.6,1.0,0.8571428571428571,,1.0,,0.9166666666666666,,,,,,0.75,1.0,1.0,1.0,1.0,,90.96774193548387,0.6666666666666666,14.695652173913043,16.916666666666668,14.695652173913043,16.25,0.1875,1.0,1.0,1.0,0.25,0.25,0.25,,0.375,0.16666666666666666,0.16666666666666666,,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.25,1.0,0.25,,,0.375,,0.4577375,,0.4874,0.058823529411764705,0.07142857142857142,,0.3684210526315789,10.984615384615385,23.233333333333334,0.34782608695652173,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-1960-2588-677-923,1610612761,"Rafer Alston, Milt Palacio, Matt Bonner, Eric Williams, Donyell Marshall","Alston, Palacio, Bonner, Williams, Marshall",1747-1960-2588-677-923,TOR,177.0,2,3.0,1.0,5.0,5.0,,,1.0,10.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,,,,,2.0,1.0,3.0,2.0,5.0,4.0,,1.0,,1.0,1.0,,,,,,,,,3.0,2.0,,1.0,,1.0,1.0,,1.0,,,,3.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,1.0,,4.0,,,1.0,1.0,,,,,,,,4.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.3,,,0.35714285714285715,0.25,,0.6,0.5,,0.5,,,0.5,,1.0,0.5,0.6666666666666666,0.25,,,,0.5,0.5,,,1.0,,,81.35593220338983,,15.8,19.6,12.4,18.2,,,,,0.4,,,,,,,,0.2,1.0,1.0,1.0,0.4,,,,,,,,,,,,0.6,,0.48795,0.4175,,0.16666666666666666,0.3333333333333333,0.2,,7.45,24.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2040-2050-2588-441,1610612761,"Rafer Alston, Jerome Moiso, Morris Peterson, Matt Bonner, Lamond Murray","Alston, Moiso, Peterson, Bonner, Murray",1747-2040-2050-2588-441,TOR,263.0,2,4.0,7.0,8.0,8.0,3.0,3.0,,16.0,1.0,1.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,3.0,4.0,2.0,2.0,2.0,14.0,7.0,,,,,,1.0,1.0,1.0,1.0,2.0,7.0,2.0,4.0,3.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,,1.0,2.0,,3.0,,3.0,,,,,,,,1.0,,1.0,1.0,,2.0,4.0,,2.0,,,,1.0,1.0,1.0,,,1.0,,,14.0,7.0,3.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,1.0,0.75,,1.0,1.0,,1.25,1.0,,1.1666666666666667,0.3333333333333333,,,,,,0.4,,0.5,,0.42857142857142855,,,,,,,1.0,0.5,1.0,,,87.60456273764258,,13.625,19.25,13.625,18.5,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,0.5,1.0,0.5,1.0,0.4961583333333333,,0.478375,,,,0.5,11.3,24.25,0.375,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2040-2050-2737-441,1610612761,"Rafer Alston, Jerome Moiso, Morris Peterson, Rafael Araujo, Lamond Murray","Alston, Moiso, Peterson, Araujo, Murray",1747-2040-2050-2737-441,TOR,101.0,2,2.0,2.0,2.0,3.0,2.0,,,5.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,4.0,,,,,,1.0,2.0,1.0,1.0,,5.0,2.0,,,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,6.0,5.0,2.0,,1.0,1.0,,1.0,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,71.2871287128713,,30.0,13.666666666666666,30.0,13.666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.4590666666666667,,0.4590666666666667,0.3333333333333333,0.5,,0.8333333333333334,8.8,26.5,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2254-2547-441,1610612761,"Rafer Alston, Morris Peterson, Loren Woods, Chris Bosh, Lamond Murray","Alston, Peterson, Woods, Bosh, Murray",1747-2050-2254-2547-441,TOR,830.0,4,14.0,17.0,26.0,26.0,17.0,6.0,5.0,52.0,7.0,12.0,1.0,4.0,5.0,9.0,1.0,2.0,1.0,4.0,2.0,2.0,1.0,2.0,5.0,,1.0,3.0,9.0,18.0,4.0,7.0,7.0,37.0,20.0,1.0,5.0,1.0,,5.0,7.0,14.0,2.0,4.0,5.0,25.0,8.0,10.0,9.0,5.0,2.0,,4.0,3.0,7.0,1.0,2.0,2.0,1.0,1.0,17.0,1.0,5.0,2.0,11.0,,13.0,6.0,19.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,,,4.0,2.0,2.0,6.0,,7.0,1.0,,4.0,,3.0,1.0,1.0,1.0,3.0,2.0,,32.0,25.0,17.0,1.0,0.4444444444444444,0.5,0.75,0.5714285714285714,0.5,0.5714285714285714,0.5,0.2,0.5,0.6,0.4166666666666667,0.5555555555555556,0.6607142857142857,0.4166666666666667,0.625,0.28,,,,0.5,,0.7857142857142857,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.7647058823529411,0.5,0.6,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,,0.16666666666666666,90.21686746987952,0.6666666666666666,16.692307692307693,15.23076923076923,15.076923076923077,14.192307692307692,0.48,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.08,0.5,0.5,1.0,0.16,0.25,0.25,1.0,0.08,1.0,1.0,1.0,0.2,0.4,0.4,0.5,0.6666666666666666,0.25,,0.5,0.5555555555555556,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.76,0.4,0.52486875,0.58107,0.5160666666666667,0.14285714285714285,0.19047619047619047,0.13513513513513514,0.6756756756756757,5.827777777777778,26.5,0.6538461538461539,1.0,1.0,,1.0,,,1.0,1.0,,,,2.0,,3.0,,,,,1.0,1.0,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2254-2547-677,1610612761,"Rafer Alston, Morris Peterson, Loren Woods, Chris Bosh, Eric Williams","Alston, Peterson, Woods, Bosh, Williams",1747-2050-2254-2547-677,TOR,2503.0,5,42.0,16.0,80.0,83.0,17.0,21.0,8.0,163.0,14.0,19.0,5.0,5.0,8.0,8.0,7.0,14.0,8.0,18.0,3.0,7.0,1.0,4.0,11.0,,,1.0,29.0,51.0,7.0,18.0,18.0,97.0,81.0,6.0,7.0,1.0,,15.0,12.0,15.0,1.0,2.0,5.0,32.0,36.0,22.0,12.0,11.0,4.0,,18.0,4.0,22.0,1.0,3.0,8.0,3.0,7.0,48.0,2.0,6.0,7.0,22.0,3.0,32.0,8.0,40.0,,8.0,6.0,2.0,6.0,,3.0,5.0,3.0,,11.0,1.0,8.0,17.0,2.0,22.0,2.0,,11.0,1.0,3.0,2.0,,1.0,3.0,2.0,1.0,82.0,32.0,17.0,1.0,0.6206896551724138,0.6666666666666666,0.5714285714285714,0.3888888888888889,0.5,0.3888888888888889,0.5686274509803921,0.8571428571428571,0.8,0.572463768115942,0.9375,0.7941176470588235,0.6139240506329114,0.9375,0.8,0.2608695652173913,,,,0.5454545454545454,0.75,0.7857142857142857,0.2727272727272727,1.0,0.2,0.8285714285714286,0.25,0.2,0.14285714285714285,0.4,0.16666666666666666,0.3333333333333333,1.0,0.875,1.0,1.0,,93.77546943667599,0.6666666666666666,15.5375,15.180722891566266,14.9,14.686746987951807,0.2753623188405797,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.2028985507246377,0.5,0.5,0.42857142857142855,0.2608695652173913,0.4444444444444444,0.4444444444444444,0.875,0.10144927536231885,0.42857142857142855,0.42857142857142855,1.0,0.15942028985507245,0.36363636363636365,0.36363636363636365,0.25,0.625,1.0,,0.47058823529411764,1.0,0.058823529411764705,0.058823529411764705,,0.5362318840579711,0.36363636363636365,0.5021073529411765,0.5424,0.5080875,0.14102564102564102,0.18333333333333332,0.15463917525773196,0.32989690721649484,9.045098039215686,24.811111111111114,0.2125,1.0,,1.0,1.0,1.0,,1.0,1.0,,,0.25,4.0,,9.0,0.4,,,,1.0,1.0,,,0.125,1.0,1.0,,1.0,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2254-2588-677,1610612761,"Rafer Alston, Morris Peterson, Loren Woods, Matt Bonner, Eric Williams","Alston, Peterson, Woods, Bonner, Williams",1747-2050-2254-2588-677,TOR,74.0,1,1.0,-4.0,2.0,3.0,,3.0,,5.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,,,2.0,6.0,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,97.29729729729729,,18.5,12.333333333333334,18.5,11.333333333333334,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,0.40935,,,,,,,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2254-2588-923,1610612761,"Rafer Alston, Morris Peterson, Loren Woods, Matt Bonner, Donyell Marshall","Alston, Peterson, Woods, Bonner, Marshall",1747-2050-2254-2588-923,TOR,430.0,1,7.0,3.0,14.0,14.0,1.0,,3.0,28.0,1.0,4.0,1.0,3.0,,,,4.0,3.0,8.0,,,,,1.0,,,,4.0,16.0,,1.0,5.0,13.0,10.0,1.0,5.0,,,2.0,,1.0,,,,,6.0,2.0,,1.0,,2.0,3.0,,3.0,,,,,3.0,6.0,,5.0,1.0,6.0,,7.0,5.0,12.0,,2.0,1.0,1.0,,,,,,,,,,2.0,,5.0,1.0,,3.0,,,,,,,,,11.0,,1.0,,0.75,0.75,,,,,0.25,0.2,,0.23529411764705882,0.2,,0.34210526315789475,0.2,,0.058823529411764705,0.125,,0.5,,,0.75,0.4166666666666667,1.0,,0.7777777777777778,0.38461538461538464,0.6666666666666666,0.75,,,0.6666666666666666,,1.0,1.0,,,93.76744186046511,,14.214285714285714,16.5,12.857142857142858,16.285714285714285,0.23529411764705882,0.25,0.25,,0.23529411764705882,,,,0.47058823529411764,0.375,0.375,1.0,,,,,0.058823529411764705,,,,0.6,0.3333333333333333,,,,,,,0.29411764705882354,,0.4617029411764706,0.5902000000000001,0.3861,0.15789473684210525,0.16666666666666666,0.15384615384615385,,10.725,24.8,0.07142857142857142,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2254-677-923,1610612761,"Rafer Alston, Morris Peterson, Loren Woods, Eric Williams, Donyell Marshall","Alston, Peterson, Woods, Williams, Marshall",1747-2050-2254-677-923,TOR,182.0,1,3.0,-7.0,7.0,6.0,,,1.0,13.0,1.0,2.0,,1.0,,,1.0,2.0,,1.0,,,,,1.0,,,,2.0,5.0,,1.0,,4.0,11.0,,1.0,,,,,,,,,,2.0,2.0,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,2.0,,1.0,2.0,,1.0,2.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,4.0,,,,0.5,0.5,,,,,0.4,,,0.3333333333333333,,,0.3333333333333333,,,0.16666666666666666,,,,,,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,0.25,,,1.0,,,1.0,0.5,,,,102.85714285714286,1.0,15.571428571428571,12.166666666666666,14.857142857142858,10.666666666666666,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,1.0,,,,,,,,0.5,,0.5106,0.6046,,,,,,7.840000000000001,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2547-2588-2776,1610612761,"Rafer Alston, Morris Peterson, Chris Bosh, Matt Bonner, Pape Sow","Alston, Peterson, Bosh, Bonner, Sow",1747-2050-2547-2588-2776,TOR,158.0,1,3.0,,6.0,5.0,3.0,,,11.0,,1.0,,,,,,1.0,,2.0,1.0,1.0,1.0,,,,,,,4.0,1.0,1.0,,3.0,3.0,,,,,,,2.0,1.0,1.0,,3.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,3.0,3.0,3.0,,,,,1.0,1.0,1.0,,,,0.3,,0.5,0.3,,0.5,0.2,0.25,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,,100.25316455696202,,14.666666666666666,14.0,14.666666666666666,14.0,0.2,,,,0.2,,,,0.4,,,,0.2,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,0.4,,0.46590999999999994,,0.4534833333333333,,,,1.0,14.075,24.1,0.5,1.0,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2547-2588-441,1610612761,"Rafer Alston, Morris Peterson, Chris Bosh, Matt Bonner, Lamond Murray","Alston, Peterson, Bosh, Bonner, Murray",1747-2050-2547-2588-441,TOR,1173.0,8,20.0,9.0,38.0,35.0,13.0,20.0,4.0,73.0,6.0,12.0,3.0,3.0,1.0,1.0,2.0,5.0,4.0,9.0,,1.0,1.0,4.0,9.0,2.0,3.0,7.0,12.0,26.0,4.0,10.0,3.0,39.0,30.0,3.0,3.0,2.0,,6.0,2.0,5.0,3.0,8.0,1.0,14.0,12.0,12.0,9.0,9.0,4.0,2.0,6.0,3.0,9.0,3.0,,2.0,,4.0,21.0,2.0,3.0,5.0,8.0,1.0,14.0,5.0,19.0,,2.0,1.0,1.0,3.0,,3.0,2.0,,1.0,5.0,1.0,9.0,13.0,,7.0,2.0,3.0,2.0,1.0,1.0,,1.0,,1.0,,,33.0,14.0,13.0,,0.5,0.6,0.75,0.4,0.375,0.4,0.46153846153846156,1.0,0.4,0.5,0.6,0.5,0.5135135135135135,0.6,0.5,0.2777777777777778,0.07692307692307693,0.16666666666666666,,0.6,1.0,0.6666666666666666,0.21428571428571427,0.8333333333333334,0.4,0.7222222222222222,0.2631578947368421,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.7777777777777778,,0.8333333333333334,,,89.61636828644501,,15.868421052631579,16.285714285714285,13.868421052631579,15.571428571428571,0.3333333333333333,0.5,0.6,0.3333333333333333,0.1388888888888889,0.4,0.4,,0.25,0.4444444444444444,0.4444444444444444,1.0,0.027777777777777776,,,,0.25,0.4444444444444444,0.4444444444444444,0.75,0.6,1.0,0.4,0.07692307692307693,1.0,0.07692307692307693,0.5384615384615384,0.42857142857142855,0.6111111111111112,0.4444444444444444,0.4871791666666667,0.5086499999999999,0.4631884615384615,0.05555555555555555,0.07692307692307693,0.15384615384615385,0.358974358974359,7.476923076923077,25.39,0.34210526315789475,,,3.0,,1.0,,,,,,,4.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2547-2588-677,1610612761,"Rafer Alston, Morris Peterson, Chris Bosh, Matt Bonner, Eric Williams","Alston, Peterson, Bosh, Bonner, Williams",1747-2050-2547-2588-677,TOR,1073.0,8,18.0,17.0,37.0,34.0,20.0,11.0,2.0,71.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,6.0,5.0,8.0,1.0,3.0,3.0,3.0,6.0,,2.0,4.0,11.0,18.0,4.0,9.0,9.0,43.0,26.0,1.0,1.0,1.0,,2.0,3.0,5.0,3.0,7.0,6.0,21.0,18.0,4.0,6.0,6.0,3.0,1.0,9.0,2.0,11.0,1.0,1.0,3.0,2.0,4.0,24.0,1.0,1.0,3.0,14.0,1.0,18.0,2.0,20.0,,,,,4.0,,2.0,1.0,2.0,,5.0,3.0,3.0,8.0,,11.0,1.0,,3.0,3.0,2.0,1.0,,1.0,2.0,1.0,,41.0,21.0,20.0,,0.8181818181818182,0.8181818181818182,0.5,0.4444444444444444,0.42857142857142855,0.4444444444444444,0.6111111111111112,1.0,0.6,0.6296296296296297,0.5,0.625,0.671875,0.5,0.65625,0.3333333333333333,0.05555555555555555,0.25,,0.8,1.0,0.875,0.16666666666666666,0.75,0.2,0.85,0.18181818181818182,,,0.3333333333333333,,1.0,0.6666666666666666,1.0,0.5,1.0,,95.28424976700839,0.5,14.405405405405405,15.882352941176471,13.702702702702704,15.529411764705882,0.14814814814814814,0.75,1.0,1.0,0.2222222222222222,0.5,0.5,0.6666666666666666,0.2962962962962963,0.625,0.625,0.8,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5,0.3333333333333333,0.5,1.0,,0.08333333333333333,1.0,0.25,0.3333333333333333,0.5,0.48148148148148145,0.5,0.44695,0.5865,0.4501041666666667,0.10344827586206896,0.15,0.046511627906976744,0.4883720930232558,11.383333333333333,25.133333333333333,0.5405405405405406,1.0,,,0.3333333333333333,,,,,,,0.5,,,6.0,1.0,1.0,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
