EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Steals,LostBallSteals,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGA,OffThreePtRebounds,BadPassSteals,BadPassTurnovers,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1740-2501-2555-2557-951,1610612760,"Rashard Lewis, Reggie Evans, Nick Collison, Luke Ridnour, Ray Allen","Lewis, Evans, Collison, Ridnour, Allen",1740-2501-2555-2557-951,SEA,4234.0,19,71.0,-14.0,133.0,127.0,23.0,23.0,19.0,260.0,22.0,37.0,2.0,4.0,19.0,7.0,23.0,2.0,2.0,1.0,2.0,38.0,80.0,11.0,34.0,18.0,127.0,141.0,2.0,3.0,29.0,2.0,8.0,2.0,3.0,16.0,40.0,30.0,3.0,23.0,7.0,8.0,20.0,10.0,30.0,6.0,13.0,70.0,16.0,34.0,43.0,22.0,65.0,11.0,1.0,28.0,8.0,14.0,31.0,6.0,27.0,10.0,6.0,5.0,6.0,4.0,98.0,16.0,23.0,0.5263157894736842,0.5882352941176471,0.9090909090909091,0.3235294117647059,0.6666666666666666,0.6666666666666666,0.3235294117647059,0.475,0.25,0.4780701754385965,0.6666666666666666,0.45454545454545453,0.49606299212598426,0.6904761904761905,0.47058823529411764,0.2982456140350877,0.1,0.15789473684210525,0.7391304347826086,0.38095238095238093,0.7068965517241379,0.3384615384615385,0.4,0.8461538461538461,0.6153846153846154,88.42701936702882,0.6666666666666666,16.473684210526315,16.086614173228348,15.488721804511279,15.196850393700787,0.32456140350877194,0.5945945945945946,0.6875,0.5909090909090909,0.16666666666666666,0.20175438596491227,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.1111111111111111,1.0,0.36363636363636365,0.5,0.18181818181818182,0.5,0.6228070175438597,0.30434782608695654,0.49061798245614036,0.48514285714285715,0.49551818181818186,0.08064516129032258,0.1111111111111111,0.2283464566929134,0.12598425196850394,7.51875,24.78235294117647,0.17293233082706766,5.0,8.0,9.0,7.0,24.0,4.0,11.0,1.0,1.0,9.0,15.0,5.0,6.0,36.0,8.0,4.0,2.0,5.0,7.0,2.0,2.0,17.0,2.0,5.0,2.0,3.0,,3.0,,3.0,0.6,0.13513513513513514,0.6071428571428571,0.6666666666666666,0.5833333333333334,0.26666666666666666,0.47058823529411764,0.75,0.5,0.75,0.03571428571428571,0.47368421052631576,0.5625,0.2222222222222222,0.21052631578947367,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.09649122807017543,0.36363636363636365,0.36363636363636365,1.0,0.4444444444444444,0.625,0.09090909090909091,1.0,,7.0,2.0,1.0,,1.0,6.0,5.0,12.0,1.0,,,0.2608695652173913,0.3125,0.14285714285714285,0.05555555555555555,,,1.0,2.0,,0.029411764705882353,0.043478260869565216,,,,,,,,,,,1.0,,,,1610612760,2005,2004-05,False
1740-2501-2557-951-958,1610612760,"Rashard Lewis, Reggie Evans, Luke Ridnour, Ray Allen, Vitaly Potapenko","Lewis, Evans, Ridnour, Allen, Potapenko",1740-2501-2557-951-958,SEA,689.0,5,11.0,23.0,18.0,20.0,7.0,8.0,1.0,38.0,1.0,1.0,,,4.0,4.0,4.0,,,1.0,1.0,8.0,9.0,6.0,7.0,7.0,41.0,18.0,,,2.0,3.0,4.0,2.0,3.0,14.0,8.0,9.0,9.0,4.0,4.0,,4.0,3.0,7.0,2.0,,17.0,,6.0,9.0,1.0,10.0,,,,,2.0,4.0,,9.0,4.0,,,,,39.0,14.0,7.0,0.5,0.5,0.5,0.8571428571428571,,0.6666666666666666,0.8571428571428571,0.8888888888888888,0.75,1.0625,1.0,0.8571428571428571,1.025,1.0,0.875,0.4375,,,0.75,,0.8,0.5,,0.3333333333333333,1.0,79.41944847605225,,16.77777777777778,19.35,16.5,19.1,0.0625,1.0,1.0,,0.25,0.25,1.0,1.0,0.5,,,,,0.14285714285714285,1.0,0.5,1.0,0.48435,,0.4682214285714286,0.25,0.3076923076923077,0.04878048780487805,0.34146341463414637,12.333333333333334,24.74285714285714,0.3888888888888889,,,3.0,4.0,4.0,2.0,3.0,1.0,2.0,1.0,1.0,,2.0,8.0,,1.0,1.0,3.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,0.75,0.75,0.3333333333333333,0.25,1.0,1.0,0.75,0.1875,0.6666666666666666,0.6666666666666666,0.5,,,0.2857142857142857,0.5,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.14285714285714285,,,,,1610612760,2005,2004-05,False
1740-2555-2557-2863-951,1610612760,"Rashard Lewis, Nick Collison, Luke Ridnour, Damien Wilkins, Ray Allen","Lewis, Collison, Ridnour, Wilkins, Allen",1740-2555-2557-2863-951,SEA,72.0,1,1.0,,2.0,2.0,,,,4.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,5.0,,,,,,,,,2.0,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,,,,,,,,,1.0,1.0,,,,,,,,5.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.25,,,1.25,,,0.5,,,,,,,,,,80.0,,20.0,16.0,20.0,16.0,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,1.0,1.0,0.5664,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1740-2555-2557-951-958,1610612760,"Rashard Lewis, Nick Collison, Luke Ridnour, Ray Allen, Vitaly Potapenko","Lewis, Collison, Ridnour, Allen, Potapenko",1740-2555-2557-951-958,SEA,444.0,1,7.0,9.0,12.0,11.0,6.0,5.0,2.0,23.0,,,,,2.0,2.0,4.0,,,1.0,2.0,1.0,6.0,2.0,4.0,5.0,13.0,4.0,,,2.0,,3.0,1.0,2.0,6.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,2.0,6.0,9.0,2.0,11.0,1.0,,2.0,1.0,2.0,3.0,,5.0,1.0,1.0,1.0,1.0,1.0,11.0,6.0,6.0,1.0,1.0,0.5,0.5,,0.5,0.5,0.16666666666666666,,0.4,1.0,0.3,0.5,1.0,0.4166666666666667,0.4,0.16666666666666666,0.5,1.0,0.4,1.0,0.2857142857142857,0.5,1.0,1.0,74.5945945945946,1.0,20.25,18.272727272727273,20.0,18.272727272727273,,,,,0.2,0.4,0.5,0.5,0.5,,,,,0.4,0.5,0.4,0.5,0.392665,0.417,0.37522,0.09090909090909091,0.14285714285714285,0.15384615384615385,0.46153846153846156,14.366666666666667,25.3,0.5,,,,1.0,4.0,,,,,1.0,1.0,,3.0,,,,,1.0,3.0,,,1.0,,1.0,1.0,,,1.0,,,1.0,,0.5,,1.0,,0.3333333333333333,1.0,1.0,,,,,,0.4,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1740-2557-2863-951-958,1610612760,"Rashard Lewis, Luke Ridnour, Damien Wilkins, Ray Allen, Vitaly Potapenko","Lewis, Ridnour, Wilkins, Allen, Potapenko",1740-2557-2863-951-958,SEA,278.0,3,5.0,-3.0,9.0,8.0,1.0,,2.0,17.0,3.0,7.0,1.0,2.0,3.0,,,,,,,4.0,11.0,,,,8.0,11.0,,,4.0,1.0,3.0,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,4.0,1.0,2.0,4.0,6.0,1.0,1.0,2.0,,2.0,3.0,,,,,,,,4.0,2.0,1.0,0.25,0.5,,,,,,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,,,,1.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5,,1.0,88.05755395683452,,15.777777777777779,17.0,15.0,15.125,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2727272727272727,,,,,,,0.6666666666666666,0.5,,,0.6363636363636364,,0.4979090909090909,0.54345,0.46363333333333334,,,0.5,0.25,4.236363636363636,,0.1111111111111111,2.0,4.0,1.0,,1.0,,,,,2.0,4.0,,,6.0,4.0,,,,1.0,,1.0,1.0,,,,,,,,,0.5,,0.5,,0.5,0.75,,,1.0,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.09090909090909091,,,,,,,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1744-2043-2436-2501-951,1610612760,"Jerome James, Mateen Cleaves, Flip Murray, Reggie Evans, Ray Allen","James, Cleaves, Murray, Evans, Allen",1744-2043-2436-2501-951,SEA,160.0,1,3.0,3.0,6.0,6.0,1.0,6.0,1.0,12.0,1.0,2.0,,,,1.0,1.0,,,,,2.0,4.0,1.0,1.0,1.0,8.0,5.0,,,2.0,,,,,,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,2.0,,2.0,1.0,1.0,1.0,1.0,,6.0,,1.0,0.5,1.0,1.0,1.0,,,1.0,0.5,,0.7,1.0,,0.6666666666666666,1.0,,0.2,0.25,,0.5,0.5,0.6666666666666666,0.5,,,,108.0,,11.5,15.166666666666666,11.333333333333334,13.333333333333334,0.4,0.5,1.0,,,0.2,1.0,1.0,1.0,,,,,,,0.6,1.0,0.56192,0.5702,,0.16666666666666666,0.2,0.25,,9.05,25.3,0.16666666666666666,1.0,1.0,,1.0,2.0,,,,,1.0,1.0,,,2.0,2.0,,,1.0,1.0,,,,,,,1.0,,,,2.0,1.0,0.5,,,1.0,1.0,,1.0,,1.0,,,,,0.4,0.5,0.5,1.0,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1744-2043-2436-2555-2863,1610612760,"Jerome James, Mateen Cleaves, Flip Murray, Nick Collison, Damien Wilkins","James, Cleaves, Murray, Collison, Wilkins",1744-2043-2436-2555-2863,SEA,252.0,2,4.0,-7.0,6.0,8.0,,,,14.0,,,,,1.0,,1.0,,,,,,5.0,,1.0,1.0,1.0,8.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,4.0,4.0,,4.0,1.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.07142857142857142,,,0.16666666666666666,0.2,1.0,1.0,,1.0,,,1.0,1.0,80.0,1.0,22.666666666666668,14.5,22.666666666666668,14.5,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,0.16666666666666666,,0.4049583333333333,,,0.14285714285714285,0.16666666666666666,,,15.680000000000001,24.8,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1744-2043-2501-2555-951,1610612760,"Jerome James, Mateen Cleaves, Reggie Evans, Nick Collison, Ray Allen","James, Cleaves, Evans, Collison, Allen",1744-2043-2501-2555-951,SEA,18.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1744-2043-2555-2863-951,1610612760,"Jerome James, Mateen Cleaves, Nick Collison, Damien Wilkins, Ray Allen","James, Cleaves, Collison, Wilkins, Allen",1744-2043-2555-2863-951,SEA,23.0,1,,,2.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,187.82608695652172,,5.5,12.0,5.5,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612760,2005,2004-05,False
1744-2209-2501-2557-951,1610612760,"Jerome James, Vladimir Radmanovic, Reggie Evans, Luke Ridnour, Ray Allen","James, Radmanovic, Evans, Ridnour, Allen",1744-2209-2501-2557-951,SEA,853.0,8,14.0,3.0,26.0,26.0,,12.0,3.0,52.0,4.0,4.0,,,4.0,1.0,2.0,,,,,11.0,18.0,1.0,4.0,2.0,27.0,24.0,,1.0,4.0,,,,,,14.0,3.0,,2.0,1.0,,7.0,1.0,8.0,1.0,2.0,17.0,2.0,6.0,10.0,2.0,12.0,1.0,,4.0,,4.0,9.0,1.0,4.0,2.0,1.0,1.0,1.0,,23.0,,,0.6363636363636364,0.7,1.0,0.25,,,0.25,0.6111111111111112,,0.5681818181818182,0.6666666666666666,,0.5625,0.6666666666666666,,0.18181818181818182,,,0.75,0.2857142857142857,0.75,0.2,0.5,0.75,,87.78429073856975,,15.923076923076923,16.884615384615383,15.0,16.03846153846154,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,0.09090909090909091,0.5,0.5,1.0,,,,,,,0.36363636363636365,0.5,0.47360681818181816,0.48310000000000003,,0.08333333333333333,0.1,0.14814814814814814,,12.166666666666666,24.725,,,,2.0,5.0,10.0,,2.0,,,2.0,2.0,,,8.0,2.0,,1.0,4.0,3.0,1.0,,3.0,,2.0,,,,,,,1.0,,0.75,1.0,0.75,,0.2,0.75,1.0,0.6666666666666666,,0.5,0.5,0.5,0.45454545454545453,0.5,0.5,0.8,0.09090909090909091,,,,,,,,,5.0,2.0,,,1.0,,3.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1744-2436-2501-2557-2863,1610612760,"Jerome James, Flip Murray, Reggie Evans, Luke Ridnour, Damien Wilkins","James, Murray, Evans, Ridnour, Wilkins",1744-2436-2501-2557-2863,SEA,862.0,3,14.0,-13.0,25.0,25.0,5.0,8.0,5.0,50.0,3.0,4.0,1.0,1.0,4.0,,4.0,,,,1.0,7.0,15.0,,4.0,1.0,15.0,28.0,,,1.0,2.0,4.0,,1.0,5.0,10.0,,,4.0,,1.0,5.0,,5.0,,2.0,10.0,3.0,5.0,10.0,4.0,14.0,4.0,,8.0,1.0,5.0,9.0,1.0,2.0,,1.0,,1.0,,14.0,5.0,5.0,0.7142857142857143,0.7142857142857143,,,,,,0.4666666666666667,0.5,0.3684210526315789,,0.4,0.375,0.25,0.4166666666666667,0.21052631578947367,0.06666666666666667,,0.625,0.375,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,83.52668213457076,,18.12,16.36,17.4,15.52,0.21052631578947367,0.75,0.75,0.6666666666666666,0.21052631578947367,0.21052631578947367,,,,,,0.2,1.0,0.2,,0.42105263157894735,,0.4424289473684211,0.5676,0.40369,,,0.06666666666666667,0.3333333333333333,10.633333333333333,25.675,0.2,,1.0,1.0,3.0,7.0,,,,,,1.0,1.0,1.0,4.0,,,1.0,2.0,3.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,,1.0,,1.0,,,0.5,1.0,0.75,,0.25,0.6666666666666666,1.0,0.5,0.09090909090909091,0.25,0.25,1.0,0.3684210526315789,0.42857142857142855,0.5,0.6666666666666666,,,,,1.0,,,,,2.0,1.0,,,,1.0,1.0,2.0,,1.0,0.14285714285714285,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1744-2436-2501-2557-951,1610612760,"Jerome James, Flip Murray, Reggie Evans, Luke Ridnour, Ray Allen","James, Murray, Evans, Ridnour, Allen",1744-2436-2501-2557-951,SEA,2089.0,5,35.0,-19.0,55.0,56.0,10.0,9.0,12.0,111.0,7.0,11.0,2.0,4.0,23.0,1.0,5.0,,,,2.0,19.0,47.0,2.0,11.0,12.0,56.0,75.0,,1.0,15.0,3.0,9.0,,2.0,9.0,10.0,6.0,,5.0,1.0,7.0,5.0,2.0,7.0,1.0,4.0,16.0,12.0,9.0,15.0,17.0,32.0,4.0,,9.0,1.0,6.0,16.0,3.0,15.0,9.0,2.0,1.0,2.0,1.0,41.0,9.0,10.0,0.2631578947368421,0.29411764705882354,1.0,0.18181818181818182,,,0.18181818181818182,0.40425531914893614,0.3333333333333333,0.3793103448275862,0.4166666666666667,0.2727272727272727,0.4375,0.5357142857142857,0.375,0.1896551724137931,0.14893617021276595,0.21739130434782608,0.5625,0.4444444444444444,0.5714285714285714,0.4722222222222222,0.38461538461538464,0.6,0.6666666666666666,76.51507898516036,0.5,21.254545454545454,16.428571428571427,19.272727272727273,15.553571428571429,0.1896551724137931,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.39655172413793105,0.08620689655172414,0.2,0.2,1.0,,,0.36363636363636365,0.5,0.18181818181818182,,0.3793103448275862,0.2,0.4529896551724138,0.4642954545454545,0.48978181818181815,0.140625,0.16981132075471697,0.26785714285714285,0.16071428571428573,9.065957446808511,24.281818181818185,0.18181818181818182,4.0,5.0,9.0,3.0,13.0,1.0,6.0,,,5.0,11.0,5.0,3.0,28.0,4.0,1.0,1.0,,3.0,3.0,,5.0,,4.0,2.0,1.0,3.0,,,2.0,0.45454545454545453,0.18181818181818182,0.5555555555555556,1.0,0.6,0.5,0.5,0.4,0.3333333333333333,1.0,,0.391304347826087,0.5,0.1111111111111111,0.22413793103448276,0.23076923076923078,0.23076923076923078,,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.4166666666666667,0.8,,,,5.0,3.0,1.0,,1.0,5.0,2.0,1.0,,,,0.5555555555555556,0.75,0.4,0.08333333333333333,,,,,,,,0.25,,,,,,,,,,,2.0,,,1610612760,2005,2004-05,False
1744-2436-2555-2557-2863,1610612760,"Jerome James, Flip Murray, Nick Collison, Luke Ridnour, Damien Wilkins","James, Murray, Collison, Ridnour, Wilkins",1744-2436-2555-2557-2863,SEA,167.0,2,3.0,-4.0,7.0,6.0,,,,13.0,1.0,2.0,,,1.0,,,,,,,1.0,4.0,,1.0,,2.0,6.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,,2.0,,,2.0,,,3.0,,,,,,,,2.0,,,,,,,,,,0.25,,0.2,,,0.2,,,0.2,0.25,,1.0,,1.0,,,,,112.09580838323353,,17.571428571428573,7.333333333333333,17.571428571428573,7.333333333333333,0.4,0.5,0.5,,0.2,,,,,,,,,,,0.6,,0.52354,,,,,,,6.8,23.4,,,,,,1.0,,1.0,,,,,,,2.0,,,,,,1.0,,2.0,,2.0,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,0.2,,,,0.2,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1744-2436-2555-2557-951,1610612760,"Jerome James, Flip Murray, Nick Collison, Luke Ridnour, Ray Allen","James, Murray, Collison, Ridnour, Allen",1744-2436-2555-2557-951,SEA,76.0,1,1.0,2.0,3.0,3.0,,,,6.0,2.0,2.0,,,,,1.0,,,,,2.0,2.0,,1.0,1.0,5.0,3.0,,,,,,,,,2.0,,,1.0,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,5.0,,,0.5,0.5,,,,,,1.0,,0.6666666666666666,,,0.8333333333333334,,,0.3333333333333333,,,,,,,,,,113.6842105263158,,10.666666666666666,14.666666666666666,10.666666666666666,14.666666666666666,0.6666666666666666,1.0,1.0,0.5,,0.3333333333333333,,,,,,,,,,1.0,,0.6420166666666667,,,0.3333333333333333,0.5,,,,26.1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612760,2005,2004-05,False
1744-2436-2557-2863-951,1610612760,"Jerome James, Flip Murray, Luke Ridnour, Damien Wilkins, Ray Allen","James, Murray, Ridnour, Wilkins, Allen",1744-2436-2557-2863-951,SEA,611.0,4,10.0,-8.0,17.0,16.0,6.0,1.0,4.0,33.0,3.0,7.0,1.0,2.0,5.0,,1.0,,,,1.0,7.0,16.0,,3.0,2.0,16.0,24.0,,,4.0,3.0,6.0,,2.0,7.0,6.0,,,1.0,,3.0,3.0,,3.0,,1.0,6.0,4.0,3.0,3.0,6.0,9.0,,,4.0,1.0,3.0,3.0,,3.0,1.0,1.0,,1.0,,12.0,7.0,6.0,0.42857142857142855,0.5,,,,,,0.4375,0.5,0.3684210526315789,0.4,0.375,0.4,0.4,0.3888888888888889,0.15789473684210525,0.1875,0.2,0.5,0.4444444444444444,0.5,0.5,1.0,1.0,,77.77414075286416,,19.529411764705884,17.4375,17.470588235294116,16.875,0.3684210526315789,0.42857142857142855,0.5,0.3333333333333333,0.2631578947368421,0.05263157894736842,,,,,,0.25,0.5,0.125,,0.5263157894736842,,0.4840657894736842,0.520575,0.47835,0.05263157894736842,0.0625,0.25,0.4375,6.9375,24.099999999999998,0.35294117647058826,1.0,2.0,3.0,1.0,4.0,,2.0,,1.0,2.0,5.0,,1.0,8.0,2.0,,2.0,,,,2.0,4.0,,2.0,1.0,,1.0,1.0,,,0.4,0.14285714285714285,1.0,,,0.5,,1.0,,,0.2222222222222222,0.6,0.75,0.6666666666666666,0.21052631578947367,0.25,0.3333333333333333,,0.10526315789473684,,,,0.4,0.5,0.125,,,2.0,1.0,1.0,,,2.0,1.0,2.0,,,0.25,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
