EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,LiveBallTurnovers,LostBallTurnovers,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,BadPassSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Travels,Blocked3s,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1498-2209-2436-2555-2557,1610612760,"Antonio Daniels, Vladimir Radmanovic, Flip Murray, Nick Collison, Luke Ridnour","Daniels, Radmanovic, Murray, Collison, Ridnour",1498-2209-2436-2555-2557,SEA,215.0,3,4.0,-8.0,7.0,8.0,4.0,4.0,15.0,2.0,2.0,1.0,1.0,,1.0,2.0,4.0,,4.0,12.0,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,1.0,,2.0,,,2.0,2.0,2.0,3.0,5.0,1.0,,,,1.0,,1.0,,2.0,2.0,4.0,0.5,1.0,0.5,0.5,0.2857142857142857,0.25,0.2857142857142857,0.25,0.25,,,,,100.46511627906976,,16.714285714285715,12.25,16.428571428571427,12.125,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,0.14285714285714285,,,,0.25,0.7142857142857143,0.5006928571428572,0.446075,,,0.5,6.325,0.5714285714285714,2.0,1.0,1.0,1.0,,,1.0,,1.0,,2.0,1.0,,3.0,1.0,1.0,,2.0,,2.0,2.0,,2.0,,2.0,,,,,,2.0,,,2.0,,1.0,,,1.0,,,,1.0,,1.0,,,,,1.0,1.0,1.0,0.42857142857142855,,1.0,,,0.5,,1.0,,,,,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,1.0,1.0,1.0,0.25,,0.25,,0.5151,0.5,24.866666666666664,,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2436-2555-2825,1610612760,"Antonio Daniels, Vladimir Radmanovic, Flip Murray, Nick Collison, Ibrahim Kutluay","Daniels, Radmanovic, Murray, Collison, Kutluay",1498-2209-2436-2555-2825,SEA,21.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,,,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2436-2555-951,1610612760,"Antonio Daniels, Vladimir Radmanovic, Flip Murray, Nick Collison, Ray Allen","Daniels, Radmanovic, Murray, Collison, Allen",1498-2209-2436-2555-951,SEA,1156.0,6,19.0,10.0,33.0,33.0,8.0,2.0,66.0,7.0,9.0,2.0,4.0,4.0,11.0,12.0,24.0,8.0,41.0,31.0,3.0,7.0,1.0,7.0,16.0,1.0,8.0,10.0,4.0,4.0,22.0,9.0,14.0,21.0,1.0,2.0,5.0,12.0,,13.0,,7.0,2.0,1.0,2.0,2.0,34.0,7.0,8.0,0.6666666666666666,0.8,0.5,0.42857142857142855,0.5,0.375,0.5256410256410257,0.3888888888888889,0.041666666666666664,0.1111111111111111,0.6,0.6842105263157895,0.6666666666666666,82.21453287197232,1.0,17.181818181818183,17.848484848484848,15.909090909090908,16.939393939393938,0.2727272727272727,0.7777777777777778,0.875,0.5714285714285714,0.12121212121212122,0.3333333333333333,0.36363636363636365,0.36363636363636365,1.0,0.25,0.5454545454545454,0.46179545454545456,0.42360625,0.1794871794871795,0.23333333333333334,0.17073170731707318,9.720833333333333,0.24242424242424243,7.0,3.0,3.0,1.0,1.0,,3.0,,,3.0,6.0,1.0,3.0,9.0,3.0,5.0,1.0,7.0,,1.0,8.0,6.0,4.0,,6.0,3.0,2.0,2.0,,3.0,4.0,4.0,1.0,7.0,1.0,3.0,1.0,1.0,,,1.0,,,,1.0,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.6,0.6,0.5,0.2727272727272727,0.5,0.3333333333333333,1.0,0.5,0.3888888888888889,,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,0.058823529411764705,0.25,0.25,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,0.6666666666666666,0.6,1.0,0.5,,,0.125,0.5,0.5036333333333333,0.17073170731707318,25.055555555555557,1.0,,,0.5,0.3333333333333333,,,,,,3.0,,2.0,1.0,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2436-2555-958,1610612760,"Antonio Daniels, Vladimir Radmanovic, Flip Murray, Nick Collison, Vitaly Potapenko","Daniels, Radmanovic, Murray, Collison, Potapenko",1498-2209-2436-2555-958,SEA,146.0,1,2.0,2.0,4.0,4.0,2.0,,8.0,,2.0,,,1.0,2.0,1.0,4.0,2.0,4.0,2.0,1.0,2.0,,2.0,,,,,,,,1.0,2.0,4.0,,1.0,,1.0,,2.0,,1.0,,,,,2.0,2.0,2.0,,,0.25,0.5,0.25,0.5,0.4,0.5,,,0.5,0.6666666666666666,,78.9041095890411,,19.75,16.75,18.75,16.5,0.5,,,,,0.5,0.5,0.5,,,0.5,0.46995,0.35625,0.2,0.2,0.5,8.775,0.5,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,2.0,,,2.0,,,,,,,,,,2.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,0.5,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,0.5619,0.5,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2436-2557-951,1610612760,"Antonio Daniels, Vladimir Radmanovic, Flip Murray, Luke Ridnour, Ray Allen","Daniels, Radmanovic, Murray, Ridnour, Allen",1498-2209-2436-2557-951,SEA,16.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,180.0,,2.0,14.0,2.0,14.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2436-2741-951,1610612760,"Antonio Daniels, Vladimir Radmanovic, Flip Murray, Robert Swift, Ray Allen","Daniels, Radmanovic, Murray, Swift, Allen",1498-2209-2436-2741-951,SEA,496.0,2,8.0,3.0,15.0,18.0,14.0,12.0,33.0,3.0,4.0,4.0,4.0,3.0,4.0,9.0,12.0,1.0,19.0,16.0,8.0,11.0,1.0,17.0,16.0,,8.0,8.0,2.0,3.0,16.0,7.0,8.0,9.0,,3.0,3.0,4.0,,2.0,,1.0,1.0,1.0,1.0,,17.0,17.0,14.0,0.8888888888888888,1.0,0.75,0.7272727272727273,0.75,0.7272727272727273,0.7307692307692307,0.7083333333333334,,,0.7777777777777778,0.8,1.0,95.80645161290322,,14.133333333333333,15.777777777777779,14.133333333333333,15.555555555555555,0.3333333333333333,0.75,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.75,0.75,1.0,0.36363636363636365,0.3333333333333333,0.4734333333333333,0.48476363636363634,0.07692307692307693,0.07692307692307693,0.8947368421052632,10.908333333333333,0.9333333333333333,1.0,1.0,1.0,3.0,3.0,,,,,,,,,,1.0,1.0,,2.0,,,2.0,,2.0,,,,,,,,1.0,1.0,,1.0,,,,,3.0,,,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,1.0,0.5,1.0,,,0.75,0.75,,,,,,,,,1.0,1.0,0.75,,,,,0.6286,0.10526315789473684,,3.0,1.0,,1.0,,,,,,,,3.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2436-2741-958,1610612760,"Antonio Daniels, Vladimir Radmanovic, Flip Murray, Robert Swift, Vitaly Potapenko","Daniels, Radmanovic, Murray, Swift, Potapenko",1498-2209-2436-2741-958,SEA,168.0,1,3.0,,6.0,7.0,6.0,7.0,13.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,3.0,7.0,7.0,2.0,2.0,3.0,7.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,1.0,,4.0,,,,,,,7.0,7.0,6.0,,,1.0,1.0,1.0,1.0,0.875,0.875,,,1.0,1.0,1.0,111.42857142857143,,9.333333333333334,16.0,9.333333333333334,16.0,0.5,1.0,1.0,,,0.5,1.0,1.0,,0.5,0.5,0.47335,0.47335,,,1.0,8.2,1.0,,,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612760,2005,2004-05,True
1498-2209-2436-951-958,1610612760,"Antonio Daniels, Vladimir Radmanovic, Flip Murray, Ray Allen, Vitaly Potapenko","Daniels, Radmanovic, Murray, Allen, Potapenko",1498-2209-2436-951-958,SEA,117.0,1,2.0,2.0,3.0,3.0,2.0,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,4.0,2.0,1.0,2.0,,2.0,4.0,,2.0,2.0,1.0,1.0,4.0,1.0,2.0,2.0,,,,,,,,,,,,,4.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,,,0.5,0.6666666666666666,1.0,73.84615384615385,,16.333333333333332,22.666666666666668,16.333333333333332,22.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,0.3333333333333333,0.47576666666666667,0.54485,,,0.5,9.666666666666666,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2501-2555-2557,1610612760,"Antonio Daniels, Vladimir Radmanovic, Reggie Evans, Nick Collison, Luke Ridnour","Daniels, Radmanovic, Evans, Collison, Ridnour",1498-2209-2501-2555-2557,SEA,575.0,3,10.0,-1.0,16.0,15.0,6.0,3.0,31.0,4.0,6.0,3.0,2.0,1.0,4.0,6.0,12.0,,18.0,19.0,2.0,4.0,,4.0,8.0,,4.0,6.0,2.0,1.0,14.0,3.0,6.0,8.0,,1.0,2.0,4.0,,,,,2.0,,2.0,1.0,16.0,4.0,6.0,0.6666666666666666,0.8,0.5,0.5,0.5625,0.4,0.5625,0.4,,,0.2727272727272727,0.35294117647058826,,77.63478260869564,0.5,13.6875,23.733333333333334,13.1875,20.666666666666668,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,0.25,0.25,0.25,1.0,0.6,0.625,0.505640625,0.6058,,,0.2222222222222222,8.833333333333334,0.375,2.0,1.0,1.0,2.0,1.0,1.0,2.0,,,1.0,2.0,1.0,2.0,4.0,1.0,2.0,,2.0,,1.0,4.0,6.0,2.0,,2.0,1.0,2.0,1.0,1.0,,1.0,3.0,,2.0,,1.0,1.0,,1.0,,,,2.0,,,1.0,0.5,,0.5,0.5,0.5,0.5,0.25,,0.16666666666666666,0.5,,0.125,,0.3333333333333333,,,0.2857142857142857,0.5,0.75,,,0.5,0.5,0.125,0.5,0.5,1.0,0.125,0.5,0.5,1.0,0.5,1.0,0.6666666666666666,,,0.2,0.5,0.47795,0.1111111111111111,24.3,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2501-2555-951,1610612760,"Antonio Daniels, Vladimir Radmanovic, Reggie Evans, Nick Collison, Ray Allen","Daniels, Radmanovic, Evans, Collison, Allen",1498-2209-2501-2555-951,SEA,1668.0,14,28.0,-10.0,58.0,55.0,29.0,33.0,113.0,1.0,5.0,4.0,17.0,5.0,8.0,10.0,30.0,17.0,40.0,50.0,3.0,12.0,13.0,22.0,6.0,1.0,3.0,4.0,,2.0,9.0,15.0,21.0,26.0,5.0,11.0,5.0,11.0,1.0,20.0,,5.0,3.0,2.0,4.0,2.0,36.0,22.0,29.0,0.3,0.3333333333333333,0.3333333333333333,0.25,0.2875,0.2647058823529412,0.4,0.44,0.03333333333333333,,0.75,0.76,0.75,97.55395683453237,0.5,13.793103448275861,15.781818181818181,13.241379310344827,15.036363636363637,0.125,0.2,0.2,,0.425,0.2,0.625,0.625,0.4,0.23529411764705882,0.375,0.42190874999999994,0.42617058823529413,0.1111111111111111,0.14285714285714285,0.55,9.873333333333333,0.5,5.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,3.0,,6.0,2.0,1.0,10.0,2.0,5.0,,4.0,1.0,5.0,14.0,3.0,2.0,,6.0,,1.0,,1.0,1.0,4.0,4.0,2.0,5.0,,4.0,2.0,3.0,5.0,3.0,,5.0,1.0,,1.0,1.0,0.1,0.2,0.1,0.4,0.4,0.4,0.25,0.5,0.21052631578947367,0.8,0.1111111111111111,0.17857142857142858,0.25,0.3333333333333333,0.16666666666666666,,0.8571428571428571,0.6,0.75,1.0,,0.23529411764705882,0.25,0.1,0.25,0.25,1.0,0.15,,,,0.2,1.0,0.25,0.17647058823529413,0.3333333333333333,0.11764705882352941,,0.380175,0.1,25.32,6.0,2.0,0.058823529411764705,0.5454545454545454,0.16666666666666666,,,,,,,1.0,2.0,4.0,1.0,,,,,,0.25,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2501-2557-951,1610612760,"Antonio Daniels, Vladimir Radmanovic, Reggie Evans, Luke Ridnour, Ray Allen","Daniels, Radmanovic, Evans, Ridnour, Allen",1498-2209-2501-2557-951,SEA,970.0,6,16.0,8.0,34.0,31.0,16.0,6.0,65.0,7.0,12.0,8.0,6.0,4.0,6.0,15.0,24.0,8.0,41.0,33.0,7.0,13.0,4.0,18.0,12.0,2.0,6.0,7.0,4.0,1.0,15.0,8.0,12.0,14.0,2.0,5.0,3.0,4.0,1.0,8.0,,5.0,4.0,,4.0,2.0,39.0,18.0,16.0,0.4,0.42857142857142855,0.625,0.5384615384615384,0.6111111111111112,0.5,0.6833333333333333,0.5625,0.08333333333333333,0.16666666666666666,0.6153846153846154,0.5555555555555556,0.5,96.49484536082474,0.5,13.441176470588236,16.548387096774192,13.0,14.67741935483871,0.4444444444444444,0.5833333333333334,0.7,0.5714285714285714,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.25,0.5714285714285714,0.5555555555555556,0.5002537037037037,0.5117571428571429,0.16666666666666666,0.18518518518518517,0.43902439024390244,6.733333333333333,0.47058823529411764,2.0,1.0,2.0,4.0,4.0,,1.0,,1.0,1.0,2.0,,1.0,3.0,1.0,3.0,,2.0,,1.0,18.0,3.0,2.0,,2.0,1.0,1.0,1.0,,,2.0,2.0,2.0,2.0,1.0,2.0,,1.0,2.0,,2.0,,4.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,0.2222222222222222,0.4,,0.18181818181818182,0.4,,,,0.8333333333333334,0.4,0.3333333333333333,0.5,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.037037037037037035,,,,0.07407407407407407,0.5,0.5,1.0,0.6666666666666666,0.5,0.5,0.07142857142857142,,,0.5,0.5103666666666666,0.04878048780487805,25.066666666666666,3.0,,,0.6,,,,,,,,1.0,2.0,3.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2501-951-958,1610612760,"Antonio Daniels, Vladimir Radmanovic, Reggie Evans, Ray Allen, Vitaly Potapenko","Daniels, Radmanovic, Evans, Allen, Potapenko",1498-2209-2501-951-958,SEA,70.0,1,1.0,1.0,2.0,2.0,2.0,,4.0,,,,,1.0,2.0,1.0,2.0,,2.0,1.0,1.0,2.0,,2.0,2.0,,1.0,1.0,,1.0,2.0,2.0,2.0,3.0,,,,2.0,,,,,,,,,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,82.28571428571428,,12.0,23.0,8.0,23.0,,,,,,0.6666666666666666,0.5,0.5,1.0,,0.3333333333333333,0.46203333333333335,0.46203333333333335,,,1.0,17.05,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,0.5,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.5355,,25.6,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2555-2557-2741,1610612760,"Antonio Daniels, Vladimir Radmanovic, Nick Collison, Luke Ridnour, Robert Swift","Daniels, Radmanovic, Collison, Ridnour, Swift",1498-2209-2555-2557-2741,SEA,18.0,1,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,80.0,,18.0,,17.0,,,,,,,1.0,,,,,,0.3668,0.3668,,,,19.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2555-2557-951,1610612760,"Antonio Daniels, Vladimir Radmanovic, Nick Collison, Luke Ridnour, Ray Allen","Daniels, Radmanovic, Collison, Ridnour, Allen",1498-2209-2555-2557-951,SEA,2539.0,19,42.0,-5.0,86.0,83.0,27.0,25.0,169.0,12.0,22.0,5.0,14.0,3.0,18.0,16.0,54.0,42.0,80.0,85.0,5.0,17.0,13.0,23.0,16.0,5.0,8.0,10.0,5.0,2.0,22.0,22.0,34.0,54.0,8.0,14.0,7.0,25.0,4.0,47.0,1.0,20.0,10.0,1.0,10.0,6.0,63.0,23.0,27.0,0.5,0.6666666666666666,0.2962962962962963,0.29411764705882354,0.2714285714285714,0.23809523809523808,0.4340659340659341,0.4107142857142857,0.09259259259259259,0.13636363636363635,0.8148148148148148,0.8292682926829268,1.0,95.8487593540764,0.6,15.94186046511628,14.072289156626505,14.406976744186046,13.457831325301205,0.3142857142857143,0.5454545454545454,0.631578947368421,0.4166666666666667,0.2,0.2571428571428571,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.23809523809523808,0.5428571428571428,0.48829142857142854,0.4630119047619048,0.23863636363636365,0.28169014084507044,0.2875,8.22962962962963,0.313953488372093,18.0,4.0,8.0,4.0,1.0,,5.0,,2.0,2.0,11.0,2.0,2.0,16.0,5.0,14.0,7.0,17.0,,4.0,16.0,6.0,8.0,,11.0,2.0,2.0,2.0,,4.0,16.0,12.0,,20.0,5.0,5.0,2.0,2.0,3.0,,3.0,3.0,9.0,1.0,5.0,1.0,0.125,,0.125,0.35714285714285715,0.3333333333333333,0.4473684210526316,0.22857142857142856,,0.43243243243243246,0.8571428571428571,0.2857142857142857,0.39215686274509803,0.5,0.42857142857142855,0.2222222222222222,0.4,0.6428571428571429,1.0,0.8888888888888888,0.8,0.10869565217391304,0.07142857142857142,0.08333333333333333,0.07142857142857142,,,,0.15714285714285714,0.18181818181818182,0.18181818181818182,1.0,0.5333333333333333,0.5,0.8,0.09523809523809523,,0.09523809523809523,0.18181818181818182,0.4357625,0.2125,24.71875,6.0,5.0,0.14285714285714285,0.42857142857142855,0.38461538461538464,,1.0,,,1.0,,1.0,3.0,1.0,1.0,3.0,,,,,1.0,,0.06666666666666667,,,,,,,,,1.0,,,0.058823529411764705,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2555-2557-958,1610612760,"Antonio Daniels, Vladimir Radmanovic, Nick Collison, Luke Ridnour, Vitaly Potapenko","Daniels, Radmanovic, Collison, Ridnour, Potapenko",1498-2209-2555-2557-958,SEA,52.0,1,1.0,1.0,2.0,1.0,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,,,,,1.0,,,,,,,,,0.5,,,,0.5,0.5,,83.07692307692308,,7.0,38.0,7.0,38.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-2209-2555-2863-951,1610612760,"Antonio Daniels, Vladimir Radmanovic, Nick Collison, Damien Wilkins, Ray Allen","Daniels, Radmanovic, Collison, Wilkins, Allen",1498-2209-2555-2863-951,SEA,71.0,1,1.0,3.0,2.0,3.0,2.0,3.0,5.0,1.0,1.0,1.0,,,,1.0,1.0,,5.0,2.0,1.0,1.0,,5.0,,,,1.0,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,5.0,5.0,2.0,,,1.0,1.0,1.25,1.25,1.25,1.25,,,1.0,1.0,,101.40845070422534,,17.0,12.333333333333334,17.0,12.333333333333334,0.5,1.0,1.0,,,,,,,0.5,1.0,0.568175,0.568175,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,2.0,3.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,1.0,0.5,1.0,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
