EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,BadPassOutOfBoundsTurnovers,DefFTReboundPct,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SelfOReb,SelfORebPct,HeaveAttempts,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,Fg3aBlocked,ShortMidRangeAssists,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,Travels,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,team_id,year,season,team_vs
1716-1913-2240-2407-2413,1610612764,"Larry Hughes, Michael Ruffin, Gilbert Arenas, Jared Jeffries, Juan Dixon","Hughes, Ruffin, Arenas, Jeffries, Dixon",1716-1913-2240-2407-2413,WAS,536.0,5,9.0,,16.0,16.0,5.0,7.0,2.0,32.0,,2.0,,1.0,,,,1.0,5.0,5.0,,,,3.0,,,5.0,8.0,,3.0,6.0,16.0,16.0,1.0,2.0,,2.0,1.0,1.0,,,5.0,7.0,2.0,8.0,,2.0,3.0,,1.0,1.0,,1.0,,,2.0,1.0,1.0,,1.0,2.0,3.0,2.0,5.0,,,,2.0,2.0,1.0,,3.0,,1.0,1.0,7.0,1.0,1.0,9.0,,2.0,1.0,,,,14.0,7.0,5.0,4.0,0.2,0.25,,,,,0.625,0.5,1.0,0.45454545454545453,0.5,1.0,0.5333333333333333,0.5,0.875,0.2727272727272727,0.125,0.5,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.375,0.3333333333333333,,1.0,,0.3333333333333333,,1.0,0.25,0.5,,85.97014925373134,15.4375,18.0625,15.1875,14.5625,0.18181818181818182,,,,0.09090909090909091,,,0.45454545454545453,1.0,1.0,,0.2727272727272727,,,,0.5,,,,,,,0.45454545454545453,,0.43618636363636365,0.5756,0.3101,0.21428571428571427,0.2,0.125,0.4375,11.7625,25.733333333333334,0.3125,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,1610612764,2005,2004-05,False
1716-1913-2240-2407-324,1610612764,"Larry Hughes, Michael Ruffin, Gilbert Arenas, Jared Jeffries, Anthony Peeler","Hughes, Ruffin, Arenas, Jeffries, Peeler",1716-1913-2240-2407-324,WAS,193.0,1,3.0,-1.0,5.0,6.0,,6.0,,11.0,,,,,,,1.0,1.0,,1.0,,,1.0,3.0,,,1.0,2.0,1.0,3.0,1.0,6.0,7.0,,,1.0,1.0,,,,,,,,2.0,3.0,,3.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,,,1.0,,2.0,1.0,3.0,,,,,,1.0,,1.0,,,1.0,2.0,,1.0,2.0,,1.0,,,,,5.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,0.5,,,0.5,0.5,,0.6,,,,,,,,1.0,0.5,1.0,0.3333333333333333,,,,0.5,,,,1.0,,82.07253886010362,18.4,16.833333333333332,18.0,16.5,,,,,0.2,1.0,1.0,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.6,0.3333333333333333,0.47215999999999997,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,,15.0,24.366666666666664,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1716-1913-2240-2413-324,1610612764,"Larry Hughes, Michael Ruffin, Gilbert Arenas, Juan Dixon, Anthony Peeler","Hughes, Ruffin, Arenas, Dixon, Peeler",1716-1913-2240-2413-324,WAS,29.0,1,,-2.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.9655172413793,23.0,3.0,23.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.2976,,0.2976,,,,,12.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1716-2041-2198-2240-2413,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Gilbert Arenas, Juan Dixon","Hughes, Thomas, Brown, Arenas, Dixon",1716-2041-2198-2240-2413,WAS,528.0,2,9.0,-6.0,15.0,17.0,11.0,4.0,4.0,32.0,,5.0,,,,3.0,2.0,4.0,,1.0,,,1.0,4.0,1.0,3.0,2.0,10.0,1.0,4.0,5.0,12.0,18.0,1.0,1.0,2.0,4.0,2.0,7.0,1.0,3.0,5.0,12.0,2.0,2.0,,,4.0,1.0,3.0,1.0,,1.0,,,2.0,,4.0,,1.0,6.0,7.0,4.0,11.0,,,,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,1.0,1.0,7.0,1.0,2.0,2.0,1.0,,1.0,8.0,12.0,11.0,,0.5,0.5,,0.25,0.3333333333333333,0.25,0.2,1.0,0.2857142857142857,0.25,1.0,0.35,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.2857142857142857,0.3,0.4,0.25,0.5,,0.6,0.5,0.5,,0.5833333333333334,0.36363636363636365,0.6,0.5,,,,0.6666666666666666,0.6666666666666666,0.5,,87.27272727272727,16.733333333333334,16.294117647058822,15.933333333333334,14.470588235294118,0.35714285714285715,,,,0.2857142857142857,0.5,0.6666666666666666,0.07142857142857142,,,,0.2857142857142857,0.25,0.25,,,,0.3,,,0.3,0.3333333333333333,0.6428571428571429,0.25,0.47424285714285713,0.3654,0.47746500000000003,0.13333333333333333,0.18181818181818182,0.3333333333333333,1.0,6.12,25.6,0.7333333333333333,,,,3.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,1.0,,,,,,,,1610612764,2005,2004-05,False
1716-2041-2198-2413-324,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Juan Dixon, Anthony Peeler","Hughes, Thomas, Brown, Dixon, Peeler",1716-2041-2198-2413-324,WAS,73.0,1,1.0,-7.0,2.0,3.0,,,,5.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,7.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,98.63013698630138,21.5,10.0,21.5,10.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3937,,,,,,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612764,2005,2004-05,False
1716-2041-2240-2407-2413,1610612764,"Larry Hughes, Etan Thomas, Gilbert Arenas, Jared Jeffries, Juan Dixon","Hughes, Thomas, Arenas, Jeffries, Dixon",1716-2041-2240-2407-2413,WAS,153.0,2,3.0,-6.0,5.0,5.0,2.0,,,10.0,,1.0,,,,,,,,,,,,2.0,,1.0,,1.0,,2.0,,,6.0,,,,,,,,1.0,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,2.0,,2.0,,,,,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,94.11764705882354,18.6,12.0,18.6,12.0,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,1.0,,0.5598166666666667,,0.5454,,,,,,25.15,0.4,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612764,2005,2004-05,False
1716-2198-2217-2240-2407,1610612764,"Larry Hughes, Kwame Brown, Brendan Haywood, Gilbert Arenas, Jared Jeffries","Hughes, Brown, Haywood, Arenas, Jeffries",1716-2198-2217-2240-2407,WAS,107.0,1,2.0,-1.0,3.0,4.0,2.0,1.0,,7.0,1.0,2.0,,,,1.0,,,,1.0,,,,,,,1.0,3.0,,,1.0,3.0,4.0,,,,,,2.0,,,1.0,1.0,2.0,,,,,,,1.0,,1.0,,1.0,2.0,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,1.0,,1.0,3.0,1.0,2.0,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.375,,0.16666666666666666,,,,,,,0.5,,1.0,,0.6666666666666666,,,,,,,1.0,,1.0,,94.2056074766355,17.333333333333332,13.75,17.333333333333332,13.25,0.6666666666666666,0.5,0.5,1.0,,,,0.3333333333333333,,,,,,,,,,0.5,,,,,0.6666666666666666,,0.5900333333333333,,0.5962,0.3333333333333333,0.3333333333333333,,0.3333333333333333,4.833333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,1610612764,2005,2004-05,False
1716-2198-2217-2240-2413,1610612764,"Larry Hughes, Kwame Brown, Brendan Haywood, Gilbert Arenas, Juan Dixon","Hughes, Brown, Haywood, Arenas, Dixon",1716-2198-2217-2240-2413,WAS,45.0,1,1.0,,2.0,1.0,2.0,,,3.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,96.0,11.0,23.0,11.0,23.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3935,,0.3935,,,,1.0,14.5,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1716-2198-2240-2407-2413,1610612764,"Larry Hughes, Kwame Brown, Gilbert Arenas, Jared Jeffries, Juan Dixon","Hughes, Brown, Arenas, Jeffries, Dixon",1716-2198-2240-2407-2413,WAS,15.0,1,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,192.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1716-2198-2407-2413-324,1610612764,"Larry Hughes, Kwame Brown, Jared Jeffries, Juan Dixon, Anthony Peeler","Hughes, Brown, Jeffries, Dixon, Peeler",1716-2198-2407-2413-324,WAS,2.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1716-2217-2240-2407-2413,1610612764,"Larry Hughes, Brendan Haywood, Gilbert Arenas, Jared Jeffries, Juan Dixon","Hughes, Haywood, Arenas, Jeffries, Dixon",1716-2217-2240-2407-2413,WAS,192.0,1,3.0,-1.0,7.0,7.0,7.0,,1.0,14.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,,,,,,,,,3.0,6.0,,,3.0,9.0,10.0,1.0,1.0,1.0,3.0,3.0,6.0,,,3.0,9.0,,6.0,,2.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,3.0,1.0,2.0,,2.0,1.0,2.0,6.0,9.0,7.0,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.6428571428571429,1.5,0.6428571428571429,,,,,1.0,,0.5,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,,105.0,14.571428571428571,12.857142857142858,14.571428571428571,11.714285714285714,0.5,0.6666666666666666,0.6666666666666666,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,1.0,0.5,0.6666666666666666,,,,0.5,,0.56165,0.5753,0.56165,0.2857142857142857,0.2857142857142857,0.3333333333333333,1.0,5.133333333333334,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,1610612764,2005,2004-05,False
1716-2217-2240-2407-324,1610612764,"Larry Hughes, Brendan Haywood, Gilbert Arenas, Jared Jeffries, Anthony Peeler","Hughes, Haywood, Arenas, Jeffries, Peeler",1716-2217-2240-2407-324,WAS,138.0,1,2.0,6.0,5.0,5.0,5.0,5.0,2.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,,2.0,3.0,,1.0,5.0,9.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0,,1.0,5.0,9.0,,4.0,,2.0,,,,,,,,,,1.0,1.0,,,2.0,3.0,2.0,5.0,,,,,,,,,,,,1.0,,,6.0,,2.0,1.0,,,,6.0,9.0,5.0,1.0,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,0.5,0.6428571428571429,0.75,0.6428571428571429,0.25,,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,104.34782608695653,15.6,12.0,15.4,12.0,0.25,1.0,1.0,,,,,0.5,0.5,0.5,0.25,,,,,1.0,1.0,0.25,1.0,0.25,,,0.5,,0.4925375,,0.4925375,0.3333333333333333,0.4,0.3333333333333333,1.0,12.066666666666668,23.6,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1716-2240-2407-2413-324,1610612764,"Larry Hughes, Gilbert Arenas, Jared Jeffries, Juan Dixon, Anthony Peeler","Hughes, Arenas, Jeffries, Dixon, Peeler",1716-2240-2407-2413-324,WAS,90.0,1,2.0,-4.0,9.0,8.0,9.0,8.0,,17.0,,,,,,,,,,1.0,,,,,,,,1.0,,,12.0,12.0,16.0,,,,,,1.0,,,12.0,12.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,12.0,,,6.0,,,,12.0,12.0,9.0,1.0,,,,,,,,,,,,,0.8571428571428571,,0.8571428571428571,,,,,,,,,1.0,,0.5,,,,,,,,,1.0,,272.0,4.333333333333333,6.375,4.333333333333333,6.375,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3466,,0.3466,,,,1.0,19.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1913-1919-2407-2413-2581,1610612764,"Michael Ruffin, Laron Profit, Jared Jeffries, Juan Dixon, Steve Blake","Ruffin, Profit, Jeffries, Dixon, Blake",1913-1919-2407-2413-2581,WAS,59.0,1,1.0,-1.0,2.0,2.0,2.0,1.0,,4.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,2.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,97.6271186440678,15.0,14.5,15.0,14.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3782,,0.3782,,,,1.0,17.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1913-2041-2240-2413-324,1610612764,"Michael Ruffin, Etan Thomas, Gilbert Arenas, Juan Dixon, Anthony Peeler","Ruffin, Thomas, Arenas, Dixon, Peeler",1913-2041-2240-2413-324,WAS,51.0,1,1.0,1.0,2.0,2.0,,,,4.0,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,112.94117647058823,9.5,16.0,9.5,16.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.4712,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1913-2217-2240-2407-2413,1610612764,"Michael Ruffin, Brendan Haywood, Gilbert Arenas, Jared Jeffries, Juan Dixon","Ruffin, Haywood, Arenas, Jeffries, Dixon",1913-2217-2240-2407-2413,WAS,153.0,1,3.0,-1.0,4.0,5.0,4.0,,,9.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,2.0,4.0,,,,4.0,5.0,,,,,2.0,4.0,,,,4.0,4.0,,,,,,,2.0,,2.0,,1.0,4.0,,,,,1.0,2.0,,2.0,,,,,,,,,,,2.0,2.0,,,,,,,2.0,,2.0,4.0,4.0,4.0,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,84.70588235294119,16.75,17.2,16.75,11.4,0.25,1.0,1.0,1.0,0.5,,,0.25,1.0,1.0,,,,,,,,0.25,1.0,,,,0.25,,0.432125,,0.432125,,,,1.0,8.275,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1610612764,2005,2004-05,False
1913-2217-2240-2413-324,1610612764,"Michael Ruffin, Brendan Haywood, Gilbert Arenas, Juan Dixon, Anthony Peeler","Ruffin, Haywood, Arenas, Dixon, Peeler",1913-2217-2240-2413-324,WAS,116.0,1,2.0,-1.0,5.0,4.0,5.0,4.0,,9.0,,,,,,,,,1.0,2.0,,,,1.0,,1.0,1.0,2.0,,1.0,2.0,4.0,5.0,,,,,1.0,2.0,,1.0,2.0,4.0,2.0,,,,1.0,,,1.0,,1.0,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,4.0,,1.0,1.0,,,,4.0,4.0,5.0,1.0,1.0,1.0,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.4,,0.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,111.72413793103448,15.8,9.25,15.8,9.25,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.41808333333333336,,0.41808333333333336,0.25,0.3333333333333333,,1.0,17.4,25.2,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1913-2240-2407-2581-324,1610612764,"Michael Ruffin, Gilbert Arenas, Jared Jeffries, Steve Blake, Anthony Peeler","Ruffin, Arenas, Jeffries, Blake, Peeler",1913-2240-2407-2581-324,WAS,42.0,1,1.0,,2.0,2.0,1.0,2.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,137.14285714285714,5.5,15.5,4.5,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1919-2041-2240-2413-324,1610612764,"Laron Profit, Etan Thomas, Gilbert Arenas, Juan Dixon, Anthony Peeler","Profit, Thomas, Arenas, Dixon, Peeler",1919-2041-2240-2413-324,WAS,59.0,1,1.0,-5.0,2.0,2.0,2.0,2.0,,4.0,,1.0,,,,1.0,,,,1.0,,,,,,,,2.0,,,,,5.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6271186440678,21.5,8.0,21.5,8.0,0.5,,,,,,,0.5,,,,,,,,,,0.5,,,,,0.5,,0.29815,,0.29815,,,,,11.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1919-2041-2407-2581-324,1610612764,"Laron Profit, Etan Thomas, Jared Jeffries, Steve Blake, Anthony Peeler","Profit, Thomas, Jeffries, Blake, Peeler",1919-2041-2407-2581-324,WAS,182.0,1,3.0,1.0,6.0,6.0,6.0,6.0,,12.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,5.0,4.0,,,,,1.0,3.0,1.0,1.0,,5.0,2.0,,,,1.0,1.0,,1.0,,1.0,,1.0,2.0,,,,1.0,1.0,2.0,,2.0,,,,1.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,5.0,5.0,6.0,,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.625,,0.625,0.625,,0.625,0.25,,,,0.5,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,94.94505494505495,13.5,16.833333333333332,13.5,16.833333333333332,0.25,1.0,1.0,1.0,0.25,,,0.25,,,,0.25,1.0,1.0,,,,0.25,1.0,,0.25,1.0,0.5,1.0,0.4709625,,0.4709625,,,,1.0,9.966666666666667,24.7,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
