EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFG2A,TwoPtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,FTDefRebounds,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Corner3Assists,Travels,BlockedShortMidRange,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsUnassisted3s,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1908-2098-2357-2567-2800,1610612747,"Jumaine Jones, Slava Medvedenko, Tierre Brown, Brian Cook, Tony Bobbitt","Jones, Medvedenko, Brown, Cook, Bobbitt",1908-2098-2357-2567-2800,LAL,134.0,1,2.0,-1.0,5.0,5.0,5.0,5.0,,10.0,,,,,2.0,3.0,,2.0,3.0,1.0,,7.0,8.0,2.0,3.0,,7.0,4.0,,,2.0,3.0,,2.0,7.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,7.0,7.0,5.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.875,0.875,0.875,0.875,0.25,,,,,,,,,,107.46268656716417,,12.8,14.0,12.8,14.0,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,0.25,0.3857375,0.3857375,1.0,18.333333333333332,27.3,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,0.25,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2098-2357-2567-977,1610612747,"Jumaine Jones, Slava Medvedenko, Tierre Brown, Brian Cook, Kobe Bryant","Jones, Medvedenko, Brown, Cook, Bryant",1908-2098-2357-2567-977,LAL,523.0,3,9.0,3.0,14.0,13.0,,,3.0,27.0,1.0,1.0,,2.0,,5.0,3.0,1.0,8.0,9.0,,17.0,14.0,,,,,2.0,,,1.0,6.0,1.0,,17.0,1.0,4.0,5.0,4.0,9.0,2.0,,,1.0,1.0,,6.0,,,,2.0,2.0,,2.0,1.0,14.0,,,1.0,1.0,0.125,,0.5,,0.5,,0.5294117647058824,,,0.6666666666666666,0.14285714285714285,0.5,0.36363636363636365,,0.75,1.0,74.34034416826003,0.5,19.071428571428573,19.692307692307693,16.214285714285715,17.615384615384617,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,0.29411764705882354,,,,0.17647058823529413,,0.5882352941176471,0.5118117647058823,,,15.4,24.211111111111112,,,,,0.2,,0.555,,,,,,,4.0,6.0,2.0,,5.0,,3.0,,3.0,,15.0,6.0,4.0,5.0,4.0,,3.0,,,1.0,2.0,1.0,,1.0,,2.0,1.0,,,,,1.0,0.5555555555555556,0.5555555555555556,,0.5,0.5,,1.0,,,0.75,,0.5,,,,0.09090909090909091,,,,0.35294117647058826,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,,0.6666666666666666,0.17647058823529413,1.0,1.0,1.0,,,,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2098-2357-2575-258,1610612747,"Jumaine Jones, Slava Medvedenko, Tierre Brown, Luke Walton, Brian Grant","Jones, Medvedenko, Brown, Walton, Grant",1908-2098-2357-2575-258,LAL,159.0,1,3.0,5.0,4.0,5.0,,,,9.0,,,,,,,1.0,,,3.0,1.0,7.0,2.0,,,,,,,,,2.0,,,6.0,,3.0,4.0,,4.0,,,,1.0,,,,,2.0,,,,,,,7.0,,,,,,,1.0,,0.875,,1.0,,,0.75,,0.8,,,,1.0,81.50943396226415,,15.0,19.8,15.0,19.8,,,,,,,,,,0.3333333333333333,,1.0,0.49105,,,,24.96666666666667,,,,1.0,,,,0.25,1.0,,,,,1.0,2.0,,,2.0,,,,,,6.0,2.0,1.0,2.0,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.5,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2098-2357-2575-2756,1610612747,"Jumaine Jones, Slava Medvedenko, Tierre Brown, Luke Walton, Sasha Vujacic","Jones, Medvedenko, Brown, Walton, Vujacic",1908-2098-2357-2575-2756,LAL,402.0,2,7.0,7.0,12.0,12.0,12.0,8.0,1.0,24.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,5.0,6.0,3.0,2.0,15.0,8.0,5.0,6.0,2.0,15.0,4.0,6.0,1.0,2.0,3.0,2.0,,7.0,,4.0,6.0,1.0,7.0,,,2.0,3.0,,3.0,2.0,,2.0,1.0,1.0,,1.0,1.0,1.0,13.0,15.0,12.0,0.4,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.7222222222222222,0.75,0.75,0.3333333333333333,0.16666666666666666,0.25,1.0,,0.8571428571428571,0.3333333333333333,,,1.0,85.97014925373134,1.0,11.166666666666666,22.333333333333332,11.166666666666666,21.916666666666668,0.4444444444444444,0.75,1.0,0.6666666666666666,0.1111111111111111,0.1111111111111111,1.0,1.0,,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.5588000000000001,0.5588000000000001,1.0,4.3,24.366666666666664,1.0,1.0,1.0,,,1.0,,,,1.0,3.0,1.0,1.0,,2.0,,2.0,1.0,1.0,,,2.0,3.0,3.0,2.0,,1.0,,,1.0,,2.0,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,0.6666666666666666,0.5,,0.5,,0.6666666666666666,,,1.0,1.0,,0.2222222222222222,,,,1.0,,,0.75,0.1111111111111111,0.2222222222222222,,0.13333333333333333,,,1.0,1.0,,1.0,2.0,1.0,1.0,,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2098-2357-2575-977,1610612747,"Jumaine Jones, Slava Medvedenko, Tierre Brown, Luke Walton, Kobe Bryant","Jones, Medvedenko, Brown, Walton, Bryant",1908-2098-2357-2575-977,LAL,10.0,1,,-1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2098-2357-258-2756,1610612747,"Jumaine Jones, Slava Medvedenko, Tierre Brown, Brian Grant, Sasha Vujacic","Jones, Medvedenko, Brown, Grant, Vujacic",1908-2098-2357-258-2756,LAL,36.0,1,1.0,,2.0,1.0,,,,3.0,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,0.5,,,,,120.0,,8.5,19.0,8.5,11.0,,,,,1.0,,,,,,,,0.3753,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2098-2357-258-977,1610612747,"Jumaine Jones, Slava Medvedenko, Tierre Brown, Brian Grant, Kobe Bryant","Jones, Medvedenko, Brown, Grant, Bryant",1908-2098-2357-258-977,LAL,790.0,4,13.0,-13.0,29.0,29.0,9.0,12.0,3.0,58.0,1.0,3.0,2.0,7.0,2.0,4.0,3.0,4.0,14.0,10.0,4.0,27.0,40.0,1.0,7.0,2.0,7.0,4.0,4.0,1.0,2.0,7.0,,2.0,19.0,2.0,2.0,6.0,4.0,10.0,3.0,3.0,,5.0,1.0,1.0,10.0,,4.0,1.0,1.0,1.0,,1.0,,23.0,7.0,9.0,0.5,0.6666666666666666,0.2857142857142857,0.14285714285714285,0.4791666666666667,0.2777777777777778,0.5192307692307693,0.35,0.4166666666666667,0.07142857142857142,,0.5,0.2,0.5,0.26666666666666666,0.5,0.5,1.0,105.72151898734178,,15.206896551724139,12.03448275862069,14.275862068965518,11.448275862068966,0.125,0.3333333333333333,0.3333333333333333,,0.2916666666666667,0.16666666666666666,0.5,0.6666666666666666,1.0,0.125,0.2222222222222222,0.5416666666666666,0.46870625000000005,0.4469944444444444,0.25925925925925924,8.964285714285714,24.46,0.3103448275862069,2.0,2.0,1.0,,1.0,0.56165,0.04,0.06666666666666667,1.0,1.0,1.0,,4.0,7.0,,2.0,5.0,1.0,,2.0,4.0,2.0,15.0,7.0,4.0,5.0,4.0,,2.0,,2.0,1.0,,5.0,,4.0,1.0,7.0,1.0,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,,1.0,,0.5,0.4,0.16666666666666666,0.3333333333333333,,,1.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,,0.2916666666666667,0.5714285714285714,0.5714285714285714,1.0,0.5,,,0.5,,0.2222222222222222,0.5714285714285714,0.14814814814814814,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2098-2567-2575-2756,1610612747,"Jumaine Jones, Slava Medvedenko, Brian Cook, Luke Walton, Sasha Vujacic","Jones, Medvedenko, Cook, Walton, Vujacic",1908-2098-2567-2575-2756,LAL,897.0,2,15.0,20.0,31.0,32.0,7.0,15.0,7.0,63.0,10.0,12.0,6.0,3.0,2.0,8.0,2.0,13.0,23.0,10.0,9.0,47.0,27.0,4.0,7.0,1.0,12.0,18.0,8.0,3.0,9.0,13.0,6.0,2.0,30.0,5.0,3.0,11.0,7.0,18.0,6.0,4.0,,1.0,,,5.0,,10.0,1.0,,,,,,35.0,12.0,7.0,0.6923076923076923,1.0,0.5652173913043478,0.5714285714285714,0.5757575757575758,0.55,0.6351351351351351,0.6,0.30303030303030304,0.13043478260869565,0.08333333333333333,0.6,0.5,0.6875,0.4375,0.5,1.0,0.3333333333333333,101.13712374581941,,12.548387096774194,15.875,12.419354838709678,15.5625,0.36363636363636365,0.8333333333333334,0.9090909090909091,0.6,0.09090909090909091,0.24242424242424243,0.25,0.3333333333333333,1.0,0.06060606060606061,0.6,0.6666666666666666,0.5038924242424243,0.5156850000000001,0.2553191489361702,8.534782608695652,25.2,0.22580645161290322,5.0,5.0,3.0,0.6666666666666666,1.0,0.584925,0.1111111111111111,0.12,5.0,4.0,1.0,1.0,4.0,8.0,,2.0,4.0,5.0,,2.0,12.0,3.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,,8.0,,2.0,1.0,,,1.0,3.0,1.0,1.0,,,,1.0,0.4,0.4,1.0,1.0,1.0,,1.0,,0.7272727272727273,0.3333333333333333,,0.25,1.0,0.6666666666666666,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.24242424242424243,0.5,0.5,1.0,1.0,0.2,,0.6666666666666666,0.1,0.2,0.5,0.2553191489361702,,,,,1.0,1.0,8.0,,,,0.3333333333333333,0.5,,,,,0.5,,,,,,,,,,,,,,0.25,,,,,,,1.0,0.09090909090909091,,,,,,,,1610612747,2005,2004-05,False
1908-2098-2575-258-977,1610612747,"Jumaine Jones, Slava Medvedenko, Luke Walton, Brian Grant, Kobe Bryant","Jones, Medvedenko, Walton, Grant, Bryant",1908-2098-2575-258-977,LAL,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2357-2406-2567-2575,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Brian Cook, Luke Walton","Jones, Brown, Butler, Cook, Walton",1908-2357-2406-2567-2575,LAL,258.0,2,4.0,-2.0,7.0,7.0,,5.0,2.0,14.0,1.0,4.0,,1.0,,,2.0,1.0,5.0,3.0,1.0,6.0,8.0,,,,,,2.0,2.0,,1.0,,,3.0,1.0,1.0,2.0,2.0,4.0,1.0,,1.0,1.0,,,2.0,,1.0,,,,,,,4.0,,,,,0.2,,0.3125,,0.375,,0.375,0.4,0.5,0.25,0.25,0.4,0.3333333333333333,0.3333333333333333,1.0,,78.13953488372093,,16.714285714285715,20.142857142857142,15.857142857142858,16.714285714285715,0.5,0.25,0.5,,0.125,,,,,0.25,,0.875,0.56500625,,,1.7399999999999998,23.96666666666667,,2.0,2.0,,,1.0,0.5268,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,2.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,,,,1.0,0.5,,,,1.0,,0.25,,,,0.125,1.0,1.0,1.0,0.5,,,,,,1.0,0.3333333333333333,,,,,,,2.0,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2357-2406-2567-258,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Brian Cook, Brian Grant","Jones, Brown, Butler, Cook, Grant",1908-2357-2406-2567-258,LAL,452.0,3,8.0,,14.0,14.0,1.0,,,28.0,3.0,6.0,,1.0,,1.0,1.0,3.0,8.0,6.0,,15.0,15.0,,1.0,,,2.0,4.0,2.0,1.0,4.0,1.0,,11.0,1.0,5.0,6.0,2.0,8.0,1.0,1.0,,2.0,,,3.0,,,,1.0,,,1.0,1.0,15.0,,1.0,0.3333333333333333,0.3333333333333333,0.375,,0.5357142857142857,,0.5357142857142857,,0.42857142857142855,0.25,0.3333333333333333,0.5555555555555556,0.2,0.5555555555555556,0.25,,1.0,0.25,89.20353982300885,1.0,17.214285714285715,15.071428571428571,16.571428571428573,14.0,0.42857142857142855,0.5,0.75,0.3333333333333333,0.07142857142857142,0.07142857142857142,,,,0.07142857142857142,,0.8571428571428571,0.541375,0.3689,,3.95,24.96666666666667,0.07142857142857142,,1.0,,1.0,,,,,,,,,3.0,5.0,,,3.0,,,,,,9.0,5.0,3.0,3.0,3.0,,1.0,,,,,2.0,,2.0,,,,,,,,1.0,0.5,0.5,,,,,1.0,,,0.3333333333333333,,,0.5,,,,,,,0.35714285714285715,0.6,0.6,1.0,,,,,,,0.6,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2357-2406-2567-2756,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Brian Cook, Sasha Vujacic","Jones, Brown, Butler, Cook, Vujacic",1908-2357-2406-2567-2756,LAL,76.0,1,1.0,4.0,2.0,3.0,2.0,3.0,1.0,5.0,1.0,2.0,2.0,,1.0,1.0,,2.0,3.0,1.0,,4.0,,2.0,3.0,,4.0,2.0,2.0,,1.0,1.0,,1.0,2.0,1.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,,2.0,4.0,2.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.25,,,,1.0,1.0,1.0,1.0,,,94.73684210526316,,18.5,13.0,10.0,13.0,0.5,0.5,0.5,,,0.25,1.0,1.0,1.0,,0.5,0.75,0.5158,0.5158,1.0,5.3999999999999995,25.0,1.0,2.0,2.0,,,1.0,0.6607,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,2.0,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,1.0,1.0,,1.0,,,1.0,0.5,,,,0.25,,,,0.5,,,0.5,,0.25,,0.5,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2357-2406-2567-977,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Brian Cook, Kobe Bryant","Jones, Brown, Butler, Cook, Bryant",1908-2357-2406-2567-977,LAL,1160.0,6,19.0,4.0,36.0,34.0,17.0,8.0,4.0,70.0,6.0,7.0,5.0,3.0,3.0,7.0,4.0,10.0,17.0,12.0,9.0,50.0,46.0,5.0,10.0,,22.0,6.0,14.0,1.0,3.0,9.0,,3.0,24.0,4.0,5.0,5.0,5.0,10.0,4.0,3.0,4.0,6.0,,2.0,10.0,1.0,10.0,,1.0,1.0,,1.0,1.0,41.0,22.0,17.0,0.3,0.42857142857142855,0.5882352941176471,0.5,0.7068965517241379,0.6111111111111112,0.7352941176470589,0.6111111111111112,0.41379310344827586,0.058823529411764705,,0.5555555555555556,0.6666666666666666,0.45454545454545453,0.36363636363636365,1.0,0.5,0.6,86.89655172413794,1.0,16.166666666666668,17.0,15.777777777777779,16.41176470588235,0.2413793103448276,0.8571428571428571,0.8571428571428571,,0.10344827586206896,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,0.13793103448275862,0.2777777777777778,0.6551724137931034,0.48271896551724136,0.48938055555555554,0.44,8.86470588235294,24.358333333333334,0.4722222222222222,3.0,4.0,5.0,0.6666666666666666,0.6,0.47351,0.14705882352941177,0.22727272727272727,2.0,4.0,1.0,3.0,4.0,8.0,,5.0,7.0,3.0,1.0,,9.0,8.0,18.0,8.0,4.0,6.0,3.0,,,1.0,,1.0,1.0,2.0,,,2.0,1.0,1.0,,,,2.0,0.8571428571428571,0.5833333333333334,0.5833333333333334,0.75,0.9,0.9,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,,,,0.1,0.3333333333333333,0.5,,0.27586206896551724,0.5,0.5,0.75,0.6666666666666666,,,0.8,0.16666666666666666,0.2777777777777778,0.5,0.18,,,3.0,2.0,2.0,4.0,6.0,3.0,2.0,,0.5,,0.75,0.75,1.0,0.6666666666666666,0.4,3.0,,1.0,,1.0,1.0,,,1.0,0.2,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2357-2406-2575-258,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Luke Walton, Brian Grant","Jones, Brown, Butler, Walton, Grant",1908-2357-2406-2575-258,LAL,597.0,4,10.0,4.0,19.0,16.0,,,8.0,35.0,4.0,7.0,,8.0,2.0,8.0,,7.0,23.0,,3.0,17.0,13.0,,,,,8.0,6.0,1.0,4.0,4.0,2.0,2.0,8.0,9.0,3.0,8.0,9.0,17.0,2.0,2.0,2.0,4.0,2.0,,4.0,2.0,3.0,,,,,,,8.0,,,0.5714285714285714,1.0,0.30434782608695654,,0.30434782608695654,,0.3541666666666667,,,0.043478260869565216,,0.6,0.5625,0.7,0.5625,0.6666666666666666,1.0,0.3333333333333333,84.42211055276383,,18.105263157894736,15.8125,15.736842105263158,15.1875,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.5,0.34782608695652173,0.34782608695652173,0.25,0.25,1.0,,,0.30434782608695654,0.4589608695652174,,,8.730434782608697,,,2.0,7.0,2.0,0.3333333333333333,0.2857142857142857,0.4469142857142857,0.08333333333333333,0.08333333333333333,2.0,,1.0,,,,,,,4.0,,1.0,9.0,,,,,,,,,,4.0,2.0,,2.0,,2.0,,1.0,,1.0,,,,,,,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.125,0.5,,0.8,,0.7142857142857143,,,0.75,1.0,0.13333333333333333,0.125,0.14285714285714285,,,,,,1.0,,,,,,,0.5294117647058824,1.0,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2357-2406-2575-2756,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Luke Walton, Sasha Vujacic","Jones, Brown, Butler, Walton, Vujacic",1908-2357-2406-2575-2756,LAL,147.0,1,2.0,3.0,5.0,5.0,5.0,5.0,,10.0,2.0,3.0,3.0,,,,1.0,2.0,3.0,2.0,,7.0,4.0,2.0,3.0,,7.0,4.0,,,2.0,3.0,2.0,,7.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,7.0,7.0,5.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7,0.7,0.7,0.7,0.4,,,0.5,,0.6666666666666666,,,1.0,,97.95918367346938,,10.2,19.2,10.2,16.6,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.2,0.6,1.0,0.6003000000000001,0.6003000000000001,1.0,,23.55,1.0,,,,,,,,,,2.0,,1.0,,1.0,,1.0,1.0,,,,,2.0,3.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,1.0,,,,,1.0,,,,,,0.2,,,,,,,0.6666666666666666,0.2,0.2,,,,,1.0,1.0,,1.0,,1.0,,,0.5,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1908-2357-2406-2575-977,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Luke Walton, Kobe Bryant","Jones, Brown, Butler, Walton, Bryant",1908-2357-2406-2575-977,LAL,52.0,2,1.0,1.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,,,,1.0,3.0,3.0,2.0,,,3.0,3.0,,,,,,,,,,1.0,2.0,,2.0,,,,,,,1.0,,4.0,1.0,1.0,1.0,,1.0,1.0,3.0,3.0,2.0,,,,,,,0.5,0.5,1.0,,,1.0,,1.0,,,1.0,,138.46153846153845,1.0,17.5,5.666666666666667,17.5,5.333333333333333,,,,,,,,,,,,1.0,,,1.0,,35.9,1.0,,,1.0,,,,0.5,1.0,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
