EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Corner3Assists,FTOffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,LiveBallTurnoverPct,OffFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,Loose Ball Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyDefPoss,Offensive Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SelfOReb,SelfORebPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,Travels,Technical Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1714-1956-2400-2544-976,1610612739,"Robert Traylor, Ira Newble, Drew Gooden, LeBron James, Jeff McInnis","Traylor, Newble, Gooden, James, McInnis",1714-1956-2400-2544-976,CLE,8515.0,31,142.0,62.0,287.0,283.0,28.0,570.0,56.0,84.0,41.0,30.0,60.0,17.0,36.0,1.0,3.0,97.0,185.0,27.0,50.0,338.0,276.0,2.0,4.0,28.0,106.0,88.0,63.0,36.0,17.0,15.0,53.0,21.0,74.0,11.0,34.0,16.0,169.0,29.0,17.0,83.0,10.0,110.0,34.0,144.0,24.0,21.0,21.0,46.0,310.0,0.5463917525773195,0.5760869565217391,0.7777777777777778,0.54,0.5,0.54,0.5243243243243243,0.5851063829787234,0.41379310344827586,0.6172161172161172,0.45161290322580644,0.2127659574468085,0.08108108108108109,0.14285714285714285,0.9090909090909091,0.6747967479674797,0.3372093023255814,0.7083333333333334,0.6802721088435374,0.30275229357798167,0.42857142857142855,0.8076923076923077,0.6666666666666666,96.39459776864358,13.965156794425088,15.925795053003533,13.37979094076655,15.1660777385159,0.3574468085106383,0.6666666666666666,0.7777777777777778,0.6071428571428571,0.17446808510638298,0.2553191489361702,0.5,0.5,0.5333333333333333,0.15319148936170213,0.4722222222222222,0.4722222222222222,0.6470588235294118,0.10344827586206896,0.3333333333333333,1.0,0.5702127659574469,0.4722222222222222,0.5115304255319149,0.4989089285714286,0.08284023668639054,7.9151351351351344,24.724,65.0,63.0,4.0,22.0,33.0,84.0,82.0,28.0,84.0,65.0,0.6666666666666666,0.7195121951219512,0.7241379310344828,0.5069085365853658,0.10852713178294573,0.1346153846153846,0.2485207100591716,0.2264808362369338,13.0,11.0,13.0,10.0,14.0,1.0,2.0,2.0,3.0,6.0,25.0,5.0,8.0,25.0,10.0,1.0,3.0,26.0,5.0,21.0,19.0,5.0,45.0,8.0,5.0,13.0,9.0,13.0,5.0,0.625,0.5777777777777777,0.08333333333333333,0.5294117647058824,0.6216216216216216,0.38461538461538464,0.059574468085106386,0.7142857142857143,0.7142857142857143,1.0,0.4482758620689655,0.034482758620689655,0.3170731707317073,0.8461538461538461,0.04878048780487805,1.0,0.14634146341463414,0.5,11.0,3.0,3.0,0.2682926829268293,0.2894736842105263,0.2727272727272727,65.0,6.0,3.0,4.0,0.26666666666666666,4.0,0.17391304347826086,0.10526315789473684,4.0,0.0425531914893617,6.0,9.0,18.0,10.0,3.0,3.0,15.0,1.0,,0.36,0.32142857142857145,0.46153846153846156,1.0,1.0,1.0,1.0,0.07317073170731707,0.5,0.8333333333333334,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-1956-2400-2562-727,1610612739,"Robert Traylor, Ira Newble, Drew Gooden, Sasha Pavlovic, Eric Snow","Traylor, Newble, Gooden, Pavlovic, Snow",1714-1956-2400-2562-727,CLE,330.0,2,6.0,3.0,9.0,9.0,1.0,18.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,,,2.0,6.0,2.0,2.0,13.0,10.0,,,2.0,2.0,2.0,6.0,2.0,2.0,,1.0,2.0,3.0,2.0,1.0,,8.0,1.0,,3.0,,3.0,1.0,4.0,1.0,,2.0,2.0,11.0,0.5,0.5,1.0,1.0,,1.0,0.3333333333333333,0.625,1.0,0.65,1.0,0.25,,,,1.0,0.25,,1.0,0.25,,1.0,,78.54545454545455,20.22222222222222,16.444444444444443,17.77777777777778,16.444444444444443,0.125,1.0,1.0,1.0,0.25,0.375,0.3333333333333333,0.3333333333333333,,0.25,1.0,1.0,1.0,,,,0.375,1.0,0.44974375,0.3701,0.15384615384615385,13.533333333333333,24.85,4.0,3.0,,,2.0,4.0,4.0,1.0,4.0,4.0,,0.5,0.5,0.4444166666666667,0.1111111111111111,0.14285714285714285,0.3076923076923077,0.4444444444444444,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-1956-2400-2562-976,1610612739,"Robert Traylor, Ira Newble, Drew Gooden, Sasha Pavlovic, Jeff McInnis","Traylor, Newble, Gooden, Pavlovic, McInnis",1714-1956-2400-2562-976,CLE,126.0,2,2.0,2.0,3.0,3.0,1.0,6.0,,,,,2.0,2.0,2.0,,,,2.0,2.0,2.0,8.0,6.0,,,2.0,,,6.0,2.0,2.0,,,2.0,2.0,2.0,,,6.0,2.0,,,,,2.0,2.0,,,,,6.0,,,1.0,1.0,,1.0,,0.75,,0.8,0.5,0.5,,,,,1.0,,,1.0,,,,68.57142857142857,20.0,22.0,16.666666666666668,21.666666666666668,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,0.5,1.0,0.494975,0.4068,0.25,15.8,24.65,3.0,2.0,2.0,,1.0,8.0,2.0,,8.0,3.0,,1.0,1.0,0.5358999999999999,,,1.0,1.0,,,,,,,,,2.0,2.0,1.0,2.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-1956-2400-727-976,1610612739,"Robert Traylor, Ira Newble, Drew Gooden, Eric Snow, Jeff McInnis","Traylor, Newble, Gooden, Snow, McInnis",1714-1956-2400-727-976,CLE,182.0,2,3.0,-7.0,6.0,7.0,,13.0,1.0,2.0,,,1.0,,2.0,,,1.0,3.0,,2.0,2.0,9.0,,,,,2.0,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,0.3333333333333333,0.2,,0.2,,0.4,,,,0.5,,,0.3333333333333333,,,,,102.85714285714286,9.0,18.285714285714285,9.0,16.857142857142858,0.4,0.5,0.5,,,0.2,,,,0.4,,,,,,,0.8,,0.51575,,,7.3,45.25,4.0,,,1.0,2.0,2.0,,,2.0,4.0,0.5,0.3333333333333333,0.3333333333333333,0.56725,,,1.0,0.6666666666666666,,1.0,2.0,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,0.6666666666666666,0.5,,,0.3333333333333333,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-1956-2544-2562-2760,1610612739,"Robert Traylor, Ira Newble, LeBron James, Sasha Pavlovic, Anderson Varejao","Traylor, Newble, James, Pavlovic, Varejao",1714-1956-2544-2562-2760,CLE,230.0,1,4.0,-1.0,5.0,5.0,3.0,10.0,2.0,3.0,1.0,,,,3.0,,1.0,2.0,4.0,,3.0,4.0,5.0,,1.0,2.0,,4.0,,3.0,,1.0,,,,,,,,1.0,,1.0,1.0,2.0,3.0,5.0,,,1.0,1.0,2.0,,,,,,,0.5,0.2857142857142857,0.5,0.2857142857142857,0.5,0.42857142857142855,0.25,0.3333333333333333,1.0,1.0,0.5,,0.5,0.6,1.0,1.0,,62.608695652173914,28.6,17.4,23.8,17.4,0.42857142857142855,0.6666666666666666,1.0,,0.14285714285714285,,,,,0.42857142857142855,,,,0.5,,,0.8571428571428571,,0.4964642857142857,0.5391,0.5,3.35,24.933333333333334,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,2.0,0.6666666666666666,0.6666666666666666,,,1.0,1.0,,2.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-1956-2544-2562-727,1610612739,"Robert Traylor, Ira Newble, LeBron James, Sasha Pavlovic, Eric Snow","Traylor, Newble, James, Pavlovic, Snow",1714-1956-2544-2562-727,CLE,9.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-1956-2544-2562-976,1610612739,"Robert Traylor, Ira Newble, LeBron James, Sasha Pavlovic, Jeff McInnis","Traylor, Newble, James, Pavlovic, McInnis",1714-1956-2544-2562-976,CLE,132.0,2,2.0,2.0,6.0,7.0,1.0,13.0,2.0,2.0,1.0,,,,,,,2.0,3.0,,1.0,6.0,4.0,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,2.0,6.0,0.5,0.5,,,,,0.6666666666666666,0.5,,0.6,,0.25,,,1.0,0.5,,1.0,0.6666666666666666,,,,1.0,141.8181818181818,10.5,9.857142857142858,10.166666666666666,8.857142857142858,0.5,1.0,1.0,0.5,0.25,,,,,,,,,,,,0.75,,0.5665625,,,2.566666666666667,23.2,6.0,2.0,,2.0,3.0,6.0,3.0,1.0,6.0,6.0,0.6666666666666666,0.5,0.6,0.5665625,0.25,0.3333333333333333,1.0,1.0,,2.0,2.0,,1.0,,,1.0,,,,,1.0,2.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,0.25,,,,,,0.5,1.0,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-1956-2544-2760-446,1610612739,"Robert Traylor, Ira Newble, LeBron James, Anderson Varejao, Lucious Harris","Traylor, Newble, James, Varejao, Harris",1714-1956-2544-2760-446,CLE,117.0,2,2.0,3.0,4.0,4.0,1.0,8.0,,,,1.0,3.0,1.0,1.0,,,1.0,3.0,1.0,1.0,5.0,2.0,,,2.0,,2.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,3.0,,,1.0,1.0,,1.0,0.3333333333333333,0.625,0.5,0.625,0.5,0.25,,,,1.0,0.5,1.0,1.0,0.5,,1.0,1.0,98.46153846153847,14.25,15.0,12.0,15.0,,,,,,0.75,0.3333333333333333,0.3333333333333333,,0.25,1.0,1.0,1.0,,,,0.25,1.0,0.41875,0.37295,0.4,15.266666666666666,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-1956-2544-2760-727,1610612739,"Robert Traylor, Ira Newble, LeBron James, Anderson Varejao, Eric Snow","Traylor, Newble, James, Varejao, Snow",1714-1956-2544-2760-727,CLE,2667.0,12,44.0,-18.0,79.0,79.0,7.0,158.0,3.0,17.0,10.0,11.0,25.0,4.0,14.0,1.0,1.0,17.0,52.0,4.0,17.0,61.0,79.0,1.0,2.0,12.0,14.0,20.0,3.0,14.0,4.0,10.0,7.0,1.0,8.0,1.0,2.0,4.0,17.0,11.0,4.0,22.0,3.0,29.0,13.0,42.0,9.0,4.0,7.0,23.0,49.0,0.4117647058823529,0.4375,0.25,0.23529411764705882,0.5,0.23529411764705882,0.3269230769230769,0.3333333333333333,0.45,0.391025641025641,0.5,0.2463768115942029,0.19230769230769232,0.5294117647058824,0.5,0.4888888888888889,0.3235294117647059,0.8,0.52,0.28888888888888886,0.35714285714285715,0.5,0.8,85.30933633295838,15.49367088607595,18.265822784810126,14.594936708860759,16.20253164556962,0.2463768115942029,0.17647058823529413,0.375,0.6666666666666666,0.14492753623188406,0.36231884057971014,0.44,0.4583333333333333,0.36363636363636365,0.2028985507246377,0.2857142857142857,0.2857142857142857,0.25,0.1,1.0,1.0,0.4927536231884058,0.2857142857142857,0.4591449275362319,0.5023357142857143,0.19672131147540983,10.771153846153847,25.564705882352943,38.0,15.0,3.0,5.0,24.0,26.0,21.0,8.0,26.0,38.0,0.20833333333333334,0.2878787878787879,0.34210526315789475,0.45127272727272727,0.10666666666666667,0.13793103448275862,0.4262295081967213,0.4810126582278481,3.0,,6.0,,3.0,1.0,,2.0,3.0,7.0,8.0,3.0,9.0,7.0,,,5.0,7.0,1.0,4.0,8.0,3.0,15.0,4.0,2.0,6.0,4.0,7.0,5.0,0.3333333333333333,0.4666666666666667,,0.35714285714285715,0.6666666666666666,0.7142857142857143,0.043478260869565216,,,,0.3,0.1,0.18181818181818182,,0.06060606060606061,,0.21212121212121213,0.42857142857142855,3.0,1.0,2.0,0.3,0.3,0.3333333333333333,43.0,2.0,2.0,2.0,0.42857142857142855,2.0,0.18181818181818182,0.1111111111111111,2.0,0.05714285714285714,,3.0,9.0,2.0,,,3.0,,,0.375,0.23076923076923078,,,,1.0,,,0.5,,,,,,2.0,1.0,1.0,1.0,0.04,,,,,,,,,,1610612739,2005,2004-05,True
1714-1956-2544-2760-976,1610612739,"Robert Traylor, Ira Newble, LeBron James, Anderson Varejao, Jeff McInnis","Traylor, Newble, James, Varejao, McInnis",1714-1956-2544-2760-976,CLE,1363.0,7,23.0,3.0,47.0,44.0,3.0,91.0,7.0,11.0,3.0,4.0,7.0,1.0,8.0,,1.0,12.0,21.0,3.0,12.0,42.0,39.0,,2.0,3.0,10.0,14.0,6.0,8.0,1.0,3.0,5.0,2.0,7.0,,3.0,2.0,16.0,1.0,6.0,10.0,5.0,21.0,4.0,25.0,2.0,1.0,9.0,12.0,39.0,0.4166666666666667,0.45454545454545453,0.6666666666666666,0.25,,0.25,0.5714285714285714,0.5,0.3333333333333333,0.5394736842105263,0.375,0.36363636363636365,0.14285714285714285,0.18181818181818182,1.0,0.6666666666666666,0.1111111111111111,0.6,0.64,0.2222222222222222,,0.7142857142857143,0.5555555555555556,96.1408657373441,13.23404255319149,16.84090909090909,12.936170212765957,16.045454545454547,0.3333333333333333,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.09090909090909091,0.21212121212121213,0.5714285714285714,0.5714285714285714,0.5,0.24242424242424243,0.125,0.125,,0.3333333333333333,,,0.696969696969697,0.125,0.5189924242424243,,0.07142857142857142,7.5285714285714285,24.458333333333332,17.0,9.0,1.0,5.0,7.0,16.0,11.0,4.0,16.0,17.0,0.7142857142857143,0.4642857142857143,0.5,0.5262107142857143,0.10810810810810811,0.16,0.38095238095238093,0.3617021276595745,1.0,3.0,4.0,2.0,4.0,1.0,,2.0,1.0,5.0,1.0,1.0,7.0,3.0,2.0,,1.0,7.0,1.0,3.0,4.0,4.0,11.0,4.0,,,,,,0.14285714285714285,0.6363636363636364,,0.3333333333333333,0.8,,0.12121212121212122,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.75,0.14285714285714285,,0.35714285714285715,0.2,1.0,,,0.3333333333333333,0.5,,20.0,,,1.0,,3.0,0.3333333333333333,0.2857142857142857,1.0,0.06666666666666667,1.0,1.0,3.0,2.0,,,1.0,,,1.0,0.3333333333333333,1.0,,2.0,1.0,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-1956-2544-281-727,1610612739,"Robert Traylor, Ira Newble, LeBron James, Scott Williams, Eric Snow","Traylor, Newble, James, Williams, Snow",1714-1956-2544-281-727,CLE,99.0,1,2.0,,3.0,4.0,,7.0,,,,,1.0,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,,,,,,,,,0.5,,,,,,1.0,,,1.0,,,1.0,,101.81818181818183,19.0,10.5,19.0,10.5,,,,,,1.0,,,,,,,,,,,,,0.3493,,,19.2,,,2.0,,,,,2.0,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-1956-2544-281-976,1610612739,"Robert Traylor, Ira Newble, LeBron James, Scott Williams, Jeff McInnis","Traylor, Newble, James, Williams, McInnis",1714-1956-2544-281-976,CLE,375.0,2,6.0,6.0,11.0,11.0,2.0,22.0,3.0,7.0,3.0,,2.0,,,,,5.0,12.0,,,12.0,6.0,,,4.0,6.0,4.0,,,,2.0,3.0,,3.0,,2.0,,6.0,4.0,2.0,6.0,,8.0,4.0,12.0,,,1.0,1.0,8.0,0.6,0.75,,,,,0.4166666666666667,0.4166666666666667,0.5,0.46153846153846156,0.5,,0.16666666666666666,0.14285714285714285,,0.6666666666666666,0.5714285714285714,1.0,0.7272727272727273,0.5714285714285714,0.75,,1.0,84.48,14.181818181818182,19.90909090909091,12.181818181818182,17.272727272727273,0.5833333333333334,0.42857142857142855,0.5,0.6666666666666666,0.25,0.16666666666666666,,,,,,,,,,,0.5833333333333334,,0.535,0.507225,0.3333333333333333,5.491666666666667,,1.0,2.0,,,1.0,,2.0,1.0,,1.0,,,,0.2974,0.07692307692307693,0.07692307692307693,,0.09090909090909091,3.0,,,,,,,,,,4.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,0.6,0.75,1.0,,,,,0.75,,,,,,,,2.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,1.0,,,,,,1.0,2.0,,2.0,1.0,,,,,0.5,,0.3333333333333333,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,1610612739,2005,2004-05,True
1714-1956-2544-446-976,1610612739,"Robert Traylor, Ira Newble, LeBron James, Lucious Harris, Jeff McInnis","Traylor, Newble, James, Harris, McInnis",1714-1956-2544-446-976,CLE,824.0,3,14.0,,27.0,27.0,6.0,54.0,7.0,12.0,8.0,1.0,3.0,1.0,3.0,,,9.0,23.0,3.0,5.0,30.0,30.0,,,6.0,10.0,8.0,6.0,3.0,1.0,1.0,5.0,2.0,7.0,,4.0,1.0,16.0,5.0,,8.0,1.0,9.0,7.0,16.0,3.0,3.0,3.0,4.0,24.0,0.5555555555555556,0.7142857142857143,0.6666666666666666,0.6,,0.6,0.391304347826087,0.48214285714285715,0.3333333333333333,0.5,0.42857142857142855,0.17857142857142858,0.043478260869565216,0.08333333333333333,1.0,0.7272727272727273,0.35714285714285715,,0.7272727272727273,0.3125,0.2,0.5,,94.36893203883496,13.518518518518519,17.0,12.11111111111111,16.037037037037038,0.42857142857142855,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.2857142857142857,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,,,,,0.6071428571428571,0.3333333333333333,0.5310678571428571,0.4893166666666667,0.2,5.643478260869566,24.419999999999998,18.0,3.0,2.0,7.0,13.0,23.0,6.0,2.0,23.0,18.0,0.5384615384615384,0.5882352941176471,0.6052631578947368,0.5240823529411764,0.07142857142857142,0.08695652173913043,0.7666666666666667,0.6666666666666666,3.0,5.0,7.0,2.0,2.0,,1.0,1.0,1.0,3.0,6.0,2.0,4.0,3.0,2.0,2.0,,1.0,2.0,,2.0,1.0,3.0,2.0,2.0,2.0,,2.0,2.0,0.5,0.3333333333333333,0.5,,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.5,,0.4117647058823529,0.7142857142857143,0.058823529411764705,1.0,0.17647058823529413,0.3333333333333333,1.0,,,0.125,0.125,,7.0,,2.0,1.0,0.42857142857142855,,,,1.0,0.06666666666666667,2.0,2.0,3.0,4.0,,,2.0,,1.0,0.3333333333333333,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-1956-2544-727-976,1610612739,"Robert Traylor, Ira Newble, LeBron James, Eric Snow, Jeff McInnis","Traylor, Newble, James, Snow, McInnis",1714-1956-2544-727-976,CLE,574.0,7,10.0,-5.0,19.0,19.0,5.0,38.0,4.0,5.0,2.0,,2.0,1.0,5.0,1.0,2.0,5.0,9.0,1.0,5.0,17.0,22.0,1.0,2.0,3.0,6.0,4.0,3.0,5.0,1.0,,3.0,1.0,4.0,1.0,3.0,,9.0,3.0,,5.0,,5.0,4.0,9.0,,,1.0,4.0,14.0,0.6,0.6,1.0,0.2,0.5,0.2,0.5555555555555556,0.4642857142857143,0.75,0.5,0.5,0.35714285714285715,,,,0.7142857142857143,0.75,,0.625,0.5,,1.0,,95.33101045296168,14.052631578947368,16.157894736842106,13.105263157894736,14.31578947368421,0.35714285714285715,0.8,0.8,0.75,0.14285714285714285,0.14285714285714285,,,,0.35714285714285715,0.2,0.2,1.0,1.0,0.5,1.0,0.7142857142857143,0.2,0.49586785714285714,0.561,0.17647058823529413,6.9,25.44,10.0,4.0,,2.0,4.0,6.0,7.0,2.0,6.0,10.0,0.5,0.2857142857142857,0.3333333333333333,0.49134285714285714,0.13333333333333333,0.2,0.35294117647058826,0.5263157894736842,,2.0,3.0,,,,,,,3.0,,,3.0,2.0,,,,3.0,2.0,2.0,3.0,1.0,6.0,2.0,1.0,,,,,,0.5,,0.5,0.6666666666666666,,,,,,,,0.42857142857142855,0.6666666666666666,,,0.42857142857142855,,1.0,,,0.5,0.5,,7.0,1.0,,1.0,1.0,1.0,0.25,0.25,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
