EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Minutes,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFGA,LongMidRangeFGA,PtsUnassisted2s,LostBallSteals,DefShortMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Avg2ptShotDistance,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,FG3APct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,BlockedShortMidRange,3SecondViolations,Travels,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Clear Path Fouls,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
1921-2031-2200-2248-445,1610612763,"Gordan Giricek, Stromile Swift, Pau Gasol, Earl Watson, Wesley Person","Giricek, Swift, Gasol, Watson, Person",1921-2031-2200-2248-445,MEM,234.0,2,4.0,7.0,6.0,5.0,5.0,13.0,3.0,4.0,2.0,3.0,5.0,8.0,2.0,12.0,8.0,3.0,4.0,2.0,8.0,6.0,3.0,3.0,1.0,6.0,,,3.0,2.0,,10.0,8.0,5.0,1.0,0.6,0.75,0.625,0.75,0.625,0.75,0.6666666666666666,0.8,80.0,17.857142857142858,18.166666666666668,17.428571428571427,16.666666666666668,0.5,0.75,0.75,0.3333333333333333,0.75,0.6666666666666666,0.5,0.463975,0.50235,0.6666666666666666,0.7142857142857143,,,2.0,,,,,,,,,4.0,,,,,,,,,3.0,1.0,4.0,,,0.375,0.125,5.375,,,,,,,,,1.0,,,,,0.1111111111111111,0.1111111111111111,,1.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,,2.0,,2.0,,,2.0,,,1.0,1.0,,2.0,,2.0,,,,1.0,,,,,,,0.5,0.5,0.5,0.25,,0.6666666666666666,,,0.6666666666666666,,0.6666666666666666,,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,0.5,1.0,,0.46415,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2031-2203-2248-2456,1610612763,"Gordan Giricek, Stromile Swift, Shane Battier, Earl Watson, Cezary Trybanski","Giricek, Swift, Battier, Watson, Trybanski",1921-2031-2203-2248-2456,MEM,225.0,1,-2.0,7.0,6.0,4.0,6.0,13.0,1.0,2.0,,,2.0,5.0,,4.0,6.0,,2.0,,,2.0,1.0,1.0,1.0,2.0,,,2.0,1.0,,2.0,,4.0,2.0,0.5,0.5,0.4,,0.3333333333333333,,0.3333333333333333,,83.2,23.0,10.666666666666666,21.285714285714285,10.666666666666666,0.3333333333333333,0.5,0.5,1.0,,,0.5,0.4373916666666667,0.33865,,0.5714285714285714,2.0,4.0,5.0,2.0,,2.0,2.0,1.0,1.0,,1.0,4.0,,2.0,2.0,2.0,1.0,,,,1.0,2.0,2.0,,1.0,0.16666666666666666,0.3333333333333333,9.8,,,1.0,,,,2.0,1.0,1.0,,0.16666666666666666,,,0.16666666666666666,0.2,23.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,2.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,,0.25,1.0,,,,1.0,,1.0,1.0,,,,,0.16666666666666666,,,,1.0,1.0,,0.5705,0.5,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2031-2203-2248-2471,1610612763,"Gordan Giricek, Stromile Swift, Shane Battier, Earl Watson, Mike Batiste","Giricek, Swift, Battier, Watson, Batiste",1921-2031-2203-2248-2471,MEM,2543.0,5,4.0,79.0,77.0,25.0,23.0,156.0,5.0,11.0,,3.0,16.0,47.0,20.0,85.0,81.0,3.0,12.0,13.0,25.0,16.0,8.0,15.0,2.0,37.0,9.0,6.0,18.0,25.0,4.0,75.0,25.0,25.0,3.0,0.5,0.5333333333333333,0.3404255319148936,0.25,0.4391891891891892,0.3333333333333333,0.48823529411764705,0.4807692307692308,88.33661030279198,17.265822784810126,15.311688311688311,16.468354430379748,15.103896103896103,0.14864864864864866,0.45454545454545453,0.5555555555555556,0.4,0.16666666666666666,,0.5135135135135135,0.47469391891891893,0.4274111111111111,0.29411764705882354,0.31645569620253167,23.0,28.0,42.0,5.0,1.0,5.0,3.0,0.8518518518518519,0.8709677419354839,1.0,0.6,42.0,4.0,5.0,4.0,8.0,0.625,1.0,1.0,1.0,18.0,18.0,16.0,3.0,0.5,0.24324324324324326,0.24324324324324326,10.75744680851064,22.0,5.0,27.0,6.0,22.0,1.0,4.0,1.0,8.0,,0.36486486486486486,0.2972972972972973,0.2777777777777778,0.09876543209876543,0.14814814814814814,24.72962962962963,14.0,1.0,3.0,3.0,8.0,5.0,10.0,11.0,2.0,6.0,6.0,10.0,21.0,2.0,,10.0,6.0,7.0,6.0,1.0,5.0,3.0,11.0,1.0,14.0,2.0,,3.0,6.0,2.0,1.0,3.0,0.6363636363636364,0.4074074074074074,0.4074074074074074,0.3333333333333333,0.2222222222222222,0.38461538461538464,0.1276595744680851,0.18181818181818182,0.05555555555555555,0.16666666666666666,1.0,0.36666666666666664,0.1875,0.30434782608695654,0.3333333333333333,0.4,0.3333333333333333,0.16666666666666666,0.8,0.04878048780487805,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.4444444444444444,0.5333333333333333,0.625,0.06756756756756757,0.45454545454545453,0.45454545454545453,0.6,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.5060357142857143,0.11764705882352941,1.0,2.0,3.0,1.0,,,2.0,2.0,,,0.2,0.2,1.0,0.2222222222222222,1.0,,2.0,1.0,0.05555555555555555,,12.0,,0.25,,,2.0,,2.0,,0.3333333333333333,,,,0.4,1.0,0.1111111111111111,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2031-2203-2248-953,1610612763,"Gordan Giricek, Stromile Swift, Shane Battier, Earl Watson, Lorenzen Wright","Giricek, Swift, Battier, Watson, Wright",1921-2031-2203-2248-953,MEM,190.0,1,4.0,6.0,6.0,6.0,6.0,12.0,3.0,3.0,3.0,3.0,3.0,6.0,,6.0,2.0,3.0,6.0,,6.0,2.0,1.0,1.0,1.0,2.0,,,,,,6.0,6.0,6.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,90.94736842105263,12.5,19.166666666666668,12.5,18.5,0.5,1.0,1.0,0.3333333333333333,0.5,1.0,0.5,0.4683,0.4683,1.0,1.0,3.0,3.0,3.0,,,,,1.0,0.75,1.0,,3.0,,,,,,,,,,3.0,4.0,,1.0,,0.5,9.516666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2031-2248-2400-2471,1610612763,"Gordan Giricek, Stromile Swift, Earl Watson, Drew Gooden, Mike Batiste","Giricek, Swift, Watson, Gooden, Batiste",1921-2031-2248-2400-2471,MEM,380.0,2,7.0,14.0,12.0,,,26.0,2.0,2.0,,,2.0,8.0,3.0,13.0,6.0,,,,,,,1.0,,3.0,3.0,2.0,4.0,5.0,,7.0,,,,,,0.25,,0.38461538461538464,,0.43333333333333335,,98.52631578947368,13.0,16.5,12.642857142857142,16.5,0.15384615384615385,1.0,1.0,,,,0.5384615384615384,0.49680384615384615,,,,5.0,5.0,9.0,1.0,,1.0,,0.8333333333333334,0.8333333333333334,1.0,,6.0,,2.0,,3.0,0.6666666666666666,,,,,6.0,4.0,1.0,1.0,,0.46153846153846156,13.8625,1.0,,5.0,,1.0,2.0,,1.0,3.0,,0.38461538461538464,0.07692307692307693,,0.2,0.3,23.52,4.0,2.0,2.0,,,4.0,1.0,2.0,2.0,3.0,2.0,6.0,3.0,2.0,,1.0,1.0,1.0,,,,2.0,2.0,,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.5,0.4,0.4,0.6666666666666666,0.6666666666666666,0.75,0.125,,,0.16666666666666666,,0.3333333333333333,0.6666666666666666,0.4444444444444444,,,0.3333333333333333,,,0.125,,,,,,,0.3076923076923077,1.0,1.0,,0.6666666666666666,1.0,1.0,0.3715,0.46153846153846156,1.0,,,1.0,,,,,,,0.25,0.25,1.0,,,,,,,,3.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2031-2248-2400-445,1610612763,"Gordan Giricek, Stromile Swift, Earl Watson, Drew Gooden, Wesley Person","Giricek, Swift, Watson, Gooden, Person",1921-2031-2248-2400-445,MEM,314.0,2,,9.0,10.0,,3.0,19.0,2.0,3.0,,,3.0,12.0,,6.0,6.0,,,,,2.0,1.0,1.0,,2.0,2.0,1.0,2.0,,,4.0,,,,0.3333333333333333,0.5,0.25,,0.25,,0.25,,87.13375796178345,17.11111111111111,16.0,13.555555555555555,15.6,0.25,0.6666666666666666,1.0,,,,0.25,0.4171833333333333,,,,2.0,4.0,9.0,,,,,1.0,1.0,,,5.0,2.0,1.0,1.0,2.0,0.5,1.0,1.0,1.0,5.0,4.0,4.0,1.0,1.0,0.4166666666666667,0.3333333333333333,9.424999999999999,,,,,,,,,,,,,,,,,3.0,1.0,2.0,1.0,,,,,1.0,5.0,,2.0,,2.0,,,1.0,,,1.0,,,5.0,,5.0,1.0,,1.0,,,,,,,,0.2,0.2,0.2,0.08333333333333333,0.3333333333333333,,,,0.5555555555555556,,0.5555555555555556,,1.0,0.25,,1.0,0.125,0.2,0.2,1.0,,,,,,,,0.4,0.5,,0.44482,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2031-2248-2400-953,1610612763,"Gordan Giricek, Stromile Swift, Earl Watson, Drew Gooden, Lorenzen Wright","Giricek, Swift, Watson, Gooden, Wright",1921-2031-2248-2400-953,MEM,94.0,1,-2.0,3.0,4.0,,,7.0,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,107.23404255319149,10.333333333333334,15.75,10.333333333333334,15.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,0.5,,,2.0,,2.0,2.0,3.0,0.6666666666666666,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2031-2248-2471-445,1610612763,"Gordan Giricek, Stromile Swift, Earl Watson, Mike Batiste, Wesley Person","Giricek, Swift, Watson, Batiste, Person",1921-2031-2248-2471-445,MEM,11.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2031-2248-2471-953,1610612763,"Gordan Giricek, Stromile Swift, Earl Watson, Mike Batiste, Lorenzen Wright","Giricek, Swift, Watson, Batiste, Wright",1921-2031-2248-2471-953,MEM,837.0,4,11.0,24.0,23.0,3.0,2.0,47.0,5.0,10.0,,,12.0,20.0,3.0,30.0,19.0,2.0,2.0,,7.0,8.0,4.0,5.0,,11.0,3.0,3.0,9.0,4.0,,24.0,7.0,3.0,,0.3333333333333333,0.4444444444444444,0.6,1.0,0.6136363636363636,1.1666666666666667,0.6521739130434783,1.1666666666666667,80.86021505376344,16.708333333333332,18.956521739130434,16.625,16.82608695652174,0.45454545454545453,0.5,0.7142857142857143,,,,0.5454545454545454,0.4847590909090909,0.4250333333333333,0.23333333333333334,0.125,8.0,9.0,12.0,,,,,0.7272727272727273,0.7272727272727273,0.7142857142857143,,14.0,,2.0,1.0,4.0,0.5,,,,5.0,5.0,16.0,,0.6666666666666666,0.22727272727272727,0.22727272727272727,6.725,1.0,,2.0,1.0,1.0,1.0,,1.0,2.0,,0.09090909090909091,0.045454545454545456,,0.08695652173913043,0.09523809523809523,26.05,3.0,3.0,3.0,4.0,3.0,1.0,,1.0,3.0,3.0,,6.0,3.0,6.0,,,3.0,1.0,,2.0,2.0,1.0,2.0,1.0,3.0,,,2.0,5.0,,,,1.0,0.5,0.5,1.0,1.0,1.0,0.15,0.3,,,1.0,0.25,1.0,0.3333333333333333,0.4,,,1.0,1.0,,0.8,0.8,0.5,0.6,0.6,0.6666666666666666,0.045454545454545456,,,,1.0,1.0,,0.6223,0.2,1.0,,,1.0,,2.0,,1.0,,,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2200-2203-2248-2471,1610612763,"Gordan Giricek, Pau Gasol, Shane Battier, Earl Watson, Mike Batiste","Giricek, Gasol, Battier, Watson, Batiste",1921-2200-2203-2248-2471,MEM,153.0,3,-2.0,4.0,5.0,2.0,,9.0,,,,,1.0,3.0,2.0,4.0,6.0,,2.0,2.0,2.0,2.0,1.0,1.0,,2.0,,,1.0,2.0,,2.0,2.0,2.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.5,0.3333333333333333,84.70588235294119,17.75,16.4,17.75,16.4,,,,,,,,0.40363333333333334,0.39335,0.5,0.5,1.0,1.0,2.0,1.0,,1.0,1.0,0.5,0.5,,1.0,3.0,,1.0,,1.0,1.0,,,,,3.0,,,1.0,,1.0,18.133333333333333,,,,,,1.0,,,1.0,,,,,0.25,0.25,,1.0,,,,1.0,,,,,,2.0,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,0.5,,0.5,,,0.5,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2200-2203-2248-445,1610612763,"Gordan Giricek, Pau Gasol, Shane Battier, Earl Watson, Wesley Person","Giricek, Gasol, Battier, Watson, Person",1921-2200-2203-2248-445,MEM,14.0,1,-2.0,1.0,2.0,1.0,2.0,3.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,308.57142857142856,7.0,3.5,7.0,3.5,,,,,,,1.0,0.42075,0.42075,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2200-2203-2248-953,1610612763,"Gordan Giricek, Pau Gasol, Shane Battier, Earl Watson, Lorenzen Wright","Giricek, Gasol, Battier, Watson, Wright",1921-2200-2203-2248-953,MEM,2658.0,5,-2.0,90.0,86.0,27.0,31.0,176.0,14.0,31.0,2.0,5.0,26.0,61.0,19.0,77.0,79.0,6.0,17.0,10.0,28.0,36.0,18.0,20.0,11.0,42.0,17.0,11.0,23.0,30.0,5.0,65.0,28.0,27.0,2.0,0.6923076923076923,0.75,0.4262295081967213,0.35294117647058826,0.4027777777777778,0.45,0.4470588235294118,0.5185185185185185,95.34988713318285,14.4,15.837209302325581,13.622222222222222,14.895348837209303,0.4305555555555556,0.45161290322580644,0.7,0.7857142857142857,0.25,0.4,0.5833333333333334,0.5106027777777777,0.47147500000000003,0.36363636363636365,0.3,21.0,28.0,43.0,7.0,,7.0,5.0,0.6176470588235294,0.6097560975609756,0.75,0.7142857142857143,44.0,4.0,10.0,6.0,18.0,0.5555555555555556,0.5714285714285714,0.6666666666666666,0.5,10.0,20.0,16.0,6.0,0.5263157894736842,0.1388888888888889,0.2777777777777778,7.395081967213115,7.0,2.0,11.0,3.0,7.0,4.0,4.0,2.0,10.0,1.0,0.1527777777777778,0.09722222222222222,0.1,0.125,0.14492753623188406,24.354545454545452,12.0,2.0,6.0,4.0,8.0,4.0,1.0,2.0,4.0,9.0,4.0,12.0,6.0,4.0,,1.0,13.0,2.0,1.0,1.0,6.0,5.0,10.0,3.0,15.0,,2.0,8.0,10.0,3.0,3.0,2.0,1.0,0.18181818181818182,0.18181818181818182,0.4444444444444444,0.36363636363636365,0.46153846153846156,0.21311475409836064,0.3548387096774194,0.2,,0.75,0.2857142857142857,0.5555555555555556,0.3409090909090909,0.47058823529411764,0.16666666666666666,0.08333333333333333,0.6666666666666666,0.7142857142857143,,0.4,0.5,0.25,0.4,0.4,0.75,0.05555555555555555,0.14285714285714285,0.14285714285714285,1.0,0.5454545454545454,0.3333333333333333,0.14285714285714285,0.5122642857142857,0.15584415584415584,1.0,1.0,2.0,1.0,,1.0,2.0,2.0,,,0.25,0.25,1.0,0.09090909090909091,5.0,1.0,,1.0,0.05,0.5,,,0.3333333333333333,1.0,,1.0,,2.0,,0.6666666666666666,,,1.0,0.5,1.0,0.09090909090909091,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2200-2203-2400-2471,1610612763,"Gordan Giricek, Pau Gasol, Shane Battier, Drew Gooden, Mike Batiste","Giricek, Gasol, Battier, Gooden, Batiste",1921-2200-2203-2400-2471,MEM,139.0,1,3.0,5.0,4.0,,,9.0,,,,,1.0,2.0,1.0,3.0,,,,,,2.0,1.0,1.0,,2.0,1.0,,3.0,2.0,,3.0,,,,1.0,1.0,0.5,,0.5,,0.5,,93.23741007194243,14.8,16.25,14.8,16.25,,,,,,,,0.3706,,,,2.0,3.0,3.0,,,,,1.0,1.0,,,2.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,,,2.0,,1.0,1.0,,1.0,17.45,,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2200-2203-445-953,1610612763,"Gordan Giricek, Pau Gasol, Shane Battier, Wesley Person, Lorenzen Wright","Giricek, Gasol, Battier, Person, Wright",1921-2200-2203-445-953,MEM,,1,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2237,0.2237,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2200-2248-2400-2471,1610612763,"Gordan Giricek, Pau Gasol, Earl Watson, Drew Gooden, Mike Batiste","Giricek, Gasol, Watson, Gooden, Batiste",1921-2200-2248-2400-2471,MEM,430.0,2,,14.0,13.0,1.0,,27.0,3.0,6.0,,,3.0,11.0,1.0,13.0,13.0,,2.0,1.0,1.0,4.0,2.0,4.0,2.0,10.0,4.0,1.0,4.0,2.0,1.0,12.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.2727272727272727,,0.46153846153846156,,0.4642857142857143,0.16666666666666666,90.41860465116278,15.285714285714286,16.615384615384617,15.071428571428571,15.384615384615385,0.46153846153846156,0.5,0.6,0.6666666666666666,,,0.6153846153846154,0.4998730769230769,0.37545,0.07692307692307693,0.07142857142857142,1.0,2.0,5.0,1.0,,1.0,,0.5,0.5,,,7.0,1.0,1.0,,3.0,0.3333333333333333,0.5,0.5,,2.0,3.0,2.0,3.0,,0.15384615384615385,0.23076923076923078,7.4,2.0,,2.0,,2.0,1.0,,,,,0.15384615384615385,0.15384615384615385,,,,25.15,2.0,,1.0,,,,2.0,2.0,,2.0,1.0,1.0,6.0,,,2.0,1.0,2.0,2.0,,,,3.0,,3.0,,,2.0,,,1.0,1.0,1.0,1.0,1.0,,,0.16666666666666666,0.09090909090909091,0.16666666666666666,,,,0.375,,0.375,,0.5,0.6666666666666666,,0.5,,,,,,,,,1.0,1.0,1.0,0.5,,1.0,0.4892,0.07692307692307693,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2200-2248-2400-445,1610612763,"Gordan Giricek, Pau Gasol, Earl Watson, Drew Gooden, Wesley Person","Giricek, Gasol, Watson, Gooden, Person",1921-2200-2248-2400-445,MEM,185.0,1,-2.0,6.0,6.0,,,12.0,2.0,4.0,,,3.0,9.0,1.0,7.0,9.0,,,,,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,0.3888888888888889,,93.4054054054054,17.666666666666668,13.166666666666666,17.166666666666668,12.166666666666666,0.4444444444444444,0.5,0.5,,,,0.4444444444444444,0.48541111111111107,,,,1.0,1.0,4.0,,,,,1.0,0.5,,,3.0,,,,,,,,,3.0,2.0,4.0,,1.0,0.3333333333333333,0.2222222222222222,5.522222222222222,,,,,,,,1.0,1.0,,,,,0.1111111111111111,0.1111111111111111,,3.0,2.0,2.0,,1.0,,,,2.0,3.0,1.0,5.0,,4.0,,,1.0,,,,1.0,,3.0,,3.0,,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1111111111111111,,0.3333333333333333,,,0.5,,0.5,0.5,0.3333333333333333,1.0,,,,,,,0.5,0.5,1.0,,,,,0.6666666666666666,1.0,,0.5518666666666666,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
