EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,SelfOReb,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1521-2212-2219-2469-43,1610612753,"Jacque Vaughn, Steven Hunter, Jeryl Sasser, Pat Burke, Chris Whitney","Vaughn, Hunter, Sasser, Burke, Whitney",1521-2212-2219-2469-43,ORL,752.0,3,13.0,6.0,22.0,21.0,11.0,4.0,,43.0,3.0,3.0,,2.0,2.0,2.0,4.0,3.0,3.0,2.0,,1.0,,1.0,8.0,10.0,1.0,3.0,5.0,24.0,18.0,,,4.0,5.0,2.0,,8.0,4.0,12.0,3.0,,1.0,,1.0,2.0,1.0,3.0,,,,2.0,7.0,,,,,5.0,,5.0,,5.0,2.0,1.0,1.0,3.0,,2.0,1.0,1.0,4.0,2.0,3.0,5.0,,8.0,3.0,1.0,2.0,,,2.0,,2.0,1.0,,,24.0,8.0,11.0,,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,0.8,0.8,0.7307692307692307,0.5714285714285714,0.7058823529411765,0.5,0.23076923076923078,0.1,,0.25,0.75,,,0.5,,,,0.4166666666666667,,,,,,0.6,,0.4,,82.34042553191489,0.5,14.090909090909092,21.047619047619047,14.090909090909092,16.523809523809526,0.23076923076923078,1.0,1.0,,0.3076923076923077,0.5,0.6666666666666666,,0.23076923076923078,1.0,1.0,0.6666666666666666,0.15384615384615385,0.07692307692307693,,,,,,0.2857142857142857,1.0,0.14285714285714285,0.46153846153846156,,0.4490692307692308,,0.4545214285714286,0.1875,0.23076923076923078,0.3333333333333333,8.4,23.599999999999998,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,1.0,,,,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2212-2219-43-431,1610612753,"Jacque Vaughn, Steven Hunter, Jeryl Sasser, Chris Whitney, Shawn Kemp","Vaughn, Hunter, Sasser, Whitney, Kemp",1521-2212-2219-43-431,ORL,285.0,1,5.0,1.0,8.0,9.0,,8.0,,17.0,,,,,,1.0,3.0,3.0,3.0,1.0,,1.0,,,4.0,6.0,,2.0,,8.0,7.0,,,,,,,,6.0,2.0,,,1.0,,,3.0,,3.0,,,,3.0,6.0,1.0,,,2.0,2.0,,4.0,1.0,5.0,2.0,2.0,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,8.0,,,,0.75,0.75,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,,,,,0.6666666666666666,,1.0,0.5,0.8,0.25,,,,,0.5,,1.0,1.0,85.89473684210526,,16.25,17.22222222222222,15.875,14.11111111111111,,,,,0.375,0.3333333333333333,0.3333333333333333,,0.375,1.0,1.0,1.0,0.125,0.125,,,,,,,,,0.25,,0.40596875,,,,,,14.516666666666666,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2212-2219-43-692,1610612753,"Jacque Vaughn, Steven Hunter, Jeryl Sasser, Chris Whitney, Andrew DeClercq","Vaughn, Hunter, Sasser, Whitney, DeClercq",1521-2212-2219-43-692,ORL,74.0,1,1.0,2.0,3.0,2.0,,,,5.0,1.0,1.0,,,,,,,2.0,,,,,,1.0,3.0,,,,2.0,,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,,2.0,,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,97.29729729729729,1.0,13.333333333333334,17.0,13.333333333333334,17.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,0.3333333333333333,,0.4482333333333333,,,0.3333333333333333,0.3333333333333333,,12.133333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2219-2400-2469-353,1610612753,"Jacque Vaughn, Jeryl Sasser, Drew Gooden, Pat Burke, Darrell Armstrong","Vaughn, Sasser, Gooden, Burke, Armstrong",1521-2219-2400-2469-353,ORL,122.0,1,2.0,,5.0,4.0,5.0,,,9.0,1.0,2.0,,1.0,2.0,,,1.0,2.0,,,,,,2.0,4.0,,,,4.0,4.0,,,2.0,4.0,,,4.0,4.0,,,,,,,2.0,,2.0,,1.0,,1.0,4.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,4.0,4.0,5.0,,1.0,1.0,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,1.0,,,0.5,,,,0.5,,,,,,0.5,,,,106.22950819672131,,11.8,15.75,11.8,14.5,0.5,0.5,0.5,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,,,0.5,0.5,,0.5,,0.537675,,0.537675,,,1.0,9.15,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2219-2400-2469-43,1610612753,"Jacque Vaughn, Jeryl Sasser, Drew Gooden, Pat Burke, Chris Whitney","Vaughn, Sasser, Gooden, Burke, Whitney",1521-2219-2400-2469-43,ORL,262.0,2,4.0,,7.0,8.0,5.0,,1.0,15.0,1.0,1.0,,,,1.0,2.0,,1.0,1.0,,1.0,,,2.0,4.0,1.0,2.0,4.0,11.0,11.0,,,,2.0,1.0,4.0,7.0,,4.0,3.0,,1.0,,,,1.0,1.0,,,,,3.0,1.0,1.0,,1.0,2.0,,3.0,2.0,5.0,,,,,,,,,,,1.0,1.0,,6.0,,3.0,,,,,,,,,,10.0,7.0,5.0,,,,1.0,0.5,0.5,0.5,,0.5833333333333334,0.5,0.6111111111111112,0.5833333333333334,0.3333333333333333,,,,,,,1.0,0.5,1.0,1.0,1.0,0.6666666666666666,,1.0,,1.0,,,1.0,,82.44274809160306,,18.0,17.0,18.0,17.0,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,0.5,,0.46715,,0.4619333333333333,,,0.6363636363636364,8.425,23.8,0.7142857142857143,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,0.5,,1.0,,,,,,,0.09090909090909091,1.0,0.3333333333333333,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,,,1610612753,2003,2002-03,False
1521-2219-2400-353-431,1610612753,"Jacque Vaughn, Jeryl Sasser, Drew Gooden, Darrell Armstrong, Shawn Kemp","Vaughn, Sasser, Gooden, Armstrong, Kemp",1521-2219-2400-353-431,ORL,250.0,1,4.0,2.0,7.0,6.0,6.0,,1.0,13.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,3.0,4.0,2.0,2.0,2.0,14.0,12.0,1.0,,1.0,2.0,2.0,2.0,10.0,,6.0,6.0,,1.0,1.0,,,2.0,2.0,1.0,,,,6.0,,,1.0,1.0,,,1.0,1.0,2.0,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,3.0,2.0,,,,,,,,,,,14.0,10.0,6.0,,,,1.0,1.0,1.0,0.75,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,,,,1.0,,1.0,,,1.0,,0.5,,,,,,,,,1.0,74.88,,17.428571428571427,21.333333333333332,15.0,19.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,,0.25,0.5,1.0,0.45937500000000003,0.3467,0.4626875,0.2857142857142857,0.4,0.7142857142857143,11.375,23.9,0.8571428571428571,,,1.0,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,0.25,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,,,1610612753,2003,2002-03,False
1521-2219-2415-2469-353,1610612753,"Jacque Vaughn, Jeryl Sasser, Ryan Humphrey, Pat Burke, Darrell Armstrong","Vaughn, Sasser, Humphrey, Burke, Armstrong",1521-2219-2415-2469-353,ORL,52.0,2,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,2.0,,,,2.0,1.0,1.0,,1.0,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,83.07692307692308,,21.5,9.0,13.5,9.0,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,1.0,,0.5,1.0,,0.5,,0.41435,0.5081,0.41435,,,1.0,10.55,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2219-2415-2469-431,1610612753,"Jacque Vaughn, Jeryl Sasser, Ryan Humphrey, Pat Burke, Shawn Kemp","Vaughn, Sasser, Humphrey, Burke, Kemp",1521-2219-2415-2469-431,ORL,150.0,2,2.0,-4.0,5.0,5.0,1.0,1.0,,10.0,,,,,,,1.0,1.0,3.0,,,,,,1.0,4.0,,,,2.0,6.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,0.25,,0.25,,0.2,,,,,,,,,,,,,,,,,,,,,,,96.0,,18.4,11.6,18.4,11.6,,,,,0.25,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.361,,0.2625,0.2,0.2,,16.975,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2219-2415-2469-692,1610612753,"Jacque Vaughn, Jeryl Sasser, Ryan Humphrey, Pat Burke, Andrew DeClercq","Vaughn, Sasser, Humphrey, Burke, DeClercq",1521-2219-2415-2469-692,ORL,1542.0,8,26.0,-18.0,51.0,49.0,32.0,15.0,11.0,100.0,9.0,20.0,7.0,7.0,10.0,,8.0,2.0,15.0,1.0,,4.0,,4.0,11.0,43.0,,5.0,13.0,35.0,53.0,8.0,,7.0,22.0,4.0,10.0,24.0,14.0,8.0,,,3.0,,5.0,7.0,,7.0,,6.0,,1.0,14.0,2.0,10.0,,2.0,10.0,2.0,14.0,12.0,26.0,2.0,1.0,1.0,4.0,,3.0,3.0,1.0,7.0,6.0,8.0,14.0,1.0,16.0,4.0,4.0,5.0,,,4.0,,5.0,2.0,,,27.0,24.0,32.0,2.0,0.6363636363636364,0.7777777777777778,,,,0.2558139534883721,0.3181818181818182,0.22916666666666666,0.2692307692307692,0.3125,0.375,0.10416666666666667,0.11627906976744186,0.15,0.25,0.5714285714285714,1.0,,0.6666666666666666,0.3225806451612903,0.25,0.6666666666666666,0.5217391304347826,0.35294117647058826,0.45454545454545453,0.2857142857142857,0.23076923076923078,1.0,0.42857142857142855,1.0,0.8333333333333334,0.3333333333333333,93.38521400778211,0.4,15.686274509803921,15.142857142857142,14.176470588235293,14.285714285714286,0.4166666666666667,0.45,0.5294117647058824,0.6666666666666666,0.16666666666666666,,,,0.3125,0.13333333333333333,0.13333333333333333,0.5,0.020833333333333332,0.08333333333333333,,,,0.875,,0.38461538461538464,0.7,0.15384615384615385,0.5208333333333334,,0.4682684782608696,0.5366714285714286,0.4515,0.07692307692307693,0.0851063829787234,0.6857142857142857,8.395348837209303,34.519999999999996,0.6274509803921569,3.0,,,3.0,2.0,8.0,,4.0,2.0,2.0,1.0,,,,,0.375,0.375,0.4444444444444444,,,0.06896551724137931,0.42857142857142855,0.3333333333333333,,,,0.22857142857142856,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1610612753,2003,2002-03,False
1521-2219-2415-255-431,1610612753,"Jacque Vaughn, Jeryl Sasser, Ryan Humphrey, Grant Hill, Shawn Kemp","Vaughn, Sasser, Humphrey, Hill, Kemp",1521-2219-2415-255-431,ORL,75.0,1,1.0,,2.0,3.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,96.0,,11.0,17.666666666666668,11.0,17.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612753,2003,2002-03,False
1521-2219-2415-431-692,1610612753,"Jacque Vaughn, Jeryl Sasser, Ryan Humphrey, Shawn Kemp, Andrew DeClercq","Vaughn, Sasser, Humphrey, Kemp, DeClercq",1521-2219-2415-431-692,ORL,27.0,1,,-2.0,1.0,2.0,1.0,2.0,,3.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,160.0,,21.0,3.0,21.0,3.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.575,,0.575,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2219-2469-255-692,1610612753,"Jacque Vaughn, Jeryl Sasser, Pat Burke, Grant Hill, Andrew DeClercq","Vaughn, Sasser, Burke, Hill, DeClercq",1521-2219-2469-255-692,ORL,662.0,3,11.0,-1.0,21.0,20.0,1.0,2.0,1.0,41.0,5.0,8.0,,,,3.0,4.0,1.0,7.0,1.0,,,,,9.0,19.0,,1.0,3.0,21.0,22.0,1.0,,1.0,1.0,,,2.0,8.0,10.0,,,,,,4.0,,4.0,,2.0,1.0,1.0,8.0,,,,,4.0,,4.0,,4.0,4.0,2.0,2.0,,,,,,,,2.0,4.0,,3.0,1.0,,3.0,,,2.0,1.0,3.0,2.0,1.0,,19.0,2.0,1.0,,0.4444444444444444,0.4444444444444444,,,,0.47368421052631576,1.0,0.45,1.0,0.47619047619047616,1.0,0.05,,,,,,,0.5714285714285714,,,,0.5,,,,,,0.3333333333333333,1.0,0.6666666666666666,,89.18429003021149,0.6666666666666666,14.476190476190476,17.9,13.952380952380953,16.85,0.4,0.625,0.625,0.4,0.2,0.75,0.75,0.3333333333333333,0.35,0.14285714285714285,0.14285714285714285,1.0,0.05,,,,,,,,,,0.45,,0.48373,0.3789,0.3789,0.047619047619047616,0.05,0.09523809523809523,8.9,23.8,0.047619047619047616,,,,1.0,,2.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2219-2469-353-431,1610612753,"Jacque Vaughn, Jeryl Sasser, Pat Burke, Darrell Armstrong, Shawn Kemp","Vaughn, Sasser, Burke, Armstrong, Kemp",1521-2219-2469-353-431,ORL,626.0,5,10.0,-17.0,21.0,19.0,10.0,13.0,2.0,40.0,1.0,3.0,1.0,,2.0,1.0,5.0,3.0,9.0,,,1.0,,,5.0,17.0,,1.0,3.0,13.0,30.0,2.0,,1.0,8.0,,1.0,3.0,8.0,2.0,,,1.0,,2.0,4.0,,4.0,,1.0,1.0,2.0,8.0,,2.0,,,4.0,,4.0,2.0,6.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,4.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,11.0,3.0,10.0,2.0,0.8,0.8,,,,0.29411764705882354,0.125,0.2777777777777778,0.125,0.325,0.16666666666666666,0.05555555555555555,0.11764705882352941,,0.2,0.5,,,0.8,0.18181818181818182,,,0.8,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,,1.0,0.6666666666666666,,92.01277955271566,1.0,16.476190476190474,14.736842105263158,16.238095238095237,13.947368421052632,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.2,0.25,1.0,0.5,0.3333333333333333,0.375,0.6666666666666666,,0.05555555555555555,,,,0.5,,0.25,,,0.2222222222222222,,0.4066416666666666,0.46435,0.437475,0.05263157894736842,0.05555555555555555,0.23076923076923078,12.882352941176471,27.3,0.47619047619047616,1.0,,,1.0,,2.0,,,,1.0,,,,,,0.5,0.5,0.5,0.1111111111111111,,,1.0,1.0,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2219-2469-353-692,1610612753,"Jacque Vaughn, Jeryl Sasser, Pat Burke, Darrell Armstrong, Andrew DeClercq","Vaughn, Sasser, Burke, Armstrong, DeClercq",1521-2219-2469-353-692,ORL,477.0,6,8.0,-4.0,13.0,15.0,1.0,4.0,2.0,28.0,2.0,4.0,,,,,,3.0,7.0,,1.0,2.0,,,5.0,11.0,1.0,2.0,1.0,14.0,18.0,2.0,,,1.0,,1.0,1.0,8.0,2.0,3.0,,2.0,1.0,,4.0,1.0,5.0,1.0,1.0,,3.0,11.0,,3.0,,1.0,3.0,2.0,6.0,3.0,9.0,2.0,1.0,1.0,3.0,,2.0,,1.0,3.0,,1.0,4.0,,2.0,,1.0,,,,,,,,1.0,1.0,12.0,1.0,1.0,1.0,0.8,0.8,1.0,0.5,0.5,0.45454545454545453,,0.5,,0.5,0.25,0.15384615384615385,,,,1.0,1.0,,0.75,0.5,1.0,,0.8,0.42857142857142855,0.5,,0.5,,0.6666666666666666,1.0,,,84.52830188679245,,17.692307692307693,16.466666666666665,15.0,16.466666666666665,0.3076923076923077,0.5,0.5,0.5,,,,,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,,0.15384615384615385,0.5,0.5,1.0,,,,,,0.46153846153846156,0.5,0.4944192307692308,0.34505,0.4167,,,0.07142857142857142,12.172727272727274,25.6,0.07692307692307693,,,,1.0,,2.0,,,2.0,1.0,,,,,,0.5,0.5,0.5,,1.0,0.2857142857142857,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2219-2469-43-431,1610612753,"Jacque Vaughn, Jeryl Sasser, Pat Burke, Chris Whitney, Shawn Kemp","Vaughn, Sasser, Burke, Whitney, Kemp",1521-2219-2469-43-431,ORL,145.0,1,2.0,-1.0,6.0,5.0,6.0,5.0,,11.0,1.0,2.0,,1.0,2.0,,,1.0,1.0,,,1.0,,1.0,2.0,3.0,,1.0,,4.0,5.0,,,2.0,3.0,1.0,,4.0,4.0,,,,1.0,,1.0,2.0,,2.0,,1.0,,1.0,4.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,2.0,,2.0,1.0,,,,,,,,,,,4.0,4.0,6.0,1.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.4,0.4,0.25,0.3333333333333333,0.5,,,,,,,1.0,,1.0,,,,,,,,,1.0,109.24137931034484,,11.0,15.8,11.0,15.8,0.5,0.5,1.0,1.0,,,,,0.25,1.0,1.0,1.0,,0.25,,,,,,0.5,0.5,0.25,0.75,,0.5065125,,0.5065125,0.2,0.25,1.0,6.5,27.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2219-255-270-692,1610612753,"Jacque Vaughn, Jeryl Sasser, Grant Hill, Horace Grant, Andrew DeClercq","Vaughn, Sasser, Hill, Grant, DeClercq",1521-2219-255-270-692,ORL,144.0,1,2.0,2.0,5.0,5.0,1.0,,,10.0,1.0,1.0,,,,1.0,2.0,,1.0,,,,,,2.0,4.0,,,,4.0,2.0,,,,1.0,,,,4.0,,,,,,,2.0,,2.0,,1.0,1.0,,4.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,4.0,,1.0,,1.0,1.0,,,,0.5,,0.5,,0.5,,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,100.0,,15.2,13.6,15.2,13.6,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,,,,0.25,,0.43145,,0.383,,,,9.725,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2219-255-353-692,1610612753,"Jacque Vaughn, Jeryl Sasser, Grant Hill, Darrell Armstrong, Andrew DeClercq","Vaughn, Sasser, Hill, Armstrong, DeClercq",1521-2219-255-353-692,ORL,452.0,1,8.0,4.0,10.0,11.0,8.0,,2.0,21.0,2.0,7.0,3.0,1.0,4.0,,1.0,2.0,7.0,1.0,,,,,4.0,15.0,,1.0,3.0,11.0,7.0,5.0,1.0,3.0,10.0,1.0,1.0,7.0,6.0,2.0,,,,,3.0,3.0,,3.0,,1.0,,2.0,6.0,1.0,6.0,1.0,2.0,1.0,,3.0,8.0,11.0,3.0,1.0,2.0,1.0,,1.0,,,1.0,1.0,,1.0,,5.0,2.0,1.0,,,,,,,,,,4.0,7.0,8.0,,0.75,0.75,,,,0.26666666666666666,0.3,0.25,0.2727272727272727,0.3055555555555556,0.2916666666666667,0.0625,0.2,0.42857142857142855,,1.0,,1.0,0.5,0.5454545454545454,0.6666666666666666,1.0,0.6,0.5833333333333334,0.6,1.0,0.4,,,0.5,,0.6666666666666666,66.90265486725664,,28.7,15.0,19.2,11.727272727272727,0.4375,0.2857142857142857,0.5,0.5,0.0625,,,,0.4375,0.2857142857142857,0.2857142857142857,1.0,0.0625,,,,,0.5,,0.36363636363636365,0.25,,0.5,,0.454459375,0.4630916666666667,0.4223681818181818,0.11764705882352941,0.125,0.6363636363636364,8.16,22.9,0.8,1.0,1.0,,2.0,3.0,7.0,,,1.0,,,1.0,,,,0.4,0.3333333333333333,0.4375,,,0.1111111111111111,0.3333333333333333,,0.16666666666666666,,,0.6363636363636364,1.0,0.09090909090909091,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
