EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,ShortMidRangeAssists,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,Defensive 3 Seconds Violations,FTDefRebounds,DefFTReboundPct,Travels,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,FoulsDrawn,Offensive Fouls Drawn,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1924-2421-369-458-969,1610612752,"Lee Nailon, Frank Williams, Charlie Ward, Howard Eisley, Travis Knight","Nailon, Williams, Ward, Eisley, Knight",1924-2421-369-458-969,NYK,116.0,1,2.0,4.0,5,6.0,,6.0,11,1.0,2.0,,,,1.0,1.0,,,,1.0,3.0,1.0,,5.0,1.0,,,,,,,,,2.0,2.0,,,1.0,,,1.0,,,,,,1.0,5.0,,,1.0,0.3333333333333333,,0.625,,0.625,,0.25,,,0.5,,136.55172413793105,9.4,11.5,9.4,11.333333333333334,0.5,0.5,0.5,,0.25,0.25,,,,,,0.75,0.53185,,,,,5.166666666666667,23.3,,,,,,,,,1.0,,,,,,2.0,3.0,,,,1.0,1.0,2.0,,1.0,,5.0,,,1.0,,2.0,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,0.5,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612752,2003,2002-03,False
1924-275-369-703-84,1610612752,"Lee Nailon, Allan Houston, Charlie Ward, Kurt Thomas, Latrell Sprewell","Nailon, Houston, Ward, Thomas, Sprewell",1924-275-369-703-84,NYK,149.0,2,2.0,3.0,7,6.0,3.0,6.0,13,1.0,1.0,1.0,1.0,2.0,,,,4.0,2.0,3.0,3.0,4.0,1.0,13.0,10.0,1.0,1.0,2.0,,5.0,6.0,4.0,1.0,1.0,1.0,,,,,,2.0,,1.0,1.0,,,,13.0,5.0,3.0,2.0,1.0,1.0,0.8571428571428571,0.8333333333333334,0.9285714285714286,0.8333333333333334,0.5714285714285714,,1.0,1.0,,125.63758389261744,10.857142857142858,12.166666666666666,10.857142857142858,12.166666666666666,0.14285714285714285,1.0,1.0,0.2857142857142857,,,0.5714285714285714,0.3333333333333333,1.0,,0.6666666666666666,0.7142857142857143,0.4406214285714286,0.43906666666666666,0.14285714285714285,0.3333333333333333,0.38461538461538464,5.0,26.35,0.42857142857142855,,,,2.0,,2.0,1.0,2.0,,,,,1.0,,3.0,3.0,,2.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,0.5,0.6666666666666666,0.5,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.25,,,,,,,,,,1610612752,2003,2002-03,False
1924-275-369-703-969,1610612752,"Lee Nailon, Allan Houston, Charlie Ward, Kurt Thomas, Travis Knight","Nailon, Houston, Ward, Thomas, Knight",1924-275-369-703-969,NYK,242.0,1,4.0,-2.0,8,8.0,,,16,,,,,3.0,4.0,,,1.0,,3.0,7.0,1.0,,9.0,11.0,,,,,,,1.0,2.0,3.0,3.0,,,,,3.0,3.0,,,,,,,9.0,,,,0.42857142857142855,,0.5625,,0.5625,,0.125,,1.0,0.6,,95.20661157024794,14.625,15.625,14.625,15.0,,,,0.375,0.5,,0.125,,,,,0.125,0.41638125,,,,,13.485714285714286,24.6,,,,,2.0,1.0,1.0,,1.0,,,,,,6.0,3.0,,,1.0,3.0,1.0,4.0,1.0,,1.0,9.0,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,,,,,,1.0,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,0.25,0.25,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1924-275-369-969-970,1610612752,"Lee Nailon, Allan Houston, Charlie Ward, Travis Knight, Othella Harrington","Nailon, Houston, Ward, Knight, Harrington",1924-275-369-969-970,NYK,279.0,1,5.0,-2.0,9,9.0,6.0,9.0,18,3.0,4.0,2.0,2.0,2.0,2.0,,,2.0,2.0,6.0,8.0,2.0,,12.0,14.0,5.0,5.0,2.0,,10.0,8.0,2.0,2.0,2.0,3.0,,,,,1.0,2.0,,,,,,,10.0,10.0,6.0,1.0,0.75,1.0,0.6,0.7142857142857143,0.6,0.7142857142857143,0.2,,1.0,1.0,,92.9032258064516,18.333333333333332,12.666666666666666,17.555555555555557,12.666666666666666,0.4,0.75,0.75,0.2,0.2,,0.2,0.2857142857142857,1.0,,0.2857142857142857,0.6,0.46224999999999994,0.43861428571428573,,,0.8333333333333334,7.7375,25.2,0.6666666666666666,1.0,,,2.0,1.0,,,,1.0,1.0,,2.0,,4.0,,,,,2.0,,2.0,,2.0,,4.0,1.0,,,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,,,0.5,0.25,,0.5,1.0,1.0,,,,0.6666666666666666,1.0,1.0,0.5,0.5,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1924-275-458-703-84,1610612752,"Lee Nailon, Allan Houston, Howard Eisley, Kurt Thomas, Latrell Sprewell","Nailon, Houston, Eisley, Thomas, Sprewell",1924-275-458-703-84,NYK,132.0,2,2.0,1.0,5,4.0,5.0,4.0,9,,,,,2.0,1.0,,,2.0,2.0,2.0,3.0,2.0,,7.0,6.0,2.0,3.0,2.0,,7.0,,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,7.0,7.0,5.0,,0.6666666666666666,0.6666666666666666,0.7,0.7,0.7,0.7,0.4,,0.3333333333333333,0.3333333333333333,1.0,98.18181818181817,12.2,17.75,12.2,16.75,,,,0.4,0.2,,0.4,,,,0.4,0.4,0.41475999999999996,0.41475999999999996,,,1.0,14.266666666666666,25.55,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,4.0,3.0,,,1.0,2.0,1.0,3.0,1.0,,1.0,7.0,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,,,0.5,0.5,,,1.0,,,,,0.3333333333333333,,0.5,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1924-275-458-703-970,1610612752,"Lee Nailon, Allan Houston, Howard Eisley, Kurt Thomas, Othella Harrington","Nailon, Houston, Eisley, Thomas, Harrington",1924-275-458-703-970,NYK,311.0,3,5.0,-4.0,10,8.0,3.0,5.0,18,,1.0,,1.0,3.0,3.0,,,4.0,2.0,3.0,7.0,4.0,,9.0,13.0,,1.0,2.0,,,4.0,4.0,,1.0,4.0,,,2.0,1.0,1.0,5.0,,,,1.0,,1.0,6.0,,3.0,2.0,0.42857142857142855,,0.4090909090909091,,0.4090909090909091,,0.36363636363636365,,,,,83.34405144694533,18.0,16.375,17.6,16.0,0.09090909090909091,,,0.2727272727272727,0.2727272727272727,,0.36363636363636365,0.3333333333333333,,,0.6666666666666666,0.45454545454545453,0.40715,0.4067,,,,11.671428571428573,25.625,0.3,3.0,,1.0,,3.0,1.0,,1.0,,1.0,,3.0,,2.0,3.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,2.0,,3.0,,,,,2.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,,0.75,0.75,0.5,,0.3333333333333333,0.42857142857142855,,0.3333333333333333,,,,,,,,,1.0,1.0,0.3333333333333333,0.25,0.25,1.0,0.5,,,,0.25,0.58125,0.3333333333333333,,,,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1924-275-458-84-969,1610612752,"Lee Nailon, Allan Houston, Howard Eisley, Latrell Sprewell, Travis Knight","Nailon, Houston, Eisley, Sprewell, Knight",1924-275-458-84-969,NYK,89.0,1,1.0,4.0,3,2.0,3.0,2.0,5,1.0,1.0,1.0,1.0,,2.0,,,,,1.0,3.0,,2.0,4.0,,1.0,3.0,,2.0,4.0,,,1.0,1.0,2.0,,,,,,,,2.0,1.0,,,,2.0,4.0,3.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,,1.0,1.0,,80.89887640449437,13.666666666666666,24.0,10.333333333333334,24.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,0.3333333333333333,1.0,,,0.3333333333333333,0.4404333333333333,0.4404333333333333,0.25,0.25,1.0,13.533333333333333,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,0.5,,,0.5,0.5,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,0.5703,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1924-275-458-969-970,1610612752,"Lee Nailon, Allan Houston, Howard Eisley, Travis Knight, Othella Harrington","Nailon, Houston, Eisley, Knight, Harrington",1924-275-458-969-970,NYK,334.0,2,6.0,-3.0,12,11.0,1.0,1.0,23,2.0,2.0,,,3.0,3.0,,,1.0,,3.0,8.0,1.0,1.0,7.0,10.0,,,,,,4.0,1.0,2.0,2.0,3.0,3.0,,4.0,1.0,,3.0,1.0,1.0,1.0,,,,4.0,,1.0,,0.375,,0.3333333333333333,,0.3888888888888889,,0.1111111111111111,0.75,0.6666666666666666,0.6666666666666666,1.0,99.1616766467066,14.333333333333334,14.727272727272727,14.25,14.636363636363637,0.2222222222222222,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,,0.3333333333333333,0.4582111111111111,,0.1111111111111111,0.125,,9.425,25.9,0.08333333333333333,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,3.0,,2.0,,,2.0,,1.0,,1.0,,,1.0,2.0,,1.0,,1.0,3.0,,3.0,3.0,1.0,,,,,,0.3333333333333333,0.5,,,,,1.0,1.0,1.5,0.2,,,0.16666666666666666,,,,0.5,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,,,,0.5427,0.42857142857142855,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1924-275-703-84-970,1610612752,"Lee Nailon, Allan Houston, Kurt Thomas, Latrell Sprewell, Othella Harrington","Nailon, Houston, Thomas, Sprewell, Harrington",1924-275-703-84-970,NYK,112.0,2,2.0,,4,4.0,1.0,1.0,8,,,,,,,1.0,,2.0,1.0,,,3.0,1.0,4.0,4.0,,,1.0,,3.0,,2.0,1.0,1.0,1.0,,,,,,,,4.0,2.0,,,,4.0,3.0,1.0,,,,0.5,1.5,0.4,0.75,1.0,,1.0,1.0,1.0,102.85714285714286,20.0,8.0,20.0,8.0,,,,,,0.3333333333333333,0.6666666666666666,,,,1.0,1.0,0.5396,0.52185,0.4,1.0,0.75,,24.46666666666667,0.25,,,,,,1.0,1.0,1.0,,,,,1.0,,,3.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1924-369-458-703-84,1610612752,"Lee Nailon, Charlie Ward, Howard Eisley, Kurt Thomas, Latrell Sprewell","Nailon, Ward, Eisley, Thomas, Sprewell",1924-369-458-703-84,NYK,19.0,1,,-2.0,1,2.0,,2.0,3,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,227.3684210526316,4.0,7.5,4.0,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1924-369-458-703-970,1610612752,"Lee Nailon, Charlie Ward, Howard Eisley, Kurt Thomas, Othella Harrington","Nailon, Ward, Eisley, Thomas, Harrington",1924-369-458-703-970,NYK,9.0,1,,2.0,1,1.0,1.0,1.0,2,,,,,,,,,1.0,1.0,,,1.0,,3.0,1.0,,,1.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,3.0,3.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,1.0,,,,320.0,6.0,3.0,6.0,3.0,,,,,,,1.0,,,,1.0,1.0,0.35865,0.35865,,,1.0,,25.3,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1924-369-458-969-970,1610612752,"Lee Nailon, Charlie Ward, Howard Eisley, Travis Knight, Othella Harrington","Nailon, Ward, Eisley, Knight, Harrington",1924-369-458-969-970,NYK,122.0,1,2.0,3.0,5,5.0,,,10,2.0,2.0,,,1.0,1.0,,,,,2.0,4.0,,1.0,5.0,2.0,,,,,,2.0,,2.0,2.0,3.0,2.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,,0.5,,0.5,,0.625,,,1.0,1.0,1.0,,118.03278688524591,12.8,11.6,12.8,11.6,0.5,1.0,1.0,0.25,0.25,,,,,,,0.5,0.486825,,0.25,0.25,,5.525,,,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,2.0,,,2.0,,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,1.0,,1.0,2.0,,,,,,1.0,0.5,1.0,,,,,1.0,1.0,1.0,0.5,,,0.5,,,1.0,1.0,,,1.0,0.5,,,,,,,,,1.0,1.0,,,,0.5537,0.4,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1924-369-703-84-970,1610612752,"Lee Nailon, Charlie Ward, Kurt Thomas, Latrell Sprewell, Othella Harrington","Nailon, Ward, Thomas, Sprewell, Harrington",1924-369-703-84-970,NYK,138.0,1,2.0,,5,6.0,4.0,6.0,11,1.0,1.0,,,2.0,,,,4.0,3.0,2.0,3.0,4.0,2.0,6.0,6.0,1.0,2.0,3.0,2.0,4.0,,4.0,,,3.0,,,,,1.0,4.0,,2.0,1.0,,,,2.0,4.0,4.0,3.0,0.6666666666666666,0.5,0.2857142857142857,0.2,0.375,0.3333333333333333,0.5714285714285714,,,,,114.78260869565219,14.8,10.666666666666666,12.2,8.166666666666666,0.14285714285714285,1.0,1.0,0.2857142857142857,,,0.5714285714285714,,,,0.6,0.7142857142857143,0.45124285714285717,0.41294000000000003,0.125,0.25,0.6666666666666666,5.466666666666666,25.125,0.8,2.0,1.0,1.0,1.0,,,,,1.0,1.0,2.0,4.0,,4.0,,,,,2.0,,2.0,,1.0,,4.0,3.0,,,3.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,1.0,0.5,0.6666666666666666,,,0.75,0.6,,0.75,,,,,,1.0,0.5,1.0,,,,,,,0.5,1.0,1.0,,,0.4716,0.6666666666666666,1.0,,,,,0.3333333333333333,,0.5,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1924-458-703-84-970,1610612752,"Lee Nailon, Howard Eisley, Kurt Thomas, Latrell Sprewell, Othella Harrington","Nailon, Eisley, Thomas, Sprewell, Harrington",1924-458-703-84-970,NYK,31.0,1,1.0,,1,1.0,1.0,1.0,2,,,,,1.0,,,,,,1.0,1.0,,,2.0,2.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,92.9032258064516,17.0,14.0,17.0,14.0,,,,1.0,,,,,,,,,0.2697,0.2697,,,1.0,10.1,,1.0,,,,1.0,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
221-2421-275-703-84,1610612752,"Clar. Weatherspoon, Frank Williams, Allan Houston, Kurt Thomas, Latrell Sprewell","Weatherspoon, Williams, Houston, Thomas, Sprewell",221-2421-275-703-84,NYK,683.0,6,11.0,-1.0,24,23.0,10.0,23.0,47,2.0,4.0,1.0,1.0,1.0,7.0,1.0,1.0,4.0,2.0,4.0,12.0,5.0,6.0,23.0,24.0,3.0,6.0,3.0,2.0,11.0,6.0,4.0,7.0,9.0,10.0,1.0,,5.0,1.0,2.0,5.0,1.0,7.0,3.0,3.0,2.0,3.0,21.0,11.0,10.0,1.0,0.3333333333333333,0.5,0.5,0.5,0.575,0.55,0.29411764705882354,0.2,0.7777777777777778,0.7272727272727273,0.3333333333333333,99.09224011713032,13.458333333333334,15.652173913043478,13.083333333333334,15.391304347826088,0.23529411764705882,0.5,0.6666666666666666,0.058823529411764705,0.4117647058823529,0.058823529411764705,0.23529411764705882,0.1111111111111111,1.0,0.1111111111111111,0.2222222222222222,0.5294117647058824,0.46547647058823527,0.40788888888888886,0.15789473684210525,0.21428571428571427,0.4782608695652174,10.483333333333333,25.06,0.4166666666666667,2.0,,,1.0,1.0,3.0,1.0,3.0,1.0,2.0,,2.0,1.0,2.0,3.0,6.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,,1.0,1.0,1.0,1.0,,1.0,4.0,2.0,,1.0,,2.0,0.25,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.6,0.5,0.5,0.5,,0.5,0.5,0.1,,,1.0,1.0,0.5,,0.6666666666666666,0.5,1.0,1.0,0.14285714285714285,0.14285714285714285,,0.75,0.75,0.3333333333333333,,,,0.5,0.75,0.3954,0.08695652173913043,1.0,1.0,,,1.0,0.08333333333333333,0.25,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
221-2421-275-84-969,1610612752,"Clar. Weatherspoon, Frank Williams, Allan Houston, Latrell Sprewell, Travis Knight","Weatherspoon, Williams, Houston, Sprewell, Knight",221-2421-275-84-969,NYK,42.0,1,1.0,,2,2.0,2.0,2.0,4,,,,,,,,,,,,,,2.0,2.0,2.0,,,,2.0,2.0,,,,,,1.0,,1.0,1.0,,1.0,,2.0,,,,,2.0,2.0,2.0,1.0,,,,,1.0,1.0,,1.0,,,,137.14285714285714,14.0,7.0,14.0,3.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
221-2421-275-84-970,1610612752,"Clar. Weatherspoon, Frank Williams, Allan Houston, Latrell Sprewell, Othella Harrington","Weatherspoon, Williams, Houston, Sprewell, Harrington",221-2421-275-84-970,NYK,328.0,3,5.0,-5.0,12,10.0,12.0,5.0,22,1.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,,,2.0,7.0,1.0,2.0,9.0,14.0,2.0,7.0,1.0,2.0,9.0,,,3.0,3.0,4.0,1.0,,4.0,4.0,,1.0,,2.0,,,,,6.0,9.0,12.0,,0.2857142857142857,0.2857142857142857,0.4375,0.4375,0.5,0.5,0.125,0.25,0.5,0.5,1.0,96.58536585365853,15.583333333333334,14.1,15.333333333333334,13.7,0.25,0.5,0.5,0.5,0.125,0.125,,0.25,0.5,0.125,,0.375,0.423575,0.423575,,,1.0,6.214285714285714,22.8,1.0,1.0,,,1.0,,,,1.0,,,,3.0,1.0,4.0,3.0,,,,2.0,1.0,3.0,,1.0,,7.0,,1.0,,1.0,,,,1.0,3.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.5,1.5,0.2,,,0.2,,,0.3333333333333333,0.5,,,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,0.3747,0.3333333333333333,1.0,1.0,,,,0.14285714285714285,,0.25,,,0.3333333333333333,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,1610612752,2003,2002-03,False
221-2421-369-458-969,1610612752,"Clar. Weatherspoon, Frank Williams, Charlie Ward, Howard Eisley, Travis Knight","Weatherspoon, Williams, Ward, Eisley, Knight",221-2421-369-458-969,NYK,82.0,1,1.0,-3.0,2,2.0,,,4,,,,,1.0,1.0,,,,,1.0,2.0,,,2.0,5.0,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,0.5,,0.5,,0.5,,,,,,,70.2439024390244,22.0,19.0,22.0,19.0,,,,0.5,0.5,,,,,,,,0.36445,,,,,12.0,,,,,,,1.0,,,,,,,,,2.0,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
